end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:06.600000,0 days 00:00:06.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07707935,0.98465544,0.00019703571,0.07845805,0.12681654,0.27412808,0.4179524,0.5426679,0.6790631,0.78192586,0.85375684,0.9318842,0.97540426,1.0385587,1.0920266,1.1373291,1.196598,1.2560657,1.3201269,1.3716315,1.4089326,1.4569477,1.4691418,1.415698,1.3483373,1.2340379,1.0659469,0.88690025,0.73015684,0.5890079,5.9467275e-06,8.343429e-06,437.8462,846.98114,1428.3834,2232.2979,0.0028682977,1295.3743,6.325006,3232770.2,4.510205,32.45663,-5.3903364e-06,1.0341271,5.8154696e-06,10.756019,-5.37426,-16.066624,5.068283,-2.5851398,-10.190526,-3.3000567,-6.470773,8.126289,1.2295746,-7.6740584,-5.0427794,0.81526726,2.0066245,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:06.633333333,0 days 00:00:06.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08936717,0.9868079,0.00023529406,0.08231292,0.12918192,0.27203345,0.40850028,0.5567586,0.67239785,0.7665136,0.85191983,0.9291927,0.9920761,1.0538021,1.0960344,1.1552554,1.2078155,1.2613764,1.3139591,1.3680207,1.421378,1.4477352,1.4557492,1.4393916,1.3446804,1.2320781,1.0564007,0.89719063,0.73400146,0.5935629,9.646268e-06,1.2933754e-05,495.26865,954.6482,1414.0278,2871.1223,0.0033472811,1391.4178,6.3964863,3258868.8,3.9240258,25.789022,-7.890798e-06,1.1068739,8.795298e-06,9.520175,-4.2044797,-17.978231,2.7875366,-3.283821,-11.301782,-4.873346,-11.2188425,10.63385,4.3542323,-7.160612,-6.1227136,0.39630413,-1.2539372,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:06.666666667,0 days 00:00:06.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09344713,0.98376185,0.00024523443,0.10136054,0.13190898,0.27551013,0.4169306,0.5662009,0.65572375,0.7564664,0.83601594,0.8948715,0.98274136,1.0406705,1.0887653,1.1521508,1.2187328,1.277245,1.3262786,1.3758436,1.4177765,1.4242762,1.4343292,1.4348062,1.358163,1.2281617,1.0512198,0.8976107,0.7403593,0.59505063,8.580938e-06,1.3633329e-05,531.15765,1184.338,2490.6987,4328.2173,0.0035394018,1814.4381,6.6526055,4702585.5,2.9493577,17.110418,-7.974996e-06,1.3845917,9.237962e-06,6.764668,-2.9173396,-18.209845,4.733759,-4.19446,-9.302092,-4.676171,-11.5245905,9.936653,5.2343383,-6.573526,-6.316774,1.9347048,-3.1873848,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:06.700000,0 days 00:00:06.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.10073799,0.9870348,0.00026290852,0.12244898,0.13099736,0.26743504,0.4199165,0.55655235,0.6611571,0.75111896,0.85147053,0.90404433,0.97512525,1.0365748,1.075611,1.1447693,1.2320715,1.2950592,1.324025,1.3780155,1.412877,1.4510013,1.466514,1.4342839,1.3694983,1.2328044,1.0713453,0.8895729,0.73306036,0.59800303,9.189676e-06,1.3920347e-05,523.9798,1256.1161,3452.5247,5814.0234,0.003788524,2176.1973,7.030421,6062029.5,2.097615,9.74587,-8.535689e-06,1.6115233,1.0625849e-05,4.499055,-0.6845522,-16.216192,4.090999,-5.171674,-10.941464,-4.2353377,-10.442892,7.8258176,5.0524764,-5.7700763,-1.3340025,2.015748,-6.9389987,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:06.733333333,0 days 00:00:06.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10914028,0.9972622,0.00027820916,0.13990928,0.12867983,0.26767042,0.42882338,0.55201244,0.66979605,0.76912886,0.8546316,0.934835,1.0028242,1.0451816,1.1188909,1.1759418,1.2387213,1.2881626,1.3408135,1.3841826,1.4190415,1.4649233,1.4967638,1.4382821,1.369011,1.2371975,1.0851766,0.8903558,0.7305789,0.5971882,7.4180402e-06,1.6664942e-05,660.35815,1356.6053,4041.1052,6811.7383,0.0043140706,2486.984,7.2386193,7006448.0,1.5563706,5.644924,-9.783962e-06,1.8153607,1.3081927e-05,1.6894078,-1.6613885,-15.813497,3.6536715,-4.907514,-8.605681,-4.579025,-7.951406,3.5260928,-0.6382,-7.73035,0.7617102,-0.03309822,-4.593388,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:06.766666667,0 days 00:00:06.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.11656952,0.9905567,0.0003056807,0.13786848,0.12973504,0.2702289,0.41767645,0.5501776,0.6765234,0.78675246,0.8521023,0.9463121,0.9891065,1.0361181,1.1300968,1.194255,1.2212425,1.2654768,1.3414826,1.3762785,1.398969,1.4438404,1.4631696,1.4294745,1.349379,1.2192926,1.0695823,0.88753456,0.7229786,0.58668786,1.2875178e-05,1.9089783e-05,660.35815,1205.8715,3136.7014,6481.559,0.004732014,2293.612,7.093509,6366942.0,1.7844324,6.60569,-1.2357196e-05,1.6928539,1.6370212e-05,2.010759,-2.5451891,-15.782872,0.04924944,-4.793488,-11.56102,-3.483159,-1.6166042,5.7901306,0.26265636,-6.5452676,2.4862845,-0.14170933,0.35427418,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:06.800000,0 days 00:00:06.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.11976608,0.9858683,0.00032812505,0.12448979,0.1320744,0.28278992,0.4213697,0.55622333,0.6839104,0.7708578,0.8495547,0.9319485,0.99139065,1.0581928,1.1192362,1.1855011,1.2123477,1.2479142,1.3190012,1.3818051,1.4140099,1.4254013,1.4203683,1.4121107,1.333912,1.2131014,1.0558935,0.89960486,0.7302422,0.58381414,1.3417412e-05,2.2189852e-05,696.24725,1069.493,2174.8752,5096.2427,0.0053170784,1948.5211,6.7828975,5083276.5,2.3274155,10.110667,-1.5120997e-05,1.4792243,1.8168208e-05,4.651057,-3.0149593,-16.970232,2.3654773,-1.3559505,-5.708763,-0.798618,-2.6211605,5.952871,-1.8007809,-7.9838676,-0.45367798,3.309698,4.0633283,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:06.833333333,0 days 00:00:06.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.1202876,0.9855497,0.00036338405,0.099319726,0.12950373,0.27754554,0.42307636,0.5486922,0.66217285,0.76020926,0.8390034,0.91182524,0.9890155,1.075065,1.1006724,1.1540298,1.2230839,1.2624679,1.3328812,1.3860253,1.4405068,1.4606582,1.4288834,1.4018812,1.3384002,1.228301,1.0510447,0.88771564,0.7279134,0.58371717,1.4460385e-05,2.9537661e-05,674.7138,954.64825,1579.1173,3488.4138,0.0055471123,1557.8458,6.479918,3390113.0,3.6854641,28.177362,-1.8104678e-05,1.2286242,2.0958223e-05,8.539005,-6.3928847,-15.457978,2.4807403,1.0921332,-1.6185647,5.2825503,-4.5873322,7.6286483,0.41712847,-9.207894,2.0602934,1.648303,2.198888,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:06.866666667,0 days 00:00:06.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.12101996,0.991844,0.00040115754,0.07777778,0.1271992,0.27057838,0.42093024,0.5644996,0.6659474,0.7612451,0.8609185,0.91349643,0.9805725,1.06297,1.0930496,1.1436971,1.2285863,1.2810522,1.328185,1.3888763,1.4422379,1.4691285,1.466204,1.4182981,1.3678145,1.248292,1.0800543,0.8895114,0.7240738,0.5905271,1.1866829e-05,3.242573e-05,710.60284,947.4704,1277.6495,2174.8752,0.005985472,1270.8579,6.1580873,1932841.4,4.8816676,46.51794,-2.0878337e-05,1.0450805,2.5019952e-05,12.674023,-9.1764555,-14.345706,2.2637675,3.4791696,3.9272506,11.441089,-12.789032,5.6530128,-3.7582037,-16.083748,3.3813171,0.46853647,3.6443005,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:06.900000,0 days 00:00:06.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.11373535,0.9852403,0.00041393936,0.059183676,0.12792979,0.26912057,0.41304934,0.56256634,0.671889,0.75765926,0.83182955,0.9181784,0.98422617,1.0289072,1.0923866,1.1468754,1.2247266,1.2750973,1.3028287,1.3429445,1.3989488,1.4382502,1.4637522,1.4454204,1.3648168,1.2311925,1.0702451,0.9051769,0.7444795,0.6037516,1.0578227e-05,2.9842835e-05,782.38086,925.937,1112.5599,1708.3179,0.005983429,1083.6119,5.5378075,1028545.06,7.2471223,100.53245,-2.2347609e-05,0.93185645,2.7729171e-05,16.216448,-10.299497,-14.608243,2.1969478,6.8919034,6.6013207,12.687087,-12.828384,3.8295,-7.9150853,-15.700653,11.937314,4.450455,2.3653061,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:06.933333333,0 days 00:00:06.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09750395,0.9775739,0.00036809625,0.05600907,0.12690926,0.26725912,0.40992275,0.54135126,0.6899623,0.7746482,0.84564096,0.91433424,0.9571605,1.0028926,1.0834428,1.1447078,1.1768395,1.2653612,1.2887126,1.3265485,1.3929939,1.4123702,1.4395672,1.466062,1.3534355,1.2188991,1.0561281,0.90659314,0.7538638,0.6013151,8.9623345e-06,1.5535734e-05,724.95844,861.33673,940.29266,1406.85,0.0060664066,951.3013,5.135842,882248.94,9.27235,144.61125,-1.8661356e-05,0.85248995,2.3604423e-05,19.213358,-7.288964,-17.43381,-2.2659242,3.990513,7.870168,12.596986,-10.713571,5.1072564,-10.066044,-15.679332,10.160057,9.990611,0.9777438,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:06.966666667,0 days 00:00:06.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.077798046,0.9832234,0.00028818956,0.06349207,0.12740552,0.2688569,0.42327812,0.5474728,0.6634445,0.7666745,0.8490251,0.90083003,0.96316504,1.0297023,1.1084999,1.1483064,1.1732718,1.2505063,1.3222982,1.3598366,1.410468,1.4357835,1.4686399,1.4713758,1.3492146,1.2267364,1.0596863,0.89688677,0.7424918,0.5999513,5.4011384e-06,7.874709e-06,617.2913,832.62555,911.58136,1234.5826,0.0054415357,871.39185,5.0656443,1057975.0,10.684326,165.75993,-1.272823e-05,0.7975073,1.5464117e-05,21.079332,-4.4752464,-17.926893,-5.821642,5.3696785,12.211849,5.797886,-7.7808304,1.465391,-10.680867,-10.761379,6.78575,10.748565,-0.5365538,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:07,0 days 00:00:06.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.061676662,0.9948513,0.00020433737,0.07437641,0.12710267,0.26296043,0.41393146,0.55732256,0.65205425,0.7694009,0.8421235,0.8857155,0.9584382,1.0363854,1.1117405,1.1559726,1.2225776,1.2816653,1.3638353,1.4188952,1.4332514,1.4749703,1.4836172,1.4566685,1.3902158,1.2571803,1.0864724,0.89421016,0.7309027,0.5985239,4.2267297e-06,3.6007984e-06,409.13492,732.1362,904.40356,1320.7163,0.004522372,927.95703,5.418508,2672017.8,8.995233,117.86782,-6.3655066e-06,0.8082201,7.759646e-06,18.821108,-3.4517472,-16.080378,-11.924787,-0.48389435,6.946284,1.6890603,-6.4003177,1.0380139,-3.3894322,-7.8808875,0.12821098,10.476453,0.5273395,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:07.033333333,0 days 00:00:07,0.0,0.0,0.0,0.0,0.0,-100.0,0.049064804,0.9996319,0.00014927672,0.084353745,0.13302602,0.27786943,0.42707196,0.5725414,0.6632087,0.7541893,0.8455086,0.88867253,0.97382325,1.0402869,1.0856904,1.1702336,1.2430682,1.305874,1.36378,1.4413514,1.4359492,1.4752287,1.4789203,1.4155383,1.3979241,1.2615196,1.1049705,0.90169984,0.7322993,0.6001852,2.8620236e-06,1.6880955e-06,200.97858,552.6911,739.314,1313.5386,0.0030649712,866.13135,5.495409,3728164.8,7.3027263,72.13431,-2.8486622e-06,0.7209019,2.8952063e-06,17.486662,0.45967802,-6.6230335,-8.018761,0.13349923,3.057109,-1.7382196,-8.102363,-6.2337704,-0.55874294,-5.3011985,-0.88593465,7.8874,2.271507,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:07.066666667,0 days 00:00:07.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040994573,0.9941433,0.000120720324,0.08571429,0.1346387,0.28495187,0.43129802,0.55332667,0.67614764,0.7573871,0.8324074,0.9207926,1.008936,1.0758657,1.1056284,1.1859627,1.2474321,1.2983851,1.3387433,1.3759733,1.4198289,1.4628296,1.4452701,1.3949032,1.3570415,1.2277981,1.0801913,0.8998113,0.73667985,0.5954942,1.954149e-06,7.9131297e-07,100.48929,358.8903,567.0467,1306.3607,0.0019157262,839.27606,5.333364,4933329.0,6.0220084,44.47833,-1.644371e-06,0.6676329,1.1885161e-06,16.246958,2.2758472,-1.8853956,-2.1185176,0.5139988,-0.82434225,-3.062002,-11.398631,-7.5800233,3.5717938,-1.3562952,0.5655355,5.5802464,-0.50776976,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:07.100000,0 days 00:00:07.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037853014,0.9940877,0.00011896188,0.08344671,0.13204108,0.2813494,0.42698678,0.5479304,0.682115,0.7832098,0.86706084,0.97445303,1.020335,1.0694786,1.1229639,1.182325,1.2223548,1.2808868,1.3237514,1.3457527,1.4143065,1.4510465,1.453495,1.411908,1.3294492,1.226625,1.0693966,0.8997743,0.7380869,0.5891951,2.0451866e-06,6.198019e-07,43.066837,229.6898,373.24594,1055.1376,0.001385202,681.17194,5.049299,4501471.5,6.5669136,51.295975,-1.6950971e-06,0.5438482,1.1846479e-06,18.489016,6.254847,2.121676,3.3654373,4.3308563,0.8173117,-0.4709765,-11.649085,-9.268184,-1.1094999,0.8907792,1.5506,-0.37175277,0.20958121,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:07.133333333,0 days 00:00:07.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03604017,0.99273056,0.00011511636,0.077551015,0.12859848,0.27305022,0.41831842,0.55217993,0.6727686,0.78736734,0.86690265,0.9667408,1.0051087,1.0476418,1.121981,1.1582621,1.2263519,1.2424756,1.3132166,1.3589492,1.4286636,1.4648987,1.4805346,1.4475427,1.3413562,1.2249113,1.0570335,0.90053934,0.7316806,0.59391856,1.5889573e-06,5.2812214e-07,43.066837,193.80077,373.24594,1047.9596,0.001197211,682.14795,5.0442758,4833265.5,6.44385,48.667797,-1.5432221e-06,0.53961927,1.0783878e-06,18.945875,7.124678,1.7976507,2.716592,3.822333,4.8133245,-1.5657843,-10.915817,-3.1234524,-3.0592291,2.1212966,1.3453112,-2.5518014,-1.1597546,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:07.166666667,0 days 00:00:07.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040867765,1.00011,0.00034329647,0.075283445,0.12603885,0.26567212,0.41005254,0.56137437,0.6898996,0.7899105,0.8680408,0.9461811,0.9897113,1.0493604,1.1286106,1.1646116,1.226595,1.2692207,1.3227184,1.419117,1.4605535,1.4546045,1.4768394,1.4667796,1.3825493,1.2315072,1.0597357,0.90343505,0.73942894,0.60031176,3.2857486e-06,8.149796e-07,107.66709,258.40103,423.49057,1040.7819,0.0016038982,655.269,5.215153,3825266.2,7.4180093,67.351494,-2.2113709e-06,0.5416658,2.0722782e-06,20.462715,7.231566,0.9372966,-0.98857576,-0.85011643,7.158678,-2.3249497,-9.75257,-0.8091719,-0.9109128,3.4853327,-1.1715624,-0.18169205,-0.15468772,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:07.200000,0 days 00:00:07.166666667,0.0,0.0,0.0,0.0,0.0,-63.42737,0.30831507,1.091253,0.004540115,0.060090702,0.14039643,0.2950146,0.46317282,0.6167459,0.7490619,0.86505395,0.98630595,1.0239142,1.1021341,1.1902798,1.2457616,1.283825,1.3402376,1.3981372,1.436461,1.5601584,1.578752,1.5557028,1.5851941,1.5893402,1.4964873,1.3170992,1.1340137,0.9678742,0.80404717,0.64740604,0.013796042,0.004514539,294.29004,409.13492,538.33545,1091.0265,0.1098488,679.4111,4.9745126,2451454.8,7.8641343,110.00144,-0.009352443,0.6051074,0.01515027,24.441574,2.7610843,-5.9591484,-9.159856,-8.68026,14.851616,-7.2428856,-8.71499,4.4284205,8.945937,4.0438704,-12.313087,4.0572896,-7.8060765,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:07.233333333,0 days 00:00:07.200000,129.20477,0.7731965,0.06277458,0.0,0.19198762,-23.946447,0.5606647,1.0560344,0.009542238,0.046938777,0.13891046,0.29212153,0.45714292,0.60018086,0.722174,0.8330934,0.9469486,0.994752,1.0841559,1.1555928,1.2083658,1.2504085,1.3061633,1.3610009,1.3954339,1.4734017,1.5055122,1.5065454,1.5266266,1.5292,1.4243466,1.2842714,1.1135821,0.9399516,0.78166646,0.6253452,0.029231513,0.007720744,459.37955,567.0467,631.6469,1055.1375,0.15662743,666.9318,4.544669,805992.7,8.486999,194.0241,-0.020235036,0.64632004,0.035448905,31.612345,-0.20513783,-14.352155,-15.852107,-14.634537,21.454514,-10.212691,-8.299109,5.568617,14.723918,5.57501,-22.254633,9.459274,-12.292186,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:07.266666667,0 days 00:00:07.233333333,130.51625,0.77765864,0.043892756,0.014755915,0.13884066,16.23682,0.83329296,0.96874493,0.015307606,0.029705217,0.1298936,0.27180424,0.42250755,0.5516719,0.65093327,0.75066185,0.84996223,0.91457707,0.97733647,1.0238094,1.0740896,1.1427828,1.2088947,1.2613703,1.3037752,1.333251,1.3570156,1.4075742,1.4120102,1.3917476,1.3064469,1.1984841,1.0553635,0.8835291,0.7245341,0.58334064,0.049843077,0.012301873,574.2245,653.18036,667.53595,940.29266,0.22057383,665.0801,3.8753917,76621.61,8.562318,248.27776,-0.038081665,0.6727434,0.068144165,38.131344,-2.0848396,-23.64093,-17.017254,-21.842768,27.902536,-11.452825,-5.6331935,11.580994,14.4377165,6.1453037,-33.421753,12.640591,-17.6173,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:07.300000,0 days 00:00:07.266666667,133.17323,0.7883227,0.0065368726,0.012423571,0.026778424,20.07386,0.8665483,0.90226793,0.018357186,0.029251702,0.11942687,0.25051957,0.38286304,0.50125456,0.5995341,0.6788104,0.7442515,0.81964964,0.86001563,0.921711,0.98493975,1.0440989,1.1090508,1.1726583,1.2414174,1.23616,1.2864431,1.3681644,1.3535013,1.3150433,1.257927,1.1581417,1.0053947,0.8307123,0.6703145,0.5469623,0.060079098,0.012898248,552.6911,660.35815,674.7138,803.9143,0.18645746,650.9804,3.611359,57646.812,9.054364,290.9432,-0.05225864,0.6639051,0.093224086,41.27879,-1.4276446,-24.616821,-15.776654,-24.279243,29.003252,-11.356893,-4.939204,15.424146,11.450765,8.8946495,-36.811527,10.630454,-16.448257,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:07.333333333,0 days 00:00:07.300000,135.92973,0.7919261,0.0053593176,0.004785128,0.03212395,20.150757,0.93766516,0.9457164,0.020323064,0.027664399,0.12168634,0.2569498,0.3923521,0.5219412,0.62924427,0.718242,0.7703932,0.86533564,0.9033219,0.97621423,1.0461171,1.0924333,1.1452445,1.2277261,1.2805321,1.3148257,1.3662707,1.4197183,1.4377809,1.4042534,1.3446399,1.221951,1.0294884,0.8466811,0.69211084,0.5631724,0.08739544,0.016990416,559.8689,667.53595,681.8916,775.2031,0.22323935,653.6884,3.556298,56514.11,8.508084,251.40779,-0.065162696,0.66639155,0.11770838,41.612625,-3.3310864,-23.637552,-15.800271,-25.202208,28.514471,-13.104473,-2.44613,18.545366,10.801712,11.068599,-40.295834,7.76242,-16.604794,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:07.366666667,0 days 00:00:07.333333333,137.78716,0.79497236,0.00421555,0.004424239,0.0280621,20.847536,0.99072117,1.0288374,0.021905048,0.026077097,0.13168001,0.27682632,0.42876196,0.56894994,0.6885418,0.79594517,0.87370366,0.95034915,1.0174627,1.0846366,1.1430131,1.2011462,1.2527683,1.3115945,1.3605347,1.4405203,1.4953947,1.5163678,1.5449799,1.531097,1.4493412,1.2976059,1.1010303,0.91649127,0.756849,0.61418265,0.112906925,0.019663682,559.8689,638.8247,689.0694,782.38086,0.16924185,654.05206,3.5736973,59352.66,7.848371,224.54887,-0.07216772,0.66589993,0.13305862,40.328358,-4.8417225,-19.680109,-20.939867,-23.057508,28.744713,-15.864006,0.26132298,18.908033,11.801707,11.399071,-41.194305,6.279587,-15.476395,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:07.400000,0 days 00:00:07.366666667,139.25108,0.7958503,0.0032388966,0.0027221863,0.031321775,21.77597,1.0298382,1.0070093,0.021942437,0.025170067,0.1319843,0.27770594,0.4290099,0.56946975,0.6890648,0.78639823,0.8660674,0.9288897,1.0268567,1.0735463,1.116254,1.1815485,1.2342237,1.2729044,1.334096,1.4114662,1.4566121,1.4651942,1.4864148,1.4742783,1.3754253,1.2463487,1.0793587,0.9115982,0.7511352,0.6063905,0.14609067,0.023713382,559.8689,602.9357,696.24725,875.6924,0.15317391,649.962,3.693796,70121.164,6.7420945,164.37584,-0.07269103,0.65994114,0.13896243,39.453968,-5.930729,-17.100092,-23.147146,-22.600723,30.747702,-19.89425,-0.2992836,18.561903,12.570361,14.752337,-41.583355,8.194377,-16.606575,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:07.433333333,0 days 00:00:07.400000,140.51814,0.7967691,0.0026934014,0.002591812,0.022959739,23.20774,1.0401922,0.9989945,0.022274762,0.025396824,0.13165079,0.27722153,0.4275966,0.56565887,0.68514514,0.78292197,0.8708858,0.92536134,1.0125669,1.0671028,1.111621,1.1836787,1.2392057,1.2796683,1.3445798,1.3912374,1.425074,1.4388652,1.4415988,1.4123188,1.3528686,1.2377061,1.0867985,0.920791,0.7540937,0.6076413,0.17458741,0.023438131,559.8689,574.22455,667.53595,846.98114,0.12814134,639.26105,3.6137984,73168.87,8.084105,220.29988,-0.073920704,0.65083736,0.13906221,38.015915,-5.1323714,-16.9499,-23.483217,-21.627502,29.008102,-19.33725,-1.9746126,18.922262,13.452721,15.426491,-39.36668,8.651632,-16.480383,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:07.466666667,0 days 00:00:07.433333333,142.84607,0.79901385,0.0033760213,0.0022860281,0.0272772,22.983597,1.0648211,0.9995804,0.022538936,0.02585034,0.13091068,0.2761487,0.4261345,0.5607936,0.6781654,0.7809384,0.87667924,0.9360345,1.0010947,1.057134,1.1173931,1.1872138,1.2325736,1.2889472,1.338182,1.3927952,1.4294859,1.448902,1.4558605,1.4322983,1.3555709,1.2563463,1.0838405,0.905799,0.7386039,0.6012446,0.21955907,0.024434337,567.0467,574.22455,638.82477,825.4477,0.20522892,633.5594,3.4770975,74235.9,9.007214,266.9109,-0.079109125,0.64619845,0.14864095,37.185654,-5.652082,-16.889984,-24.14795,-20.417814,27.993607,-18.327734,-3.6543102,19.895548,14.5579605,13.6692,-37.8839,8.873434,-15.52018,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:07.500000,0 days 00:00:07.466666667,143.99971,0.79399425,0.0044062785,0.0022368366,0.0687393,17.888277,0.9450002,0.9793892,0.020284524,0.026984127,0.13055973,0.27495632,0.42351708,0.55696493,0.67299557,0.7694852,0.8592754,0.9285696,0.97770596,1.037438,1.1025468,1.1624235,1.2038058,1.2667894,1.29515,1.3515301,1.3928381,1.4113106,1.4276568,1.4150416,1.331227,1.2127475,1.053876,0.8841851,0.7287321,0.592793,0.1900059,0.016827371,567.0467,581.4023,602.9357,739.314,0.24210119,611.9554,3.4659474,67171.555,10.889186,362.86093,-0.064590216,0.62915987,0.11822811,38.338654,-1.6187357,-19.974176,-22.056221,-18.211668,25.235504,-16.853739,-2.6099703,20.36335,15.033569,10.110906,-35.989296,9.597692,-13.498543,103_203_23_1_20250113_152946_trumpet_ground.wav
0 days 00:00:07.533333332,0 days 00:00:07.500000,143.07024,0.7662408,0.0145162195,0.0065594143,0.13517915,10.666599,0.72628593,0.9728985,0.014187033,0.030385489,0.13008402,0.27254495,0.4050386,0.53631425,0.648253,0.7324967,0.8240955,0.9060302,0.96920997,1.016634,1.085923,1.1363398,1.1960335,1.2584392,1.3064104,1.3435313,1.3908464,1.4298056,1.4191562,1.4093035,1.3586398,1.2291814,1.0628699,0.892993,0.7368961,0.59829074,0.11922736,0.010109151,430.66837,574.2245,681.8916,832.6255,0.2745125,595.74774,3.86181,201671.67,9.554484,270.86484,-0.04031635,0.59779716,0.07410198,34.65073,1.5290958,-20.867039,-15.224071,-10.211133,28.539198,-8.224806,0.24973583,19.472654,16.647917,5.375735,-28.994791,12.243224,-11.422066,103_203_23_1_20250113_152946_trumpet_ground.wav
