end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.166666667,0 days 00:00:02.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.041678343,0.98480177,0.00014599804,0.07959184,0.12814261,0.2748341,0.4289609,0.5429034,0.67509276,0.7600897,0.84888405,0.9291915,0.97642976,1.0229188,1.0907573,1.1428479,1.2200619,1.2515143,1.3007745,1.3698086,1.4214331,1.4336334,1.4493399,1.430954,1.3513311,1.2363061,1.0772357,0.9005687,0.7393856,0.6014489,4.40461e-06,6.516889e-07,143.55612,272.75662,387.60153,961.826,0.0021844797,669.78326,5.0627956,3837594.8,6.8345256,56.671803,-2.4663277e-06,0.55663687,2.2878576e-06,18.897112,8.673523,1.1043149,3.9496222,0.19554885,-8.2407465,-4.9654465,-8.171584,-14.608517,-10.534726,3.468463,-0.56341404,-3.324294,3.8621504,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.200000,0 days 00:00:02.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038857594,0.98637444,0.0001394038,0.07256236,0.1285171,0.2789331,0.4259884,0.55691844,0.6712106,0.78261644,0.8576029,0.90600556,0.95704144,1.0157894,1.0984421,1.1572641,1.2090951,1.2535697,1.31035,1.3780136,1.4499859,1.4495605,1.4515263,1.43563,1.3812116,1.2317802,1.0629419,0.88367385,0.72336984,0.5886993,4.043524e-06,4.7706084e-07,136.37831,258.40103,366.0681,818.26996,0.0017252313,628.1807,4.915266,3715169.0,6.996014,58.59638,-2.3068378e-06,0.52613246,2.1856574e-06,19.445093,9.519086,1.6424478,5.8764586,-0.082878865,-9.706531,-6.1879883,-10.413146,-13.411866,-7.6296363,-0.23637986,-0.45415223,-2.9544823,4.212959,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.233333333,0 days 00:00:02.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03709666,0.98878974,0.00013174863,0.07029478,0.12825668,0.27412388,0.42083696,0.5678353,0.6790349,0.7837061,0.8542846,0.9158123,0.9785549,1.0426177,1.1049553,1.1575748,1.2031235,1.2844262,1.3375406,1.3672299,1.4154185,1.4486829,1.4490715,1.4246278,1.3681036,1.2298898,1.0624603,0.89380884,0.7301447,0.5864112,4.1550543e-06,3.461861e-07,143.55614,272.75662,366.0681,724.95844,0.0015909383,621.59076,4.8389645,3764805.0,7.1715813,60.843918,-2.1130618e-06,0.5227581,1.8053743e-06,19.637827,10.650096,1.0757922,4.687783,-3.672208,-13.074384,-4.737556,-9.048055,-10.94284,-5.382845,0.6521024,-2.838483,-2.3202803,5.985685,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.266666667,0 days 00:00:02.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037116107,0.99392277,0.00013105896,0.067800455,0.13063984,0.27055788,0.41406444,0.55566597,0.66861767,0.76590395,0.8615198,0.9289978,1.0019878,1.0639105,1.1102422,1.1725425,1.2294978,1.2868195,1.3450776,1.3728561,1.3977152,1.4532267,1.475674,1.4424453,1.3669909,1.2313288,1.0615928,0.9036846,0.7402963,0.5901355,4.030601e-06,3.6989923e-07,129.20052,279.93445,373.24594,717.7806,0.0015409385,599.30756,4.868753,3543383.0,7.4539924,65.32522,-2.1514197e-06,0.5077434,1.7813205e-06,20.908411,9.828084,-0.3752451,4.404967,-2.5410447,-13.842145,-4.7012744,-6.3066216,-10.228541,-3.2977931,2.5684144,-4.5991106,0.17131121,6.1864376,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.300000,0 days 00:00:02.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035367016,0.9865439,0.00012479741,0.06666667,0.1303501,0.2753758,0.41917172,0.5405653,0.66369516,0.7522399,0.8386645,0.9118891,1.0008708,1.0554425,1.1019983,1.1665322,1.2228953,1.2710181,1.3265375,1.3649102,1.4166316,1.4443669,1.4590555,1.4225988,1.3460627,1.237256,1.0637696,0.8910338,0.7317931,0.5954189,3.359478e-06,3.2808566e-07,86.133675,251.22322,344.5347,689.0694,0.0015068009,563.7045,4.7801895,3580875.2,7.688544,68.368744,-2.0372158e-06,0.47293052,1.5367885e-06,21.485672,10.0656185,-1.2115989,5.3650346,-1.2164243,-11.85204,-1.4246787,-3.8473167,-8.892829,-0.9398508,3.300882,-4.477822,-0.71821386,4.9153504,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.333333333,0 days 00:00:02.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033949584,0.9853134,0.00011430961,0.084353745,0.12931842,0.2686402,0.41302934,0.5473205,0.66278076,0.7548464,0.8332004,0.91399574,0.98272306,1.0431174,1.0939536,1.1523219,1.2197421,1.2599691,1.3061453,1.3624204,1.4334751,1.463141,1.4667832,1.4388137,1.3428937,1.2297907,1.0774773,0.8902738,0.73317385,0.59880215,1.988932e-06,3.2905794e-07,28.711226,208.15637,358.8903,782.38086,0.0014949116,590.25934,4.79495,4133999.8,7.195402,59.70952,-1.6532441e-06,0.48202777,1.2508534e-06,21.227884,8.852259,-1.9268175,4.073604,1.761824,-6.227537,-3.2589672,-0.9088049,-5.1341753,0.31872106,4.650969,0.12305927,2.8951843,4.813937,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.366666667,0 days 00:00:02.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033157263,0.9896965,0.00011714658,0.09115646,0.12725846,0.26918036,0.4248759,0.57273567,0.66734576,0.7626441,0.83013254,0.9175482,0.9718767,1.0501937,1.1092569,1.1537914,1.2198268,1.2801327,1.3148751,1.3789811,1.4086642,1.4614578,1.4631237,1.4323744,1.3663448,1.2341055,1.0895491,0.8962197,0.7314019,0.5982147,2.6781806e-06,3.2569903e-07,28.711226,215.33418,337.3569,660.3582,0.0015317615,560.2368,4.5465527,3915503.2,7.5395494,65.41594,-1.7924116e-06,0.46175894,1.3090854e-06,20.864872,9.635543,-2.0310588,4.2119126,4.039845,-7.288532,-6.764519,-5.8180814,-8.49381,-1.3167502,4.151087,3.8497393,-0.17670648,5.8101745,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.400000,0 days 00:00:02.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03334504,0.9902412,0.0001137449,0.09115646,0.12828055,0.27053794,0.4239664,0.56686205,0.66969806,0.7723675,0.84623384,0.9229925,0.976564,1.0350132,1.0948771,1.151013,1.21356,1.3067821,1.3597947,1.3932567,1.4021357,1.4313561,1.4448239,1.4388121,1.3642808,1.2232513,1.0738057,0.903801,0.7379349,0.594271,2.7544545e-06,3.547235e-07,28.711226,200.97858,358.8903,746.4919,0.0015424533,586.31647,4.5072865,4154258.0,7.3496566,62.496716,-1.7273278e-06,0.477999,1.0795274e-06,20.381922,8.498254,-2.0908842,4.3916926,1.9052099,-8.914039,-6.730364,-3.0258634,-13.899962,-3.914959,9.733178,4.8291106,2.9523337,6.7389846,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.433333333,0 days 00:00:02.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033945106,0.9904341,0.00011664443,0.079365075,0.12881106,0.275592,0.42359123,0.55183625,0.6635954,0.76774436,0.8562886,0.9308216,0.9900408,1.0343691,1.1048661,1.1636376,1.2154642,1.2804168,1.3462952,1.386579,1.4377218,1.4429015,1.4501338,1.4253656,1.357402,1.2315216,1.0540878,0.90165114,0.73992115,0.59063107,3.467555e-06,3.4847218e-07,35.889034,236.86761,337.3569,739.314,0.001540386,557.7541,4.426083,3740157.8,7.7941947,69.845184,-1.9453637e-06,0.46245387,1.124066e-06,20.387278,8.321667,-1.6850611,5.579985,0.7941668,-9.268067,-5.8133817,-7.884066,-21.047352,-8.831971,5.5567317,1.7431746,0.30897567,4.5408173,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.466666667,0 days 00:00:02.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034047447,0.9854763,0.000115491544,0.0798186,0.1313547,0.27850097,0.4164288,0.54575056,0.6720733,0.7610905,0.86334914,0.90596753,0.97670984,1.0508279,1.1214939,1.160603,1.2073004,1.2526253,1.3221276,1.356526,1.4444284,1.453899,1.4392744,1.4056412,1.3353763,1.2408992,1.0629612,0.8927555,0.73307705,0.5913431,2.9103237e-06,4.126231e-07,57.42245,229.6898,351.71252,925.937,0.0015155072,577.782,4.587209,3861036.2,7.652325,67.16683,-1.8056148e-06,0.47753623,1.195468e-06,21.190706,7.9587264,-1.3692347,7.853619,-0.35759044,-6.003262,-3.010009,-8.8696375,-18.577656,-5.798899,7.5500245,1.398447,-2.376837,1.5053309,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.500000,0 days 00:00:02.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0345649,0.9869566,0.00012456333,0.08775511,0.13111012,0.27000645,0.4158933,0.5516154,0.67510873,0.76672715,0.85606194,0.9174094,0.97449684,1.0465921,1.1088524,1.1746999,1.2242472,1.2420655,1.2996287,1.3558922,1.4031214,1.4581281,1.4708711,1.4351224,1.358461,1.2328191,1.0725834,0.8948707,0.72845435,0.59603363,3.5157336e-06,4.017966e-07,86.133675,265.57883,330.17908,832.6255,0.0015426403,550.0002,4.56652,3395648.0,8.040479,73.72109,-1.9840702e-06,0.46706715,1.6717783e-06,21.721258,9.188045,-1.8862277,6.6379833,2.200853,-4.4504175,-6.3269706,-11.504983,-16.07125,-7.6786904,1.2450887,-1.0664229,-5.4607596,2.1037514,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.533333332,0 days 00:00:02.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.038040813,0.99825,0.0001278236,0.09092971,0.12916152,0.26888907,0.41642544,0.55930275,0.6740839,0.77995664,0.84899443,0.9197847,0.9887549,1.0405146,1.1070615,1.1827723,1.2387055,1.275369,1.3252248,1.4078907,1.4114193,1.4478674,1.4891487,1.4575162,1.397727,1.2536473,1.0880249,0.9016889,0.74330646,0.6012635,3.5727535e-06,5.6215964e-07,114.8449,279.93445,394.7794,961.826,0.001695546,602.2164,4.870999,3373392.0,7.6559777,69.07632,-2.0400196e-06,0.50787497,1.887806e-06,20.748314,8.929723,-2.2042043,5.981287,2.5312445,-6.193199,-6.292298,-8.729523,-10.758878,0.2309591,1.8648254,-2.4305513,-4.3507624,1.8119825,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.566666667,0 days 00:00:02.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.03854203,0.98943216,0.0001273584,0.09750567,0.12770641,0.27073383,0.41289923,0.5509632,0.66308075,0.75925,0.8261094,0.91753894,0.98781586,1.0318251,1.0741991,1.1541406,1.2180313,1.2985859,1.3614029,1.3985444,1.4328213,1.4482254,1.4654578,1.4435467,1.3616863,1.2246941,1.0701112,0.8959131,0.7356863,0.59426624,3.2524101e-06,5.3435843e-07,93.311485,265.57883,387.60156,954.64825,0.0017345237,622.51874,4.837382,3689613.2,7.310724,63.46449,-2.0015284e-06,0.5147087,1.8756531e-06,18.939867,7.9270234,0.628076,6.584635,1.1448203,-5.786638,-5.239676,-9.134,-13.368774,-4.2234216,-1.1372694,-2.925771,-3.7667587,2.942458,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.600000,0 days 00:00:02.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04194152,0.98756194,0.00012404277,0.08798186,0.12873252,0.27096596,0.42094705,0.5538627,0.6647887,0.7547651,0.82521445,0.9164328,0.98537445,1.0365564,1.0944166,1.1429516,1.202855,1.2754768,1.3207244,1.35958,1.4140202,1.4560553,1.4710369,1.4561433,1.3689818,1.2572867,1.0831016,0.9017498,0.730164,0.5844269,2.8551613e-06,6.3423334e-07,71.77806,258.40103,423.49057,1815.985,0.0017065079,730.39386,5.13215,4067059.8,6.3518257,51.543392,-2.0354394e-06,0.57392937,1.6970513e-06,15.786557,8.729225,3.9591112,2.7933872,6.9114175,-10.030949,-3.2420342,-9.684056,-11.384232,-2.0937212,2.5586464,-0.7391674,-2.235195,3.5624325,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.633333333,0 days 00:00:02.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.040562667,0.98027533,0.00013162295,0.08344671,0.13133293,0.2718527,0.41755906,0.5499618,0.685787,0.77945685,0.853954,0.906517,0.9646134,1.0442613,1.0988299,1.1416714,1.1991453,1.2762765,1.311957,1.3360863,1.4033867,1.4170523,1.4306139,1.4337312,1.3499972,1.2341442,1.060309,0.8838878,0.7184536,0.58631825,2.7977214e-06,5.116707e-07,43.066837,222.51198,401.95715,1615.0063,0.0016676942,689.2212,4.92751,3935830.8,6.5344443,54.58841,-2.1672386e-06,0.53880304,1.8156769e-06,15.814666,10.044163,7.8271165,0.7672858,7.6157737,-15.927132,-0.8022712,-6.069498,-11.77454,0.37272134,6.2936497,3.3620453,-4.830155,2.2069712,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.666666667,0 days 00:00:02.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04528747,0.98848933,0.0001848784,0.057142857,0.12963425,0.27597484,0.43860343,0.56025714,0.68131185,0.7914613,0.862969,0.9318175,0.98770666,1.0497183,1.105918,1.1663275,1.2076823,1.2554253,1.2889578,1.3833212,1.44597,1.4403948,1.4476795,1.4249364,1.3579642,1.212408,1.0405387,0.88670653,0.7291064,0.5979298,9.02975e-06,5.4877944e-07,107.66709,222.51198,366.0681,1428.3834,0.0026030813,596.4383,4.4914875,2735781.8,8.783496,114.774025,-4.8637044e-06,0.48353806,6.1784763e-06,16.820627,13.10909,11.294232,-6.8377852,9.122186,-17.09873,-4.7824016,-7.805528,-9.974618,6.2978244,1.78512,1.7525307,-1.5667893,-4.544982,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.700000,0 days 00:00:02.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04711615,0.995354,0.00022376975,0.049886625,0.1279674,0.27038172,0.4281614,0.57142645,0.6627991,0.78510755,0.86970824,0.9466958,0.98512506,1.0635432,1.1196145,1.1718075,1.2206067,1.2704147,1.329976,1.4177237,1.4489628,1.4766474,1.4594628,1.4182733,1.3587103,1.1945162,1.0447549,0.89160395,0.74392897,0.60128456,1.3908434e-05,5.43162e-07,179.44514,244.04541,401.95712,538.33545,0.003460963,481.16415,4.072466,1787888.5,10.360902,143.0761,-6.1040932e-06,0.42924595,8.459562e-06,19.787483,12.033284,13.080711,-10.697757,-0.7468087,-15.103765,-8.014557,-7.111628,-12.356625,9.479906,-2.4722955,-2.7735853,-1.6758536,-8.816619,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.733333333,0 days 00:00:02.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.050243292,0.9859627,0.00023661356,0.04739229,0.12705208,0.26807582,0.41529238,0.5560057,0.64203215,0.7523258,0.8537094,0.91577667,0.98232144,1.0516787,1.109646,1.1586654,1.211975,1.269157,1.3505913,1.3900208,1.3944753,1.4690927,1.4498911,1.4269408,1.3416309,1.2105513,1.0638884,0.89169675,0.7358546,0.5966847,1.7684642e-05,6.1918735e-07,251.22322,265.57883,437.8462,531.15765,0.003598731,477.16098,3.908498,1310755.0,11.006363,159.17024,-6.9766666e-06,0.4412144,1.0069316e-05,20.780428,11.569199,13.816537,-16.326902,-3.0560446,-9.182479,-12.368506,-9.832419,-14.73673,12.629195,-8.495929,-12.249822,-2.4512599,-12.523941,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.051991325,0.9948311,0.00024276122,0.051927436,0.13146016,0.2683964,0.4107717,0.5543538,0.6484012,0.7355713,0.8364809,0.8938071,0.99367684,1.0405322,1.1115457,1.1696388,1.2305537,1.268816,1.3458866,1.3818744,1.4069043,1.4834332,1.4737315,1.4503299,1.3562745,1.2818431,1.1179996,0.9211424,0.7533071,0.5988772,2.2633176e-05,8.912487e-07,265.57883,279.93445,452.20178,488.09082,0.00345265,494.3126,3.7959168,1342571.1,10.419716,143.70541,-7.4664895e-06,0.4542965,1.1401676e-05,19.005802,10.274625,14.759078,-14.546247,-5.3996887,-4.0189815,-11.319707,-15.181909,-13.772258,11.36815,-10.1467085,-13.877521,-3.0350282,-7.8590283,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.061783046,1.0024787,0.00024969463,0.06893424,0.12885167,0.27437893,0.41543373,0.5511251,0.6859769,0.73898023,0.8235743,0.89439887,0.97836894,1.023055,1.0826626,1.1508312,1.2362036,1.303081,1.368978,1.3747076,1.4629701,1.483122,1.5042175,1.4486318,1.367579,1.2979776,1.1385556,0.94516945,0.77185446,0.61376125,2.4578801e-05,2.953091e-06,272.75662,287.11227,1205.8715,1787.2738,0.0032152245,790.7574,4.121738,2172082.8,7.9374065,107.25668,-8.541018e-06,0.62537473,1.2579021e-05,11.799846,13.275917,17.915735,-11.943929,-9.090117,-2.3433392,-11.485616,-26.388071,-12.867142,4.6348233,-9.991221,-11.872678,-4.5195594,-7.032106,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07200304,1.0023108,0.00025664442,0.095918365,0.1281145,0.27533674,0.41596603,0.5435741,0.69249654,0.74507016,0.8253467,0.9211319,0.9860875,1.0376295,1.088101,1.155199,1.2296385,1.2869219,1.3269864,1.3652344,1.4548024,1.4911613,1.5243632,1.4714235,1.3982983,1.2718407,1.1063966,0.940438,0.76587504,0.6126459,2.0556312e-05,6.2872186e-06,452.2018,1220.227,2598.366,3739.637,0.003997819,1681.996,4.946621,3486484.0,5.03879,69.50617,-8.339658e-06,1.1428628,1.2529268e-05,1.9562088,15.511406,20.223677,-8.254514,-9.55465,4.602979,-12.738374,-34.305294,-9.555448,-7.874327,-5.1479735,-2.708627,-0.46754774,-2.3618069,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08066375,0.98346424,0.00030993242,0.0984127,0.13176621,0.2721235,0.41936788,0.5675502,0.7093728,0.80939883,0.8772878,0.94257444,0.96554166,1.0327995,1.1027104,1.1626724,1.2295567,1.2842351,1.2952868,1.3312377,1.3746599,1.4175887,1.456111,1.4405519,1.3778187,1.1903628,1.0260949,0.8729913,0.705785,0.57462424,5.4505013e-05,7.1072377e-06,473.7352,1248.9382,2627.0771,3775.5261,0.0061395965,1706.015,5.0850453,3384145.2,4.119006,52.594837,-1.7754717e-05,1.1682141,1.9807789e-05,0.4478655,18.714142,22.262085,-13.2445135,-14.365302,-4.912954,-20.14361,-28.03829,-2.258436,-12.927777,3.0402765,3.0412083,4.1411424,-2.2076294,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08367594,0.97471255,0.00039561195,0.075056694,0.13092376,0.2720537,0.43673036,0.57512164,0.68251556,0.83497334,0.928297,0.94910926,1.0143605,1.0586647,1.1476961,1.1878676,1.2287855,1.2840873,1.3013473,1.3543571,1.3309922,1.3458146,1.3790206,1.3829657,1.3278965,1.1699547,0.9761839,0.8156062,0.66882557,0.5583753,8.968324e-05,5.88665e-06,488.09082,1256.1161,1859.0518,2512.2322,0.007872179,1393.5298,4.4805017,2137241.2,8.757733,185.28654,-2.9200324e-05,0.9992762,3.9422932e-05,7.7065167,13.942874,14.630363,-17.871965,-14.38803,-11.032464,-23.500305,-15.669385,-2.805979,-13.785492,2.6414196,3.4464886,3.7774227,1.1240282,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09122331,0.9821751,0.00058295263,0.03537415,0.12963283,0.27536845,0.441689,0.5689697,0.6380133,0.81467485,0.9061777,0.9420422,1.0199691,1.0740606,1.1460193,1.204451,1.2456865,1.2511497,1.3159069,1.3843969,1.3983207,1.3925148,1.3879625,1.3626299,1.2991737,1.2001734,1.0279106,0.8375451,0.6951334,0.57698065,0.00017430024,4.0340406e-06,423.49057,445.02402,495.26865,588.5801,0.01120646,511.48267,3.173873,350194.03,18.758757,735.65424,-7.069143e-05,0.51477414,0.00010982795,20.972542,8.6835785,5.6347127,-23.391989,-16.248526,-21.674204,-27.084711,-3.2855828,4.886395,-12.348277,-11.8970995,-4.0186577,-3.1455777,-1.06912,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09089822,0.9928215,0.0006099786,0.028117916,0.12653217,0.2747971,0.41969946,0.5349843,0.64047194,0.75989336,0.82926655,0.8948491,0.9729646,1.0432212,1.071203,1.1459411,1.1954737,1.273502,1.3537723,1.4210199,1.4718508,1.4757007,1.4531962,1.4409798,1.3567468,1.2626497,1.1158954,0.91934067,0.74903697,0.61037076,0.00017127045,3.2969626e-06,416.31274,523.97986,574.2245,660.35815,0.011696927,525.7099,3.1027393,228789.89,22.84316,904.0054,-7.153936e-05,0.54184383,0.00012005245,26.002136,2.8724375,-0.69329137,-23.32885,-18.254705,-24.481894,-18.038942,4.0481563,3.3239546,-10.195381,-20.752949,-8.995383,-14.455405,-4.467937,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08540795,0.9924241,0.00057114084,0.032199547,0.1290562,0.2683386,0.40370235,0.53228396,0.6575865,0.6999312,0.76164156,0.8720371,0.938564,1.0305113,1.047954,1.1095463,1.1597747,1.2604517,1.3477353,1.4290066,1.5111827,1.5233322,1.501866,1.4646082,1.3954029,1.2781738,1.1296792,0.9515721,0.7759178,0.62317,0.00015452113,2.9933228e-06,409.13498,523.9798,617.2913,653.18036,0.010805163,526.8118,3.0900505,285218.84,22.427794,873.67535,-6.4928456e-05,0.53977406,0.0001084512,26.642138,1.9583263,2.6107175,-19.713457,-20.97421,-22.277315,-12.852656,-1.6147419,7.0095544,-4.464958,-29.450964,-8.147644,-18.266161,-8.192206,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.0,0.0,0.0,0.0,-100.0,0.06999589,0.98788816,0.00043849976,0.032199547,0.13034633,0.27116963,0.41842464,0.5643839,0.6958075,0.7184493,0.77180356,0.8989618,0.94792694,1.0152367,1.0778815,1.1215675,1.1771387,1.26068,1.3360428,1.3870584,1.4421234,1.4788505,1.4856838,1.4728812,1.3931614,1.2346894,1.0879692,0.9335654,0.76257044,0.6007175,9.255017e-05,1.6001213e-06,308.64566,409.13498,509.62418,545.51324,0.0071712737,453.1592,3.0454266,401431.16,18.971527,489.78867,-2.8753997e-05,0.4630681,4.7209625e-05,24.323608,3.7160065,9.196212,-12.709895,-23.40873,-22.591055,-8.506556,-11.319369,-5.788713,-3.2523003,-23.218155,-6.8870873,-14.556004,-7.7014656,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.058407318,0.98702,0.00034443723,0.03696145,0.12952596,0.2735209,0.41890833,0.5561511,0.6805617,0.74743015,0.8415081,0.94452757,0.9950792,1.0411314,1.1278605,1.1654269,1.2042519,1.272468,1.3338019,1.3408715,1.3752977,1.4297286,1.4764527,1.4460856,1.3571886,1.2187576,1.0522426,0.8968854,0.74609256,0.59076446,5.6197983e-05,1.2165892e-06,294.29007,301.46786,401.95715,466.55737,0.0048609325,406.3038,3.1001103,652014.8,16.576708,353.7467,-1.6950093e-05,0.40740243,2.6628913e-05,23.954931,5.1970277,11.948181,-6.5652595,-19.734156,-15.431129,-6.7083893,-17.720354,-12.087909,-3.084575,-21.183275,-8.754037,-12.061299,-3.846433,103_203_41_1_20250113_153604_sugar_ground.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.049142927,0.99347574,0.00025815293,0.05011338,0.13041501,0.27205032,0.41386557,0.54777074,0.67667526,0.7917134,0.8945856,0.94748324,1.008011,1.0562658,1.1390649,1.2072325,1.2628269,1.2578107,1.2947546,1.3229469,1.3860526,1.4193684,1.470208,1.4393085,1.3488717,1.2355784,1.083134,0.8946197,0.7377872,0.5919705,3.294567e-05,6.552544e-07,279.93445,294.29007,337.3569,488.09082,0.0037045896,448.11758,3.5401585,1390719.6,14.344897,274.8284,-1.0115776e-05,0.4245751,1.5820176e-05,22.800344,7.6122894,8.558158,-2.6005347,-12.102303,-15.474838,-4.900805,-17.231575,-13.285361,-3.86623,-12.985925,-9.659499,-5.7956996,0.6210642,103_203_41_1_20250113_153604_sugar_ground.wav
