end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.033333333,0 days 00:00:02,147.20284,0.79511493,0.0024115585,0.0021498175,0.02404505,22.82962,1.2227312,1.0025686,0.020606214,0.026303856,0.1318263,0.27744615,0.42789873,0.56452066,0.68011445,0.78304034,0.8611738,0.9328285,1.002058,1.0722727,1.1466666,1.1802498,1.2311941,1.2875372,1.3408366,1.4051145,1.4320837,1.4729816,1.4763077,1.4360561,1.3580233,1.2351664,1.0757079,0.9102387,0.7430272,0.6024149,0.14871679,0.028927473,559.8689,588.5801,739.314,1069.4932,0.118899286,694.9152,4.259565,229104.44,5.5155606,63.818073,-0.06663031,0.67342395,0.12530778,30.585335,-3.1921215,-8.693972,-27.308058,-30.016794,39.75217,-16.89537,-22.192764,27.541008,-3.2546892,4.5049458,-15.973434,-4.489356,-3.2346296,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.066666667,0 days 00:00:02.033333333,148.4501,0.7954324,0.0023166845,0.0022532386,0.036379322,21.08431,1.1575779,0.99827164,0.019426381,0.029705213,0.13040948,0.27540824,0.4242948,0.5611302,0.67827564,0.7785345,0.862065,0.9344902,0.9928503,1.0530326,1.1160493,1.1768204,1.2328364,1.292262,1.3375286,1.3946849,1.4373246,1.4645287,1.4862396,1.4278045,1.3493866,1.2312809,1.0723413,0.90544057,0.7386861,0.6013603,0.13338383,0.024244422,523.97986,588.5801,746.4919,1033.6041,0.12893976,675.5998,4.3042593,221551.08,5.783508,66.439384,-0.05833851,0.6586678,0.109158896,31.014215,-1.9909467,-9.050693,-27.124365,-30.411024,39.88327,-18.86061,-22.70118,24.070898,-4.4713626,5.01808,-13.671303,-5.8710914,-1.2358482,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.100000,0 days 00:00:02.066666667,150.03719,0.78743833,0.002950279,0.0031763474,0.0725221,15.120929,0.9917752,0.9852913,0.01660637,0.028571427,0.13047616,0.2751645,0.42348063,0.56078506,0.67969984,0.7626343,0.8384165,0.90887934,0.97871953,1.0334077,1.0751817,1.1557423,1.2229152,1.2794269,1.343298,1.362146,1.4022306,1.4404577,1.4611931,1.4237338,1.3478607,1.2257212,1.0683132,0.8916444,0.73297334,0.5930729,0.10408675,0.015966639,437.8462,538.33545,660.35815,947.47046,0.19008113,606.01666,4.2611885,189787.7,6.7193933,92.55414,-0.04312103,0.6007055,0.0779776,32.406124,0.6680787,-7.6650643,-23.135614,-29.221926,35.50487,-20.780037,-22.62417,16.33031,-8.896058,8.39355,-6.68418,-7.843946,2.1672747,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.133333333,0 days 00:00:02.100000,151.87831,0.7737415,0.0062723677,0.0049517853,0.109627105,10.362627,0.7433763,0.97519636,0.012608307,0.026530614,0.13135748,0.27745283,0.42203808,0.55919,0.6551632,0.750578,0.8278615,0.8799885,0.9529133,1.0061797,1.0575885,1.1312429,1.1971016,1.2599581,1.3433067,1.3928648,1.4228588,1.4338989,1.4257607,1.4057697,1.3622745,1.2235941,1.0545313,0.8721363,0.7274049,0.58209157,0.066141926,0.007914023,308.64566,437.8462,516.802,746.4919,0.18648605,480.02432,3.9232645,157024.22,8.205718,139.2524,-0.02568958,0.48398283,0.04616089,33.51634,5.2194347,3.342797,-14.796554,-31.107634,30.738375,-16.105684,-23.840218,5.266094,-6.1612496,5.3129344,-3.940461,-8.474156,2.1772916,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.166666667,0 days 00:00:02.133333333,154.1725,0.7626023,0.0062874295,0.0050677536,0.11734476,11.070465,0.53328997,0.9898829,0.00950594,0.01995465,0.13121718,0.2766545,0.41855565,0.55436677,0.6599664,0.7714338,0.8520414,0.9024477,0.9517174,1.0222659,1.0894555,1.1593994,1.2134198,1.2809552,1.3479751,1.421801,1.4512386,1.4713887,1.4375477,1.4232016,1.3872086,1.2344297,1.0582558,0.8914287,0.7395428,0.5890407,0.03636206,0.0021632763,208.15639,344.5347,373.24594,559.8689,0.15718727,364.35367,3.5563953,116978.96,9.188457,168.76202,-0.014332853,0.37618747,0.023928115,34.4292,8.570874,14.844632,-4.29208,-34.138294,22.576204,-10.300326,-21.570236,-1.6674522,-1.0844857,2.0844605,-1.766877,-9.229386,-0.30581808,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.200000,0 days 00:00:02.166666667,155.50006,0.7604323,0.0060596108,0.0043225195,0.08223268,16.479065,0.4303812,1.0137024,0.0077697136,0.017913833,0.12957856,0.27233624,0.42088613,0.55486304,0.6844747,0.79445577,0.87906474,0.9501173,0.9918749,1.0757375,1.1444516,1.200798,1.254282,1.3080615,1.3426107,1.4190387,1.4624,1.504034,1.5136029,1.4589939,1.3813248,1.2457278,1.0894421,0.92581034,0.7489943,0.60330325,0.020006895,0.000585815,157.91174,301.46786,323.00128,452.20178,0.09403949,309.29556,3.2831688,112125.25,9.047821,157.97437,-0.009501961,0.3194156,0.016746433,34.41368,9.32996,26.157999,3.5663507,-39.356075,17.094847,-5.409588,-20.143023,-2.0519981,3.6106882,-2.3586502,-3.94373,-11.283268,-2.8834507,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.233333333,0 days 00:00:02.200000,155.13739,0.76264334,0.0020993322,0.0022289474,0.040071413,22.005888,0.41181245,1.018368,0.0073247864,0.016326532,0.1284506,0.2690622,0.42475596,0.5579298,0.6955316,0.793514,0.87900466,0.978519,1.0313618,1.1090704,1.1958538,1.2059149,1.2641183,1.3009536,1.3242701,1.3726892,1.4425694,1.4860901,1.529182,1.4939176,1.3696381,1.2512417,1.1002603,0.924591,0.74084115,0.6082376,0.017465392,0.0005309035,150.73393,301.46786,323.00128,423.49057,0.036365494,304.73376,3.2499077,102845.41,8.678243,150.1126,-0.00837505,0.31552526,0.015192003,35.522923,6.5580163,27.735247,6.355974,-36.506252,11.903796,-8.007492,-17.458384,-1.1076639,5.7953606,-2.112632,-4.1616664,-15.074979,-2.7040713,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.266666667,0 days 00:00:02.233333333,153.033,0.76198006,0.0030735785,0.0029800378,0.018619144,24.244408,0.39756393,0.9989763,0.007023105,0.016553288,0.12874214,0.26991048,0.4263227,0.5596519,0.6844168,0.7709858,0.853611,0.958069,1.03302,1.0813122,1.1424203,1.1940379,1.2355682,1.2750744,1.3143507,1.3480862,1.4158651,1.4358006,1.4800817,1.4567293,1.3411527,1.2369405,1.0853854,0.90719396,0.7356383,0.6030149,0.017848974,0.0004930729,150.73393,301.46786,315.8235,373.24594,0.034081038,303.03305,3.171922,93182.74,8.695678,151.5542,-0.007862064,0.3153237,0.013768166,36.985424,4.0614696,27.691298,9.697144,-34.698376,10.137816,-9.336812,-18.191132,-0.6861221,3.5147104,-5.4009233,-5.3291516,-14.951205,-0.24147995,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.300000,0 days 00:00:02.266666667,151.57814,0.7610509,0.003958785,0.0030104627,0.023179255,24.354889,0.38326493,0.98198104,0.007072594,0.01814059,0.12988071,0.2743043,0.42303273,0.5591902,0.65948576,0.75739163,0.8398312,0.9152393,0.991432,1.0221926,1.0790845,1.1605648,1.195734,1.2549571,1.3164688,1.3800869,1.4295802,1.4278558,1.4335779,1.4310592,1.3463421,1.2249862,1.0627669,0.8846073,0.73255855,0.5992942,0.018469071,0.00042434726,157.91174,301.46786,308.64566,330.1791,0.028948488,293.79056,3.0493195,76707.4,9.269577,175.51605,-0.007842957,0.30854928,0.013353094,38.704147,1.9521946,27.310965,12.36373,-31.601715,9.928654,-11.200836,-16.511198,-2.816905,4.733886,-12.358673,-7.1692023,-13.155759,2.4203098,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.333333333,0 days 00:00:02.300000,150.83159,0.7594528,0.0042815944,0.002889435,0.020694302,25.24074,0.37420204,0.9817293,0.0072447457,0.019047618,0.12979722,0.27461585,0.4187162,0.5568624,0.6730375,0.7637248,0.8422161,0.90223795,0.9692175,1.0250751,1.0601115,1.1437997,1.1986941,1.2669854,1.3353348,1.3876853,1.419232,1.4442635,1.440723,1.4243196,1.3576416,1.2315869,1.053255,0.8835533,0.72955436,0.5927213,0.02042222,0.00040674023,165.08954,301.46786,301.46786,323.00128,0.023529163,292.65466,2.972955,70060.57,9.277209,174.3241,-0.008258534,0.3085716,0.014284841,40.61047,0.52678293,29.36113,14.496783,-34.068302,8.639346,-10.118511,-15.70865,-5.4100356,4.8814626,-17.27048,-6.900339,-9.875691,4.0649667,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.366666667,0 days 00:00:02.333333333,149.7176,0.75440794,0.0057140402,0.0032914255,0.03268541,22.608528,0.32014295,0.9638407,0.007021041,0.017687075,0.12944043,0.27288398,0.4173372,0.5527792,0.66209775,0.7419353,0.820409,0.8892533,0.9572148,1.0149349,1.060511,1.1072254,1.1826438,1.2402738,1.2998444,1.3325286,1.3617868,1.3941193,1.4069253,1.4052423,1.3415614,1.2166159,1.067628,0.8887716,0.71855766,0.57733774,0.019355526,0.0002731796,165.08954,294.29007,301.46786,315.8235,0.028689422,275.61285,2.846243,47021.832,16.566973,1325.789,-0.007871607,0.2948632,0.013283978,43.18355,4.39053,29.236017,17.446722,-26.461428,4.442955,-6.299519,-16.989449,-12.5052,2.9191296,-19.766628,-7.7055383,-5.1111517,6.6695,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.400000,0 days 00:00:02.366666667,149.23819,0.7309418,0.0060968273,0.004144275,0.033906154,-18.952608,0.23763877,0.96723765,0.0054921363,0.014058958,0.12890424,0.2687956,0.40221587,0.527739,0.63518196,0.7236109,0.80704945,0.88357806,0.9522297,1.0174016,1.0835223,1.1027647,1.1833903,1.234938,1.2712806,1.3060924,1.3462664,1.4144979,1.4250183,1.4451103,1.3844303,1.2539259,1.0973967,0.9179559,0.74296755,0.5919164,0.0126017975,0.0001468964,150.73393,236.86761,251.22322,287.11224,0.062209148,232.20184,2.61706,47065.188,26.200693,1919.4066,-0.0054129474,0.24878287,0.009351,38.677868,11.407531,27.617218,19.655745,-10.631622,3.9247115,2.4909375,-13.917652,-15.3389015,0.5146332,-17.420336,-6.640718,-0.8635218,5.0365148,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.433333333,0 days 00:00:02.400000,0.0,0.7173456,0.0,0.0,0.0,-61.064495,0.15783553,0.99935627,0.0032967923,0.023356011,0.12406797,0.26132867,0.39926443,0.52961046,0.6556057,0.7510806,0.82722133,0.89459413,0.9684536,1.0325089,1.098071,1.1702138,1.224253,1.2960882,1.3511882,1.3976318,1.4528772,1.4917201,1.5101918,1.4639553,1.4002761,1.2701412,1.105898,0.9268896,0.7639074,0.6162262,0.004984399,1.9028641e-05,143.55614,193.80077,251.22322,430.66837,0.07389694,302.46698,2.9710848,531869.5,25.501137,1883.8317,-0.0024679077,0.2867922,0.0036951415,29.440071,14.564682,23.849432,21.609474,0.38976368,-0.13936663,7.297161,-12.995229,-18.365728,-1.1502769,-14.54926,-4.935186,3.6924505,5.497606,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.466666667,0 days 00:00:02.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.12872663,1.0214137,0.0013995286,0.07324263,0.12224606,0.26076126,0.4175309,0.5591411,0.68431664,0.802268,0.8866691,0.9387228,0.99685127,1.0782264,1.1296426,1.2000377,1.2509562,1.3294883,1.404082,1.4530879,1.4888204,1.5347837,1.5418887,1.4534947,1.3830367,1.2567707,1.0732712,0.9091671,0.7640755,0.63741875,0.00017993113,1.6492844e-05,193.80078,301.46786,2591.188,2950.0784,0.059345435,1249.4855,4.197186,5486797.5,15.592892,679.916,-0.00040397045,0.95989674,0.00073967106,17.006826,13.576648,14.202129,17.932497,-1.193565,2.4410565,7.2218227,-6.1038203,-21.683739,0.23819916,-12.039195,-3.0469496,-1.877099,3.5816362,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.500000,0 days 00:00:02.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12335313,1.0044547,0.00061333715,0.09614512,0.1276496,0.2682604,0.43284264,0.58251196,0.71558636,0.8260159,0.89860123,0.9572609,1.0038414,1.0785148,1.1305114,1.1977845,1.2544218,1.2942199,1.3755754,1.4336268,1.4676962,1.4804636,1.4805201,1.3896594,1.3264203,1.2055044,1.0179609,0.86656046,0.71591,0.5879027,7.832403e-05,1.787197e-05,265.57883,416.31274,2799.3445,3588.903,0.024093503,1535.2462,5.362102,6646874.0,4.2827954,34.04275,-4.784091e-05,1.1874834,7.9738566e-05,13.352965,6.6980844,4.6768985,10.022865,-11.921524,-4.225897,1.9977283,-7.887867,-20.48758,4.2363276,-10.364071,-0.28849712,-0.20766036,3.8828642,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.533333332,0 days 00:00:02.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.11304926,0.9654338,0.00043601272,0.10022676,0.13551272,0.28339016,0.43851933,0.5762717,0.69492525,0.7865965,0.8627351,0.9238658,0.99131817,1.0296623,1.1012218,1.1632185,1.2135803,1.2202097,1.2816972,1.3348571,1.3579669,1.3888489,1.388113,1.3680285,1.2934307,1.1675152,1.0210899,0.85296696,0.6823452,0.5433922,5.790871e-05,1.2399268e-05,330.17908,523.9798,2907.0115,3675.0364,0.009083947,1601.918,5.9064555,6609268.5,4.3809423,36.340836,-2.6286592e-05,1.2602296,3.826177e-05,14.950822,5.250935,-4.833646,1.3430277,-14.288743,-6.7580886,-0.9390583,-5.7958436,-13.887829,4.7901807,-7.561835,-1.4200106,-1.0426267,2.6864033,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.566666667,0 days 00:00:02.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.091408275,0.9572196,0.00033063008,0.0648526,0.13523202,0.28060076,0.4213718,0.5459469,0.6460429,0.7253242,0.8116703,0.89190453,0.958569,0.99571395,1.0716132,1.1318089,1.1900855,1.2323958,1.2617029,1.3154362,1.3506972,1.3962226,1.4132763,1.411029,1.3254076,1.2012528,1.0485781,0.8640798,0.70537764,0.55636907,4.018318e-05,7.042952e-06,323.00128,452.20178,746.4919,1514.5171,0.007100034,837.1914,5.654859,2472532.8,6.2535787,55.29404,-1.6595795e-05,0.7268262,2.1510592e-05,18.00873,1.7256645,-6.693693,-4.8783927,-11.076093,-12.492057,-3.4099665,-6.738743,-6.7108,0.9682357,-6.2704597,-0.632229,6.0045485,4.740924,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.600000,0 days 00:00:02.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07328967,0.9737069,0.00025301627,0.06462585,0.12954721,0.27650872,0.41212425,0.5415439,0.64193016,0.7205303,0.81287193,0.89237624,0.95007545,1.0152129,1.0857989,1.1410714,1.1850319,1.2856466,1.3154734,1.3564216,1.4074537,1.420907,1.4352221,1.4294753,1.354062,1.23373,1.0674024,0.87631065,0.73491883,0.59473324,2.2975537e-05,3.6829304e-06,323.00125,459.37955,746.4919,1227.4049,0.0046527158,746.7102,5.619339,1954819.6,7.669455,79.01419,-1.0185999e-05,0.66653204,1.1357733e-05,19.94883,1.4237934,-9.213788,-6.281077,-6.0087695,-12.005096,-3.4898481,-3.6045866,-3.8921602,-0.13415575,-6.5865436,-3.1031237,3.2370555,5.231525,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.633333333,0 days 00:00:02.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05929615,0.99371976,0.0002015871,0.07097506,0.12668581,0.27174821,0.4145123,0.5519355,0.6620498,0.7529436,0.8403756,0.9102338,0.966821,1.0559725,1.1029962,1.1515651,1.2142825,1.3034722,1.3505288,1.3866504,1.4201533,1.4608318,1.4631265,1.4414053,1.3731526,1.2437164,1.0845121,0.90545154,0.7551143,0.6264766,9.295021e-06,2.109382e-06,344.53467,437.84616,760.8474,1327.8942,0.0036284404,750.9593,5.4500194,2133031.0,8.230507,87.62198,-4.6167465e-06,0.6689131,5.1590687e-06,20.742775,-1.5543145,-10.460792,-5.9010024,-5.167093,-14.298732,-7.729553,-3.3211277,-4.1682825,-3.6128025,-5.57789,-2.066143,2.514806,7.6949563,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.666666667,0 days 00:00:02.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05425052,1.0002705,0.00018125302,0.07619048,0.13073665,0.26948532,0.41496548,0.5563457,0.67463344,0.7847089,0.842417,0.91355294,0.9813277,1.0568942,1.1102372,1.1731771,1.2428259,1.2776097,1.3509396,1.3969655,1.4508042,1.4535381,1.4786874,1.4481882,1.3871292,1.2539334,1.0819485,0.91925716,0.7480257,0.6086997,6.827317e-06,1.9705392e-06,294.29007,459.3796,768.0252,1378.1388,0.0025126731,762.3166,5.500077,2350075.8,8.358353,88.88288,-3.628403e-06,0.67159367,3.956641e-06,21.365286,-1.9645029,-11.287595,-3.7597802,-1.7091331,-13.756798,-8.76078,0.19630177,1.2726375,2.5521805,-2.3698123,-3.017559,1.5514636,6.4760013,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.700000,0 days 00:00:02.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.050650645,0.9974101,0.0001602922,0.0829932,0.13140225,0.2716122,0.42710128,0.5567863,0.667219,0.7754676,0.8422699,0.9063359,0.99544936,1.0456115,1.0859027,1.1418676,1.2124487,1.2622644,1.3422269,1.4017636,1.4495262,1.4709407,1.4727648,1.450231,1.3781552,1.2591504,1.099618,0.9284337,0.75131226,0.60680085,5.8205005e-06,1.6538751e-06,251.2232,423.49057,717.7806,1500.1615,0.002259018,836.02985,5.497374,3512295.2,7.1426177,67.21851,-2.9683576e-06,0.70750827,3.2075511e-06,19.80549,-0.4334682,-7.7864094,-1.4006065,-3.9630148,-11.699334,-7.5946956,-6.3098397,-0.10155225,0.17624545,1.7396427,-0.9067181,0.76580495,5.4977345,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.733333333,0 days 00:00:02.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.048774198,0.99009436,0.00014177586,0.08752835,0.12851997,0.26385435,0.42274368,0.5520203,0.6572378,0.75810623,0.8387092,0.91852236,0.97885466,1.0291066,1.0722495,1.1491259,1.2082464,1.2762479,1.320288,1.3785161,1.4397792,1.4694214,1.4625794,1.4621261,1.3725901,1.252154,1.0840174,0.90632063,0.74235296,0.5987598,3.6104145e-06,1.3217592e-06,143.55612,387.60156,724.95844,1686.7843,0.0022240856,909.9766,5.6461797,4385711.5,5.887052,45.26486,-2.1983954e-06,0.7362771,2.2991987e-06,16.813335,1.5751824,-3.619468,-0.3421038,-3.3690689,-8.713101,-4.9658694,-4.8217335,1.9220256,1.9520322,1.883474,0.38454708,2.4265382,3.0918767,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.045288146,0.97858405,0.0001296143,0.08367347,0.12492316,0.27287662,0.41202185,0.54395366,0.66518533,0.76206595,0.8505709,0.92552453,0.98185724,1.0342377,1.0933753,1.1573383,1.19705,1.2526582,1.2920952,1.3468007,1.3874626,1.438067,1.4376779,1.4331146,1.3540641,1.2223948,1.0619735,0.8842012,0.7239323,0.58775926,3.0004455e-06,8.817242e-07,107.66709,308.64566,617.2913,1586.295,0.0018741032,923.13617,5.384367,5327001.5,5.2797103,35.40828,-1.8809487e-06,0.7283055,1.9923555e-06,15.094478,4.567719,-1.1108756,-2.6721404,-4.711571,-4.4316773,-2.9634018,-9.757981,-0.97474307,-2.4940062,1.5427336,0.095672764,0.032428008,-0.094720684,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.042863414,0.9751668,0.000121276804,0.075510204,0.12538514,0.2718384,0.41521,0.55260664,0.6767674,0.7568868,0.84544975,0.92859554,0.98070145,1.0243969,1.1100717,1.1736746,1.2157608,1.2513518,1.3007814,1.3393005,1.3643321,1.4063257,1.438269,1.4121307,1.3388777,1.2055943,1.0461489,0.8740575,0.71790284,0.5819186,2.8364727e-06,7.082474e-07,50.244644,272.75662,523.9798,1313.5386,0.001668362,835.5581,5.1172214,5003424.0,5.6633286,40.2347,-1.8298894e-06,0.6579198,1.7362785e-06,14.813775,6.507174,-0.24127261,-3.6209004,-2.0910418,-4.5528946,-5.083676,-5.436903,-1.6500636,-4.18238,-2.7046013,-2.5125797,3.834624,1.8612992,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04065674,0.9849794,0.0001150618,0.073015876,0.13054243,0.27495018,0.41035688,0.54928535,0.67593926,0.75113916,0.84189624,0.9231034,0.97538394,1.0458959,1.1274887,1.1727592,1.2215071,1.2720495,1.3226357,1.3552146,1.4215621,1.4416304,1.4536408,1.4135413,1.3512076,1.2199627,1.0501299,0.8900636,0.7273268,0.59025234,2.1806957e-06,5.680795e-07,35.889034,222.51198,430.66837,1327.8942,0.0016141381,828.2631,4.9847703,5537430.5,5.5090165,37.474934,-1.7909384e-06,0.6428108,1.5574532e-06,14.932423,8.342427,1.5698825,-3.1188552,0.6446083,3.1867971,-5.389589,-8.556196,-1.797502,-5.7773514,-3.5587246,-2.17928,3.9606807,1.2658843,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.043273803,0.9967719,0.00011971346,0.07641724,0.1300472,0.26934764,0.41925249,0.55356514,0.68035764,0.76708204,0.8537812,0.90356356,0.98581094,1.0607067,1.1025587,1.1564418,1.2335564,1.3020269,1.3558935,1.4003266,1.4446119,1.4843055,1.4611341,1.4350843,1.3620886,1.2398982,1.0835909,0.90006614,0.73452884,0.59644294,2.5462405e-06,6.765083e-07,43.066837,244.04541,430.66837,1629.3619,0.0015779411,866.1631,5.1670003,5818434.5,5.3797336,35.96371,-1.9926792e-06,0.66496897,1.6615871e-06,14.438928,7.8496585,4.6672783,-2.232252,-0.16582067,2.1660388,-5.4352474,-7.022116,-1.9370589,-5.184856,-4.023062,1.0228294,5.0694,1.6397918,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04685851,0.99708337,0.00012675858,0.07687075,0.12921533,0.26571307,0.41861954,0.5517874,0.66619325,0.77349657,0.8493337,0.9082547,0.98177457,1.0479039,1.1058887,1.1706694,1.2387614,1.2928039,1.3382775,1.3987509,1.4351062,1.4743305,1.4839195,1.4587823,1.3727393,1.2433025,1.0831279,0.8983546,0.73676157,0.6002986,2.1881872e-06,9.756616e-07,71.77807,244.04541,588.5801,2383.0315,0.001593779,1025.3322,5.5036087,6737657.5,4.677403,27.778399,-2.0777725e-06,0.7637305,1.8453196e-06,12.717603,6.538624,8.154323,-1.7827159,1.1382825,8.067253,-7.5651073,-7.7606597,-0.3966942,-4.573286,-3.6280835,3.6314104,3.8626049,1.6993624,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.047730375,0.9766512,0.00013005477,0.08027211,0.12638335,0.26853853,0.41831827,0.5430909,0.6481199,0.7675771,0.84146786,0.8919869,0.9801719,1.0442549,1.0959431,1.1449227,1.1995465,1.2472091,1.3021115,1.3662647,1.4031352,1.4262161,1.4411373,1.4108578,1.3413863,1.2180011,1.0616559,0.8886511,0.7302549,0.5857273,2.0512316e-06,1.1759186e-06,78.95587,265.57883,811.0921,2734.7441,0.0015242487,1105.768,5.7311473,6862360.0,4.48253,26.175972,-1.9650263e-06,0.81167096,1.654987e-06,11.956641,4.9019804,9.819064,-0.8709736,0.9181879,8.459922,-7.4652257,-9.872455,0.51885,-1.9741131,-4.2989817,2.693918,-0.041865826,-3.3856785,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.045235228,0.96941096,0.00012328269,0.084807254,0.12753803,0.26626167,0.4170167,0.54979914,0.65637094,0.7576503,0.8349228,0.9178734,0.967905,1.0209478,1.0826994,1.1459607,1.194439,1.2513227,1.3003024,1.3380108,1.3851789,1.4033693,1.4109327,1.388959,1.3225585,1.2104889,1.052467,0.889802,0.7300207,0.58188707,1.5285012e-06,1.0929458e-06,71.77807,236.86761,839.8033,2899.8337,0.0014899675,1109.4757,5.6689315,6788525.5,4.4359174,25.934462,-1.6822146e-06,0.809968,1.4457722e-06,11.607707,4.4406414,9.297206,1.7267752,0.8334741,11.756209,-6.5377674,-12.083135,3.255502,-4.359624,-5.569448,3.070198,0.32042193,-3.1713228,103_203_53_1_20250113_154055_river_board.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04139969,0.9768992,0.00011692671,0.0829932,0.12798443,0.27123132,0.41020766,0.54928416,0.66883856,0.76194984,0.8384749,0.9452462,0.98278755,1.0378551,1.0943462,1.152985,1.2047116,1.2569113,1.3131368,1.3334326,1.377514,1.4149736,1.4225186,1.4153665,1.3386229,1.2196838,1.0559396,0.89112073,0.7262249,0.5880337,1.0288635e-06,8.762074e-07,35.88903,193.80077,832.6255,2339.9648,0.0013593528,1018.426,5.3843293,6566365.5,4.7740445,29.162016,-1.4147712e-06,0.7523412,1.1309286e-06,12.93042,3.1200333,4.1201224,1.8957995,2.093385,10.55812,-2.2298226,-10.711514,3.1223984,-4.5005546,-5.2171617,2.8507297,-0.9013092,-5.5922694,103_203_53_1_20250113_154055_river_board.wav
