end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.033333333,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,-100.0,0.107616715,0.98834115,0.00049282634,0.20907028,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.6011306e-06,1.20531595e-05,854.15894,1672.4287,5010.109,7285.473,0.002611792,2941.6504,6.883597,9898622.0,1.4339892,5.3192463,-1.4100343e-05,2.0478942,1.7398115e-05,0.12151877,14.828427,4.8985343,7.8470893,12.315754,-3.3131745,6.849375,-9.467478,-7.100718,-13.216676,5.233276,-6.9755063,-3.3836687,3.5431635,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.066666667,0 days 00:00:00.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10694331,0.98834115,0.00040681395,0.1952381,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.5916594e-06,1.3218287e-05,839.8033,1672.4288,4600.9736,7098.85,0.0051227785,2898.947,7.0197372,8998232.0,1.4998164,6.0077,-1.21896155e-05,1.9999541,1.633906e-05,-1.1974863,10.921674,7.1022925,8.048706,12.859597,4.141523,5.3477387,-6.9761257,-5.5451083,-9.979234,1.2780572,-9.908381,-2.2765813,3.4644814,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.100000,0 days 00:00:00.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09679224,0.98834115,0.0002979173,0.16598639,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.5813928e-06,1.2384666e-05,811.0921,1658.0732,3359.2136,6452.8477,0.006218746,2607.4397,6.8299146,7570532.0,1.9767084,9.627686,-9.206174e-06,1.789698,1.3582576e-05,-0.6521201,9.347569,8.660057,5.1859865,12.756738,5.30608,4.686949,-4.7080016,-5.246143,-5.4544697,0.3521606,-6.401303,-2.057439,1.7483543,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.133333333,0 days 00:00:00.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06623931,0.98834115,0.00018687073,0.11564625,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.130726e-06,3.2161372e-06,129.20052,279.93445,1457.0946,4105.705,0.0044479226,1345.3014,5.920042,5649002.5,3.3996675,20.412249,-4.520051e-06,0.96717376,5.1336606e-06,6.5627894,11.548648,9.028713,3.2655401,6.7352853,1.5273457,0.8237777,-6.3048706,-5.2837806,-1.6227771,1.1721772,-6.401838,-1.847032,2.0168312,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.166666667,0 days 00:00:00.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.049749825,0.9798815,0.0001520236,0.08956915,0.1313927,0.27702537,0.42327866,0.5307522,0.6362982,0.7529294,0.83794594,0.91457766,0.9413481,1.0335112,1.0835198,1.1894361,1.2030886,1.2506561,1.3058472,1.3994087,1.4423696,1.4534022,1.457884,1.425291,1.3255806,1.2048253,1.0691246,0.87741137,0.72047955,0.5895347,3.1882894e-06,8.8649193e-07,129.20052,244.04541,480.91306,2490.6987,0.0026163738,917.9661,5.2666144,4662177.0,4.784242,33.06408,-2.7894366e-06,0.6908645,2.7096173e-06,10.924415,12.5645895,7.6515527,0.6931863,5.62068,-4.2242637,1.1932493,-4.513191,-6.51214,-0.425601,2.9312963,-4.6840806,-2.2762518,1.4513597,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.200000,0 days 00:00:00.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04252332,0.97213703,0.00013396204,0.08390022,0.13443117,0.2725689,0.43255103,0.5230258,0.61763126,0.75605696,0.8383557,0.9125002,0.9146321,1.0473372,1.0563809,1.1851659,1.1760398,1.2486719,1.2691101,1.3984789,1.4434131,1.4745378,1.4264656,1.3903313,1.3200388,1.2088617,1.0716397,0.8643374,0.70842224,0.5845765,2.3602586e-06,5.683671e-07,114.8449,222.51198,358.8903,1270.4717,0.0018518004,720.53143,4.975837,4144269.0,6.0408607,46.204494,-2.1696228e-06,0.56912607,2.089416e-06,15.041621,10.438525,3.9738426,-0.08732808,3.915866,-1.934194,2.209933,-5.005625,-8.530136,-0.026660899,-1.1623087,-7.7415996,-3.2996757,0.15989415,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.233333333,0 days 00:00:00.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03633898,0.9697523,0.00011727229,0.08208617,0.13834767,0.27118862,0.4348257,0.53436893,0.6303618,0.76221395,0.8360252,0.89650995,0.90830946,1.0470572,1.0566646,1.181083,1.1588165,1.2410706,1.258473,1.3852849,1.4408921,1.4796432,1.4265026,1.3886787,1.3114337,1.1982795,1.0665457,0.8659008,0.7089553,0.58612746,1.0720778e-06,3.844581e-07,93.311485,165.08954,330.1791,940.29266,0.0014309799,620.6172,4.7000585,4119159.0,6.7728505,54.650654,-1.7242925e-06,0.4930339,1.3471373e-06,17.467802,10.394297,2.5015333,0.581371,7.147581,2.122943,4.1620035,-3.8582954,-4.6124682,2.668279,-1.7726446,-7.024498,-5.507396,-0.38840875,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.266666667,0 days 00:00:00.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034875933,0.9711545,0.0001119592,0.07324263,0.13656968,0.2628612,0.43459532,0.5492103,0.6623021,0.76326174,0.83163756,0.8900934,0.91471213,1.0262538,1.0556284,1.1510015,1.1703137,1.256369,1.290508,1.3599186,1.4183146,1.4649209,1.4262733,1.3956438,1.3314645,1.2184008,1.0600123,0.87535906,0.72164917,0.5827424,1.2361896e-06,3.6087576e-07,57.42245,150.73393,351.7125,846.98114,0.0011514261,595.43695,4.70559,4263067.5,6.9999027,56.89504,-1.6703328e-06,0.47591245,1.2457048e-06,19.258818,9.7239275,-0.04104173,1.4054204,4.7493935,2.569165,3.65285,-5.2060857,-5.9918504,4.2893186,0.047054928,-4.3920727,-3.7350924,0.038672764,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.300000,0 days 00:00:00.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033764195,0.97417665,0.00011143342,0.07029479,0.13064866,0.2648541,0.4344639,0.5582852,0.6703765,0.76267844,0.83758277,0.8904956,0.94555163,1.0109091,1.0655893,1.1533158,1.1871918,1.2400222,1.3052448,1.3551788,1.417466,1.4509302,1.4438893,1.4102378,1.3371024,1.2118727,1.0577606,0.882385,0.71935445,0.58520514,1.7856904e-06,3.2600838e-07,71.77807,193.80078,358.8903,846.98114,0.0012246851,617.4971,4.689521,4441358.5,6.87607,54.751175,-1.5600355e-06,0.4975889,1.1638282e-06,19.278381,10.861119,-1.1211375,0.3970952,4.2200594,0.99743575,-1.8738292,-7.6929984,-6.1621475,2.6193864,3.0377357,-1.6411804,-0.9252877,2.6716223,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.333333333,0 days 00:00:00.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03398781,0.97023344,0.000110054796,0.06825397,0.12785727,0.27168506,0.4253554,0.53509325,0.6541279,0.76412827,0.83778715,0.91064805,0.9464275,1.0235908,1.0636983,1.1545538,1.1833879,1.2486151,1.2940546,1.369083,1.4070629,1.4396868,1.4372438,1.4009017,1.3203219,1.202685,1.0558475,0.86559623,0.70746154,0.5791709,1.851005e-06,3.7906156e-07,43.066837,236.86761,459.3796,947.4704,0.001202696,698.59424,4.8077106,4998995.5,6.4489303,48.246967,-1.3735466e-06,0.5611673,1.0311655e-06,19.267775,8.380129,-3.747936,-1.0929801,-0.052235443,0.59787935,-2.794913,-8.816679,-9.618179,-0.5689592,3.4375966,-1.0355726,-0.9696786,3.5546992,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.366666667,0 days 00:00:00.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03372107,0.97062665,0.000108274726,0.082539685,0.1309334,0.27773708,0.42062524,0.53890514,0.6461403,0.77319676,0.84100467,0.9158314,0.95857286,1.0333923,1.08392,1.1371987,1.1895064,1.262411,1.2746123,1.3751311,1.4043932,1.4398454,1.4186783,1.3992519,1.3230609,1.1966714,1.046529,0.8638815,0.7047245,0.58013856,1.8407554e-06,3.8702885e-07,57.42245,258.40103,495.26865,1012.0706,0.0012137666,747.81836,4.9293513,5378642.0,6.222362,44.768505,-1.2680221e-06,0.60177475,1.0508601e-06,19.636736,8.03098,-4.564366,-2.942159,0.42387104,3.6297572,-4.571914,-8.206626,-10.517349,-3.5009022,4.5865197,0.85159826,-1.686402,1.3678948,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.400000,0 days 00:00:00.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033566423,0.971463,0.000110607594,0.07414966,0.13682093,0.27843657,0.42266273,0.54744697,0.65510774,0.76327676,0.8244536,0.9040923,0.94246894,1.0215958,1.0841216,1.1486546,1.1898918,1.2556278,1.2838925,1.358667,1.4076623,1.4341835,1.4183073,1.4048038,1.3373572,1.215375,1.057528,0.87136316,0.7156782,0.5785641,1.5699947e-06,3.7199183e-07,57.42245,200.97858,473.7352,925.93695,0.001293431,689.76447,4.885465,5087178.5,6.609965,50.71195,-1.4363227e-06,0.5528206,1.1715579e-06,20.347893,8.218832,-1.9501768,-0.0058644614,2.8536255,5.747874,-1.345508,-6.1205544,-9.6994915,-3.1071875,5.5539784,3.8086474,0.09078375,1.1489283,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.433333333,0 days 00:00:00.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.032923147,0.9746054,0.00011048819,0.07845805,0.1320433,0.2665228,0.4292742,0.55133647,0.6665597,0.755939,0.84613365,0.9092829,0.94248325,1.0274318,1.0803511,1.1565062,1.1936377,1.252255,1.314988,1.3603128,1.4185513,1.4291487,1.4110513,1.3994836,1.3343138,1.2197608,1.0609351,0.878279,0.72248316,0.58067465,1.7605508e-06,3.2636908e-07,78.95587,200.97858,416.31274,918.7592,0.0013752184,657.1936,4.880982,4876218.0,6.8060017,53.328197,-1.4510825e-06,0.5304097,1.194046e-06,20.906445,9.146474,-0.48627594,0.7511422,3.209401,5.421778,0.18139267,-7.483443,-8.994843,-4.2880383,3.5625021,4.507727,1.7745614,0.8841726,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.466666667,0 days 00:00:00.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0357054,0.98657256,0.00012179009,0.073696144,0.12627725,0.26538417,0.42941514,0.56120664,0.6773034,0.7687757,0.85662574,0.9077754,0.96570426,1.0391331,1.099424,1.1682458,1.2140068,1.2535291,1.3220915,1.3687805,1.4062513,1.4384474,1.4494916,1.4282899,1.3517795,1.2301489,1.0792359,0.903763,0.7360976,0.60370475,3.1904171e-06,3.765033e-07,100.48929,236.8676,380.42374,882.8701,0.0014922201,656.94995,4.7989535,4476380.0,6.6585298,52.15098,-1.9105757e-06,0.5372116,1.5974587e-06,19.617973,10.962738,-1.4990224,2.9817703,1.6622223,-0.15026824,-2.9909143,-9.764113,-10.282771,-5.250344,2.5410962,3.1886055,3.117396,3.7761667,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.500000,0 days 00:00:00.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.040173247,0.99294966,0.00013210747,0.08730158,0.12596788,0.27710387,0.42019168,0.5508113,0.6768443,0.7691519,0.8579983,0.9176758,0.9828213,1.046758,1.1163956,1.1644789,1.2298539,1.2896919,1.3436786,1.3898039,1.4000149,1.4587908,1.4752015,1.4345232,1.3513488,1.2260894,1.0692626,0.89939517,0.738991,0.60384476,4.3866385e-06,5.9775215e-07,136.37831,287.11227,394.77933,1026.4263,0.0016165162,694.9283,4.9526486,4200040.0,6.486769,51.606125,-2.3372438e-06,0.5731564,2.1182186e-06,18.298666,10.269954,-3.306982,5.002236,-1.8338393,-4.1356196,-5.802656,-9.528804,-13.561578,-10.0399,2.8834858,-1.2956632,-1.5260547,3.7330558,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.533333332,0 days 00:00:00.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.041584086,0.9784913,0.00013142057,0.08956916,0.13028514,0.27713346,0.40545094,0.54119056,0.64946437,0.7604684,0.8348109,0.8973009,0.977761,1.0318407,1.09598,1.1532537,1.1978077,1.2673854,1.312267,1.3740519,1.4234247,1.4480362,1.4549032,1.4197001,1.3482304,1.2125778,1.0489994,0.87577266,0.7204413,0.5822382,4.099744e-06,6.5128097e-07,114.8449,244.04543,373.24594,1177.1602,0.0019037658,748.1623,4.96621,4558071.5,5.989963,45.66156,-2.3387324e-06,0.6003967,2.1356032e-06,15.851123,9.407624,-1.4170074,8.342366,-0.31548405,-4.781962,-6.301834,-8.629602,-12.577457,-6.985632,4.704169,-3.8194582,-2.0383894,3.7318535,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.566666667,0 days 00:00:00.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.041927785,0.9716575,0.0001250694,0.086394556,0.13295805,0.26972237,0.41091976,0.5392115,0.6611125,0.769636,0.8415093,0.92758656,0.98106486,1.039713,1.0654372,1.1693202,1.1658297,1.2363971,1.2862791,1.3470759,1.4228888,1.4336079,1.4260007,1.3977522,1.3410407,1.2155113,1.0418931,0.8600676,0.7110483,0.5695116,2.943845e-06,6.772439e-07,107.66709,251.22322,502.44644,1234.5826,0.0018780789,753.7134,5.1959743,4338442.0,6.2937846,50.085743,-2.0878033e-06,0.60762984,1.9907693e-06,16.683723,7.4374537,-1.9807931,4.7089,0.55541676,-1.0390285,-1.1434853,-5.4834633,-8.92302,-3.924456,3.3087356,-4.212853,-1.6895217,3.6074722,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.600000,0 days 00:00:00.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.042033717,0.9808979,0.00012336411,0.07437642,0.12931438,0.26684535,0.42256498,0.55346143,0.67627734,0.77302974,0.8553572,0.936286,0.9901869,1.0482824,1.066387,1.1433398,1.1854025,1.2614756,1.311309,1.3620704,1.4150742,1.4280297,1.4332966,1.4240532,1.3637325,1.224099,1.051546,0.8786252,0.7160477,0.5872534,1.8165365e-06,6.1163036e-07,93.311485,279.93445,638.8247,1543.2281,0.0018547914,835.28754,5.342048,4685462.0,5.8624406,43.526623,-1.6951204e-06,0.6633663,1.7806218e-06,16.21599,6.377916,-1.1475586,-1.0432492,0.3692366,0.6258903,5.339704,-1.9319592,-13.221812,2.9244576,4.2942643,-2.767581,1.6961731,2.593209,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.633333333,0 days 00:00:00.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.047580272,1.0003816,0.00013086219,0.07868481,0.12739946,0.27254805,0.43759307,0.57213074,0.67705995,0.7734151,0.8412328,0.9105939,0.9847819,1.0406823,1.1141747,1.1619123,1.2402843,1.2986075,1.343679,1.3914925,1.4344023,1.4484221,1.4812617,1.4452238,1.3691258,1.2576185,1.0988184,0.92492694,0.7442313,0.6183038,2.6424932e-06,8.708412e-07,150.73393,330.17908,825.4477,1916.4742,0.0016277386,922.87695,5.645579,4324322.0,5.6366534,42.454517,-2.0184987e-06,0.733027,2.2366128e-06,15.046104,6.600825,-2.4076815,-3.0355186,-2.1332543,-2.0745187,5.9147706,-4.6461368,-16.719225,1.8656019,1.102178,-2.4597044,-1.1667175,3.0050917,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.666666667,0 days 00:00:00.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.052942444,0.9987467,0.00014184137,0.09160998,0.12902112,0.27475068,0.43208888,0.5577279,0.6688058,0.76016283,0.84688085,0.910603,0.9754014,1.058845,1.1323091,1.1599339,1.2593049,1.295381,1.341122,1.3951998,1.4358484,1.4723376,1.4781531,1.4417492,1.340578,1.235047,1.0848573,0.9150464,0.7532692,0.61299086,2.8523707e-06,1.4076098e-06,186.62297,409.13498,925.937,2490.699,0.0017558482,1074.0532,5.9116173,4675576.0,4.85222,33.74646,-2.2839351e-06,0.8374967,2.4607398e-06,12.65094,5.380812,-2.3691146,-1.6991419,-4.401675,1.0074438,5.809034,-5.6106606,-22.126612,2.974224,1.9608927,-2.706358,-3.8991115,-0.33403865,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.700000,0 days 00:00:00.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.060600888,0.98771733,0.00014956057,0.10634921,0.13280736,0.27077377,0.41175333,0.5483965,0.6588733,0.7592058,0.84960634,0.92263347,0.9702284,1.0485617,1.1280861,1.1814557,1.2250268,1.2573365,1.3134581,1.381518,1.4288392,1.4552158,1.4489527,1.4367415,1.3415947,1.2143327,1.066504,0.8925261,0.7416776,0.59454626,3.1558332e-06,2.4483882e-06,186.62297,523.97986,1105.3822,3086.4568,0.0019084582,1232.5612,6.2572646,5060986.5,4.0967174,25.291227,-2.9824885e-06,0.95153236,2.7891685e-06,10.976409,4.161684,-5.0962415,1.1480865,-3.6843522,5.946781,3.664511,-7.3391175,-16.444397,6.2999554,-1.4846945,-5.789346,-3.4332836,2.9078686,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.733333333,0 days 00:00:00.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06729502,0.9853942,0.00016455085,0.11247166,0.13030519,0.27003667,0.41476238,0.5539779,0.67586,0.77137977,0.8626247,0.9452491,0.96646386,1.0366788,1.0958103,1.1704777,1.204233,1.2634352,1.3137587,1.364508,1.3927358,1.4518658,1.446538,1.4354154,1.3811165,1.2261618,1.0528759,0.8805073,0.7308807,0.58259207,3.329751e-06,3.231391e-06,236.8676,674.7138,1492.9838,4270.795,0.0021723341,1483.9115,6.6103444,5871608.5,3.4715316,19.292881,-3.4810116e-06,1.1315671,3.3712429e-06,9.960462,2.6528344,-6.2894745,-2.1852455,-4.853496,8.5662985,2.9596221,-0.6826182,-17.84514,10.361075,-3.0605953,-9.230095,-1.711112,2.5133402,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.766666667,0 days 00:00:00.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07724565,0.9886121,0.00018421216,0.11972789,0.1281551,0.27427837,0.41927472,0.5670298,0.6819015,0.751846,0.8476011,0.9135863,0.9704466,1.0218072,1.075431,1.1419817,1.2113671,1.2741507,1.3427426,1.382842,1.4100288,1.447347,1.4643092,1.446321,1.4034823,1.2510611,1.0700525,0.89216566,0.7274383,0.5872701,4.795002e-06,4.5445554e-06,279.93445,732.1362,2016.9635,5541.266,0.0025929112,1748.1217,6.8165183,6537335.5,2.7899592,13.765058,-4.682633e-06,1.2984761,4.784348e-06,7.703547,3.207864,-3.7512922,-3.280814,-4.5821795,5.182977,1.3312687,-0.8751521,-19.718653,13.026559,-7.938679,-11.890315,3.3483162,8.587443,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.800000,0 days 00:00:00.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09660649,0.9987452,0.00028293344,0.12040817,0.12870741,0.27260542,0.42798617,0.57425624,0.69016284,0.78228074,0.84161526,0.9037953,0.9869527,1.0342427,1.1130023,1.1901363,1.2686971,1.3058308,1.3458371,1.3802661,1.4346838,1.4580846,1.4750658,1.4202751,1.3593601,1.2503868,1.0838146,0.90677285,0.73581934,0.59674066,2.1724196e-05,1.25528395e-05,358.8903,653.18036,2074.386,5146.4873,0.004138583,1721.9515,6.662384,5925124.0,2.736884,13.27948,-1.1682928e-05,1.287625,1.4623708e-05,7.32395,1.0911651,-3.0485954,-3.1045685,-8.940343,-6.57276,-7.637921,2.14637,-18.425783,12.494942,-10.438094,-8.787534,6.84683,9.186109,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.833333333,0 days 00:00:00.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.108692445,0.9887437,0.00032143926,0.121768706,0.12941168,0.268507,0.41364548,0.54274154,0.6701301,0.78389746,0.8288223,0.91472626,1.0101957,1.0622476,1.0982922,1.1636046,1.2569777,1.2950059,1.3214375,1.3673596,1.4073225,1.4307146,1.4436126,1.4251429,1.3356148,1.2250854,1.0830338,0.9059159,0.7350931,0.58879983,2.3509048e-05,1.6681688e-05,409.13492,940.29266,2203.5864,4837.8413,0.0056112004,1813.0028,6.72537,5099367.5,2.5531309,12.623578,-1.3557245e-05,1.336174,1.7642838e-05,5.3157964,-0.7610216,-4.854714,-1.1332041,-6.601204,-15.588303,-6.279335,2.401663,-16.108007,9.945855,-5.4312387,-1.873422,15.187795,8.763774,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.866666667,0 days 00:00:00.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.11037486,0.9739769,0.00033322547,0.10725623,0.1306919,0.27537945,0.41020155,0.5311391,0.6396956,0.7681844,0.84272367,0.91713995,0.9925267,1.0485681,1.0976938,1.153582,1.1890734,1.2610606,1.2978975,1.3291739,1.3914262,1.4235362,1.4288826,1.4049183,1.3198162,1.2093606,1.067805,0.89100623,0.7224682,0.57944876,2.3198127e-05,1.8004544e-05,430.66837,961.826,1873.4073,4012.3938,0.00594494,1646.4794,6.7017503,4037934.2,2.93279,15.982643,-1.3886255e-05,1.2368131,1.834645e-05,6.5674973,-2.7807305,-8.049049,0.5442552,-2.2289343,-20.719116,-4.9610114,7.8877635,-6.325321,4.589723,-2.6492243,1.3833374,13.00797,4.1954055,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.900000,0 days 00:00:00.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0984022,0.97213906,0.00025800234,0.107029475,0.12634052,0.27182913,0.418051,0.535847,0.6483881,0.7502386,0.8504694,0.9138198,0.9588528,1.0329461,1.0843921,1.1332822,1.153673,1.2611281,1.3042172,1.3620409,1.3983136,1.4449654,1.4379187,1.4078599,1.3275079,1.2110823,1.0467104,0.88205856,0.7232902,0.59039134,6.996024e-06,1.2828175e-05,466.55737,1299.183,2009.7856,4766.063,0.0048997067,1849.2881,6.9887834,4410394.0,2.698551,14.399353,-7.588815e-06,1.3667389,9.820945e-06,4.8984785,-3.731796,-10.257558,1.4648439,0.103450455,-21.048613,2.9509144,8.3675165,-3.6186059,-1.2064108,1.2243816,1.7144703,10.281201,1.1277534,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.093429096,0.992322,0.0002469468,0.095691614,0.12934881,0.273247,0.4319789,0.5739384,0.6842687,0.74849916,0.8602986,0.9141786,0.97462946,1.03203,1.1066647,1.1552948,1.1928501,1.2549702,1.3356258,1.4105982,1.4448361,1.4676269,1.4754876,1.445212,1.3654665,1.2303392,1.0612968,0.8854952,0.7359288,0.6102614,8.117721e-06,1.0789918e-05,423.49057,983.35944,1751.3846,4227.7275,0.0037691162,1606.7914,6.7993712,4047296.0,3.1015499,17.40776,-7.236018e-06,1.2149249,8.968866e-06,7.0444493,-2.9074945,-9.039112,2.237511,-1.0677137,-19.817392,-0.730357,7.66727,-1.2683008,-4.9005723,-2.0255897,0.51989603,6.283611,3.4835253,103_203_45_1_20250113_153745_walnut_board.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09382262,1.0076612,0.00023961702,0.108843535,0.12983143,0.2699894,0.42981878,0.5768338,0.6962302,0.78607917,0.8493834,0.91445273,0.9891036,1.0419997,1.1304361,1.1982945,1.2601343,1.2916516,1.3564011,1.4166418,1.4528695,1.4776363,1.4926664,1.461832,1.3972445,1.2543101,1.0778022,0.8929731,0.74188954,0.6126837,8.436973e-06,1.2764861e-05,452.20178,1227.4048,1801.6293,4321.039,0.003623668,1694.265,6.7486453,3961808.8,3.0537605,17.36395,-7.2127164e-06,1.2714087,8.865762e-06,5.6892257,-4.768237,-8.266523,3.52003,-3.4555738,-25.151075,-4.6600165,6.2316475,-1.7115545,-4.2600036,-2.1977794,3.3630733,5.0879383,4.649503,103_203_45_1_20250113_153745_walnut_board.wav
