end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.300000,0 days 00:00:03.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.38208687,0.9496501,0.0046148077,0.2596372,0.112632595,0.24023847,0.37383986,0.5017306,0.6029385,0.7165429,0.82361454,0.8987562,0.98067427,1.0448846,1.0729002,1.1259516,1.1622128,1.234649,1.3148524,1.3546005,1.3466476,1.3848189,1.4059426,1.3920208,1.2855886,1.1591235,1.0157849,0.85405177,0.70458335,0.5813203,0.00050483336,0.00010998877,3983.6824,4507.662,5376.1763,7945.8315,0.09148989,5112.7725,6.395424,4195523.0,1.0270009,6.697682,-0.00172453,3.6233006,0.0038783615,-11.745209,29.027704,-9.561032,9.622979,3.674331,-8.4029875,14.372112,-3.1819391,4.3638926,-4.1820264,-10.95369,5.6646786,3.851558,-8.992134,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:03.333333333,0 days 00:00:03.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.38178897,0.99679756,0.004784676,0.3181406,0.12357479,0.2568833,0.40358803,0.538848,0.65907216,0.77835065,0.8420179,0.9117306,0.9844391,1.0552543,1.1215321,1.1461031,1.2370741,1.2917519,1.3738457,1.4014273,1.4301409,1.4581633,1.4684954,1.4742721,1.3795457,1.2425426,1.0793033,0.9035408,0.74489623,0.6103441,2.0676498e-05,9.922299e-05,5885.801,6775.849,7917.1196,8785.636,0.09252578,6984.834,7.2886863,2673157.5,0.6748686,7.3767166,-0.001435631,4.9311037,0.0040604286,-22.52069,24.428154,-18.378616,9.636561,-0.70581436,-4.6477923,18.518894,-5.5834413,-0.96276695,-8.461754,-8.397897,6.547111,2.7709923,-8.294728,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:03.366666667,0 days 00:00:03.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.38324967,1.0091349,0.005213591,0.2845805,0.1391976,0.3034663,0.47893932,0.622889,0.7666759,0.8359316,0.8796938,0.9485629,0.9912669,1.065075,1.12841,1.1717128,1.2800893,1.2948345,1.3229367,1.3780245,1.452268,1.4626426,1.4665155,1.4349766,1.362121,1.2305102,1.0589118,0.87300366,0.71569043,0.57316536,0.0004650401,0.00018000352,4069.8162,6029.357,7421.8516,8577.479,0.08461396,5936.074,7.2677693,5325192.0,0.7109453,6.0235314,-0.0012460978,4.197069,0.0031079038,-16.42233,23.110819,-16.781052,7.6295085,-9.591114,-13.95605,12.701743,-3.555032,-3.4211562,-11.631076,-9.104151,5.2029443,-0.58134246,-13.075413,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:03.400000,0 days 00:00:03.366666667,0.0,0.69031966,0.0,0.0,0.0,-100.0,0.6406776,1.0400156,0.010951149,0.18548751,0.14196171,0.3132072,0.47913456,0.65006214,0.80825084,0.84731644,0.9204745,0.97760415,1.0306193,1.1061326,1.1725377,1.2712172,1.3211756,1.3713479,1.3867155,1.4772291,1.5301746,1.5337232,1.5375341,1.4956013,1.355285,1.19657,1.0125147,0.8471883,0.70000315,0.5568239,0.10501478,0.010004785,2232.2976,4005.2158,5139.309,5814.0234,0.24865752,3843.6367,5.780849,4590977.0,1.7070799,11.600491,-0.03168912,2.777747,0.048652556,-2.3030827,8.479221,-6.745916,3.2716696,-27.123236,-22.16166,-9.728761,-10.725571,-8.779138,-17.459526,-5.2340045,7.392284,7.7035294,-15.096391,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:03.433333333,0 days 00:00:03.400000,0.0,0.6892672,0.0,0.0,0.0,-100.0,0.6970174,0.99926835,0.012469982,0.08594104,0.13397059,0.27667537,0.42599723,0.5794339,0.70206195,0.7716074,0.86685747,0.9249944,0.9957568,1.0493897,1.106077,1.2104621,1.2274284,1.2923479,1.331907,1.4141564,1.4534202,1.4681093,1.4868063,1.4665648,1.3593754,1.2113892,1.0474062,0.88042957,0.71904796,0.5793051,0.11717754,0.010674268,401.95715,1815.985,2605.5435,3086.4568,0.37366128,1672.535,4.6082764,3912331.0,3.6988564,37.990437,-0.03465766,1.2932395,0.051309675,13.894979,0.0987769,4.8667016,-1.4787961,-38.64581,-31.789095,-25.592783,-7.1452165,-8.42059,-17.635729,-2.3976433,5.826063,16.458101,-15.223439,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:03.466666667,0 days 00:00:03.433333333,0.0,0.7366744,0.0,0.0,0.0,-100.0,0.6173029,0.9260705,0.01096078,0.026077097,0.1236431,0.24361967,0.3712544,0.4893771,0.5799999,0.6854425,0.7771817,0.8314841,0.8988393,0.942616,1.0033917,1.0734229,1.0912952,1.159428,1.2308651,1.2687942,1.2895446,1.3544292,1.39962,1.3908043,1.3240871,1.2385272,1.0798852,0.9020924,0.73272735,0.59546083,0.11695399,0.01056616,373.24594,387.60153,430.66837,531.15765,0.39772332,538.9568,3.4207764,347248.6,5.6350822,59.91103,-0.034449127,0.5191626,0.050984915,18.376926,-6.1022496,13.456455,-4.7720113,-41.756626,-32.875908,-37.3046,-4.793646,-8.180395,-19.62591,7.672708,6.2856574,23.114882,-7.6871057,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:03.500000,0 days 00:00:03.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.27320358,0.92201596,0.0038085172,0.038548753,0.11719632,0.23908038,0.36515805,0.47346672,0.56794816,0.65876526,0.74619645,0.8263655,0.9046567,0.9671989,1.0072204,1.0392554,1.093688,1.1546483,1.2110547,1.2499051,1.2966238,1.3385662,1.3587617,1.353742,1.3457333,1.2654692,1.1105118,0.926486,0.7454591,0.6092584,0.012447068,0.0007265243,373.24594,394.77933,430.66837,940.29266,0.21292502,586.26544,3.5981007,529060.0,6.129151,73.7324,-0.0035852406,0.5447839,0.004259627,15.458188,-2.1678705,13.650414,-5.5036054,-31.443024,-34.154877,-34.02033,-3.4160004,-8.577137,-17.575392,13.028839,9.49222,25.85224,-5.113008,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:03.533333332,0 days 00:00:03.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.11747753,0.98999643,0.0007247221,0.046258498,0.12762883,0.27386308,0.41879985,0.5442763,0.66859627,0.75494075,0.8613294,0.9124287,0.9833428,1.0564388,1.0915341,1.1492743,1.2133732,1.2646066,1.3188949,1.3656168,1.4119748,1.4400004,1.4382755,1.410418,1.3840595,1.2697413,1.0987526,0.92111325,0.7507879,0.6098408,0.00030049996,2.9458812e-05,373.24594,394.77933,416.31274,954.6482,0.06524337,615.0346,3.5534725,735158.5,6.9630203,94.53556,-8.942481e-05,0.557869,0.00010214027,12.860126,-0.43268847,13.8421755,-7.481283,-24.106009,-32.487717,-34.009956,-3.7990701,-10.2297735,-19.74429,19.109922,11.572243,24.681784,-1.4954715,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:03.566666667,0 days 00:00:03.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.18422782,1.112784,0.002563652,0.05170068,0.14728886,0.32509002,0.4869651,0.6335123,0.7775151,0.92144394,1.0150046,1.0857307,1.1359302,1.2011609,1.3048545,1.3451962,1.3611183,1.4032539,1.5117756,1.5706844,1.6368111,1.6697235,1.5603342,1.5153633,1.4804748,1.3000358,1.1217605,0.9639624,0.80554384,0.6518504,0.00210007,0.0001560416,373.24594,416.31274,466.55737,1012.0706,0.036932115,594.0262,3.9976752,615569.3,8.063216,131.58296,-0.00077715603,0.55243427,0.0005030942,18.725594,0.60356,7.6731086,-7.6634374,-21.146433,-19.305092,-27.044641,-7.9391937,-2.4806068,-6.7265916,10.569095,4.8049035,21.437727,-7.5046334,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:03.600000,0 days 00:00:03.566666667,0.0,0.7356751,0.0,0.0,0.0,-62.78278,0.46049276,1.1179777,0.008214298,0.040136054,0.15142815,0.31890967,0.4915091,0.6308865,0.76866674,0.951902,1.01159,1.0993136,1.13809,1.1970943,1.3140486,1.3455058,1.36833,1.412867,1.5058246,1.5691043,1.6359221,1.6521765,1.5750151,1.5580794,1.5052382,1.3091313,1.1268686,0.96570927,0.8101358,0.65407413,0.05543171,0.003033544,423.49057,466.5574,516.80206,638.8247,0.15716724,560.3335,3.995943,366562.75,8.499959,141.98993,-0.01784333,0.55297375,0.030820305,27.11586,-0.8657562,0.96924573,-11.576192,-21.0283,-2.3217058,-22.382729,-5.287431,7.098915,8.625223,3.775418,-6.5376873,16.801676,-14.433808,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:03.633333333,0 days 00:00:03.600000,134.92863,0.74982405,0.010579043,0.0018213247,0.083113104,-25.765306,0.7066879,1.0200905,0.013195175,0.032199547,0.13186146,0.28143013,0.43972567,0.57810557,0.6967945,0.8219838,0.8803807,0.9854438,1.0259591,1.094397,1.1665406,1.2003239,1.261825,1.3227807,1.366063,1.4333887,1.4766525,1.4872631,1.5264126,1.4892513,1.3643392,1.2283372,1.0584098,0.8850627,0.7301853,0.5894349,0.08025453,0.0068132537,473.7352,516.80206,602.9357,768.0252,0.2617378,563.56323,4.206468,116546.336,6.308746,104.86361,-0.028675625,0.575352,0.0505144,38.581203,-6.539105,-4.576562,-18.052431,-19.3735,14.636162,-17.671747,-8.351604,11.929039,20.514015,-3.1535943,-17.441212,11.60208,-20.199347,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:03.666666667,0 days 00:00:03.633333333,134.3224,0.7752893,0.008694896,0.0023746938,0.096526146,10.642204,0.7525467,0.90772253,0.014113148,0.022222223,0.11650058,0.24496986,0.38546798,0.5334727,0.6341885,0.675384,0.74310774,0.81590986,0.89281994,0.9480796,0.96672106,1.0369238,1.1399068,1.2222285,1.2259123,1.2647272,1.2816857,1.2892553,1.4122816,1.3793583,1.2299795,1.1415349,1.0029175,0.8188599,0.66478556,0.5338068,0.093545765,0.007198265,473.7352,502.44644,588.5801,724.95844,0.2952248,542.0435,3.8457127,65582.17,4.508307,98.47227,-0.032961298,0.5612227,0.05820036,45.997494,-7.4408336,-3.4794323,-22.435211,-17.537945,16.561304,-18.58053,-7.15394,5.234745,17.979647,8.668986,-17.816565,9.3858385,-16.978975,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:03.700000,0 days 00:00:03.666666667,136.15251,0.7640211,0.012444582,0.0054585524,0.10198597,8.501338,0.55557936,0.8906248,0.010997417,0.018367348,0.11838815,0.24904115,0.3877392,0.52395064,0.60790783,0.6523618,0.7286777,0.7790249,0.8362598,0.8785138,0.93718004,1.0176499,1.1051625,1.1816401,1.2296259,1.2433857,1.2639983,1.2864119,1.3374361,1.3152385,1.217327,1.1530164,1.013115,0.8403352,0.69528675,0.5575702,0.050493892,0.004353598,380.42374,409.13492,502.4464,638.82477,0.23982795,441.8378,3.7418206,44717.44,6.0360565,316.8041,-0.019435765,0.46452066,0.033388693,51.47777,-1.9909053,3.4649765,-14.459046,-19.122345,13.074845,-14.824615,-12.1235285,-2.7610629,11.439216,11.332077,-20.423943,4.389636,-9.193383,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:03.733333333,0 days 00:00:03.700000,143.31424,0.7595158,0.013188414,0.006367801,0.092359446,10.484824,0.378582,0.977896,0.008268172,0.015646258,0.12704249,0.27257273,0.41888428,0.54897696,0.6487521,0.73937196,0.8282358,0.882288,0.9164214,0.9857338,1.0784868,1.1520001,1.1996112,1.2452235,1.3161018,1.3782393,1.4286205,1.4546556,1.3970054,1.3922645,1.3743495,1.2519263,1.0881397,0.9233373,0.76079875,0.6162551,0.034294154,0.00058940856,301.46786,330.17908,387.60156,437.8462,0.17031181,344.437,3.2546427,23877.922,12.764287,1164.2744,-0.011383603,0.3729415,0.018347744,51.2717,7.8261094,9.500325,-4.0320115,-22.98242,3.80147,-13.90934,-17.107502,-7.85158,6.567431,10.361701,-23.052828,1.1443169,-3.6311681,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:03.766666667,0 days 00:00:03.733333333,151.65256,0.7568042,0.013691927,0.0062618093,0.09334183,10.760475,0.2721812,1.0193502,0.006694338,0.013378684,0.1295595,0.2745365,0.4182724,0.5531377,0.6719825,0.78816295,0.86364937,0.9253394,1.0088366,1.0788813,1.1458993,1.2167983,1.2593172,1.3004111,1.3335023,1.4280281,1.4798301,1.5174923,1.4700131,1.4768559,1.4559177,1.2762305,1.1032327,0.9361257,0.7655236,0.625568,0.022537135,6.2211206e-05,272.75662,294.29007,315.82346,366.0681,0.13227475,290.59378,2.815241,14023.02,25.375708,3023.1575,-0.007621348,0.3192548,0.012070243,48.641056,14.766757,15.274676,8.460386,-22.468481,-4.639649,-13.04301,-22.822962,-12.406966,6.2910724,4.0378633,-23.930227,-0.24316163,-3.2467754,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:03.800000,0 days 00:00:03.766666667,155.87273,0.7601659,0.009132342,0.003639256,0.08632625,-24.315878,0.1870054,1.0051311,0.00446822,0.012698412,0.13021277,0.2692058,0.39921054,0.5233258,0.66255814,0.776323,0.85998267,0.9549373,1.0425879,1.1049982,1.1406382,1.1915443,1.2459531,1.2757874,1.3004056,1.3823309,1.436635,1.4938697,1.4886249,1.4633516,1.423298,1.2645149,1.0922602,0.8939466,0.71974844,0.59715927,0.01224606,2.3026781e-05,229.6898,251.22322,265.57883,315.8235,0.09548294,253.73836,2.6154695,35269.67,33.92542,3388.2695,-0.0041504926,0.2768738,0.0066853254,41.946465,19.190948,14.984921,11.701266,-10.628903,-6.9180584,-5.2717195,-20.89292,-11.001733,7.885574,0.09491062,-13.317734,-2.6731122,-2.261,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:03.833333333,0 days 00:00:03.800000,0.0,0.0,0.0,0.0,0.0,-63.316837,0.12493027,1.0059222,0.0022533897,0.020861678,0.12498001,0.25853458,0.40297487,0.53182375,0.6737487,0.7870922,0.86968327,0.976151,1.0640992,1.094895,1.1295283,1.1927439,1.2529134,1.2879685,1.3426443,1.3919929,1.4423863,1.4731032,1.5094987,1.4598708,1.3694777,1.2334796,1.0744765,0.888146,0.73082787,0.59093314,0.0036220073,8.443266e-06,236.8676,258.40103,351.7125,552.6911,0.06748733,364.95898,3.3836136,479322.34,29.115133,2560.5603,-0.0013720505,0.36070427,0.0020345368,33.71403,14.059161,8.255939,11.194005,-6.19302,-8.548237,0.4479786,-19.219748,-13.618126,4.4284425,-3.64517,-3.3794956,0.5122778,-2.2295635,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:03.866666667,0 days 00:00:03.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08981521,1.0040435,0.0007674989,0.030158728,0.12719695,0.2658546,0.43597105,0.5742791,0.6913414,0.7919844,0.8994536,0.97212595,1.0227355,1.0883598,1.1593882,1.1824921,1.2319245,1.2800509,1.3631716,1.3936561,1.4544535,1.4669207,1.477285,1.4563633,1.3249764,1.2035064,1.0413262,0.88742954,0.7321887,0.5806952,7.622099e-05,7.123815e-06,244.04541,265.57883,466.55737,811.0921,0.04440479,446.8855,4.0016294,655122.5,20.258797,757.8071,-0.00010051854,0.4298803,0.00016136815,28.433275,8.079663,-1.4777212,2.6568615,-0.30274883,-5.8116336,4.164195,-19.322296,-13.0483675,0.2655255,-6.5110116,0.7232855,-0.15148942,0.1690719,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:03.900000,0 days 00:00:03.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.085338645,0.9960482,0.00039189542,0.042176872,0.13187523,0.2746435,0.4476461,0.593317,0.7068736,0.8024645,0.8888162,0.9333555,0.99144435,1.0832214,1.1520165,1.1708893,1.2110608,1.2744226,1.342017,1.3808173,1.4068028,1.4533733,1.4628254,1.4384705,1.3282114,1.2023873,1.0277394,0.8848972,0.72987384,0.57779145,4.8566802e-05,1.0066426e-05,315.8235,387.60156,746.4919,1126.9155,0.012414735,620.6011,5.0105557,853401.3,12.201253,223.60616,-2.0426634e-05,0.5876097,2.4668952e-05,26.74112,-0.9351284,-12.881568,-6.5690384,-2.2813137,-9.339257,-3.800614,-23.024103,-17.626694,-3.3920105,-2.1596594,1.3584381,0.72905755,-0.090703346,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:03.933333333,0 days 00:00:03.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07512561,0.97929984,0.00031845225,0.04897959,0.13778041,0.28852284,0.43785608,0.574748,0.6811452,0.78031486,0.84310126,0.8893184,0.958817,1.0295547,1.0890299,1.1527389,1.1843518,1.2668117,1.3236121,1.3763633,1.3954388,1.4194432,1.4333435,1.4035159,1.3318151,1.2104268,1.0452572,0.88694257,0.7289114,0.5926354,3.2529868e-05,9.285655e-06,330.17908,488.09082,875.6924,1155.6268,0.004805422,660.64374,5.2337794,832980.3,13.054425,244.3089,-1.4805571e-05,0.6263682,1.8070996e-05,27.345352,-1.6359487,-17.509214,-9.851274,0.658449,-6.2707133,-3.7595189,-22.035364,-15.982163,-1.6402582,1.0217923,0.53282636,-2.5923274,0.8374422,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06816315,0.9793431,0.0002431055,0.052834466,0.1364036,0.28883925,0.4167564,0.5451736,0.6520701,0.75351137,0.8163848,0.8816349,0.9329613,0.99620676,1.0605015,1.160087,1.211428,1.262973,1.3273159,1.3906037,1.4240485,1.4344425,1.4576826,1.414564,1.3515811,1.235381,1.0815355,0.89799625,0.7290252,0.6038105,1.5529384e-05,7.643693e-06,323.00128,545.51324,1004.8928,1220.227,0.0044128275,731.25366,5.6211114,1134510.1,11.37793,181.1128,-8.407332e-06,0.67489654,9.301454e-06,25.535698,-4.7415357,-17.152239,-6.9823127,-0.093803205,-8.300645,-7.909633,-18.311323,-11.230186,0.6275248,3.5469754,-0.7353124,-3.3199482,1.931558,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06104135,0.99197316,0.00019732727,0.06349206,0.12772243,0.2788199,0.42072853,0.56118864,0.6537936,0.7448831,0.826478,0.88668746,0.94649976,1.0107865,1.0877452,1.1500685,1.2208933,1.2778435,1.3490444,1.4014416,1.4548554,1.4575462,1.4906659,1.4531555,1.3893723,1.2488143,1.0919262,0.905569,0.7473232,0.6074484,1.0176928e-05,4.617795e-06,294.29004,473.73523,846.98114,1234.5826,0.0031807255,725.4465,5.4653583,1612032.4,9.701613,126.585045,-5.492047e-06,0.65042764,5.9800564e-06,22.096704,-1.9717789,-10.230177,-3.0096433,-0.11749201,-7.6847687,-11.651924,-17.663458,-11.209699,2.2827938,2.301445,-7.9176307,-8.654143,2.8230016,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.0,0.0,0.0,0.0,-100.0,0.056824874,0.9863663,0.00016296988,0.075283445,0.12704505,0.27171445,0.41667303,0.56039363,0.6620264,0.74745876,0.8352446,0.9240603,0.97596186,1.0326362,1.0854475,1.1226348,1.2070988,1.2649742,1.3131703,1.3556122,1.4323792,1.4646701,1.44803,1.4467453,1.3844293,1.2503321,1.0831832,0.8999761,0.74116117,0.5924644,7.835232e-06,3.3028075e-06,258.40103,387.60153,839.8033,1643.7177,0.002644132,814.9217,5.5394597,2636972.5,7.7535377,86.27265,-3.943137e-06,0.68522376,3.7802893e-06,17.730434,-1.1079537,-3.9464092,-1.786375,-1.6477939,-10.015437,-14.841899,-16.79032,-10.669541,-0.34726748,1.0254868,-7.0077724,-7.150984,0.4974281,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05381107,0.98620456,0.00014371355,0.08730159,0.13065256,0.26706,0.4138941,0.5446761,0.6625076,0.7580955,0.85496926,0.93611926,1.0064362,1.0434338,1.0918932,1.1589276,1.2146026,1.2770698,1.3124443,1.3641495,1.4118859,1.4497423,1.4393778,1.419795,1.3713408,1.2375077,1.0651965,0.88968796,0.7299984,0.589858,5.545709e-06,1.9774745e-06,200.97858,301.46786,624.4692,1744.2069,0.0024114281,814.85614,5.437468,3308157.2,6.368894,56.29861,-3.2089272e-06,0.6562283,2.8179709e-06,14.312493,2.0238054,3.7591841,0.5455534,-0.34562764,-5.83118,-10.95575,-11.45694,-11.037763,-0.37743127,-3.86497,-8.635835,-7.9904656,-0.18100107,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.052951265,0.9835575,0.0001376364,0.08911565,0.13052575,0.26579547,0.41750857,0.5468883,0.66210264,0.7574505,0.8515217,0.9443589,1.0079833,1.0595622,1.1031266,1.1673876,1.2196622,1.2691954,1.315953,1.364339,1.3982062,1.4287697,1.4400154,1.4022385,1.3290063,1.2193862,1.0630748,0.89324665,0.72655267,0.58864135,4.015245e-06,1.5897521e-06,208.15637,301.46786,724.95844,2189.2307,0.0021712277,933.81464,5.476452,4222635.5,5.3616085,39.56407,-2.5598445e-06,0.7245547,2.6211867e-06,11.994161,1.7586244,6.2167892,2.4519212,-0.3248608,-2.3372903,-6.2997108,-9.407928,-10.191227,-8.467513,-5.9258866,-3.707874,-2.1698983,0.55092573,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:04.133333333,0 days 00:00:04.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.053539675,0.9836646,0.00013974601,0.09115646,0.12745371,0.26678526,0.4207965,0.55162627,0.6815621,0.7837925,0.85546637,0.9265034,0.9969713,1.0621849,1.1401869,1.1764059,1.2127799,1.2614726,1.3177725,1.3586378,1.373267,1.419542,1.4321092,1.4121579,1.3242744,1.2162981,1.0582237,0.89079505,0.7243073,0.5839074,4.2286206e-06,1.5646004e-06,179.44514,279.93445,646.0025,1959.541,0.002051095,880.42255,5.412995,4049750.8,5.5572586,42.111767,-2.805096e-06,0.6874966,2.9526318e-06,12.867024,2.9605505,5.903076,2.8819869,1.8127493,-0.11158649,-3.6077812,-7.216467,-8.172422,-6.9182096,-6.079661,-8.520221,-4.6023564,2.036185,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:04.166666667,0 days 00:00:04.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.052496094,0.98100597,0.00013553433,0.09274376,0.12576441,0.26504913,0.41199803,0.54768735,0.68140286,0.7811958,0.85273075,0.90141606,0.979857,1.0419606,1.1209917,1.1600119,1.1948041,1.2590499,1.3139986,1.3587226,1.393732,1.4326143,1.4407912,1.4168763,1.3521385,1.2275413,1.0506176,0.88101834,0.7290475,0.5851365,3.6998226e-06,1.5369587e-06,172.26735,330.17908,839.8033,2253.8313,0.0019314867,1021.6243,5.628769,5105384.0,5.0630517,34.730232,-2.3625064e-06,0.7924111,2.540107e-06,12.946284,0.8730499,2.8034627,-0.5117411,-0.37839684,-0.8775112,-2.9988334,-6.750416,-4.4547124,-5.630469,-3.2205083,-4.9278235,-1.3720189,1.0291659,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:04.200000,0 days 00:00:04.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.051636282,0.98087376,0.00013149912,0.092290245,0.12658723,0.26945233,0.4099733,0.54473335,0.6717,0.7702245,0.839117,0.90830356,0.9769705,1.03534,1.0933849,1.1808764,1.2231077,1.2638129,1.3177156,1.3650571,1.4136826,1.439613,1.4291811,1.4164127,1.3424169,1.2134598,1.0541033,0.8845121,0.72266763,0.5903117,2.8708894e-06,1.7615857e-06,136.37831,373.24594,983.3594,1909.2964,0.001796811,1003.9655,5.884485,4948734.0,5.4345627,38.724987,-2.27944e-06,0.79306513,2.1484507e-06,15.872353,-1.2173644,-1.4404287,-0.21785991,-0.48298123,-1.6230645,-3.3633268,-3.9208343,2.71776,1.2981558,-4.2227554,-8.30646,-1.3715177,0.39064193,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:04.233333333,0 days 00:00:04.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.052851368,0.9893605,0.00014149644,0.08979592,0.12916684,0.27547166,0.42541146,0.55898094,0.65933496,0.75660855,0.8391965,0.90477103,0.96027225,1.0402364,1.1017288,1.1808594,1.2294881,1.2718337,1.333877,1.3827,1.4332975,1.4504329,1.4585571,1.4292231,1.3685571,1.227491,1.0746344,0.895303,0.7324981,0.6034402,3.3042998e-06,2.4685764e-06,179.44514,459.3796,1177.1603,1866.2295,0.0017728121,1023.80145,5.9557366,4570946.0,5.8295593,45.929443,-2.4407793e-06,0.8181649,2.2006564e-06,16.737505,-3.9614952,-3.4254467,1.6462078,-2.3711908,-4.338555,-8.201231,-5.5938873,7.0002074,5.3394303,-7.9871573,-7.9820848,0.61148846,-0.5339691,103_203_30_1_20250113_153310_exam_ground.wav
0 days 00:00:04.266666667,0 days 00:00:04.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.061067816,1.0033354,0.00016486947,0.09024943,0.12884592,0.2762176,0.4278464,0.5592858,0.6594699,0.7510376,0.8370809,0.9335394,0.99071836,1.0445989,1.0980968,1.1438941,1.2460915,1.2960712,1.3511554,1.4127907,1.4474325,1.4797367,1.5044421,1.4571724,1.387998,1.2561393,1.1059178,0.9258177,0.75496393,0.6103553,3.772283e-06,4.041141e-06,222.51198,567.0467,1327.8942,1751.3848,0.0020528247,1004.18164,6.0655313,3277543.0,6.242443,54.17679,-3.4603745e-06,0.81481284,3.4262437e-06,16.757675,-5.523234,-5.6621857,5.313763,-3.3442307,-3.463267,-6.1476274,-6.827969,7.7330513,1.8442198,-12.249253,-12.087875,0.72316074,-1.1875453,103_203_30_1_20250113_153310_exam_ground.wav
