end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:06.633333333,0 days 00:00:06.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.040613145,0.98662186,0.00013544723,0.07573696,0.12860323,0.27973986,0.42473972,0.5563752,0.6671906,0.7652397,0.8606531,0.91703254,0.97542906,1.0420455,1.1089724,1.1492505,1.2162908,1.2477552,1.304886,1.3628358,1.4278907,1.4592828,1.4651991,1.4153205,1.3764977,1.2261491,1.0678487,0.89479285,0.72529,0.5868569,2.9838e-06,6.311539e-07,122.022705,251.2232,394.77933,918.7592,0.0018772498,571.0579,4.9524837,3024665.0,8.423024,85.09313,-2.5948318e-06,0.48090982,2.0571126e-06,21.72606,7.3396683,-1.5696201,6.6301484,-4.1533737,0.38471746,5.2005734,-3.587262,-20.236092,-6.284027,1.6104774,-1.4276828,-10.278117,3.9149733,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:06.666666667,0 days 00:00:06.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.041159138,0.9899203,0.00012871814,0.08344671,0.13027741,0.2700941,0.41476592,0.56262493,0.6773615,0.76220113,0.8415914,0.91858345,0.9710529,1.0339154,1.1179773,1.1716241,1.225283,1.2916952,1.3457974,1.3738993,1.4206285,1.4491186,1.4516058,1.4300755,1.3699088,1.232707,1.067218,0.89038974,0.7268863,0.59064335,2.5737147e-06,7.9258535e-07,114.8449,265.57883,502.44644,1033.6041,0.0018637954,622.71893,5.160297,3289070.2,8.040275,77.77331,-2.3976697e-06,0.5220773,1.5786567e-06,22.031076,5.3376107,-3.3838017,4.926663,-2.8885305,-1.2977167,-0.57284737,-1.8503546,-18.552614,-5.166692,3.9898803,-1.3564215,-10.963768,4.5794353,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:06.700000,0 days 00:00:06.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04048575,0.9909138,0.0001278036,0.08321995,0.13010372,0.26603714,0.42023638,0.5564773,0.66462237,0.7694013,0.8271894,0.92265135,0.991312,1.0304164,1.1051099,1.1670929,1.2259842,1.3014234,1.349569,1.3895172,1.4120439,1.4407457,1.4443502,1.4325475,1.3783098,1.2377397,1.0664071,0.89966536,0.7410781,0.593725,2.5410054e-06,7.342519e-07,100.48929,251.22322,437.8462,1004.8929,0.0017589402,574.46625,5.0113378,2925641.2,8.399497,84.26032,-2.4643878e-06,0.48569068,1.6387336e-06,22.51867,5.260177,-1.9740319,5.480331,-0.33596727,-0.24711823,3.7045186,-1.8008064,-19.744722,-4.4192033,1.8735695,-3.159547,-9.636738,0.6155279,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:06.733333333,0 days 00:00:06.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03896605,0.98691994,0.00012029916,0.08503401,0.12913406,0.27069882,0.41921917,0.55026656,0.65394187,0.7566964,0.8444101,0.91458005,0.98106426,1.032286,1.0884765,1.1477305,1.2046103,1.2756135,1.3216938,1.3987983,1.42392,1.4475497,1.4636031,1.4292558,1.3415195,1.2441522,1.0776907,0.9018821,0.7455018,0.59562206,2.019771e-06,7.2245695e-07,57.42245,244.04541,488.09082,1126.9156,0.0016116303,651.68414,5.056186,3672482.0,7.335112,64.385284,-1.8367708e-06,0.5355798,1.457177e-06,20.738512,3.7745097,-2.8361614,5.3609796,-0.5014639,0.28206435,3.2310379,-2.2546756,-18.205729,-5.9917564,2.9286087,-4.738189,-9.286407,2.2415535,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:06.766666667,0 days 00:00:06.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03773966,0.9896185,0.00012515583,0.080952376,0.12675051,0.27591944,0.42095622,0.5560625,0.6778078,0.76861566,0.8632781,0.9079769,0.9729366,1.0366716,1.0895563,1.158886,1.2208883,1.2705472,1.3282388,1.3720337,1.416914,1.4524001,1.4735304,1.4456171,1.3471137,1.2377847,1.0790399,0.89802927,0.7337637,0.59876156,1.8720519e-06,5.236106e-07,107.66709,222.51198,409.13492,1012.0706,0.0014450317,634.2561,4.951834,3690210.8,7.4354606,65.783356,-1.7686119e-06,0.521715,1.4231886e-06,20.363089,4.8805294,-0.45662585,4.2943587,-1.5533711,-2.5400572,5.316524,-1.4415838,-17.774313,-8.435759,-0.67402697,-8.90121,-12.122634,-1.7749023,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:06.800000,0 days 00:00:06.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037887983,0.99071914,0.00013084045,0.08367347,0.13143714,0.27506724,0.42918256,0.57074046,0.70138067,0.76484853,0.8607409,0.91115016,0.9853139,1.0467091,1.1031814,1.1669692,1.2292647,1.2626135,1.3221586,1.372508,1.4183455,1.4450291,1.4368953,1.4396788,1.3669754,1.230151,1.0760552,0.8904388,0.72544783,0.59641534,3.7409516e-06,4.4085755e-07,136.37831,244.04541,416.31274,789.55865,0.001609223,589.94293,4.777438,3312036.2,8.317525,83.60602,-2.2287848e-06,0.4984909,1.9660658e-06,21.062971,6.1764436,0.059353072,3.6133397,-3.0383759,-8.965295,-0.10707823,-5.467301,-17.550959,-6.873326,-1.226106,-6.6145267,-7.2808914,1.7975439,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:06.833333333,0 days 00:00:06.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036377486,0.9862507,0.00013482831,0.08344671,0.13189387,0.26930836,0.4194602,0.5584067,0.67280525,0.7651193,0.8417652,0.92309374,0.9818285,1.0522531,1.1133033,1.1699251,1.2215081,1.2531883,1.3242995,1.3612343,1.4127979,1.4405421,1.4420344,1.4309863,1.3583938,1.2172308,1.0613686,0.89373046,0.729918,0.5961228,4.009278e-06,3.5104824e-07,150.73393,251.2232,366.0681,646.0025,0.0018096786,534.40314,4.700422,3014830.0,8.74299,89.912315,-2.2990278e-06,0.45973274,1.9746742e-06,22.106087,8.09747,1.1989651,3.8964684,-1.9210075,-11.313291,-1.6615863,-5.47303,-16.180994,-4.9538035,-3.9459116,-9.064243,-4.321035,1.1952039,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:06.866666667,0 days 00:00:06.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036448523,0.99030775,0.00013049199,0.071655326,0.13084298,0.270594,0.41495708,0.54276085,0.6540597,0.7669801,0.8416436,0.9352955,0.99299,1.0642366,1.1088215,1.1535549,1.2049998,1.2912575,1.3385538,1.3752414,1.4315003,1.4522766,1.4748927,1.4231211,1.3539599,1.2327623,1.0584801,0.9008096,0.7406154,0.59279186,4.0919776e-06,4.1740768e-07,114.8449,265.57883,380.42374,717.7806,0.0018054995,549.0799,4.7306056,3118633.2,8.604596,87.466835,-2.2560646e-06,0.47091213,2.042051e-06,22.39122,7.4765525,0.2666192,4.2128954,-1.61484,-9.592666,-1.7024692,-8.288131,-16.22377,-3.445605,0.3616489,-5.5554013,-0.2739016,3.3770964,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:06.900000,0 days 00:00:06.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03614078,0.9943261,0.00012343553,0.06213152,0.12782337,0.27462837,0.4147223,0.54487044,0.66084737,0.7696118,0.85110873,0.93920285,0.9940095,1.0629876,1.1075474,1.1551691,1.2097167,1.2990754,1.3388845,1.3934225,1.4229012,1.4612957,1.489734,1.4292141,1.3567165,1.2418641,1.0713416,0.89766973,0.7410371,0.59707564,2.3684404e-06,4.6666233e-07,71.77807,244.04541,380.42374,861.3367,0.0016210998,577.38885,4.906927,3460347.0,7.9229484,72.73071,-1.8702989e-06,0.48496938,1.6076151e-06,22.351759,6.672514,-0.6590889,3.4159033,-0.6806405,-4.624618,2.6701171,-6.398468,-16.839407,-3.9812546,0.68766576,-7.975746,-3.3382428,2.0143363,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:06.933333333,0 days 00:00:06.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037435196,0.9919103,0.000119294586,0.0707483,0.12771054,0.27718994,0.4220108,0.5554946,0.6724257,0.76898926,0.8463416,0.9135266,0.9875687,1.0352141,1.0947202,1.1673194,1.2151389,1.295268,1.3416835,1.3858908,1.4252638,1.4636108,1.455592,1.4335561,1.3616543,1.2371387,1.0759548,0.8986146,0.7353144,0.5964765,2.5111262e-06,5.4688115e-07,64.60026,229.6898,380.42374,925.93695,0.0014827248,580.20044,4.880201,3320011.2,7.9208717,73.312805,-1.9606762e-06,0.48644826,1.7447393e-06,22.085238,5.286368,-0.39414182,5.322698,-2.8745804,-3.3902419,5.0420346,-9.723758,-19.015089,-5.1703525,4.2660775,-3.9218004,-2.9266474,2.0483701,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:06.966666667,0 days 00:00:06.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03564102,0.9828961,0.00011891459,0.07596372,0.12969907,0.27225024,0.42174426,0.5627143,0.6784076,0.75761175,0.82774574,0.89186686,0.9703613,1.0221798,1.0950298,1.1634386,1.2295895,1.2540284,1.3043761,1.3763428,1.4151077,1.4462115,1.444315,1.4323636,1.3483435,1.2259494,1.0667673,0.89304394,0.7321784,0.5936337,2.3540276e-06,4.6064372e-07,43.066837,200.97858,337.3569,839.8033,0.0014442345,547.3708,4.727316,3396487.0,7.89817,72.5802,-1.910809e-06,0.45393327,1.6432641e-06,21.900946,6.1503043,1.7376734,8.412682,-2.287534,-1.274327,2.8755195,-11.534905,-17.721539,-5.0674767,3.5654192,-2.8571813,-0.6849429,1.4617596,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:07,0 days 00:00:06.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034760382,0.9823513,0.00012025945,0.08934241,0.12768464,0.26853615,0.41702065,0.55944926,0.66804093,0.76826924,0.8490172,0.9034825,0.96732426,1.0258809,1.1063267,1.1645892,1.2232684,1.250055,1.3006792,1.3475372,1.3968412,1.431312,1.4550136,1.4344052,1.368353,1.232956,1.0649842,0.88754654,0.7286299,0.59393287,2.9115517e-06,4.091229e-07,35.889034,229.6898,337.3569,775.20306,0.0015731733,545.4331,4.4972644,3404746.8,7.857619,71.3185,-1.8882629e-06,0.4550949,1.72841e-06,21.306509,6.1541247,1.1816345,8.920224,-2.4949503,-5.791823,-2.9829032,-12.223195,-17.173002,-3.9915733,3.4060059,0.9821703,0.55360514,3.1998606,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:07.033333333,0 days 00:00:07,0.0,0.0,0.0,0.0,0.0,-100.0,0.034670252,0.9925954,0.00012278563,0.08412698,0.12998478,0.27012593,0.42096648,0.5591746,0.6804516,0.779933,0.8761127,0.92444485,0.97477967,1.0524892,1.1173514,1.1656117,1.2186866,1.2861565,1.3357414,1.3699118,1.4078455,1.4413742,1.4580603,1.4394692,1.3734094,1.2409581,1.069005,0.89348936,0.73115426,0.59079283,3.421368e-06,3.836786e-07,43.066837,258.40103,351.7125,681.8916,0.0014664772,528.1536,4.570026,3225734.0,8.237596,78.13383,-2.028273e-06,0.44807968,1.6639293e-06,22.414505,6.776851,1.4322008,8.60112,-2.1549463,-10.497451,-6.704918,-9.323964,-13.700348,0.8062906,3.7500823,-0.4519407,-0.6139314,3.7853568,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:07.066666667,0 days 00:00:07.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0366476,0.9952707,0.00012538461,0.084807254,0.13129127,0.27520362,0.42681837,0.5523789,0.66840607,0.77972573,0.871185,0.9346909,0.99963695,1.063353,1.1014702,1.1420393,1.21337,1.2865477,1.3461365,1.38088,1.4258708,1.4602302,1.4667269,1.4339978,1.3666321,1.237638,1.0774486,0.90046835,0.7413995,0.59349257,4.2523916e-06,4.4462425e-07,78.95587,287.11227,373.24594,696.24725,0.0015681827,529.2397,4.6888185,2884293.2,8.600019,84.67604,-2.261335e-06,0.4599625,1.9344395e-06,23.066622,7.539863,-0.16631217,5.9686112,-3.6362743,-12.78383,-5.49525,-6.8469334,-14.341437,0.26788926,5.782987,1.6116346,-6.000509,1.7384101,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:07.100000,0 days 00:00:07.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036428224,0.9874735,0.00012953956,0.0739229,0.13036959,0.2739053,0.41831836,0.5489771,0.67005634,0.75374556,0.8457307,0.9161201,0.99011135,1.0446821,1.0890967,1.1437794,1.2017412,1.2630954,1.3354368,1.3761619,1.4404308,1.453549,1.454543,1.4287213,1.3410053,1.2307175,1.0804204,0.91075873,0.7395664,0.59327257,4.387665e-06,4.1096726e-07,100.48929,294.29004,380.42374,653.18036,0.0014587035,523.27606,4.797206,2861879.2,8.7719,87.73133,-2.317585e-06,0.4572966,2.0422112e-06,23.588282,9.853871,0.5855489,5.7220078,-4.813891,-12.67978,-2.1243625,-7.807154,-9.283444,2.1574566,9.768733,0.55041605,-7.4930096,1.5202845,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:07.133333333,0 days 00:00:07.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035625696,0.98276645,0.00012922034,0.07029479,0.12727048,0.26961195,0.41649592,0.54431146,0.66405445,0.73833114,0.8180136,0.91012186,0.983627,1.0433372,1.0943815,1.1634349,1.2128744,1.2458259,1.3017718,1.3834509,1.42381,1.4451572,1.4649957,1.4459342,1.3513455,1.2199295,1.0598503,0.894206,0.7341015,0.59568435,3.734037e-06,4.117885e-07,107.66709,287.11224,387.60153,811.0921,0.0015516522,593.2,4.7216005,3664382.0,7.9363008,73.10267,-1.9972085e-06,0.5037962,2.1174549e-06,22.12528,10.0837755,-0.27856365,3.6448467,-3.0468943,-7.836458,-4.4722657,-9.629508,-13.037445,-0.5907143,11.2942915,2.1510563,-6.726172,0.043747798,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:07.166666667,0 days 00:00:07.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03369431,0.9853347,0.00012411969,0.07619047,0.12640582,0.27126637,0.41709623,0.5531965,0.66291195,0.75490546,0.8314058,0.9307859,0.9861905,1.0304557,1.1001674,1.1843864,1.219858,1.2598864,1.313182,1.3810705,1.4103976,1.4355665,1.445012,1.4340297,1.3783437,1.2261696,1.0593023,0.88495344,0.7274713,0.59428453,2.8960758e-06,3.1848208e-07,78.955864,272.75662,387.60153,803.91425,0.0013516374,600.8791,4.6654687,4033247.2,7.6036415,66.92446,-1.7576348e-06,0.50227356,1.7829965e-06,21.78019,10.622773,-0.64737815,2.8121946,-0.7379758,-6.76349,-3.3760948,-10.721829,-13.726165,0.398851,6.413898,-1.3106432,-0.5920243,2.241318,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:07.200000,0 days 00:00:07.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033168856,0.9906141,0.000113354035,0.08571428,0.13120519,0.2703961,0.41875947,0.55752987,0.6610177,0.7895128,0.8461693,0.9135091,0.9572038,1.0357198,1.1144749,1.1677089,1.2271088,1.3074665,1.3446932,1.3830032,1.4167147,1.4501425,1.4581667,1.430592,1.3602253,1.2330583,1.0649744,0.89178497,0.73116493,0.5936628,1.992029e-06,3.6052575e-07,50.244644,200.97858,380.42374,983.3594,0.0012832152,631.7857,4.672009,4567590.0,6.947418,55.459248,-1.4946467e-06,0.51083976,1.2899241e-06,20.229187,8.970134,0.5749335,3.9829342,0.06024464,-6.047657,-5.648948,-6.768644,-14.292537,1.9486524,8.4568,-2.159921,-3.4055843,0.90930605,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:07.233333333,0 days 00:00:07.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03241739,0.9916974,0.000107896434,0.082539685,0.13014518,0.27012402,0.41937375,0.55082023,0.6615005,0.78955317,0.8549638,0.9195536,0.9939096,1.0590023,1.1152159,1.1469032,1.2252789,1.2895445,1.3368306,1.377314,1.409503,1.4651642,1.4734648,1.4109088,1.3432709,1.2382011,1.0754083,0.899776,0.7341822,0.5942195,1.6245398e-06,3.7227392e-07,28.711226,157.91173,416.31274,1012.0706,0.0011862628,621.56323,4.5657554,4570602.5,6.9052887,54.940792,-1.4174517e-06,0.49675128,9.907786e-07,20.036827,7.53608,-1.7147385,3.2142143,1.4131479,-3.0533335,-0.6679223,-6.478756,-10.675591,2.3888028,7.720716,-3.8142693,-6.5379577,1.1884274,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:07.266666667,0 days 00:00:07.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03299624,0.9906046,0.00010655599,0.08140589,0.12747519,0.27535605,0.4197453,0.564935,0.683398,0.7566393,0.8523471,0.921359,0.9924355,1.0491592,1.1075096,1.1478281,1.2153636,1.2761915,1.3364571,1.3778318,1.4280747,1.4699694,1.4498396,1.4179173,1.3501171,1.2325463,1.0730125,0.90097684,0.7354135,0.593821,1.5426426e-06,4.4605608e-07,21.533419,157.91174,416.31274,1134.0933,0.0012512493,658.4266,4.5357966,4785788.5,6.621111,50.78943,-1.3536559e-06,0.5215051,1.0322918e-06,18.9171,5.1713505,-1.0135483,4.3544335,-1.3472509,-1.85897,-2.425412,-9.734342,-13.029162,0.13890727,9.725679,-1.8064431,-11.598107,-0.17826708,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:07.300000,0 days 00:00:07.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03455555,0.99627405,0.00010778505,0.083900236,0.12950788,0.27748474,0.41896817,0.5628886,0.68656033,0.7542971,0.860666,0.9164031,0.9838951,1.038297,1.0883957,1.176077,1.2157472,1.286991,1.3373379,1.3867861,1.4519496,1.469021,1.4591728,1.4578427,1.3805922,1.2462964,1.0762653,0.8978669,0.74411863,0.5996976,1.311289e-06,5.0211247e-07,21.533419,172.26735,480.913,1449.9169,0.001280995,787.51337,4.691282,5720181.5,5.802425,40.554806,-1.3203235e-06,0.6114788,1.125441e-06,17.890856,4.1271462,-0.27861214,3.52631,-3.1041985,-0.17024517,2.1193771,-10.311339,-10.712415,0.7649946,4.537413,-1.8928057,-11.134242,-0.4268118,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:07.333333333,0 days 00:00:07.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.045546353,1.0099463,0.00013306695,0.1181406,0.13142706,0.2754816,0.42360726,0.5673585,0.6891522,0.7887957,0.8761482,0.9383475,0.9893534,1.0528946,1.1095918,1.1933042,1.2657677,1.2999533,1.3467847,1.4105526,1.4435831,1.4394765,1.4634457,1.4686993,1.4136766,1.2711402,1.0875537,0.92240006,0.76940125,0.6207077,2.5141283e-06,1.3399368e-06,122.022705,373.24594,1787.2738,4191.839,0.0018446073,1474.3545,5.5556183,8592912.0,4.1718764,26.4291,-2.0889927e-06,1.1229779,2.3570176e-06,15.230595,3.859414,-2.8209574,6.830337,-10.330945,-6.545456,0.5448174,-6.2466063,-14.03382,4.395592,0.4346148,-1.6835465,-8.142284,-4.7610307,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:07.366666667,0 days 00:00:07.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07799762,1.0271028,0.00024270751,0.13764173,0.13486265,0.27578023,0.4295189,0.5694414,0.69231606,0.81301016,0.8640682,0.9415982,1.0106982,1.0814348,1.150928,1.2052125,1.2660162,1.317258,1.3621998,1.4297501,1.4610213,1.4822268,1.5353222,1.5165758,1.4241828,1.2931287,1.1180836,0.93742484,0.7659314,0.62667936,1.4737826e-05,8.1400385e-06,236.8676,480.913,2390.2095,5842.7344,0.0038467944,1865.3656,6.3177266,9394920.0,2.7740123,12.989709,-9.018074e-06,1.4036384,1.1062621e-05,11.535005,4.1951766,-3.4496853,5.2199817,-10.9604025,-9.470744,1.1347178,-1.0512925,-9.1711,13.977364,-0.16131063,-1.9826456,-5.359979,-4.40563,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:07.400000,0 days 00:00:07.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12970775,1.012036,0.00041914431,0.17120183,0.12884708,0.2701755,0.42554775,0.5494447,0.67098266,0.7768118,0.85250664,0.9455557,1.0305763,1.0715548,1.1273875,1.1820375,1.2391301,1.2624321,1.3332044,1.406776,1.4435501,1.4993582,1.5312065,1.4967865,1.400189,1.2691857,1.1264557,0.9273012,0.7423746,0.60355717,2.6360018e-05,2.6665686e-05,509.62427,1650.8955,3990.86,7773.564,0.006736215,2781.013,7.2911887,10216403.0,1.6497883,6.1578026,-2.1834921e-05,2.0151844,3.225206e-05,4.7477016,2.8743231,-8.050518,-0.548281,-11.311711,-12.714158,0.07944497,-0.008344094,-10.189366,13.135769,-3.0397263,-2.3971856,-0.54999036,-5.210589,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:07.433333333,0 days 00:00:07.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.1751203,0.973265,0.000569982,0.18321995,0.12284214,0.26402366,0.4133382,0.5467885,0.65511006,0.73417115,0.830458,0.8967425,0.9735747,1.0162178,1.0857984,1.1461682,1.1842308,1.2439146,1.3139844,1.3556256,1.4154754,1.4530703,1.4516376,1.4238526,1.3272616,1.2106897,1.0653225,0.8809073,0.7151682,0.5785168,3.467774e-05,5.4269116e-05,868.5146,2418.9207,4694.285,7134.7397,0.009186653,3188.7825,7.629084,8825354.0,1.4951488,6.233358,-3.606289e-05,2.247206,5.5612018e-05,-1.5260628,0.6540277,-7.433314,-6.6065216,-12.332263,-15.702526,-2.5267937,-2.575661,-6.2249494,15.872689,-6.619715,-5.138838,2.2447045,-0.06512698,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:07.466666667,0 days 00:00:07.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.18503605,0.9398138,0.0005870418,0.1968254,0.12864037,0.26609787,0.41133526,0.5336024,0.6367525,0.73788565,0.8130865,0.8687528,0.92824584,0.9932832,1.0538151,1.1028651,1.1532718,1.2299371,1.2815255,1.3001579,1.3549997,1.3893212,1.3867372,1.3353481,1.2725161,1.1668895,1.0020734,0.8376729,0.6919027,0.5584438,3.2344193e-05,5.8934e-05,947.47046,3122.3457,5627.4,7651.541,0.010323578,3721.4844,7.936152,9756701.0,1.1537639,4.9520183,-3.7014284e-05,2.5814629,5.9519385e-05,-4.74746,-0.31891355,-7.070671,-8.719644,-12.554889,-17.11352,-2.2209713,-1.6687304,-5.135956,13.956296,-9.734632,-4.7912116,-0.1853412,-0.6128238,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:07.500000,0 days 00:00:07.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.16180027,0.94660515,0.00048053998,0.19183673,0.13020426,0.274964,0.41741207,0.5444889,0.6490792,0.7415824,0.81107944,0.90089756,0.95486194,1.0225751,1.0754608,1.09767,1.1710424,1.2434349,1.2748863,1.3059874,1.3433065,1.3716947,1.37968,1.3345032,1.286152,1.1690843,0.9919936,0.8416775,0.7083307,0.56968683,2.3123954e-05,4.5650944e-05,918.7592,2720.3884,5476.666,7464.9185,0.0093322145,3561.8855,7.8888173,9553867.0,1.2078964,5.1024876,-2.7385855e-05,2.4728584,4.292508e-05,-3.759771,-0.017161569,-5.4248357,-7.0860863,-11.291622,-13.790257,-3.872362,-3.7598896,-9.088864,14.4941025,-12.627393,-4.4095216,-2.4538145,0.79233146,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:07.533333332,0 days 00:00:07.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.12472878,0.9750519,0.00033902217,0.16961451,0.1335182,0.27893615,0.41852334,0.5596504,0.6647208,0.7416764,0.83203167,0.92373013,0.97551894,1.0501677,1.1061875,1.1506376,1.1833433,1.2560362,1.3022596,1.3536466,1.3941056,1.4262663,1.431583,1.4144921,1.333774,1.1972326,1.043516,0.88096124,0.71731,0.5815255,1.4648186e-05,1.985336e-05,567.0467,2146.164,4428.7065,7134.7397,0.007480832,3016.4514,7.6802096,8701913.0,1.5210052,6.3785043,-1.3691885e-05,2.1024344,2.0040958e-05,-0.83443356,1.2982632,-1.8902622,-4.374599,-3.5797875,-5.4970603,-2.8812773,-6.3663077,-12.572024,10.815375,-11.9293785,-3.8326185,-3.6601112,4.0689673,103_203_37_1_20250113_153517_movie_ground.wav
0 days 00:00:07.566666667,0 days 00:00:07.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.08747835,0.98382545,0.00022253617,0.13945578,0.13044207,0.26880503,0.41520834,0.5522528,0.67401266,0.77027005,0.8627351,0.91886383,0.9789247,1.0459343,1.0933315,1.1781257,1.2202044,1.2691827,1.3178892,1.3663688,1.392347,1.4366378,1.4311455,1.4264158,1.3511972,1.2085649,1.0646387,0.90016794,0.7228753,0.5829212,4.8853453e-06,8.695891e-06,380.42374,1349.4276,3007.5007,5074.7085,0.0050631263,2125.916,6.9125867,6615955.5,3.1301577,21.28231,-6.140903e-06,1.5097041,7.4987765e-06,4.881221,1.4844252,-1.4943389,-1.4215149,0.7826399,-2.7640889,-1.9287729,-6.2771564,-11.982495,9.752139,-10.346645,-5.012829,-2.5709093,6.9413123,103_203_37_1_20250113_153517_movie_ground.wav
