end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:05.133333333,0 days 00:00:05.100000,144.46864,0.7343745,0.012738444,0.012616248,0.05833109,12.578643,0.3198109,0.99160576,0.005229143,0.01723356,0.12613463,0.2728583,0.43155798,0.57515365,0.6960662,0.802694,0.8696988,0.92818743,0.9838028,1.058652,1.129509,1.1958348,1.2378577,1.305468,1.3965955,1.4027492,1.4252151,1.4610128,1.450487,1.3679014,1.2476748,1.1796016,1.0697738,0.86822796,0.7114413,0.58759326,0.008160271,0.00022039744,143.55614,200.97858,258.40103,301.46786,0.058386724,340.63193,2.9919558,701940.8,8.501903,106.21777,-0.004582038,0.31266746,0.0074816905,12.574554,36.50534,38.64725,2.3316286,-16.128443,-1.3447975,-6.389029,-4.6579785,-1.1359302,-5.3986316,-8.867101,3.0654013,-7.7035775,-0.8167003,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.166666667,0 days 00:00:05.133333333,152.9336,0.7490656,0.012899857,0.010108466,0.059722815,13.568039,0.38701916,0.99831325,0.0067894277,0.019727891,0.13005543,0.2790055,0.44182214,0.5952226,0.6955089,0.81525415,0.8933541,0.94340086,1.0080101,1.067121,1.1374179,1.2085474,1.2325039,1.3092724,1.4309621,1.4538698,1.4172786,1.4480377,1.4906688,1.3885845,1.2427368,1.1930616,1.0319012,0.84448093,0.6941798,0.5638859,0.01910534,0.00069696107,200.97858,258.40103,315.8235,323.00125,0.08098001,351.4446,2.9835093,409310.5,8.515206,112.85354,-0.007575229,0.33877897,0.013965872,17.98429,25.081228,40.349716,4.6292567,-29.59913,-6.4555397,-6.296854,-12.917916,0.28987205,-8.884714,-9.803013,1.9229861,-14.187134,5.551157,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.200000,0 days 00:00:05.166666667,160.05255,0.7629873,0.008617909,0.005514622,0.04215118,16.834162,0.46037912,0.993745,0.008433119,0.021541947,0.13154559,0.27889168,0.42911088,0.5678873,0.6806142,0.7825578,0.8684225,0.93784064,0.99843913,1.0542936,1.1035659,1.1574184,1.2072386,1.2646339,1.3355331,1.4160115,1.4000735,1.4059156,1.4590477,1.4367989,1.3614664,1.2591566,1.0556793,0.89919376,0.7523362,0.5936983,0.032523528,0.0016018724,265.57883,315.82346,337.3569,344.5347,0.08795784,371.9105,2.8948328,213279.75,8.05576,109.365234,-0.01138876,0.36952105,0.021210492,21.797209,16.540728,39.083782,9.160295,-44.85927,-11.746201,-0.90651625,-20.386759,-2.5609472,-9.568804,-6.991178,-2.4558005,-17.601212,12.55865,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.233333333,0 days 00:00:05.200000,163.74275,0.7703035,0.004017652,0.0022719966,0.023298196,18.944422,0.53342825,0.99819964,0.009613752,0.022902494,0.1328773,0.27683052,0.41737568,0.54215884,0.667891,0.7556079,0.83469677,0.91148776,0.97532445,1.0341603,1.0796784,1.1294476,1.2124995,1.2746228,1.306775,1.3804544,1.3893753,1.4529753,1.4913934,1.5126826,1.423915,1.2904149,1.1116074,0.9476969,0.7804251,0.62081623,0.042282354,0.0034343116,315.82346,323.00128,344.5347,452.20178,0.07158517,438.45654,2.9391706,284868.47,4.9653163,42.529156,-0.014467739,0.41846976,0.02678299,22.159729,11.485347,38.527843,12.25779,-52.660122,-17.087454,4.671874,-20.868406,-5.42157,-14.577664,1.5245581,-5.9716926,-21.035255,17.20881,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.266666667,0 days 00:00:05.233333333,164.71852,0.7719171,0.0017519157,0.0015918548,0.019320892,20.5571,0.55911356,0.9903076,0.009897129,0.022675738,0.13312162,0.2763404,0.4197767,0.54482716,0.6617646,0.752837,0.8294733,0.90700394,0.9707863,1.0324587,1.0948726,1.1453599,1.2222522,1.27097,1.2797638,1.3183862,1.3826641,1.4582285,1.4604459,1.4948703,1.4264492,1.2720555,1.0985024,0.92313194,0.75814706,0.6135098,0.04436222,0.004523864,315.8235,323.00128,344.5347,509.62427,0.045725256,470.24463,3.0202637,332927.12,4.217442,30.951498,-0.015455774,0.43975964,0.028319294,21.960203,10.64648,34.720226,17.606056,-52.501102,-23.561121,8.478384,-16.553085,-9.987103,-17.449352,7.472605,-6.999349,-22.61617,19.167177,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.300000,0 days 00:00:05.266666667,164.28857,0.77234966,0.0018906862,0.0015891729,0.01743298,20.371643,0.56221676,0.98382425,0.0100604845,0.02244898,0.13189715,0.27566057,0.42517844,0.556601,0.6692967,0.75992316,0.84192294,0.9104894,0.971721,1.0298909,1.106243,1.1688511,1.2277514,1.2710358,1.3009473,1.332794,1.3972511,1.4576813,1.4542388,1.4068937,1.376985,1.225134,1.0661663,0.8874264,0.72852325,0.5989283,0.044965833,0.005264646,308.64566,323.00128,344.5347,552.6911,0.04729941,482.08047,3.0527575,347072.16,3.9631035,28.854635,-0.01592636,0.4474434,0.029334312,23.16662,9.456691,32.636005,24.156752,-50.538715,-30.133158,8.4532385,-9.607071,-10.820302,-24.593203,12.102965,-5.172138,-27.80778,23.037567,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.333333333,0 days 00:00:05.300000,163.335,0.772546,0.0020151946,0.0012444899,0.016315421,20.820831,0.54122347,0.9910986,0.010450416,0.019501133,0.1298073,0.27377674,0.4270606,0.56425506,0.67516726,0.77168816,0.8533395,0.9171148,0.98028547,1.0435466,1.106104,1.176181,1.2347733,1.2515751,1.3101267,1.3592409,1.4588293,1.4874353,1.477139,1.4160552,1.3637906,1.2288718,1.0600394,0.88355666,0.7263305,0.592472,0.050497014,0.0040074247,301.46786,323.00128,344.5347,452.20178,0.05120817,437.17203,2.8730004,266103.78,5.967829,75.28983,-0.01708536,0.42054704,0.032032613,24.424927,9.781198,30.035507,27.26181,-46.011185,-33.748417,2.6233776,-5.4693832,-8.752363,-28.868967,8.266736,-0.39975247,-29.00737,22.395807,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.366666667,0 days 00:00:05.333333333,162.57814,0.77278537,0.0021678715,0.0013704733,0.013491598,21.497164,0.5210771,0.9968892,0.01109431,0.01814059,0.12933017,0.27368006,0.42547575,0.56517524,0.6795594,0.77673155,0.85844976,0.92399025,0.99146837,1.0548482,1.1135213,1.1810488,1.2297668,1.241798,1.3199455,1.3682718,1.4780617,1.4755806,1.4616723,1.4413544,1.3704729,1.236865,1.0784795,0.90368915,0.7426708,0.5972135,0.06082237,0.0028060926,301.46786,323.00128,344.5347,394.77933,0.051136732,390.93457,2.6549423,176760.19,9.287391,179.1346,-0.019588105,0.39329624,0.037051287,26.037514,10.920617,26.470682,29.768042,-40.88505,-36.199474,-5.5673976,-4.0798206,-1.8088702,-34.43426,3.45202,3.3260639,-28.643698,21.529852,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.400000,0 days 00:00:05.366666667,161.95886,0.7730119,0.0019387151,0.001289176,0.00960056,23.180246,0.4948484,0.99713653,0.012037154,0.015419501,0.12955111,0.27414125,0.42259765,0.5617976,0.6770263,0.7742636,0.85597086,0.926332,0.99080867,1.0588511,1.1190029,1.1833988,1.2107426,1.2625083,1.34476,1.3965225,1.4539833,1.4587154,1.444619,1.4581437,1.3594398,1.2373624,1.0837241,0.90664595,0.73676497,0.59787565,0.07312838,0.0013580918,301.46786,323.00128,337.3569,344.5347,0.044172186,343.91833,2.4161813,87409.305,14.196736,374.13907,-0.022579327,0.36498562,0.043088075,27.5289,12.485583,22.185791,30.221832,-33.68218,-36.381954,-14.167099,-6.8231416,3.749193,-32.966522,-5.0755796,4.6377454,-25.46193,20.22723,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.433333333,0 days 00:00:05.400000,161.88031,0.7733342,0.0018864941,0.001136687,0.010932416,25.326334,0.4780546,0.99488324,0.012332297,0.015646258,0.12919985,0.27355582,0.41910616,0.55692434,0.6736844,0.77108127,0.8528144,0.92679054,0.9881317,1.0544773,1.1137718,1.1705989,1.2047354,1.2862062,1.3536382,1.4202584,1.4370743,1.4560882,1.4541453,1.4370437,1.3505878,1.2409364,1.0723325,0.89642507,0.73096037,0.5963962,0.07917958,0.0009677154,301.46786,323.00128,330.1791,344.5347,0.030604072,331.7449,2.3297338,57162.418,17.2695,531.1408,-0.024109831,0.35789958,0.045298412,29.322042,12.767147,18.454027,31.141504,-29.095184,-35.078186,-20.175001,-11.2205305,10.389119,-31.174643,-12.39062,5.7396913,-24.524164,21.04582,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.466666667,0 days 00:00:05.433333333,161.72203,0.7731158,0.0019750355,0.0008659335,0.009930995,27.084188,0.45571366,0.9902714,0.012577196,0.014512472,0.1293214,0.27304015,0.41873956,0.55563426,0.67299294,0.7710077,0.85169655,0.92609745,0.985948,1.0374993,1.1113144,1.1489905,1.1858337,1.3029844,1.3525425,1.4111012,1.4117699,1.4528652,1.4818696,1.4200606,1.3504442,1.2232873,1.0557859,0.8893099,0.73418826,0.5927307,0.08199202,0.0007056531,301.46786,323.00128,323.00128,344.5347,0.028464459,325.0765,2.2707424,39291.523,20.892962,786.7436,-0.024757005,0.35395396,0.046700835,31.422003,13.555173,15.817273,29.329643,-26.172508,-29.886251,-25.890589,-15.042691,12.095551,-25.250816,-16.706324,2.9772644,-24.64799,23.088966,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.500000,0 days 00:00:05.466666667,161.06883,0.7723897,0.002623297,0.00090326834,0.011806105,26.204443,0.43177763,0.98791534,0.0128142685,0.01473923,0.1295275,0.27246043,0.42191628,0.5576783,0.67247885,0.7692569,0.84630865,0.91630673,0.9935073,1.0519072,1.1039827,1.1175126,1.1874557,1.2830529,1.350214,1.3952473,1.4062085,1.4416685,1.4749832,1.4433041,1.3469733,1.2197281,1.0628163,0.89250296,0.73525304,0.5935464,0.08767006,0.0004903572,301.46786,323.00128,323.00128,344.5347,0.03654367,320.52084,2.2101448,27607.596,26.38034,1275.7762,-0.026099892,0.3510572,0.048062306,33.67966,14.9785185,14.177979,26.379004,-25.77783,-21.530603,-28.018095,-22.551193,8.207278,-20.390709,-12.308716,0.362643,-28.07057,24.70414,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.533333332,0 days 00:00:05.500000,158.87032,0.7713575,0.0035908632,0.0009743818,0.011411299,25.289255,0.40247342,0.98650676,0.013121679,0.014285714,0.12969358,0.27189955,0.42357802,0.5571262,0.669586,0.76563615,0.8450296,0.92393327,1.0150408,1.0693874,1.0861112,1.1066526,1.2088051,1.2702812,1.325705,1.378375,1.408594,1.4395436,1.4601732,1.4422466,1.3517014,1.2175984,1.0666014,0.89377946,0.730865,0.5912319,0.09263661,0.00027923967,301.46786,315.8235,323.00128,337.3569,0.05757617,313.84177,2.1366675,17199.506,35.722088,2404.767,-0.027178248,0.34571505,0.04826818,36.815304,17.452171,12.035386,18.397667,-24.71782,-6.688759,-26.662924,-30.440619,-4.4719567,-17.36928,-4.966258,0.31170574,-28.877752,22.120127,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.566666667,0 days 00:00:05.533333332,154.83797,0.7672658,0.0048551722,0.0013713787,0.018258527,22.378899,0.3771921,0.9883957,0.012944642,0.014058958,0.12956254,0.2714839,0.42291412,0.55444837,0.65812564,0.7589927,0.84520435,0.9321402,1.0093346,1.0661871,1.0656022,1.1518902,1.2503036,1.2763463,1.3150997,1.3759285,1.4071547,1.4421936,1.4491917,1.4370807,1.3654966,1.2326003,1.0697738,0.8963676,0.7261815,0.5886836,0.09303705,0.00026769532,294.29007,308.64566,315.8235,330.1791,0.08082949,306.9773,2.0770338,12167.027,40.34976,3397.0715,-0.02696161,0.3388597,0.047765177,39.493973,18.57925,10.426117,11.733676,-21.48453,6.5879135,-19.529943,-37.02059,-19.654243,-21.880003,0.96563643,3.6084836,-27.256987,17.606565,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.600000,0 days 00:00:05.566666667,150.29115,0.76184446,0.0058094077,0.0014874273,0.058220137,17.621695,0.3317041,0.9827284,0.010416918,0.013832199,0.1293012,0.27200028,0.41192222,0.5424858,0.6767586,0.76673955,0.8509194,0.9244385,0.97642595,1.0276203,1.0914751,1.2119081,1.2676063,1.2861551,1.2989925,1.3435168,1.3956877,1.4260219,1.4349194,1.4048613,1.3675486,1.2227334,1.0506085,0.88523775,0.7110197,0.57403475,0.06464443,0.00025855322,279.93445,294.29007,308.64566,351.7125,0.11705005,298.50647,2.4031718,14476.403,35.44214,3245.2468,-0.019017357,0.3283635,0.032721292,44.817097,17.246437,7.5926957,2.9455478,-14.300424,13.663349,-14.512639,-33.77416,-25.275444,-22.41913,3.7950528,8.697949,-19.374376,10.288808,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.633333333,0 days 00:00:05.600000,147.22266,0.7459865,0.007108237,0.0043503726,0.1333033,11.464297,0.2625742,0.9866405,0.0066600596,0.017006801,0.12802309,0.27033117,0.39103377,0.52211845,0.66770536,0.7409803,0.83271486,0.88843995,0.9422095,1.0066448,1.1359652,1.2362477,1.266071,1.3125395,1.3251113,1.3566262,1.4165044,1.413743,1.4308858,1.4196097,1.3838569,1.2471415,1.0733699,0.9017623,0.74211884,0.6008997,0.032509614,0.0002584052,222.51198,244.04543,258.40103,502.44644,0.12863623,288.17606,2.7097862,73618.695,23.926727,2001.7164,-0.009920967,0.30662367,0.01789288,42.379086,12.253242,3.4216907,8.43721,-1.394235,14.615975,-6.70357,-23.96583,-24.701025,-15.718433,5.968785,13.518429,-9.724824,4.020346,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.666666667,0 days 00:00:05.633333333,145.76462,0.7385509,0.0076143714,0.0057167276,0.18670191,-28.690027,0.1972099,0.99689007,0.0032147095,0.019047618,0.12707555,0.2694016,0.41088375,0.5495958,0.6520657,0.75009054,0.83544874,0.88927984,0.93111724,1.0112001,1.1373092,1.1947489,1.2438573,1.2955079,1.3677912,1.4028782,1.4405178,1.4402571,1.4592775,1.4462725,1.3731952,1.2760248,1.1140231,0.91536856,0.7659897,0.61996406,0.0054067182,0.00014566476,179.44518,193.80078,258.40103,502.44644,0.104388915,277.78674,3.087966,125318.85,16.322435,781.2876,-0.0021569724,0.28794786,0.0030679663,38.786564,8.617032,1.1254922,14.008853,7.610417,8.718575,-0.9531956,-14.920841,-20.981436,-6.242166,1.8859135,11.365063,-3.47048,1.9868774,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.700000,0 days 00:00:05.666666667,0.0,0.0,0.0,0.0,0.0,-64.94165,0.15082587,0.994565,0.0014763878,0.02585034,0.12633824,0.2677581,0.43528378,0.57897776,0.67074376,0.7902162,0.85034394,0.9331198,0.9837082,1.0467458,1.103456,1.13489,1.1932318,1.2458353,1.329033,1.3889418,1.4397224,1.4807187,1.4731127,1.4405419,1.3424355,1.2481323,1.088943,0.9033067,0.7553523,0.60780185,0.00029361705,9.4440555e-05,143.55614,200.97858,315.8235,703.425,0.052236732,322.6208,3.5202005,203135.33,13.430633,340.38763,-0.00036279167,0.3228972,0.00054056715,32.8503,5.898954,-3.231655,17.410515,11.566461,7.89843,3.324422,-12.882192,-19.912413,-1.2548305,-1.0094348,12.26831,2.5334623,-1.3921005,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.733333333,0 days 00:00:05.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.12798977,0.9819196,0.0009902403,0.030158728,0.12510704,0.2638099,0.44014916,0.58200496,0.6882386,0.8019998,0.8653328,0.95161915,1.0164137,1.0731001,1.0735916,1.1095864,1.152657,1.21875,1.3044928,1.3511853,1.3862263,1.4709187,1.4745846,1.4218246,1.3185276,1.2061332,1.0460666,0.88698,0.7242203,0.5763917,0.00023684073,4.8018876e-05,215.33418,401.95712,595.7579,796.7365,0.018325886,465.01822,4.252115,261875.45,13.838399,355.68518,-0.00018711982,0.45695868,0.00023470033,32.27182,5.050358,-8.409385,5.729712,8.01877,4.209925,4.011209,-15.675468,-22.252457,-3.3261979,0.21707027,7.1989746,3.9348946,-1.5022179,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.766666667,0 days 00:00:05.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10458934,0.97568053,0.0005883671,0.036507938,0.12791343,0.2689052,0.4235101,0.5624409,0.695913,0.78035426,0.8651941,0.933269,1.0013345,1.0554487,1.092534,1.1338797,1.1721681,1.2406244,1.2884375,1.3336657,1.3830271,1.4427434,1.4506569,1.4141598,1.3294967,1.1964599,1.0235573,0.8769029,0.705198,0.5698996,9.077254e-05,3.765431e-05,279.93445,488.09082,775.2031,1047.9596,0.0139854355,587.25946,4.8523335,397049.6,13.037777,302.7993,-6.2714746e-05,0.5710018,8.5519605e-05,31.541468,3.208642,-14.411354,-5.482285,5.299639,4.1948214,2.2500355,-17.69933,-21.219656,-3.3228443,3.8635416,7.6719074,8.559838,-3.7638912,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.800000,0 days 00:00:05.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.086682,0.98906547,0.00039152915,0.0414966,0.13282083,0.2767303,0.41171733,0.5332281,0.6542103,0.75086427,0.8429981,0.89938,0.9750809,1.0461794,1.1109854,1.1646236,1.2328926,1.3056618,1.3430303,1.3751568,1.4214786,1.4481775,1.4696687,1.421751,1.3602532,1.2352542,1.0724726,0.89401317,0.7278562,0.60921836,3.7535017e-05,2.4519171e-05,373.24594,617.2913,947.4704,1083.8488,0.009076451,702.0191,5.231707,619552.06,12.950423,262.94083,-2.4743998e-05,0.6710201,2.7444408e-05,29.400229,1.191124,-17.226313,-11.235446,2.87159,3.8660183,5.5053344,-12.812417,-19.73427,-3.5780609,7.2202306,5.4540496,-0.17371114,-2.7196047,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.833333333,0 days 00:00:05.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.073584296,0.9944954,0.00030343907,0.049206346,0.13401055,0.28130946,0.4261632,0.5493048,0.6536233,0.7601525,0.8331704,0.8958122,0.9654301,1.027185,1.107515,1.1813282,1.2408345,1.2982149,1.3537073,1.4030977,1.441171,1.4528737,1.4694694,1.4342461,1.3714443,1.239825,1.0948304,0.89446187,0.7378257,0.60987467,2.077695e-05,9.922361e-06,351.7125,538.33545,940.29266,1098.2043,0.0058084973,711.47455,5.387979,1035820.8,11.706918,192.24971,-1.333682e-05,0.66788775,1.7125132e-05,27.09688,0.66503567,-15.0392885,-10.690259,0.97359663,3.4942153,4.9771457,-11.128437,-15.061195,-1.7102904,6.145869,4.2847395,-3.9358366,-2.0825846,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.866666667,0 days 00:00:05.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.062118515,0.9848698,0.00023360278,0.057823133,0.13176847,0.27768907,0.41936436,0.55781704,0.6704691,0.7565284,0.8186331,0.89443654,0.98994845,1.0360135,1.0997539,1.1758345,1.219093,1.2585238,1.3041515,1.3817558,1.4341401,1.4454759,1.4376248,1.4298159,1.3586305,1.2184428,1.0659274,0.89460915,0.73637706,0.59379214,9.481956e-06,6.235032e-06,287.11224,523.97986,961.826,1091.0265,0.0041867364,713.24835,5.497926,1492237.4,10.35431,141.01665,-7.153319e-06,0.65338796,8.876107e-06,25.266657,0.9673645,-11.918007,-8.188582,0.7841921,5.630201,3.2401085,-11.556148,-10.489885,0.5454338,8.280865,4.908447,-7.403806,-2.4646504,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.900000,0 days 00:00:05.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0521531,0.98005706,0.00018233975,0.06848072,0.12716226,0.26737627,0.41645607,0.5625977,0.6687453,0.74477464,0.83053017,0.9174853,0.9973197,1.045411,1.0919231,1.1569476,1.2174312,1.2474842,1.3007699,1.3577404,1.390523,1.4206089,1.4207906,1.4416142,1.3624535,1.2256669,1.0570321,0.8921893,0.7362905,0.5841618,5.5198493e-06,2.985942e-06,222.51201,416.31274,947.4704,1069.493,0.002875013,705.8543,5.438188,2132622.8,9.173805,105.282005,-3.907431e-06,0.6307208,4.5910006e-06,23.350878,2.085819,-9.857863,-5.6639276,2.7876413,3.321802,-1.8287474,-15.354911,-12.651336,-1.239794,6.5949645,5.457371,-0.5131559,-1.123998,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.933333333,0 days 00:00:05.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.045140926,0.98328274,0.00015252025,0.07641723,0.12630968,0.26689944,0.4197072,0.5611066,0.6657524,0.75038505,0.8556902,0.92994934,0.97719264,1.0457312,1.1022233,1.1483108,1.2136415,1.2631822,1.3169366,1.354822,1.3893389,1.4140753,1.4255348,1.444912,1.3674389,1.2395954,1.0640093,0.8939736,0.7390247,0.5896091,4.3464083e-06,1.6112523e-06,186.62297,351.7125,746.4919,1055.1375,0.0020590883,669.5376,5.1215873,2583985.8,8.483256,88.293465,-2.7992319e-06,0.58719796,3.1899056e-06,21.7418,4.38802,-9.204143,-3.1205165,4.8077765,0.09774876,-5.2715735,-17.492773,-16.953012,-2.7077446,5.023023,1.9142083,0.5817473,0.38841155,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:05.966666667,0 days 00:00:05.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.041606277,0.98877543,0.00013750889,0.08367347,0.129321,0.27258778,0.41905686,0.54409856,0.6674361,0.77104956,0.85839635,0.9431098,0.9758002,1.0542984,1.1126213,1.1393361,1.2137711,1.2831113,1.340106,1.3569454,1.4037853,1.44267,1.4712934,1.4249606,1.3571478,1.2320579,1.0709866,0.8928869,0.7343858,0.5969406,3.88116e-06,1.172532e-06,186.62297,330.17908,574.2245,1047.9596,0.0016632675,667.6674,4.9935093,3076040.2,7.880459,74.034515,-2.3381128e-06,0.57659227,2.5644956e-06,20.685232,6.4081497,-8.767582,-0.4384663,6.988258,-1.0420146,-7.274153,-16.514662,-21.903305,-7.691485,4.696468,0.65885514,0.15472488,3.4997244,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:06,0 days 00:00:05.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03931802,0.9901754,0.00012852729,0.0814059,0.13014522,0.2755189,0.41405797,0.5423162,0.6775791,0.77635545,0.85633326,0.9268727,0.9762876,1.0391659,1.1008424,1.1625808,1.2216438,1.2783232,1.3230053,1.3809638,1.4354048,1.4614882,1.4753774,1.4274257,1.3560318,1.2252687,1.0689439,0.89155227,0.7298575,0.59122056,3.6117453e-06,7.900132e-07,150.73393,287.11224,387.60153,997.7151,0.0014797812,609.867,4.827246,3231322.2,7.753908,71.06127,-2.193998e-06,0.51945215,2.3070356e-06,20.264612,8.352853,-6.1665154,1.6572796,6.9619803,-2.4274724,-8.613982,-13.498733,-19.401318,-8.649901,2.891386,-2.4264145,-1.0793744,4.390984,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:06.033333333,0 days 00:00:06,0.0,0.0,0.0,0.0,0.0,-100.0,0.037980836,0.9843982,0.00012613178,0.07573696,0.12998836,0.26899078,0.41460252,0.54510194,0.66849416,0.7796882,0.85620695,0.9058334,0.98638815,1.040733,1.0858668,1.1615545,1.2146815,1.2615551,1.3071302,1.3814192,1.4354239,1.4614199,1.452971,1.4189621,1.3440394,1.2135915,1.0566086,0.89097637,0.72238946,0.5897359,3.4551867e-06,6.183056e-07,136.37831,272.75662,373.24594,904.40356,0.0014669634,597.3184,4.848644,3433503.0,7.71744,69.38657,-2.1216463e-06,0.50631714,1.9233678e-06,20.831842,9.343015,-4.329728,2.6915615,4.8156967,0.15609922,-9.304635,-9.970092,-15.406044,-10.607085,2.261112,-0.97916204,-1.3168465,3.8420985,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:06.066666667,0 days 00:00:06.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036345348,0.9824903,0.000121208985,0.0675737,0.12692334,0.2645915,0.4117132,0.53859633,0.6609634,0.7656774,0.8411856,0.9078905,0.9930563,1.0503563,1.0895091,1.1556801,1.2171879,1.2688626,1.3174614,1.3854822,1.4078022,1.436107,1.4327301,1.4279696,1.3595546,1.2241421,1.059649,0.88857126,0.7259145,0.5871709,2.5670295e-06,5.2062677e-07,93.311485,229.6898,401.95715,911.58136,0.0015263594,624.2156,4.8592625,3972788.8,7.3304877,62.950886,-1.7937276e-06,0.5148235,1.6355543e-06,20.406525,7.9318185,-3.6087713,3.1772327,4.0301456,-0.4045476,-6.2282615,-5.693907,-12.855533,-7.7069283,2.0642173,-1.9126574,-0.68988055,-0.3827126,103_203_28_1_20250113_153235_birthday_ground.wav
0 days 00:00:06.100000,0 days 00:00:06.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035707194,0.9840209,0.000117443524,0.06462585,0.124828406,0.2653571,0.41283682,0.5561446,0.6661967,0.75333375,0.8325817,0.9155219,0.9812457,1.0490351,1.111951,1.1589113,1.2072111,1.2654626,1.3100075,1.3631848,1.4099947,1.428681,1.444232,1.4326805,1.3676964,1.2451297,1.0692941,0.89716035,0.7289651,0.58689857,2.5164045e-06,5.6962955e-07,64.60026,258.40103,416.31274,961.826,0.0015279623,671.8802,4.941629,4326165.5,7.0232987,57.54999,-1.5928648e-06,0.5522523,1.1609474e-06,20.10034,6.5474524,-5.1322985,0.71261245,4.576,-1.692061,-8.181184,-8.588403,-12.099629,-8.133683,1.4988961,1.0264639,1.7031249,-1.6785923,103_203_28_1_20250113_153235_birthday_ground.wav
