end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:06.566666667,0 days 00:00:06.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.051227063,0.9729007,0.00026401266,0.040362813,0.12823734,0.2737023,0.4242511,0.5316244,0.652255,0.74899894,0.814029,0.8979144,0.9648013,0.9955322,1.0564693,1.1479238,1.2110275,1.2473899,1.3138739,1.3530884,1.3769287,1.4420232,1.4518391,1.4234244,1.3601235,1.2154905,1.0555736,0.88347644,0.73321635,0.59220505,3.2171563e-05,1.30774e-06,265.57883,351.7125,452.2018,739.314,0.006607088,463.1691,4.3658104,1122222.1,16.26703,372.39282,-1.1641742e-05,0.45149007,1.5549538e-05,30.031418,9.957995,-8.425593,-10.37545,-1.986056,-6.579553,-9.593422,-6.9947143,1.3249332,4.475856,9.373767,-3.9480202,-6.8536263,-2.9024744,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:06.600000,0 days 00:00:06.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.042589705,0.9918666,0.00019792984,0.05306123,0.12984402,0.27433312,0.42061242,0.5617626,0.67515993,0.7713301,0.8454588,0.9249305,0.9899152,1.0323133,1.0910933,1.1413983,1.2112046,1.2675139,1.336399,1.3838587,1.4181532,1.4624739,1.4767281,1.4534832,1.3819647,1.2361093,1.0625855,0.8929086,0.74286455,0.6041328,7.069632e-06,8.456455e-07,193.80078,330.17908,430.66837,732.1362,0.0042801592,477.55798,4.6415052,1766488.6,11.198771,146.03633,-4.2824163e-06,0.44327542,4.9468567e-06,27.089228,10.791472,-5.0500617,-2.071716,1.5293952,-8.097337,-7.3369884,-2.5848625,-2.2733037,2.0594547,8.51606,-3.7328808,-10.162631,-4.3612304,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:06.633333333,0 days 00:00:06.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.043081958,1.0052506,0.00022406706,0.053287983,0.12950356,0.274978,0.42163777,0.5919985,0.71473247,0.7995098,0.8798373,0.9474624,0.99575704,1.0838115,1.1425097,1.1702175,1.2119783,1.2964488,1.3451015,1.3807764,1.4464515,1.4622644,1.4814488,1.4560031,1.3547043,1.2393613,1.0758148,0.9001239,0.73549366,0.59858847,1.4365694e-05,5.681018e-07,222.51201,294.29007,351.7125,509.62427,0.0030492183,412.05075,4.1124234,1413433.6,13.721805,230.30522,-6.455129e-06,0.39310542,8.969457e-06,27.097763,12.5184145,-0.2346905,3.092455,-0.6523655,-12.799118,-11.414821,-5.9501243,-4.661598,-2.2883847,8.458607,0.28652477,-7.690687,-2.727815,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:06.666666667,0 days 00:00:06.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.061946493,1.0159682,0.00037193825,0.05011338,0.12775813,0.26557508,0.41566455,0.58960456,0.7222562,0.8203649,0.92097163,0.973485,1.0340911,1.0608313,1.1268555,1.2004547,1.2434306,1.3185716,1.3528513,1.4052348,1.4937304,1.5144892,1.4797887,1.4546732,1.3640467,1.2417959,1.072312,0.89891744,0.72906667,0.5883531,9.1926726e-05,1.7774609e-06,287.11224,358.8903,445.02402,531.15765,0.0061815176,460.18155,3.762317,1010068.5,17.774694,493.32275,-2.778083e-05,0.45654774,4.343929e-05,28.580368,5.5478616,-1.6369861,-4.8950696,-14.708439,-21.433792,-11.383186,-1.8846916,0.24696667,-4.9824905,6.688929,10.441088,-2.971019,-0.32563242,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:06.700000,0 days 00:00:06.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08896971,1.0084286,0.00055937824,0.038321998,0.12957294,0.26900443,0.41941842,0.5486028,0.67801493,0.79799414,0.9059773,0.9747977,1.0219629,1.0533603,1.1254959,1.1838049,1.2473613,1.314119,1.3570333,1.3949689,1.4664146,1.5081118,1.4801987,1.471767,1.3725945,1.2362887,1.060252,0.8890311,0.7249725,0.58802116,0.000153296,6.1422757e-06,366.0681,437.8462,567.0467,588.5801,0.009084261,502.60782,3.5499713,341216.47,19.499107,624.3853,-5.5757362e-05,0.51357895,8.6414104e-05,31.597496,-2.8500366,0.06792275,-13.89108,-25.727575,-23.630083,-9.314753,6.648001,4.594193,-12.4906435,1.015427,16.429443,0.8696406,1.0720943,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:06.733333333,0 days 00:00:06.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.11090485,0.9874282,0.0006919436,0.03265306,0.13042049,0.27658686,0.42069423,0.51656723,0.6246071,0.7445152,0.8482848,0.9264361,0.97012925,1.0594262,1.1089302,1.1471549,1.2028025,1.2577153,1.3357115,1.3734363,1.4124913,1.441853,1.4916061,1.4638819,1.3718992,1.2364411,1.0745894,0.89566135,0.7423563,0.5989315,0.00015288501,1.1641591e-05,488.09082,552.6911,689.0694,753.6696,0.012241845,637.6108,3.5240443,229049.3,17.550148,603.212,-6.8119094e-05,0.6316266,0.00010883356,30.265823,-13.010724,-1.1118909,-23.400238,-30.676413,-17.404556,-0.26752758,20.787779,8.077419,-16.131569,-3.4163244,13.328513,-4.1895723,1.699048,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:06.766666667,0 days 00:00:06.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.12087631,0.967673,0.0007224546,0.03446712,0.13060685,0.27424112,0.4195466,0.5279048,0.6281279,0.7187994,0.79450274,0.87033373,0.93681854,1.0599227,1.0790677,1.1208667,1.1648709,1.2228378,1.3035709,1.3633333,1.3654882,1.3793787,1.4443903,1.4286366,1.372902,1.2378603,1.0749279,0.90297914,0.74011606,0.59746695,8.782755e-05,1.6861899e-05,602.9357,667.53595,732.1362,796.7365,0.010052976,736.2112,3.5341675,276861.84,12.600234,362.38992,-6.703124e-05,0.7082909,0.00011767124,28.57656,-16.814682,2.846256,-25.659225,-25.301386,-9.591718,8.066831,26.161375,2.0094392,-16.206305,-3.761032,7.1525397,-6.934077,0.40871158,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:06.800000,0 days 00:00:06.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12999827,0.97175545,0.00072200346,0.038548753,0.12935759,0.2732858,0.41970277,0.5730167,0.6820294,0.75185126,0.7948706,0.85914904,0.9656732,1.0373138,1.0622233,1.149621,1.1937932,1.2293025,1.299306,1.359706,1.3637396,1.3977818,1.4187473,1.4097375,1.360659,1.2305759,1.0778289,0.9042503,0.73156613,0.5905527,7.0329865e-05,2.4852032e-05,653.18036,717.7806,739.314,1033.6041,0.009586967,791.79297,3.5966542,328108.88,9.818881,238.73091,-6.823813e-05,0.7460273,0.00012365961,25.968225,-19.263426,3.909619,-29.044418,-21.651062,-9.900538,12.2488785,27.235598,-2.816576,-12.6039,1.8009491,5.547793,-6.582908,0.61771935,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:06.833333333,0 days 00:00:06.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.13140315,0.9829094,0.00070068147,0.039229024,0.12687802,0.27327707,0.41845426,0.5901831,0.71215075,0.7742348,0.83437747,0.89389867,1.0070024,1.00078,1.0707998,1.1580588,1.227459,1.2555614,1.2917135,1.3789095,1.3967737,1.453631,1.4159504,1.4084052,1.352444,1.2269832,1.0687002,0.89220715,0.73220634,0.59460396,9.8980345e-05,2.2765831e-05,545.51324,610.1135,746.4919,1055.1376,0.009066956,739.4297,3.777567,374469.12,8.745399,192.58018,-6.823851e-05,0.69551724,0.0001237687,26.040741,-16.692495,7.8950715,-31.924982,-21.94406,-13.377505,11.340325,21.617949,-13.084453,-11.530936,1.7928463,11.936447,4.573096,0.071809374,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:06.866666667,0 days 00:00:06.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.118603624,0.97488695,0.000622435,0.040136054,0.12852784,0.27881542,0.42317057,0.56438774,0.6827752,0.76856136,0.834631,0.90575147,0.9645572,0.99140215,1.099536,1.1256217,1.2142355,1.2606583,1.274005,1.3468176,1.4002748,1.4246082,1.426693,1.3848686,1.3145645,1.2197939,1.0843207,0.8990612,0.73366237,0.5957586,0.00010948116,1.7237862e-05,430.66837,495.26865,696.24713,1055.1376,0.009301849,657.01215,4.0330577,446357.66,9.709127,196.16927,-5.514457e-05,0.62428504,9.2438415e-05,25.135292,-9.369914,8.489728,-30.218557,-21.301363,-20.438627,11.34271,13.974181,-11.585804,-11.54208,4.1789203,14.843552,5.2478833,0.37279066,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:06.900000,0 days 00:00:06.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.092404254,0.97460383,0.00045913237,0.042176872,0.12926845,0.27187422,0.425253,0.52159697,0.63163316,0.74446696,0.8505068,0.91833895,0.9212555,1.0250727,1.1201053,1.1351665,1.1757265,1.237965,1.2937384,1.339272,1.395638,1.4351816,1.4675754,1.375507,1.3250614,1.2418036,1.1019179,0.9175949,0.73863286,0.5995446,6.727819e-05,5.1276497e-06,315.8235,387.60153,696.24713,832.6255,0.008373888,633.51447,4.307482,879824.8,9.463064,171.48015,-2.8369612e-05,0.58432966,4.644527e-05,22.337847,2.3072836,9.744242,-26.498926,-15.034684,-18.429483,15.682286,1.179349,-5.9206467,-13.885579,-4.109764,8.715119,-2.0992033,4.1165633,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:06.933333333,0 days 00:00:06.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07077509,0.98682374,0.00032291983,0.055328798,0.13048942,0.2673988,0.41890845,0.53137285,0.63848644,0.7631714,0.8536629,0.917322,0.9751517,1.0538589,1.1165985,1.1828951,1.2114574,1.2768162,1.3446721,1.3634968,1.4205505,1.4449877,1.4461484,1.4311489,1.3477882,1.2289418,1.0556004,0.90235424,0.74171513,0.5924233,3.0767114e-05,1.699469e-06,215.33418,337.3569,631.6469,768.0252,0.0057882876,610.1212,4.6444736,1441890.0,8.89026,134.77928,-1.4030457e-05,0.54406184,1.9943885e-05,19.960348,10.633958,6.7005353,-17.59432,-8.3983965,-18.898298,19.347092,-4.87931,4.18079,-11.478732,-4.1251965,0.1941921,-8.641219,1.7560309,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:06.966666667,0 days 00:00:06.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.060957868,1.0114504,0.00020925305,0.08390022,0.1294393,0.2627203,0.40569845,0.55172336,0.66107064,0.7729955,0.85666394,0.9288253,1.0318669,1.075835,1.1154529,1.2033955,1.2635617,1.3265733,1.4099756,1.4113947,1.4572603,1.4916242,1.4973105,1.4918162,1.3882117,1.2358743,1.0546597,0.9065983,0.7588968,0.60826904,6.7685346e-06,1.0258142e-06,129.20052,394.77933,2088.7415,2433.2764,0.004473925,1113.5048,5.4126716,3914618.0,5.119124,48.882812,-6.1583737e-06,0.84448546,7.1199447e-06,13.400871,14.9877825,3.5681553,-9.469449,-3.1625786,-9.898654,23.222921,-8.748765,7.0545692,-11.838084,-3.7463472,-6.3401103,-11.31765,3.9952657,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:07,0 days 00:00:06.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.060595065,1.0174437,0.00019669783,0.14172335,0.12911619,0.27167264,0.4181846,0.57601184,0.70175076,0.76953965,0.8459757,0.92698795,1.0358821,1.0629638,1.1085458,1.1880883,1.2673644,1.3400444,1.3845781,1.4263124,1.48111,1.4879518,1.5103807,1.4948751,1.4102937,1.2566139,1.0642146,0.9024578,0.76346284,0.629158,4.2469997e-06,9.806718e-07,143.55612,2009.7856,4177.483,4974.219,0.0035335354,2225.7102,6.172609,7663524.0,3.2442296,30.165863,-4.283465e-06,1.603978,5.0837184e-06,7.8955708,18.972187,-0.69211334,3.5373127,-4.072851,-8.056117,16.87068,-8.9849,2.7785528,-6.408272,1.6811213,-3.5859454,-7.184955,0.051267784,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:07.033333333,0 days 00:00:07,0.0,0.0,0.0,0.0,0.0,-100.0,0.06470221,1.0014881,0.00022691888,0.21632653,0.12880342,0.2776523,0.43148097,0.5785768,0.6991227,0.7770067,0.8685865,0.9342515,0.9838009,1.0565852,1.097856,1.1570803,1.2440872,1.3133076,1.3318335,1.3777195,1.4307026,1.4439183,1.4983851,1.4520096,1.3715706,1.2535352,1.087562,0.8919756,0.73790866,0.61337245,3.3438457e-06,1.069672e-06,1557.584,4328.217,6797.3823,7694.608,0.0037197806,4058.5818,6.9025116,11150393.0,0.45129552,3.9486005,-4.7957105e-06,2.914548,8.64996e-06,2.4606743,24.110712,-5.2410517,11.605763,-4.983213,-5.155928,12.12765,-7.69626,-3.333952,-10.485002,1.6584582,-2.7984421,-12.8153305,3.897295,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:07.066666667,0 days 00:00:07.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06330418,0.976953,0.00028723167,0.284127,0.12844487,0.2731578,0.42476305,0.55928034,0.6800961,0.75506836,0.85384494,0.93889284,0.9637732,1.0487672,1.0952832,1.1461182,1.1860243,1.2334198,1.2853757,1.3589088,1.3855532,1.429656,1.4457788,1.4173192,1.3438228,1.2168585,1.0647873,0.8710539,0.71013886,0.5845913,3.3644353e-06,8.7524404e-07,3876.0156,6833.2715,7974.543,8886.124,0.004614961,5861.7095,7.03225,10611521.0,-0.61893946,3.7242835,-5.7456814e-06,4.249685,1.4329842e-05,0.9160376,28.825493,-11.062015,18.707003,-5.5578346,-2.397414,0.69743985,-8.951122,-11.889778,-5.2565966,3.2133725,0.041809022,-9.320807,6.891791,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:07.100000,0 days 00:00:07.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05896767,0.9703405,0.0003004841,0.30839002,0.13106449,0.2709416,0.40931216,0.55159503,0.67070574,0.7829445,0.849381,0.9201614,0.98499876,1.0310944,1.0886623,1.1277844,1.198515,1.2395281,1.2934712,1.3588389,1.385266,1.4225798,1.3968319,1.4154143,1.3283582,1.1891259,1.0398445,0.88148004,0.7079776,0.55297434,3.2565624e-06,6.236838e-07,3976.5046,7321.362,8570.301,9395.748,0.005183052,6488.758,7.0598474,11257075.0,-0.83913606,3.7101383,-5.7672646e-06,4.7211576,1.5621554e-05,2.1836007,31.99057,-16.082598,19.062403,-7.010158,-0.5685127,1.53541,-5.6926713,-12.612259,-6.9863853,11.419629,0.36513257,-6.174421,7.230532,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:07.133333333,0 days 00:00:07.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.055578012,0.98916954,0.00029046068,0.2956916,0.13006186,0.27187976,0.41733912,0.5501812,0.6547086,0.7705388,0.85227984,0.92536384,0.987511,1.0303473,1.0925449,1.1531266,1.21346,1.2767336,1.3459095,1.3892647,1.4322041,1.4852871,1.4427948,1.4210361,1.36118,1.2272676,1.0798208,0.9162571,0.7238099,0.5674977,3.276479e-06,5.056027e-07,2662.966,7106.028,8606.19,9474.704,0.00497831,6315.771,7.1407447,11601235.0,-0.735087,3.6271362,-5.082405e-06,4.585493,1.3205056e-05,3.0724885,32.423862,-18.477987,20.416449,-8.753058,1.7934345,2.556339,-9.74432,-12.849254,-8.48183,15.592598,0.4522159,1.1403903,7.372624,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:07.166666667,0 days 00:00:07.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.055011567,0.998056,0.0002485402,0.2770975,0.12954082,0.27917188,0.43193102,0.55399114,0.66973096,0.7743221,0.8419964,0.90284556,0.9660156,1.0360775,1.1152267,1.1936296,1.2197027,1.2923212,1.3481857,1.3865771,1.4459356,1.4760116,1.4659704,1.4286369,1.3836778,1.2649084,1.0980581,0.91406536,0.735275,0.5956509,3.923025e-06,4.7270774e-07,387.60153,6359.5366,8613.367,9302.437,0.0042136186,5366.849,7.2156644,14622460.0,-0.21076022,2.015793,-4.7241756e-06,3.8862383,8.763666e-06,5.3109984,33.899628,-17.985363,21.018625,-8.495884,-3.66983,5.299275,-12.230662,-6.2263737,-10.093628,18.23571,-2.7706883,-1.528461,4.4055653,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:07.200000,0 days 00:00:07.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.051345546,0.99025506,0.00021318893,0.23809524,0.12735784,0.2718139,0.4261196,0.5437977,0.65097004,0.7528324,0.84012794,0.90887326,0.9755759,1.048879,1.1042069,1.1784935,1.2186252,1.280462,1.3220593,1.3663391,1.4168638,1.4618579,1.487915,1.4370952,1.3774236,1.2558112,1.076426,0.8791218,0.73341733,0.6041655,3.2370274e-06,5.0056616e-07,222.51198,4227.728,7866.8755,8642.079,0.0035161544,4306.5806,6.7995486,14068192.0,0.27520385,2.456253,-3.8697754e-06,3.111674,5.7654343e-06,5.691279,30.716345,-17.063353,20.210459,-4.3770356,-1.2570982,3.5476112,-14.3590355,-8.093524,-13.461398,12.568439,-2.6857328,-3.799799,3.57289,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:07.233333333,0 days 00:00:07.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0470857,0.98189354,0.00018168923,0.18253969,0.13034195,0.26870838,0.41576806,0.5456271,0.6620241,0.747945,0.8271187,0.9032679,0.9860103,1.0429881,1.10641,1.154919,1.2140137,1.2488891,1.3033279,1.3848577,1.4131836,1.4368548,1.4701766,1.441627,1.3612763,1.2225813,1.035283,0.8699073,0.73299855,0.6031237,2.9703158e-06,4.782401e-07,107.66709,2074.386,5110.598,5921.69,0.002929547,2685.9075,5.8895364,10837272.0,1.8621193,10.951501,-3.9390516e-06,1.9501032,3.697218e-06,8.562535,28.695353,-12.768575,19.574053,0.08934498,1.071026,-0.16131735,-12.68232,-6.5902576,-7.782528,11.889491,-3.520736,-3.7016258,0.88107425,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:07.266666667,0 days 00:00:07.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040980924,0.98068017,0.00015104463,0.11451247,0.1319351,0.2694982,0.4129152,0.5517538,0.6700697,0.75689095,0.85390997,0.9125349,0.9853725,1.0416169,1.0962383,1.1346923,1.2260782,1.2668496,1.3254124,1.371294,1.4056268,1.4140629,1.4465395,1.4222142,1.3398687,1.2133465,1.0436543,0.88754344,0.7285054,0.5892578,2.1374076e-06,4.8330844e-07,35.88903,143.55612,2339.9648,3179.7683,0.0024033207,1292.8074,4.857346,6720184.5,4.217316,31.55604,-3.4055154e-06,0.94778734,1.8553851e-06,11.672813,22.590256,-9.949584,18.220285,4.4737945,6.419685,1.305318,-7.7588234,-9.907319,-7.810164,9.911218,-1.2297832,-2.0647316,-0.04237918,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:07.300000,0 days 00:00:07.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038020056,0.98695284,0.00013953465,0.07913832,0.12719667,0.2690318,0.41920924,0.56246465,0.6763132,0.7724777,0.85624814,0.92465824,0.9796224,1.0392562,1.0974001,1.1672173,1.2117456,1.2815603,1.3411717,1.37784,1.4191612,1.4437882,1.4455771,1.4149808,1.3267742,1.2126259,1.0702912,0.9011889,0.729141,0.593832,2.619473e-06,4.718296e-07,43.066837,129.20052,265.57883,775.20306,0.0019050589,560.6888,4.465023,3421091.2,6.4618645,54.265545,-3.1970133e-06,0.4435052,1.4885845e-06,16.83522,17.02796,-6.1288395,16.17224,1.5282787,5.998512,-2.0576944,-6.9898915,-6.837424,-4.569914,9.511062,-3.2329247,-2.468137,0.92249185,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:07.333333333,0 days 00:00:07.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036172155,0.9925594,0.00012555084,0.07165533,0.1262062,0.27381277,0.42119813,0.5644106,0.6863,0.7796566,0.83590746,0.9278458,0.9818043,1.0355711,1.1005186,1.155615,1.2106867,1.2743387,1.3378025,1.3676208,1.4064718,1.4476614,1.4578294,1.4313301,1.3691484,1.2491163,1.101204,0.91656923,0.74244285,0.60547507,2.8915663e-06,4.5517592e-07,64.60026,200.97858,294.29004,732.1362,0.0015598834,518.79956,4.5650396,3167178.2,7.7064834,70.79046,-2.4347157e-06,0.42911205,1.4295201e-06,19.622017,12.353165,-5.117313,11.591217,0.7233226,2.901811,-1.4721226,-6.174478,-12.324191,-6.90023,8.986184,1.2653605,-2.9000323,3.0264778,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:07.366666667,0 days 00:00:07.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03699695,0.9938669,0.00013216383,0.06984127,0.12873,0.27902982,0.42305234,0.5562009,0.6683218,0.768418,0.8365588,0.91401035,0.9979205,1.0468853,1.0921947,1.1539143,1.220474,1.2681688,1.3210895,1.3680334,1.4038309,1.4370098,1.4719976,1.4499556,1.3942462,1.2678021,1.1028602,0.914527,0.7475235,0.60778576,3.6118429e-06,4.87745e-07,107.66709,258.40103,344.5347,724.95844,0.0016188779,517.88873,4.8463993,2858703.8,8.71713,89.123924,-2.4101003e-06,0.44628266,1.664791e-06,22.770132,10.798981,-2.39826,7.5714073,1.4593706,-2.2434025,-2.8943584,-6.4782577,-15.470204,-6.2717566,8.030675,1.7572613,-5.574221,2.01268,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:07.400000,0 days 00:00:07.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03604353,0.9876799,0.00013234963,0.06530612,0.1329419,0.27453095,0.4208893,0.5462075,0.6605826,0.7542036,0.84896827,0.89169604,0.970371,1.0514429,1.1153277,1.1649094,1.2170368,1.2548577,1.306006,1.3649489,1.4161528,1.4394213,1.4482149,1.4468118,1.3652859,1.2424513,1.08188,0.9121332,0.7512521,0.6011524,3.2332534e-06,5.300292e-07,107.66709,244.04541,344.5347,796.7365,0.0017471161,504.79507,4.800722,2828660.8,8.880049,91.3337,-2.3421874e-06,0.43536457,1.8119969e-06,23.48693,10.294735,-2.0390732,6.9083004,7.6042104,-3.9452617,-2.5858123,-6.1125093,-16.064096,-3.976886,8.9300375,2.7652996,-6.338993,1.0862223,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:07.433333333,0 days 00:00:07.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03554853,0.9837501,0.00013735233,0.053514738,0.12988184,0.26514596,0.4158955,0.5442937,0.6596175,0.75204915,0.85034794,0.9181908,0.9683538,1.038324,1.0961112,1.1555127,1.2115213,1.2707952,1.3109431,1.3683304,1.423268,1.4528111,1.4432753,1.425654,1.339181,1.2259194,1.0696124,0.8983367,0.7483875,0.59574175,3.2178539e-06,5.0050585e-07,129.20052,236.8676,351.7125,782.38086,0.0018914776,513.24426,4.7878566,2971399.8,8.790826,89.23896,-2.251765e-06,0.44236448,1.848155e-06,23.970087,10.127822,-1.6665478,5.0163326,7.370182,-6.1613107,-1.7249603,-5.4163933,-13.659912,-4.5140343,7.175173,2.7609313,-7.24834,0.08092111,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:07.466666667,0 days 00:00:07.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03407505,0.985796,0.00013708942,0.05396825,0.12967186,0.27291253,0.4167608,0.5539027,0.67344826,0.76185054,0.839351,0.92821795,0.9733525,1.0264331,1.0932459,1.1638666,1.2099618,1.2861968,1.3240316,1.3895189,1.4289805,1.4632815,1.4555148,1.4127117,1.3389097,1.2150131,1.0511768,0.8915906,0.7378037,0.5929912,2.6468053e-06,4.205807e-07,107.66709,208.15637,315.82346,739.314,0.0020131033,494.84888,4.7251086,3070556.8,8.60752,84.5532,-2.1540638e-06,0.4206986,1.7993356e-06,23.813334,9.906391,-0.31550947,7.508,7.5075493,-5.1623263,-0.79796475,-4.1786366,-10.294127,-4.2580523,7.2290835,5.231989,-3.98891,0.78075457,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:07.500000,0 days 00:00:07.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033454917,0.98653984,0.00013325982,0.061678004,0.12847471,0.27287212,0.41871464,0.5520213,0.67016107,0.7623203,0.8432142,0.9279003,0.98576593,1.0379778,1.1072077,1.1519526,1.2014831,1.2780069,1.3389783,1.3782972,1.4096041,1.4492348,1.4627752,1.4217157,1.3554541,1.2246615,1.0571506,0.8917701,0.7300296,0.59229296,2.4918468e-06,3.2950342e-07,93.311485,193.80077,323.00128,703.425,0.001880114,522.56305,4.72727,3563550.0,8.225612,77.71308,-2.007862e-06,0.43589488,1.4760091e-06,23.424566,9.756859,-0.3637673,6.0029435,4.3196616,-4.9691234,2.219581,-3.4205043,-10.196616,-6.25804,7.272577,4.2980895,-5.6763473,2.468981,103_203_17_1_20250113_152643_leather_board.wav
0 days 00:00:07.533333332,0 days 00:00:07.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03270511,0.98817986,0.00013082287,0.073696144,0.129287,0.2785757,0.41944537,0.55223024,0.6642782,0.777909,0.86411834,0.9129111,0.98961496,1.0468367,1.1091086,1.16529,1.1991779,1.2578081,1.3113754,1.3737575,1.417653,1.445571,1.4622494,1.4384294,1.3731732,1.2353903,1.0609239,0.89122015,0.72324556,0.5930948,1.6703184e-06,2.862595e-07,43.066837,143.55614,287.11227,638.82477,0.0018548936,479.75137,4.601709,3502040.0,8.3273,79.26544,-2.1066337e-06,0.39313626,1.3949334e-06,23.306742,11.089633,0.6090575,5.130513,5.8986335,-0.36560002,4.185724,-0.33979097,-4.894688,-1.3947455,4.28402,1.6236597,-6.189541,0.78541964,103_203_17_1_20250113_152643_leather_board.wav
