end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:07.200000,0 days 00:00:07.166666667,0.0,0.0,0.0,0.0,0.0,-65.95678,0.196478,1.0928639,0.0027573425,0.05306122,0.14846237,0.3178103,0.48945546,0.6545028,0.7974954,0.9137113,1.0244075,1.0808324,1.0919757,1.1264464,1.2147185,1.2635611,1.3170024,1.4058108,1.4638718,1.5378274,1.5954927,1.596212,1.5823051,1.5297295,1.4218649,1.3152245,1.1313621,0.96737164,0.7871615,0.63984543,0.0067492374,6.7181616e-05,394.77933,552.6911,789.55865,1205.8715,0.0581999,767.6599,4.822024,1482960.9,11.12753,487.33932,-0.0023253914,0.6642787,0.0023799043,26.37013,9.939483,-0.5528369,-2.2365887,-14.787308,-3.423894,-7.5045257,-11.62275,-14.388397,-2.9888337,-13.011753,7.9832816,0.081735134,5.088329,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.233333333,0 days 00:00:07.200000,131.91144,0.73429257,0.11478088,0.0,0.2922473,-26.804945,0.3223227,1.0236788,0.006803191,0.045351475,0.1478702,0.3146908,0.47664082,0.628474,0.76782036,0.8502634,0.9331973,1.0117787,1.0146648,1.0421777,1.128921,1.1769646,1.260462,1.3168985,1.3640455,1.4260708,1.4691782,1.477413,1.4899074,1.4410315,1.3552322,1.2183471,1.0604285,0.904598,0.7432551,0.5953148,0.03527241,7.544265e-05,430.66837,588.58014,811.0921,1213.0492,0.11667075,766.3205,4.6025076,1154008.0,14.105296,947.65234,-0.010884509,0.67763925,0.018022098,34.62985,14.779668,-3.8858595,-15.382545,-25.640137,3.1649256,-7.386244,-7.0310616,-10.910747,-5.9565663,-21.69441,9.117272,3.7521179,9.339413,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.266666667,0 days 00:00:07.233333333,131.57433,0.7446327,0.07710018,0.02542161,0.20258904,15.278697,0.40011573,0.9475147,0.010793708,0.020634921,0.13161926,0.27733418,0.42016688,0.53872555,0.6450048,0.7198246,0.7739392,0.86006004,0.91786337,0.9775565,1.0287418,1.0780116,1.1426607,1.1893371,1.267639,1.3342472,1.3867937,1.4117042,1.4388851,1.3970116,1.3135974,1.1785172,1.0400933,0.88223195,0.7148239,0.5689896,0.06580191,2.8586475e-05,337.3569,380.42374,409.13492,445.02402,0.118314445,375.671,3.3730392,24192.865,20.576859,1376.375,-0.019891031,0.40950742,0.03457025,44.889217,31.950323,1.5144254,-26.059145,-36.873833,9.657612,-10.04453,-9.603066,-8.353856,-11.25176,-18.708834,10.1863165,13.26265,10.442981,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.300000,0 days 00:00:07.266666667,131.25293,0.7647705,0.0036194634,0.017394073,0.04506789,21.493744,0.42710486,0.9524233,0.01245454,0.017687075,0.12002305,0.24995025,0.391252,0.50720406,0.6059738,0.69312215,0.76057386,0.81013376,0.91028696,1.0052714,1.0594658,1.1333385,1.1891084,1.2373117,1.283636,1.3502346,1.3904573,1.4109501,1.4287859,1.4031953,1.3322872,1.2248541,1.0702842,0.8887412,0.72240114,0.5841605,0.0833067,3.01878e-05,330.17908,387.60153,409.13492,409.13492,0.08822632,370.38025,2.987873,20228.373,21.413767,1336.8558,-0.024868334,0.40500614,0.04586189,43.19202,36.922516,6.06294,-30.908789,-42.738674,15.264995,-14.446544,-15.0292015,-2.2674353,-14.046803,-23.678534,11.12191,16.256334,11.594323,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.333333333,0 days 00:00:07.300000,130.64435,0.76301455,0.0025635834,0.0015674774,0.028033704,24.552862,0.40697536,0.99429375,0.011911857,0.017460318,0.12058786,0.25401974,0.39291742,0.5131527,0.6105849,0.73620385,0.8211181,0.8747905,0.9689117,1.050851,1.1597713,1.2210525,1.2704057,1.3441585,1.3738307,1.4001623,1.410634,1.4399881,1.4413294,1.4366592,1.3967501,1.2753797,1.0995162,0.9040095,0.73534924,0.59950215,0.07524852,2.6072868e-05,294.29004,380.42374,401.95715,409.13492,0.04597805,356.16956,3.0400903,19301.584,22.348822,1409.2445,-0.022588005,0.39008507,0.042144854,41.703495,39.99513,7.259703,-29.240387,-41.427727,11.035613,-13.58757,-16.755217,1.9093904,-13.429606,-23.33129,5.8524356,16.179998,10.194385,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.366666667,0 days 00:00:07.333333333,129.46628,0.7605112,0.003354889,0.002066151,0.03141317,23.767756,0.3756714,0.981682,0.010876284,0.01723356,0.13001718,0.27544144,0.41734675,0.554256,0.6683957,0.7795698,0.8565803,0.9245418,0.98425025,1.0531169,1.1177077,1.1681316,1.235774,1.2981749,1.3478689,1.3427998,1.3435744,1.4038253,1.4080504,1.4119045,1.3498815,1.2167355,1.056631,0.87281275,0.71993035,0.58641165,0.060640574,1.6603637e-05,258.40103,373.24594,394.77933,409.13492,0.05760852,343.94766,3.1263077,19521.703,24.104668,1584.3441,-0.018551147,0.37703404,0.03471637,41.61266,41.31532,8.207831,-25.91204,-40.19277,5.3929276,-13.7239,-13.046472,4.12685,-12.923951,-23.294058,3.9082391,10.88572,10.637692,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.400000,0 days 00:00:07.366666667,127.39274,0.75780886,0.0041054287,0.0026782688,0.029539565,25.121286,0.34754634,0.9914789,0.009765071,0.01723356,0.12993796,0.27375025,0.42090788,0.56509024,0.683338,0.77553433,0.8640382,0.9299281,0.99772197,1.0576116,1.1040055,1.1598653,1.2262436,1.2934521,1.3412079,1.3626509,1.4138838,1.4465152,1.4614973,1.4329215,1.3518186,1.2221495,1.0512382,0.8793438,0.7324539,0.60134506,0.04881424,1.1032423e-05,258.40103,366.0681,387.60153,401.95715,0.05394752,338.2887,3.1463623,20611.7,28.431671,1966.2363,-0.015203446,0.37107798,0.027648741,41.10167,40.9613,8.365685,-20.562555,-39.67722,-1.9199654,-14.701314,-8.048537,2.314813,-11.037738,-19.285545,1.7607003,6.254145,8.856,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.433333333,0 days 00:00:07.400000,126.84614,0.7569073,0.004354467,0.002546871,0.026749799,22.826544,0.32405007,0.99474186,0.008860586,0.01723356,0.1301138,0.27376133,0.42372856,0.5618867,0.6824091,0.7728085,0.861969,0.9319515,1.0027618,1.0624219,1.1068989,1.1626941,1.2103742,1.2611543,1.3140405,1.3826284,1.4399605,1.471951,1.4843448,1.4316435,1.3581604,1.2328728,1.0608348,0.90002793,0.7424021,0.59948707,0.038979586,9.431056e-06,258.40103,337.3569,387.60153,401.95712,0.055697158,330.9672,3.1727467,21816.062,30.40271,2117.4026,-0.012391805,0.36292043,0.022082455,41.017124,40.393147,8.598323,-17.50904,-39.018066,-3.1810033,-17.635172,-5.8816414,4.0862255,-10.140231,-17.52021,1.1645013,0.139256,7.810398,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.466666667,0 days 00:00:07.433333333,127.21805,0.7558668,0.0034174693,0.0020683957,0.01883175,23.197592,0.30444464,0.9898103,0.008311927,0.01723356,0.13090946,0.2752537,0.42715278,0.55834234,0.679414,0.7727199,0.852794,0.94625,0.9999087,1.0420763,1.0970069,1.1572204,1.205083,1.2404405,1.2903789,1.3855729,1.4465642,1.4697767,1.4752425,1.428692,1.3535265,1.2315904,1.060977,0.8907273,0.7289684,0.58847696,0.033414263,8.073846e-06,258.40103,301.46786,380.42374,401.95712,0.04514629,319.04147,3.1585748,20221.203,30.073038,2211.5151,-0.010826389,0.34987184,0.019277578,41.958977,39.16165,10.698178,-16.252151,-37.91041,-3.168073,-18.680588,-4.529076,4.7470098,-9.691651,-18.689592,0.7951793,-0.6556185,5.8261266,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.500000,0 days 00:00:07.466666667,128.48701,0.7557172,0.0024236331,0.001588934,0.011768655,24.42942,0.29754454,0.9928449,0.008025054,0.016099773,0.13049217,0.27468222,0.42621896,0.55908346,0.67725307,0.77491397,0.85611624,0.94643706,0.9879296,1.0316747,1.1074886,1.158092,1.2067472,1.2613636,1.3103609,1.3900522,1.4444774,1.4624194,1.4635848,1.4398389,1.3610994,1.23262,1.0784248,0.9031431,0.73398495,0.59546715,0.03132609,8.526065e-06,258.40103,265.57883,373.24594,409.13492,0.036324758,307.10782,3.1323242,19943.053,28.296951,2040.7417,-0.010306418,0.33641705,0.019097453,42.42586,38.419666,12.271134,-16.183126,-38.58104,-0.20557141,-19.214985,-5.1820245,9.497881,-10.029404,-22.319,-1.7633678,-3.4085662,6.471194,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.533333332,0 days 00:00:07.500000,128.55988,0.7548852,0.0017632885,0.0013141953,0.010788479,26.645203,0.2905253,0.9915421,0.007878861,0.015419501,0.12940854,0.27299154,0.42134628,0.56004864,0.67582315,0.770638,0.86034197,0.92784184,0.98779124,1.0459505,1.0997989,1.1574596,1.2032014,1.261336,1.3190192,1.3792616,1.4286383,1.4457688,1.4584204,1.4447025,1.361693,1.2359768,1.0819682,0.9089012,0.7395868,0.6021779,0.029728921,8.355018e-06,251.22322,258.40103,366.0681,409.13492,0.023584174,300.97354,3.070552,19155.271,26.437387,1836.1796,-0.009898731,0.329509,0.018400334,42.906025,38.23004,13.105037,-17.584791,-39.030247,2.684871,-18.466255,-6.7892966,10.413651,-9.072668,-24.904799,-4.3759484,-2.0703318,5.8062415,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.566666667,0 days 00:00:07.533333332,127.21311,0.7549379,0.0035778766,0.0013174989,0.019978233,24.948248,0.28128016,0.984564,0.007505251,0.014965986,0.12881348,0.27214026,0.41643557,0.5602115,0.6758539,0.76522297,0.8550249,0.90453035,0.99459916,1.0571408,1.082027,1.149948,1.2104754,1.2731923,1.3299745,1.347169,1.3938354,1.4241909,1.4431462,1.4433745,1.3594193,1.2332696,1.0622548,0.8939224,0.730421,0.59206766,0.026185261,7.573968e-06,244.04541,258.40103,366.0681,409.13492,0.03491746,303.71194,3.1039991,18796.06,23.687546,1706.0736,-0.0088925185,0.33228353,0.015971245,44.027096,37.84583,12.762078,-19.936417,-38.157505,3.5294304,-17.78106,-6.36941,8.439687,-9.557811,-22.55549,-4.010212,-3.8929832,4.060592,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.600000,0 days 00:00:07.566666667,125.42306,0.7543383,0.0037180267,0.0012689332,0.028181827,22.61853,0.26535365,0.9839015,0.0067412853,0.015646258,0.12915592,0.2719566,0.41643158,0.5554026,0.67210937,0.7657178,0.84697366,0.9145209,0.9847944,1.0545104,1.0956773,1.159153,1.2266763,1.2833982,1.3397518,1.3441616,1.3803496,1.440239,1.438259,1.4274807,1.3581635,1.2329606,1.0500264,0.880922,0.72853833,0.5841093,0.020650486,5.9700615e-06,236.8676,258.40103,366.0681,437.8462,0.036566164,308.89554,3.2117224,17914.96,21.392723,1822.8818,-0.007219602,0.33775142,0.012554186,46.09083,35.66216,11.914601,-21.80317,-34.87188,2.3566072,-16.274218,-3.5929043,3.4051206,-9.350059,-19.89723,-2.0720384,-3.5521514,0.9430456,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.633333333,0 days 00:00:07.600000,124.09915,0.73153824,0.0044093505,0.0014560982,0.034989335,-19.513462,0.20897873,0.9707692,0.005040603,0.015873015,0.12600033,0.26471737,0.41003832,0.5431065,0.6408431,0.74354154,0.8199324,0.9019597,0.94928366,1.0163544,1.0953196,1.1461929,1.2154542,1.272705,1.327838,1.3510703,1.3733624,1.4151729,1.4225031,1.3959857,1.3468403,1.2214817,1.0548393,0.87770325,0.73034817,0.5774098,0.012128163,3.5321666e-06,244.04541,272.75662,344.5347,416.31274,0.06710161,310.1896,3.2652786,22745.047,31.663492,2928.6836,-0.004332678,0.33913597,0.0071076485,45.495758,32.062042,10.7537565,-19.176771,-29.477533,-3.5009594,-12.035249,-1.0048335,-2.906393,-12.349876,-17.777403,-3.6588056,-6.4136567,-0.070422255,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.666666667,0 days 00:00:07.633333333,0.0,0.71988744,0.0,0.0,0.0,-59.486095,0.13796696,0.9632763,0.002918003,0.016780047,0.1228367,0.25950882,0.40162992,0.5265977,0.63190746,0.7234786,0.7969144,0.88556623,0.9358581,1.0073925,1.0930134,1.1403345,1.1816334,1.2463055,1.3003159,1.3622183,1.3791761,1.4146651,1.419455,1.3849903,1.3365237,1.2124397,1.0678443,0.891568,0.7346187,0.588394,0.00530828,1.9763363e-06,244.04541,272.75662,337.3569,401.95715,0.05938859,310.72653,3.4041471,108123.62,34.685177,2658.4768,-0.001912271,0.33645627,0.0031936849,41.12852,27.416977,7.4410796,-13.587982,-22.106028,-6.4293,-8.36302,-3.9816558,-9.363058,-11.964749,-16.078262,-6.151148,-6.480863,0.015667012,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.700000,0 days 00:00:07.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06994417,0.98219174,0.0010933833,0.029931972,0.1275497,0.26629934,0.40733024,0.5326362,0.6624339,0.7478523,0.80774707,0.8926225,0.9739647,1.0360073,1.102331,1.1518868,1.1999742,1.2480408,1.2877936,1.3822991,1.4310951,1.449687,1.465559,1.4404687,1.3599386,1.2253364,1.0843812,0.9127552,0.7390077,0.6019893,0.0005551691,5.2524996e-07,229.6898,279.93445,315.8235,394.77933,0.052034903,331.5363,3.7278664,531754.75,31.989876,2010.6366,-0.00018955064,0.34321168,0.00023835263,33.723133,23.274622,5.325661,-7.5020204,-11.538276,-7.6322684,-6.1224236,-8.754842,-12.312877,-11.318946,-9.792354,-6.5155196,-4.2134633,-1.5066055,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.733333333,0 days 00:00:07.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.044681598,1.0105523,0.00027495335,0.0399093,0.13268846,0.27683437,0.42311093,0.56342006,0.7052867,0.7911132,0.87219477,0.9291291,1.0099849,1.075467,1.1208526,1.1741204,1.2399952,1.2869369,1.3360486,1.3883009,1.470644,1.4919082,1.523791,1.4862937,1.3768831,1.248201,1.0831851,0.9174431,0.7358982,0.6146274,2.8969573e-05,3.8125214e-07,193.80077,279.93445,344.5347,480.913,0.01521654,395.0885,4.190937,1289861.1,16.883505,403.542,-1.1901347e-05,0.38095152,1.4834391e-05,27.443521,18.406782,2.2277768,-5.825489,-4.768356,-5.6622853,-9.032185,-11.620795,-14.595761,-7.5882587,-0.379042,-1.8700329,-2.7333393,-1.5332278,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.766666667,0 days 00:00:07.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.039379712,1.0202345,0.00016210125,0.0648526,0.13567866,0.2845817,0.44481578,0.58944327,0.7021372,0.8116916,0.9117715,0.96541834,1.0171207,1.0628796,1.1363169,1.1932896,1.2548485,1.304937,1.3741599,1.4031245,1.4802138,1.4914298,1.5137749,1.4799932,1.3817133,1.2533303,1.0766323,0.9045806,0.7389696,0.6132409,1.0259813e-05,3.7069037e-07,179.44514,287.11227,330.17908,480.913,0.0039161486,421.08862,4.248782,1731148.0,11.453126,152.12592,-4.380225e-06,0.3913242,4.1030034e-06,23.733612,15.14058,2.0841968,-3.9098766,-0.3378854,-4.4708266,-10.485699,-11.108071,-16.436773,-7.0348916,1.0321943,-3.260608,-1.8597358,0.73161155,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.800000,0 days 00:00:07.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03918245,1.0012599,0.00013768526,0.06575964,0.13238926,0.281468,0.43723094,0.5745256,0.6690321,0.7899654,0.8917873,0.95219374,1.0001912,1.0484987,1.1108514,1.1790963,1.2376052,1.2958915,1.3613324,1.4014202,1.4353694,1.4531121,1.4523954,1.4282302,1.3644329,1.2414173,1.0703166,0.89368945,0.7390382,0.59127516,6.509957e-06,5.390987e-07,157.91174,287.11227,373.24594,667.53595,0.0024449269,508.83875,4.4642363,2515354.5,9.515335,107.72382,-3.0706976e-06,0.44761333,3.1330048e-06,21.832138,10.687863,-0.15931825,-2.4826174,1.4883543,-2.6454813,-7.019468,-10.767484,-19.316721,-6.6217685,0.72854996,-4.856643,-2.0465448,1.2519311,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.833333333,0 days 00:00:07.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.038985536,0.9798543,0.00014230965,0.08956916,0.12960118,0.27887198,0.42338714,0.55036277,0.67492676,0.766697,0.8410556,0.90980595,0.9875366,1.0355834,1.0799125,1.1431376,1.2068068,1.2684549,1.3049616,1.3836058,1.4022697,1.4423289,1.4291162,1.3960167,1.3413833,1.2152929,1.0616627,0.88482445,0.73390526,0.58470094,5.5649894e-06,5.0861837e-07,165.08954,258.40103,358.8903,667.53595,0.00215836,531.4988,4.5152364,2849330.8,8.742276,93.53173,-3.044706e-06,0.45902598,2.8342881e-06,21.631002,10.305493,1.7681309,0.9169465,1.3220513,0.594842,-4.3396635,-12.27282,-20.038767,-7.61616,-0.7765843,-4.5880837,-1.3387522,-2.0500972,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.866666667,0 days 00:00:07.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04126933,0.98435086,0.00018255727,0.16961451,0.13044904,0.26739097,0.40833223,0.5461281,0.6732185,0.75806504,0.8301656,0.88342696,0.9656163,1.024145,1.0865679,1.1551342,1.207344,1.2704815,1.2939335,1.3735777,1.4143744,1.4603858,1.4570031,1.4270624,1.3608427,1.2451636,1.0865113,0.9085161,0.74906486,0.61022043,3.2441174e-06,5.922916e-07,567.0467,3509.9473,3962.1492,4493.3066,0.0031128705,3045.5176,5.726852,9882045.0,4.5709043,41.945507,-2.5776178e-06,2.2857382,4.429315e-06,17.467096,10.901192,0.92831963,5.0745287,-0.7288117,2.8560963,-3.2922704,-11.087825,-13.430909,-1.9214501,0.35738516,2.2424667,0.6995885,-2.115961,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.900000,0 days 00:00:07.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.051177155,0.99950695,0.00027428163,0.2782313,0.12360391,0.2554253,0.40278813,0.55389476,0.6887903,0.7674649,0.84276414,0.92710465,0.9722778,1.0539442,1.1259154,1.1716319,1.2422739,1.2892125,1.3479029,1.3761373,1.4223924,1.474166,1.4746896,1.4597307,1.3826009,1.2595389,1.0946172,0.9194546,0.74163264,0.6172263,6.611597e-06,1.4289998e-06,3143.8792,6768.6714,7586.9414,8168.3433,0.004555842,5643.203,6.629764,15324571.0,1.7862726,21.00906,-3.7696434e-06,4.180346,1.1687928e-05,12.554814,8.789595,-3.328303,3.5454407,-9.280894,-2.2903056,-9.009973,-12.766498,-9.924267,1.7570931,2.467016,11.348068,3.0494843,0.9025459,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.933333333,0 days 00:00:07.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.060414243,0.98961633,0.00036147647,0.36190477,0.12638365,0.26805395,0.41202033,0.56217015,0.6657195,0.7622269,0.85095686,0.9523077,0.97676176,1.054083,1.1073574,1.1734971,1.2362947,1.2704347,1.3416038,1.3683947,1.4175649,1.4324217,1.442441,1.4253286,1.3648943,1.2375383,1.0691593,0.89208454,0.72684526,0.59348065,1.0229628e-05,1.9741885e-06,6050.8906,10056.106,11118.422,11814.669,0.0060946406,8290.983,7.4546876,20124630.0,-0.93539,2.6034443,-5.0774083e-06,6.120394,2.1569635e-05,8.8512335,7.256998,-9.016626,3.6849928,-15.587031,-5.7030964,-7.8903937,-11.24984,-3.5420215,6.6136456,-2.875785,20.484423,9.558049,7.1755424,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:07.966666667,0 days 00:00:07.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.061080996,0.9635701,0.00035984922,0.37052155,0.12964098,0.2819891,0.42566466,0.5391853,0.63016623,0.7456987,0.83034533,0.90832263,0.9664815,1.0361015,1.0786573,1.1485033,1.1904259,1.2340146,1.3063331,1.3371553,1.371071,1.3902684,1.4236711,1.4051571,1.31258,1.1892996,1.0300499,0.8668706,0.71256083,0.56261015,1.0102888e-05,2.0297255e-06,7493.6294,9891.017,10831.31,11692.6455,0.0068328343,8216.626,7.4703536,19049864.0,-0.9424155,2.6818898,-5.002426e-06,6.0713863,2.1454847e-05,8.496429,6.560787,-10.561986,4.875425,-17.053247,-5.901657,-9.379116,-11.131684,-1.8670706,2.7349758,-6.3485227,16.349512,8.1912565,7.714091,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:08,0 days 00:00:07.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05156842,0.9511976,0.0002768126,0.30884352,0.131689,0.281535,0.4308326,0.52887607,0.62801474,0.73228127,0.823484,0.86446524,0.9723635,1.0271646,1.0683755,1.098266,1.1449324,1.2126011,1.2783178,1.3173108,1.3433361,1.3799292,1.4188695,1.4093794,1.3111713,1.1835054,1.0245394,0.8595467,0.70617765,0.5541756,6.157672e-06,1.159824e-06,4916.7974,6804.5605,10091.995,11226.089,0.005959296,6765.4375,7.239107,20212686.0,-0.40472683,2.4997656,-3.6521214e-06,5.006929,1.4118431e-05,10.493561,11.16421,-8.54326,6.712564,-9.075957,1.2511673,-1.4959445,-10.159287,-2.3951023,1.0964835,-8.791724,9.741366,5.0116467,5.9088016,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:08.033333333,0 days 00:00:08,0.0,0.0,0.0,0.0,0.0,-100.0,0.044188738,0.9787033,0.0002407893,0.20544218,0.13037409,0.2786535,0.4277688,0.54736763,0.6552388,0.74983436,0.84244317,0.89641166,0.97849226,1.0328414,1.0990447,1.147904,1.1823177,1.2702535,1.3147382,1.3518343,1.3864795,1.4345068,1.4466227,1.4388078,1.3610741,1.219861,1.0592948,0.8901079,0.7276506,0.5763648,2.1818228e-06,6.2876455e-07,2009.7858,3509.9473,6517.4478,7479.275,0.0054668575,4037.5955,5.8617406,14674363.0,4.0255647,61.019604,-4.3488603e-06,3.0069494,7.501059e-06,13.378713,14.787999,-4.0535493,8.924086,0.24754302,4.837992,0.5610234,-9.69547,-5.565768,-9.163067,-10.98202,-8.158097,-4.082237,1.0403959,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:08.066666667,0 days 00:00:08.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05543677,1.0145408,0.0007164919,0.08752834,0.13623849,0.28633052,0.43258,0.5898313,0.7379207,0.80807215,0.87200814,0.9628865,1.0034295,1.0611091,1.1246773,1.1845402,1.2602042,1.319743,1.3621868,1.4154435,1.4562315,1.4849318,1.4923916,1.4441513,1.3873414,1.2436419,1.0777916,0.9025905,0.7358033,0.59598297,6.6034736e-05,5.371671e-07,143.55614,380.42374,3158.2346,3732.459,0.017607246,1520.8569,4.1890492,8190046.5,32.40134,3446.6194,-0.00020427177,1.1652786,0.00029127437,23.555748,21.947653,3.952071,7.704847,3.9082882,6.1752114,7.605223,-7.4533706,-5.238384,-11.141712,-8.416104,-10.820426,-3.8375971,-0.53853947,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:08.100000,0 days 00:00:08.066666667,0.0,0.6956221,0.0,0.0,0.0,-100.0,0.11436989,1.0624862,0.0017484125,0.030839002,0.13772827,0.28058723,0.4231558,0.60026264,0.74107057,0.82001805,0.885297,0.9864184,1.0324305,1.092505,1.1532584,1.264975,1.350609,1.3891948,1.4112325,1.4925655,1.56136,1.5606418,1.5469879,1.4847445,1.4439858,1.347746,1.1777552,0.97362703,0.8016288,0.66485643,0.00030498722,1.6620972e-05,143.55614,165.08954,222.51201,323.00125,0.024068555,330.6741,3.1111317,1048352.7,33.932034,3457.129,-0.00043198932,0.30140862,0.0006693962,25.52194,25.532572,7.240202,13.932523,1.8786992,0.76148385,9.064058,-6.0074773,2.7276165,-17.553709,-13.45192,-8.217512,-1.1686573,1.1664269,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:08.133333333,0 days 00:00:08.100000,0.0,0.71588594,0.0,0.0,0.0,-100.0,0.28594258,1.0552818,0.0059513305,0.017006801,0.12977788,0.26327106,0.42310357,0.5785623,0.72213554,0.82247305,0.87481785,0.95682806,1.0426329,1.1131294,1.1933154,1.2719921,1.3472018,1.3579565,1.4051536,1.4930452,1.5508872,1.5532541,1.5278921,1.5018688,1.410586,1.3193349,1.1531262,0.96880084,0.7934177,0.66276056,0.029839635,0.00028221533,186.62297,244.04541,294.29004,373.24594,0.11788099,355.51083,3.1647956,700426.3,36.375557,3661.219,-0.0093443375,0.3443674,0.015382014,31.34266,24.51713,5.3319364,14.685878,-9.3348055,-6.03223,3.1430035,-11.045194,13.7539215,-10.344392,-11.973793,3.5034654,8.702158,2.9745767,103_203_51_1_20250113_153926_cologne_board.wav
0 days 00:00:08.166666667,0 days 00:00:08.133333333,0.0,0.70461446,0.0,0.0,0.0,-100.0,0.4618435,0.99694324,0.009402326,0.021315193,0.11876196,0.24895556,0.40124643,0.54022074,0.6644382,0.7708265,0.8457506,0.9072607,1.00186,1.0831292,1.1648403,1.1925293,1.2345115,1.269466,1.3437539,1.4164654,1.4500947,1.4860348,1.4694972,1.4437126,1.35506,1.2233133,1.0593837,0.899281,0.7335069,0.59662205,0.054183245,0.0011546608,265.57883,337.3569,387.60153,459.37955,0.1669995,452.3184,3.659867,718269.94,11.6666765,379.91385,-0.016302241,0.4455545,0.021258546,30.91265,11.988147,0.038099766,11.572047,-20.864305,-11.106433,-11.699534,-21.058243,24.73197,-5.4944606,-11.559319,3.903209,14.394872,5.061032,103_203_51_1_20250113_153926_cologne_board.wav
