end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.033333333,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,-100.0,0.08898383,0.98834115,0.00029108144,0.1659864,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.5593341e-06,1.4012258e-05,1600.6508,2081.5637,2612.7214,3904.7266,0.0062039015,2436.137,5.886826,4579512.5,5.4817796,49.31691,-1.6969301e-05,1.7223753,3.0291509e-05,6.6992073,7.8667397,0.32762274,2.8253057,5.7523937,-7.711721,3.6500013,-9.10938,-15.125463,-2.1672647,4.0214906,-9.0704775,-3.978902,5.380121,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.066666667,0 days 00:00:00.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.11438519,0.98834115,0.00035812354,0.17687075,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.3604937e-06,1.8656174e-05,1794.4515,3064.923,4177.483,5921.69,0.011309336,3377.293,6.7984138,6687704.0,3.2772493,27.074736,-1.9978257e-05,2.333598,3.5232588e-05,-0.5414033,8.821139,1.5469075,0.71561265,8.269988,-2.993191,3.6037674,-10.019565,-12.510422,-3.4747877,0.038986366,-6.069348,-4.5350018,1.1926359,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.100000,0 days 00:00:00.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12641303,0.98834115,0.00037861243,0.1770975,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.1005837e-06,1.95173e-05,1808.8071,3251.546,5491.0215,7515.1636,0.013044997,3927.8281,7.5180907,8196745.5,1.2791947,5.74295,-2.0590203e-05,2.6840465,3.607839e-05,-6.336347,10.324211,2.6982481,-3.9086812,7.169369,1.7677816,6.7753816,-8.512021,-6.409315,-4.505219,1.1688117,0.9365489,-2.1291847,-2.985278,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.133333333,0 days 00:00:00.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08634796,0.98834115,0.00022368203,0.15623583,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.957112e-06,6.7173787e-06,358.8903,1471.4502,3488.4138,5914.5117,0.007670879,2331.0017,6.9563656,7363688.5,2.0721345,10.795703,-6.2095824e-06,1.6183052,8.587677e-06,2.3878107,10.230412,2.9361534,-7.476191,5.137822,1.1545653,0.6399557,-10.961174,-4.246427,-0.30269727,2.535207,4.371822,-1.545781,-3.518962,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.166666667,0 days 00:00:00.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06570838,0.9977929,0.00016519307,0.11927438,0.13301799,0.2806878,0.42198798,0.5654417,0.6759197,0.7723565,0.87383366,0.93426114,0.99713486,1.0828788,1.1744151,1.1993028,1.2524155,1.2977985,1.3369818,1.3576088,1.414743,1.4516536,1.445984,1.4113579,1.3645655,1.2326816,1.0393535,0.8849446,0.744374,0.5969142,4.689801e-06,2.2683203e-06,186.62297,531.15765,1981.0746,4084.1711,0.0031355675,1480.9463,6.3466797,5489222.5,3.565735,23.260887,-3.4791872e-06,1.073554,3.7547368e-06,7.8305435,9.365113,2.958676,-8.991064,0.45385703,-2.7571924,1.4707651,-9.917568,-1.9073238,0.40655327,7.652838,8.2345705,1.6596402,-4.6712513,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.200000,0 days 00:00:00.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.054161176,0.99387527,0.00014582119,0.09682539,0.13472761,0.28158733,0.41120633,0.5566234,0.6730675,0.75960654,0.8805294,0.9563975,1.0097234,1.1030841,1.2063311,1.200951,1.2521561,1.2898682,1.3373832,1.3113087,1.3963052,1.4424869,1.430453,1.3786697,1.3589702,1.2172203,1.0190701,0.8801425,0.75058013,0.6023073,4.1971157e-06,1.5558793e-06,186.62297,387.60153,868.51447,2591.188,0.0020330597,1062.2993,5.9103503,4742400.5,4.832461,33.40575,-2.589194e-06,0.8201883,2.456705e-06,12.048139,7.3852706,-0.053971928,-6.6169906,2.0936449,-4.143394,-1.116118,-13.055808,-7.631134,-1.85353,6.508798,7.929251,0.75428575,-3.5079305,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.233333333,0 days 00:00:00.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04690194,0.98767954,0.0001327729,0.09160998,0.13625117,0.2800584,0.41696894,0.55695516,0.679256,0.758065,0.88816833,0.94987184,0.99592304,1.0950083,1.2044191,1.1871604,1.2289699,1.2787366,1.3132452,1.2761502,1.3979588,1.4576133,1.4297953,1.3658956,1.3624477,1.2158759,1.0001341,0.8686447,0.74272823,0.5933676,3.3485583e-06,1.228457e-06,122.022705,358.8903,696.24713,1500.1615,0.0016583236,885.13446,5.6046615,4515364.0,5.773521,42.723537,-2.1309227e-06,0.7096727,1.8799077e-06,15.457515,6.039124,-3.0535736,-4.4758124,4.5078645,-4.9499516,-1.4855467,-10.245747,-8.89146,-5.0875206,6.977859,10.78854,-1.1398131,-5.5857463,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.266666667,0 days 00:00:00.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040048387,0.9817977,0.00012300939,0.092743754,0.13760996,0.27778503,0.41756144,0.5517492,0.6850173,0.7851465,0.8773615,0.9366788,0.9748004,1.051792,1.1351885,1.1696206,1.1735317,1.2590164,1.3086356,1.2977792,1.4142551,1.4599725,1.4448255,1.393393,1.3534743,1.195671,1.0156609,0.8784062,0.74138975,0.5904177,2.2209006e-06,8.4686195e-07,78.955864,294.29007,617.2913,1148.449,0.0015501636,798.4069,5.3296113,4778101.5,6.1732955,46.244476,-1.7211738e-06,0.64089453,1.347092e-06,17.470797,8.446381,-3.4457607,-3.0643759,5.0756617,-0.99348164,-2.5811608,-7.6824136,-10.279156,-7.648709,7.6311173,5.8995857,-4.3866653,-4.681476,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.300000,0 days 00:00:00.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03696544,0.9858416,0.000119546945,0.093877554,0.13351725,0.27330428,0.42059186,0.55764556,0.6867997,0.7870488,0.8730483,0.9319484,0.9779372,1.049789,1.122898,1.1903564,1.1876621,1.2517104,1.309976,1.3483849,1.4352016,1.4633698,1.4444247,1.4028233,1.3505468,1.2084379,1.0320085,0.8719411,0.7345713,0.5859358,2.0638815e-06,5.1932346e-07,35.88903,258.40103,509.62427,983.3594,0.00136512,732.2309,5.1428494,4786508.5,6.3759446,48.19618,-1.5665852e-06,0.58999145,1.289548e-06,18.577658,8.913537,-2.7851188,-4.6277466,2.7364457,0.004037062,-3.3370368,-5.925695,-6.309559,-8.318104,3.4165077,2.8692973,-5.0051312,-4.9273853,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.333333333,0 days 00:00:00.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037768018,0.9926119,0.00013206387,0.07278911,0.13283603,0.27849984,0.42233297,0.5698609,0.6959931,0.7824126,0.85597914,0.9456072,1.0107054,1.0804697,1.1399657,1.2056893,1.2308673,1.269321,1.318787,1.364838,1.4301662,1.4359092,1.4290657,1.3998917,1.3533581,1.2212362,1.0371293,0.8767218,0.73138636,0.58887964,3.7469247e-06,6.1175047e-07,86.133675,244.04541,466.5574,868.5146,0.0017146375,633.836,4.9450264,3939086.8,7.8005524,75.049644,-2.381599e-06,0.5269459,1.8897869e-06,20.63672,10.754776,-3.7021034,-2.893218,3.12298,3.1475296,-5.669895,-10.001711,-10.025912,-8.251841,-0.9254443,-1.7409462,-0.8276534,-2.9719894,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.366666667,0 days 00:00:00.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037277307,0.9821384,0.00013409364,0.06938776,0.13237922,0.2766067,0.416105,0.5592708,0.6711719,0.7663166,0.84231955,0.9264453,1.0007807,1.069427,1.135064,1.1612641,1.2286899,1.2694961,1.3240336,1.3493868,1.3896328,1.4302855,1.4305458,1.3889223,1.3433208,1.2203988,1.0320307,0.87034255,0.71980304,0.58155876,4.052643e-06,6.150382e-07,107.66709,258.40103,445.02396,846.98114,0.0019596035,593.15466,4.8062024,3523284.2,8.399568,84.92438,-2.4473866e-06,0.5005939,2.0865157e-06,21.646738,9.778365,-2.4427965,-2.1672304,5.43779,4.4161544,-3.6709976,-12.122189,-11.60978,-8.188075,-5.0456934,-2.3085344,-0.88036776,-2.5149517,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.400000,0 days 00:00:00.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03789413,0.97890514,0.00013285491,0.06281179,0.13279833,0.27126977,0.4056249,0.5510969,0.6727617,0.7719472,0.8545428,0.91048735,0.9817082,1.0395654,1.1265738,1.1482168,1.2201344,1.2865777,1.3263259,1.33245,1.3782778,1.4354833,1.4369274,1.3948666,1.3453478,1.219009,1.0367702,0.876435,0.7198275,0.5765083,4.144369e-06,6.725586e-07,122.022705,229.6898,351.7125,839.8034,0.0020792566,531.71216,4.7293134,3045351.8,8.849478,91.72574,-2.6460864e-06,0.4554453,2.2300103e-06,22.827394,9.826574,-2.2427728,0.2659845,8.880589,3.11402,-0.7474327,-11.106827,-12.34153,-5.14687,-1.5316533,-2.468146,1.693883,0.6451543,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.433333333,0 days 00:00:00.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036700368,0.97920066,0.00012357238,0.07687075,0.12985122,0.27002624,0.41266847,0.55088806,0.672077,0.7760262,0.85234195,0.91450197,0.9815065,1.045817,1.1143693,1.1547977,1.2025558,1.2688442,1.3101627,1.335214,1.4026331,1.4333824,1.4428997,1.4044071,1.3340975,1.2000922,1.0444063,0.88117296,0.73386,0.5906194,2.8099064e-06,7.197055e-07,100.48929,236.8676,366.0681,918.7593,0.0017793934,583.70374,4.8275347,3491140.0,7.991365,73.43099,-2.0038908e-06,0.4917923,1.7906281e-06,22.387693,8.442039,-2.6952286,0.65324503,9.281982,4.5487466,0.83374023,-10.588481,-10.835666,-3.3999336,0.31161466,-1.8993629,0.23283799,0.31103468,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.466666667,0 days 00:00:00.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036782473,0.9802971,0.00011910227,0.0770975,0.1256821,0.26826185,0.4220542,0.5541139,0.67335486,0.7728443,0.848643,0.9155748,0.9803907,1.0505975,1.1095107,1.1588908,1.2169043,1.2640518,1.294385,1.34082,1.4137453,1.4344474,1.4419645,1.399014,1.3443791,1.210894,1.0457896,0.8783143,0.7288451,0.59425265,2.538871e-06,7.9231614e-07,71.77807,244.04541,387.60153,1033.6041,0.0014951747,612.6734,4.8833556,3612541.8,7.6363196,67.48862,-1.8651357e-06,0.5143193,1.6134076e-06,22.05297,7.3953857,-5.681393,0.94519407,9.454564,0.50977325,-2.509973,-11.478069,-11.951851,-1.2255524,0.9877291,0.31655255,0.2879176,-0.7603512,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.500000,0 days 00:00:00.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035669327,0.9817491,0.00012232557,0.08140589,0.13043723,0.27517608,0.42890882,0.55718374,0.68542415,0.7663353,0.839289,0.92595667,0.970741,1.0470338,1.0911155,1.160737,1.208089,1.2618647,1.307598,1.3578943,1.4036237,1.4337591,1.4465448,1.4126053,1.3412787,1.211383,1.0497197,0.88929033,0.7320509,0.59143764,2.525505e-06,7.2498347e-07,57.42245,244.04541,387.60156,1033.6041,0.0014242168,615.4065,4.849573,3816643.8,7.430879,64.06879,-1.7826454e-06,0.5129449,1.5580704e-06,21.705664,8.452104,-5.222456,2.08725,7.324846,0.08266362,-4.8372903,-12.59079,-11.565498,-2.3956044,3.4128191,1.380579,0.4613193,-2.156359,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.533333332,0 days 00:00:00.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.039065678,0.9956951,0.00012750093,0.08752835,0.13251649,0.27506915,0.41438392,0.54391766,0.661491,0.76121503,0.86948204,0.92816114,0.9755495,1.033925,1.1139548,1.1750317,1.2388309,1.2830573,1.3672252,1.396145,1.4293338,1.4725143,1.467482,1.4376332,1.3602899,1.2451234,1.0607878,0.90328836,0.7472501,0.5944155,1.6618683e-06,9.069942e-07,28.711226,265.57883,660.3582,1435.5612,0.0014876159,795.59,5.1537986,4654744.0,6.2247467,48.279205,-1.6669463e-06,0.6316855,1.4848368e-06,18.287924,5.6060214,-5.490869,5.846416,5.7880383,-2.4180694,-0.87628144,-5.37784,-6.7667785,-0.49319634,2.9816961,-1.8486295,0.12504399,-1.4756023,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.566666667,0 days 00:00:00.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.051906403,1.0126101,0.0001791629,0.08503401,0.13310796,0.28121534,0.42431793,0.5677329,0.6934085,0.77346855,0.88507384,0.9453636,1.014714,1.0544952,1.1400176,1.2014612,1.2507768,1.3111519,1.3773779,1.4056414,1.4556371,1.4782194,1.4625864,1.4590616,1.3903012,1.2652797,1.095732,0.91002864,0.7472722,0.6044208,4.95924e-06,1.9306e-06,78.95587,287.11224,703.425,1593.473,0.0024448095,823.5705,5.3461857,4064061.8,5.9175477,48.11609,-3.9758174e-06,0.6587725,4.0039777e-06,16.790447,5.0915904,-4.700747,8.649746,2.8413754,-6.243387,3.7707226,-3.635072,-4.616636,-0.6244605,1.8392167,-1.3204879,2.4776552,1.0405637,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.600000,0 days 00:00:00.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07540274,1.0080867,0.00024277899,0.08752835,0.129999,0.2745858,0.43684778,0.5712978,0.6927777,0.7958489,0.86577374,0.9300968,1.0159434,1.0774323,1.1403302,1.1995772,1.2434973,1.2984257,1.3219193,1.3962003,1.4624857,1.4687791,1.4708246,1.4433641,1.3865447,1.2538323,1.091065,0.8949955,0.7409312,0.60687995,1.0206996e-05,8.432466e-06,222.51198,466.5574,1119.7378,2060.0305,0.0036031406,1062.9618,5.8509617,3547870.0,4.8395243,37.44815,-7.6029914e-06,0.84370756,8.391728e-06,13.565824,0.9414761,-6.9887695,10.376232,0.26672435,-12.491849,2.7422678,-2.1139638,0.3563633,4.4988265,-5.7460904,-1.0081791,1.1819612,-1.0918921,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.633333333,0 days 00:00:00.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10260912,0.9870679,0.00031319217,0.09501133,0.1272889,0.26337594,0.421796,0.555929,0.6679465,0.7770757,0.83880275,0.90588164,0.99058765,1.0532964,1.1062708,1.1746062,1.2039056,1.2658014,1.300438,1.3603778,1.4133555,1.4544449,1.4740618,1.430531,1.3725699,1.2260681,1.0732107,0.88615793,0.7278587,0.5921243,1.2900603e-05,2.0261003e-05,459.37955,854.1589,1492.9838,3086.4568,0.0048014126,1392.879,6.281511,3213660.8,4.1193695,31.829758,-1.2282777e-05,1.0727826,1.3973918e-05,10.125858,-1.3491522,-7.7769647,7.731399,-0.89819145,-18.118637,0.16245925,-4.476896,3.475525,5.4750257,-8.244749,2.4809797,2.499947,1.2643656,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.666666667,0 days 00:00:00.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.12454289,0.9669315,0.0003671674,0.113378696,0.127575,0.26252887,0.4085838,0.5432697,0.65170443,0.75139576,0.82001525,0.9106493,0.97222954,1.0340543,1.0620223,1.1247517,1.1787914,1.2369394,1.305339,1.3314338,1.3876797,1.4255186,1.4449096,1.4063829,1.3233231,1.1996014,1.036928,0.8885227,0.72687435,0.57919604,1.5205366e-05,3.1683012e-05,610.11346,1263.294,2117.453,4557.9067,0.005248096,1905.9395,6.920221,4436430.0,2.6083403,13.144374,-1.5768514e-05,1.4228597,2.0807827e-05,5.1950693,-5.3214,-10.903469,5.5595093,-4.160564,-19.041262,-0.056159496,-4.2603793,6.8171086,4.9506164,-9.380723,5.5375886,4.6313176,-0.915921,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.700000,0 days 00:00:00.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.14540713,0.97266245,0.00042756242,0.1276644,0.12895931,0.27252713,0.40076303,0.54597014,0.65393025,0.75342506,0.84214467,0.9250355,0.9741629,1.0281893,1.0870101,1.1232139,1.1910089,1.2456485,1.3382821,1.3519748,1.4048969,1.4170271,1.4275278,1.4134525,1.3299567,1.2062672,1.0259963,0.88510555,0.7312226,0.5855261,1.7547382e-05,4.6390818e-05,696.24713,1514.5171,2418.9207,5720.7114,0.0059362906,2198.6328,7.220246,5110852.0,2.103949,8.715683,-2.2147506e-05,1.6095619,2.852384e-05,1.4143988,-8.031025,-12.553154,1.5997063,-7.923679,-16.054161,4.8801446,-1.7342049,6.20563,6.6496615,-6.914722,6.9564195,9.861581,1.5981675,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.733333333,0 days 00:00:00.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.15572818,0.97859,0.000487152,0.119501136,0.13013947,0.2859685,0.42544863,0.56987095,0.68529814,0.7732889,0.8508335,0.92187005,0.9690342,1.0376738,1.1089946,1.1427323,1.1906066,1.2673615,1.3190978,1.3601093,1.3909019,1.4223819,1.4385353,1.4016842,1.3328242,1.2029963,1.0393595,0.8763868,0.7161425,0.5837987,2.7675444e-05,5.2040985e-05,624.4691,1392.4943,2354.3203,5447.9546,0.0065792114,2086.8108,7.2186,4862896.5,2.2030687,9.270484,-2.6979402e-05,1.5379788,3.487809e-05,2.191122,-8.73047,-13.054469,-1.0092067,-13.714137,-15.822553,3.5468538,-2.893533,4.3888836,6.371325,-4.9645734,6.314119,7.7263217,-0.51818025,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.766666667,0 days 00:00:00.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.17072636,0.9889758,0.0005410884,0.11111111,0.12749404,0.28060046,0.4338458,0.55249405,0.673796,0.7683545,0.84974647,0.9089716,0.9836629,1.053303,1.1348814,1.1879584,1.2291998,1.2863688,1.3222135,1.3831524,1.3985791,1.4487492,1.4605175,1.4120156,1.3462086,1.2270617,1.07186,0.8721826,0.7153457,0.5848083,2.9077006e-05,8.126237e-05,732.1362,1356.6053,2275.3645,4378.4614,0.007864959,1907.0287,6.983879,3594377.2,2.5635707,13.582348,-3.7230584e-05,1.417911,4.7090012e-05,2.739359,-13.28758,-12.933751,-3.1271803,-12.454682,-14.915133,3.6481273,-5.439463,1.5935785,6.5610404,-7.083437,2.5309393,1.0007797,1.3685455,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.800000,0 days 00:00:00.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.18292154,0.9964559,0.0006280008,0.09501133,0.13233273,0.27348956,0.4313912,0.5547245,0.6643238,0.76070213,0.8510286,0.92034197,1.0007372,1.0485942,1.1001071,1.1822323,1.2642788,1.294937,1.3268733,1.3886155,1.417925,1.4615682,1.4509621,1.445283,1.38388,1.2591244,1.0952686,0.88492554,0.7217262,0.5924809,3.6539783e-05,0.000113107,775.2031,1370.9609,2009.7856,3287.4353,0.009549997,1693.4325,6.739491,2464364.0,2.7923307,16.69652,-5.1188068e-05,1.2792715,6.353643e-05,5.742766,-15.050827,-10.233547,-3.8392246,-8.967583,-18.572107,5.9536414,-5.717794,-3.9510555,1.9800342,-13.997711,6.950605,-3.5082614,-0.94643706,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.833333333,0 days 00:00:00.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.18875234,0.9921229,0.0006445363,0.08956915,0.13501434,0.26866406,0.4164168,0.5585894,0.66818625,0.76658124,0.8525346,0.9274636,0.9874099,1.0418173,1.0941797,1.1598855,1.2487332,1.2712784,1.2945014,1.3714901,1.435277,1.4466404,1.4417229,1.4542314,1.3702551,1.2384166,1.071597,0.92229795,0.7502573,0.60175186,3.344113e-05,0.0001276308,832.6255,1335.0719,1815.9849,2648.6106,0.010434401,1563.9115,6.552378,1643391.5,3.073777,20.24119,-5.817202e-05,1.2023399,6.9038506e-05,7.1883855,-16.051195,-10.578086,-3.7904406,-3.0220807,-14.890872,8.343575,-3.0615826,-1.3168865,0.59673905,-17.30686,7.8103557,2.0462153,-2.2204971,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.866666667,0 days 00:00:00.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.17749293,0.98567754,0.0006014485,0.08684807,0.13100438,0.26870012,0.40726998,0.5534683,0.6749733,0.76207715,0.83905166,0.91386896,0.9536435,1.0322798,1.1071453,1.1633759,1.2126268,1.245071,1.2954198,1.3703414,1.4454337,1.4376539,1.4489965,1.4441133,1.3525814,1.2071863,1.0553993,0.9337471,0.76439184,0.60779434,3.249319e-05,0.00011315234,760.8475,1342.2498,1679.6066,2634.255,0.009977546,1517.2676,6.500109,1673873.9,3.171994,21.336344,-5.2290405e-05,1.174489,6.0008533e-05,8.826642,-12.834656,-9.941646,-0.07373937,-1.7568582,-12.36644,3.6216671,-2.4014108,4.373117,0.12513173,-19.999277,7.1689506,12.757629,-7.529651,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.900000,0 days 00:00:00.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.16131859,0.9856584,0.0005907629,0.08185941,0.1262536,0.27427557,0.4191241,0.55417186,0.67560166,0.7717426,0.8416133,0.9081931,0.97060347,1.0446686,1.1351887,1.1598676,1.1805516,1.2456156,1.3301678,1.3620777,1.4152819,1.4609624,1.4839684,1.4203686,1.3287379,1.2063133,1.0516173,0.90541774,0.74804896,0.606687,2.7024524e-05,9.559937e-05,732.1362,1248.9382,1543.2284,2311.2537,0.009247782,1411.9365,6.2679214,1589718.4,3.8042603,27.353638,-4.380179e-05,1.1228105,5.386458e-05,10.547848,-10.5205345,-12.507996,1.9253491,-0.08443755,0.38433266,-8.186155,-5.09835,11.758037,1.5102758,-17.392496,-1.3153143,13.698734,-7.925728,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.17385013,1.0066762,0.0007185747,0.07097506,0.1283897,0.27505738,0.422057,0.54716444,0.68001646,0.78242177,0.8714351,0.94807214,1.0348054,1.0885377,1.1421986,1.1733128,1.2231675,1.3178887,1.3874792,1.4055525,1.44183,1.4799191,1.4881911,1.429906,1.3628101,1.259916,1.0747577,0.8783035,0.73071074,0.59968114,3.4013283e-05,0.00018059072,775.2031,1234.5826,1449.9169,1973.8966,0.011645387,1312.4427,5.998312,1226641.6,4.788346,46.503437,-8.279159e-05,1.0731319,9.538358e-05,13.902542,-12.4737015,-15.314755,3.5546472,-0.13389885,10.373294,-10.082562,-6.2306843,11.680211,4.850328,-16.985138,0.26069418,12.141995,-12.87426,103_203_52_1_20250113_154037_zipper_board.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.18326248,1.003666,0.0008607201,0.061451245,0.1311876,0.26933995,0.42607525,0.56624794,0.6767845,0.7793308,0.88017154,0.95647126,1.0299312,1.0763675,1.0981232,1.1538044,1.2378278,1.3139509,1.3716184,1.408099,1.4448038,1.4631256,1.4676296,1.4334368,1.3711904,1.2584351,1.090268,0.87874764,0.72146493,0.59088373,4.1318348e-05,0.00022356404,818.26984,1062.3153,1277.6494,1521.695,0.0137711475,1143.105,5.674099,765358.44,6.193909,79.34237,-0.0001128246,0.9847841,0.00013039463,18.49834,-14.094762,-19.018524,0.17934918,-1.8861221,24.569641,-10.194282,-9.6768265,9.950383,4.5004396,-14.669026,0.38578495,8.590165,-9.649746,103_203_52_1_20250113_154037_zipper_board.wav
