end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.133333333,0 days 00:00:02.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03942552,0.9774211,0.00013887601,0.067800455,0.12997681,0.26732934,0.4195092,0.5568066,0.65912205,0.75395507,0.8337469,0.90035456,0.9673522,1.025861,1.0811054,1.1386417,1.2039738,1.2483478,1.315455,1.3543476,1.4061016,1.445798,1.4448051,1.4195057,1.3409008,1.2194477,1.072678,0.89529544,0.7217772,0.59075373,5.063367e-06,5.078966e-07,143.55612,308.64566,366.0681,768.0252,0.0019760106,578.98785,4.7192993,3084671.8,8.355512,81.95603,-2.4288295e-06,0.5004019,2.4511226e-06,20.75988,8.014156,-0.23843233,1.6514672,-2.5004451,-6.268268,-2.300307,-11.286102,-15.930389,-5.901092,-2.9085677,-0.06468511,5.8085904,5.3320084,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.166666667,0 days 00:00:02.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03854109,0.980609,0.00012888676,0.078911565,0.12689611,0.2665293,0.41311315,0.54833835,0.65925956,0.7685272,0.8563099,0.91215825,0.9815201,1.0521257,1.1078851,1.1600162,1.169521,1.2423061,1.3056558,1.3545284,1.3953733,1.4497724,1.446899,1.4214498,1.3581845,1.2222887,1.057692,0.89310545,0.7336235,0.5927542,3.820424e-06,5.466871e-07,86.133675,294.29007,380.42374,861.33673,0.0017317994,619.28046,4.8691325,3569073.8,7.624023,67.96536,-2.0322238e-06,0.52318305,1.9370327e-06,20.404266,7.98806,-1.5620323,-1.0126098,-1.6786989,-5.0253563,-0.03560416,-11.993309,-12.220066,-2.489487,-0.40266642,-0.75661784,3.1486351,5.8224273,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.200000,0 days 00:00:02.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037894875,0.98415655,0.00012862148,0.09047619,0.12830754,0.27430257,0.40866604,0.54020756,0.6607833,0.76830655,0.8383023,0.922743,0.983277,1.0497736,1.1103939,1.1740566,1.20827,1.2580065,1.3096359,1.3645158,1.4029384,1.4407452,1.4481272,1.4275632,1.3698597,1.2264999,1.057453,0.88600534,0.73441905,0.5949119,3.4627762e-06,5.774721e-07,64.60026,287.11227,366.0681,918.7592,0.0015658112,612.84015,4.837116,3669912.0,7.536894,66.540504,-1.9734407e-06,0.5122272,1.7477731e-06,20.178556,7.27263,-0.40577778,-0.13623029,2.965236,-2.576503,-2.9981391,-12.787765,-11.394855,-2.011061,-0.032166004,-0.93452626,4.498303,5.1541743,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.233333333,0 days 00:00:02.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037368268,0.9860471,0.00012578856,0.08662132,0.12784053,0.27545947,0.42125818,0.55724424,0.6687412,0.7621951,0.8289625,0.92776394,0.96984315,1.0396276,1.1031967,1.1541077,1.2378296,1.2815758,1.3114682,1.3692366,1.4091738,1.4420573,1.4560496,1.4333677,1.3551836,1.2254258,1.0562638,0.8931846,0.7365454,0.59362537,2.7265858e-06,5.930978e-07,50.244644,272.75662,387.60156,1055.1376,0.0014428827,636.11365,4.9788647,3905477.0,7.171789,60.19759,-1.7680377e-06,0.5257211,1.526801e-06,20.222612,6.6359596,-1.4248132,-0.19956493,5.3783116,-2.3049545,-5.3496556,-10.787015,-9.024234,-2.9341595,0.5029811,-1.6963161,3.5775778,2.1077936,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.266666667,0 days 00:00:02.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037607733,0.9875719,0.00012679452,0.077097505,0.12916714,0.26531684,0.42216024,0.55692893,0.6785056,0.75729984,0.8640167,0.92968893,0.98198885,1.0297184,1.0841578,1.138576,1.2290531,1.2806671,1.3394461,1.3716825,1.4210306,1.4422926,1.4580256,1.4336103,1.34158,1.2364035,1.0641519,0.8926613,0.7325957,0.596145,2.8609147e-06,5.503908e-07,78.95587,279.93445,401.95715,1047.9598,0.0014202947,636.61865,4.989793,3824451.0,7.367707,63.481976,-1.7809416e-06,0.529205,1.5079594e-06,20.315086,5.168055,-0.5019798,-0.4435986,4.390352,-2.0344865,-5.970756,-6.0964603,-10.473882,-7.8812547,-0.47159326,1.3789711,6.797798,4.6669855,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.300000,0 days 00:00:02.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04099852,0.99586034,0.00012557149,0.07437641,0.1273637,0.27187932,0.41690552,0.55425864,0.6756075,0.76313764,0.87624604,0.9127191,0.9975322,1.0498875,1.116493,1.1666995,1.2158376,1.2762551,1.3570553,1.4023689,1.4293289,1.4553713,1.467616,1.4329039,1.3689852,1.245309,1.078011,0.90049976,0.73634166,0.59775764,2.5438046e-06,8.66354e-07,71.77807,323.0013,581.4023,1169.9824,0.001463572,711.55975,5.192993,3724884.8,7.2089653,61.992115,-1.8339412e-06,0.590817,1.6387511e-06,19.729753,1.705115,-3.2425277,-2.2846754,3.0373383,-2.670337,-5.013457,-4.3068805,-9.251466,-6.343199,-0.8427272,-2.9994469,2.49475,3.4554043,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.333333333,0 days 00:00:02.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.052166656,1.0086569,0.00014324296,0.08163265,0.12968047,0.2769236,0.41796198,0.55632234,0.68195623,0.7801597,0.8509874,0.916529,1.0063955,1.0591307,1.1143006,1.1826545,1.2249249,1.2842838,1.3548689,1.4287024,1.4565834,1.4713999,1.4755063,1.4664006,1.4215604,1.2796254,1.0992061,0.91536194,0.7561806,0.6174734,3.5057292e-06,1.8849129e-06,129.20052,387.60153,947.4704,2124.6306,0.0018845171,925.42645,5.6888766,3889392.8,6.1507573,50.83256,-2.6082064e-06,0.7342275,2.371545e-06,16.435787,-0.043101534,-2.835809,-3.3451986,0.7341545,-3.3483498,-2.7023592,-0.95581025,-14.601436,-0.34500027,-3.6038811,1.2443193,7.5275035,3.3694403,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.366666667,0 days 00:00:02.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07302851,1.0099851,0.00018950575,0.101814054,0.13204615,0.2766765,0.42329016,0.55413437,0.6650965,0.7831171,0.8389433,0.92608327,0.99728006,1.0448542,1.1086184,1.1841718,1.2277352,1.2880937,1.3593587,1.4208397,1.4680262,1.4745013,1.4806863,1.4913486,1.4171027,1.2750303,1.1104892,0.9257627,0.76142484,0.6249022,4.558671e-06,5.219868e-06,287.11227,617.2913,1787.2738,4127.239,0.0025717008,1498.8359,6.4666424,5424846.5,4.280111,30.162903,-4.527385e-06,1.1202296,5.0616177e-06,10.701855,-1.750207,-4.0884385,-3.1180038,-0.6818455,-2.2333953,2.8222492,3.0269673,-16.222206,9.618182,-7.2859893,-4.4611373,6.5502434,0.6813791,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.400000,0 days 00:00:02.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.10164506,0.9952424,0.00027436492,0.13378684,0.1313364,0.2728581,0.42741668,0.5497371,0.6619149,0.77703476,0.83686876,0.9098244,0.9727731,1.0314803,1.1174686,1.1744088,1.2189474,1.2968687,1.3305184,1.3821688,1.427961,1.454718,1.4838899,1.4652472,1.3617963,1.2341971,1.091203,0.9148404,0.7483131,0.60251373,6.123122e-06,1.52476105e-05,724.95844,1292.0051,2914.1895,6416.9585,0.003884256,2314.3,7.1961646,7285206.5,2.6282542,14.075649,-8.689599e-06,1.6488328,1.17093805e-05,4.460546,-2.1345098,-1.2530588,0.12913196,-1.355916,-3.8115485,4.2718105,8.9468565,-17.154778,15.674096,-6.930984,-6.666079,9.588046,-0.15386873,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.433333333,0 days 00:00:02.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.12807335,0.97325593,0.00036934274,0.16190477,0.12824365,0.27021173,0.42671347,0.565751,0.67571735,0.7446594,0.84451103,0.90465593,0.9528716,1.0230654,1.099485,1.1461366,1.1997238,1.2601871,1.2992318,1.3246542,1.387529,1.4392899,1.4501778,1.4028343,1.3156797,1.1951431,1.0647568,0.888299,0.7208167,0.5743105,1.0133354e-05,2.7051623e-05,897.22577,1945.1855,4155.9497,7960.187,0.005280296,3076.2239,7.658861,9541911.0,1.7768688,7.1524487,-1.4615868e-05,2.1556942,2.2408007e-05,0.48880723,-1.3478241,0.13264339,2.1534321,-2.4076216,-7.547249,3.3494174,7.5556564,-13.542052,15.218166,-8.35062,-15.849609,5.9111047,1.5436321,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.466666667,0 days 00:00:02.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.1572054,0.9724477,0.0004855562,0.18616779,0.12493548,0.26837713,0.41579652,0.57300776,0.6847642,0.74977905,0.84746456,0.91765565,0.9651887,1.0565531,1.0917796,1.1247263,1.1944433,1.2474991,1.2977219,1.3391479,1.3830498,1.4405514,1.4406375,1.3851247,1.326284,1.2116246,1.0487809,0.8684793,0.710459,0.56980926,2.4124814e-05,4.6931487e-05,940.29254,2476.343,4658.396,8433.922,0.0071809515,3477.7888,7.7952137,10329591.0,1.5293945,6.0222645,-2.6224123e-05,2.3990586,3.8999187e-05,-2.0896294,-1.3314124,3.2472017,-0.25985336,-5.0897565,-14.700915,-1.3128616,2.0593586,-16.380241,14.635167,-4.9516892,-13.67693,5.3700256,4.2425303,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.500000,0 days 00:00:02.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.18128772,0.98383826,0.0005894718,0.19478458,0.12639251,0.26708815,0.408844,0.56253844,0.6813226,0.76694256,0.8490093,0.9456288,0.99544746,1.0588361,1.0800886,1.1355394,1.2121402,1.2546129,1.3115802,1.3638827,1.4257584,1.4503379,1.4380541,1.4116303,1.3469242,1.2370929,1.0502944,0.8777609,0.7268152,0.59523135,3.0309238e-05,6.5155175e-05,990.5373,2677.3215,4988.5757,8584.656,0.008675042,3706.6182,7.912109,10827469.0,1.4675999,5.8310037,-3.6632555e-05,2.5479233,5.634296e-05,-4.00586,-0.93963623,1.1132101,-5.746157,-12.348294,-17.05466,-2.417967,-3.6394413,-17.234282,12.697576,-8.405223,-10.835803,4.6048546,7.1548634,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.533333332,0 days 00:00:02.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.19732259,0.98595333,0.00065329205,0.207483,0.13171874,0.27227533,0.40936187,0.5305056,0.6601961,0.7764869,0.84473485,0.93166035,1.0015397,1.0449067,1.0973656,1.1720184,1.2219949,1.2715701,1.3164817,1.3741015,1.4175348,1.4380938,1.4343367,1.4297194,1.3473753,1.2318169,1.052168,0.89414114,0.7346137,0.59807104,3.7290705e-05,8.124108e-05,1241.7604,2842.4111,5103.4204,8627.724,0.010062976,3837.5813,7.9353547,10774393.0,1.4303936,5.72184,-4.4536926e-05,2.6343706,7.0026435e-05,-5.1831098,-2.1598969,0.112497844,-7.9918714,-13.813713,-17.283415,-0.6058253,-2.1089041,-15.146686,15.691066,-5.026902,-3.7519464,7.2294497,6.395743,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.566666667,0 days 00:00:02.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.197322,0.9840235,0.0006553727,0.2106576,0.13153404,0.27368784,0.42166424,0.53921837,0.64611965,0.76367193,0.83829004,0.89194036,0.980515,1.0317545,1.1056851,1.182973,1.2306803,1.2802418,1.3177661,1.3810205,1.3989925,1.4198717,1.4557543,1.4391044,1.3672695,1.2153727,1.0488336,0.8948419,0.73555374,0.5922548,3.0630737e-05,8.039384e-05,1536.0504,3294.613,5383.355,8649.257,0.010260804,3979.329,7.9868646,10557703.0,1.3583097,5.563124,-4.316035e-05,2.7284184,7.2209696e-05,-6.018974,-2.816891,-1.7579387,-6.995767,-14.411179,-16.946228,-1.9776006,0.6532143,-13.846164,15.443259,-8.370303,-6.8113112,8.309406,3.6864011,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.600000,0 days 00:00:02.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.18815738,0.9859639,0.00060376007,0.20680273,0.13064435,0.27295932,0.4284725,0.5635889,0.66535115,0.75567025,0.8490915,0.9039533,0.97278565,1.0314169,1.1020746,1.157007,1.2150003,1.2623321,1.331995,1.3786159,1.4084343,1.4369011,1.4664426,1.4361147,1.3623413,1.2258201,1.0574073,0.8941529,0.73255944,0.59393245,3.1351443e-05,7.257403e-05,1349.4276,3151.0566,5146.487,8254.478,0.0098475,3825.9446,7.932792,10131311.0,1.3667103,5.5948396,-3.8607202e-05,2.623226,6.346774e-05,-5.0534782,-2.405111,-0.076655865,-6.160398,-13.96613,-16.712534,-3.5668333,3.3656073,-14.9835615,17.18194,-5.7937636,-4.7173347,11.983794,4.3813148,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.633333333,0 days 00:00:02.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.17254846,0.9916222,0.0005292692,0.19410431,0.12870897,0.27189174,0.41905597,0.56540585,0.6671346,0.760946,0.8592451,0.9341757,0.99674827,1.0572863,1.0993584,1.1446791,1.2011204,1.2644973,1.3307333,1.382956,1.4246505,1.4524664,1.4801744,1.4394717,1.3597163,1.2435733,1.0833815,0.8927572,0.72845346,0.5935901,2.2636392e-05,5.524179e-05,1105.3822,2971.6116,4751.7075,7701.7856,0.008766581,3535.4844,7.8746033,9310122.0,1.507608,6.3318048,-3.0205425e-05,2.4214709,4.7758775e-05,-4.122193,-2.6728218,-2.1597354,-9.885522,-13.232338,-11.972106,-1.7308216,2.8972533,-18.75202,13.183341,-9.162473,-7.18618,11.405118,6.6468225,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.666666667,0 days 00:00:02.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.16821648,1.0015677,0.0005083161,0.17619048,0.12670377,0.2777569,0.41948214,0.55900115,0.68144894,0.7868123,0.8675401,0.93724036,0.98999184,1.0596919,1.1174392,1.1648582,1.2187669,1.2906536,1.3337337,1.3844439,1.4483323,1.4757094,1.4536275,1.4303436,1.3692169,1.2711746,1.1100073,0.91782266,0.74439543,0.6045616,3.2104694e-05,4.5225523e-05,760.8475,2296.8982,4572.2627,7385.963,0.008573922,3221.7039,7.7554665,9019232.0,1.4453053,5.764508,-3.092851e-05,2.2349298,4.261284e-05,-2.6857178,-1.0990639,-4.5755506,-12.551769,-15.10577,-13.608966,1.5969467,-1.0605227,-16.257643,13.685909,-11.12561,-3.6390603,7.382418,4.4659524,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.700000,0 days 00:00:02.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.15873812,0.999259,0.00047126345,0.1632653,0.13017853,0.2771712,0.41931692,0.55309397,0.6803414,0.7794874,0.8378353,0.8934137,0.9881889,1.0515413,1.110187,1.1950501,1.2565392,1.3121525,1.3375467,1.3822474,1.4185845,1.472102,1.4624863,1.431095,1.3750877,1.2550539,1.0979385,0.9180467,0.743511,0.6025336,2.811991e-05,3.635236e-05,768.0252,2016.9635,4636.863,7184.9844,0.008653427,3016.3347,7.6521416,8121014.5,1.3756746,5.400945,-2.6854621e-05,2.112936,3.5976253e-05,-2.107731,-1.4107457,-7.509087,-10.048814,-11.030631,-16.158937,1.8001994,-3.4921303,-13.135743,9.05791,-11.607572,0.51631546,2.3173983,0.75417155,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.733333333,0 days 00:00:02.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.14430664,0.98537445,0.0004173174,0.13809524,0.130161,0.26589203,0.420346,0.5508144,0.66841793,0.7564268,0.8350399,0.91214246,0.97333866,1.0354673,1.1115516,1.1778578,1.2346174,1.2752973,1.3339044,1.376741,1.4057674,1.4532002,1.4678392,1.4274467,1.344511,1.2046629,1.0593157,0.8886731,0.7257796,0.58452064,2.7357637e-05,2.9844952e-05,667.53595,1543.2284,3825.7708,6137.024,0.008317814,2517.5928,7.3708405,6426048.0,1.8194817,9.132731,-2.330878e-05,1.8005995,2.95138e-05,0.7038763,-3.3522322,-8.455852,-8.455413,-10.446828,-19.028488,0.356647,-7.751536,-6.206209,5.8408523,-9.879008,3.5678475,-0.4106007,2.425204,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.11284652,0.97361094,0.0003014335,0.11519274,0.13189727,0.2698864,0.41810608,0.54582214,0.6699229,0.7525689,0.82518387,0.92748696,0.96643925,1.021112,1.1034241,1.1456827,1.1997885,1.252614,1.3198687,1.3659258,1.4019228,1.4304887,1.4486462,1.4199042,1.3277134,1.1890031,1.0314549,0.86496836,0.71169454,0.57235724,1.0878745e-05,1.986201e-05,602.9357,1126.9155,2727.5664,4421.529,0.006421972,1897.7819,7.021031,4350182.5,3.1003456,21.638933,-1.16206e-05,1.3937616,1.4886311e-05,5.3970656,-6.2040744,-6.341743,-3.824629,-3.6322849,-17.051699,-0.40285468,-8.3020315,-1.5021046,1.1026529,-5.7018065,6.082578,-1.0950327,4.7605395,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08475291,0.9756689,0.00022276537,0.090022676,0.13018538,0.2740077,0.42277718,0.5608143,0.6731677,0.76037675,0.8288514,0.9372373,0.98019624,1.0343808,1.0813371,1.1284183,1.188334,1.2424353,1.3033998,1.3516941,1.4197407,1.4240748,1.4323031,1.425851,1.3522779,1.1929133,1.0341998,0.87213916,0.73011684,0.58616096,1.0348568e-05,8.906412e-06,394.77933,674.7138,1414.0278,2591.188,0.0043676808,1158.8805,6.237507,2567744.5,5.650603,57.032654,-6.9924135e-06,0.9163663,7.717783e-06,12.60151,-6.2467246,-4.0504174,-3.2049415,-4.0135283,-12.484566,-4.1456914,-12.65549,-1.94339,-3.6498919,-3.0976744,8.988891,5.1636734,5.877004,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06521463,0.9920363,0.00018129645,0.08412698,0.12732519,0.27169457,0.42063236,0.5550532,0.6670577,0.7830108,0.8743644,0.9347334,0.99854183,1.0481534,1.0881484,1.1347796,1.1916151,1.2532645,1.3073071,1.3581334,1.4371725,1.4385343,1.4429525,1.4517727,1.3941832,1.2627662,1.0731014,0.9099775,0.7549007,0.61376816,7.64905e-06,4.0339823e-06,366.0681,617.2913,1062.3153,1636.5397,0.0033622363,938.66,5.7670937,2448902.8,7.1561623,74.07892,-4.636923e-06,0.78866696,5.0065523e-06,16.769651,-3.9822614,-6.287269,-6.0437775,-0.39116135,-5.3339515,-1.4942831,-10.343557,-3.6401126,-4.925566,-4.627328,9.374903,6.051672,0.76305705,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.049450133,0.9940927,0.00014953005,0.076643996,0.12964056,0.2731726,0.41284695,0.5478403,0.652704,0.7530527,0.8609319,0.89189833,0.9825537,1.0460582,1.0905615,1.1576596,1.2136041,1.2735456,1.3347358,1.376502,1.4079742,1.4406796,1.4690065,1.4643728,1.389814,1.2789918,1.0973791,0.92252225,0.7587088,0.6196553,5.4293246e-06,1.6720254e-06,251.2232,452.20178,710.60284,1177.1602,0.0028926607,780.97656,5.309164,3236259.2,7.605318,75.84214,-3.229754e-06,0.66499585,3.0743975e-06,18.867785,1.0923377,-5.7224298,-3.5989096,3.0901735,1.4517304,-1.1926421,-8.720994,-8.64075,-4.9525576,-1.6642319,9.295381,9.513316,-0.3715413,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.040247142,0.9995784,0.0001267613,0.086394556,0.1297317,0.27447584,0.42428982,0.5603123,0.66894835,0.76682854,0.8650012,0.90165204,0.96656585,1.05223,1.1174761,1.1740059,1.2291622,1.2953733,1.3536668,1.417811,1.41042,1.4590594,1.4815716,1.4435066,1.3671385,1.2620089,1.0999211,0.91652584,0.74429417,0.60706395,1.8741202e-06,8.2179093e-07,172.26735,401.95715,559.86884,1040.7819,0.0023059233,742.4743,5.178329,3826062.0,7.2184463,62.401203,-1.9494282e-06,0.6222591,1.6992557e-06,19.704367,5.4649415,-7.1140285,-2.3674614,6.5146394,4.9052844,3.2037268,-6.3455772,-10.784526,-1.6419829,-1.7739757,2.1108358,2.1992626,-2.8162067,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036321,1.0066237,0.000121580924,0.07913832,0.12847114,0.27254334,0.42909136,0.5734964,0.6943572,0.7857416,0.8548426,0.9126604,0.9803508,1.0514197,1.1234266,1.1864289,1.2626363,1.3173851,1.3624349,1.4244776,1.4364166,1.4861217,1.4956722,1.4319572,1.3737105,1.2574922,1.0927459,0.90754694,0.7368676,0.5939253,2.4356325e-06,6.139606e-07,78.95587,244.04541,394.77933,1019.24854,0.0016373945,660.8218,5.0428452,4211154.5,7.024706,58.053497,-1.6682725e-06,0.5428506,1.3379407e-06,20.080631,8.592191,-3.4067094,2.0726042,4.7688613,-0.95549315,-1.084931,-9.382157,-14.15138,-0.3008871,3.4127398,2.371228,0.9521754,-2.5772736,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.045450453,1.0147445,0.00046578096,0.08208617,0.13057502,0.27712974,0.43386385,0.5801337,0.70456356,0.8056169,0.87191147,0.966705,1.0122099,1.0618247,1.141811,1.2176886,1.2738969,1.3155712,1.3497058,1.3999506,1.4732429,1.5049486,1.4978172,1.4483322,1.3666959,1.2301687,1.075034,0.9044103,0.74342316,0.59612733,8.385201e-06,1.2073009e-06,136.37831,279.93445,430.66837,918.7592,0.0022745505,579.7695,5.0554476,2877546.2,9.048507,105.8597,-4.5019874e-06,0.50504273,2.9233422e-06,22.896036,8.893121,-5.322439,1.254366,0.5525475,-2.9908893,-5.634138,-7.577257,-9.535724,-1.5324868,0.03873984,-3.563753,-3.152236,-4.373846,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.19344397,1.0585462,0.0026836141,0.05736962,0.14093608,0.29821235,0.4476789,0.5896051,0.73213893,0.8595147,0.947272,1.0645641,1.1031178,1.146047,1.218489,1.2582978,1.2763991,1.3316194,1.3749918,1.4540917,1.5738292,1.5667404,1.5374476,1.5079726,1.3969717,1.2575774,1.0986787,0.93662953,0.77467483,0.6287007,0.0051157777,0.00042986198,208.15637,380.42374,538.33545,861.33673,0.054439396,566.95184,5.15585,1791688.4,8.625819,138.02365,-0.0023358476,0.5266796,0.002273892,29.78391,7.9040623,-9.308557,-3.7785568,-9.544866,8.49707,-10.795579,-8.942307,-0.11916828,1.7034732,-1.252707,-5.330813,0.21625774,-6.0931396,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.73490727,0.0,0.0,0.0,-59.9603,0.3803657,1.0275716,0.0061021894,0.042630386,0.13991065,0.2952877,0.44079733,0.582731,0.7119116,0.80634737,0.89829874,0.9978618,1.0592748,1.1268626,1.1738348,1.2102795,1.2605025,1.2988926,1.3558434,1.4066082,1.488533,1.4965147,1.492219,1.471126,1.3740525,1.2357684,1.0860249,0.92656296,0.7616181,0.61919695,0.014548052,0.0014995836,265.57883,452.2018,624.46906,796.7365,0.104068555,514.56177,4.9516644,438980.25,8.313344,178.0749,-0.007535381,0.5164843,0.012023188,38.57019,8.276532,-17.367363,-5.2942204,-14.508756,20.825932,-16.78386,-7.6410775,8.851272,0.050074738,-3.3099754,-10.454696,1.0752782,-9.064319,103_203_47_1_20250113_153811_soda_board.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,135.11206,0.7502729,0.004751143,0.0,0.055060733,-20.337769,0.5755411,0.9641289,0.009316802,0.024489796,0.12899728,0.26900235,0.4137361,0.54316026,0.6506476,0.74318343,0.8269747,0.8982504,0.9782893,1.040568,1.0775398,1.1209047,1.1915965,1.2434579,1.2961243,1.3331333,1.3597542,1.3775654,1.4096657,1.3914479,1.3299888,1.2125778,1.0558254,0.8763564,0.71408063,0.584522,0.027799116,0.0029866335,323.0013,531.15765,674.7138,832.6255,0.14127634,531.4069,4.715084,92980.695,6.1203666,170.59843,-0.014281031,0.5456266,0.023395324,45.45361,8.711225,-24.994665,-7.225954,-18.301453,29.522684,-17.791405,-8.074751,11.542069,2.6335747,-1.2143569,-9.662167,2.5958345,-9.537529,103_203_47_1_20250113_153811_soda_board.wav
