end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.033333333,0 days 00:00:02,143.98534,0.7782269,0.012262815,0.0069755227,0.11534079,12.609538,0.87535495,0.97402364,0.017390164,0.021541947,0.13122772,0.27715456,0.43259776,0.56723404,0.6573821,0.750886,0.8293545,0.8989336,0.96503687,1.0240018,1.0700225,1.1212958,1.1850182,1.2430916,1.3236276,1.3700815,1.4107832,1.4015384,1.4488287,1.4044303,1.3263729,1.2109799,1.0691241,0.8907129,0.72742146,0.58747697,0.14224409,0.014979001,423.49057,473.73523,495.26865,760.8474,0.234501,513.8442,3.6411502,94835.23,8.820529,210.97966,-0.048158463,0.5262491,0.088673525,39.161884,-4.1461244,3.709514,-28.973206,-14.007092,22.977333,-40.165447,5.2837296,-5.145716,13.323266,6.3223414,-23.7816,1.4748211,-11.306168,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.066666667,0 days 00:00:02.033333333,145.15895,0.7642831,0.01488858,0.01177036,0.12890647,12.270301,0.6136499,0.97870034,0.013563172,0.016780045,0.13151799,0.27742985,0.4326544,0.56763667,0.6586009,0.74143124,0.82484466,0.89575344,0.9417028,0.99654293,1.0511011,1.1104181,1.1846358,1.2691165,1.3376769,1.391275,1.4139261,1.4193441,1.4396176,1.4089183,1.360731,1.2313162,1.0974944,0.9115727,0.7519775,0.5989711,0.09303701,0.0049034115,330.17908,380.42374,394.77933,488.09082,0.2358063,397.05624,3.1607044,60655.78,16.76246,938.97,-0.029533282,0.4184982,0.051671434,39.58885,4.9512496,16.047945,-18.755173,-18.974375,14.4530115,-29.26368,-4.843393,-17.389406,5.631115,7.093239,-24.202612,2.4557724,-6.1935062,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.100000,0 days 00:00:02.066666667,146.77832,0.75360936,0.0143999,0.012186659,0.120430075,15.722394,0.41173622,1.0096687,0.011225917,0.013605442,0.13028693,0.27422026,0.42470375,0.56050795,0.67881745,0.77402323,0.86972994,0.9484102,0.9882729,1.0335507,1.1028881,1.1880763,1.2361728,1.3173096,1.36205,1.4075664,1.462663,1.5229143,1.4576668,1.4407784,1.3947283,1.267134,1.0979508,0.9234683,0.7719186,0.6155781,0.06330487,0.0003431067,279.93445,294.29007,301.46786,344.53467,0.17014158,299.9692,2.6214104,24523.38,25.179632,1870.8887,-0.019369539,0.32747725,0.033630982,40.74596,11.083829,27.506348,-9.1890545,-22.505136,5.155558,-14.319657,-13.474266,-26.845598,-5.5379453,-0.14075248,-24.654417,3.807246,0.5156565,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.133333333,0 days 00:00:02.100000,147.3325,0.7596481,0.0051777135,0.008412479,0.041473296,23.516924,0.38855687,1.0332875,0.011230939,0.013378684,0.12909596,0.2709423,0.4162042,0.5514536,0.6988582,0.8231036,0.909282,0.98005533,1.0420034,1.0956527,1.1754326,1.2529322,1.2877496,1.3296624,1.3596274,1.408741,1.4906908,1.5676388,1.5037342,1.4879699,1.402125,1.2887496,1.0809736,0.92630225,0.7652113,0.6212859,0.06816984,0.00018236735,279.93445,294.29007,301.46786,315.8235,0.064134754,295.48264,2.2820275,19781.834,28.96624,2218.5955,-0.020236386,0.32389903,0.035754938,38.684265,13.585759,31.512398,-4.411144,-31.428152,-2.4457254,-3.899864,-16.842005,-24.984385,-10.750094,-8.601806,-19.967237,4.3288026,2.206847,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.166666667,0 days 00:00:02.133333333,145.93347,0.761092,0.002674289,0.0036363704,0.020334689,26.65982,0.4046091,1.0291082,0.011272717,0.013151928,0.1299899,0.27281675,0.41561577,0.5504224,0.70083636,0.82770944,0.89997864,0.96396375,1.0442618,1.128124,1.2048587,1.2327732,1.2817372,1.3041544,1.3324157,1.3941355,1.4724979,1.5299817,1.5291964,1.4972795,1.3852757,1.256439,1.0752755,0.93392795,0.76297706,0.63016826,0.068959825,0.00022478285,279.93445,287.11227,301.46786,315.82346,0.03359101,296.387,2.2972085,23728.955,26.502832,1818.8295,-0.020447792,0.3240484,0.034097698,38.102512,13.014966,28.539972,-1.6684493,-34.871967,-2.52163,-0.4186267,-18.703438,-17.873648,-13.402687,-13.204228,-18.375122,1.8827497,2.4028392,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.200000,0 days 00:00:02.166666667,144.86223,0.76145697,0.0023096362,0.0028249847,0.012605061,27.582542,0.42778096,0.9916358,0.011437699,0.01292517,0.13124911,0.27665028,0.4218961,0.55577177,0.6739869,0.77867174,0.8499282,0.91326237,0.992229,1.0896584,1.1471189,1.1759952,1.2253729,1.2584391,1.30699,1.3774966,1.4008659,1.4226199,1.4994792,1.454864,1.3545341,1.211225,1.0499682,0.8935016,0.72781914,0.5929393,0.06888383,0.0002942315,279.93445,279.93445,301.46786,308.64566,0.027401147,296.3806,2.3885067,29948.885,21.627523,1057.463,-0.020752827,0.32280302,0.03355765,37.336033,12.507054,26.474976,1.113737,-35.43243,-2.9082854,-1.2823443,-19.899906,-10.702956,-10.965145,-13.833664,-19.471312,-0.50197095,1.8897638,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.233333333,0 days 00:00:02.200000,144.83862,0.7614894,0.0019352194,0.0014366925,0.010523674,28.918272,0.44478002,0.9783225,0.011677653,0.01292517,0.1299948,0.2746189,0.4216932,0.5594006,0.66916186,0.75000936,0.82764983,0.8981666,0.9597071,1.0367866,1.087461,1.1338835,1.1904601,1.2634414,1.3213618,1.3745018,1.3972069,1.4173613,1.464094,1.4434131,1.3565717,1.2140965,1.055277,0.88114053,0.7260768,0.58285075,0.07001891,0.0003430585,279.93445,279.93445,301.46786,315.82346,0.01683152,296.6912,2.4527106,34815.98,19.999725,785.6966,-0.021400712,0.3224133,0.03429104,36.79411,12.237458,25.391113,2.9877937,-34.67059,-1.5728265,-3.2878494,-21.075583,-7.1392093,-9.733586,-11.268325,-21.960152,-3.0644453,2.1942914,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.266666667,0 days 00:00:02.233333333,144.20424,0.7601469,0.0027300345,0.0026817473,0.010933409,29.608297,0.4552168,0.976346,0.011738383,0.01292517,0.12889993,0.2715167,0.4217881,0.55764854,0.6614821,0.7491881,0.8328298,0.9070299,0.972084,1.0127832,1.06115,1.1505725,1.1993855,1.2610291,1.3266484,1.3718053,1.4052763,1.4347992,1.4342984,1.4202672,1.3507179,1.2197639,1.0561577,0.8759742,0.7207281,0.5811729,0.0697957,0.0004046849,279.93445,279.93445,301.46786,308.64566,0.024393337,296.56647,2.487511,42115.45,19.150637,663.37396,-0.02154191,0.3211868,0.036112458,36.31435,11.212955,25.995667,4.8291492,-33.94232,-2.4510431,-4.644572,-20.70804,-3.3610935,-8.0931635,-14.447209,-23.249153,-1.9819274,3.186311,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.300000,0 days 00:00:02.266666667,143.88748,0.7583851,0.0025060282,0.0027396642,0.015002311,28.381851,0.4406149,0.97271127,0.011207048,0.01292517,0.12887166,0.2710562,0.42025948,0.55428493,0.66284925,0.75811034,0.83417606,0.9010852,0.97670656,1.0128012,1.0724844,1.149664,1.212279,1.2551774,1.3201574,1.3600181,1.4058555,1.4081787,1.4179057,1.4063591,1.3379015,1.2119862,1.0538442,0.869531,0.7095564,0.5793927,0.064202644,0.00038342946,272.75662,279.93445,301.46786,308.64566,0.029177433,292.8498,2.5240014,40286.938,20.527168,906.46045,-0.020091558,0.31730655,0.034525473,37.81555,9.768794,26.450533,6.7138762,-31.420647,-4.3306108,-6.142954,-20.036259,-2.129207,-4.8137565,-15.669835,-24.383154,-1.0913744,3.9274123,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.333333333,0 days 00:00:02.300000,143.8225,0.757132,0.0027648152,0.0033287534,0.024793878,25.927511,0.39950156,0.96674114,0.010295342,0.013151928,0.1291719,0.27213946,0.4184272,0.5536947,0.6630139,0.75404024,0.83533853,0.90733844,0.9736419,1.0265294,1.0982076,1.1364467,1.1997864,1.2486914,1.3046708,1.3401289,1.3705243,1.3933674,1.3922857,1.381102,1.3306098,1.1969403,1.0484508,0.8700614,0.70900154,0.58165854,0.05385643,0.00029573965,272.75662,279.93445,301.46786,301.46786,0.03887097,285.14413,2.5562444,32225.943,24.015472,1653.3375,-0.017302675,0.31012273,0.029660322,41.379074,9.089635,24.107712,10.48396,-26.225843,-7.012781,-6.721958,-19.407503,-2.5776644,0.96652365,-20.330732,-25.116892,0.24393487,5.8467574,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.366666667,0 days 00:00:02.333333333,143.7135,0.75307006,0.0034107156,0.0030279998,0.052970003,20.324106,0.31708288,0.96313506,0.008556359,0.01292517,0.12943295,0.2725751,0.4142789,0.5476039,0.65903735,0.7424342,0.82728547,0.9002926,0.9610048,1.0112013,1.073855,1.1123098,1.1681153,1.2481124,1.2864394,1.3338327,1.3680444,1.4055157,1.4030102,1.3776742,1.3365244,1.2082324,1.0546424,0.88646203,0.7267151,0.58688,0.035074826,0.00014594715,229.6898,272.75662,294.29007,301.46786,0.05822767,261.89996,2.649379,20593.447,29.923666,2560.3777,-0.0122089,0.28617212,0.019599473,44.573135,12.884234,23.043863,14.548515,-20.697008,-7.6150613,-3.894765,-18.594912,-5.1712775,5.625135,-20.61506,-24.07493,1.1919488,6.058683,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.400000,0 days 00:00:02.366666667,141.52736,0.73664933,0.0078121386,0.004345404,0.10393616,15.723794,0.22881202,0.98070437,0.00629873,0.011564626,0.12922458,0.27031404,0.40774998,0.5351444,0.6481266,0.72868824,0.8099111,0.8924058,0.9698593,1.0215334,1.0545083,1.1203713,1.1871976,1.2585348,1.3235863,1.3538126,1.4008676,1.4553374,1.47786,1.4499544,1.384704,1.2566955,1.0894991,0.9153071,0.7531902,0.6039298,0.01758494,5.0088824e-05,186.62297,222.51198,244.04543,287.11227,0.07532719,220.68939,2.6026964,21111.18,39.641113,3426.3005,-0.0071146195,0.24036622,0.010447842,41.708843,17.901033,23.428438,19.615711,-8.38854,-4.4755707,1.4539949,-14.495046,-12.389282,8.026317,-18.550322,-18.871504,3.8971786,6.9531665,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.433333333,0 days 00:00:02.400000,139.87375,0.72611934,0.01032141,0.0049960185,0.13808075,-25.31719,0.15741073,1.0118517,0.0034738835,0.028571429,0.12478664,0.26056477,0.39849773,0.5295234,0.6480941,0.74816895,0.8331702,0.9132357,0.98541945,1.047643,1.0912652,1.1908656,1.2658135,1.3041247,1.3730685,1.4126741,1.4554167,1.519876,1.5386451,1.5044256,1.4110004,1.2984481,1.1309072,0.93594027,0.7649359,0.62163216,0.0041609183,1.5168481e-05,136.37831,172.26735,215.33418,416.31274,0.08422425,277.17633,3.0479631,563863.1,32.25977,2483.507,-0.0026201082,0.26272914,0.003778841,31.346184,17.37046,21.520218,22.024649,1.5086823,-3.5292957,7.237604,-6.4919343,-13.326716,7.7741356,-15.896176,-10.49169,5.3443646,9.738683,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.466666667,0 days 00:00:02.433333333,0.0,0.0,0.0,0.0,0.0,-62.893963,0.121853985,1.0161136,0.0014978185,0.053514738,0.12182289,0.25735208,0.41406098,0.5547859,0.67346126,0.7938676,0.875262,0.94394606,0.9978278,1.0761918,1.1367339,1.2037727,1.2671738,1.3161249,1.3811096,1.4320954,1.4818796,1.5070524,1.5163774,1.4803549,1.3645931,1.2677643,1.0959398,0.90825844,0.7463133,0.6048314,0.00037408908,1.3917117e-05,165.08954,200.97858,452.20178,1076.6709,0.05548496,556.6957,4.082746,1913754.4,21.41474,1358.6282,-0.00069832057,0.45636025,0.0011679869,20.924822,10.784362,16.127424,18.380339,5.469603,-3.0252583,9.044877,-2.9826677,-17.945307,7.8303246,-13.903651,-4.5921316,4.0531335,12.847997,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.500000,0 days 00:00:02.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.105953716,0.9952169,0.00044125578,0.09024943,0.12700509,0.26979268,0.43809482,0.57755846,0.6947565,0.8083828,0.8889394,0.93694854,0.9900791,1.071603,1.1354244,1.1585666,1.2121898,1.2944292,1.3356913,1.4022099,1.4440833,1.4578228,1.4426216,1.41709,1.3158652,1.2059587,1.0464185,0.8912125,0.7293854,0.5835113,2.8009757e-05,1.4110519e-05,208.15637,265.57883,1004.8929,1988.2523,0.028863763,960.34766,5.364445,3871664.0,5.2290516,41.51822,-3.4861427e-05,0.74241066,3.178757e-05,13.505333,4.762903,9.34842,12.58506,-0.44236055,-4.4259777,9.344163,-4.1458607,-18.347395,6.440512,-8.1475725,-2.6964447,-0.7463824,11.252705,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.533333332,0 days 00:00:02.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09677029,0.97530365,0.0002933102,0.1058957,0.13452081,0.2777432,0.43954125,0.5758346,0.69053596,0.7808649,0.8657343,0.91710633,0.96960455,1.031581,1.102612,1.1441522,1.2070578,1.25549,1.2936745,1.3658081,1.4136047,1.414568,1.4085413,1.372776,1.3143963,1.1860112,1.0253621,0.8811085,0.71643525,0.57323015,1.8268967e-05,1.2432239e-05,279.93445,567.0467,1686.7845,3129.5234,0.006510012,1429.3053,6.393287,5522037.5,3.7925367,21.411308,-1.2007421e-05,1.0699376,1.2765076e-05,10.935422,-0.48123693,5.1449723,8.272336,-6.6061225,-5.0107813,8.06829,-7.2089067,-18.213625,6.430517,-6.6714015,-0.7998655,0.4953564,10.679874,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.566666667,0 days 00:00:02.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.087038755,0.9743846,0.00024019349,0.11360544,0.13665663,0.28752157,0.43159142,0.56054205,0.66762036,0.7483111,0.82592887,0.9080539,0.9759496,1.0301571,1.0935179,1.1642259,1.2237877,1.2320567,1.3052424,1.3412994,1.3742975,1.4003693,1.4106522,1.3947401,1.3648748,1.2066113,1.0542874,0.88514036,0.7217863,0.5887785,9.9818935e-06,9.785813e-06,287.11227,624.4692,1981.0746,3804.2373,0.0036946766,1599.672,6.6372833,6439032.5,3.317461,16.382698,-7.5448384e-06,1.1900425,8.191226e-06,9.771204,-0.83240026,1.2087688,10.129735,-5.8234315,-5.2296104,7.613855,-9.400539,-19.94433,5.900679,-4.4976068,-1.0668244,1.3410376,7.8136597,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.600000,0 days 00:00:02.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08027754,0.98292893,0.00021161394,0.10770974,0.13124512,0.2839872,0.4128003,0.55193335,0.67240167,0.7617858,0.8329603,0.9176459,0.9639519,1.0220145,1.1053714,1.167497,1.2144136,1.2579204,1.31591,1.3592964,1.3866596,1.4341527,1.4538444,1.4299637,1.3675132,1.2313837,1.0765092,0.88577104,0.72402257,0.595195,7.365889e-06,7.840083e-06,287.11227,660.3582,1808.8073,3624.792,0.0032227002,1553.0065,6.6442738,6137415.5,3.5382388,18.586123,-5.775158e-06,1.163071,5.729351e-06,10.572753,-2.40612,0.18690999,8.21469,-7.630136,-7.165169,4.7584205,-8.900719,-16.185099,9.5999565,-4.877537,-1.2858227,1.7580701,10.754989,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.633333333,0 days 00:00:02.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06915469,0.9793141,0.00018161943,0.10090703,0.12833999,0.2752394,0.4093504,0.54158026,0.6558667,0.75881404,0.8460621,0.92350507,0.9720537,1.025839,1.0939373,1.136516,1.17703,1.2636609,1.3037333,1.3628842,1.4052191,1.4416941,1.4701697,1.427751,1.3419155,1.2336664,1.0684292,0.8826081,0.73083735,0.5854642,5.606627e-06,4.63785e-06,193.80078,538.33545,1471.4502,3237.1904,0.0028951776,1403.5219,6.3848233,6368773.5,3.714512,19.696371,-4.4512667e-06,1.0632993,4.1393737e-06,11.289121,-0.55050427,-1.243977,6.458197,-5.7160378,-1.7200922,8.850568,-8.444495,-13.947785,8.390188,-3.1360302,-5.8850594,-2.4945462,9.982956,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.666666667,0 days 00:00:02.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.061740298,0.9830749,0.00015956414,0.095691614,0.12938899,0.2697202,0.4195851,0.5439066,0.650502,0.7446963,0.8446669,0.9031878,0.99790937,1.0404215,1.0819659,1.1478149,1.2159334,1.2681155,1.2944547,1.3487962,1.4085544,1.4467448,1.4598185,1.4476088,1.3519076,1.2379974,1.0786735,0.90151805,0.73652244,0.58953714,4.1564654e-06,2.949481e-06,157.91174,466.5574,1162.8046,2512.2322,0.0026801135,1280.2654,6.1957393,6486793.5,4.0406103,22.074942,-3.5223848e-06,0.98003817,3.400183e-06,12.487176,0.53603196,-0.8889838,3.4770706,-0.7715845,1.7001443,8.948307,-6.7211723,-8.392003,2.9860096,-4.352121,-5.916008,-1.9622272,9.932348,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.700000,0 days 00:00:02.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.058609515,0.9974494,0.00014983765,0.09138322,0.12817882,0.26314935,0.4244543,0.55347747,0.66418034,0.75623655,0.84399337,0.9061113,0.99585605,1.0539109,1.0961479,1.1870328,1.2661082,1.2962195,1.349917,1.3809363,1.4400986,1.4681312,1.4608784,1.4448036,1.3806595,1.2484015,1.0805383,0.9037879,0.7348323,0.60564333,2.3026957e-06,2.458417e-06,143.55614,495.26865,1227.4049,2713.2107,0.0023842596,1351.4923,6.262586,7185654.5,3.8698235,20.032509,-2.8058105e-06,1.0291412,2.8363363e-06,12.166238,-0.035152435,-1.5622864,4.870203,3.5958912,4.775167,10.794833,-5.378824,-7.6172166,-3.6768162,-8.470425,-5.3252044,-3.9439046,7.295114,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.733333333,0 days 00:00:02.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.068044536,1.0089687,0.00016349752,0.09637189,0.12472331,0.26487568,0.42123565,0.56327057,0.68305564,0.77520514,0.825862,0.9056098,0.98554856,1.0659178,1.1084465,1.1880599,1.2372881,1.3138732,1.3745028,1.4149214,1.4808215,1.5151249,1.4793949,1.4511524,1.3992076,1.2630329,1.0887905,0.91966695,0.7573542,0.62624556,2.959482e-06,5.476635e-06,416.31274,1184.338,1902.1187,4522.018,0.0026014391,1934.1276,6.7191415,7837984.0,3.097043,15.345828,-3.4994584e-06,1.4052758,3.425006e-06,8.798068,-1.5735232,-0.051231544,4.8228745,0.34394518,4.699337,0.6896394,-12.099774,-7.193447,-6.7308583,-11.623935,3.145476,-4.005422,2.983369,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07514582,0.9933602,0.00019461347,0.092516996,0.12739982,0.27079466,0.41010785,0.5730153,0.7151892,0.80530876,0.85440415,0.922893,0.96962935,1.046233,1.107645,1.1460167,1.1896073,1.2739135,1.3410181,1.4039869,1.4238224,1.4533697,1.4667605,1.4358078,1.3696123,1.2406478,1.0572475,0.88925076,0.73815507,0.5955301,1.6463247e-05,6.0123316e-06,488.09082,1220.227,1744.207,4048.2825,0.004048146,1727.9946,6.259007,5806096.0,5.0467205,53.75246,-7.3512333e-06,1.278622,6.7797287e-06,10.301446,-1.0962629,-0.104585014,-1.6703094,-8.469687,-1.3002409,-4.8274493,-14.084507,-7.8733783,1.3166946,-6.3082604,7.2154193,-4.29654,1.2760702,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06961333,0.95675164,0.00018583467,0.07868481,0.13075651,0.27523693,0.4080279,0.5415091,0.6572402,0.7528662,0.83955294,0.9183561,0.9608946,1.0106152,1.0845822,1.1211029,1.1688167,1.2138529,1.2572731,1.3226694,1.3454489,1.3788997,1.405058,1.3924729,1.3159884,1.1965734,1.0319905,0.865267,0.7158665,0.5646264,1.6645736e-05,5.2501946e-06,466.55737,1148.449,1392.4943,3481.236,0.00517219,1506.3921,5.969726,4836947.0,5.86494,63.13126,-7.1444642e-06,1.1232911,6.166398e-06,12.051014,2.0879505,0.5273119,-4.678801,-6.4706244,-0.501803,-11.2102995,-16.054068,-4.575821,2.4241257,-7.525804,10.649972,-0.121067844,-1.4395232,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05514499,0.9555699,0.00016858858,0.06666666,0.13101764,0.27407283,0.41553733,0.53263193,0.6374592,0.73146695,0.8231738,0.8983461,0.9661203,1.0095139,1.0745555,1.1319138,1.2081304,1.2288526,1.277352,1.3062413,1.3404883,1.3690814,1.4089552,1.3880819,1.3050841,1.1871672,1.0446922,0.8790038,0.70754415,0.56833166,1.6744532e-05,1.7593876e-06,222.51201,351.7125,459.3796,1098.2042,0.0044244057,717.91895,5.312849,3215398.8,7.482285,77.39012,-6.206536e-06,0.61047876,5.323638e-06,17.853361,6.332159,0.2677442,-5.112824,-2.1777742,-5.8184223,-10.473764,-11.412351,-3.751651,3.3198693,-1.4012381,9.060452,2.3892581,-1.8260679,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.051411044,1.0056943,0.00014384255,0.071655326,0.12695839,0.26573277,0.41939482,0.5363293,0.6533465,0.756401,0.84421307,0.9174714,0.9859969,1.043978,1.1045543,1.1800714,1.2690178,1.3112634,1.3957562,1.4329532,1.4559091,1.4902261,1.5021442,1.4500589,1.3677697,1.2582504,1.1179022,0.9128172,0.73982245,0.6097129,4.2516695e-06,1.5663326e-06,193.80078,358.8903,768.0252,1859.0518,0.0029450592,908.8933,5.80159,4173492.8,5.716456,43.240555,-2.4643912e-06,0.71844214,2.2703864e-06,15.21262,4.0289955,3.0277264,-1.4168134,0.7683792,-6.5332108,-8.631755,-11.138062,0.27873638,-2.3769274,-5.8531456,10.829468,1.4308168,0.42914835,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06390024,1.0375915,0.0001706147,0.088662125,0.12530011,0.26445606,0.4193801,0.55554414,0.67997557,0.7842708,0.87191504,0.93777823,1.0231957,1.0806104,1.1396685,1.213395,1.2844751,1.3585033,1.4327407,1.4865383,1.5104312,1.5597682,1.5502015,1.5056609,1.4212866,1.2922443,1.1328956,0.9373479,0.7725451,0.63724905,4.9117675e-06,4.385613e-06,287.11227,610.1135,1213.0493,2411.743,0.0020621095,1158.5376,6.1231465,3867025.0,5.008455,37.020412,-3.3401927e-06,0.8922245,3.9474608e-06,12.458115,-1.557172,1.853429,-0.14893413,-3.505801,-12.437701,-6.1607747,-6.0453753,-2.2036266,-3.8940601,-0.54288536,10.5063095,-0.75464886,3.5587666,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08645248,1.01702,0.00022815882,0.099319726,0.13197394,0.27619267,0.42299482,0.57563156,0.7022775,0.79573077,0.88622695,0.9426801,1.0187963,1.0783745,1.1458212,1.1994251,1.2466063,1.3130412,1.368519,1.4297915,1.4521304,1.4669207,1.4858923,1.4697962,1.41609,1.2506572,1.0766515,0.91467696,0.7609472,0.61467385,6.970827e-06,1.3685924e-05,394.77933,1012.0706,1636.5399,2871.1223,0.0031549844,1446.639,6.4881287,3509140.8,4.0940366,28.149559,-6.7883593e-06,1.0933868,8.169643e-06,9.540704,-7.0636544,0.75930125,4.1340957,-5.125714,-14.364064,-5.546676,-1.5284685,-2.7015288,-1.710887,-2.1227317,9.118976,3.3553994,5.885895,103_203_46_1_20250113_153759_blanket_board.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.112490416,0.9826409,0.00030877636,0.10952381,0.1325564,0.27514997,0.41792879,0.55796194,0.6626691,0.7585165,0.8382004,0.9224353,0.979217,1.0375406,1.1089181,1.1627854,1.179669,1.251278,1.2826107,1.3456286,1.437488,1.4408898,1.4465472,1.4288746,1.3579248,1.2312454,1.0558267,0.9025385,0.7400756,0.59418887,9.381657e-06,2.9250417e-05,581.4023,1421.2056,2002.6079,3517.125,0.004296554,1789.2544,6.905845,3797622.0,3.3055122,19.952557,-1.2374524e-05,1.3208575,1.4671074e-05,6.676115,-10.045429,-0.87399596,6.7066045,-5.9101768,-12.070865,-3.7922125,2.260877,-2.3718398,0.36532107,0.60409117,6.711798,7.5184693,9.108856,103_203_46_1_20250113_153759_blanket_board.wav
