end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:07.733333333,0 days 00:00:07.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.043931633,0.9902361,0.00016324956,0.061451245,0.1330855,0.2714659,0.41384277,0.564105,0.6845352,0.80203104,0.88157773,0.9514117,0.98525333,1.0633594,1.1066777,1.1559464,1.2150731,1.2656358,1.3187412,1.375431,1.4144602,1.4176288,1.4534006,1.4487914,1.3379563,1.2232779,1.0514897,0.8837994,0.7339549,0.5932081,5.196074e-06,5.2171055e-07,157.91174,330.17908,538.33545,875.6924,0.002174003,596.12177,5.019314,2444710.0,9.650632,117.578835,-3.5413839e-06,0.5334775,3.835614e-06,24.182089,6.9332147,-4.4172807,-5.877911,-5.829582,-5.8277626,3.7202756,-5.885198,-10.325192,-0.09863321,2.1314213,-4.9260497,-5.2483997,4.5479226,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:07.766666667,0 days 00:00:07.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.048711285,0.98910856,0.00021396247,0.046712022,0.13211465,0.27554515,0.42747554,0.5666768,0.6898392,0.7789228,0.8484626,0.92668205,0.97572345,1.0540189,1.1032884,1.1510702,1.2240194,1.2878426,1.3341225,1.374896,1.4062967,1.4213852,1.4523052,1.4309177,1.3521277,1.2207512,1.0670588,0.88691956,0.73152906,0.59683245,1.4641533e-05,6.869389e-07,179.44514,387.60153,538.33545,717.7806,0.0031322648,533.10156,4.5661783,1586625.5,12.88636,217.75044,-6.9924936e-06,0.5021474,9.46486e-06,26.628748,8.283788,-4.842172,-6.3162675,-7.7411294,-9.286798,3.080431,-5.178968,-12.822841,3.316529,3.3367462,-2.9785767,-3.9142354,2.3188894,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:07.800000,0 days 00:00:07.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.052839454,0.9863305,0.0002476564,0.040816326,0.12675065,0.27123213,0.41916004,0.55061346,0.66060215,0.7455351,0.8487754,0.90390044,0.9759576,1.0463061,1.100679,1.1612154,1.2176393,1.2824014,1.3347567,1.3560721,1.4056956,1.4388351,1.4644752,1.4215693,1.3665694,1.2363237,1.0777731,0.8978896,0.737088,0.5967764,1.6151042e-05,8.736325e-07,222.51198,366.0681,567.0467,631.6469,0.0039692563,474.36182,4.3041816,916875.0,14.90871,272.1656,-8.868268e-06,0.4669588,1.2374015e-05,28.584951,8.857793,-4.8783393,-7.735604,-8.220598,-8.938673,1.9359503,-5.3218913,-14.783336,2.6796246,0.13770135,-8.951699,-8.821084,1.7427963,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:07.833333333,0 days 00:00:07.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05167979,0.98227626,0.00023274015,0.04648526,0.12757902,0.27160978,0.41642466,0.536714,0.64479536,0.7385936,0.8216648,0.8952069,0.98706347,1.0236298,1.0957823,1.1606439,1.2057561,1.2796012,1.3344716,1.3665752,1.4293305,1.4511352,1.4626126,1.412013,1.355142,1.2292199,1.0692548,0.90121984,0.7305053,0.5926387,1.4648581e-05,9.051978e-07,215.33418,294.29004,488.0908,667.53595,0.003720869,446.254,4.1979117,1073834.9,14.163715,250.46442,-8.485879e-06,0.43154907,1.1280005e-05,27.974806,8.430132,-2.8576834,-2.127274,-5.412014,-8.125787,3.9820435,-7.0881944,-17.920143,0.93092585,-0.83110267,-7.184236,-10.0303335,-2.4423132,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:07.866666667,0 days 00:00:07.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.047425717,0.9794534,0.00018527957,0.06281179,0.12674896,0.2615,0.40448573,0.5427743,0.6508551,0.7564103,0.80557394,0.9110121,0.97719723,1.0067731,1.0981435,1.1527165,1.2214419,1.2717248,1.3124369,1.3606344,1.4131123,1.4543175,1.4551731,1.4290401,1.3489623,1.2198983,1.0617021,0.8991297,0.73348254,0.5905432,5.352515e-06,7.9673663e-07,208.15637,251.22322,488.09082,811.0921,0.00300261,505.10815,4.6164327,1803235.6,11.086632,153.5353,-5.1018937e-06,0.46098414,5.6322974e-06,25.534203,6.074299,-2.5508225,-0.47140852,-3.882209,-6.58004,0.920284,-5.7151437,-16.18727,-4.49191,-1.9624628,-8.584877,-8.503438,-1.8255359,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:07.900000,0 days 00:00:07.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.045102477,0.9903045,0.00014934999,0.07437641,0.1306023,0.2653489,0.40495074,0.55520135,0.6778489,0.7770576,0.8601811,0.93299884,0.9781184,1.0432844,1.0898821,1.1439937,1.2117327,1.2921411,1.3282156,1.3855482,1.4068537,1.4629477,1.4745368,1.4384569,1.3501705,1.2311234,1.074464,0.89871603,0.7353189,0.5982252,3.592497e-06,8.6877236e-07,165.08954,315.8235,552.6911,1227.4049,0.002288197,621.9031,5.0387635,2659470.2,8.684593,93.64077,-3.2817777e-06,0.53422195,2.6466084e-06,22.740778,4.312841,-1.5792297,2.6316068,-5.6687894,-4.711544,6.485312,-0.14754677,-14.059341,-6.358774,6.4133954,0.54819936,-7.457072,-0.36254704,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:07.933333333,0 days 00:00:07.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.045587286,0.99909717,0.00013761291,0.08684807,0.132312,0.27515873,0.42666578,0.5699448,0.6859284,0.7804117,0.8685009,0.92179585,0.9847021,1.0719485,1.113005,1.1724192,1.2310675,1.277658,1.3438368,1.3999151,1.4196957,1.4541715,1.4520078,1.4404572,1.3785348,1.2484311,1.0970665,0.90183043,0.7318344,0.59722775,3.4318061e-06,1.0690934e-06,143.55614,337.3569,646.0025,1399.6722,0.0020265225,702.6675,5.390814,3111143.8,7.5678496,70.78713,-2.471487e-06,0.5877824,1.9289637e-06,20.685728,2.4923763,-1.406547,4.187176,-3.125229,-7.6814404,5.90642,-1.5698814,-10.470788,-6.8579555,8.853219,2.11642,-5.848109,3.4867,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:07.966666667,0 days 00:00:07.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.044768732,0.98780376,0.00013061137,0.078911565,0.12813942,0.27828023,0.43539938,0.5687378,0.67722076,0.7710705,0.884927,0.9237604,0.9846053,1.0578083,1.0976934,1.1612196,1.2027225,1.2316715,1.3014265,1.3780881,1.4220423,1.4372406,1.4419438,1.431644,1.3588904,1.2347566,1.0645752,0.88955146,0.73203325,0.58744884,3.5538571e-06,9.582654e-07,150.73393,344.53467,653.18036,1385.3165,0.0018216112,707.1331,5.46567,3218414.0,7.4966054,68.95109,-2.3611383e-06,0.5925736,1.8216011e-06,20.61226,3.8663852,-1.559607,1.1256889,-5.7887,-6.2258325,9.96076,-2.5770237,-8.849797,-8.714419,8.497593,3.6545422,-4.7968097,3.0433035,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:08,0 days 00:00:07.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.046536505,0.98473257,0.00015371176,0.06485261,0.12833355,0.28076622,0.43843243,0.5563304,0.6878422,0.77309626,0.8721542,0.93323535,0.99497753,1.044707,1.0966161,1.1490513,1.2110323,1.2571324,1.3205761,1.3493448,1.4139118,1.4308776,1.4392557,1.4230247,1.3400944,1.2224175,1.041242,0.87781173,0.73191476,0.5888667,5.959189e-06,8.4200974e-07,200.97858,337.3569,617.2913,997.7151,0.0020666711,619.7923,5.2325606,2478378.2,9.358318,110.318756,-3.529355e-06,0.54511434,3.3698968e-06,23.523514,5.0096974,-2.8883896,-1.7881074,-6.465765,-8.452128,7.2353425,-4.242084,-10.309901,-13.163132,3.3617039,0.29384372,-6.159551,1.1451021,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:08.033333333,0 days 00:00:08,0.0,0.0,0.0,0.0,0.0,-100.0,0.04741745,0.9872295,0.0001862053,0.05079365,0.12862754,0.27378404,0.41639557,0.5483716,0.69199055,0.7800708,0.86418074,0.9183588,0.97984886,1.0372308,1.0987103,1.1638399,1.2467557,1.2948964,1.3123049,1.3471942,1.3978938,1.4313396,1.4432448,1.4320756,1.3614491,1.2319001,1.0498135,0.8832855,0.7380598,0.5963451,9.344714e-06,6.3937506e-07,301.46786,401.95715,602.9357,768.0252,0.0026377041,578.1777,4.739973,1824303.1,11.527004,164.01936,-5.273174e-06,0.5412689,6.3025013e-06,26.139826,7.2997108,-6.9898033,-7.1842155,-12.058331,-13.985168,6.4637065,6.2309856,-7.0207443,-13.403504,1.2188983,5.2587733,-5.2320676,-7.146543,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:08.066666667,0 days 00:00:08.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04900272,0.99081236,0.00021280785,0.049886625,0.13203819,0.27356142,0.4100677,0.5457532,0.66701645,0.76815706,0.8441692,0.8973994,0.98186755,1.0416862,1.1128554,1.1761473,1.2074475,1.282463,1.3335217,1.3919598,1.4213661,1.4499067,1.4745167,1.4374499,1.3616672,1.2394197,1.0695463,0.90142316,0.73693913,0.6027754,1.1490553e-05,6.482564e-07,294.29004,430.66837,595.7579,703.425,0.0030403824,528.5472,4.5033574,1199398.4,13.30923,207.51155,-6.4100836e-06,0.51474875,8.209284e-06,28.55039,8.977839,-7.8061905,-7.78383,-11.376033,-13.942351,2.744273,8.95803,-3.8623426,-8.124215,0.66788316,2.0853004,-8.198591,-9.217477,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:08.100000,0 days 00:00:08.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0500237,0.99625903,0.00023336468,0.046258505,0.1306263,0.2741163,0.4264708,0.5570254,0.64129114,0.7515855,0.8240915,0.89786315,0.97000456,1.0489362,1.1544274,1.198304,1.2020718,1.2611135,1.3551488,1.4108874,1.4390978,1.466658,1.4984049,1.4653038,1.365986,1.2365632,1.0897484,0.9123826,0.72855884,0.59606713,1.1931267e-05,8.0075824e-07,287.11224,373.24588,588.58014,667.53595,0.0032090845,501.62094,4.1909885,994943.3,14.60288,254.41992,-8.028307e-06,0.49514934,1.1034198e-05,28.937828,9.696578,-6.75325,-7.855005,-7.2833915,-14.398262,-4.3341765,9.624434,1.5814258,-2.604586,-0.8874691,-7.377172,-12.172142,-9.687963,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:08.133333333,0 days 00:00:08.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.052583158,0.9939926,0.00024816647,0.040589567,0.12701064,0.2721065,0.4269741,0.5581644,0.65223557,0.75795203,0.8336908,0.9295058,0.9944628,1.0631341,1.1122863,1.163227,1.2092876,1.2729453,1.3472158,1.3913411,1.4311882,1.4746376,1.4922272,1.4454895,1.3546671,1.231702,1.0759743,0.90381724,0.7332492,0.5893155,1.0906243e-05,1.2522903e-06,215.33418,301.46786,581.4023,660.35815,0.0027446195,465.3441,4.1201205,857654.3,15.568855,297.79016,-9.3492645e-06,0.4603003,1.4246817e-05,29.904573,8.802456,-5.081637,-8.735854,-2.37731,-7.6335406,-10.698098,1.8794193,-0.17141668,-3.6390445,-0.44884184,-18.110617,-19.612307,-8.920066,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:08.166666667,0 days 00:00:08.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.059483945,0.99851876,0.00028287538,0.03424036,0.12903386,0.27220348,0.42340907,0.556724,0.66938585,0.77204865,0.8554635,0.954016,1.0153216,1.0527911,1.1037692,1.1636877,1.2721494,1.3116277,1.3547153,1.3784804,1.4432195,1.4678988,1.4447848,1.4271289,1.3655952,1.2344091,1.0725956,0.8917454,0.7356157,0.59366727,1.2832126e-05,2.239088e-06,215.33418,244.04541,638.82477,667.53595,0.002716066,453.96924,3.9573834,621944.94,16.629274,353.37668,-1.2467033e-05,0.44964957,1.9567517e-05,30.940256,4.515017,-5.543039,-7.0939507,1.4518028,-7.0771046,-12.37717,3.589222,0.93779564,-6.8909135,-7.6723175,-22.186396,-21.553497,-12.408168,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:08.200000,0 days 00:00:08.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.064438604,0.98751354,0.0003158614,0.033106577,0.12828384,0.26590386,0.4040799,0.54784906,0.6774177,0.78574735,0.8615536,0.94432336,0.98812646,1.0086925,1.0495018,1.1243453,1.2724243,1.328982,1.3059589,1.3766235,1.434771,1.445247,1.414311,1.4004635,1.3653932,1.2264992,1.0813693,0.8976955,0.7411491,0.59864044,2.338174e-05,2.6190946e-06,344.5347,373.24594,638.82477,660.35815,0.0033308251,503.13135,3.736231,526607.56,17.347906,400.47983,-1.5355567e-05,0.49991274,2.6159987e-05,30.636429,1.6789712,-7.1578116,-7.73321,-5.8393464,-7.53704,-4.387989,8.76308,3.589309,-15.97509,-12.541978,-15.901466,-20.013962,-20.499002,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:08.233333333,0 days 00:00:08.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07005652,0.98467684,0.0003514299,0.038775507,0.1310098,0.2626574,0.40233573,0.5593253,0.6848886,0.77741057,0.84985113,0.91400987,0.9675271,1.017332,1.0727186,1.1256219,1.1779757,1.2768996,1.3409424,1.3907543,1.4008626,1.4312233,1.444046,1.407917,1.365007,1.2547787,1.0813655,0.90092754,0.75253695,0.6116745,4.2268337e-05,2.5940597e-06,473.7352,495.26865,631.6469,653.18036,0.0040087774,596.2454,3.5587184,828676.7,14.631961,310.22342,-1.9098572e-05,0.5848641,3.3188073e-05,28.56997,1.2934359,-10.013491,-7.04569,-15.551305,-11.525246,5.6253242,15.604493,3.7755175,-8.5504265,-11.92043,-8.181857,-17.637123,-16.70867,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:08.266666667,0 days 00:00:08.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08732569,1.0090231,0.00040501586,0.086621314,0.13122408,0.2711039,0.41972026,0.56761926,0.68632,0.7604902,0.84990364,0.91197985,0.98017055,1.0944878,1.1464049,1.2048048,1.1822333,1.2615374,1.3786244,1.4166883,1.4213086,1.4553355,1.4985218,1.4718008,1.3996868,1.2916676,1.0984324,0.92910916,0.77699065,0.6284333,5.360653e-05,8.333644e-06,602.9357,631.6469,1213.0492,3488.4138,0.0054409434,1366.6641,4.3895698,5459929.0,9.589381,186.6864,-2.2815495e-05,1.1467414,3.8138245e-05,22.733168,2.1162035,-16.037758,-5.3962994,-23.793055,-10.457438,12.323155,13.114511,-1.1108671,0.009531339,-6.145041,-4.3400273,-15.685355,-12.21127,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:08.300000,0 days 00:00:08.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12752981,1.0216426,0.00054485846,0.12267574,0.128253,0.28346238,0.4426782,0.5618244,0.6859603,0.75594014,0.85269696,0.9150035,1.0005015,1.1068176,1.1738409,1.2413133,1.2423148,1.2659792,1.3697678,1.4024101,1.4690562,1.4839581,1.5272964,1.5223898,1.4211484,1.2881478,1.1049067,0.9437379,0.766066,0.60723406,7.450889e-05,3.1449887e-05,602.9357,646.0025,1579.1173,5412.066,0.008185242,1793.9435,5.3402486,7689115.5,4.2485433,34.9412,-4.5101948e-05,1.4369863,6.509689e-05,15.747064,2.037443,-19.763216,-3.9065742,-21.909208,-13.845543,11.454242,4.6670938,-6.0471644,12.224121,-2.8173237,-11.0431595,-12.908809,-6.922905,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:08.333333333,0 days 00:00:08.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.19707866,1.0132126,0.0007864479,0.18253969,0.13172464,0.28622964,0.44492564,0.5611343,0.6634949,0.75144356,0.8411486,0.9153785,0.98208386,1.0458491,1.1327002,1.1999823,1.291948,1.300156,1.3301373,1.3930801,1.4920198,1.5138288,1.5380474,1.5240302,1.4101297,1.2512991,1.0969595,0.9235241,0.7299056,0.5923682,8.0527585e-05,0.000103365805,911.58136,1808.8071,3588.903,8319.077,0.013895206,3004.1282,6.9492126,11238773.0,1.6070617,5.5974183,-8.231908e-05,2.2178838,0.00012755881,6.1982856,1.8990035,-13.49438,0.106101274,-16.737251,-13.004398,8.117522,-1.468689,-9.012235,7.998571,-4.672998,-14.574256,-7.6746063,-5.659765,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:08.366666667,0 days 00:00:08.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.25282994,0.9745755,0.0010019401,0.20430839,0.12933627,0.26773286,0.4137286,0.54952043,0.6534745,0.763841,0.83184695,0.90320843,0.9675331,0.99106914,1.0488415,1.1135564,1.2413813,1.2793087,1.2734637,1.3613168,1.4173603,1.4667382,1.4672278,1.4379529,1.3406047,1.1969018,1.0602002,0.8835108,0.7032967,0.57601005,8.990861e-05,0.00017175863,1485.8058,3201.3015,4938.3306,8060.6763,0.017884336,3662.423,7.52751,9509033.0,1.3751793,5.7402,-0.000117383715,2.5910335,0.00019098858,-2.4250834,1.614286,-6.997417,-1.6591681,-14.676781,-18.262392,6.5440254,-3.619111,-7.19679,6.9937463,-2.3651085,-13.474149,1.7262865,-2.7350452,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:08.400000,0 days 00:00:08.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.27520996,0.9499502,0.0010571649,0.22539683,0.12897152,0.2607294,0.3967985,0.54770356,0.66193956,0.77151626,0.8432872,0.9083495,0.97014326,1.0108109,1.0758969,1.1085187,1.163761,1.2284507,1.270574,1.3206807,1.3368443,1.3942364,1.3929615,1.3515978,1.2779479,1.1649486,1.0120686,0.8276868,0.695286,0.57699746,7.365172e-05,0.0002094276,1715.4957,4120.061,6546.1597,8900.4795,0.01958665,4416.5786,8.203744,10933640.0,0.95568514,4.3836894,-0.000119279044,3.0651495,0.0002023491,-6.8357434,1.337397,-2.2177484,-1.8510423,-13.88269,-13.964643,2.5156016,-1.2915219,-6.9956856,8.345364,0.32108498,-6.126578,6.6356654,6.3660927,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:08.433333333,0 days 00:00:08.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.23916256,0.9520449,0.0008820723,0.21995465,0.12619664,0.26897183,0.41205168,0.5323314,0.65241957,0.76208276,0.8522176,0.9125879,0.96464914,1.0513862,1.0926967,1.1298488,1.1739205,1.228469,1.2761716,1.3205968,1.3384346,1.3733104,1.3698273,1.3347139,1.2766155,1.1712584,1.0078081,0.8393681,0.7099057,0.57532734,4.850714e-05,0.00015508407,1887.7631,4112.883,6467.203,8685.1455,0.017399916,4420.022,8.244311,10220515.0,1.0193847,4.759922,-8.3676336e-05,3.0467732,0.00014170543,-8.051253,0.056138474,-3.2652404,-2.5920198,-12.145188,-12.766273,2.1341448,0.5685355,-4.446961,12.07988,1.0450324,-5.321039,7.3307858,7.0575213,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:08.466666667,0 days 00:00:08.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.18852454,0.97152805,0.00065182004,0.18095237,0.12842418,0.28104094,0.43467578,0.5478975,0.66755766,0.76660466,0.86047775,0.91625124,0.97409344,1.0476071,1.0981474,1.1547289,1.1952754,1.2557954,1.301274,1.3312079,1.3782474,1.4003671,1.402916,1.3755711,1.3287202,1.2062415,1.0401615,0.87704325,0.7165158,0.5728862,2.8730903e-05,8.630854e-05,1227.4049,2935.7227,5770.9565,8139.6313,0.01390716,3677.3933,8.036958,9951143.0,1.287938,5.377424,-4.5500772e-05,2.553354,7.2384326e-05,-3.6947727,1.7885936,-1.1677777,-1.1234835,-7.216822,-8.652534,0.30164012,2.7339294,-4.2743397,9.9073715,-2.466751,-4.700564,2.3437202,8.096374,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:08.500000,0 days 00:00:08.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.13663231,0.99177486,0.00045791044,0.13015874,0.13154957,0.28271666,0.43599296,0.5735177,0.68209,0.77843016,0.8743697,0.92376375,0.99981326,1.0604984,1.0910903,1.1627775,1.2096646,1.2757931,1.3389543,1.3927552,1.4237818,1.4419423,1.4365879,1.4098533,1.3579048,1.228907,1.0590447,0.9022673,0.7275808,0.58450145,1.7546974e-05,2.796047e-05,890.04803,2009.7856,3804.2373,5598.689,0.010169898,2560.823,7.0491333,6651730.5,3.1946828,28.234192,-2.1427302e-05,1.8217269,3.1312033e-05,3.7285802,3.1636162,-1.1621238,-1.429739,-7.095791,-7.821859,5.2755303,-0.4271698,-4.984346,10.378356,-5.252026,-8.247265,-0.4081467,2.370168,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:08.533333332,0 days 00:00:08.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10645696,0.99925417,0.00040000494,0.07346939,0.12858045,0.26827547,0.4115925,0.56645924,0.6900564,0.80271244,0.8846903,0.934658,1.0132257,1.0540552,1.1149133,1.1736236,1.2295371,1.3103522,1.3497232,1.3733282,1.4367346,1.4585528,1.433065,1.4487252,1.3693017,1.2247459,1.0710603,0.90579176,0.7373038,0.58954406,3.0185094e-05,1.1309975e-05,416.31274,861.33673,1880.5853,2950.0781,0.0071874955,1324.991,5.43364,3458233.0,8.27766,154.92992,-2.0722195e-05,1.0429343,2.9136638e-05,14.135769,2.238288,-5.2735434,-5.783488,-9.310448,-9.552975,7.6390977,5.699911,-0.88048077,9.584398,-3.4752157,-6.0731125,-3.8713763,-3.6393368,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:08.566666667,0 days 00:00:08.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.09250773,1.0134783,0.00045783853,0.043764174,0.130257,0.27103433,0.41207722,0.55116653,0.66955036,0.7983195,0.87853414,0.94050485,0.9977627,1.037762,1.1200662,1.1750772,1.2610635,1.3390368,1.3800068,1.3898579,1.4754505,1.5145775,1.525941,1.4807998,1.386962,1.2579684,1.0926129,0.9131984,0.7462268,0.60462254,6.291968e-05,6.802731e-06,509.62424,638.82477,653.18036,911.58136,0.0062528118,711.2579,3.7742445,720079.0,14.77602,391.41724,-3.1462838e-05,0.6773123,5.2522304e-05,22.373075,-1.6529726,-5.171374,-10.872344,-15.6790495,-10.323376,17.763245,17.061552,8.229501,5.566147,-3.159818,-6.6129365,-12.821704,-13.554352,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:08.600000,0 days 00:00:08.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09179669,1.0162503,0.0005748095,0.035147395,0.13019885,0.26864225,0.4214512,0.56572574,0.6743738,0.76446337,0.8318204,0.9245383,0.97043043,1.030111,1.0927597,1.1638194,1.2460632,1.2863563,1.3716198,1.4466864,1.4933486,1.5217627,1.5501442,1.4926478,1.433229,1.2973094,1.1277491,0.93398935,0.76263934,0.62062573,0.00014839508,4.4164694e-06,617.2913,631.6469,638.82477,689.06934,0.0066875275,646.6157,2.9348564,263473.16,22.51889,823.9627,-5.3851312e-05,0.6520398,9.288903e-05,26.829483,-2.1925662,-2.036702,-18.965675,-23.756172,-14.683212,21.474754,23.012064,14.599402,3.4667919,-3.0681326,0.2212015,-12.608776,-15.379415,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:08.633333333,0 days 00:00:08.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.092255235,1.0094621,0.00060333556,0.034920633,0.13158563,0.27545843,0.4334462,0.57949734,0.6881402,0.7386374,0.79974437,0.9097306,0.9677555,1.0514973,1.1062852,1.1667415,1.229826,1.2482742,1.3702494,1.4575543,1.451204,1.4766402,1.5249796,1.4801235,1.4168497,1.2924315,1.1178715,0.9300291,0.7699371,0.63152474,0.00016995474,4.129725e-06,538.33545,610.1135,624.4692,638.82477,0.008300025,603.14105,3.028824,214477.39,22.964712,863.55096,-5.744064e-05,0.61362916,9.915669e-05,28.878496,-0.28333965,6.0708504,-18.582811,-31.078115,-16.951485,24.149317,20.633745,10.848989,3.7013445,-2.0321567,1.9386457,-13.094697,-13.3683,103_203_21_1_20250113_152824_tiger_board.wav
0 days 00:00:08.666666667,0 days 00:00:08.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08621341,0.9871133,0.0005201134,0.038321998,0.12726666,0.26821038,0.4135001,0.5600694,0.67310697,0.73268896,0.8143212,0.9191401,0.97451454,1.0709335,1.1330963,1.1689683,1.1878321,1.2279345,1.3233968,1.419722,1.4014217,1.4185222,1.4424759,1.4516715,1.36002,1.2394671,1.0722116,0.9032042,0.75200105,0.6092473,0.00014871453,2.780611e-06,459.3796,588.5801,610.1135,681.8916,0.008283724,577.5153,3.4641645,304112.9,21.49849,753.10016,-4.7111786e-05,0.5866416,7.821149e-05,28.921618,0.8060184,6.228411,-22.787039,-35.914413,-16.363401,20.721819,10.9518385,4.331834,13.011063,1.7308931,2.6020436,-2.558593,-2.9424865,103_203_21_1_20250113_152824_tiger_board.wav
