end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.800000,0 days 00:00:02.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.042088877,0.99505967,0.0001340749,0.08208617,0.13008799,0.27354088,0.4190605,0.5726647,0.67474705,0.77181,0.86909395,0.9272093,0.9737238,1.0475012,1.1038908,1.173982,1.2358557,1.2814394,1.3322788,1.3947142,1.4253024,1.485208,1.4631597,1.4265612,1.3527395,1.2385899,1.0689354,0.89215493,0.7361943,0.6011037,4.752052e-06,6.1640253e-07,200.97858,337.3569,559.8689,976.18164,0.0019684883,692.0537,5.117334,3563168.8,7.272177,62.979065,-2.4145968e-06,0.5915621,1.8189808e-06,20.090578,6.4751763,-5.0120163,-5.1505203,-6.16692,-7.5668855,3.3646708,-4.0659595,-18.70394,-5.128029,9.68337,6.034965,4.3502154,9.817048,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.046015058,0.9971089,0.00014801185,0.07664399,0.12601669,0.2794622,0.43423986,0.5541789,0.6608581,0.7765761,0.8654039,0.93360996,0.981679,1.0587778,1.1099524,1.1688725,1.2429981,1.2791435,1.3134651,1.4010102,1.4287323,1.4882994,1.4691329,1.4253565,1.367555,1.2481402,1.0822649,0.887965,0.74317247,0.5979663,5.809706e-06,8.259556e-07,208.15637,344.5347,588.5801,990.5373,0.0020667517,710.1351,5.22319,3451918.0,7.140844,61.43625,-2.9349733e-06,0.6090992,1.9403035e-06,19.630224,6.3751945,-5.1729274,-8.153499,-4.7090745,-3.9089658,1.943696,-5.72278,-15.113996,-4.305864,6.6862006,5.5438366,2.273996,5.43795,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04824389,0.98797053,0.00015409711,0.06122449,0.12624665,0.27205124,0.42443308,0.5403574,0.6588337,0.7770722,0.8399952,0.91489583,0.97851795,1.0356526,1.0959383,1.1421634,1.2168983,1.2878175,1.3306253,1.3881501,1.4296812,1.4390808,1.4605685,1.433936,1.3648919,1.2404109,1.0671681,0.8887035,0.7382743,0.59486866,6.7662863e-06,7.924685e-07,272.75662,344.5347,538.33545,961.826,0.0021276819,711.46,5.2259846,3190736.2,7.214441,63.127987,-3.1927586e-06,0.61530995,2.2995262e-06,18.892256,6.232496,-3.4585915,-10.952394,-8.747514,-8.415485,0.39508796,-7.38178,-18.205626,-8.4989,-1.2914523,5.4696918,-0.53623813,0.84933406,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.048292737,0.9775402,0.00016214058,0.063718826,0.13019074,0.2733883,0.4239249,0.54830956,0.67094463,0.7435487,0.826283,0.90329677,0.96820134,1.0058681,1.0922819,1.1531308,1.2009503,1.2580246,1.3264569,1.3736843,1.4070457,1.4165354,1.4459387,1.423242,1.3434485,1.2170922,1.0582033,0.88735324,0.72563666,0.5930622,6.2852964e-06,7.2424996e-07,208.15637,330.1791,488.09082,925.937,0.002115424,706.44293,5.2310796,3377405.8,6.925122,58.86653,-3.1947911e-06,0.6005228,2.3547238e-06,18.037165,7.6120296,0.4878303,-9.422677,-7.8761163,-6.0665283,-1.017641,-9.025481,-16.48997,-7.418671,-7.661016,2.3048131,0.328509,0.4526733,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.048540697,0.9841061,0.0001609348,0.07346939,0.13492008,0.27140203,0.41078603,0.54970497,0.6729432,0.75951153,0.8443441,0.9013284,0.9807484,1.0496337,1.1031351,1.1668792,1.1992451,1.2664322,1.3279668,1.3574113,1.4003562,1.4444803,1.4528004,1.4401574,1.347063,1.2164665,1.0690806,0.9003935,0.7302689,0.58930105,5.6593876e-06,6.6453725e-07,193.80078,323.00128,452.20178,897.22577,0.0019982418,708.1653,5.207701,3495023.2,6.680947,55.155384,-3.2196433e-06,0.5944883,3.068457e-06,17.560383,8.493125,3.929222,-9.05224,-7.450192,-7.615354,-0.57827616,-7.615645,-12.208936,-6.4731393,-5.1088204,4.0209384,0.41757885,-0.4341105,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05531325,1.0007743,0.0001820046,0.06848072,0.13108093,0.2735727,0.4231927,0.56268936,0.6797463,0.770318,0.857856,0.92191434,0.99220276,1.0645447,1.1114892,1.1712009,1.2413967,1.2959982,1.3617738,1.39479,1.4247624,1.4587569,1.4578606,1.4625231,1.3619069,1.2570715,1.0978404,0.9100217,0.738748,0.5968727,7.3743995e-06,1.2290292e-06,179.44514,315.8235,430.66837,1428.3834,0.002132773,814.6423,5.2812715,4163728.8,5.855739,44.96034,-4.358201e-06,0.66090804,4.6369687e-06,16.237717,9.137185,8.135848,-5.2566047,-5.281819,-10.330188,2.1509764,-10.960777,-9.758598,-5.6951675,-6.3754067,1.9924604,0.8462568,1.7524525,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.059533507,0.99430937,0.00019870813,0.06031746,0.12712538,0.27513227,0.4298724,0.55091745,0.6803848,0.7774737,0.8363652,0.92354804,0.99283504,1.0691386,1.1220618,1.1603384,1.23221,1.2617236,1.3260046,1.3907317,1.422191,1.4430285,1.472952,1.4520344,1.3695922,1.2420663,1.062612,0.89769435,0.7369237,0.5970848,1.0123554e-05,1.5173159e-06,208.15637,344.53467,445.02396,1320.7164,0.0025972277,761.511,4.944054,3377291.0,6.830326,66.72099,-5.786033e-06,0.62963367,7.5521093e-06,16.022642,9.13915,10.426525,-5.8095536,-2.4682682,-12.09158,-2.60723,-14.043546,-9.896364,-2.395684,-1.8495251,0.5338121,0.020008722,-3.981349,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.0,0.0,0.0,0.0,-100.0,0.061754104,0.97714394,0.00023055093,0.04557823,0.12513052,0.26874113,0.41945055,0.5466357,0.675405,0.77817243,0.8465666,0.92050356,0.9742274,1.0309788,1.0819496,1.1433868,1.2035455,1.2567388,1.2911557,1.358232,1.4004313,1.4314117,1.4486655,1.4175781,1.3599802,1.2101055,1.0258608,0.87381953,0.72332114,0.5937473,1.38454125e-05,1.5179952e-06,215.33418,330.1791,466.55737,1205.8715,0.0028430012,708.15405,4.5177712,2893078.0,7.935531,91.35758,-7.844998e-06,0.5960925,1.1339592e-05,16.256,9.543336,12.586444,-7.45723,-4.9539227,-15.074359,-7.2629933,-11.958408,-11.190301,0.7081767,-6.0334496,-2.044137,0.73580974,-8.342578,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.058909085,0.9747117,0.00025382324,0.043310657,0.12891455,0.26553747,0.40922093,0.55424297,0.66801244,0.7686763,0.8535184,0.9163146,0.9824706,1.026125,1.0613518,1.1329159,1.1711025,1.2569529,1.2974583,1.3469615,1.4089278,1.4453611,1.4423871,1.4211026,1.3544145,1.2014014,1.0482739,0.87545615,0.7183017,0.5871033,2.1573136e-05,1.0396734e-06,287.11224,366.0681,459.3796,488.09082,0.0033248656,527.62225,3.6947556,1301040.9,10.191157,139.39507,-9.430304e-06,0.48727807,1.5296158e-05,17.640284,10.6197,14.528111,-16.497362,-7.393343,-13.057345,-12.123646,-8.984524,-12.186607,5.7978272,1.1713632,1.8472837,3.4349124,-15.126029,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0597042,0.9899259,0.00026478735,0.041723356,0.13022374,0.270649,0.4126985,0.56323916,0.6592037,0.7642887,0.8660366,0.9202482,0.988323,1.0339929,1.0963049,1.1474923,1.1903208,1.2847121,1.3373414,1.3964802,1.4316095,1.4640354,1.456004,1.4294996,1.366188,1.237564,1.0769776,0.893174,0.73221606,0.5892512,2.534102e-05,1.048911e-06,315.8235,380.42374,459.3796,473.7352,0.0029413404,541.21704,3.5526206,1160005.1,10.329729,147.37415,-1.019099e-05,0.50243646,1.6875403e-05,18.116241,10.6168785,17.692894,-23.199965,-14.03089,-13.397294,-9.305796,-5.6453056,-14.334137,10.213954,-2.4083602,0.31377435,4.4728503,-16.881325,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.133333333,0 days 00:00:03.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06126271,1.0029998,0.00026276943,0.04489796,0.1314569,0.26753366,0.41374555,0.5609657,0.66398495,0.75039953,0.86056584,0.92969114,0.9867821,1.0448837,1.1330256,1.181404,1.2424518,1.2949599,1.3785896,1.452763,1.4386702,1.4653708,1.4638845,1.4333992,1.3463401,1.2694038,1.1040297,0.90994406,0.7523365,0.6014137,2.8381124e-05,1.7064134e-06,387.60153,452.20178,466.5574,602.9357,0.002784602,608.28485,3.4273112,1112475.4,9.748786,140.71422,-9.885257e-06,0.5570187,1.7033084e-05,17.168793,7.781639,18.065779,-27.737936,-20.24764,-11.053758,-3.0092354,-6.593632,-13.469277,18.659342,4.314979,3.394933,10.262613,-10.024314,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.166666667,0 days 00:00:03.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.062737696,0.9933416,0.00025871038,0.046031743,0.13099366,0.27422154,0.42347106,0.5533297,0.6662466,0.7584645,0.8412335,0.91645,0.9745411,1.0562438,1.134884,1.1905266,1.2594336,1.2720345,1.3438038,1.4037771,1.4105749,1.4339718,1.4596763,1.4180874,1.3311554,1.2403134,1.0789078,0.9102971,0.74514896,0.59909326,2.53158e-05,2.8471406e-06,387.60153,452.20178,466.5574,1256.1161,0.0019751838,665.263,3.6542056,1232017.5,8.836604,121.12542,-9.362641e-06,0.5883353,1.5941281e-05,17.404623,5.467869,17.80519,-24.152054,-24.77488,-11.685342,1.742248,-6.968226,-10.72601,23.44932,0.5668354,-2.3954175,12.136149,-4.2732716,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.200000,0 days 00:00:03.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.063619874,0.98881215,0.00026324793,0.04557823,0.12858696,0.28192878,0.43576303,0.55909187,0.6694762,0.76782656,0.84315157,0.9075555,0.97083193,1.0533671,1.1098971,1.1761363,1.2490814,1.2749847,1.323512,1.3311449,1.410421,1.4352673,1.4604343,1.4224895,1.363784,1.2341136,1.0663323,0.9009638,0.7312797,0.60169464,2.7026394e-05,3.1041857e-06,409.13492,445.02396,466.55737,1313.5386,0.0019809538,665.0344,3.6955974,1188952.2,9.115286,128.6716,-9.711109e-06,0.59090763,1.6235304e-05,17.870485,4.0763574,16.326517,-20.928186,-25.813293,-13.526162,1.294165,-7.9703727,-10.297254,25.682547,1.179581,-1.1691025,10.820633,-0.51881206,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.233333333,0 days 00:00:03.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06246515,0.98477715,0.00026915682,0.03877551,0.12748258,0.2781532,0.42849728,0.555043,0.6784019,0.77314323,0.82870895,0.90542513,0.9798568,1.0517405,1.0850106,1.1447232,1.209726,1.2797354,1.3242713,1.28992,1.4247823,1.4545869,1.460155,1.4373575,1.3777758,1.2277204,1.0663218,0.893467,0.72971517,0.59248346,2.8430853e-05,2.5995923e-06,409.13492,437.84616,459.3796,1184.338,0.0017409511,617.0755,3.6656067,1072720.4,10.437042,160.11218,-1.0084505e-05,0.5630596,1.633066e-05,18.98448,4.658138,16.06711,-16.49785,-25.664948,-17.927862,-1.6570638,-8.448249,-11.085175,21.781317,-0.6639268,-0.1053257,4.2974935,-4.742329,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.266666667,0 days 00:00:03.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.062882334,0.98557234,0.0003249908,0.03197279,0.12957506,0.27899703,0.42816195,0.5552754,0.6822005,0.77432585,0.8465598,0.9169276,0.9836173,1.0300543,1.0956273,1.1543918,1.2187291,1.2831455,1.3171417,1.3295077,1.4048578,1.4365872,1.4567904,1.4443835,1.3734689,1.2186036,1.0581733,0.8880976,0.7318478,0.58783364,4.8091253e-05,1.5819716e-06,409.13492,430.66837,452.20178,523.97986,0.0026764106,517.11053,3.320943,728707.25,15.233844,340.6857,-1.6023405e-05,0.50586593,2.6048416e-05,22.004412,6.2744823,14.91429,-12.4361925,-22.46116,-24.793283,-7.82193,-3.1694553,-13.174769,16.352697,0.9343865,2.2886915,-0.20561306,-8.161785,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.300000,0 days 00:00:03.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.065544955,0.9890001,0.00044271405,0.025396826,0.13132143,0.27138203,0.4164017,0.5600054,0.6859191,0.77950066,0.84574056,0.9367638,0.99800485,1.0396546,1.1034131,1.1716202,1.2209171,1.2688075,1.3008729,1.4146618,1.4152642,1.4234267,1.4353994,1.439905,1.3485187,1.2193693,1.0697567,0.8951314,0.736229,0.58601284,0.00010456736,1.2981977e-06,423.49057,430.66837,452.20178,459.3796,0.0038925807,466.23926,2.8634508,434747.88,24.040136,867.2249,-3.2547036e-05,0.4796208,5.6879595e-05,25.962927,7.8235793,11.70437,-7.802255,-21.671247,-31.60656,-9.665994,-3.7619603,-11.668942,12.918668,1.4331404,4.1107097,4.666805,-12.100471,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.333333333,0 days 00:00:03.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06983734,0.9905892,0.00058700534,0.02244898,0.12834187,0.27191654,0.4159279,0.56171554,0.6762009,0.77120227,0.84032375,0.9167013,0.9872806,1.0583881,1.1179687,1.170031,1.2154101,1.2560095,1.3004729,1.4411505,1.4294051,1.4499465,1.452418,1.4358183,1.345614,1.2237467,1.0639492,0.8961856,0.73348784,0.5957065,0.00018461425,1.4226638e-06,416.31274,430.66837,452.20178,452.20178,0.0043770806,432.17236,2.501345,181796.69,33.759914,1519.8082,-5.5581088e-05,0.46204567,0.000101891404,30.141996,8.648503,8.713638,-3.1870668,-19.444633,-35.99069,-20.323141,-7.245547,-12.898147,13.039689,3.1520684,4.4143677,7.600998,-15.340129,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.366666667,0 days 00:00:03.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06791573,0.98766685,0.0005587313,0.02585034,0.12717271,0.2664876,0.4137384,0.54474336,0.650867,0.757291,0.8630298,0.9094281,0.9729733,1.0425092,1.1113247,1.1471086,1.1804143,1.2487527,1.3203382,1.4045485,1.4179502,1.4851028,1.492817,1.4323498,1.3547606,1.2411361,1.0669507,0.8939809,0.7321809,0.60137993,0.00017747341,1.261012e-06,394.77933,430.66837,452.20178,473.7352,0.006245943,426.0524,2.8046465,184264.88,34.47782,1547.3291,-5.3715714e-05,0.45658326,9.671896e-05,31.541262,9.424592,5.2758017,-3.2740333,-19.468924,-33.157246,-23.352667,-10.881959,-8.623662,12.797694,1.1730293,0.45198187,5.1987004,-14.578179,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.400000,0 days 00:00:03.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06171325,0.98287106,0.00046249494,0.03015873,0.12948327,0.2624588,0.40698305,0.53370076,0.6424334,0.75895077,0.8634823,0.9241276,0.97503537,1.0231103,1.0785104,1.136345,1.1745371,1.2614318,1.3413438,1.3406647,1.413363,1.4738626,1.4732724,1.4228544,1.3623976,1.2457442,1.0849789,0.8945573,0.73661083,0.59440815,0.00012444456,9.8057e-07,380.42374,430.66837,466.55737,502.44644,0.0058706943,439.09082,3.3731387,330198.72,28.73262,1116.012,-3.8053004e-05,0.46466005,6.6927525e-05,31.513931,10.705559,1.0807871,-5.398545,-17.178425,-28.85171,-22.789862,-7.9821086,-3.637894,11.067872,2.4513743,0.8603449,-0.407761,-12.22231,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.433333333,0 days 00:00:03.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05026771,0.9817538,0.00027621022,0.045351475,0.12889415,0.26424155,0.407706,0.54064864,0.65466255,0.74605346,0.8429475,0.9271207,0.9716726,1.0127783,1.0698982,1.1482414,1.2055348,1.286808,1.3550307,1.3504225,1.4026283,1.4486543,1.4470367,1.4301256,1.3703057,1.2307185,1.0684937,0.8938635,0.7294168,0.59169596,3.6634956e-05,5.317043e-07,373.24594,423.49057,466.55737,567.0467,0.006377917,482.96326,4.034492,960804.5,18.296455,434.38232,-1.2447686e-05,0.48645964,1.7438255e-05,28.815758,10.15203,-1.8373281,-7.463013,-17.38706,-24.131388,-14.561394,-1.5201553,-0.44761357,5.8717694,0.42581645,-0.6816663,-2.481329,-5.0628796,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.466666667,0 days 00:00:03.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04285365,0.9931669,0.00020145912,0.0723356,0.12873927,0.27138203,0.4182267,0.5516632,0.6621644,0.7474289,0.8179801,0.9136656,0.98357755,1.0522794,1.0953894,1.1605613,1.2384422,1.2826127,1.3474045,1.4232616,1.4470893,1.4528656,1.4559641,1.4533701,1.3718282,1.2410145,1.0695994,0.9037098,0.73892814,0.5931898,1.651227e-05,4.1973917e-07,258.40103,366.0681,488.09082,789.55865,0.0037954936,612.0386,4.532629,2719203.5,12.06692,204.43953,-5.7346588e-06,0.55063415,8.036785e-06,24.329315,8.11978,-2.0791385,-6.6214523,-13.568526,-16.3039,-7.9453864,-2.5768383,-2.0486212,3.29376,1.7940599,0.53416157,-0.79652447,-3.0148194,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.500000,0 days 00:00:03.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03868785,1.0025961,0.00013002375,0.09092971,0.13025726,0.2799707,0.43098855,0.57104516,0.68869907,0.76374173,0.8297098,0.8956561,0.99573547,1.0751293,1.134775,1.1650981,1.2517852,1.2961961,1.348684,1.4224182,1.4456526,1.4524635,1.486668,1.4780674,1.3715096,1.2374513,1.0659763,0.90524244,0.74403405,0.6005442,4.3593514e-06,4.330227e-07,172.26735,330.1791,466.5574,969.00385,0.002770838,686.3715,4.8553977,3784950.8,7.8588543,75.71848,-1.9908255e-06,0.57989246,1.9395206e-06,19.73105,5.470635,0.43221197,-3.8226357,-11.345905,-10.367172,-6.6991577,-3.9504948,-9.809949,-0.014114141,7.423256,-2.114044,0.9098012,0.43312684,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.533333332,0 days 00:00:03.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03941981,0.99817485,0.00011844607,0.09637189,0.1314494,0.28059584,0.43469468,0.5703322,0.6961548,0.78904694,0.8788449,0.9202891,0.991595,1.0700234,1.127666,1.1830189,1.2539631,1.2760161,1.3136275,1.3754183,1.4115375,1.4446505,1.4661578,1.434413,1.3502513,1.2423705,1.0794904,0.898468,0.73455924,0.5979112,2.5544286e-06,5.662492e-07,57.42245,308.64566,502.44644,1134.0933,0.001674246,752.5012,5.202377,4517000.0,6.605063,52.380413,-1.5755122e-06,0.6117434,1.3144426e-06,17.823767,4.4943824,-0.72706836,-2.4919689,-5.5947437,-6.3858027,-5.7875,-7.1039824,-9.136607,-2.3744886,7.845032,-1.240917,-0.804471,0.27663377,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.566666667,0 days 00:00:03.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.040983878,0.9882367,0.000118842836,0.08888888,0.13158925,0.2758222,0.42901716,0.5713149,0.69157046,0.7905722,0.87387294,0.93913406,0.98476624,1.0360953,1.0862728,1.1733578,1.2257148,1.2766522,1.3022802,1.3278085,1.3884001,1.4442954,1.4450468,1.4139838,1.3430344,1.2415977,1.0918046,0.89568955,0.72229236,0.5921697,3.2277749e-06,5.770964e-07,71.77807,323.0013,466.55737,1083.8486,0.0014605584,728.29095,5.1256666,4003343.8,6.764341,55.888885,-1.8202849e-06,0.59539104,1.5483116e-06,17.070642,6.2099586,-0.1434788,-3.3367157,-3.3829744,-9.77701,-4.769173,-5.664449,-10.492438,-12.794736,9.461633,3.029534,-2.3612244,6.9061494,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.600000,0 days 00:00:03.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.041223694,0.97904223,0.00012277583,0.09274376,0.12949848,0.27042878,0.41453147,0.5582115,0.66837806,0.774298,0.85989875,0.9229885,0.9729281,1.0215245,1.0901875,1.1582397,1.2047944,1.2658643,1.3118472,1.3458815,1.397631,1.4349352,1.4277488,1.4063858,1.3418221,1.2202947,1.0563034,0.88502604,0.7245185,0.59092873,3.3800654e-06,5.9429004e-07,50.244644,330.17908,445.02402,1004.8929,0.0017182057,683.09955,4.993307,3666089.0,7.14543,62.959015,-2.0357932e-06,0.5629663,1.832355e-06,17.8327,7.2120976,-2.7424698,-3.8416765,-0.7148364,-10.5321455,-2.9860916,-3.5467327,-5.3686466,-15.260592,5.839335,6.7275567,-4.6979194,8.739681,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.633333333,0 days 00:00:03.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03918129,0.9777401,0.00012004626,0.095918365,0.12846413,0.26917812,0.41078222,0.5392851,0.6468454,0.76345974,0.8280895,0.9106439,0.9823988,1.0330225,1.1153097,1.1528989,1.1922631,1.2550735,1.3077718,1.3802334,1.4080024,1.4217218,1.4400692,1.4144951,1.3580755,1.2094936,1.0420564,0.8830476,0.737572,0.5909899,2.9675775e-06,4.7720283e-07,43.066837,294.29007,473.7352,997.7151,0.0018411139,674.11664,4.827146,3875925.2,7.0337863,61.01817,-1.8892774e-06,0.54769975,1.6419752e-06,17.396973,8.234441,-3.7004182,-3.6008193,2.6312687,-9.079802,-1.4097581,0.34967074,-7.273668,-18.29817,6.2101846,6.40439,-4.0900044,12.155307,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.666666667,0 days 00:00:03.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036899596,0.982537,0.0001143652,0.09501133,0.12807459,0.26902482,0.4143397,0.53929394,0.66616625,0.7562516,0.8320196,0.909031,0.9843591,1.0486869,1.1131315,1.1434364,1.2096461,1.276388,1.3385464,1.3780719,1.4199435,1.422243,1.4544343,1.4142603,1.3591967,1.2089143,1.0477861,0.8859889,0.7372399,0.5894862,2.0842456e-06,4.6341174e-07,28.711226,272.75662,552.6911,1026.4263,0.001651709,682.91656,4.85507,4306218.5,6.93459,58.267124,-1.6347717e-06,0.55104685,1.2828606e-06,18.557169,6.7313905,-7.2077203,-1.9177775,4.2503633,-6.959114,1.0907875,3.4582472,-6.666485,-14.654412,7.54542,8.217628,-5.3166976,8.6420355,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.700000,0 days 00:00:03.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035088845,0.9901473,0.0001114854,0.090022676,0.12900989,0.2766728,0.4215286,0.5587159,0.6759382,0.76542217,0.8495237,0.90731436,0.97094893,1.0544167,1.0914294,1.1606951,1.2236663,1.270155,1.3469849,1.3841038,1.4398977,1.4552884,1.4484998,1.4343165,1.3586999,1.2274088,1.0742077,0.8941255,0.7333431,0.5915162,1.7006728e-06,3.792236e-07,35.889034,222.51198,545.51324,969.00385,0.0014185569,674.38275,4.874162,4514792.0,6.879654,56.04302,-1.4996713e-06,0.5406301,1.0216471e-06,19.168777,7.2788315,-5.3292003,-0.06917874,4.26228,-7.404089,2.7740548,4.45169,-9.124471,-13.3978815,7.9291954,6.3279824,-5.304257,6.4485416,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.733333333,0 days 00:00:03.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035429314,0.9955868,0.000119176264,0.073242635,0.13190752,0.2779152,0.43098685,0.56601745,0.67999715,0.76027155,0.8533969,0.9184198,0.9755985,1.0368949,1.0884441,1.1650178,1.2068607,1.2720379,1.3428189,1.3851067,1.4508156,1.4662956,1.4629154,1.4658455,1.3632826,1.2485577,1.0861675,0.9115348,0.7383655,0.59978485,1.9910096e-06,3.8539315e-07,50.244644,215.33418,423.49057,832.6255,0.0014937647,594.67633,4.8121543,3945558.8,7.4993477,65.86401,-1.8554807e-06,0.4848479,1.5152727e-06,20.752298,9.275939,-2.8373632,2.3101175,2.9371758,-6.184527,5.9538674,3.8779037,-9.55104,-9.046133,6.9154735,5.188472,-4.2089276,2.587374,103_203_18_1_20250113_152657_pillow_board.wav
0 days 00:00:03.766666667,0 days 00:00:03.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035171505,0.99167275,0.00012133338,0.07301587,0.12944616,0.27179614,0.41936967,0.5629649,0.6685807,0.7617138,0.8472466,0.92360425,0.9854247,1.0410037,1.1237177,1.1692959,1.2164578,1.2693019,1.3201528,1.3841463,1.4274908,1.4615273,1.4691453,1.4377929,1.3561624,1.239095,1.0665178,0.8990678,0.7352402,0.59723014,2.2257389e-06,3.5688058e-07,64.60026,215.33418,337.3569,775.20306,0.0017185981,557.4692,4.8441186,3706773.0,7.7392974,69.11656,-1.9148017e-06,0.46053144,1.4968497e-06,21.62609,9.587359,0.4135222,3.85326,2.06075,-5.216478,3.677314,0.81520194,-11.396195,-5.404079,4.4048543,1.2884631,-2.1329193,2.7409687,103_203_18_1_20250113_152657_pillow_board.wav
