end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.100000,0 days 00:00:03.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.053035837,0.9665014,0.00018397447,0.07482993,0.12704726,0.2651231,0.40414584,0.5593776,0.6595482,0.7231798,0.80150026,0.9111168,0.9297934,1.0288327,1.0956167,1.153617,1.1988866,1.2670155,1.3175391,1.3827381,1.3983636,1.413179,1.3714603,1.3726139,1.2937092,1.1712438,1.0664827,0.891474,0.73411196,0.5913215,1.2768349e-05,1.4087882e-06,272.75662,366.0681,480.913,1184.338,0.0051486483,663.9928,4.76806,2167232.0,7.811934,85.24033,-4.902548e-06,0.56423634,6.0492093e-06,19.438326,6.895088,12.666051,-23.907297,-10.401874,-0.9334232,-19.070356,-9.397546,-4.1169586,0.32929263,3.9972622,1.8566546,-8.700858,-4.5340667,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.133333333,0 days 00:00:03.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.043867946,0.9887023,0.00014942857,0.07619047,0.13057537,0.276374,0.41449487,0.56026655,0.6788635,0.7679722,0.84975487,0.92051315,0.97257155,1.0438603,1.0853853,1.1677277,1.202212,1.2790471,1.3189651,1.3924745,1.414833,1.4513465,1.4435978,1.4449621,1.3747464,1.255473,1.0542136,0.8847665,0.72647405,0.5947907,8.034226e-06,8.231941e-07,208.15639,323.00128,409.13498,739.314,0.0027702572,597.3609,4.742857,2717792.2,8.358189,86.72686,-3.313701e-06,0.5143067,3.3403505e-06,20.63508,6.935263,8.068851,-9.651352,-9.624972,-1.3121686,-13.017196,-10.663188,-1.5989503,1.1390257,7.671618,2.6112406,-6.552653,0.71356076,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.166666667,0 days 00:00:03.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03708781,1.0012583,0.00012602822,0.07800453,0.13105333,0.27907047,0.4303858,0.5583891,0.6831476,0.7876485,0.8710742,0.9276454,1.0239158,1.0545745,1.0849291,1.1709176,1.2189695,1.2573503,1.3087629,1.3851596,1.4163333,1.4756776,1.50995,1.4756116,1.4190178,1.2880112,1.0590197,0.8932905,0.7299965,0.5928115,4.0829864e-06,4.4046874e-07,136.37831,301.46786,387.60153,710.6028,0.0019500557,580.7264,4.79562,3361384.0,7.9443913,72.709435,-2.0640841e-06,0.49385127,1.7215189e-06,21.000933,8.504527,3.867863,-2.5379324,-5.059932,-4.081549,-9.643222,-9.2230835,-8.55528,-1.6391586,7.020163,0.1567235,-4.576527,1.9175076,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.200000,0 days 00:00:03.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03413458,0.99599093,0.000117728865,0.080272116,0.12699024,0.27266893,0.4225421,0.54727525,0.6737954,0.77629477,0.8564027,0.91321117,1.0139405,1.0402507,1.1002007,1.1409311,1.2275664,1.253899,1.3106035,1.3799101,1.42734,1.4776207,1.5242261,1.4593946,1.3964038,1.2680322,1.0646578,0.8924187,0.7350662,0.5941221,2.855154e-06,3.487826e-07,71.77807,265.57883,401.95715,796.7365,0.0014120918,617.08685,4.8822002,4222175.0,7.3820033,63.126392,-1.6810042e-06,0.50877005,1.1173039e-06,21.192596,8.751217,1.4655652,1.2498462,-2.6111617,-3.3722878,-5.5497384,-6.850634,-9.11457,-2.1874197,7.765225,3.4415448,-4.9435263,1.6828152,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.233333333,0 days 00:00:03.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03231067,0.9939403,0.000115689414,0.07256236,0.12941843,0.2725183,0.41905728,0.558316,0.66798496,0.7664891,0.85429096,0.9120061,0.9841071,1.0474674,1.1184138,1.1460805,1.2168232,1.2782158,1.3308038,1.3709307,1.4636507,1.4742445,1.4933333,1.4330086,1.355332,1.2317158,1.0836439,0.8988986,0.7391544,0.5965426,2.4512588e-06,3.114378e-07,64.60026,229.6898,373.24594,768.0252,0.0013045017,611.53296,4.748985,4354477.5,7.1558914,59.11174,-1.5432239e-06,0.49997875,1.2819928e-06,20.811033,10.023564,0.14426208,4.340688,-0.27198505,-2.6718235,-3.6195917,-8.463882,-12.424684,-6.4297867,6.735413,2.9860122,-7.693722,0.68811005,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.266666667,0 days 00:00:03.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.032242242,0.991646,0.0001191259,0.0782313,0.13083294,0.26703784,0.41984567,0.55613106,0.66989523,0.7638987,0.8408393,0.9191916,0.96832895,1.0395426,1.1191028,1.1705482,1.2084281,1.2987465,1.3450238,1.3704938,1.4498857,1.4489919,1.4552755,1.4479928,1.3628451,1.2274076,1.0729547,0.9013136,0.7331683,0.5950723,1.7475513e-06,3.2003405e-07,28.711226,172.26735,380.42374,839.8033,0.0012828159,613.83624,4.7468743,4575146.5,6.9199905,55.29578,-1.4380729e-06,0.49108627,1.1619326e-06,20.220873,8.6782,0.7986531,7.1552234,0.7750673,-3.5830605,-0.5640804,-6.3107085,-11.202449,-3.9818926,8.90601,5.7565665,-7.3839536,1.6345745,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.300000,0 days 00:00:03.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03313234,0.98971146,0.000120112614,0.07097506,0.1319606,0.2702894,0.41583434,0.5538561,0.6732965,0.762932,0.85226196,0.92017174,0.98450917,1.0472616,1.1101189,1.1820003,1.2135797,1.2863889,1.3368793,1.365477,1.4142145,1.4436961,1.4369429,1.4459683,1.3691363,1.2334267,1.0621353,0.89747477,0.7289283,0.59375674,1.6871168e-06,3.807526e-07,43.066837,136.37831,337.3569,846.98114,0.0012529587,562.74414,4.6875057,4095915.2,7.2818966,60.779827,-1.6173394e-06,0.45028389,1.2316436e-06,20.399082,8.614415,0.32931414,8.590832,5.5394187,-4.508627,2.155226,-3.5001726,-13.169446,-2.3500035,9.465002,6.267935,-6.8421416,1.957755,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.333333333,0 days 00:00:03.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033342928,0.9813452,0.00012351737,0.08730159,0.12746693,0.27341565,0.4211023,0.55448884,0.66752934,0.76202565,0.84306455,0.9174533,0.985473,1.0523263,1.0846225,1.1655288,1.2077128,1.2360383,1.3017977,1.3606054,1.3906578,1.4357802,1.4484749,1.4377533,1.3517262,1.2159964,1.0615185,0.8899467,0.7318279,0.5906386,1.5179284e-06,4.1483486e-07,43.066837,136.37831,337.3569,925.937,0.0012496918,564.38574,4.7408333,4170799.8,7.3213844,61.076588,-1.6250443e-06,0.45118546,1.103739e-06,20.77497,8.343604,0.5556204,6.061362,8.493402,-3.9527538,0.686843,-1.7273235,-13.542249,-0.74530435,10.280914,6.1512985,-3.6020877,1.7525257,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.366666667,0 days 00:00:03.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03270566,0.9784172,0.000119217126,0.08231292,0.12648937,0.2707763,0.40886354,0.5584997,0.6657014,0.75888777,0.83952045,0.90304357,0.9578747,1.0360256,1.1010132,1.14696,1.2037169,1.2591215,1.3195014,1.3728777,1.3980004,1.4295998,1.4564401,1.4026775,1.3228064,1.2118171,1.0721315,0.89146,0.73245436,0.5925872,1.6438424e-06,4.2452902e-07,43.066837,200.97858,337.3569,882.8701,0.0014389637,573.934,4.6294446,4147891.2,7.3202367,61.1207,-1.5928969e-06,0.46281615,1.2176682e-06,20.705252,8.317632,0.00804166,6.370752,8.661321,-6.677109,-0.4210604,-2.459673,-11.859287,2.0241506,14.434769,4.6304026,-5.7531123,6.733772,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.400000,0 days 00:00:03.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0322073,0.9829211,0.000121796176,0.08299319,0.12795438,0.26658705,0.4210265,0.5628132,0.66866726,0.7615404,0.83604854,0.9197256,0.97124004,1.0279113,1.0967531,1.1382127,1.1996164,1.2791033,1.3216826,1.3739344,1.4218577,1.4403638,1.4552342,1.4016412,1.3278683,1.2213693,1.0710691,0.9023207,0.7415788,0.5998276,2.3507523e-06,3.3950346e-07,43.066837,272.75662,358.8903,760.8475,0.0014398842,585.1777,4.566651,4142802.8,7.3188844,60.917698,-1.6045311e-06,0.48119894,1.3570339e-06,20.540833,9.549496,0.09078439,3.5154731,2.2395103,-6.7720733,-4.4073396,-6.7426915,-12.005757,-0.3003128,16.728888,5.879457,-2.9130857,11.098166,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.433333333,0 days 00:00:03.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03191994,0.98877937,0.00011853678,0.07664399,0.1288659,0.27296594,0.42565015,0.5481824,0.66549426,0.76532084,0.8367224,0.93111867,0.9872761,1.0350784,1.1022127,1.1508712,1.229348,1.2870532,1.3291638,1.3754625,1.4279894,1.4557877,1.4419292,1.4197936,1.3617693,1.2394174,1.0577208,0.8927264,0.742877,0.5974639,2.4798514e-06,2.879999e-07,35.88903,287.11224,387.60153,732.1362,0.0015071299,613.54584,4.5510902,4429271.5,7.0837255,57.190105,-1.5129866e-06,0.5021259,1.3569542e-06,20.16266,9.213468,0.0057083764,4.3289504,-2.1459455,-8.509099,-4.8655276,-7.420504,-12.88633,-0.46130323,15.464172,6.6495557,-4.763483,12.246362,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.466666667,0 days 00:00:03.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033389762,0.9909825,0.00012460847,0.06938776,0.13229991,0.27758184,0.42819166,0.5479799,0.66084236,0.76664346,0.8530362,0.9232609,0.99767905,1.0718076,1.1211617,1.1656712,1.2361289,1.2700151,1.3186177,1.3761929,1.4022675,1.4410285,1.4222527,1.4376063,1.383555,1.2429863,1.0665026,0.8955819,0.7343591,0.59229344,3.73442e-06,3.593331e-07,57.42245,279.93445,394.77933,681.8916,0.0015575582,575.75684,4.6617174,3829693.2,7.890251,72.80246,-1.9622757e-06,0.4838908,1.3851281e-06,21.55482,10.701972,-1.4775634,2.4650958,-1.6802969,-6.325449,-5.1951566,-11.472203,-16.100615,0.43109003,13.063039,5.947457,-2.3551905,8.680476,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.500000,0 days 00:00:03.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03704761,0.99706125,0.00014027861,0.06281179,0.13133517,0.27754605,0.41529784,0.54530025,0.6637208,0.776711,0.8558717,0.91816634,1.0100409,1.0653325,1.1206474,1.1959993,1.2488824,1.2611281,1.3171924,1.3583113,1.413806,1.4581364,1.4731947,1.4848572,1.405942,1.2399281,1.0788946,0.8956761,0.72395056,0.5877237,3.4195702e-06,6.3558815e-07,50.244644,287.11227,502.44644,868.5146,0.0017797397,614.15857,4.94284,3534318.2,7.8643937,74.521225,-2.0933699e-06,0.5101282,1.3100149e-06,21.567522,8.05696,-2.1176977,-2.0866578,7.4637012,-6.2915344,-6.6607966,-4.692661,-12.894818,3.7745304,10.385473,5.4981914,-1.6342605,2.9421167,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.533333332,0 days 00:00:03.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.066569775,1.0218502,0.00027478114,0.05124717,0.12974076,0.27581188,0.41081035,0.5664002,0.6928869,0.8035633,0.8963418,0.9676829,1.0290672,1.0804071,1.1675029,1.2523085,1.2594429,1.3094105,1.3604754,1.3974439,1.4483529,1.4982386,1.5250326,1.4953858,1.4072794,1.2646573,1.1054821,0.90087247,0.72945285,0.5940575,2.1482527e-05,1.5769734e-05,244.04541,480.913,717.7806,1062.3153,0.0050333627,682.3592,5.1461487,2028521.1,9.331426,144.7674,-1.5947851e-05,0.60178775,1.7772405e-05,24.201834,1.293066,-8.517407,-16.25515,16.014013,-7.2270284,-10.46934,-1.2112573,-5.0255055,9.2889,6.4031982,3.4954526,1.0475796,4.8167586,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.566666667,0 days 00:00:03.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.10576155,1.0117415,0.0005414313,0.04897959,0.12552613,0.27574673,0.43128023,0.5629013,0.69259953,0.7957122,0.88866645,0.970949,1.0266079,1.0772767,1.1416963,1.2105886,1.2438934,1.2937468,1.3526706,1.4164878,1.458085,1.4885663,1.484449,1.4487076,1.3628097,1.2378722,1.0743718,0.90009284,0.7422735,0.60170144,6.51244e-05,6.669999e-05,423.49057,660.3582,940.29266,1313.5386,0.009138283,808.97577,4.978773,1297340.5,10.240731,261.12915,-5.7805286e-05,0.7298282,9.3634444e-05,26.89447,-8.397391,-16.341988,-30.065422,20.240839,-4.900913,-15.571437,3.7098343,0.57896894,10.567767,-5.0276523,-2.6196084,0.034373123,-2.0642574,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.600000,0 days 00:00:03.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.14645034,0.9751639,0.0008512459,0.041043084,0.12699625,0.27026746,0.42818546,0.55552346,0.6680215,0.75000995,0.8394346,0.9133973,0.97113913,1.0369158,1.087983,1.1234608,1.2012151,1.274196,1.3265158,1.3887492,1.4225621,1.4242754,1.410748,1.349719,1.2933873,1.2130352,1.0445485,0.89235324,0.74152446,0.60009533,0.00012027214,0.00014360646,624.4691,825.44775,1055.1376,1306.3607,0.0106224455,855.37225,4.48299,225983.38,12.077554,424.1123,-0.00011833414,0.8076846,0.00020510498,31.331062,-15.3912,-26.155268,-37.74993,16.229332,-2.221617,-16.585789,-3.4515502,4.683742,12.830676,-14.343502,-3.2153647,-1.3657268,-3.0889664,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.633333333,0 days 00:00:03.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.15951489,0.95390844,0.0010838561,0.037641723,0.13047166,0.26088345,0.41583157,0.546866,0.64189667,0.7348581,0.80559796,0.8548811,0.91930515,0.9956212,1.0313078,1.0618209,1.1606201,1.2448524,1.2987046,1.3591576,1.3840545,1.3920778,1.416093,1.3720008,1.3061129,1.2060194,1.0413605,0.8948717,0.7329995,0.5933524,0.00024524913,0.00015969634,631.6469,775.2031,933.11475,1191.5157,0.012119795,814.6667,3.7296264,127957.34,14.743072,632.1071,-0.00017555337,0.78618544,0.0003199505,31.818628,-17.886919,-28.301804,-42.043907,8.783448,1.6765561,-15.408454,-3.4949272,6.060676,14.572315,-18.542862,-5.850441,-4.699648,-12.263606,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.666666667,0 days 00:00:03.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.1660473,0.96822816,0.0012524322,0.035147395,0.13040565,0.26724258,0.4065806,0.5395265,0.63983554,0.74632686,0.8103511,0.8811529,0.9421846,0.98166424,1.035648,1.1230797,1.1806365,1.2507387,1.3170546,1.338915,1.3577671,1.4020203,1.478221,1.4620266,1.3808565,1.2352325,1.0636421,0.88934445,0.7267785,0.58670115,0.00040768003,0.00013006786,631.6469,710.60284,861.33673,1055.1375,0.011654555,770.96484,3.370073,95424.25,17.415108,831.8349,-0.00024166821,0.75795174,0.0004568981,31.436234,-18.052427,-28.966417,-47.101624,6.6700616,-0.07105303,-10.770541,2.3695257,4.8434033,14.957328,-19.349602,-6.955607,-4.5577207,-9.508758,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.700000,0 days 00:00:03.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.17396504,1.0024849,0.0013439461,0.03560091,0.13285708,0.28189823,0.42300197,0.55968565,0.67906755,0.76607555,0.846402,0.93162364,0.9875271,1.0529112,1.1256075,1.2042292,1.2209401,1.2758332,1.3529501,1.3722032,1.4205252,1.4685522,1.4991397,1.5001875,1.4123074,1.2420126,1.0921482,0.8969397,0.7290778,0.59090656,0.00052256556,0.00012630592,624.4691,646.00256,782.38086,1047.9597,0.0132005615,742.8099,3.20979,100646.914,16.572844,753.79694,-0.00027361544,0.7367835,0.00052624464,30.962313,-18.10233,-23.558802,-51.06011,8.346667,2.1272347,-10.701778,8.043019,3.7250645,17.077902,-18.737608,-14.355184,-6.265469,-12.57267,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.733333333,0 days 00:00:03.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.18303226,0.99838215,0.0013966426,0.037188206,0.129932,0.27856687,0.426577,0.5588538,0.68670607,0.76488924,0.85092926,0.93639106,1.000081,1.0748328,1.1586738,1.2178731,1.2363063,1.2758101,1.3283082,1.378035,1.418848,1.4461876,1.4485575,1.4433256,1.3629109,1.2247851,1.0755484,0.8975716,0.7383079,0.59912795,0.00054239755,0.00016780209,624.4691,646.00256,839.8034,1119.7377,0.010629796,772.1512,3.3798811,109376.23,13.953855,605.9248,-0.00029941273,0.75737286,0.0005860773,31.848791,-17.93995,-25.995768,-49.697132,13.217448,0.33646092,-12.580264,10.679889,1.3636293,19.526314,-19.17819,-20.425882,-3.9686377,-5.530088,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.766666667,0 days 00:00:03.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.18709083,0.99444956,0.0013313644,0.03900227,0.12830366,0.26803756,0.41768607,0.5594134,0.6824517,0.7633284,0.8499098,0.9272205,0.9953361,1.0648177,1.1308229,1.1985682,1.248722,1.2928119,1.3146924,1.3793521,1.4376206,1.4700986,1.4379015,1.4034389,1.3364338,1.2438102,1.068768,0.89778763,0.7412269,0.5971288,0.0004599935,0.00021023158,624.4691,646.00256,839.8034,1313.5385,0.008371371,809.4797,3.595431,141896.61,10.207124,349.8566,-0.00026630872,0.78070974,0.0005223208,31.319666,-19.951935,-24.099966,-46.71048,15.050565,0.31917796,-17.660002,9.765239,4.7254,20.47418,-21.215021,-20.150946,-2.0722816,-6.336807,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.800000,0 days 00:00:03.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.185851,0.9943536,0.0012800955,0.038321998,0.12713474,0.2697796,0.41540185,0.55409,0.66710615,0.7764497,0.8609333,0.9192612,0.98479444,1.0375522,1.0822805,1.1572042,1.241785,1.2870812,1.3246464,1.3873821,1.4742891,1.5043463,1.4570103,1.4334351,1.3570423,1.2462097,1.0702256,0.89472586,0.7326858,0.5903406,0.00041823392,0.00019160523,624.4691,646.00256,839.8034,1378.1387,0.0059922324,824.13043,3.6338675,157411.61,9.44333,313.57755,-0.00024532713,0.78905845,0.00048187896,30.411253,-21.799826,-23.061844,-45.364105,13.647442,-2.963936,-18.452051,10.7254715,8.975922,18.343185,-27.87088,-17.973364,1.3088502,-4.363722,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.833333333,0 days 00:00:03.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.18146439,0.9919928,0.0012011825,0.03537415,0.12929794,0.27140284,0.41683987,0.56059045,0.67519855,0.77989084,0.86098605,0.93506366,0.99119884,1.0139161,1.076248,1.1396512,1.2238187,1.2718226,1.314784,1.3870484,1.4486804,1.4758568,1.4717919,1.4493264,1.369461,1.2259687,1.0862201,0.89801884,0.72611046,0.5926213,0.00039096954,0.00014338893,617.2913,638.82477,832.6255,1277.6495,0.0067073894,810.8684,3.61608,174580.14,9.099674,266.98093,-0.00021435494,0.7770803,0.00041156696,28.96752,-22.185919,-16.780561,-46.83966,8.035971,-4.9302125,-19.445375,12.374913,17.00654,12.359283,-33.07567,-11.188853,9.04446,-3.713887,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.866666667,0 days 00:00:03.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.1615169,0.9852736,0.0009753739,0.036507934,0.130407,0.2733839,0.418167,0.5592925,0.67197806,0.75989836,0.8334798,0.9209294,0.98241186,1.048791,1.1029042,1.1109747,1.2215129,1.2794875,1.3244678,1.3822387,1.4193484,1.4369115,1.4338602,1.4312859,1.3596185,1.2098742,1.0706602,0.9010651,0.73690104,0.5972652,0.00028489335,8.8283385e-05,602.9357,689.0694,832.6255,1213.0492,0.011584205,806.2693,3.798713,222438.94,10.496837,289.63757,-0.00015723979,0.77142423,0.00028919397,27.735235,-21.121294,-14.026573,-41.255577,2.8469772,-7.5425324,-15.934985,10.583857,14.649021,7.3179326,-32.607876,-3.111503,17.171953,-4.5741563,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.900000,0 days 00:00:03.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.1253251,0.970603,0.0006699436,0.042176872,0.12992252,0.27059862,0.42235586,0.5477002,0.6543634,0.752218,0.82611376,0.8976219,0.96797657,1.0569412,1.0949229,1.1235816,1.1834364,1.263085,1.3203403,1.3631109,1.3383884,1.359519,1.4237868,1.3879887,1.316084,1.2174648,1.0520202,0.89930415,0.75699514,0.6098394,0.00016349387,3.50085e-05,523.97986,667.53595,818.26996,1076.6709,0.013614266,766.9607,4.3277245,518481.0,11.730504,278.8141,-8.8843844e-05,0.7308137,0.00015227696,25.873138,-14.204182,-13.717395,-29.292837,-4.2568855,-7.4295297,-13.268608,10.891459,8.917519,2.5362437,-25.260294,0.6772253,20.361246,-3.2586472,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.933333333,0 days 00:00:03.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09028212,0.98362845,0.00036052577,0.057823133,0.13017718,0.2732509,0.4202076,0.5408134,0.6467698,0.74692434,0.8371263,0.9013234,0.97945255,1.0634627,1.1091727,1.1665305,1.1882633,1.2593817,1.3506956,1.3556819,1.3808912,1.4251672,1.461553,1.4129969,1.3482839,1.2562109,1.07068,0.89644194,0.7468901,0.6059932,2.8897075e-05,1.1701705e-05,437.84616,732.1362,825.44775,1227.4049,0.011543192,797.23846,4.8956294,1062062.1,10.913547,206.49544,-2.4545036e-05,0.7327822,3.3782646e-05,22.42839,-9.022761,-14.400032,-13.289928,-3.0642173,-4.1125402,-5.3001995,7.0563083,-2.8623943,0.28474686,-18.413511,6.140783,16.889807,-0.7632405,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07876405,1.0143661,0.00026938366,0.06848073,0.12998322,0.27894646,0.42081895,0.5485452,0.6865764,0.7865715,0.88274175,0.9242814,1.0042869,1.0692062,1.1556331,1.2431742,1.243424,1.295133,1.3721765,1.3883042,1.4403634,1.4864569,1.505318,1.4710217,1.4021217,1.280779,1.1015809,0.9123845,0.7388558,0.60483694,1.354414e-05,8.348808e-06,394.77933,739.31396,1026.4263,1414.0278,0.006203571,944.65137,5.6129174,2022387.1,8.092092,99.84213,-9.290365e-06,0.8186755,9.978918e-06,19.050737,-3.6499088,-17.464108,0.4796079,-2.586333,-5.9456115,-3.3521767,9.341406,-3.356459,3.2979667,-9.977964,4.699925,8.763219,3.7574978,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.081807636,1.021305,0.00024927218,0.0829932,0.12688294,0.27100363,0.4214219,0.5596058,0.69947267,0.8068671,0.8976441,0.94867533,1.01228,1.0549997,1.1425574,1.227543,1.2734784,1.3033477,1.3495919,1.4153541,1.468135,1.5091299,1.5216776,1.5003968,1.4323744,1.2735255,1.1058723,0.9178415,0.726511,0.5877417,8.136145e-06,1.0004308e-05,466.55737,832.6255,1306.3607,1866.2296,0.0040941793,1201.328,6.096915,2964351.2,5.577917,48.793537,-7.704283e-06,0.9864659,8.5686615e-06,14.402069,-4.199509,-20.00683,4.378933,1.2032516,-12.820193,2.8561974,8.79982,-5.220285,3.3071127,-6.0017133,5.1216645,3.700763,6.2295747,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.0,0.0,0.0,0.0,-100.0,0.090313815,1.0028092,0.000261604,0.09138322,0.12671314,0.27053523,0.43247065,0.5732078,0.6825738,0.78834796,0.8649287,0.9429321,0.9950266,1.0540487,1.1238308,1.1711559,1.2450098,1.2654597,1.3016719,1.3987509,1.473724,1.4987634,1.4714924,1.4804201,1.4164351,1.230053,1.0607066,0.89855486,0.7268286,0.57939744,1.1214848e-05,1.2720234e-05,466.55737,803.9143,1485.8058,2648.6104,0.0040906,1354.7377,6.496222,3544574.0,4.2327886,27.950287,-8.875804e-06,1.0834899,9.770523e-06,12.144282,-2.2544682,-21.055788,3.8595698,2.8024864,-17.475378,-3.568824,5.4621544,-4.5953355,5.441208,-6.74095,-2.901657,1.9127736,2.3013573,103_203_15_1_20250113_152557_bacon_board.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09262446,0.9755607,0.0003026184,0.08231292,0.13120095,0.2780582,0.4350928,0.564377,0.6838687,0.7744398,0.8527488,0.9257907,0.97950053,1.0314797,1.0908219,1.1331891,1.1918443,1.2259492,1.2815353,1.3520142,1.4287052,1.4490099,1.441712,1.4090699,1.3255532,1.1833955,1.0284144,0.8672209,0.7203253,0.5792609,1.9747918e-05,1.22711745e-05,459.3796,689.06934,1284.8273,2490.6987,0.004763983,1181.3702,6.0845814,2813300.0,5.560866,56.466297,-1.2654069e-05,0.9663674,1.6324162e-05,14.186435,-0.48035932,-19.877869,-0.91879153,3.719822,-16.900782,-5.4279056,0.6311688,-3.8667138,4.1061983,-9.500463,-6.9682503,-0.9595702,-0.21660133,103_203_15_1_20250113_152557_bacon_board.wav
