end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.100000,0 days 00:00:02.066666667,147.83118,0.7577192,0.008162674,0.011221744,0.053902656,14.092232,0.81555027,0.9403679,0.012769793,0.02403628,0.12129009,0.2548569,0.38330328,0.50408953,0.6249948,0.75734735,0.8371088,0.8863136,0.94907445,1.0204557,1.0751044,1.1428868,1.2132078,1.1861057,1.2058116,1.2924532,1.3204746,1.319434,1.3735923,1.3610343,1.2883204,1.1954814,1.015031,0.862245,0.70182395,0.5577211,0.07583798,0.011262331,294.29007,315.82346,452.20178,1672.4288,0.14378496,616.9019,3.9020147,538363.56,2.837183,13.794876,-0.024246773,0.53692955,0.04290673,23.147736,0.75321174,32.12363,1.4883633,-58.03917,-8.820267,-2.0001009,-22.503695,-0.53767604,-18.231298,16.304775,-9.765792,-7.332644,12.523953,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.133333333,0 days 00:00:02.100000,147.06668,0.71966577,0.003517049,0.0042147227,0.05589986,-24.247192,0.6792185,0.8874126,0.011200502,0.027210884,0.11674267,0.24598213,0.37242067,0.50762624,0.61092526,0.7045495,0.785055,0.83882815,0.9046219,0.9651709,1.0227245,1.0837988,1.1332679,1.1535546,1.1266886,1.1978259,1.238266,1.2448696,1.2707394,1.2746301,1.2796099,1.0920607,0.9418637,0.7926755,0.6485231,0.5197068,0.053108077,0.0089183105,301.46786,323.00125,430.66837,1607.8285,0.13827743,586.5403,3.7875063,476264.38,3.7767723,37.193314,-0.017107729,0.52011913,0.028118007,23.190521,-0.69496274,32.57194,-0.40845188,-54.47227,-17.571152,-2.7732687,-25.45571,-4.4626923,-18.989418,16.284754,-8.296975,-2.164742,10.110649,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.166666667,0 days 00:00:02.133333333,0.0,0.6976253,0.0,0.0,0.0,-62.76895,0.42456004,0.91908413,0.007126039,0.026757369,0.12305227,0.2593877,0.3859283,0.5274163,0.64627475,0.7080789,0.77110094,0.84031576,0.9039174,0.96388865,1.0118612,1.073304,1.1388254,1.2100652,1.2228012,1.2641894,1.3111588,1.3537124,1.3582374,1.3472795,1.334278,1.1164261,0.98178333,0.81909364,0.67444485,0.54936683,0.025778651,0.0037124874,330.17908,351.71252,416.31274,1026.4263,0.1405386,534.8017,3.7842643,413986.38,5.5229836,76.68431,-0.008048357,0.4926391,0.011597488,22.682325,1.4437648,34.626774,-1.1706616,-49.12857,-19.613382,-6.908877,-21.975481,-4.46189,-13.545132,19.516151,-3.096483,1.0692881,6.8204093,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.200000,0 days 00:00:02.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.1986546,0.9808627,0.003378202,0.04444444,0.12752664,0.2672864,0.41284084,0.5354202,0.64654285,0.73705465,0.8199377,0.90905184,0.97904396,1.0385828,1.0826961,1.1499758,1.1860466,1.2187362,1.3258572,1.3362123,1.3645593,1.4578673,1.448443,1.4087757,1.3743199,1.2691736,1.0962116,0.9144322,0.7674041,0.6284335,0.0061957384,0.0002520011,330.17908,358.8903,409.13492,1033.6041,0.11405257,610.7285,4.01799,1167548.9,6.1383953,82.8601,-0.0017577981,0.54651994,0.0016215729,18.395449,5.3489017,26.044245,-1.6754398,-36.230877,-20.253107,-10.303081,-21.984945,-10.745655,-9.182178,15.912853,1.4176954,4.65118,5.324027,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.233333333,0 days 00:00:02.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.1649716,1.0736647,0.0017995355,0.14580499,0.1328844,0.27572557,0.4398543,0.5589823,0.6792843,0.79645973,0.9030673,0.9972355,1.0690366,1.1232523,1.1700598,1.2517611,1.313327,1.3353057,1.4351069,1.450437,1.4991463,1.5697702,1.5480213,1.5481501,1.4903692,1.4332336,1.2495912,1.0560957,0.87712264,0.7120047,0.00013479147,1.8988418e-05,2418.9207,2871.1223,3151.057,4098.5273,0.07543311,3039.6113,5.3992043,1948376.9,3.9520721,54.67761,-0.00027151994,2.259176,0.0008430939,3.5112312,15.589229,5.920601,0.5328309,-23.061523,-15.464581,-6.019283,-16.983583,-7.62664,-5.1266384,9.421872,7.3456154,4.970999,2.753394,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.266666667,0 days 00:00:02.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.24587154,1.0876513,0.0034179688,0.24920635,0.13382192,0.28134856,0.45529857,0.58952385,0.70488757,0.8154526,0.92115957,0.99999255,1.0610695,1.1198505,1.1773169,1.2630099,1.3446766,1.4141864,1.468999,1.5211792,1.5608524,1.5907575,1.5887704,1.5728518,1.4818476,1.4070693,1.2240466,1.0353451,0.85494787,0.6906726,5.3319356e-05,3.1793013e-05,4478.951,5196.732,5828.3784,7019.8945,0.063364245,5384.386,6.5995193,2609077.2,1.5783044,14.601466,-0.0008265508,3.9057605,0.0027436425,-11.996043,21.499002,-14.655702,3.578315,-14.191169,-18.266533,-4.2855816,-16.63413,-13.526307,-7.891579,-3.7829134,9.407765,6.264379,1.4673198,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.300000,0 days 00:00:02.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.34323493,1.0142864,0.0054483376,0.3340136,0.13259555,0.2828443,0.43882456,0.58766294,0.69455975,0.7844245,0.86859155,0.92799014,0.9820509,1.0399643,1.1293516,1.1760068,1.2547714,1.3614744,1.3815249,1.4635768,1.5090237,1.4916722,1.5151252,1.4743446,1.3647951,1.2287482,1.0689803,0.8991714,0.7284635,0.58490735,2.8190128e-05,4.7937196e-05,6445.67,7457.7407,8527.233,9302.4375,0.095217995,7549.104,7.3778386,2455748.0,0.4063066,7.2948856,-0.0016881268,5.421724,0.00592966,-24.369623,26.130806,-24.20127,6.4331775,-8.474608,-17.648735,-1.3494291,-13.5680895,-9.967518,-7.1179504,-11.8181505,8.286593,7.011713,-0.8491502,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.333333333,0 days 00:00:02.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.38923088,0.94566375,0.006553538,0.3319728,0.1329326,0.28570935,0.4126631,0.5549124,0.6692483,0.75877434,0.8120005,0.8652649,0.9247358,0.982711,1.0573326,1.0946721,1.1502103,1.2507472,1.303422,1.3643413,1.4063832,1.410587,1.4515611,1.3850337,1.2457842,1.1239929,0.9718447,0.8048026,0.64360064,0.5239894,2.1827975e-05,6.495771e-05,6416.9585,7199.34,8476.988,9044.036,0.099917114,7441.9805,7.2749314,2379190.0,0.6872013,7.2275233,-0.002369385,5.3262253,0.007847945,-28.212317,26.69575,-20.662935,8.600474,-4.4883924,-16.959974,-0.29752216,-11.166934,-8.888421,-6.933747,-14.6888275,5.22437,2.8286114,0.1001358,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.366666667,0 days 00:00:02.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.41676116,0.9537489,0.0069145486,0.331746,0.12985061,0.27253056,0.40684637,0.5453202,0.67283183,0.75698465,0.82240343,0.9125385,0.9698197,1.0275792,1.0635796,1.1260852,1.1730462,1.2269047,1.2854018,1.3252419,1.3676742,1.3977027,1.4052868,1.3771545,1.2831675,1.1654137,1.0125836,0.83583075,0.68247914,0.5532133,1.2813537e-05,7.1064846e-05,6194.447,7062.961,8232.944,8993.79,0.10688677,7265.4536,7.2716737,2489463.8,0.9255576,7.1572,-0.002750818,5.1673393,0.008828587,-29.642126,26.922342,-22.009504,7.0628667,0.4402081,-11.828191,5.0086727,-6.512235,-1.3988286,-4.2709475,-15.10891,7.1236115,5.285719,0.9331586,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.400000,0 days 00:00:02.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.42002955,0.98094773,0.006729601,0.32834467,0.12701249,0.26227167,0.40775847,0.5481213,0.68095464,0.76556975,0.8480385,0.919612,0.987051,1.0582947,1.0804237,1.1531564,1.2198263,1.2628547,1.3076457,1.3430338,1.4007982,1.4249719,1.4077235,1.4111513,1.3456949,1.2257742,1.0790489,0.894641,0.74302787,0.60018325,1.2595522e-05,8.013317e-05,6158.557,7005.539,7953.0093,8922.013,0.104917325,7167.7383,7.355452,2518549.8,1.0178038,7.316944,-0.0026152872,5.080591,0.0075337477,-29.463205,25.370562,-22.82666,6.732601,-1.4456687,-12.739983,7.5853095,-3.5600936,3.3426063,-1.4697977,-12.451942,12.317895,5.4223857,0.3083517,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.433333333,0 days 00:00:02.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.43083188,0.98576266,0.0065800548,0.32834467,0.122863956,0.2581799,0.42077515,0.54872876,0.66239625,0.7427356,0.82655853,0.8992873,0.9758709,1.0376071,1.0972751,1.1553174,1.2193033,1.2687737,1.3383098,1.3730068,1.3942496,1.4268466,1.4464469,1.4280249,1.3851331,1.2587571,1.0844041,0.9094158,0.7465358,0.6030256,9.536248e-06,7.7361634e-05,5878.623,6876.3384,7766.3867,9051.214,0.106999256,7024.047,7.454717,2776092.5,1.0321121,6.3845367,-0.002670178,4.951549,0.0074365307,-31.562788,22.559996,-25.695223,4.801304,0.62784356,-16.214125,10.148191,-5.289395,2.2918072,0.18726607,-11.462209,13.852077,8.980109,2.4987123,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.466666667,0 days 00:00:02.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.41755486,0.9845982,0.006251931,0.3249433,0.12753604,0.27284917,0.4265342,0.5517389,0.6462076,0.7489492,0.83404446,0.8861695,0.97495,1.0291293,1.1132706,1.145415,1.1985565,1.2577038,1.3191768,1.355915,1.4046923,1.4341196,1.4560984,1.4321021,1.3942648,1.2461458,1.0747585,0.91727877,0.74815655,0.60378975,9.249177e-06,6.956998e-05,5871.4453,6761.4937,7795.0977,9029.681,0.104351185,7010.7007,7.504008,2785918.8,1.0455339,6.4433846,-0.0024274588,4.939779,0.0066186734,-31.310936,22.767141,-24.342848,6.8677306,1.6062392,-18.479136,8.960317,-7.821386,0.77611285,2.3496506,-9.125186,10.928309,5.461329,-2.639704,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.500000,0 days 00:00:02.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.41248503,0.98615026,0.0061289924,0.3272109,0.13140626,0.27693737,0.4217037,0.55682945,0.65163326,0.76358443,0.8388327,0.9017814,0.97229403,1.0250247,1.1036676,1.1534866,1.207167,1.2590524,1.299562,1.361112,1.4116858,1.4539193,1.4655057,1.4304026,1.3716921,1.2457224,1.0771971,0.9036062,0.7486332,0.6074702,6.6027565e-06,5.9495724e-05,5799.6675,6732.7817,7967.3647,9072.747,0.10397608,7005.47,7.532944,2862536.0,1.0277164,6.3849216,-0.0024254164,4.9346848,0.0066410745,-32.222946,23.811335,-23.423887,8.001423,5.783142,-19.139936,7.4122453,-9.805161,0.8117946,4.305282,-11.013965,9.779397,5.9013696,-2.3370116,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.533333332,0 days 00:00:02.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.40418586,0.9904423,0.0059624338,0.32494333,0.13067348,0.27139628,0.4123737,0.5486167,0.67094326,0.7626345,0.8521281,0.9521367,0.9848097,1.0364866,1.0862718,1.1554604,1.203261,1.2508475,1.3095676,1.375535,1.4206487,1.4547297,1.4626989,1.4386255,1.371089,1.2533932,1.0903417,0.9071396,0.7446974,0.60499406,6.962222e-06,4.9993858e-05,5770.9556,6625.115,8096.565,8965.079,0.101627044,6972.01,7.5294223,2854314.8,1.0564194,6.4557805,-0.0023183061,4.905415,0.006126164,-31.242432,26.844538,-22.39667,5.8175797,5.6075625,-16.269926,11.276385,-10.350284,1.9017245,6.1813293,-12.072781,8.128791,6.4593225,-2.7246227,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.566666667,0 days 00:00:02.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.4043307,0.99315023,0.0059672636,0.32154194,0.12695156,0.267169,0.41572297,0.55677694,0.66941166,0.7656416,0.8625329,0.9289813,0.9735401,1.060616,1.0902659,1.1555933,1.2382964,1.2702317,1.3340902,1.3793397,1.4140579,1.4682566,1.4631219,1.440782,1.3660964,1.2455992,1.0833435,0.90244675,0.7394472,0.6035943,7.5114344e-06,4.9233135e-05,5692.0,6704.071,8168.3433,8957.902,0.10087434,6938.989,7.522482,2899123.0,1.0160149,6.363653,-0.0023070055,4.877649,0.0060134814,-31.904825,27.179474,-22.613052,3.3656113,5.194139,-17.804968,9.276918,-11.10773,1.8005859,5.422106,-15.957794,8.120156,4.864539,-1.149088,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.600000,0 days 00:00:02.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.40365192,0.99181056,0.0059595145,0.315873,0.12517153,0.2680863,0.4177141,0.5545397,0.67272514,0.75825787,0.8389484,0.90810853,0.9760359,1.0510522,1.1008326,1.1654029,1.2361126,1.2806224,1.3329539,1.3779024,1.4073234,1.4598665,1.4681686,1.4496626,1.3699011,1.2516168,1.07664,0.9087439,0.734032,0.59665245,9.6800395e-06,4.7680525e-05,5505.377,6488.737,8118.099,8878.946,0.097088605,6820.008,7.4811187,3038622.0,1.0851024,6.2401967,-0.0022361593,4.772828,0.0059507266,-31.85929,28.273245,-21.295912,-0.74613523,3.803218,-20.875643,7.745233,-14.2953005,0.11984441,3.298693,-15.817291,6.989123,3.8990548,-1.9427042,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.633333333,0 days 00:00:02.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.39073622,0.98999256,0.005598387,0.3122449,0.13185303,0.27614728,0.4202602,0.5556522,0.6695056,0.7612526,0.8441029,0.90517735,0.9881986,1.0386881,1.105995,1.1630826,1.221146,1.2953008,1.3367907,1.3738142,1.4279691,1.4446052,1.4463983,1.4487909,1.3721687,1.2223486,1.0626558,0.8990758,0.7371653,0.5916607,1.0662898e-05,4.8551603e-05,5512.555,6510.27,8161.1655,8850.235,0.09098045,6831.108,7.492388,3126259.0,1.0102931,6.1003857,-0.0018638008,4.783,0.0051458622,-30.935053,28.047342,-17.762655,-0.02383248,3.9881785,-23.238523,5.2356467,-12.699601,-2.401509,2.2348127,-15.71489,5.805156,5.102509,-4.489308,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.666666667,0 days 00:00:02.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.3822744,0.9899097,0.005201444,0.30680272,0.13223271,0.273954,0.41790378,0.544679,0.66487056,0.7671644,0.83541393,0.92835164,1.0003122,1.0263754,1.1063389,1.1822244,1.2126107,1.2887853,1.3303494,1.3908595,1.4351773,1.43501,1.4463824,1.4345452,1.344453,1.2331756,1.0731288,0.8940532,0.7412122,0.59808826,1.1580767e-05,5.0578587e-05,5433.599,6273.4023,8010.4316,8843.058,0.084420525,6755.261,7.476546,3153370.8,1.0617466,6.015356,-0.001637845,4.715863,0.0043865927,-29.69591,27.84767,-15.343296,0.9023612,2.381682,-22.635544,8.656756,-12.760278,-2.8489845,1.1925912,-16.081453,4.8388743,9.291462,-3.5071905,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.700000,0 days 00:00:02.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.386783,0.9959936,0.0046654367,0.29954648,0.12873517,0.27082276,0.41611323,0.5583549,0.68620664,0.7832093,0.85411483,0.94181854,1.007989,1.0740546,1.1395855,1.173065,1.2079986,1.2715383,1.325301,1.3827372,1.4140306,1.4532086,1.4677073,1.4170614,1.3570658,1.2435192,1.0804033,0.9039733,0.736988,0.60022837,3.8506812e-05,6.6603614e-05,5440.777,6187.269,7780.742,8814.347,0.07646247,6648.873,7.4662137,3090645.0,0.8434196,5.816105,-0.0014286042,4.630365,0.0036019776,-26.715248,25.6065,-18.029089,-1.2110548,1.5897948,-22.25782,6.0687594,-16.335512,-3.9394767,3.9609425,-11.493112,5.928124,8.953195,-2.66201,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.733333333,0 days 00:00:02.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.3760353,0.99368453,0.0037449838,0.2814059,0.12797178,0.270317,0.40930733,0.57256347,0.68366104,0.7783077,0.86332744,0.9164138,0.97503185,1.0775905,1.1297479,1.1780992,1.2448366,1.2741181,1.3155092,1.3686811,1.4197483,1.476806,1.4854904,1.4179444,1.3687772,1.2279747,1.0662063,0.8788217,0.7212836,0.58725864,7.154463e-05,0.00010419645,5132.1313,5835.5566,7328.5405,8749.746,0.07378266,6275.9087,7.4689507,3648050.8,0.64948523,5.675322,-0.0010714632,4.3322587,0.0026008277,-22.51307,20.047194,-17.465555,-5.169272,-0.029816369,-24.37095,-0.55506915,-18.557192,2.6028063,6.968847,-9.280821,11.724458,10.165767,0.43232146,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.58258796,0.0,0.0,0.0,-100.0,0.34887254,0.9847428,0.0025934612,0.23310655,0.1295898,0.2729428,0.41233087,0.5492149,0.6735266,0.7754336,0.8635502,0.92109555,0.97760993,1.0420221,1.1016935,1.1746149,1.2313772,1.2756232,1.3451601,1.375226,1.4435109,1.4564524,1.4664003,1.4175085,1.350709,1.1961551,1.0285096,0.85322833,0.7029174,0.56690866,0.00012747491,0.00018501887,3553.014,4407.173,6251.869,7601.2964,0.062119663,4945.4375,7.4057503,4457521.0,0.746675,5.6121926,-0.00063855434,3.406564,0.0014462192,-14.171813,8.29298,-15.48792,-11.691644,-3.340408,-22.60341,-4.0897193,-14.6749,8.599017,14.274658,-5.6797943,13.585095,9.191849,0.23030996,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.3039367,0.97590286,0.0016383849,0.16258502,0.13011056,0.2749003,0.42484674,0.5362527,0.6520119,0.7585308,0.8512151,0.93185097,0.9902547,1.0164136,1.09364,1.1630443,1.2094477,1.2693698,1.3416958,1.3699365,1.4141268,1.4286156,1.4327279,1.4270338,1.3138037,1.1759717,1.0244023,0.8644417,0.70931095,0.5695192,0.00017230923,0.0002817607,1952.3633,2741.9219,4277.9727,5584.3325,0.04677655,3237.5793,6.9826393,3859190.0,1.6630077,10.966454,-0.00025370336,2.2739203,0.00045873914,-4.0579414,-4.7300453,-10.902481,-14.756124,-6.014727,-16.971018,-4.986759,-6.9614444,16.302546,12.068107,-6.760118,9.745475,10.860639,3.6165798,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.26483783,0.97384065,0.0012661192,0.09433106,0.12860645,0.27075383,0.43226877,0.5422223,0.65589356,0.7590265,0.83052117,0.9056942,0.97893023,1.0276026,1.0688115,1.1522602,1.1856095,1.2372562,1.3016553,1.348117,1.3724037,1.415402,1.4103813,1.4408655,1.3142678,1.2256402,1.0690575,0.91136295,0.73831946,0.596929,0.00026499576,0.00030249325,567.0467,1141.2712,2411.743,3215.657,0.028492564,1642.4424,6.1446247,2468674.8,3.0060866,21.699564,-0.00018073322,1.2433136,0.00025177546,5.711804,-13.029854,-10.660739,-18.016504,-8.434909,-12.124911,-6.1839433,-2.1505969,20.90996,12.277421,-4.25682,2.9190247,9.042396,2.109993,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.22196515,0.9766674,0.0010493527,0.061678004,0.12521555,0.26289162,0.41938987,0.56077594,0.6706252,0.73607236,0.8104472,0.8785836,0.9592788,1.0452199,1.0983763,1.1222168,1.1892465,1.2384142,1.2883205,1.3426548,1.3446144,1.4124618,1.425212,1.4301786,1.365615,1.2635033,1.1005365,0.93244857,0.7561898,0.6148653,0.00023481395,0.00025420135,509.62424,947.4704,1457.0947,1880.5851,0.019654363,1137.2368,5.5828133,893329.2,4.322878,42.692547,-0.00014921991,0.95068043,0.00019826507,11.1743,-17.308716,-12.776455,-16.89792,-6.7476635,-13.557553,-14.160968,-5.711025,19.175451,8.251849,1.8169551,-0.73276806,9.429363,7.7529335,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.17446943,0.98006827,0.0008318848,0.052154195,0.12985122,0.26769814,0.40608594,0.5560532,0.6635225,0.74467474,0.8211003,0.88096803,0.9459336,1.0235382,1.0731101,1.1184933,1.2177682,1.2682846,1.2920456,1.3575662,1.3988657,1.4175783,1.4467629,1.4235679,1.3971972,1.2646788,1.0948943,0.9096419,0.7497886,0.612107,0.0001930287,0.00014013413,495.26865,796.7365,1363.7832,1521.6948,0.016544932,992.66156,5.214167,712692.0,5.822638,76.43576,-9.505995e-05,0.8616372,0.00013020867,14.503654,-16.494055,-12.86498,-14.2642565,-5.6540446,-16.472553,-15.613706,-0.32384363,19.67689,12.856674,6.9424176,1.7442765,10.307839,4.7505774,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.13978004,0.9920425,0.00060791586,0.048526075,0.12912512,0.27561054,0.4166173,0.55087566,0.664667,0.77219963,0.8484599,0.93743944,0.99560356,1.04276,1.1151611,1.1474487,1.2248544,1.2877451,1.3306905,1.3839248,1.4388684,1.4391603,1.4562594,1.4005785,1.3878832,1.2498152,1.0638386,0.8922587,0.7424707,0.5987877,8.099684e-05,8.444768e-05,480.913,904.40356,1306.3607,1521.6948,0.012139161,978.47046,5.3912406,632093.7,7.747165,129.09706,-4.953229e-05,0.86049026,5.792522e-05,17.16883,-17.754408,-17.790518,-10.189041,-3.0784032,-17.712805,-16.933989,-3.246441,12.352531,11.7773485,7.803379,2.3393404,10.203185,5.264921,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.11464578,0.9960537,0.0004928387,0.049659863,0.13154708,0.2765868,0.43134084,0.5602537,0.6773017,0.7881475,0.87177736,0.946945,0.9980157,1.037551,1.1124417,1.1652819,1.2163187,1.2819406,1.337694,1.3879789,1.4403013,1.4661645,1.4782219,1.4246129,1.3582913,1.2229753,1.0688282,0.89757633,0.7322114,0.5870896,7.5799224e-05,3.614317e-05,480.913,653.18036,1019.2485,1442.7389,0.008673126,824.04266,5.058187,566532.25,10.3992605,199.3918,-3.4350236e-05,0.7572806,4.2827534e-05,20.766853,-13.525916,-17.531229,-8.707798,-4.9473906,-19.398798,-12.879941,2.5323818,14.513125,12.418526,9.348896,2.1831863,9.782752,1.5167972,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0968224,0.99368614,0.00035953487,0.052154195,0.13194907,0.27896068,0.43311667,0.5598655,0.6629615,0.77039033,0.8670152,0.9310239,0.9757033,1.0448928,1.0907162,1.1761976,1.2187732,1.2651906,1.3462709,1.3935308,1.4444427,1.4800297,1.477767,1.4593064,1.3454975,1.2183031,1.0656323,0.88680553,0.72496986,0.5865278,4.4805434e-05,2.4164614e-05,416.31274,696.24725,1062.3153,1449.9169,0.0073593208,826.9077,5.384976,783509.0,11.030223,204.61548,-2.2308552e-05,0.7513177,2.5724868e-05,23.262972,-12.075212,-16.184301,-4.3746624,-3.312494,-16.055323,-10.915969,1.0435427,8.304015,5.68572,2.8696287,-4.920278,7.104912,3.2233536,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.0,0.0,0.0,0.0,-100.0,0.074670024,0.9839687,0.00026322584,0.06507936,0.12845404,0.26978528,0.41563246,0.55582166,0.65252,0.7424218,0.8387556,0.90034866,0.97605795,1.0438956,1.0916516,1.1620532,1.2047791,1.2610602,1.3144028,1.3716291,1.4280406,1.4681276,1.465732,1.4406027,1.3467964,1.230105,1.0725037,0.88736075,0.726103,0.5885466,2.9749135e-05,7.732399e-06,337.3569,567.0467,947.47046,1457.0946,0.0059701544,782.20636,5.4715786,1545042.4,10.131938,162.38313,-1.21720295e-05,0.6993304,1.4353503e-05,23.057304,-6.0914655,-11.691928,-2.2292194,-1.7203659,-13.249532,-6.903933,1.9098905,10.1423855,1.6225138,-0.51168853,-4.7368913,5.5455527,1.893613,103_203_50_1_20250113_153852_butter_board.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05915606,0.98495245,0.00018928635,0.0739229,0.12808603,0.2694298,0.4094089,0.5562033,0.6624604,0.7538681,0.8330381,0.89696497,0.98289895,1.0509148,1.0931121,1.1393625,1.191387,1.2775402,1.3098403,1.350728,1.4209818,1.4498224,1.460967,1.446709,1.371714,1.2490517,1.0750638,0.8960684,0.73576087,0.5973812,6.556471e-06,4.3017167e-06,236.8676,502.44644,969.00385,1500.1615,0.0042582224,876.87274,5.738056,3204259.8,7.2686057,78.74331,-4.5980173e-06,0.73809415,4.914799e-06,20.208115,-0.8485945,-8.702697,0.30526426,3.9879608,-7.806333,-5.0444818,-3.2578995,-0.9426546,-4.94992,-4.88603,-5.2340035,0.5808687,1.4732138,103_203_50_1_20250113_153852_butter_board.wav
