end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.043578427,1.0054325,0.00013765122,0.07868481,0.12914886,0.26789588,0.4254466,0.56411,0.6722755,0.7767854,0.8657379,0.9330483,0.9993612,1.0733887,1.1105753,1.1944174,1.2872192,1.3382584,1.3306172,1.3992529,1.4448466,1.4798636,1.4799739,1.4248456,1.3635916,1.2557445,1.0933367,0.89728886,0.7379697,0.59624785,4.0822792e-06,9.183397e-07,107.66709,323.0013,416.31274,1076.6709,0.0019721973,718.1233,5.1392446,4067616.0,6.717724,54.58705,-2.3356354e-06,0.59382206,2.2476709e-06,18.104944,6.990509,-2.6336985,-0.9163545,1.5799018,-3.9956887,-6.249065,-13.11851,-10.383645,-5.90411,5.9120345,6.331913,0.17230804,2.6150982,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.042522024,1.003424,0.00012872631,0.082993194,0.13013205,0.27409482,0.41986904,0.5535577,0.65988934,0.788697,0.8645346,0.9701626,1.0403581,1.0768791,1.1413268,1.215362,1.2534332,1.302403,1.327076,1.4203562,1.4467665,1.4456744,1.4510555,1.4398261,1.3487304,1.2296004,1.0678744,0.89596987,0.73489237,0.59050506,3.4426096e-06,8.911625e-07,71.77807,308.64566,423.49057,1083.8488,0.0012893155,729.0456,5.138499,4323562.5,6.5229583,51.21173,-2.1486064e-06,0.5953791,2.007172e-06,17.993082,5.9035525,-2.3915637,1.9176201,1.9307722,-4.6757445,-3.1292553,-11.118458,-13.255317,-7.7837167,3.1880805,6.687448,1.820398,1.8429871,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-64.59521,0.3231174,1.0865531,0.0053568087,0.059183672,0.1400197,0.29822588,0.45927128,0.59866464,0.7438887,0.9014155,0.9967594,1.0846988,1.141441,1.182552,1.2940708,1.3262283,1.3014853,1.3492225,1.4192286,1.5341048,1.6024197,1.5743626,1.5550121,1.5921603,1.4575872,1.2602134,1.0962638,0.943491,0.77446,0.6231357,0.010984818,0.0046092668,251.22322,430.66837,523.9798,1047.9596,0.1319619,711.8763,4.838111,2744957.2,5.973025,70.216896,-0.013544732,0.6254951,0.01998381,26.101349,-2.663648,-6.526953,-8.15459,-1.7492186,3.9539776,-5.51594,-7.0947547,-7.272335,-1.4911165,-1.4976988,-6.5628533,7.070734,-3.6168735,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,137.60828,0.76884943,0.1225878,0.0,0.19094123,-29.716242,0.675052,1.0745007,0.012085919,0.048752833,0.14009057,0.30014777,0.4594833,0.6053696,0.7576979,0.8821723,0.97148055,1.0353068,1.0842228,1.1588321,1.2466713,1.2563142,1.2870002,1.34305,1.4104158,1.4997501,1.5889574,1.589763,1.5569983,1.571278,1.4466311,1.2759334,1.0965427,0.9437131,0.78924614,0.6399482,0.04077235,0.014285789,423.49057,559.8689,624.4691,1012.0706,0.2686441,703.2114,4.5161166,1417225.1,5.5568643,80.821365,-0.033909705,0.660296,0.052867834,33.036034,-8.133031,-10.639292,-15.158127,-11.987002,17.382086,-10.615012,-3.3039129,-4.482631,9.561611,-6.892038,-17.547178,12.61176,-11.983662,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,141.29079,0.7787549,0.083872825,0.0615609,0.14565785,9.808433,1.0590847,1.0004917,0.019211197,0.029705217,0.13070635,0.278921,0.42755222,0.55685574,0.694796,0.79422563,0.8632486,0.9320636,0.98019344,1.0544156,1.1278827,1.1545709,1.2103611,1.2655984,1.3229889,1.3769054,1.4557008,1.4868594,1.4713961,1.4499273,1.3643624,1.2473055,1.0884674,0.90960914,0.75385803,0.61401343,0.09042401,0.024136787,595.7579,653.18036,732.1362,1012.0706,0.3797622,692.64325,4.235757,98939.09,5.0204597,87.37389,-0.057114575,0.6897834,0.09363017,38.897953,-12.37555,-13.99464,-23.109459,-19.327002,28.32978,-18.038485,-1.4670578,5.41153,18.46604,-10.869897,-27.862726,15.127954,-18.69013,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03,0 days 00:00:02.966666667,146.78069,0.79503363,0.0323389,0.041617543,0.0663271,15.097882,1.1621417,0.903333,0.020946266,0.029705217,0.118463375,0.24805807,0.38058546,0.50525975,0.60317296,0.66991234,0.73314553,0.8024554,0.8694272,0.93187505,0.97911954,1.0499899,1.1160867,1.1767296,1.2202448,1.2296587,1.2593465,1.3329806,1.3671798,1.2975022,1.2640637,1.1800944,1.0424486,0.85448295,0.692713,0.56166166,0.12589926,0.03272535,574.22455,631.647,746.4919,1098.2042,0.27684405,692.70605,4.275543,128061.88,5.107633,74.04343,-0.0655062,0.68441933,0.113082975,36.946045,-10.14809,-14.289754,-19.306028,-22.530912,31.64621,-23.949625,-1.8940296,8.63863,19.538103,-10.18272,-26.795652,15.203198,-19.520239,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.033333333,0 days 00:00:03,147.82921,0.79957646,0.003378408,0.0029781975,0.03301514,21.309067,1.1970578,0.91285247,0.020880317,0.032199547,0.11958301,0.24835491,0.3869227,0.5149977,0.6078606,0.6847152,0.77149874,0.8290586,0.90378237,0.9553693,0.9948438,1.0573102,1.1324857,1.1924981,1.2417903,1.2592502,1.2930809,1.3263209,1.3731222,1.3151146,1.2744567,1.1675762,1.0154951,0.8407085,0.67873496,0.549233,0.14444447,0.034269214,581.4023,602.9357,746.4919,1134.0934,0.1678673,691.68726,4.2276683,145140.52,4.944428,63.924732,-0.06770701,0.68064517,0.12110299,35.959522,-10.119365,-12.872302,-19.672768,-22.91411,32.217728,-27.477686,-2.1576846,12.34949,16.704208,-8.749603,-26.735323,14.914345,-19.082487,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,147.97594,0.7999472,0.0023438807,0.0018165684,0.021988204,21.329788,1.1943408,1.0008227,0.020602982,0.029931972,0.13095543,0.27405035,0.42874238,0.56608236,0.68201923,0.78802305,0.8873382,0.94231194,1.0194281,1.0725964,1.1271116,1.1663922,1.2267395,1.2878566,1.3438268,1.3982091,1.4436554,1.4541216,1.4832093,1.4532017,1.3664519,1.2319078,1.0566981,0.8891322,0.72134304,0.57998633,0.15052062,0.03485301,545.51324,602.9357,739.314,1134.0934,0.11546943,687.8899,4.2305484,150973.75,4.8225827,58.086567,-0.06627024,0.6762903,0.11958259,35.770344,-10.330665,-11.937419,-20.92717,-24.51599,34.14005,-29.994902,-3.7575026,12.729675,14.338677,-4.7056737,-25.965378,13.433309,-19.003702,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,148.29437,0.798424,0.002190869,0.001551217,0.024822777,19.836716,1.1400397,1.0023557,0.019680038,0.02653061,0.13209403,0.27834052,0.43026674,0.56831425,0.691575,0.78849083,0.87238455,0.93069524,1.0106977,1.0731994,1.1219754,1.1617584,1.2239062,1.2893299,1.355955,1.3987819,1.4394827,1.45537,1.473817,1.45985,1.3632917,1.2477356,1.0670042,0.89537054,0.7377196,0.5938437,0.15340522,0.029463045,495.2686,595.7579,689.0694,1083.8486,0.13173996,654.9421,4.1682577,143144.27,4.9537864,62.651592,-0.060942482,0.64912343,0.10949517,36.3345,-9.862058,-8.842013,-23.014097,-24.748102,32.428734,-31.007929,-6.2947936,10.505317,11.982506,3.35174,-23.988983,10.113709,-18.503153,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.133333333,0 days 00:00:03.100000,148.36487,0.78795123,0.003645132,0.0023337463,0.053891536,15.0551195,0.9694786,0.98783445,0.01760082,0.021541951,0.13221075,0.2792402,0.430087,0.56875277,0.6887166,0.7716643,0.8474252,0.913992,0.98994803,1.048194,1.1009048,1.1623112,1.2000312,1.2722467,1.3338498,1.3754449,1.3988351,1.4271659,1.4452404,1.4343079,1.3359672,1.2452077,1.079528,0.8941107,0.7264996,0.58181185,0.13607492,0.020271877,409.13492,538.33545,595.75793,897.2258,0.17780413,573.1152,4.0367255,110269.94,6.2335434,145.5614,-0.048020974,0.5804008,0.083670594,38.86081,-6.188687,-4.8265486,-22.747217,-22.390587,26.131876,-28.991943,-15.75354,6.6264305,7.5451407,14.911059,-20.78406,6.105217,-13.089358,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.166666667,0 days 00:00:03.133333333,149.03278,0.775168,0.010320645,0.0098385615,0.06704796,11.647958,0.73585254,0.9817508,0.015311959,0.01814059,0.13175257,0.27848366,0.43251857,0.5703754,0.65747285,0.74504834,0.8278653,0.92049974,0.9494066,1.0015712,1.0714775,1.1365098,1.2076303,1.2709861,1.3404123,1.4117049,1.4349513,1.4275135,1.4225469,1.4016849,1.3520571,1.2401671,1.0685668,0.89134806,0.73830175,0.59466934,0.11414959,0.010059048,344.5347,437.8462,459.37955,653.18036,0.21620966,455.0424,3.4018319,73612.664,10.097924,344.70776,-0.036369715,0.47343084,0.06395159,39.494823,0.266174,7.724077,-14.533198,-25.587053,17.866697,-19.119873,-25.388458,-5.429653,0.4189838,13.102833,-19.761765,6.0757785,-6.083618,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.200000,0 days 00:00:03.166666667,149.62968,0.7641441,0.01040052,0.009911147,0.06283673,13.700372,0.5602606,1.0053574,0.014243831,0.015873017,0.13148749,0.27739596,0.42999032,0.56610936,0.6592122,0.7718787,0.8582204,0.9443919,0.9648102,1.0205034,1.0912122,1.1617795,1.2503915,1.2957726,1.3547872,1.4410356,1.4862636,1.4945856,1.4691025,1.4270105,1.4013027,1.2519044,1.0814973,0.91813636,0.7672725,0.62323684,0.10544179,0.0024879177,294.29007,344.5347,358.8903,416.31274,0.18507075,356.39075,2.811444,44566.13,14.638435,575.27167,-0.031803925,0.38248047,0.057907924,38.686306,8.1193075,18.734852,-4.914877,-32.970383,10.845593,-7.761315,-34.082775,-12.945872,-8.010994,7.283941,-17.912943,6.503689,-0.04329427,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.233333333,0 days 00:00:03.200000,150.7138,0.76286596,0.008897507,0.009026651,0.03038126,20.175068,0.50922245,1.0300592,0.015004228,0.013605442,0.13079719,0.27569422,0.42326578,0.55803496,0.68683845,0.81190556,0.8991454,0.9641655,1.0152692,1.0923806,1.1579705,1.2212204,1.2754183,1.3137506,1.3532459,1.4250174,1.4879478,1.5395718,1.5277313,1.4817076,1.4282635,1.2586935,1.1053908,0.9360203,0.7767702,0.63532084,0.12054184,0.0007494616,279.93445,301.46786,308.64566,323.00128,0.1199946,309.15323,2.3118966,38571.87,17.669891,685.7695,-0.03587659,0.3352531,0.0694683,35.346333,13.724495,27.331491,3.29092,-41.482468,6.9698815,1.0089141,-36.205547,-17.106785,-14.253311,-3.838296,-18.151114,5.823836,3.8293655,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.266666667,0 days 00:00:03.233333333,150.00983,0.7629722,0.0019691663,0.0012251884,0.011873886,25.682106,0.5316198,1.0251085,0.015794618,0.013605442,0.1299205,0.27307907,0.4167863,0.5502967,0.70179445,0.8187433,0.9034617,0.95359486,1.0372576,1.1301261,1.1944169,1.2430438,1.2711339,1.3115996,1.3339051,1.3787359,1.4503053,1.5130987,1.5285407,1.5068947,1.4004768,1.2383258,1.0897721,0.9174307,0.7498121,0.6102658,0.13432372,0.0009014297,279.93445,301.46786,301.46786,323.00128,0.037165318,309.29483,2.2960856,42311.082,17.2445,625.3005,-0.039829396,0.33473143,0.07653866,34.038746,14.574936,27.478577,5.471409,-43.71478,4.3762307,1.7018905,-35.75691,-11.099277,-17.214334,-5.3684983,-18.025642,2.4759471,4.7171707,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.300000,0 days 00:00:03.266666667,148.55748,0.76199555,0.0026627546,0.001517238,0.014840327,24.527098,0.55145794,0.997705,0.015554641,0.013378684,0.12947536,0.27184418,0.41627836,0.5490938,0.69348216,0.787518,0.8699048,0.9324587,1.011109,1.1057476,1.1644245,1.2132959,1.2358178,1.283341,1.3271532,1.3588724,1.402778,1.4470677,1.4630982,1.4775661,1.342683,1.2070228,1.0617427,0.88960665,0.7187913,0.58015674,0.12900583,0.0011181346,279.93445,301.46786,301.46786,323.00128,0.05520466,311.57578,2.349161,51620.64,14.766963,450.98734,-0.03848189,0.33491692,0.07123361,33.756817,11.983341,26.528032,8.367263,-42.967754,1.8833598,1.1039548,-33.136616,-5.9850574,-17.481092,-6.5271797,-23.195557,0.5423458,6.920095,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.333333333,0 days 00:00:03.300000,146.29362,0.76111794,0.0031774398,0.0013312148,0.019499183,23.58602,0.55397683,0.9790216,0.014801112,0.013151928,0.12947185,0.27249587,0.42155468,0.55511725,0.6672037,0.7570548,0.83638936,0.91291064,0.971524,1.0386987,1.105323,1.1568245,1.2051561,1.2607046,1.3299804,1.3752238,1.40461,1.4312552,1.4308985,1.4360384,1.3354149,1.1890817,1.0552787,0.88114166,0.7129496,0.58226085,0.11462611,0.0011754362,279.93445,294.29007,301.46786,315.8235,0.0679907,311.26746,2.4205961,55436.55,12.589559,311.39597,-0.03443936,0.333208,0.061314862,34.867172,8.625317,25.17987,10.721363,-41.805225,1.2095157,-2.2403696,-31.643377,1.3382739,-17.647943,-4.665905,-29.667969,-1.3145275,9.372869,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.366666667,0 days 00:00:03.333333333,143.69135,0.75938255,0.0036025962,0.0014857022,0.02683116,22.163992,0.55226874,0.9776039,0.014170539,0.013378684,0.13008912,0.27402103,0.42350236,0.55865425,0.6719082,0.76611406,0.8378005,0.9009902,0.98601884,1.026382,1.0882183,1.1509532,1.1816024,1.2551823,1.3202331,1.3666797,1.4004488,1.4312911,1.4345118,1.4105638,1.339923,1.2217711,1.0505494,0.8849388,0.72150326,0.58385164,0.103266776,0.0011604285,272.75662,287.11227,301.46786,308.64566,0.074351236,307.45798,2.5187733,52699.137,11.672745,278.07602,-0.031527113,0.32904854,0.054533917,37.507862,5.5175858,23.397081,12.218545,-39.185898,-0.09124979,-4.917892,-30.590635,6.5604787,-13.29102,-2.8487213,-36.913265,-2.8213396,11.391308,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.400000,0 days 00:00:03.366666667,141.2006,0.75239843,0.004502486,0.0023698914,0.064784,18.423414,0.45931926,0.95938873,0.0120988535,0.012471654,0.13084127,0.27575478,0.41733935,0.55188435,0.66336,0.74720573,0.8219598,0.8871977,0.9790403,0.98847586,1.0410742,1.0978508,1.1589869,1.2122655,1.2731982,1.3126945,1.3592691,1.395737,1.4067014,1.3834305,1.3571924,1.258681,1.0430723,0.8681957,0.725468,0.58722895,0.07541972,0.00071832974,229.6898,272.75662,294.29007,301.46786,0.10636213,278.87128,2.6892374,37003.836,21.249853,1611.3169,-0.024501981,0.3007933,0.04145192,40.63305,11.257397,22.401016,10.856637,-31.565786,-0.43911037,-4.39502,-25.346281,6.7854195,-7.478195,-4.9747367,-33.6537,-2.4034364,11.325082,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.433333333,0 days 00:00:03.400000,137.1482,0.7352292,0.0079292925,0.005551629,0.16011357,12.243516,0.3253971,0.958172,0.008521509,0.011791383,0.12853505,0.26965404,0.39950147,0.5303266,0.64236814,0.70976347,0.7877669,0.8754237,0.9632251,0.99883467,1.035261,1.0933198,1.1909896,1.2322866,1.284957,1.3170896,1.3628315,1.3976954,1.4065919,1.3883057,1.3570552,1.2693151,1.0646893,0.87914824,0.7292831,0.5982532,0.04385039,0.0003758831,179.44514,222.51198,244.04543,287.11227,0.13450795,229.2079,2.6528933,38321.184,30.154474,2235.5977,-0.015261586,0.24678938,0.025482146,38.916744,15.19045,20.763945,16.229387,-16.376154,-0.09498104,1.6291337,-19.705843,1.5449337,0.57654667,-5.602062,-21.206985,-0.18382116,11.300904,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.466666667,0 days 00:00:03.433333333,135.13182,0.7246233,0.009965794,0.0074540284,0.22619367,-27.97973,0.17771584,0.98620653,0.003943988,0.021315193,0.123211406,0.2580817,0.39700675,0.52801347,0.6364281,0.7418518,0.8083269,0.89656657,0.9647561,1.0351155,1.0837485,1.148583,1.232091,1.2935663,1.3438629,1.3997774,1.4346724,1.4559793,1.4649839,1.4320914,1.3576652,1.2433106,1.0867714,0.91257256,0.7513256,0.6110099,0.0076411776,1.9965124e-05,129.20052,172.26735,229.68982,366.0681,0.13198052,251.26843,3.1194875,375951.4,29.167648,2150.188,-0.0041240747,0.2478978,0.0056884964,32.26123,17.758316,15.938281,19.49349,-7.432698,2.177227,6.418551,-12.041438,-2.612027,6.9014244,-5.8147664,-7.978248,2.3914087,8.296361,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.500000,0 days 00:00:03.466666667,0.0,0.0,0.0,0.0,0.0,-64.33773,0.10947615,1.0072442,0.0014457054,0.024943313,0.12254401,0.25850737,0.43536866,0.5758657,0.6582302,0.7844928,0.87013793,0.9321745,0.96567124,1.0592706,1.1222259,1.1819415,1.2391421,1.3216372,1.3674151,1.4412929,1.4808593,1.4920102,1.5106272,1.4614477,1.3526367,1.2096618,1.085599,0.9180401,0.74130934,0.6002429,0.00023811629,1.0286985e-05,165.08955,179.44514,236.8676,366.0681,0.07300263,283.27084,3.0378106,502421.22,21.87104,873.6236,-0.00047637682,0.27596572,0.000807907,25.509443,14.019101,12.896283,22.032202,-4.0970464,0.30368963,5.49485,-13.062673,-11.086101,5.3704967,-8.558315,-3.7558906,2.1588018,8.752174,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.533333332,0 days 00:00:03.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08141181,1.0080093,0.0004964178,0.03378685,0.12665258,0.27194163,0.45332924,0.59758645,0.6985822,0.8063676,0.903578,0.94505167,0.97409064,1.0617416,1.1386033,1.1837405,1.2149264,1.2858926,1.3386165,1.4133635,1.464316,1.4810959,1.5327457,1.4695498,1.3519683,1.2141771,1.0710156,0.9013,0.7305756,0.5774324,0.00010216263,4.7005296e-06,208.15637,229.6898,287.11227,409.13498,0.025697956,362.63733,3.367872,791906.94,13.189549,235.94397,-4.751389e-05,0.3495122,6.470903e-05,21.633535,13.313133,9.972768,11.572043,-7.1562324,-3.2641373,-4.8346996,-15.924939,-14.334667,1.044414,-10.725938,-7.3309197,0.17120695,8.308806,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.566666667,0 days 00:00:03.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.06638599,0.99458504,0.00036460118,0.047845807,0.13286394,0.27898288,0.4273053,0.5726969,0.710121,0.7928975,0.8911213,0.9416594,0.98303574,1.0519009,1.1065505,1.1500612,1.2070507,1.2562757,1.3070288,1.3622211,1.4096351,1.4545406,1.4880863,1.4336234,1.3669747,1.238794,1.0760645,0.9014564,0.73508674,0.58317775,8.829508e-05,1.8491482e-06,279.93445,315.8235,401.95715,710.6028,0.009292216,544.36755,3.7843685,1727574.5,11.786017,208.9817,-2.8245091e-05,0.49064395,4.6728852e-05,18.593035,12.40596,6.3514504,0.4063727,-9.099061,-7.7388463,-8.947749,-16.844296,-13.749332,-1.6514071,-7.750215,-5.44297,-0.28394255,10.171886,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.600000,0 days 00:00:03.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.056701545,0.99423456,0.00021466218,0.07097506,0.13671656,0.28554806,0.4072013,0.5322008,0.67147875,0.76271135,0.8507476,0.92165226,1.0029305,1.0528122,1.104187,1.185764,1.2416457,1.2971097,1.3434614,1.3834257,1.4199901,1.451632,1.4435309,1.415743,1.362628,1.2471331,1.0803863,0.90509343,0.7445397,0.59983,2.2632494e-05,1.1244215e-06,229.68982,323.0013,523.9798,1126.9155,0.005767586,729.56036,4.7433343,3096420.2,7.5108666,83.39622,-8.0426835e-06,0.6135996,1.0956537e-05,15.499062,10.771041,2.4388669,-5.3401856,-7.9455047,-4.8275027,-7.6459346,-11.014786,-5.641479,-1.5881017,-5.6619434,-4.1618333,-0.8246793,6.4386334,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.633333333,0 days 00:00:03.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.053170454,0.989336,0.00017224487,0.07687075,0.13573125,0.28598645,0.42593488,0.55439264,0.66344607,0.7648018,0.81584287,0.91174597,1.0040962,1.0396872,1.1080996,1.19166,1.2287899,1.2881421,1.347751,1.3958215,1.4291381,1.4408652,1.4172236,1.4203936,1.3495783,1.2226406,1.0551319,0.8915635,0.7362117,0.5980616,9.111619e-06,1.0670375e-06,215.33418,344.5347,545.51324,1134.0934,0.0041074776,752.73627,5.1001377,3279308.0,6.9904885,69.339195,-4.223172e-06,0.62846625,4.1046683e-06,15.716205,9.255551,2.4194608,-4.6776743,-6.099627,-2.0851088,-6.448277,-11.387295,-4.043452,0.9199834,-2.188936,-0.29569784,5.2640657,4.9652066,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.666666667,0 days 00:00:03.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.051184967,0.9818085,0.00017212755,0.071428575,0.12987015,0.27688432,0.4395109,0.57394767,0.6660637,0.75535053,0.8304333,0.9127318,0.9772076,1.0385381,1.115841,1.166135,1.2205029,1.2685319,1.3297206,1.3811353,1.4116579,1.4255551,1.4052824,1.41736,1.3337725,1.216631,1.0518693,0.8772859,0.7147588,0.5904467,8.502615e-06,1.1446842e-06,200.97858,337.3569,545.51324,1076.6709,0.0027565293,685.2913,5.11291,2882504.2,7.7571263,81.026794,-4.06279e-06,0.58210474,3.97284e-06,17.988531,7.1751275,1.9616212,-2.1310256,-4.3590007,-0.19138408,-8.007735,-14.99787,-3.9082854,1.1027755,-7.8530793,-2.5756547,6.7319884,2.7562056,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.700000,0 days 00:00:03.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.053086903,0.98251575,0.00021863492,0.057142854,0.12569799,0.27373382,0.43515983,0.5661001,0.67787904,0.76798964,0.8475125,0.90407205,0.9580596,1.0316815,1.0968689,1.1405243,1.204362,1.2473935,1.3325592,1.3634804,1.3786659,1.4228114,1.4657979,1.4305158,1.3522676,1.2404609,1.071483,0.88818264,0.726247,0.5959031,1.9127589e-05,1.1765468e-06,244.04541,323.00125,430.66837,696.24725,0.003786187,510.60483,4.552192,1600417.6,11.263649,171.54065,-8.308063e-06,0.46654496,7.810285e-06,21.126848,9.011585,4.6604133,-1.1320893,-5.507467,-5.186182,-13.406619,-21.27584,-10.34755,2.2844734,-6.6626816,-6.2564225,5.2216983,5.2149467,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.733333333,0 days 00:00:03.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.050109964,0.98033756,0.00019613745,0.058956917,0.12675472,0.26302612,0.3984466,0.5288133,0.653583,0.7569502,0.849243,0.90264803,0.9589898,1.0225806,1.064098,1.1301581,1.1982406,1.2760288,1.3267287,1.3421993,1.3822737,1.4492081,1.4782902,1.4274554,1.3753666,1.2467452,1.0847692,0.90731126,0.7383905,0.60047644,1.4874818e-05,1.0553819e-06,186.62297,265.57883,437.8462,897.22577,0.0047565233,585.85284,4.717533,2630722.2,9.823226,141.858,-6.9880225e-06,0.5028525,6.554658e-06,19.556046,8.377533,3.9079368,-0.41696498,-5.55381,-5.811464,-8.805278,-15.136021,-7.1414056,0.88447976,-6.149334,-6.1728873,-0.1830302,4.33325,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.766666667,0 days 00:00:03.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.046556026,0.97586775,0.0001925452,0.0632653,0.12819149,0.26395208,0.40621498,0.5234983,0.6283899,0.73734003,0.84155416,0.90376574,0.97620934,1.0261382,1.0671737,1.1281682,1.2049676,1.2683119,1.2901255,1.3323544,1.4069754,1.4503123,1.4542241,1.4310316,1.3766941,1.224269,1.0712606,0.89684945,0.74299765,0.59159106,1.4041655e-05,7.336865e-07,150.73393,229.68982,330.17908,746.4919,0.0046937387,551.0965,4.412052,2858930.2,9.640399,137.95921,-6.728986e-06,0.46451178,6.359507e-06,18.24099,11.146707,6.8096614,0.5959081,-1.5099145,-3.579032,-5.9093537,-11.182945,-11.43493,-5.923777,-6.098375,-8.484214,-3.0850723,0.060455322,103_203_24_1_20250113_152957_pasta_ground.wav
0 days 00:00:03.800000,0 days 00:00:03.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04225025,0.9822326,0.00013976864,0.073696144,0.12819125,0.26334742,0.41386485,0.5553573,0.6717994,0.7526758,0.83322805,0.9249606,0.9925301,1.0598797,1.108972,1.147685,1.2138029,1.2597662,1.2875838,1.3574241,1.4206074,1.4340662,1.4459158,1.4204363,1.3541147,1.214682,1.0624397,0.89292,0.73512095,0.58667487,3.6665313e-06,6.8149865e-07,122.022705,236.86761,366.0681,954.64825,0.0033521485,670.42755,4.8695445,3937139.8,6.4978166,51.898823,-2.376134e-06,0.54282427,2.1057938e-06,16.191938,9.798236,2.5092986,-0.53307277,1.3473096,0.51336855,-2.0635297,-8.847698,-8.779713,-10.58181,-2.1751006,-2.8368502,-1.049754,-2.6017497,103_203_24_1_20250113_152957_pasta_ground.wav
