end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.033333333,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,-100.0,0.100486934,0.98834115,0.00027544476,0.19750567,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,9.168196e-06,6.8915438e-06,595.7579,3294.613,5060.3535,7062.9614,0.0017331975,3413.3591,6.982914,9710251.0,1.115982,5.130643,-9.259663e-06,2.3543422,1.5930602e-05,-3.037692,11.429078,1.7621999,2.3057306,4.7118154,-4.3854365,11.09117,-19.673962,-11.437496,-13.928525,-13.672414,-9.011578,-4.351687,-3.2558746,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.066666667,0 days 00:00:00.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.081510566,0.98834115,0.00022205441,0.15215419,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.8751137e-06,4.3389323e-06,373.24594,1780.0958,3352.0354,6151.3804,0.0027700954,2451.3306,6.518383,8146784.5,2.0549388,10.4525795,-6.3577904e-06,1.7134849,1.0226479e-05,1.528988,11.421459,3.372331,2.5500739,2.299833,-6.4837623,8.121797,-15.304835,-4.307977,-12.880508,-10.054593,-4.953179,-4.847159,-2.1912768,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.100000,0 days 00:00:00.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.059335675,0.98834115,0.00016210998,0.10793651,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.5345764e-06,1.6390305e-06,136.37831,258.40103,1543.2284,4055.4607,0.0033043725,1336.765,5.8611865,6049620.0,3.708332,23.3309,-3.346234e-06,0.97312564,4.0153736e-06,7.766056,11.443103,4.0810013,0.52297324,2.026981,-6.1152706,3.8608115,-13.121826,-0.89482707,-9.111323,-4.0993767,-0.16947365,-4.5254617,-0.36343244,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.133333333,0 days 00:00:00.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.046664983,0.98834115,0.00013552536,0.09229025,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.5187956e-06,7.38067e-07,86.133675,244.04541,602.9357,2390.2097,0.0019960504,907.2851,5.5798764,4772495.5,5.22984,37.887104,-2.1579024e-06,0.6921658,1.8737719e-06,13.136851,11.38264,2.0202062,0.44456866,1.9110079,-5.9175153,6.6262364,-7.946585,-0.37152162,-5.0988517,-0.68246347,3.4140177,-3.1522171,0.80688596,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.166666667,0 days 00:00:00.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04065245,0.9913791,0.00012635066,0.08775511,0.13165611,0.273048,0.404357,0.5567136,0.68365645,0.7725463,0.84542817,0.9160989,0.9701705,1.0370184,1.091465,1.145326,1.2466915,1.2933478,1.3325185,1.3707371,1.4419827,1.4592737,1.4722881,1.437747,1.3569609,1.2264018,1.0653788,0.9035373,0.74234986,0.5991537,2.3839677e-06,5.027554e-07,64.60026,244.04541,495.26865,1047.9596,0.0013906354,708.58716,5.2222266,4186276.0,6.3407364,49.653454,-1.8689033e-06,0.565471,1.3888697e-06,16.662401,9.968574,0.07661847,0.19817464,2.9801385,-7.335581,3.830364,-5.6265807,-3.0369184,0.026973724,4.1134477,3.616191,-1.3947884,1.5566176,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.200000,0 days 00:00:00.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038493637,0.994534,0.000126243,0.08684807,0.13322692,0.27490747,0.40580764,0.5604004,0.6909943,0.77224845,0.8478956,0.92448205,0.9991372,1.046287,1.081306,1.1252003,1.2182455,1.2954262,1.3279506,1.3681008,1.4661217,1.4942198,1.4765774,1.4404039,1.3592051,1.2172769,1.0742384,0.90545267,0.74496555,0.6078041,2.481971e-06,4.306377e-07,71.77807,251.22322,459.37955,897.22577,0.0013949127,640.292,5.1381345,3824785.2,7.0537715,59.168407,-1.8878709e-06,0.52763206,1.3555468e-06,19.553679,9.20381,-1.8491149,1.6302876,-0.5049651,-7.621453,4.5679626,-4.5276866,-6.1647506,-1.482598,2.9226496,1.9191386,-4.8272595,1.3331115,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.233333333,0 days 00:00:00.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.039122373,0.99071413,0.00012804595,0.08208617,0.13452171,0.27385208,0.40384784,0.5571947,0.69585043,0.7781654,0.832603,0.9336348,0.99441534,1.0335168,1.0813228,1.1156067,1.2143013,1.273222,1.3058944,1.3710755,1.4801855,1.4905304,1.4600364,1.4473647,1.3421699,1.2098064,1.0844897,0.9011383,0.73849577,0.60532457,3.297281e-06,4.569255e-07,93.311485,301.46786,437.8462,868.51447,0.0014676242,615.43335,5.0354633,3493983.0,7.5594306,67.278694,-2.1097983e-06,0.5194226,1.6446501e-06,20.635984,8.806546,-2.0605857,1.1858997,-4.7941837,-5.949348,1.3599867,-8.190644,-6.205993,0.86490124,4.3089824,2.8548677,-1.5571023,2.1910555,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.266666667,0 days 00:00:00.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04021303,0.98537475,0.00013072033,0.08503401,0.13312794,0.2685627,0.40880945,0.55223244,0.67420787,0.78505415,0.82313037,0.9199011,0.9923498,1.0338851,1.0783693,1.1196164,1.1992397,1.2641687,1.2871238,1.3619432,1.4439999,1.4700264,1.4499649,1.4768692,1.355354,1.2151648,1.0873824,0.8969145,0.72551775,0.5968277,3.8790017e-06,4.6484897e-07,93.311485,301.46786,409.13492,825.4477,0.0015506484,608.4262,5.021326,3280672.8,7.669277,69.855385,-2.2918473e-06,0.51778126,1.8074692e-06,20.231466,9.78934,-1.7246383,-1.3641491,-7.58861,-5.1781974,1.4214555,-11.837758,-8.540032,-2.3789098,1.5821422,-0.5304785,-4.062584,0.3969787,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.300000,0 days 00:00:00.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03863867,0.972495,0.00012875936,0.08344671,0.1330505,0.2695529,0.40050182,0.54726887,0.65639025,0.78063625,0.81218165,0.91215056,0.9720152,1.0210179,1.0708519,1.1381503,1.2158536,1.2608285,1.2874016,1.3237667,1.3916973,1.4248203,1.4397688,1.445291,1.3427548,1.2055465,1.0522956,0.8814707,0.713115,0.5864919,3.6405163e-06,4.0058634e-07,71.77806,279.93445,387.60153,768.0252,0.0015476517,591.88983,4.814367,3386376.8,7.6002254,68.49182,-2.1251315e-06,0.49787244,1.7603326e-06,19.432016,10.179086,-0.38538632,-1.6237391,-5.1221485,-6.036997,-3.6289365,-8.813144,-5.5065765,-1.8868963,2.5803235,-0.13407739,0.8151986,0.6547623,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.333333333,0 days 00:00:00.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03783816,0.9739342,0.00012564105,0.09410431,0.13165621,0.27076375,0.39648947,0.55752736,0.67318565,0.7771289,0.8097682,0.9139016,0.981796,1.0341121,1.0885186,1.1424699,1.2093182,1.2889465,1.3204467,1.3294004,1.3748193,1.4255362,1.4357449,1.4127475,1.339409,1.1991053,1.0360825,0.872288,0.714947,0.586181,3.7922075e-06,4.029221e-07,78.95587,265.57883,394.77933,760.8475,0.0015607929,592.2812,4.713204,3366260.0,7.5798583,68.19334,-2.0631599e-06,0.4987638,1.7408784e-06,18.982958,9.580981,-0.19116795,-1.2165723,-3.7891452,-10.015373,-6.975081,-6.2230783,-10.610324,-4.3735785,7.6316857,2.4184544,-1.4845473,0.6568118,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.366666667,0 days 00:00:00.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036510836,0.98016596,0.00012736622,0.0829932,0.13239259,0.27483913,0.41621828,0.5528385,0.67694926,0.7688659,0.84566766,0.93357366,1.0126152,1.0410396,1.0895108,1.130163,1.1820824,1.277362,1.3340588,1.3717607,1.3938421,1.4514399,1.4247413,1.3956742,1.33017,1.2061297,1.0481566,0.8786521,0.72296447,0.5926063,3.3390031e-06,3.5660773e-07,93.311485,265.57883,394.77933,789.5588,0.0016873177,576.63763,4.7387295,3358863.2,7.7533174,70.3164,-1.9651852e-06,0.48658517,1.7043258e-06,20.027458,10.031877,0.18828301,0.19171436,-2.4680252,-6.0775437,-4.9749446,-3.2508938,-15.20982,-5.663732,10.461762,5.440972,-0.6994688,3.4035127,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.400000,0 days 00:00:00.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036480416,0.9857165,0.00012450267,0.080725625,0.13134952,0.27305126,0.4168435,0.5497194,0.67974776,0.7605948,0.85590917,0.9228669,0.99082404,1.0412364,1.0981094,1.1406859,1.211616,1.2508048,1.3141997,1.4003143,1.4486356,1.4591274,1.4261345,1.4188646,1.3396034,1.2196175,1.0707381,0.88753057,0.73088247,0.5896226,3.1621903e-06,3.63821e-07,93.311485,272.75662,409.13498,832.6255,0.0016866354,607.12384,4.7750993,3617036.8,7.4657035,65.72541,-1.8843552e-06,0.5082898,1.8128004e-06,19.802116,9.048078,1.3272611,1.2029396,-2.9310815,-5.2819047,-1.5266584,-7.283489,-18.76428,-5.546955,9.734685,7.017737,-0.919477,3.3623745,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.433333333,0 days 00:00:00.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03538169,0.98651814,0.00012281143,0.08185941,0.12733231,0.270355,0.41393757,0.55467564,0.6729775,0.7613762,0.8597329,0.90017015,0.9727213,1.0354618,1.092473,1.1587945,1.2342364,1.2587482,1.3034971,1.3784809,1.4541292,1.4462285,1.4404124,1.4390041,1.3538779,1.2248665,1.0744752,0.89465684,0.7342834,0.5925681,2.4010362e-06,3.2218793e-07,86.133675,279.93445,394.77933,882.8702,0.0016166171,647.06573,4.7851167,4111205.0,6.9222317,56.69026,-1.6206437e-06,0.5317864,1.6457715e-06,18.972746,8.496418,1.9743601,2.5062892,-3.6962612,-3.97979,-0.619778,-9.032311,-18.620874,-5.9283714,3.2933397,6.3840337,2.5701666,1.9120722,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.466666667,0 days 00:00:00.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03503166,0.9840928,0.00011508566,0.09342403,0.1307263,0.271508,0.40786326,0.5576709,0.67146224,0.7839908,0.84521556,0.9058149,0.9683643,1.0475613,1.097916,1.1654063,1.2250346,1.2651752,1.3098096,1.3463627,1.412769,1.4299594,1.4649135,1.4383837,1.3560758,1.2122151,1.0624436,0.8886954,0.7279931,0.59308213,2.134857e-06,3.5758384e-07,71.77806,265.57883,401.95715,954.6482,0.0014361836,674.8557,4.8041553,4407091.5,6.5274925,50.381897,-1.4651292e-06,0.5480163,1.4448393e-06,18.45931,7.258758,2.3380015,3.1936867,-2.500395,-6.1689315,-2.3108578,-9.297658,-15.483211,-1.377892,4.005281,6.4395995,2.3826785,0.25548914,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.500000,0 days 00:00:00.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035111282,0.9858783,0.00011617352,0.08888889,0.13289063,0.26804602,0.422352,0.55830556,0.66948557,0.7829516,0.83110094,0.927663,0.99017876,1.0528116,1.1142237,1.1556191,1.207651,1.294933,1.3408675,1.3463168,1.3810543,1.4279033,1.4625907,1.4257473,1.3419002,1.2204465,1.0641311,0.8935626,0.727963,0.5921415,2.351038e-06,4.1715313e-07,86.133675,272.75662,380.42374,997.715,0.0013857776,666.55865,4.8179984,4304815.0,6.6911373,52.837505,-1.520611e-06,0.54271173,1.4566732e-06,18.851982,6.4269395,0.454998,6.7479897,0.15840657,-7.516132,-1.9024677,-8.910748,-17.099245,-2.9996955,6.4761066,6.034092,1.1319233,2.7734592,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.533333332,0 days 00:00:00.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035946768,0.987489,0.00011904004,0.08934241,0.13203977,0.27257612,0.42910329,0.552042,0.66907865,0.7774988,0.85298175,0.9358434,0.99770427,1.0360998,1.0905727,1.1451731,1.1963406,1.2728795,1.3239349,1.3682817,1.4044967,1.4563551,1.4659425,1.437198,1.3453488,1.2253863,1.0624398,0.89863944,0.73232657,0.59442925,2.4667904e-06,4.333909e-07,78.95587,236.8676,394.77933,961.826,0.0013485997,642.1364,4.930867,4167562.8,6.8971076,55.728397,-1.6402109e-06,0.5231394,1.4488672e-06,19.519444,7.2048965,0.48257408,5.365963,0.86011916,-6.315115,-0.31638965,-6.2723975,-15.2042055,-4.527021,8.250777,2.454666,-2.979579,2.768387,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.566666667,0 days 00:00:00.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.036114495,0.9867273,0.000120877965,0.0829932,0.1285085,0.27442244,0.41245946,0.554721,0.6736714,0.7599252,0.8447049,0.92780524,0.9795852,1.0430313,1.0980468,1.1507064,1.2117211,1.2590712,1.3074933,1.3760475,1.4444728,1.464183,1.4568195,1.4269782,1.3531073,1.2259526,1.061133,0.88993454,0.73588735,0.5945215,2.3196408e-06,4.784093e-07,71.77807,215.33418,380.42374,983.35944,0.0013777815,630.3431,4.8810124,4132939.8,7.0306277,57.639694,-1.6943442e-06,0.51239914,1.3380198e-06,19.601774,6.38279,-1.3654528,6.714255,1.6832165,-2.839082,-0.85378116,-7.9145875,-14.259494,-7.1044335,6.6309295,2.6372757,-2.745226,4.530477,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.600000,0 days 00:00:00.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03760734,0.9884794,0.00012146278,0.084807254,0.1291025,0.27388695,0.40144965,0.5608743,0.6840484,0.7657519,0.8438132,0.915313,0.9777212,1.0325073,1.0854096,1.1564639,1.2213491,1.2846674,1.3351431,1.3837701,1.4292526,1.4514836,1.4418573,1.4421549,1.3661739,1.230676,1.0650736,0.8942329,0.7333498,0.5949376,2.4182925e-06,5.2162153e-07,71.77807,208.15637,401.95715,1004.8929,0.00137691,636.4436,4.9213767,3963424.8,7.0527816,58.703136,-1.8196048e-06,0.518013,1.3284274e-06,19.397654,6.625746,-0.43266538,4.2757745,-2.0890124,-5.0332026,2.013857,-2.2884352,-11.117635,-4.7566314,10.910366,3.825166,-0.42614636,4.9618163,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.633333333,0 days 00:00:00.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03883638,0.98941356,0.00012194077,0.07777778,0.13088673,0.26998496,0.41193184,0.5578792,0.6812051,0.77736855,0.85079426,0.9028595,0.98225784,1.0470548,1.0975643,1.1625879,1.2258314,1.2687287,1.3265202,1.3797579,1.4166327,1.4469656,1.453808,1.440939,1.3699812,1.2365841,1.0674361,0.89411336,0.73137385,0.59370774,2.834561e-06,5.8890816e-07,57.42245,244.04541,423.49057,1040.7819,0.0013947347,636.10724,4.893007,3752463.0,7.2371554,62.178955,-1.9621114e-06,0.5231357,1.3711407e-06,19.274061,5.8417606,-2.0243413,3.4656985,-2.4911928,-5.5766807,0.19126193,-1.5900825,-6.4323997,0.7397156,13.672652,8.075284,3.937253,6.025686,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.666666667,0 days 00:00:00.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040191423,0.9869266,0.00012481945,0.07687075,0.12767823,0.27060544,0.4290246,0.55205184,0.6688237,0.748781,0.8358555,0.9187622,0.98911905,1.0376722,1.1031736,1.1542394,1.2285436,1.2651752,1.3132147,1.3839558,1.4193069,1.446968,1.4537493,1.4349803,1.3545812,1.2304863,1.0736318,0.8931367,0.7324211,0.59415513,3.200357e-06,5.487429e-07,71.77807,315.82346,445.02396,969.00385,0.0013696601,666.1534,4.90617,3661457.2,7.1138864,60.866104,-1.9985273e-06,0.5517616,1.6490166e-06,18.264694,5.973076,-0.63018614,1.2460028,-5.1771774,-8.299786,0.6058131,-1.0050257,-7.3532653,-1.2785743,12.40869,9.277175,9.5794325,6.5157113,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.700000,0 days 00:00:00.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.042092055,0.99081016,0.00012532367,0.075056694,0.12606828,0.272185,0.4294995,0.5511789,0.66832954,0.75391436,0.84344053,0.9197926,0.9891729,1.0435765,1.099058,1.1530281,1.2021,1.2734712,1.3220667,1.3792759,1.4278474,1.462772,1.4707254,1.4403591,1.3709059,1.2404722,1.0872139,0.8946581,0.73970985,0.60024166,3.7660045e-06,5.512106e-07,100.48929,373.24594,466.55737,1098.2043,0.001328092,743.04956,4.9437375,3964288.0,6.621382,53.961575,-2.0080768e-06,0.6131467,1.7334402e-06,15.95658,6.1325765,-1.6945392,-2.2805367,-5.681026,-7.7785225,-3.6745484,-7.142134,-9.53502,-1.2490945,8.406844,12.098824,10.8090315,6.542145,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.733333333,0 days 00:00:00.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.045626257,0.9944143,0.00013019667,0.08571428,0.13133962,0.27280793,0.42373833,0.54404217,0.64603454,0.7590523,0.83956736,0.92514324,0.9746178,1.0619121,1.11684,1.1716442,1.2115474,1.2912132,1.3460107,1.368878,1.4334844,1.4698915,1.4646474,1.4379864,1.3758072,1.239975,1.0839278,0.9119747,0.74891347,0.60377544,2.7644567e-06,7.538218e-07,107.66709,380.42374,911.58136,2820.8777,0.0015221724,1104.5116,5.463936,5766562.0,5.055105,35.929806,-1.8067203e-06,0.84628916,1.7635542e-06,11.800693,6.4030194,-0.22942193,-0.084006466,-2.876393,-4.04796,-0.7702589,-8.195031,-11.4978075,-6.115106,4.0636477,9.036021,10.681712,4.4521685,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.766666667,0 days 00:00:00.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05473892,1.00015,0.00013722345,0.10385487,0.13089071,0.27178636,0.42078003,0.55195767,0.66734546,0.787179,0.8623186,0.90104145,0.98440665,1.0589749,1.1297997,1.2042999,1.2351614,1.2978845,1.3588301,1.3777529,1.4307455,1.4510251,1.463068,1.4468628,1.3727862,1.2548572,1.0797889,0.9210375,0.74526983,0.59804934,2.945705e-06,1.9306506e-06,193.80078,602.9357,1500.1615,4579.44,0.001805752,1534.6984,6.098784,7010808.0,3.7115479,22.345907,-2.1599533e-06,1.1385158,2.0950195e-06,7.6364174,5.1091967,-3.3741102,0.53689164,0.49079514,-7.7389083,-5.59375,-14.219585,-7.250979,-1.5218323,1.8565215,4.954414,6.6671786,0.1329608,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.800000,0 days 00:00:00.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.061236303,0.9888881,0.00015242086,0.13287981,0.1318338,0.27241802,0.42095056,0.56178856,0.66788846,0.78869414,0.86511964,0.90455943,0.9736001,1.0413171,1.1129178,1.1670109,1.2284546,1.2599026,1.3189336,1.3818651,1.4203933,1.4406894,1.4699116,1.4165035,1.3412337,1.22796,1.0673517,0.89968807,0.73375064,0.5963547,2.5689426e-06,2.4200951e-06,172.26735,588.58014,2820.8777,6345.181,0.0022069477,2010.875,6.6574388,9022516.0,2.3666236,10.216435,-2.5089082e-06,1.4478942,2.5730585e-06,4.367652,6.574741,-2.2266853,4.945413,1.9484729,-4.806757,-4.7253866,-14.65255,0.39846787,-1.8978038,-2.838413,-3.102218,1.3536148,-2.3660643,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.833333333,0 days 00:00:00.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06603092,0.97644144,0.00015857095,0.14421768,0.13110666,0.2738841,0.41582617,0.5659248,0.68004006,0.75439745,0.839722,0.9322974,0.9743331,1.0224875,1.0746816,1.1145409,1.2204555,1.2638034,1.3037069,1.360432,1.393015,1.4233593,1.4480454,1.41405,1.3344212,1.2099525,1.06084,0.8769059,0.7170206,0.58222884,3.6847778e-06,2.7272217e-06,229.6898,595.7579,3825.7708,6445.67,0.0022522763,2206.5603,6.745321,9309521.0,2.0050116,8.142665,-3.0393603e-06,1.5804852,3.1949055e-06,3.2338178,8.06509,-2.4975355,5.1112223,3.7558682,-10.341924,-6.2562156,-18.254156,2.9623673,-3.2054412,-2.9977646,-1.2375714,0.41534486,-2.3146808,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.866666667,0 days 00:00:00.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06979668,0.9830615,0.00017675234,0.14988661,0.13088344,0.2773275,0.41559458,0.56068784,0.69115657,0.76456636,0.84841114,0.9534283,0.9930358,1.0283886,1.0751865,1.1324016,1.1916834,1.2796991,1.3372898,1.3801693,1.4027056,1.4412285,1.4449239,1.4281117,1.3549023,1.2092675,1.03688,0.873312,0.718324,0.5900321,4.342308e-06,2.5898598e-06,186.62297,373.24594,3581.7249,6438.492,0.0027105613,2063.2415,6.6171565,9127436.0,2.0115771,7.8240623,-4.2621446e-06,1.4808989,4.5291363e-06,4.5243893,10.957246,1.9016925,6.148752,-1.1579081,-4.7911077,0.9035301,-10.978298,0.85579234,-4.903065,-4.6899047,-4.006084,-0.2985088,-0.01764994,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.900000,0 days 00:00:00.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07035812,0.9863557,0.0001805607,0.14897959,0.1294568,0.27244097,0.41343197,0.546898,0.6701428,0.7711218,0.8389211,0.9207261,0.99066186,1.0391189,1.0930501,1.1554779,1.205535,1.2699014,1.326764,1.3845361,1.4252981,1.4652163,1.4485716,1.4434527,1.3528696,1.217635,1.0437843,0.8882194,0.7332087,0.5988076,4.596752e-06,2.6210316e-06,193.80078,387.60153,3459.7024,6768.6704,0.0029095493,2083.6619,6.6535797,9335405.0,1.9667503,7.480988,-4.4147037e-06,1.5013118,4.8115758e-06,4.893589,11.958875,3.648031,5.55329,-3.79362,-3.5387115,0.18286264,-8.785126,0.15331657,-3.2125027,-2.1841562,0.8537941,1.9046146,-1.6235446,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06884669,0.9873869,0.0001766873,0.15419501,0.12252728,0.2666699,0.41156647,0.5406541,0.6547144,0.7764419,0.8316042,0.8933227,0.9937127,1.0509084,1.1174752,1.1808516,1.2250423,1.269495,1.3236037,1.3675585,1.4154593,1.4390968,1.4466587,1.4374908,1.3525957,1.2465578,1.0773897,0.8968687,0.73666734,0.5971246,3.6904823e-06,2.5205352e-06,172.26735,610.1135,3725.2815,7350.0737,0.0031819288,2334.7563,6.8366737,10699407.0,1.828713,6.736389,-4.0600567e-06,1.6831574,4.4453723e-06,4.3729043,11.068616,3.0669813,5.9757056,-7.8726363,-0.8159302,3.2035425,-3.8595383,-3.438054,-2.1179059,-3.7760746,-2.328202,-3.5755863,-4.9701753,103_203_39_1_20250113_153540_muscle_ground.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06264899,0.98500544,0.00015991763,0.1569161,0.1286636,0.26506403,0.41518044,0.5546379,0.6549401,0.7549675,0.83581495,0.904821,0.9787111,1.0504903,1.1121172,1.1738783,1.2213081,1.2512392,1.307413,1.3599259,1.4067293,1.4279755,1.453403,1.4241071,1.3536762,1.2422398,1.1014571,0.9000855,0.73898125,0.5923155,3.020604e-06,1.88161e-06,150.73393,638.82477,4895.264,7888.4087,0.0027319652,2657.8,6.9838147,12461541.0,1.506373,4.9831142,-2.7639471e-06,1.9077686,3.1498796e-06,3.2757807,11.606456,0.43431196,6.3983855,-4.1482887,-1.9636844,0.77572393,-7.728901,-1.7012554,-0.33668613,-0.81755567,3.7797527,-1.1043161,-3.0651627,103_203_39_1_20250113_153540_muscle_ground.wav
