end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.133333333,0 days 00:00:02.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03893474,0.98693705,0.00014572788,0.07256236,0.12797438,0.2701814,0.41859016,0.53781945,0.6603299,0.74408525,0.84403425,0.936408,0.9802355,1.0133872,1.1139082,1.1736851,1.2104176,1.2874478,1.3490902,1.354201,1.4049916,1.4450798,1.4569267,1.436426,1.3543878,1.232338,1.0665554,0.9008129,0.74402547,0.59702367,5.1241727e-06,4.63674e-07,129.20052,287.11227,373.24594,724.9585,0.0016271779,545.8753,4.695449,2807619.2,8.646084,87.80707,-2.4790822e-06,0.47206542,2.1710046e-06,20.796965,7.4053206,3.358099,1.7835954,-7.7178802,-13.86333,-3.5567524,-7.417318,-17.347906,-12.480414,3.7262943,3.5183647,-5.2107506,3.4856613,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.166666667,0 days 00:00:02.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03739102,0.99041337,0.00013907762,0.069161,0.13286555,0.27090666,0.41271624,0.5549138,0.6624951,0.76574606,0.8626445,0.932223,0.9952614,1.0411761,1.1222123,1.1659626,1.2139469,1.2703584,1.3351382,1.3691497,1.4065591,1.4254047,1.4484067,1.4280558,1.3517871,1.2391492,1.0775481,0.91814166,0.7451513,0.6028262,3.5683672e-06,4.3063054e-07,64.60026,222.51198,366.0681,789.55865,0.0015480531,541.19037,4.7356257,3212908.8,8.077752,76.139885,-2.2648337e-06,0.4539694,1.6463995e-06,20.924929,8.467055,1.3566202,4.026308,-2.7515676,-8.175744,0.6238432,-3.4619648,-14.145935,-12.2306185,6.0431113,2.8999844,-3.7015152,8.74096,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.200000,0 days 00:00:02.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033747017,0.9817217,0.000114128365,0.07256236,0.12895595,0.27056882,0.4120283,0.54942584,0.66060823,0.77463216,0.83902055,0.8975148,0.9819031,1.0536579,1.0905789,1.1450659,1.2019908,1.252046,1.3060282,1.3722771,1.4255444,1.4364333,1.4357038,1.4273382,1.3565532,1.2197813,1.0699784,0.89511555,0.73053056,0.5914814,2.0538416e-06,3.2901025e-07,28.711226,172.26735,373.24594,918.7592,0.0014144467,632.1629,4.704804,4534115.5,7.0253773,58.465954,-1.6137413e-06,0.5040011,9.803016e-07,19.368143,7.546997,0.36500612,5.335633,-3.6523926,-6.6706815,2.730645,-3.1651933,-13.106885,-10.1577015,9.313023,3.0342474,-1.3376738,8.405715,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.233333333,0 days 00:00:02.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.032396227,0.9907568,0.000113852446,0.08503401,0.1243517,0.27581322,0.4275318,0.556017,0.6783568,0.78192496,0.8359869,0.90299076,0.97890097,1.06365,1.0873047,1.153479,1.221568,1.2687382,1.3134131,1.3975245,1.4306465,1.463849,1.4669708,1.4353523,1.3742939,1.236323,1.0701604,0.8903516,0.7286751,0.59550226,1.6142952e-06,2.94952e-07,28.711226,165.08954,358.8903,933.1148,0.0013055949,656.59564,4.649668,5037125.5,6.621388,51.528107,-1.4501666e-06,0.5177744,9.773863e-07,19.04396,8.318105,-0.26056162,4.6175036,-1.5478476,-3.0138023,1.7153449,-6.02849,-14.01545,-8.052158,9.243283,2.524216,-4.3014865,3.7056437,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.266666667,0 days 00:00:02.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.031789053,0.9969652,0.00010936967,0.09229025,0.12890345,0.27571738,0.42331028,0.5633972,0.6843622,0.77231866,0.856065,0.9327828,0.9808224,1.0629624,1.1138407,1.1765709,1.2387472,1.2770904,1.3121074,1.3772621,1.4081479,1.4582688,1.4896547,1.451973,1.3791022,1.2504574,1.079286,0.8935313,0.73477364,0.59964114,1.3158045e-06,3.2043317e-07,21.533419,193.80077,373.24594,1047.9597,0.0013005136,749.05707,4.639503,5873502.0,5.8972163,40.64492,-1.1445868e-06,0.58398956,9.1981127e-07,17.859869,7.634304,-2.5421798,2.274956,0.59925157,-4.3816667,-3.1057656,-4.7157435,-13.681289,-6.1077785,9.891463,3.663004,-3.896741,3.2027576,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.300000,0 days 00:00:02.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033263505,0.9926743,0.00011443586,0.09614512,0.13135497,0.27401817,0.42757598,0.57371944,0.6803734,0.7601388,0.8610285,0.9408786,0.98423487,1.012511,1.1029907,1.1715268,1.2259184,1.2968965,1.3368063,1.3718904,1.4149909,1.4414201,1.4769152,1.4363397,1.3571411,1.2411865,1.0648047,0.8947594,0.7338161,0.5962935,2.7755286e-06,3.0580802e-07,93.311485,251.22322,358.8903,868.51447,0.0014312221,666.99115,4.586001,4761974.5,6.825577,54.589306,-1.6023869e-06,0.5427123,1.247986e-06,19.328285,9.75813,-1.6184574,1.3511338,0.64002854,-5.9740777,-6.312017,-2.3312194,-17.821823,-11.209946,3.962423,3.0389786,-3.5032804,6.8451843,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.333333333,0 days 00:00:02.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033592537,0.9884353,0.000113006936,0.088435374,0.13194786,0.27386555,0.42354873,0.55878085,0.6692822,0.76493245,0.85023874,0.91310567,0.97973734,1.0265763,1.1001853,1.1531131,1.2127374,1.2844527,1.3525718,1.373447,1.4432446,1.4291607,1.4509329,1.4256015,1.3498226,1.2326994,1.0685935,0.9014943,0.7400718,0.58917344,2.8852783e-06,2.941613e-07,100.48929,244.04541,373.24594,839.8033,0.0015850348,666.96295,4.6851373,4653821.0,6.907738,56.018032,-1.6225873e-06,0.54468095,1.2763606e-06,19.142689,10.367858,-0.96353287,2.3765993,0.17728059,-10.199732,-6.82147,-0.6525127,-17.74391,-10.598052,4.6025243,1.5646824,-1.1245033,6.888429,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.366666667,0 days 00:00:02.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035357896,0.9914095,0.00011882731,0.08594104,0.13000216,0.27123484,0.41564426,0.53274053,0.6528522,0.76833725,0.8328252,0.8959312,0.9735597,1.0469949,1.1046349,1.1602787,1.208227,1.2842258,1.355485,1.3773311,1.4556584,1.4745182,1.4368048,1.445916,1.3977637,1.2573926,1.0738752,0.89921385,0.739876,0.58532315,2.7452215e-06,2.9840947e-07,107.66709,229.6898,330.17908,1062.3153,0.0016153519,655.9753,4.7255464,4220243.5,6.8972816,57.17304,-1.7819744e-06,0.52451295,1.3729212e-06,17.71718,10.405606,4.8403487,3.1574366,4.238281,-12.556255,-2.1533308,1.6441656,-19.336746,-7.6577854,-1.8601103,-0.64081824,-3.286815,-0.20285256,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.400000,0 days 00:00:02.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034970697,0.98716766,0.00011997824,0.07981859,0.12957801,0.2727449,0.4168898,0.53514814,0.65867144,0.7648291,0.8461454,0.9193627,0.9906426,1.0719184,1.107243,1.1607118,1.2163318,1.2576388,1.3106029,1.3808708,1.3999342,1.4774866,1.4483095,1.4283842,1.3576084,1.2244531,1.0702219,0.89805406,0.73033,0.5922492,1.2952873e-06,3.4439014e-07,35.88903,179.44514,308.64566,1155.6268,0.001385585,671.79535,4.7618976,4570741.5,6.4409976,50.101288,-1.5013793e-06,0.5214035,1.2950774e-06,16.955828,9.071649,4.5049005,4.2635326,9.250651,-9.164294,1.7220017,3.070734,-14.57067,-5.2215295,-0.25094393,-3.1997054,-5.320235,-6.7662196,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.433333333,0 days 00:00:02.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034944523,0.98125917,0.00012210087,0.077097505,0.12870508,0.26172185,0.41104707,0.57347786,0.6691882,0.76758295,0.8532157,0.9351545,0.99174017,1.0509992,1.1048056,1.1608962,1.2074087,1.2515473,1.2937232,1.3669037,1.3810502,1.4462224,1.4495754,1.4051657,1.3153465,1.1919202,1.073156,0.89368266,0.72975475,0.59874773,1.5238047e-06,3.4251636e-07,28.711226,208.15637,294.29004,1162.8047,0.0013686159,665.17737,4.6459994,4481699.5,6.50021,50.8773,-1.5099912e-06,0.51814324,1.3267577e-06,17.097559,8.380594,3.198849,3.3819783,9.161441,-6.7387214,3.1562989,2.1355133,-11.157643,-6.5916505,-2.721041,-2.1886318,-4.009664,-4.0218434,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.466666667,0 days 00:00:02.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03436319,0.9856663,0.00011794755,0.0739229,0.12729894,0.26824525,0.42139077,0.58480763,0.6873851,0.7612149,0.85363126,0.9292355,0.98571634,1.0305841,1.096004,1.1615423,1.2154425,1.2731193,1.3254362,1.3874927,1.4028722,1.4343051,1.4630615,1.413073,1.3227817,1.206403,1.0630754,0.8823584,0.73076326,0.6000822,1.9789388e-06,3.6107107e-07,21.533419,251.22322,323.00125,875.6924,0.001241766,616.28955,4.6067166,4159575.2,7.0856442,58.330414,-1.4951078e-06,0.49880114,1.3131497e-06,19.139637,6.6089997,-0.08832231,4.5929723,3.3006918,-5.10397,-0.39709583,-1.0258927,-10.36748,-10.613042,-0.42332008,-1.9374682,-1.4305719,2.745135,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.500000,0 days 00:00:02.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03403546,0.98845977,0.0001143773,0.08367347,0.12892024,0.2748206,0.4126265,0.5566919,0.68858534,0.7572077,0.8271687,0.9030723,0.9759867,1.0384425,1.1050096,1.1496096,1.2152491,1.284164,1.3500772,1.3654075,1.4257349,1.4222034,1.4668937,1.4386903,1.3636662,1.2499639,1.0721482,0.89348626,0.7374563,0.5966698,2.1860158e-06,3.643164e-07,21.533419,244.04541,358.8903,875.6924,0.0013556769,614.7563,4.560472,4083073.8,7.1390824,59.133175,-1.4971564e-06,0.4995999,1.1882871e-06,18.938335,6.117622,-0.9236183,6.334085,0.7684765,-7.1623225,-1.6776727,-4.6329827,-11.417636,-8.818809,5.7101855,5.0865235,1.3164666,10.045217,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.533333332,0 days 00:00:02.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03345407,0.99018925,0.000107237625,0.08526077,0.1296039,0.28150326,0.42695546,0.5319821,0.66179067,0.77077883,0.8487649,0.8973572,0.98356724,1.0496763,1.0937144,1.1397668,1.2155449,1.2623621,1.3257618,1.3563323,1.4330205,1.4406157,1.4692434,1.4631748,1.4078611,1.2795444,1.0555166,0.8974026,0.72911024,0.59396553,1.8956542e-06,3.73757e-07,21.533419,215.33418,351.7125,868.5146,0.0013410336,599.343,4.65525,4039236.8,7.269146,60.966877,-1.491148e-06,0.48798206,1.0335363e-06,19.938898,6.4371734,-0.56334496,4.7987933,1.942351,-4.616686,-2.6898746,-3.503464,-16.017202,-7.2163773,5.982242,4.307709,-3.1191177,4.7590103,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.566666667,0 days 00:00:02.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.032605447,0.98806095,0.000105184095,0.086621314,0.12792388,0.2730861,0.42736185,0.54498833,0.66358334,0.7847821,0.8578647,0.9221192,0.98035485,1.0416063,1.0903387,1.1531785,1.2180966,1.2585486,1.3065081,1.3814873,1.4057611,1.45496,1.4599575,1.442654,1.3655573,1.2311279,1.0658311,0.9041237,0.7352228,0.5925592,1.908734e-06,3.1552062e-07,21.533419,229.6898,366.0681,854.159,0.0014391142,641.2886,4.6367397,4539898.0,6.906082,54.895935,-1.3975883e-06,0.52090615,1.007645e-06,19.728577,7.6940274,-1.8346533,2.2380419,-1.330863,-6.136599,-3.4231865,-4.1094337,-16.028902,-7.13488,9.797338,5.4009686,-3.9302216,4.636253,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.600000,0 days 00:00:02.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033359546,0.99551725,0.00010492661,0.077324264,0.13013035,0.265157,0.4183358,0.5581577,0.6604793,0.7854398,0.8569098,0.93104,0.97473097,1.0315902,1.1054376,1.1815333,1.2231265,1.2786019,1.3260323,1.4080186,1.4411778,1.4793247,1.4615984,1.4375682,1.3648928,1.2345444,1.0843922,0.90657157,0.74398977,0.59466606,1.7367429e-06,3.156581e-07,21.533419,265.57883,423.49057,947.4704,0.001365161,714.8138,4.841046,5151736.5,6.4692492,48.513294,-1.2686214e-06,0.57316273,9.56261e-07,19.178526,7.029922,-1.568533,-1.9240961,-4.7886643,-4.1765647,-2.5682285,-2.0845068,-11.676193,-4.357469,6.05805,1.062908,-5.387305,0.19056185,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.633333333,0 days 00:00:02.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033955608,0.9941605,0.00011077785,0.084807254,0.13050318,0.2748496,0.41400218,0.5611242,0.67235214,0.74778014,0.8467744,0.9222982,0.98037976,1.0315742,1.1053675,1.1913,1.2309599,1.285048,1.3377782,1.4013916,1.4281174,1.4602175,1.4711889,1.4405117,1.3667134,1.2368693,1.0806495,0.89468646,0.7385764,0.5971572,1.7838719e-06,2.9411666e-07,21.533419,279.93445,452.2018,969.00385,0.00125121,751.55536,4.816925,5381287.5,6.141451,43.89728,-1.2098122e-06,0.59858686,9.873089e-07,17.599854,6.931338,-0.5891363,-2.0923572,-7.5300674,-6.7501235,-3.5171735,-1.0340163,-8.991885,-4.4531384,5.8275046,1.9379333,-0.23603766,6.8476143,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.666666667,0 days 00:00:02.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03564087,0.98849314,0.00012056504,0.08684808,0.13311261,0.2789824,0.42658475,0.55712193,0.6749315,0.7387015,0.8366423,0.923692,0.9909346,1.0514084,1.1044439,1.1635108,1.2154447,1.2825856,1.3392168,1.3508815,1.4212195,1.4467235,1.4552803,1.4181155,1.3620205,1.2372652,1.0694636,0.89565474,0.7335108,0.5933728,1.6646749e-06,3.4526101e-07,35.889034,236.8676,445.02402,961.826,0.0013599194,683.7378,4.824448,4673120.0,6.689848,53.484364,-1.5605439e-06,0.5463295,1.246358e-06,17.87492,7.706736,2.1678934,-1.0575508,-4.527312,-2.0174644,-0.2966086,-0.72804785,-8.129421,-5.94561,0.96291524,2.4444895,0.4165771,5.2263775,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.700000,0 days 00:00:02.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035203435,0.9816632,0.00012442331,0.09433106,0.13028117,0.2768745,0.42667603,0.5572719,0.67326516,0.7590907,0.8396456,0.9090174,0.9814336,1.0564202,1.1146917,1.1353337,1.2054627,1.2669703,1.3132831,1.3438883,1.408772,1.4309307,1.4345607,1.41856,1.3516515,1.2241193,1.0558594,0.89277434,0.72855234,0.5878586,2.124983e-06,3.0966967e-07,43.066837,222.51201,387.60153,746.4919,0.0015144689,607.22345,4.5753055,4093242.8,7.11952,59.586018,-1.8062932e-06,0.49499568,1.5985038e-06,18.425585,10.054978,3.8656247,1.2859054,-2.0826876,-3.3598144,-2.1974142,-4.359307,-9.339057,-6.5018697,3.0069714,4.781903,3.6128645,7.4629426,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.733333333,0 days 00:00:02.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035131752,0.9824019,0.00012338631,0.08979592,0.12885948,0.26705426,0.41618562,0.5539689,0.661519,0.77214366,0.8430038,0.92524356,0.9834519,1.0543796,1.1067468,1.1416851,1.2030369,1.2819731,1.3156492,1.3625094,1.3872108,1.4312453,1.4429458,1.4256903,1.3369757,1.2140468,1.0689063,0.8937742,0.7326409,0.59160525,1.851743e-06,3.246241e-07,64.60026,200.97858,366.0681,739.314,0.0015629557,570.65454,4.669567,3800614.8,7.449358,64.60804,-1.9022209e-06,0.46860978,1.6934094e-06,19.61656,11.055806,2.8991387,2.8460033,2.32747,2.391746,3.0633717,-4.168159,-11.028801,-10.421712,5.1381707,5.931118,1.805254,6.321853,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03307951,0.98697704,0.00011601992,0.08276644,0.12634206,0.26513997,0.41382638,0.5424568,0.65031946,0.780771,0.8540797,0.91288275,0.9825886,1.0461093,1.1106235,1.1611336,1.2344589,1.27253,1.3094882,1.3783913,1.4136429,1.4403173,1.4561796,1.4376063,1.358867,1.2286011,1.0695289,0.8907873,0.72825,0.5964801,1.4820143e-06,2.947303e-07,50.244644,179.44514,358.8903,818.26984,0.0013475291,618.01996,4.731664,4478109.5,6.8928933,55.11282,-1.5158053e-06,0.49603677,1.2781778e-06,19.030985,10.373551,0.2653308,3.5150223,6.3574967,0.67313975,1.2192265,-3.5559025,-9.9308605,-9.439887,5.4630103,6.089516,0.9265585,4.610923,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033260275,0.99099445,0.00011423554,0.07278911,0.12598364,0.26953587,0.4198195,0.5567715,0.67689246,0.7752366,0.8602856,0.9204345,0.98606247,1.0355989,1.0947927,1.182909,1.2246898,1.2586528,1.3272533,1.3910795,1.4315495,1.4444927,1.456572,1.4420667,1.3545036,1.2316605,1.068842,0.89464,0.7374111,0.59811974,1.1840772e-06,3.1071693e-07,43.066837,193.80077,373.24594,918.7592,0.0011343759,634.124,4.8860455,4563746.5,6.8164306,53.90787,-1.4438265e-06,0.50862426,1.0426132e-06,19.901026,9.746972,-3.9874318,2.4510496,6.338257,3.5299027,3.4381573,-3.02631,-10.615577,-12.536404,2.179268,2.7120323,1.2654718,3.5893047,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03447223,0.99853724,0.00011471447,0.075510204,0.13211827,0.27393898,0.43158737,0.56221,0.68650645,0.78223723,0.8507183,0.9226462,0.9847848,1.0379053,1.09429,1.1781088,1.2145146,1.2751436,1.3646532,1.4090458,1.4407228,1.4802332,1.4750501,1.4503636,1.3766865,1.244803,1.0606908,0.8964537,0.74010324,0.59644955,1.8930292e-06,3.341562e-07,28.711226,208.15637,358.8903,861.3367,0.0011608937,600.17694,4.7835016,4222794.5,7.1576977,59.997868,-1.7168173e-06,0.48402274,1.0748219e-06,20.086603,8.910981,-2.4371018,2.0085742,5.0843873,0.47258744,0.46525297,-1.5292116,-11.05161,-7.232792,1.6521811,0.37921587,2.4593663,2.8948708,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034382816,0.9874796,0.00011356404,0.078911565,0.13003896,0.2716286,0.4125155,0.56864667,0.6877465,0.75946337,0.82512,0.8961878,0.96299726,1.0181061,1.0925645,1.150339,1.1962565,1.2828869,1.3532256,1.3845857,1.4339257,1.4652277,1.4756708,1.4284282,1.3568336,1.2369108,1.0689677,0.89443034,0.7314841,0.5902799,2.6589232e-06,3.0244826e-07,28.711226,265.57883,366.0681,653.18036,0.0015097251,567.9731,4.485033,3836858.0,7.539184,65.62081,-1.8728628e-06,0.46818385,1.3500685e-06,20.007874,8.531678,0.5610679,1.7705259,-1.3878843,-2.5901067,-0.9452298,-5.463888,-11.965995,-5.9241176,5.8874526,2.4868546,5.118238,8.20506,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03420723,0.9845354,0.00010889586,0.08503401,0.12795804,0.27510118,0.417027,0.5444012,0.6607051,0.7645292,0.83870983,0.92150277,0.9839285,1.0462908,1.0908712,1.1504216,1.2213606,1.2818192,1.328127,1.354729,1.4061562,1.4369978,1.4588332,1.4151884,1.3498675,1.2284476,1.074638,0.89426786,0.7286711,0.5973713,2.6587004e-06,3.1499917e-07,28.711226,272.75662,394.7794,703.425,0.0017942904,584.93805,4.4578185,3972548.0,7.4643726,64.489204,-1.7639005e-06,0.47854495,1.3174689e-06,19.641663,7.281444,1.8951778,3.1461105,-3.0758712,-6.572783,-1.6102414,-1.7552093,-13.987863,-3.9058502,6.3550925,3.6081116,0.9406476,6.298889,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034052387,0.9887716,0.00011326704,0.0739229,0.128155,0.27465245,0.42130682,0.5506039,0.66421723,0.7541763,0.85656905,0.92901707,0.9896391,1.0635744,1.1241285,1.1484753,1.2417542,1.2755097,1.2987567,1.3640876,1.4128875,1.4326997,1.4502058,1.4262255,1.3631474,1.2250166,1.0812182,0.8996377,0.7354452,0.5969552,3.124602e-06,3.3034792e-07,57.42245,294.29007,409.13498,760.8475,0.0018686713,610.2684,4.4200234,3990321.2,7.4333153,63.962353,-1.6578011e-06,0.5049682,1.5518958e-06,19.522587,6.384348,0.99218893,4.1738896,-5.5581207,-8.797381,-2.8405006,-6.6792636,-16.08475,-6.9013267,7.8415604,6.0660343,1.1706412,7.89755,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03474396,0.9901237,0.00011526302,0.07959184,0.13052428,0.27373758,0.4257021,0.5570213,0.6684842,0.7587166,0.86812353,0.94251734,1.003456,1.0606762,1.1102873,1.1585805,1.2144157,1.2513644,1.2967296,1.3783832,1.4105726,1.4418945,1.4510146,1.4376712,1.3605536,1.2329053,1.0711881,0.90271026,0.74219656,0.59378964,2.91915e-06,3.408311e-07,71.77807,279.93445,416.31277,904.40356,0.001648005,637.43005,4.6967025,4099534.0,7.3353925,62.54176,-1.6078785e-06,0.52844673,1.5263804e-06,20.36672,6.882742,-2.124364,2.7521932,-3.6051095,-6.788523,-0.6517587,-4.8884454,-19.450537,-9.014324,4.0561957,3.9604073,0.5426331,5.623586,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033663448,0.9866123,0.00011744715,0.0782313,0.13136409,0.27169105,0.42099306,0.5494203,0.664573,0.75688475,0.8425928,0.9221964,0.98226553,1.0245649,1.0943527,1.1625661,1.2124784,1.256073,1.3141137,1.3876715,1.4161491,1.4644766,1.4572493,1.4387416,1.3643416,1.2366632,1.0607313,0.8951061,0.733679,0.59098214,2.6759637e-06,2.8585157e-07,71.77807,251.22322,380.42374,854.15894,0.0014114693,660.86005,4.6445436,4614428.5,7.101145,58.935444,-1.5520262e-06,0.5411193,1.4523152e-06,19.892782,6.971237,-1.0287778,3.0683687,-3.2453372,-4.1462975,0.82592154,-8.141976,-19.539959,-13.103837,0.72309893,5.6252,6.2007003,9.041907,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.0,0.0,0.0,0.0,-100.0,0.033637717,0.9877744,0.000120628516,0.08004535,0.1308889,0.2720166,0.4148964,0.5584986,0.67478055,0.7751215,0.8413126,0.89327,0.96470904,1.0398192,1.1038073,1.1639041,1.2129887,1.2691094,1.3375477,1.3590527,1.4291964,1.4672732,1.4563551,1.438433,1.3543005,1.232685,1.0694286,0.8943887,0.7352162,0.59313124,2.2423892e-06,2.8196717e-07,43.066837,222.51198,380.4237,775.20306,0.0013713714,634.7992,4.7308064,4548536.5,7.222548,61.003788,-1.6459941e-06,0.51689535,1.3357545e-06,20.317585,8.533853,-1.1759268,2.6671245,-1.0093952,-2.486155,-0.24032004,-6.292377,-15.746089,-10.088689,0.6998248,6.0392585,4.685356,5.8643627,103_203_36_1_20250113_153454_flannel_ground.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034001067,0.99501413,0.00012041818,0.07505669,0.12904914,0.27431893,0.42203912,0.5472869,0.6652674,0.78472394,0.8555312,0.9034212,0.9801183,1.0655435,1.1098055,1.1630901,1.2222797,1.30502,1.3670563,1.3799572,1.4209108,1.445322,1.4675283,1.4492602,1.3646952,1.2413974,1.0707283,0.90033287,0.73829275,0.5973902,1.6713793e-06,3.6412067e-07,28.711226,200.97858,394.77933,918.7592,0.0014166882,672.24634,4.777303,4850963.0,6.8487267,55.888836,-1.539904e-06,0.53366375,1.1545771e-06,19.08409,7.1406364,0.5153268,5.1264095,-0.28922328,-1.4071412,3.434621,-5.2616343,-16.16397,-9.998379,3.9470139,3.4688253,0.47021866,2.4826124,103_203_36_1_20250113_153454_flannel_ground.wav
