end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.033333333,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,-100.0,0.08265138,0.98834115,0.00026349665,0.15941043,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.6833006e-06,1.0427539e-05,1500.1616,1945.1854,2548.121,3481.236,0.004391883,2185.759,5.80922,4515789.5,5.962169,63.423885,-1.1683856e-05,1.5395623,1.8000499e-05,6.8606544,11.202465,0.6492812,8.996595,9.023335,-6.6102295,4.228298,-4.713146,-5.0257597,1.4853584,16.39612,2.2371638,-5.270996,-0.25465074,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.066666667,0 days 00:00:00.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10344821,0.98834115,0.0003133103,0.17891157,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.9715622e-06,1.380772e-05,1607.8286,3215.6572,4270.7944,5519.733,0.007709009,3248.5183,6.827465,6912183.5,3.4657419,34.26623,-1.3398175e-05,2.226673,2.1423655e-05,-0.6486662,11.292381,3.9473293,8.803026,10.308667,-10.215047,0.9047372,-0.7201965,-1.7700195,1.9214424,10.266214,-0.7687909,-6.8153434,-1.3784727,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.100000,0 days 00:00:00.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.11296028,0.98834115,0.00033091463,0.1707483,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.0042504e-06,1.4651385e-05,1607.8286,3237.1907,4672.752,7106.028,0.009283335,3556.077,7.14424,8110310.0,1.4725128,7.3781466,-1.4193476e-05,2.4242127,2.2402428e-05,-5.119623,11.009301,4.821722,9.102626,9.316993,-10.800162,0.6440394,1.2128311,2.4990885,4.9660697,8.343322,1.7511004,-3.7549646,-1.5991606,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.133333333,0 days 00:00:00.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08212578,0.98834115,0.00023253809,0.13151927,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.6590644e-06,5.4819084e-06,179.44514,1528.8727,2619.8992,5304.399,0.005971736,2056.4126,6.4898467,6444960.5,2.5310059,14.679988,-6.288266e-06,1.4298707,7.73813e-06,2.66628,9.622268,5.0850463,3.2486172,4.266918,-5.2274404,2.4216611,-2.2400799,6.896366,1.1179787,4.7988877,2.2252474,1.6714517,0.40182686,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.166666667,0 days 00:00:00.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.061200622,0.98598963,0.00018751038,0.09206349,0.13206893,0.2875134,0.43418518,0.5698302,0.6539233,0.7370579,0.8091633,0.8994891,0.9667546,1.0123945,1.0974132,1.1998255,1.2281713,1.2417623,1.3012762,1.3601165,1.436533,1.4582201,1.4621128,1.4411407,1.386273,1.2480173,1.0665218,0.8901494,0.72719336,0.58862275,3.878656e-06,1.9897418e-06,71.77807,251.2232,875.6924,3165.4128,0.0035505008,981.1106,5.409967,4039196.8,4.8603578,40.756603,-4.7616645e-06,0.72863555,4.3975765e-06,9.623143,11.380165,2.2937486,1.4760092,3.6326218,-0.5556063,8.289619,-2.8982818,4.709256,3.1563256,9.313331,3.7520854,0.03567632,-0.16853578,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.200000,0 days 00:00:00.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.050789904,0.9870936,0.00016482391,0.084807254,0.13407384,0.29018393,0.4331292,0.5973485,0.6577204,0.70447177,0.77961,0.89756364,0.9706667,0.9901261,1.0884017,1.247167,1.2596073,1.2450001,1.2879895,1.3748999,1.4649569,1.4808937,1.4551853,1.412973,1.39162,1.2574105,1.0439512,0.88920784,0.7273436,0.58293027,3.4317816e-06,9.770437e-07,86.133675,279.93445,502.44644,1571.9396,0.0028730265,736.13837,5.2691593,3351467.2,6.419996,57.41711,-3.4789275e-06,0.5816765,3.1878842e-06,14.637179,11.542083,1.0948166,-1.3098644,1.1368452,-1.900968,10.767631,-0.7344842,-2.112041,-2.2833004,7.8184032,2.1579635,-4.379646,0.4933845,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.233333333,0 days 00:00:00.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0424705,0.9892311,0.00016046544,0.08321995,0.13497134,0.28651977,0.42953205,0.59675175,0.65629345,0.70058584,0.7708209,0.89229846,0.9609023,0.994514,1.0923504,1.2740502,1.2725214,1.2289119,1.2871591,1.3899256,1.496885,1.507206,1.4713383,1.4130808,1.3870096,1.2433354,1.0312171,0.8981331,0.72434705,0.5793464,2.5689399e-06,5.7083736e-07,71.77806,143.55612,301.46786,631.6469,0.0025361727,490.58975,4.605289,2787692.8,7.9963794,78.80213,-3.4351535e-06,0.40015998,3.0273595e-06,17.748144,12.48529,2.7865875,4.6526465,6.255213,-0.77602935,8.24558,-1.8813344,-6.9853687,-2.2430112,8.421497,2.6810455,-3.4300811,1.2007908,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.266666667,0 days 00:00:00.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03888368,0.9876542,0.00014907516,0.088208616,0.13534723,0.27330038,0.4095695,0.5896272,0.66059405,0.7325643,0.80489033,0.9067709,0.9758551,1.0121452,1.0824885,1.2474685,1.2521944,1.227292,1.2740659,1.3936776,1.4894137,1.5058393,1.470164,1.3943585,1.3695291,1.233221,1.0364869,0.90076566,0.7235961,0.577783,2.1067515e-06,4.3753258e-07,64.60026,136.37831,265.57883,631.647,0.0021413472,473.25662,4.3978024,3002541.8,8.340614,82.04229,-2.9056694e-06,0.38461944,2.0721625e-06,18.988424,10.344753,2.1729786,2.9562051,4.200657,-2.0449157,7.0959992,1.5630913,-4.6747584,-4.568833,7.7157073,7.0375004,0.2663788,4.918701,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.300000,0 days 00:00:00.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035482813,0.98498774,0.00014581253,0.0845805,0.13113667,0.27648798,0.4151369,0.57606226,0.66616964,0.7607899,0.8261886,0.9242491,0.9767156,1.0230054,1.0825796,1.2060276,1.214015,1.2240462,1.2805686,1.3877684,1.4751891,1.4847115,1.446937,1.4058424,1.3609337,1.2216372,1.0479579,0.8976123,0.7199998,0.5779112,1.7050485e-06,3.7669403e-07,43.066837,78.95587,244.04541,559.86884,0.0017349645,428.56454,4.2015176,3037997.2,8.4566345,83.08566,-2.6673752e-06,0.34431458,1.4814372e-06,19.575848,10.384608,2.1923563,3.4253883,4.801809,-0.46008423,5.386843,-0.33905935,-1.2369314,0.36159673,8.33113,6.3896127,2.9921277,3.4878533,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.333333333,0 days 00:00:00.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03403057,0.9799407,0.00015392953,0.082766436,0.13424927,0.28609982,0.42528534,0.5719752,0.6664439,0.74782604,0.8131931,0.91464525,0.9811096,1.0169501,1.0844145,1.1753334,1.2177262,1.2402734,1.30152,1.3761053,1.4288603,1.4547306,1.430111,1.3988441,1.3471495,1.2328035,1.0454246,0.88029844,0.7272044,0.57988316,1.5807681e-06,2.9625733e-07,50.244644,71.77807,193.80077,473.7352,0.0019421043,367.1934,3.7594414,2606316.2,9.787114,114.368774,-3.5459623e-06,0.2966588,2.3780433e-06,20.251173,10.831496,3.1779473,4.130837,3.2524025,-1.2332692,8.537515,3.7794583,0.31100956,1.0765784,8.325788,11.939395,4.8706517,4.7851825,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.366666667,0 days 00:00:00.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033417523,0.9828513,0.00015529702,0.07142857,0.12994309,0.2827355,0.42863902,0.57305646,0.6752997,0.7457509,0.82525986,0.9247101,0.9784749,1.0152637,1.1045498,1.1735839,1.227847,1.2608334,1.3218613,1.3799858,1.4117922,1.4582142,1.4460655,1.3988472,1.3428556,1.2226542,1.0381483,0.8795352,0.7283192,0.57990646,1.8034578e-06,2.8862112e-07,50.244644,78.95587,244.04541,466.5574,0.002342289,399.69238,3.9461129,2900786.8,9.478511,107.98475,-3.2851915e-06,0.3243616,2.6726975e-06,20.984892,11.076505,3.9905622,7.116011,0.99899197,-2.8362656,6.471025,2.0467994,-1.2993209,3.187648,8.830987,8.398856,3.2954102,3.5225403,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.400000,0 days 00:00:00.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03444915,0.9838101,0.00016039114,0.06938776,0.12950893,0.27738985,0.4324522,0.56579643,0.66029,0.752331,0.8345352,0.9230747,0.9822931,1.0485986,1.1123167,1.1720256,1.2243451,1.2461337,1.3014126,1.3683681,1.4110627,1.4474205,1.4594722,1.4243625,1.347597,1.2184182,1.0417675,0.8915468,0.72455835,0.5819847,2.5559978e-06,3.2464297e-07,57.422455,129.20052,222.51201,459.3796,0.0023835928,373.8204,3.8992016,2468011.2,10.093331,119.95484,-3.607868e-06,0.31179518,2.945594e-06,21.699371,11.498223,3.4168444,7.293636,1.9934597,-2.4615698,6.062306,4.573844,-4.858722,-0.64070195,9.146193,5.3567886,-0.8185756,1.8732471,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.433333333,0 days 00:00:00.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03442986,0.97973794,0.0001588718,0.05510204,0.13081618,0.27024475,0.41123977,0.5587521,0.6678381,0.76464766,0.8299875,0.9263468,0.98264956,1.0362197,1.0925189,1.176474,1.2155242,1.2471744,1.290444,1.3597835,1.4189149,1.4428563,1.4462575,1.4148782,1.3439153,1.2160636,1.0555371,0.8841191,0.71015,0.57983106,2.7146598e-06,3.3620748e-07,50.244644,129.20052,222.51201,559.8689,0.0022845964,389.51474,4.055803,2553369.2,9.834029,112.84671,-3.0369167e-06,0.32557324,2.321741e-06,22.328257,10.273789,1.7434496,6.172611,1.3919462,-4.380876,4.773756,4.709825,-2.3315628,3.2537587,12.750271,4.050739,-2.0879443,2.094054,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.466666667,0 days 00:00:00.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034345273,0.97699136,0.00016249935,0.051927436,0.13167827,0.27562442,0.41807532,0.5627169,0.67394084,0.74350303,0.815175,0.92106026,0.9719215,1.0207547,1.0759664,1.1687819,1.2071042,1.2388685,1.2888652,1.3834649,1.4300466,1.4315137,1.4308777,1.4095883,1.3372532,1.217839,1.0608559,0.8811293,0.71861047,0.5865607,3.242784e-06,3.0847968e-07,57.422455,129.20052,215.33418,495.26865,0.0021132466,339.62607,3.9365876,1937681.0,10.846387,135.14772,-3.5302776e-06,0.2931587,2.7534077e-06,22.932991,12.358951,2.8073082,7.3742127,2.6655767,-3.075402,5.835448,3.7128694,-5.6587234,1.365265,10.363245,4.5089364,0.6778881,5.2996945,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.500000,0 days 00:00:00.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033928704,0.9821343,0.00017539521,0.03786848,0.13312334,0.27563083,0.4155642,0.5560448,0.67542416,0.74886656,0.8419447,0.9187224,0.98028374,1.0280799,1.0867772,1.1618786,1.2178733,1.2413229,1.3011571,1.3839461,1.426531,1.4516433,1.4539528,1.4143132,1.3394989,1.2299136,1.0608743,0.87662125,0.72783524,0.58766973,2.554352e-06,2.6288478e-07,57.422455,78.95587,157.91173,452.20178,0.0021867885,286.2865,3.6292877,1638434.0,11.802854,158.30655,-4.099385e-06,0.24742143,3.3829685e-06,23.588,12.426599,3.2089055,5.948299,2.5601618,-0.64459306,7.7831597,4.9275365,1.2005631,8.876097,12.138776,8.395084,3.6616051,10.822372,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.533333332,0 days 00:00:00.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034850128,0.9873738,0.00017172814,0.04331066,0.12775178,0.2709781,0.42612624,0.5642168,0.66728336,0.75719476,0.85296506,0.90487623,0.99186563,1.05594,1.1075052,1.1739911,1.2252293,1.2707027,1.3198063,1.3525348,1.4219645,1.4493943,1.455726,1.4239522,1.3627033,1.2189997,1.0521076,0.8952408,0.73618466,0.5864809,3.0384751e-06,3.2691028e-07,57.42245,78.95587,208.15637,416.31274,0.0020182373,299.11215,3.7772148,1654279.6,11.608422,153.71071,-4.1649632e-06,0.26059854,3.6861968e-06,24.021193,13.670284,2.1474702,6.296995,5.18632,0.11602378,3.5160701,1.3144869,-4.1216435,3.415411,10.235808,7.2907333,6.0523124,9.974229,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.566666667,0 days 00:00:00.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.035471592,0.9894409,0.00016127994,0.053514738,0.12562725,0.27239606,0.42000762,0.5554135,0.65246296,0.76704574,0.8483448,0.89979744,0.99682236,1.0606326,1.1017944,1.1680378,1.2295618,1.2992121,1.3467127,1.343904,1.4247826,1.451574,1.4520893,1.4293112,1.3728787,1.2291604,1.0547143,0.9037516,0.7319133,0.587519,2.1564736e-06,4.2796293e-07,50.244644,78.95587,236.8676,602.9357,0.0020654558,362.00183,3.9589455,2212949.2,10.451951,129.60509,-3.5625774e-06,0.3021352,3.0065155e-06,22.999182,10.366487,-0.21778746,4.813556,7.0881143,-0.59882283,4.053056,2.581619,-2.30874,4.7654552,14.905698,9.711512,2.2078583,3.9994256,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.600000,0 days 00:00:00.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04258744,1.0027639,0.00015864016,0.06054422,0.13112937,0.27621296,0.41506195,0.55637,0.65896934,0.7637611,0.8335476,0.91081935,0.9816437,1.0239334,1.0979,1.1828082,1.2412168,1.2986155,1.3654174,1.4338044,1.4654255,1.5111033,1.5094881,1.4660579,1.4001142,1.2545983,1.0837535,0.8961255,0.72136563,0.5926208,2.2479228e-06,1.022167e-06,50.244644,78.95587,272.75662,789.55865,0.0024552124,422.34155,4.2078214,2267745.0,8.870172,101.61084,-4.1386397e-06,0.33499774,3.2361302e-06,19.375868,6.641686,8.201125,5.005052,11.431163,-1.3206464,2.3156722,1.8998485,-6.742087,-0.86279553,11.445855,10.8139925,2.9868078,3.6268635,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.633333333,0 days 00:00:00.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04207353,0.9810813,0.0001538096,0.05963719,0.13258187,0.27351665,0.42323378,0.56290275,0.6729019,0.75612205,0.84130305,0.9330129,0.9487839,1.0054506,1.0920025,1.151292,1.2015458,1.2502476,1.3028504,1.4105176,1.414961,1.444779,1.4477175,1.4107758,1.3393735,1.2214159,1.0572006,0.8868122,0.7313178,0.59549516,1.856633e-06,9.687685e-07,50.244644,78.95587,222.51198,789.55865,0.0024331007,413.1943,4.1253934,2293246.8,8.82526,100.32748,-4.1379767e-06,0.32412425,2.855614e-06,18.64028,5.900869,9.844686,6.531786,8.176843,-1.7594037,4.603455,4.663158,-2.6571257,2.252846,9.721555,9.934407,3.1804292,5.53096,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.666666667,0 days 00:00:00.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.041622452,0.9675782,0.0001594767,0.056462586,0.13023274,0.27169785,0.42215338,0.54070085,0.6755686,0.7787406,0.8533032,0.9191211,0.95449233,1.0355359,1.1019577,1.1274719,1.1834766,1.2297558,1.2770184,1.3466759,1.3743776,1.4011722,1.4077221,1.3820859,1.299086,1.1945405,1.0455637,0.8819693,0.7314642,0.59114796,1.9375523e-06,9.235379e-07,57.422455,93.311485,179.44514,667.53595,0.002516304,397.45157,4.0787845,2258277.8,8.955255,102.04734,-4.2679694e-06,0.31272706,3.2625837e-06,18.408894,7.147162,12.11151,8.624253,7.147077,-0.37368813,4.1375613,6.5229707,0.032527287,2.2742577,7.7736716,4.823512,-2.561286,3.035416,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.700000,0 days 00:00:00.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033535846,0.9732456,0.0001548335,0.063718826,0.12832433,0.26533362,0.4225041,0.5562414,0.67949015,0.76652473,0.838267,0.9050594,0.9931852,1.046038,1.0819762,1.1388044,1.2008551,1.2419453,1.2891771,1.337231,1.3806329,1.4083754,1.4190253,1.403625,1.3336792,1.2102264,1.0487024,0.886254,0.73627204,0.5866348,1.8198903e-06,3.017609e-07,50.244644,86.133675,136.37831,452.2018,0.0023330452,334.44012,3.7984467,2282259.2,10.097897,118.40783,-3.41582e-06,0.2734932,2.7484787e-06,20.493082,10.768673,6.047072,10.171306,0.55392045,-3.0780716,3.9154828,7.1978583,1.8280306,5.448803,11.532513,6.078961,-0.44493738,0.4708787,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.733333333,0 days 00:00:00.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03394413,0.9966554,0.0001733465,0.06258503,0.12976745,0.27732065,0.4166595,0.567297,0.6774327,0.7501111,0.83988094,0.92892104,1.0187478,1.0576657,1.100573,1.1783582,1.2189783,1.2817696,1.3389473,1.3930922,1.4272527,1.4675564,1.4805197,1.450327,1.3799723,1.2510704,1.0742131,0.8926951,0.72724295,0.5866668,1.8907222e-06,3.116661e-07,57.422455,93.311485,150.73393,437.8462,0.0023580454,323.52533,3.881685,2121547.2,10.777245,137.26329,-3.894309e-06,0.26778647,2.9341488e-06,21.37011,11.463051,7.7494216,10.312285,3.330633,-1.0252045,5.3630815,4.6731257,-2.6742494,1.9601442,11.950233,6.26975,-2.2594206,0.52864045,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.766666667,0 days 00:00:00.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035292163,1.014637,0.00016957933,0.06394558,0.13061096,0.2790626,0.42362654,0.57676464,0.6800273,0.7552853,0.8504811,0.945818,1.0151081,1.0607996,1.1349252,1.2055942,1.2450933,1.2979208,1.3548242,1.430385,1.4651365,1.505785,1.5273188,1.494875,1.4081825,1.267455,1.0950936,0.9049042,0.73195535,0.59352833,2.9111e-06,3.4389336e-07,64.60026,129.20052,208.15637,423.49057,0.0023205604,320.11014,4.0084176,1774416.6,11.346206,149.0414,-4.1108174e-06,0.27710655,2.977862e-06,23.096388,11.694598,5.1873136,7.884126,2.956734,-2.997138,2.6615448,-0.40677914,-6.4992585,-0.02497975,13.425964,8.443023,5.956585,6.1307607,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.800000,0 days 00:00:00.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035801727,0.9872002,0.00015516386,0.06349207,0.12544288,0.27298087,0.41709688,0.55518156,0.6648571,0.77206326,0.84465235,0.9199896,0.9654827,1.0353013,1.11095,1.166528,1.2112361,1.2880296,1.33049,1.3600565,1.4168466,1.4409976,1.4488035,1.4293691,1.3562237,1.2271366,1.0715675,0.8984837,0.73798805,0.59944916,3.1399325e-06,3.6171033e-07,93.311485,186.62297,308.64566,516.80206,0.0021056794,441.07495,4.401537,2708079.5,10.003066,121.94712,-3.4591897e-06,0.37555814,2.6423074e-06,23.06128,11.757451,4.053015,7.9794235,3.535157,-5.2104115,0.9592479,-3.4797566,-13.169533,-6.136822,11.805171,4.893219,0.4123106,6.100203,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.833333333,0 days 00:00:00.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03596312,0.9851992,0.0001323359,0.07346939,0.12795518,0.26986673,0.41772723,0.5432324,0.6508997,0.78624654,0.8543075,0.8997353,0.9635412,1.0412669,1.0921355,1.1433955,1.2148768,1.2568192,1.3158306,1.370134,1.4295422,1.455403,1.4529605,1.4373862,1.3601621,1.2376591,1.0705532,0.89271384,0.73092914,0.59989995,3.91633e-06,3.415979e-07,93.311485,251.22322,380.4237,581.4023,0.0021517354,515.1539,4.702997,3176484.2,8.563232,85.184235,-2.476729e-06,0.44045183,1.9272832e-06,22.887283,12.1944475,1.1604276,2.1613204,0.74053335,-7.2949677,-1.7366847,-5.900608,-13.596924,-4.0775247,9.15768,4.1020303,0.3730929,5.3567185,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.866666667,0 days 00:00:00.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03524788,0.98460317,0.000140439,0.0707483,0.13474691,0.26698995,0.41358498,0.5538976,0.6608059,0.77478504,0.8495636,0.90395635,0.97010547,1.0399755,1.0904679,1.1546618,1.2222831,1.2616873,1.3236741,1.3806041,1.4273729,1.4591457,1.450579,1.4231815,1.3467277,1.2267306,1.052216,0.88913846,0.7303249,0.5924751,3.6044294e-06,3.194816e-07,78.95587,193.80078,351.7125,552.69104,0.0019011094,477.33777,4.468387,3054302.2,8.987484,94.687355,-2.6676892e-06,0.4044715,1.7431424e-06,22.894434,12.028419,2.5500648,2.9068854,-0.7257741,-6.32309,-1.3571676,-3.7505314,-12.53906,-2.8460476,9.325595,4.519736,-3.6497476,5.0482893,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.900000,0 days 00:00:00.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03618808,0.99142313,0.00014913127,0.07936508,0.13508247,0.27684686,0.41545773,0.54642487,0.6654108,0.7577081,0.8388219,0.9230342,0.98036724,1.0511055,1.121535,1.1734985,1.2371641,1.2855462,1.3472542,1.3970777,1.4316074,1.4512125,1.4567498,1.4269539,1.349617,1.2276512,1.0589932,0.89397836,0.7378252,0.5900764,3.2099854e-06,3.958297e-07,50.244644,136.37831,279.93445,502.4464,0.0017591041,382.37338,4.2584376,2281083.0,9.929851,113.05552,-3.1308098e-06,0.32539853,1.4324332e-06,23.229353,9.861596,2.529905,4.402955,0.31889865,-2.1421318,1.4332137,-1.8017912,-7.001778,5.023468,9.837066,4.261905,-1.0201823,4.860413,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03891923,0.9994417,0.00016335769,0.07256236,0.12950467,0.27252284,0.4244809,0.5524736,0.6731858,0.7596571,0.8535049,0.92657614,0.99356014,1.0361576,1.1154689,1.1763477,1.2375455,1.2876015,1.3374724,1.4012288,1.4384441,1.4698092,1.4840773,1.4501134,1.3770452,1.2423935,1.0899242,0.9108644,0.7487922,0.596731,2.7384178e-06,5.103529e-07,43.066837,64.60026,258.40103,531.15765,0.0015366338,347.01562,4.082644,1986891.6,10.224831,122.74161,-3.7179964e-06,0.2884983,1.9792967e-06,21.209375,7.9837646,5.3449244,6.9604383,-0.2582902,0.28889814,3.897664,1.419916,-1.764638,3.4024575,8.388376,2.337478,-1.7592293,5.422188,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.039758217,0.9872462,0.00016945391,0.07052154,0.12673838,0.2713399,0.42628756,0.5588289,0.6814463,0.7505706,0.83955246,0.9103907,0.98422194,1.0281944,1.0797905,1.1593375,1.2131798,1.2705132,1.3106805,1.3630322,1.4065657,1.4474891,1.4653133,1.4356413,1.3784738,1.2391182,1.0837086,0.9035122,0.7369322,0.5975426,2.5873724e-06,5.3277915e-07,43.066837,64.60026,193.80077,509.62424,0.0014006655,321.4423,3.9069042,1814702.1,10.574786,133.89705,-4.2764227e-06,0.26465252,2.6805276e-06,19.678408,8.09577,6.4848065,7.961418,1.6992359,0.19344099,3.6203544,1.8372902,1.1608573,4.803266,6.440071,4.8843946,4.1615944,5.6507645,103_203_43_1_20250113_153626_gravy_ground.wav
0 days 00:00:01,0 days 00:00:00.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03931743,0.9753391,0.0001655505,0.06666667,0.12639311,0.2732705,0.4246906,0.56301814,0.68436337,0.7617371,0.8338256,0.91374356,0.9955407,1.0522357,1.0734168,1.1321019,1.1900741,1.2447581,1.2978454,1.3316022,1.3795348,1.4162536,1.4411173,1.4185976,1.3394365,1.2134137,1.0546544,0.8883691,0.7192647,0.5895586,2.876851e-06,5.1110857e-07,50.244644,86.133675,244.04541,552.6911,0.0017379973,366.3695,4.1462164,2085460.0,10.094996,123.556274,-4.004237e-06,0.30540842,3.0331723e-06,19.807196,10.039771,7.41242,6.7652535,1.6126219,1.2230092,1.1928707,0.2283829,-2.8654115,-3.4077017,9.475333,8.448682,4.4342494,4.477004,103_203_43_1_20250113_153626_gravy_ground.wav
