end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:05.900000,0 days 00:00:05.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037966374,0.99435467,0.00015835665,0.057142857,0.12737332,0.26660797,0.42605874,0.57731324,0.71096206,0.7991789,0.8700766,0.9160755,0.9748954,1.0446421,1.1092445,1.1487832,1.1958562,1.2897149,1.339932,1.3915118,1.4460047,1.4769994,1.4520224,1.4256492,1.3600901,1.2143868,1.0550474,0.8983615,0.7378638,0.59856653,8.017688e-06,3.152429e-07,172.26735,272.75662,387.60153,653.18036,0.0023221148,514.6793,4.5811744,2696263.8,10.401295,134.42253,-3.5215874e-06,0.45584884,3.5877222e-06,24.024965,11.614942,0.030323744,-1.356361,-3.3703387,-11.365116,-0.16087914,-0.4820571,-14.484847,-8.118868,6.612184,0.47536907,-8.646054,-2.1711695,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:05.933333333,0 days 00:00:05.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.048284788,0.99849826,0.00040950952,0.046938777,0.12828206,0.27515545,0.4241537,0.57176346,0.7189676,0.8294666,0.8801132,0.9240768,0.9939847,1.0610231,1.1113123,1.1598536,1.2009975,1.2748781,1.3206464,1.3780125,1.4399166,1.4621938,1.4751927,1.4329265,1.3615905,1.2377163,1.0694108,0.8937598,0.7375417,0.5980198,0.000115594805,3.350905e-07,279.93445,358.8903,416.31274,581.4023,0.0067004343,501.7515,3.7945662,1703328.1,25.371744,1206.236,-3.2582702e-05,0.4809997,5.298582e-05,27.617569,12.834361,-3.1478837,-9.5946245,-16.590141,-19.677254,-8.276504,-0.8856432,-9.310366,-5.0184226,10.628566,0.4135312,-11.96577,-5.608751,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:05.966666667,0 days 00:00:05.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07264463,0.9982343,0.00086341123,0.028571429,0.1329527,0.28515887,0.42369387,0.56777596,0.69765633,0.79507494,0.8675787,0.9409518,1.0184302,1.0658625,1.1079837,1.1676081,1.1972543,1.2623836,1.3198395,1.3682636,1.4481903,1.4356251,1.4666456,1.4497713,1.381713,1.2518568,1.0791458,0.89075184,0.7329666,0.59895587,0.00061852636,5.5773694e-07,394.77933,445.02396,459.3796,480.913,0.0143703595,458.5642,2.8635929,377193.6,52.320026,4726.12,-0.00017186045,0.48618725,0.00028219842,33.66942,15.243793,-6.0165176,-24.753332,-28.935526,-25.182755,-16.02097,-1.4237896,-8.865542,4.2217517,15.584149,7.496528,-8.752448,-7.422968,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06,0 days 00:00:05.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.10462257,1.0039978,0.0012369932,0.01995465,0.13140588,0.28211918,0.42000994,0.55447865,0.6471281,0.740455,0.85073066,0.93305784,1.0067772,1.091413,1.151795,1.2042227,1.2499423,1.2748431,1.3419319,1.4186783,1.4396781,1.4821211,1.4818478,1.4518408,1.3808333,1.2534763,1.0834748,0.8946317,0.7375125,0.59953666,0.0010093488,7.081586e-06,430.66837,445.02396,466.5574,531.15765,0.019625641,464.10086,2.5051482,46933.016,59.686604,5590.2617,-0.00029798827,0.50192904,0.00047294205,37.62857,11.02197,-9.046238,-31.860712,-31.764366,-22.854269,-23.46018,-6.1495204,-6.447124,9.188118,10.786054,3.7857265,-14.091526,-8.781086,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.033333333,0 days 00:00:06,0.0,0.0,0.0,0.0,0.0,-100.0,0.119089596,0.9854763,0.0013210601,0.019501135,0.12968516,0.27308896,0.41957235,0.52942324,0.60436076,0.68937224,0.80784893,0.89282864,0.9541364,1.0471709,1.1400169,1.18185,1.2309753,1.260882,1.3235644,1.391222,1.4006752,1.4747292,1.4717652,1.4467683,1.389778,1.2559043,1.0746869,0.9047656,0.73775786,0.58955485,0.0010570298,9.8651235e-06,416.31274,437.84616,459.3796,531.15765,0.020540712,457.31815,2.6950712,51444.89,50.64992,4915.0444,-0.00032023116,0.49200353,0.0005256327,37.49025,8.562501,-5.825478,-36.55392,-20.395264,-16.973726,-30.352705,-11.213637,-9.700537,13.670886,3.007149,-1.7357563,-14.769607,-7.574364,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.066666667,0 days 00:00:06.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.11242911,0.9620497,0.0011098703,0.01995465,0.12877782,0.2603804,0.41275692,0.5335129,0.6353903,0.71594477,0.77425045,0.8587186,0.9290042,0.9917075,1.0706346,1.1105944,1.201207,1.2618235,1.3039097,1.3304402,1.353418,1.4072605,1.4296244,1.4277738,1.3556519,1.2429582,1.0606649,0.901139,0.73219305,0.5835562,0.0006632703,1.0787881e-05,409.13492,430.66837,452.20178,523.97986,0.015797632,449.5664,2.8121402,80665.375,32.286922,1913.8062,-0.00021248433,0.48156455,0.00035026416,34.314495,7.0194817,-0.99895287,-33.34879,-9.022988,-19.205027,-35.820213,-15.031768,-15.013581,13.753544,2.7245572,-4.275226,-18.57104,-8.487711,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.100000,0 days 00:00:06.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.11772233,0.97571737,0.001103025,0.025170067,0.12849315,0.25875145,0.40268812,0.539347,0.67001325,0.802854,0.8532495,0.97410136,1.007148,1.0246774,1.0577564,1.1326487,1.2220489,1.2696549,1.3003899,1.3421017,1.3769674,1.4017416,1.4136235,1.3905398,1.3066529,1.2126639,1.0651578,0.89631575,0.7311349,0.58792853,0.00044040094,1.6646549e-05,473.7352,495.26865,567.0467,588.58014,0.01827376,516.5234,2.9900665,88139.086,28.178411,1468.3291,-0.00017107655,0.54049665,0.00031110397,33.46863,4.750676,-5.8807945,-40.42661,-2.17346,-14.124003,-26.008896,-8.497012,-14.605972,9.434821,0.35964903,0.7395924,-11.365973,-5.5418515,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.133333333,0 days 00:00:06.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.14006025,1.0079818,0.0010950478,0.033106577,0.12945034,0.27073714,0.4153434,0.5605082,0.68175894,0.8207288,0.9010785,0.9982929,1.0360767,1.0820104,1.1278863,1.2253666,1.3041855,1.3169332,1.3419291,1.4066949,1.4766455,1.4795375,1.4489689,1.4078575,1.2986888,1.180006,1.0719485,0.89157534,0.73242044,0.6008968,0.00035817712,6.292051e-05,538.33545,617.2913,696.24725,846.98114,0.017794264,646.74774,3.467927,123714.04,22.040915,1127.0399,-0.00017191551,0.64502525,0.0003105966,33.960407,-6.5211816,-11.681993,-35.36973,-2.9947712,-9.820365,-22.436762,-3.0551612,-6.5796494,-1.871767,-4.447171,6.3378034,-8.249509,-6.6118646,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.166666667,0 days 00:00:06.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.18203785,1.0231922,0.001211428,0.039909296,0.1255073,0.27637872,0.42626154,0.56524366,0.681441,0.8013296,0.90325356,0.9446027,0.9911986,1.0706458,1.1515373,1.2346331,1.2958903,1.3611406,1.3877717,1.4599556,1.5072836,1.5237795,1.4906982,1.4657663,1.3736533,1.2304627,1.094291,0.89960545,0.73726344,0.6034035,0.00042432584,0.00010822297,602.9357,689.06934,825.44775,1227.4049,0.020329894,780.2039,3.9358807,166213.61,12.878517,627.0507,-0.00023400322,0.75091624,0.00040095733,32.32973,-21.012644,-16.05004,-38.34341,-9.263406,-9.6534,-11.812401,6.6155305,3.2398882,-11.149806,-15.438596,7.1503806,-6.7353454,-7.615518,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.200000,0 days 00:00:06.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.17325759,0.9802553,0.0009476372,0.045124713,0.12975542,0.2723629,0.42264557,0.560381,0.67746896,0.736739,0.81917644,0.83461505,0.9317247,1.0013552,1.0669972,1.1347653,1.1578351,1.2674667,1.349172,1.3800607,1.4274186,1.4379495,1.4594282,1.4652609,1.4160436,1.2551434,1.0637786,0.8979566,0.73148274,0.5896534,0.0002792961,0.00010748333,559.8689,681.8916,846.98114,1571.9395,0.019484775,838.1655,4.369014,339917.28,7.241818,172.89392,-0.0001597134,0.77526313,0.00026766254,28.142508,-27.761858,-7.318661,-29.456491,-13.430713,-16.052164,-9.160794,8.106887,3.2161837,-11.552814,-12.77597,9.338692,-3.436372,-11.057212,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.233333333,0 days 00:00:06.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.14875306,0.95108795,0.0007671288,0.039455783,0.13229167,0.2776319,0.42361584,0.5671845,0.6921592,0.7270909,0.80115557,0.8262746,0.927357,0.99902564,1.0277001,1.0628161,1.0873709,1.179639,1.2912478,1.2997922,1.3303556,1.3489714,1.4139595,1.4052626,1.384941,1.2598554,1.0494231,0.89268273,0.7288928,0.59158975,0.00025481114,6.0683797e-05,488.09082,552.6911,768.0253,1370.9609,0.017233742,740.6927,4.199722,390578.75,9.011802,193.50298,-0.00012248586,0.6939675,0.00019133849,25.05013,-21.133465,-0.113130726,-30.873407,-17.719995,-26.65721,0.39352134,7.110766,-5.279611,-2.8217356,-7.0233154,12.275441,-2.610622,-10.427541,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.266666667,0 days 00:00:06.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.1112583,0.9691611,0.0007280849,0.032199547,0.13293473,0.28305814,0.43389177,0.5715124,0.7048821,0.7581668,0.84025735,0.9316855,0.9850526,1.04062,1.099595,1.143344,1.1777059,1.177018,1.2502699,1.3007637,1.3220311,1.384154,1.4322256,1.3908486,1.3295902,1.2310237,1.0513042,0.8870775,0.73921496,0.5999602,0.00029847104,1.5447438e-05,423.49057,473.7352,638.82477,983.35944,0.016732195,605.1728,3.6008043,333118.53,20.318796,942.6723,-8.928322e-05,0.5871987,0.00015935341,26.354517,-8.930553,4.8806806,-22.69458,-15.418797,-33.180634,-6.816529,1.8198696,-12.165853,2.5101492,-0.8628337,15.844089,4.6445785,-4.693298,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.300000,0 days 00:00:06.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09781128,0.99181813,0.0009932661,0.021541947,0.13012862,0.28298816,0.43342137,0.56871647,0.6895649,0.7629996,0.84073335,0.9598436,0.9898612,1.0552163,1.1581653,1.1918212,1.2549108,1.2703884,1.2881689,1.3455154,1.4104799,1.4603734,1.4613873,1.4264202,1.3173056,1.2044563,1.0565276,0.88407785,0.73882324,0.60497576,0.0006469949,4.0361674e-06,394.77933,409.13492,480.913,502.4464,0.012557494,454.96164,2.560414,148170.23,42.09141,3186.7864,-0.00017991167,0.4804102,0.00031704587,28.569834,4.7357597,8.474944,-18.364777,-15.413193,-39.153683,-15.789161,-3.180789,-20.715416,6.169664,0.26275277,19.668312,7.299314,2.5375452,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.333333333,0 days 00:00:06.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08848977,1.0064603,0.0011914424,0.018820861,0.12526591,0.26575992,0.41278136,0.5501097,0.6596348,0.7825666,0.8525223,0.96062565,1.0014318,1.0576304,1.1520171,1.197169,1.2618514,1.3225578,1.3311509,1.3957523,1.4822947,1.5142196,1.4810091,1.4526056,1.3591598,1.2318135,1.084731,0.9022427,0.73533505,0.5957272,0.000860113,1.8933366e-06,394.77933,409.13492,416.31274,430.66837,0.011543587,410.77072,1.9199034,44964.188,59.383404,4810.002,-0.00023566738,0.44913754,0.00042224795,29.160944,12.303458,9.418293,-11.841504,-14.101082,-41.907406,-30.015676,-11.447726,-20.17093,6.1056876,0.73233694,24.73298,14.25312,8.574003,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.366666667,0 days 00:00:06.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.090895735,1.0144968,0.0012663138,0.020181404,0.12487506,0.26226488,0.4084022,0.5332776,0.6416917,0.81979513,0.90810204,0.95214397,1.0426351,1.1146637,1.1678581,1.1902853,1.2476544,1.307528,1.3523191,1.4224006,1.4788331,1.5049814,1.4975948,1.4588223,1.3739809,1.2525535,1.0847201,0.9115541,0.7311423,0.586838,0.0009366766,3.088004e-06,394.77933,416.31274,423.49057,445.02396,0.011600564,416.93546,2.132151,39418.59,62.301365,5171.476,-0.00025717457,0.45591214,0.0004114659,30.391272,14.706964,2.0939386,-19.484892,-13.297776,-37.71965,-33.621582,-18.185148,-16.914314,12.520604,2.0238934,20.736383,5.068908,6.593987,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.400000,0 days 00:00:06.366666667,0.0,0.0,0.0,0.0,0.0,-62.23924,0.116933465,1.0251272,0.0014092774,0.023809524,0.12905042,0.2718939,0.4179308,0.5173065,0.63114995,0.8411824,0.9604926,1.00116,1.0848147,1.139839,1.1695908,1.1829988,1.2435714,1.3260778,1.3721942,1.4311286,1.4591942,1.495171,1.5133009,1.4692588,1.401688,1.277629,1.0910612,0.90763474,0.73503035,0.5829582,0.00094608264,4.379162e-05,473.7352,488.09082,502.44644,581.4023,0.022330651,509.02902,2.4546175,43083.926,47.271973,3576.0635,-0.0003105428,0.53952837,0.0005296347,32.20316,8.278203,-12.622979,-33.144566,-5.3848424,-21.543016,-20.936575,-14.416607,-6.280481,13.481986,-0.4201847,9.30864,-11.441384,-3.5217354,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.433333333,0 days 00:00:06.400000,207.94658,0.83515507,0.006338191,0.008397442,0.08133472,-62.23924,0.14688988,1.0071491,0.0015361607,0.027664399,0.13188607,0.27234662,0.42236808,0.558152,0.67080307,0.78774244,0.89996153,0.9772026,1.0394043,1.0763491,1.1008872,1.1671463,1.2407945,1.327586,1.3619426,1.4151324,1.4472388,1.4850044,1.4879966,1.4649673,1.365126,1.2131904,1.0573639,0.8888846,0.736875,0.5895255,0.0010047754,6.782321e-05,545.51324,559.86884,631.647,717.7806,0.025679043,592.1916,2.9690278,44682.375,34.450783,2495.7844,-0.00037104855,0.61499757,0.00064019096,36.132465,1.1443928,-24.263514,-50.391033,-8.415345,-2.8812466,-10.562261,-8.184106,-4.3301864,9.916859,1.9146065,1.5354694,-22.302233,-10.966008,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.466666667,0 days 00:00:06.433333333,0.0,0.0,0.0,0.0,0.0,-62.23924,0.15396819,0.97160476,0.0014325869,0.03333333,0.13184509,0.27112707,0.41499874,0.5837534,0.68619347,0.7048466,0.78396386,0.8905754,0.94260615,0.9875536,1.0336709,1.1427659,1.2019635,1.273323,1.3324738,1.3786483,1.4315552,1.4490677,1.427793,1.4229919,1.3274351,1.1780642,1.0534846,0.88213664,0.7296803,0.5992057,0.00075427606,8.976169e-05,617.2913,681.8916,803.9143,890.04803,0.029742936,705.9392,3.4114773,66574.195,25.901823,1715.3828,-0.00032753262,0.71110183,0.00060287904,37.0165,-5.0014744,-27.565842,-53.49118,-8.467858,16.956507,-2.2304373,-7.5499854,-2.368478,1.3826357,2.4632633,1.201836,-20.811552,-11.813004,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.500000,0 days 00:00:06.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.13686122,0.9614548,0.001077627,0.036507938,0.12821259,0.26685622,0.40943906,0.58133596,0.68530756,0.68864816,0.75699216,0.835854,0.88759094,0.96708727,1.0367726,1.1598414,1.2183195,1.2375569,1.3048451,1.3475658,1.4087216,1.4157591,1.4117638,1.3949558,1.3414559,1.2207874,1.064874,0.8937151,0.7321162,0.60144967,0.00038427764,6.0529288e-05,653.18036,724.95844,854.15894,961.826,0.02078417,735.0054,3.84666,97881.46,24.876398,1378.622,-0.00019894652,0.7319781,0.00034186395,35.73631,-7.260326,-24.955885,-51.138775,-14.809972,22.138762,-8.701268,-12.281376,-3.9569547,-4.8627014,2.5280187,8.369042,-10.038113,-7.0682983,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.533333332,0 days 00:00:06.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.11863346,0.9823478,0.0007453815,0.0414966,0.12862399,0.2717551,0.4246917,0.5576158,0.6689534,0.74711514,0.83283377,0.8638703,0.9334062,1.0242888,1.1376535,1.2033209,1.2411288,1.2618632,1.3241634,1.3627394,1.3757282,1.3896875,1.4310684,1.4107157,1.3659736,1.2648903,1.085626,0.8996758,0.73555374,0.59810144,7.132552e-05,6.749159e-05,689.06934,832.6255,1004.8929,1105.3822,0.02016953,832.39777,4.2444186,159556.2,21.008589,904.8852,-8.366808e-05,0.7990014,0.00012871095,33.805317,-11.757797,-25.17288,-37.507816,-6.2601523,23.318672,-11.738503,-17.17307,0.506952,-5.251642,-2.3230104,3.9092672,-7.4916267,-0.7623272,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.566666667,0 days 00:00:06.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.11797691,1.0052651,0.00062489725,0.041723356,0.12940288,0.2806709,0.43489024,0.5433662,0.663502,0.8021712,0.87080956,0.9302966,1.0067152,1.0552222,1.1456814,1.2039214,1.2810537,1.3194035,1.338481,1.3918072,1.4060488,1.4351851,1.4704475,1.4443344,1.4001117,1.2732526,1.0795203,0.9016557,0.73737246,0.5915737,4.243522e-05,5.8171747e-05,660.35815,854.15894,997.7151,1184.338,0.013969742,853.9287,4.5231876,211604.58,17.608847,665.17474,-6.256533e-05,0.80746174,9.206353e-05,32.568005,-17.250166,-22.84446,-27.505676,-3.1086514,14.456529,-17.67182,-13.555177,0.5863301,-11.563443,-11.651859,4.622207,-1.7348757,-3.7443693,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.600000,0 days 00:00:06.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12381796,1.0050191,0.0006076167,0.042403627,0.12877844,0.27796245,0.42687693,0.5589362,0.6927104,0.81009674,0.8910273,0.9514623,1.0112264,1.0386295,1.0847485,1.1347423,1.2341863,1.3232518,1.3625869,1.3994287,1.4235681,1.483735,1.5002638,1.4601434,1.3937988,1.2468472,1.0709045,0.8969937,0.73581815,0.5917751,3.3846318e-05,5.7474954e-05,638.8247,832.6255,1012.0706,1227.4048,0.012424008,866.1223,4.475514,242735.75,14.219607,465.25577,-5.9581496e-05,0.8120742,9.9064746e-05,31.550104,-22.408615,-18.46107,-19.604357,-3.0856552,4.248323,-14.510353,-5.0053177,0.42157236,-17.818434,-14.643562,1.9046768,-3.7442853,-3.8286788,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.633333333,0 days 00:00:06.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.12673794,0.98875284,0.0006581023,0.037641723,0.13222043,0.27210304,0.41295692,0.54859596,0.681791,0.7905343,0.8844362,0.9382927,0.98335046,1.028808,1.0642945,1.0903555,1.1618067,1.2601893,1.346603,1.3957787,1.41577,1.4803147,1.4799312,1.4399114,1.3736216,1.2291064,1.0674704,0.89900094,0.73605675,0.5942733,3.8592592e-05,3.1081927e-05,624.46906,746.4919,825.4477,1040.7819,0.009890981,788.98895,4.0101786,229813.2,14.958423,494.34903,-6.806232e-05,0.7569149,0.000116582356,30.055246,-22.952124,-9.785103,-20.039724,-12.920117,-3.7703836,-5.8952484,9.727654,-0.19160414,-19.435472,-14.345955,2.5246756,-2.729291,-6.980182,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.666666667,0 days 00:00:06.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.114958204,0.9717855,0.0005732198,0.039682537,0.12957363,0.2692236,0.40814063,0.5468324,0.66551065,0.76434237,0.8508757,0.9120323,0.96505183,1.0479571,1.0759768,1.1055495,1.1284778,1.1821789,1.303531,1.3644252,1.3996872,1.4430919,1.4441595,1.415116,1.344021,1.2201862,1.0572551,0.8978521,0.7301011,0.5952698,3.066889e-05,1.8149412e-05,617.2913,681.8916,746.4919,954.6482,0.010237219,750.4284,4.0191107,351469.38,14.86114,444.77512,-5.6449615e-05,0.7215686,9.7558404e-05,28.153816,-19.798826,-3.0711358,-22.236885,-19.330156,-5.1350107,4.2465816,14.276226,-0.36590925,-12.403537,-8.865905,-4.0245247,-7.5541306,-4.0569587,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.700000,0 days 00:00:06.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09285752,0.96609783,0.00044581536,0.043310657,0.12819369,0.2656006,0.41557464,0.5430147,0.6461839,0.73821145,0.80295545,0.8929782,0.97872925,1.0563408,1.1142534,1.16015,1.171445,1.2063204,1.2770114,1.3373238,1.3912543,1.4066176,1.4053596,1.3962449,1.2991477,1.2081097,1.0651407,0.88930637,0.7288685,0.5942053,2.3724191e-05,8.03249e-06,567.0467,681.8916,710.6028,1162.8046,0.007817728,757.8638,4.3682404,706490.5,13.247128,331.71277,-3.3404696e-05,0.7094216,5.81566e-05,25.922066,-15.271991,1.7209157,-19.843493,-23.234322,-4.1317043,9.815402,13.730666,-0.9028961,-5.8795953,-5.229605,-4.51697,-6.568264,-2.5528452,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.733333333,0 days 00:00:06.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07309946,0.97962093,0.00029557402,0.04489796,0.12634988,0.27079883,0.419643,0.5688884,0.66647047,0.75634366,0.82387716,0.9216817,0.99392754,1.0466744,1.1113874,1.1783876,1.2384506,1.2779359,1.2729613,1.3208646,1.4139255,1.4133253,1.4070152,1.4216601,1.3149929,1.2180128,1.0605761,0.8938163,0.7358745,0.5963003,1.878191e-05,3.512856e-06,466.5574,631.6469,710.6028,1162.8046,0.006696982,711.31226,4.713417,864019.5,12.950467,242.00679,-1.1725037e-05,0.6655016,1.7036846e-05,25.336136,-8.79919,1.3351979,-18.41501,-26.100395,-6.9255695,9.878494,9.51957,-2.8367584,-4.014025,-3.2188027,-4.0248733,-4.262614,-1.2948085,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.766666667,0 days 00:00:06.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.058707967,0.9912769,0.00024125275,0.04648526,0.12857561,0.2773279,0.4262878,0.57294816,0.67996097,0.7616214,0.85672563,0.91824156,0.9935834,1.0508012,1.1196471,1.1803588,1.2532234,1.3095393,1.3070036,1.3425478,1.413867,1.4161271,1.4510154,1.4341842,1.3509846,1.2287129,1.0715472,0.89448214,0.73851997,0.5953639,1.5852509e-05,1.4779733e-06,366.0681,531.15765,602.9357,1033.6041,0.0042151823,613.8374,4.4222517,960140.94,13.831449,248.56044,-7.767997e-06,0.58196944,1.1491975e-05,25.66406,-1.6093174,0.8551282,-12.418419,-25.814363,-12.703931,5.9588356,6.4028773,-6.574487,-4.1817913,-1.2644343,-0.5398488,-0.9168782,-1.871273,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.800000,0 days 00:00:06.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.050906572,0.9988453,0.00023347484,0.04648526,0.13324165,0.28429574,0.43462715,0.5589836,0.6756578,0.75458556,0.85373026,0.9204411,0.99449897,1.0570902,1.1303023,1.1860493,1.2466651,1.3002176,1.3333354,1.3703667,1.4277192,1.4490252,1.4886594,1.447991,1.380424,1.239573,1.0730739,0.896245,0.73654515,0.5966313,1.5643918e-05,6.3032945e-07,251.2232,366.0681,473.7352,567.0467,0.0033818546,450.3519,3.9703557,862320.2,15.429528,284.3316,-8.069942e-06,0.4452107,1.2111053e-05,27.529665,7.013224,1.2541447,-5.3910522,-17.412588,-14.557197,-0.5609922,1.9643987,-11.762517,-6.820787,-2.003934,-0.09457791,0.12239528,-2.4055727,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.833333333,0 days 00:00:06.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04302292,0.9990328,0.00019682625,0.053514738,0.13002662,0.27396873,0.41912985,0.5316866,0.64547735,0.7546315,0.84510976,0.9296593,1.0035822,1.0740772,1.1085035,1.1601843,1.2197579,1.2948555,1.3691878,1.4032645,1.4424835,1.4890169,1.4896351,1.4563494,1.3888268,1.2504082,1.0755444,0.89684224,0.7321072,0.59053546,8.287209e-06,4.947313e-07,186.62297,251.22322,358.8903,624.4692,0.0031605177,439.6775,4.133281,1646359.0,12.683366,197.88084,-5.322136e-06,0.40679443,7.722285e-06,25.99755,9.879452,2.2304585,0.45737025,-6.7074475,-10.026517,2.8087623,-1.4625791,-21.462744,-9.557071,0.5974415,3.0211298,-2.7265475,-7.4994826,103_203_20_1_20250113_152735_bitter_board.wav
0 days 00:00:06.866666667,0 days 00:00:06.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03924626,0.99607724,0.00016854766,0.06031746,0.12907864,0.25946394,0.4114655,0.5400302,0.6489098,0.7742417,0.8590048,0.9246164,0.97754145,1.0376039,1.1064167,1.1570433,1.2078282,1.2971675,1.3662906,1.4259251,1.4405175,1.49478,1.479331,1.4346346,1.3849481,1.2408314,1.076711,0.8984979,0.73450804,0.5906209,4.2600727e-06,4.3449595e-07,172.26735,208.15637,330.17908,567.0467,0.0025463868,434.1583,4.2979016,2035118.1,11.127887,150.55081,-4.1150684e-06,0.38700035,5.327749e-06,24.385717,12.082826,3.7360973,3.8700926,1.1299554,-6.9822903,5.4044147,-3.8861084,-24.217133,-8.828924,0.6769343,1.3093376,-6.296538,-6.9943047,103_203_20_1_20250113_152735_bitter_board.wav
