end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.033333333,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,-100.0,0.06732386,0.98834115,0.00018713302,0.19183673,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.241677e-06,4.685844e-06,904.40356,1959.541,2835.2334,7651.5415,0.0022197806,2821.002,6.7017617,10427360.0,2.091181,9.018961,-3.9751717e-06,1.9872656,6.9021403e-06,1.782197,11.0531225,-3.5900643,4.890989,1.4131002,-3.303313,-5.359179,-4.915789,-5.9983554,-8.903608,-1.3829163,1.652668,1.7648216,1.4264946,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.066666667,0 days 00:00:00.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07959779,0.98834115,0.00020904408,0.18435375,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.4169723e-06,6.052041e-06,983.35944,2318.4314,4076.9941,7694.608,0.004083894,3154.0437,7.1597614,10196417.0,1.7020787,7.294088,-4.84841e-06,2.1941454,8.29896e-06,-0.999235,9.086543,0.5573924,4.9160686,1.0561588,-4.911181,-5.319817,-12.597955,-6.1879,-8.718699,-3.0672905,0.7148318,-2.5400307,0.8635878,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.100000,0 days 00:00:00.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.083989106,0.98834115,0.00021967564,0.16417234,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.0102227e-06,6.3424814e-06,1019.2485,2332.787,4170.3057,7242.4067,0.0049758544,3088.6716,7.242926,9184798.0,1.8499988,9.007604,-5.1801885e-06,2.140134,8.799233e-06,-1.5478826,8.410579,4.9726386,4.986965,0.74488133,-6.908357,-4.0621424,-18.191008,-3.7804596,-5.568161,0.71221715,1.5207449,-5.9401646,1.2862421,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.133333333,0 days 00:00:00.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06139965,0.98834115,0.00016342428,0.11428571,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.2661372e-06,2.2724664e-06,186.62297,667.53595,2103.0974,4328.2173,0.0034462856,1577.7539,6.1837864,6236916.5,3.7022965,25.952162,-3.1275215e-06,1.1328197,3.6308163e-06,6.4380774,9.639943,6.1545587,4.2433887,-0.88072443,-6.1024456,-3.172239,-18.725252,-4.3858185,-8.869714,-0.82148045,2.2810261,-0.92840147,2.8498812,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.166666667,0 days 00:00:00.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.049046617,0.99078864,0.00014653093,0.09274376,0.1272466,0.26993546,0.41597137,0.5583114,0.6878784,0.7729749,0.81996983,0.92806464,0.9887643,1.0314264,1.1084641,1.1630907,1.1989186,1.2798885,1.3363047,1.3630472,1.4484472,1.4790891,1.4851631,1.425126,1.3667259,1.2184235,1.062053,0.8884519,0.7323976,0.6043661,4.481099e-06,9.653814e-07,143.55614,315.8235,667.53595,2383.0317,0.0021236152,895.2315,5.317684,4168273.2,5.897425,50.73586,-2.72065e-06,0.6924508,2.7867293e-06,12.367345,10.286839,5.0417495,4.5872197,-1.265711,-6.594805,-3.6664536,-17.660578,-7.447931,-7.370468,6.949304,6.2043424,-0.06400015,3.6049783,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.200000,0 days 00:00:00.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0425818,0.9869501,0.00013233318,0.07755102,0.12741633,0.27039197,0.40251422,0.5493581,0.6902525,0.78494716,0.80184823,0.9249161,0.97509617,1.0043778,1.1046726,1.1607419,1.1805354,1.2713771,1.3495817,1.3408618,1.4668258,1.4846293,1.4967664,1.4172484,1.3649555,1.2101871,1.0600197,0.8891862,0.7281602,0.6038323,3.9992256e-06,6.89519e-07,114.8449,258.40103,387.60156,1004.8928,0.0017399263,642.19525,4.9203324,3436922.2,7.057678,62.564037,-2.4669382e-06,0.526865,2.322883e-06,16.687342,8.7934065,3.321987,6.184265,-0.27396217,-7.75892,-0.94021434,-15.910529,-11.369142,-9.06359,8.77973,4.6480637,-1.9980401,1.5522372,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.233333333,0 days 00:00:00.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.039834607,0.9876632,0.00012467372,0.084807254,0.12839732,0.2715585,0.40645137,0.55463,0.6896041,0.7850387,0.79635173,0.94300705,0.9760773,0.985209,1.0985895,1.1812984,1.1738149,1.2579039,1.3367682,1.3418931,1.4840153,1.4888235,1.51333,1.4178442,1.3675566,1.2145141,1.0540036,0.8860374,0.7260278,0.6004967,3.625747e-06,6.1742384e-07,86.133675,287.11224,394.77933,940.29254,0.0015338832,618.4411,4.8609843,3458371.8,7.511837,68.13137,-2.1899443e-06,0.513798,1.9728584e-06,18.750748,7.232717,2.5698645,6.238085,0.7544308,-7.7175565,-3.0346544,-12.435323,-13.753471,-7.3164554,13.667698,7.6431103,-1.7940768,4.269781,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.266666667,0 days 00:00:00.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0373741,0.9823389,0.00011530601,0.088435374,0.12945528,0.27175593,0.40823245,0.55225706,0.67866415,0.77418923,0.8105402,0.92667055,0.96946067,0.9948011,1.0926476,1.1643423,1.1882954,1.2347515,1.2999225,1.3474127,1.4633011,1.4665929,1.4931093,1.4280809,1.3518203,1.2305197,1.0535072,0.8883278,0.72421694,0.5979368,2.1669937e-06,5.7365844e-07,50.244644,236.86761,394.77933,1055.1376,0.0014766878,686.7341,4.9915814,4571905.5,6.792455,55.080875,-1.6857679e-06,0.5497615,1.3538247e-06,18.825684,5.8242717,1.5998029,6.780932,6.2627387,-6.914105,-1.9211845,-8.383254,-13.390878,-7.256903,9.027174,4.802839,-2.719177,3.1888561,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.300000,0 days 00:00:00.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037230406,0.98044854,0.00011354993,0.09138322,0.1281194,0.27127853,0.41658273,0.5549299,0.6880323,0.77833,0.8316894,0.9198919,0.9730231,1.0065204,1.0790931,1.1530004,1.193799,1.2397771,1.2967863,1.3675648,1.440009,1.4542103,1.4648218,1.4209079,1.3339996,1.2169517,1.0545968,0.890284,0.7244757,0.5929863,2.105797e-06,5.4507944e-07,43.066837,265.57883,394.77933,1105.3822,0.00128213,705.3726,5.0010886,4674336.0,6.7142806,54.11095,-1.574448e-06,0.5629752,1.2515638e-06,18.255278,5.3631973,0.61207014,4.8410573,5.9069867,-7.9567733,-4.695498,-5.520941,-12.170979,-5.8256354,8.189214,4.1784267,-1.4494958,4.093826,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.333333333,0 days 00:00:00.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03692189,0.9769147,0.00011629815,0.086394556,0.12779455,0.2716175,0.42204356,0.5684356,0.7042933,0.7760275,0.8209203,0.92266065,0.97980785,1.0249543,1.076081,1.1287998,1.1741935,1.2625109,1.324927,1.3587888,1.4229761,1.4378246,1.4413904,1.4052621,1.3118244,1.203436,1.0468116,0.87546843,0.72271067,0.5882207,3.0978863e-06,5.5911636e-07,86.133675,258.40103,387.60153,1062.3153,0.0014214227,680.1141,4.8788,4454964.5,7.1506844,61.99788,-1.8103632e-06,0.54939616,1.3943372e-06,18.619677,5.708822,-0.30620155,4.302181,4.122033,-10.519745,-4.705668,-8.68197,-19.032251,-7.140467,6.8542733,3.5482655,-3.2649362,2.661908,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.366666667,0 days 00:00:00.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037422743,0.9739771,0.00012197332,0.08503401,0.1296397,0.2762152,0.42249194,0.56407815,0.6872254,0.7707388,0.8263521,0.9333336,0.98025227,1.0203056,1.0902151,1.1447964,1.1769077,1.2565413,1.3255806,1.344966,1.4063812,1.4254436,1.4334764,1.3871361,1.3073522,1.1910757,1.0470971,0.874392,0.7205765,0.5808335,4.7574854e-06,5.1624716e-07,143.55612,294.29007,373.24594,875.6924,0.0014601393,587.252,4.650118,3242644.8,8.359923,83.1026,-2.2639583e-06,0.49971828,1.8663658e-06,20.485199,7.209273,-1.8672552,4.191444,0.037117124,-12.261856,-5.3324537,-11.782047,-21.884745,-10.189274,7.251244,0.8927705,-3.539051,5.994213,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.400000,0 days 00:00:00.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037137102,0.97824913,0.00012648085,0.07868481,0.13157953,0.2720795,0.4148397,0.55784446,0.67563653,0.76749736,0.82574815,0.9261914,0.9757119,1.0164773,1.1035523,1.1638765,1.1930408,1.2549917,1.3149799,1.3490165,1.4197537,1.4468945,1.4486731,1.4166051,1.3341937,1.1968695,1.0466927,0.878665,0.7209347,0.58213353,5.7844695e-06,4.909894e-07,208.15637,308.64566,351.7125,703.425,0.0014916478,533.29486,4.5146103,2744008.2,9.019696,93.23343,-2.4977592e-06,0.4710332,2.137579e-06,21.92761,7.8266444,-1.4489737,5.0442276,-0.88879246,-12.8605995,-5.980479,-15.976207,-25.943146,-11.886002,6.9672656,-1.1726819,-1.784675,8.182813,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.433333333,0 days 00:00:00.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036430143,0.9823289,0.0001221077,0.08412698,0.13265206,0.27311552,0.40267763,0.532425,0.6603961,0.7642963,0.829022,0.9063878,0.9719548,1.0272108,1.1079654,1.1717077,1.2151912,1.2566162,1.3056588,1.3575535,1.4314114,1.4580895,1.469337,1.4325348,1.3645958,1.2182957,1.0505947,0.88638496,0.725039,0.58944035,4.3108034e-06,4.641795e-07,165.08954,258.40103,344.5347,782.38086,0.0014451648,537.0373,4.6019926,3007406.8,8.556043,84.63554,-2.206092e-06,0.4620012,1.9073044e-06,21.684595,7.7580643,-0.664695,7.480841,2.889021,-7.7467704,-5.437716,-11.650319,-17.578886,-7.6752477,8.485104,-3.720044,0.4577817,9.1507,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.466666667,0 days 00:00:00.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036256235,0.98590064,0.000121914985,0.081179135,0.12917261,0.26976383,0.4126594,0.5460116,0.6776786,0.77229315,0.8455207,0.90848404,0.97226936,1.0245008,1.0901822,1.1567222,1.2068647,1.2764622,1.3192211,1.3635292,1.4366537,1.4589882,1.4671885,1.4361645,1.368555,1.2313133,1.0554992,0.8855137,0.72780865,0.59439546,3.7780783e-06,4.3735795e-07,172.26735,244.04541,351.7125,753.6696,0.0015086042,545.67145,4.6525283,3162704.0,8.170301,76.94749,-2.0658688e-06,0.4642229,1.8257473e-06,20.944733,7.512488,2.3201792,6.7522755,1.6754717,-8.089644,-6.377402,-9.364789,-16.189201,-3.6146126,7.99646,-3.5601034,1.9807038,7.830135,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.500000,0 days 00:00:00.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036233,0.9833872,0.00012073879,0.09410431,0.124296,0.27090952,0.42614782,0.5643112,0.6723676,0.7606234,0.8351805,0.92348886,0.9881796,1.0470735,1.0864483,1.1421105,1.2010292,1.2880764,1.3288575,1.3576187,1.4164227,1.4336127,1.4519305,1.4066286,1.3486189,1.2431408,1.0556927,0.87957853,0.723604,0.5921178,3.1928782e-06,4.8209216e-07,157.91174,236.8676,344.53467,882.8701,0.0017681476,581.1347,4.691424,3501753.2,7.749489,69.94141,-1.9202812e-06,0.48500133,1.6199011e-06,20.089914,6.3047404,2.512847,7.586656,3.7232845,-6.9452305,-6.3154473,-10.039103,-19.269587,-4.5093555,4.7141376,-1.9158217,-1.995315,5.7343564,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.533333332,0 days 00:00:00.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03564062,0.98098993,0.00011807383,0.08956916,0.12673555,0.27293682,0.4223523,0.5644085,0.6648765,0.7676242,0.85006016,0.9212827,0.9853757,1.0285875,1.0889841,1.1470677,1.2101198,1.2632321,1.3140398,1.3600235,1.4021207,1.4305567,1.4437529,1.4069633,1.3339621,1.2232766,1.0670506,0.8920006,0.7270952,0.59125286,3.6656822e-06,3.9157956e-07,157.91173,272.75662,337.3569,768.0252,0.001529195,593.15607,4.641378,3610961.2,7.651158,67.8576,-1.8806498e-06,0.49779892,1.5432094e-06,19.52318,6.9580703,3.4273326,5.980055,0.03396402,-10.5387125,-5.8902173,-10.697074,-21.232962,-7.834868,-1.4087366,-2.5615892,-4.4282436,3.7283058,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.566666667,0 days 00:00:00.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.035108093,0.9839881,0.00011207501,0.09501133,0.13080405,0.2736232,0.4101509,0.5469863,0.6762486,0.7761783,0.8516073,0.91903013,0.9814625,1.0388218,1.095567,1.1661423,1.2159686,1.2515477,1.3212517,1.3657919,1.4152592,1.4405475,1.4496927,1.4243484,1.341042,1.2012408,1.0626997,0.90148586,0.7347742,0.5914176,2.452259e-06,4.23665e-07,93.311485,251.22322,373.24594,976.18164,0.0014104722,663.73737,4.787008,4460176.5,6.879917,55.23082,-1.5541617e-06,0.5383113,1.1429994e-06,18.828722,5.931951,1.1667613,7.0018506,0.23363368,-7.180605,-3.7913048,-8.147398,-16.465881,-7.9869995,-1.3050259,-3.2199554,-6.026001,-0.5742199,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.600000,0 days 00:00:00.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03524074,0.9895468,0.00011338364,0.09160998,0.13390815,0.275452,0.41397658,0.5436859,0.67278415,0.7632032,0.84257704,0.92855835,0.98221606,1.0398897,1.1066304,1.1698741,1.2101387,1.270161,1.3297659,1.3733929,1.4246035,1.4496294,1.4717153,1.4458014,1.3621641,1.2151953,1.0685929,0.9029322,0.73691684,0.59444946,1.8491769e-06,3.9431328e-07,50.244644,222.51198,373.24594,1026.4263,0.0012086186,678.84064,4.846933,4670423.5,6.5332932,50.49023,-1.4981839e-06,0.53968173,1.2581007e-06,17.715166,7.0282555,2.7220955,7.312246,0.09393271,-4.2241836,0.6783705,-2.710008,-12.047798,-9.918426,-2.1394207,-6.090729,-4.387186,-1.4224491,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.633333333,0 days 00:00:00.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036402505,0.99043924,0.000114933086,0.09614512,0.13117614,0.26982817,0.42327702,0.56254,0.68760425,0.759195,0.8332506,0.9269233,0.9866089,1.0405875,1.1135201,1.1459591,1.2071524,1.2726369,1.326909,1.3919529,1.411935,1.4621296,1.4643563,1.4515209,1.3632764,1.2338425,1.0713428,0.89211655,0.7301431,0.59163636,1.3353011e-06,4.4216958e-07,35.889034,186.62297,394.77933,1141.2711,0.0013004303,708.8318,4.981515,4932180.0,6.278889,47.05345,-1.465802e-06,0.55460566,1.1838641e-06,17.083952,6.6733146,2.6865785,6.6744423,1.7292107,0.25372657,2.3093457,-3.0833693,-10.564792,-9.25021,3.9933732,-4.034747,-1.30692,-0.31559005,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.666666667,0 days 00:00:00.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03759873,0.98783714,0.00011738634,0.08956916,0.12738417,0.26801506,0.42558923,0.562338,0.6722552,0.7704875,0.8337688,0.91198057,0.98958516,1.0501028,1.1194264,1.1562755,1.2220184,1.2766854,1.3246797,1.3776975,1.4173336,1.4522804,1.4527467,1.4180456,1.3471146,1.2438585,1.0675362,0.88049036,0.7234227,0.5926487,1.4945687e-06,4.9642273e-07,35.88903,193.80077,401.95712,1191.5157,0.0012488173,721.0559,5.0597835,4919215.5,6.220201,46.480133,-1.5366942e-06,0.5621157,1.134979e-06,16.51517,5.993421,3.798241,6.541948,2.566908,0.6332348,2.953745,-5.343613,-10.511998,-10.27385,2.7640421,-1.4745569,-3.075182,0.6597967,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.700000,0 days 00:00:00.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0402874,0.98834807,0.000118268385,0.086167805,0.12614895,0.2690682,0.41987297,0.56078047,0.6780017,0.78671426,0.87300617,0.91231036,0.9784629,1.0415798,1.1042892,1.1758361,1.2225789,1.2597066,1.326737,1.3753148,1.4284836,1.4358543,1.4507734,1.4188685,1.3562293,1.2342956,1.0610389,0.87927896,0.7284165,0.5934014,1.9797587e-06,6.164126e-07,57.42245,251.22322,509.62424,1234.5826,0.0012994119,757.83887,5.228014,4735698.0,6.2900105,47.8074,-1.6496136e-06,0.60196763,1.1996713e-06,17.294134,3.8497875,1.0535952,1.5893296,-0.8058774,-1.1253233,0.13914114,-7.0647683,-7.2594604,-3.459381,3.2943861,-0.8423233,-2.8809721,1.6783711,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.733333333,0 days 00:00:00.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.044699136,0.9924696,0.00012786331,0.078911565,0.1280721,0.27480325,0.41230974,0.55692863,0.6780551,0.7791686,0.8746247,0.9219498,0.9773126,1.054777,1.1055743,1.1868192,1.2246841,1.2745615,1.3350226,1.3702569,1.4282757,1.4417738,1.4519386,1.4281731,1.3697972,1.2295799,1.0612844,0.898832,0.74267656,0.59695774,2.8055867e-06,9.851935e-07,100.48929,330.17908,602.9357,1349.4276,0.0014252425,802.3243,5.410894,4338690.0,6.334846,49.720963,-1.9640202e-06,0.6509016,1.7433327e-06,17.584787,1.7002678,-2.1876209,-0.27685046,-3.332307,-4.6580467,-1.7913984,-6.428243,-2.9875028,1.4468803,-0.04324758,-1.8673266,-4.809418,-0.04251361,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.766666667,0 days 00:00:00.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04802205,0.988267,0.00013666756,0.07641724,0.13152075,0.27780095,0.4284179,0.5540223,0.65719676,0.7522512,0.8442195,0.9204547,0.96766853,1.0249671,1.0821729,1.1546766,1.21093,1.2847414,1.3273076,1.3832682,1.426024,1.4434654,1.4558778,1.4605331,1.3638054,1.2255582,1.0727974,0.9121631,0.74118066,0.59191966,3.816938e-06,1.100079e-06,143.55614,344.5347,624.4692,1306.3607,0.0017399145,762.23114,5.3886375,3543024.0,6.804814,58.53983,-2.4197054e-06,0.6305788,2.4354938e-06,17.818182,1.9627262,-1.0005006,-1.9371948,-5.829988,-6.8592668,-1.1638724,-5.605988,-1.3944507,2.2109525,-1.8141094,-9.899459,-1.4425522,-0.81009394,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.800000,0 days 00:00:00.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05013557,0.9831875,0.00015443812,0.07913832,0.13165314,0.27243218,0.42490506,0.55273944,0.6556098,0.75398755,0.8137691,0.9153626,0.98305684,1.0345445,1.0970256,1.1334955,1.1984848,1.2750334,1.3196589,1.3765119,1.4054508,1.4562756,1.4539546,1.4319538,1.3527428,1.2233859,1.070048,0.90259725,0.73323995,0.59495574,4.2009747e-06,1.3008927e-06,165.08954,330.17908,624.4691,1306.3607,0.0019564696,751.9551,5.4431996,3295980.8,6.8530326,59.96216,-2.6787427e-06,0.62200123,2.6066693e-06,17.362066,2.2525218,-0.8792615,0.42065537,-5.3813896,-6.1889033,-0.80400974,-8.157364,-2.519331,2.2982516,-1.7009287,-10.570489,-2.7476065,-2.004639,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.833333333,0 days 00:00:00.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05425593,0.9861701,0.00019757729,0.06893424,0.12907863,0.27533302,0.4265753,0.5474879,0.6793658,0.7879844,0.84170884,0.92578226,0.9969011,1.0434229,1.0997189,1.1507217,1.2052773,1.2787089,1.3223482,1.350201,1.4081932,1.4418697,1.4558252,1.4079212,1.3521113,1.2391465,1.0655603,0.8866226,0.7254017,0.5971529,9.689485e-06,1.2225715e-06,179.44514,351.7125,581.4023,1091.0265,0.0029599837,656.4152,5.081254,2491168.2,8.932345,113.51168,-5.370159e-06,0.5648913,6.898284e-06,19.420258,4.5045605,-0.68350077,-1.7908506,-7.9504256,-8.564818,1.4199079,-6.536104,-3.9093668,2.012312,-3.4527771,-13.836578,-6.9577928,-6.1238885,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.866666667,0 days 00:00:00.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.055822585,0.9883094,0.00021231531,0.06394558,0.12702012,0.27022436,0.40895924,0.5491269,0.6842625,0.7715313,0.8558221,0.9252975,0.99369717,1.0463746,1.1036268,1.1702005,1.198346,1.2683705,1.3373761,1.3746065,1.4133695,1.4521785,1.4631542,1.4192499,1.3604382,1.238899,1.0616113,0.8838225,0.7257659,0.5927121,9.533925e-06,1.4249819e-06,186.62297,409.13492,624.4692,1162.8046,0.0037363227,705.0588,5.2916036,2495713.8,8.7593155,110.97967,-5.351337e-06,0.60613745,6.893002e-06,19.45209,3.0697088,-2.7079928,-3.6775959,-9.231436,-7.9706707,3.1167781,-8.6100645,-6.672655,6.398781,-1.7704679,-10.802726,-11.191772,-4.0390444,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.900000,0 days 00:00:00.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05702663,0.9864151,0.00021003612,0.058730155,0.12714405,0.2683778,0.40683886,0.5672853,0.67781633,0.7507262,0.84868914,0.9064059,0.9679348,1.049646,1.1080333,1.1804168,1.2394578,1.2689953,1.317304,1.369918,1.4112029,1.4523535,1.4596666,1.4253682,1.3442894,1.2220653,1.0606805,0.8885928,0.734632,0.59294933,1.29127e-05,1.5114792e-06,236.8676,416.31274,581.4023,990.5372,0.004055657,632.1341,5.069388,1820285.6,10.124833,139.09447,-6.258093e-06,0.5688337,7.820818e-06,21.260765,2.8326063,-4.2753563,-4.1684976,-12.16095,-13.532329,-3.6358032,-8.379613,-6.087527,5.857575,-2.2919414,-9.568417,-11.878891,-2.8327882,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05302891,0.98450965,0.00017110417,0.07097506,0.13066721,0.27056736,0.42013192,0.56208366,0.65382606,0.7386429,0.83123237,0.9040175,0.95634633,1.0327309,1.095447,1.1504148,1.245325,1.2732998,1.3210796,1.3814869,1.4342428,1.4373358,1.4585558,1.4412762,1.3452587,1.2205987,1.0711808,0.89794797,0.7324457,0.5911076,8.350889e-06,1.5847514e-06,229.6898,380.4237,552.6911,1213.0492,0.003272225,679.2273,5.3262,2291357.2,8.491265,94.404945,-3.8499184e-06,0.5897431,3.632497e-06,19.896994,0.7285359,-1.9142267,1.022769,-10.950203,-13.873708,-5.1056914,-12.34032,-9.5717535,4.2527356,-1.8820673,-5.8276935,-10.359555,3.134742,103_203_35_1_20250113_153443_yellow_ground.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.052275848,0.99179506,0.00015483232,0.086167805,0.1348673,0.27078152,0.41851878,0.54979014,0.64969057,0.7620046,0.85238045,0.9202585,0.98767585,1.0466799,1.1131617,1.1500894,1.2358075,1.2662565,1.3196224,1.3920492,1.4306954,1.4436609,1.4537497,1.4426032,1.3772928,1.2468349,1.0792898,0.9056215,0.74166393,0.59562355,7.930797e-06,1.6348575e-06,200.97858,344.53467,552.6911,1198.6937,0.0024989306,655.1477,5.277554,2259424.2,8.63633,96.94092,-3.8331614e-06,0.5683606,3.3526976e-06,20.16191,0.9274985,-2.3396122,4.6493664,-6.6885257,-14.244201,-4.735816,-9.145453,-6.0348434,6.101551,-3.3468268,-4.194157,-5.597235,4.8372455,103_203_35_1_20250113_153443_yellow_ground.wav
