end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.033333333,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,-100.0,0.15785636,0.98834115,0.00044858805,0.23696144,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.0889586e-06,3.7446862e-05,3122.3457,4600.9736,6050.8906,8398.032,0.0046990807,4902.471,7.9014373,7710100.0,1.1430554,5.603516,-2.966226e-05,3.324401,5.2450152e-05,-12.804017,5.481048,2.2895815,-2.2838814,5.0930023,-6.1384125,0.6167814,-9.604516,-4.7456927,5.8858705,5.869288,1.4038249,3.9115717,-1.0653124,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.066666667,0 days 00:00:00.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.118846655,0.98834115,0.000319464,0.18616779,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.999787e-06,2.1159227e-05,1758.5626,2878.3,4859.3745,7228.051,0.0059370683,3625.9866,7.4999714,7574921.5,1.4889326,7.0069556,-1.6952334e-05,2.475907,2.8954242e-05,-5.525536,6.784056,3.211404,-1.9275904,4.7977214,-6.1442313,2.1618311,-9.507775,-5.255478,1.2267395,1.0247666,-0.07663854,1.6208221,-0.51242644,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.100000,0 days 00:00:00.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.075187884,0.98834115,0.0001818355,0.1276644,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.7241161e-06,4.5634965e-06,330.17908,1091.0265,2741.9219,5067.531,0.0066209063,2007.808,6.672447,6607947.5,2.5829298,14.448245,-4.3258365e-06,1.4001827,4.80591e-06,3.9280345,8.013169,5.1751614,-0.1189479,5.563591,-3.9774666,4.01886,-11.447125,-5.8655906,1.4107312,-0.9147087,1.3997358,1.8895411,0.79040974,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.133333333,0 days 00:00:00.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05748685,0.98834115,0.00014655832,0.1047619,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.9020238e-06,1.5601275e-06,129.20052,308.64566,1370.9609,3230.0125,0.0024954164,1207.7225,5.913448,5135368.5,4.097851,27.401796,-3.0028311e-06,0.88460225,2.6711402e-06,9.112475,8.584988,5.9398017,0.876668,4.499868,-6.2008452,2.013893,-14.689316,-8.28719,-1.2737702,2.015147,4.032946,1.9484068,2.2759242,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.166666667,0 days 00:00:00.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05036196,0.98267657,0.00013624864,0.093650796,0.125529,0.2622987,0.4184611,0.54897887,0.65403056,0.74392265,0.85878277,0.91661924,0.95519453,1.0208676,1.092052,1.1592019,1.2025666,1.2742049,1.3137366,1.3679098,1.4249943,1.4499909,1.4495717,1.410292,1.3509744,1.2315632,1.0649457,0.90968585,0.7497352,0.593479,3.1418695e-06,1.3114251e-06,64.60026,301.46786,689.06934,2232.2976,0.0019257059,961.17035,5.6059546,4790833.5,4.8633823,33.03306,-2.4730914e-06,0.7357416,1.9028284e-06,11.60031,5.1722465,2.6906202,1.4808191,4.6277347,-5.6611857,-3.0962658,-14.840514,-8.86849,2.493144,6.658319,5.8774495,3.8054152,-0.11690426,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.200000,0 days 00:00:00.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.047100782,0.97340566,0.00013014277,0.090022676,0.12830062,0.26670173,0.42470276,0.55097383,0.64084125,0.7202508,0.8562127,0.9167201,0.9341345,0.9784309,1.0593797,1.154346,1.1641442,1.2607852,1.3026361,1.3854977,1.4306245,1.4500808,1.4355216,1.3763995,1.3304366,1.2304454,1.0653023,0.90886694,0.7496044,0.58720756,2.701866e-06,1.1365439e-06,100.48929,315.8235,717.7806,1995.4302,0.0018048761,956.4605,5.5605063,5071045.5,5.255454,36.63725,-1.958163e-06,0.7395037,1.7877852e-06,12.810769,3.202075,1.5636662,2.1663947,2.9682868,-6.6730494,-5.7286067,-11.205392,-9.979098,-3.9988205,3.2850983,1.8614554,1.8569522,-0.94882995,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.233333333,0 days 00:00:00.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.045093972,0.96586114,0.00012573024,0.09274376,0.13318656,0.2714052,0.4327828,0.55843,0.63964355,0.7269583,0.8606556,0.91878414,0.93063164,0.9744198,1.0470186,1.140143,1.1214328,1.2512884,1.2795228,1.3790804,1.4219383,1.43843,1.4216269,1.3483075,1.3131821,1.2234093,1.068459,0.8938598,0.7386344,0.5791588,2.1299936e-06,1.0694256e-06,93.311485,301.46786,760.8475,1873.4076,0.0017068639,905.00555,5.4780364,4861103.5,5.8022647,44.49164,-1.8251095e-06,0.7040015,1.5614891e-06,14.174853,2.7384245,0.49177042,2.6827462,1.7705945,-0.9549236,-3.6361933,-8.668753,-6.243016,-4.053489,-2.8175595,-3.922684,-1.2207862,-0.93774253,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.266666667,0 days 00:00:00.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.044326205,0.9649257,0.00012865737,0.093877554,0.13531756,0.27299806,0.43082127,0.5673272,0.66718656,0.7354083,0.8248341,0.9047815,0.9550495,1.0092252,1.0635201,1.1431661,1.1290586,1.2343049,1.2859229,1.3683184,1.3894061,1.4339075,1.401379,1.3567487,1.327227,1.2110835,1.060942,0.8863084,0.72038054,0.57344395,2.9598798e-06,9.561326e-07,129.20052,244.04541,488.09082,1342.2496,0.0016044612,691.89594,5.143047,3761354.8,7.135229,64.02968,-2.4185608e-06,0.557995,2.1530734e-06,17.216516,5.248054,2.7104053,4.208261,4.7944064,1.5183612,-3.2789953,-11.160481,-8.203456,-6.85915,-5.4417453,-6.438109,-2.4132106,1.9059099,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.300000,0 days 00:00:00.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04269287,0.96546096,0.00012895696,0.084353745,0.13107513,0.26242948,0.42042783,0.5560456,0.6712089,0.7525566,0.81441265,0.9048597,0.9679418,1.0267116,1.0679628,1.1231409,1.1747676,1.2473544,1.3029542,1.3314458,1.3784562,1.4124786,1.3883075,1.3818649,1.3290986,1.2097312,1.0594131,0.88753027,0.7218644,0.5779446,2.8724426e-06,9.965155e-07,100.48929,229.6898,509.62427,1040.7819,0.0017158972,609.51465,5.0533257,3163899.0,7.6615167,71.63134,-2.4939993e-06,0.50629365,2.297672e-06,19.190027,6.9698734,-1.0225759,3.826175,7.3386426,4.35687,0.49033865,-10.9570265,-9.215198,-3.188325,-1.6504704,-2.7685745,-3.2621157,-0.28152737,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.333333333,0 days 00:00:00.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.041608382,0.9723142,0.00013345074,0.077551015,0.12790416,0.25852987,0.40878558,0.5426877,0.66092616,0.7534368,0.8363096,0.9095888,0.9542516,1.0085126,1.0775447,1.1320677,1.2033318,1.2589434,1.3148657,1.3516841,1.4187366,1.4419905,1.4129524,1.4033823,1.3292141,1.2100734,1.050362,0.8991134,0.73172283,0.58325195,2.4029584e-06,9.1877195e-07,107.66709,193.80077,466.5574,1026.4263,0.0017141498,598.83307,5.0572853,3231816.2,7.643791,70.673904,-2.4403853e-06,0.49747476,2.003859e-06,19.531593,7.6982517,-1.4606668,3.8474064,7.7856154,4.9474187,2.6578102,-8.933499,-6.9936485,-3.5566795,1.920771,-0.31801465,-0.0037784576,-1.4088879,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.366666667,0 days 00:00:00.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0403671,0.9765177,0.00012963025,0.061451253,0.12790288,0.2687053,0.42154995,0.5614229,0.6603015,0.7556332,0.8520796,0.91631246,0.9423292,0.9888541,1.0719332,1.1433872,1.1870317,1.2662895,1.3187944,1.3785658,1.4327974,1.4464216,1.4438939,1.4003779,1.3332007,1.2164702,1.050455,0.8894145,0.7285826,0.5867536,2.571467e-06,6.9931934e-07,93.311485,215.33418,473.7352,918.7592,0.0016879943,590.987,5.0916996,3224332.0,7.6555705,70.631226,-2.2978822e-06,0.49336424,1.7097633e-06,20.015173,9.647122,-1.9705548,1.9415016,2.4022434,4.7360873,7.1232123,-4.62145,-5.522266,-0.77206427,1.401606,1.0128051,-0.24779582,-2.5775974,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.400000,0 days 00:00:00.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.042172223,0.9837465,0.00013687111,0.06666667,0.12878251,0.27193642,0.42199996,0.55821496,0.661938,0.7576759,0.8474141,0.9095728,0.9560909,1.0165062,1.1001941,1.1664509,1.1891166,1.2887545,1.3381294,1.4235929,1.442276,1.4456614,1.4565654,1.4021467,1.3313609,1.2158923,1.0602607,0.8811474,0.72122186,0.58450806,2.4518106e-06,8.2872566e-07,86.133675,186.62297,452.2018,1299.183,0.001640792,597.7397,5.1001334,3084860.0,7.5990562,71.30515,-2.4515095e-06,0.48657337,1.6781063e-06,19.560926,6.5398107,2.872094,3.8555458,-3.4694273,3.6037254,11.222889,-4.0711,-1.8021497,3.6773863,2.7284615,-1.832008,-0.08475407,-0.14380066,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.433333333,0 days 00:00:00.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.041945353,0.9793717,0.00013285773,0.066439904,0.12814063,0.27270964,0.42581832,0.5597296,0.6649699,0.74106836,0.8255761,0.90652114,0.9874334,1.0416571,1.1135637,1.1624051,1.1944194,1.2672693,1.3162488,1.3752122,1.4009949,1.4271125,1.4413303,1.4093475,1.3380346,1.2128837,1.0605437,0.88649684,0.7213871,0.5827926,2.7319563e-06,8.690172e-07,71.77807,193.80077,430.66837,1306.3607,0.0016224197,583.4261,5.108504,2944996.0,7.8263593,75.24091,-2.467147e-06,0.47717753,1.9513802e-06,20.200348,6.0482564,3.403002,4.498705,-4.76352,3.1703098,12.157852,-7.761453,-6.8567543,5.773779,3.9248734,-2.6081116,-0.9279375,0.81127644,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.466666667,0 days 00:00:00.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040781826,0.972163,0.00013306561,0.07460318,0.12852447,0.26621994,0.41775596,0.54715836,0.6610098,0.75055104,0.8392312,0.91377205,0.9998076,1.0455623,1.0912031,1.1534688,1.1923586,1.2534693,1.2665623,1.3032562,1.3774751,1.4077988,1.4265236,1.4094731,1.3433056,1.216143,1.0605608,0.884037,0.73280907,0.5882012,1.6716245e-06,9.534512e-07,57.422455,208.15637,531.15765,1414.0278,0.0015632774,659.8793,5.2465024,3604992.8,7.1475005,63.035114,-2.0243324e-06,0.53116995,1.6686041e-06,19.845316,4.0916505,0.96721476,3.8674831,-1.5032058,3.973196,11.556407,-5.8956656,-5.8076034,6.185269,6.6280437,0.35769495,0.5093641,-0.12135228,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.500000,0 days 00:00:00.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03806542,0.97601324,0.00012552338,0.07777777,0.1271738,0.27143648,0.42640838,0.561094,0.661947,0.7622022,0.8452832,0.9219884,0.97883075,1.028344,1.0841284,1.1515802,1.1848011,1.231213,1.2825228,1.322918,1.3885957,1.434965,1.4507476,1.4155922,1.3498758,1.2164596,1.0575849,0.8928743,0.7380953,0.5896818,2.6443543e-06,7.0149036e-07,93.311485,258.40103,473.7352,961.826,0.0015540955,624.53937,5.088783,3620946.0,7.52764,67.158134,-1.9785382e-06,0.52134246,1.6488572e-06,20.868448,7.909701,-2.771595,-0.9820183,1.4945754,5.225409,3.3429592,-10.4456625,-12.631227,-0.25445524,3.817586,-2.3510468,-0.32648793,-1.0931414,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.533333332,0 days 00:00:00.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03717096,0.98510915,0.00012621532,0.075283445,0.13137525,0.27416214,0.42776224,0.564882,0.6654698,0.767502,0.8426778,0.9173443,0.9627797,1.0319461,1.0859629,1.1643854,1.2045085,1.2547274,1.3389996,1.3877751,1.4108661,1.4435822,1.4538422,1.4087178,1.3555685,1.2307855,1.0653515,0.89261633,0.73659515,0.5926532,2.8051854e-06,6.8700047e-07,93.311485,251.22322,445.02402,954.64825,0.0016220956,606.23395,4.9753246,3619626.8,7.5992513,68.018,-2.054184e-06,0.50655645,1.5240679e-06,21.069382,8.982921,-3.920943,-0.61996984,5.325375,4.7705016,-0.35358766,-10.283344,-13.136017,-1.0323046,2.9503977,-2.25904,0.73983,0.3666667,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.566666667,0 days 00:00:00.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.036470033,0.9930465,0.00011867898,0.08684807,0.13274898,0.27185374,0.4124502,0.5431617,0.66982394,0.7628555,0.8409355,0.90993595,0.9589761,1.0239273,1.0999913,1.1550645,1.2401347,1.3115376,1.3851786,1.4445251,1.4458714,1.4661723,1.456099,1.4247876,1.3436204,1.2364823,1.0703653,0.8953883,0.72659045,0.5907311,2.8717848e-06,5.876211e-07,86.133675,229.68982,358.8903,983.35944,0.0016227906,594.16815,4.828487,3753704.0,7.500612,66.63409,-2.004905e-06,0.48918626,1.4208725e-06,20.3803,8.525639,-0.99783516,1.4734144,3.835408,3.384801,-0.21224344,-11.232873,-15.999196,-1.8312734,3.676196,-3.886218,-0.7938528,2.6201136,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.600000,0 days 00:00:00.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.040326685,0.9970813,0.00012462445,0.08730158,0.1309016,0.27192995,0.4147524,0.55667764,0.68199396,0.7647225,0.85630137,0.92090416,0.9935215,1.045625,1.1177211,1.1588179,1.2484566,1.3147432,1.3509277,1.4259981,1.436366,1.4632503,1.4537134,1.4315968,1.35087,1.2360649,1.0754628,0.8969442,0.73125786,0.5945925,2.9950252e-06,9.356292e-07,93.311485,244.04541,445.02402,1134.0934,0.0015859329,642.385,5.0985236,3641340.8,7.3453617,65.69384,-2.1449778e-06,0.5266999,1.4047846e-06,20.067255,4.741594,-0.50201833,5.720491,3.8152301,-0.058561325,1.155217,-9.936222,-15.350255,0.20561425,6.318296,1.3897014,1.8086916,5.6524873,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.633333333,0 days 00:00:00.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.043709453,0.99325013,0.000119690034,0.09206349,0.1257565,0.27151465,0.41709176,0.5480359,0.67021924,0.77851385,0.8698983,0.9260412,0.9987585,1.044074,1.1035229,1.1763138,1.2379944,1.2973447,1.3083215,1.3651549,1.4265413,1.4609712,1.4621412,1.4361258,1.3600326,1.2353338,1.0732768,0.89883167,0.73723143,0.5954605,2.7740446e-06,1.2165252e-06,78.955864,279.93445,624.4692,1392.4945,0.0017475876,756.2513,5.2991977,3929003.2,6.6935973,56.165287,-1.999176e-06,0.6115983,1.3818336e-06,18.264206,0.35191798,-1.5105343,5.1650443,0.24326555,-4.318168,1.0816547,-4.805345,-12.595218,-5.1489706,2.919234,1.7941977,-2.293083,1.6992803,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.666666667,0 days 00:00:00.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.045651246,0.97804284,0.000124081,0.07868481,0.12686463,0.2765793,0.42356136,0.5568276,0.6597135,0.77227974,0.85090166,0.9184203,0.9774444,1.029317,1.0926529,1.1499954,1.1860561,1.2303058,1.2892089,1.3321029,1.4030619,1.4320621,1.442585,1.4315366,1.3476728,1.2194829,1.056972,0.8995495,0.73214275,0.59181523,2.8425009e-06,1.3026312e-06,107.66709,287.11227,681.8916,1471.4502,0.0017723128,779.9018,5.482969,3856733.0,6.707514,56.52093,-2.1087633e-06,0.6346864,1.4858111e-06,18.44264,-0.115644455,-3.2493095,5.1486893,0.66283566,-6.1543603,-1.0191253,-2.725783,-9.3655205,-7.059332,0.18149145,0.25904977,-2.2753873,-0.1854589,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.700000,0 days 00:00:00.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04388903,0.972833,0.00011989088,0.07596372,0.13364698,0.27335078,0.42067364,0.5592715,0.6667757,0.75619155,0.84149677,0.90921015,0.9682779,1.042631,1.0902567,1.1409327,1.1454391,1.2091886,1.305423,1.3518602,1.3830242,1.41304,1.425343,1.41402,1.355538,1.2237622,1.0551246,0.89133066,0.7291408,0.5887062,2.22811e-06,1.0597873e-06,71.77807,272.75662,667.53595,1414.0277,0.0016229735,763.13824,5.452287,4034620.8,6.56781,53.137863,-1.9749411e-06,0.6183295,1.6180265e-06,18.470474,2.6865938,-4.132384,2.147794,1.6483463,-4.4249673,1.5140392,-1.1928581,-7.5050178,-3.0204632,-0.53533983,-4.9761434,-5.177252,-0.4342006,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.733333333,0 days 00:00:00.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04442017,0.98731065,0.00013212809,0.07641723,0.13371868,0.27022898,0.42209518,0.5611215,0.6784976,0.7458505,0.83188635,0.9066506,0.9745281,1.0481126,1.087845,1.1331661,1.1874894,1.2635856,1.3353535,1.3791385,1.42755,1.4500011,1.4680744,1.4426054,1.3741614,1.2421185,1.0741998,0.8984828,0.7391973,0.59441614,2.4532794e-06,8.864378e-07,93.311485,244.04541,509.62427,1177.1602,0.0014753955,704.8112,5.3769135,3835574.8,6.5242825,53.05127,-2.3438636e-06,0.571204,2.1715452e-06,17.954767,7.563251,-0.9148531,1.3487183,4.574427,-1.9823847,1.8689957,-3.7995293,-9.4963875,0.80514616,4.6316967,-3.448438,-1.5170568,1.208392,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.766666667,0 days 00:00:00.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04449378,0.995421,0.00013626844,0.08730158,0.12912156,0.2674947,0.42186022,0.56188136,0.6730468,0.756162,0.8372986,0.9146574,0.9875207,1.0500187,1.1041032,1.1702144,1.2454058,1.3017786,1.3433224,1.4013109,1.4480456,1.4716166,1.4807482,1.4287481,1.3562932,1.2256241,1.0765743,0.89264774,0.73944265,0.5960063,2.6095015e-06,8.723238e-07,78.95587,244.04541,466.5574,1169.9824,0.0016028587,710.03613,5.3508515,3904062.2,6.411592,51.812714,-2.3470063e-06,0.5711205,2.1996173e-06,16.993288,8.490312,0.9433856,1.007074,3.2223399,0.9849386,1.6386639,-6.9400177,-9.685737,2.5151427,6.006571,-3.455514,-1.0143205,3.1472309,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.800000,0 days 00:00:00.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.042388078,0.98308927,0.00013269823,0.08548752,0.12488183,0.26528206,0.41607812,0.540381,0.6575816,0.7763171,0.8384535,0.92322063,0.9764064,1.0307356,1.099023,1.1803192,1.2537378,1.2893977,1.3061424,1.3569021,1.4106315,1.4470879,1.4528832,1.4008846,1.3328296,1.2183995,1.0641271,0.8825105,0.7273755,0.5887278,2.1979638e-06,7.3993107e-07,64.60026,193.80077,416.31274,1141.2711,0.0016113933,711.3662,5.1689363,4345337.5,6.154096,47.191757,-2.1579297e-06,0.5623808,1.9158908e-06,16.20436,9.275384,0.68992215,1.621291,4.6362,0.09191235,-1.1307111,-6.5729356,-5.0152187,0.62880826,5.548241,1.6805855,1.0210145,2.7799606,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.833333333,0 days 00:00:00.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.038771424,0.9788615,0.00012246345,0.095011346,0.12644634,0.2766997,0.4136201,0.54793197,0.6741383,0.7871589,0.8352228,0.9175272,0.98507565,1.0403541,1.0999075,1.148118,1.2297797,1.2677704,1.3072472,1.369741,1.3893456,1.4212004,1.4272498,1.4095818,1.3351231,1.2097503,1.0503466,0.8788704,0.7153658,0.58682424,2.1964834e-06,5.8483556e-07,78.95587,193.80077,452.20178,1112.5599,0.0016076231,687.5832,5.0199504,4430304.5,6.6200824,52.69989,-1.8329142e-06,0.55189985,1.5188712e-06,18.02896,8.39257,-0.33023915,1.376537,1.2170993,-0.40902355,-2.4087982,-7.994444,-4.2966704,4.3598914,7.73453,4.5882072,-0.33022007,-0.56251335,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.866666667,0 days 00:00:00.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03717326,0.99093884,0.00011573994,0.0845805,0.130426,0.2777042,0.42575815,0.5558158,0.6646175,0.77422076,0.86798424,0.9233802,0.9873373,1.0539101,1.1074829,1.1546779,1.2032486,1.2729887,1.3421884,1.3830814,1.4044185,1.44414,1.4551662,1.4476919,1.3612231,1.2344329,1.070123,0.8938267,0.7329549,0.5956107,2.0496561e-06,4.9965007e-07,57.42245,157.91174,409.13492,954.6482,0.0014871735,630.71875,4.8488426,4280108.5,6.8406787,55.22005,-1.893356e-06,0.50887984,1.4608064e-06,19.164711,9.7348585,-1.4581385,1.1712116,3.0508869,-0.019216776,-1.231402,-5.259772,-3.2913475,4.024864,7.5097046,3.6044636,-4.8233476,-1.5905886,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.900000,0 days 00:00:00.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036557276,0.9993188,0.00011464394,0.09410431,0.13130154,0.26953045,0.4243115,0.56044537,0.66607136,0.7378312,0.86095,0.9206834,0.9890227,1.0511414,1.1095078,1.1774645,1.2158171,1.2885737,1.3447272,1.3743076,1.4472517,1.4722462,1.4892179,1.4774685,1.3869771,1.253456,1.0782604,0.911969,0.74723506,0.5965211,1.9847464e-06,5.4724495e-07,57.42245,136.37831,394.77933,961.826,0.0014984951,610.88763,4.6810317,4153907.2,6.9959583,57.407383,-1.8592764e-06,0.49227345,1.3943455e-06,19.05754,7.875736,-0.64747465,0.3184122,4.335172,2.2501187,-2.8084762,-6.572703,-6.4096274,2.5879617,9.253464,3.7636662,-2.7316406,-1.3168622,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036952257,0.99460155,0.000114860515,0.08412698,0.12880044,0.27077755,0.4189627,0.5622155,0.6721898,0.7494745,0.864469,0.92637914,0.98329955,1.0356508,1.1077701,1.1868209,1.2291628,1.2761064,1.3403258,1.3876715,1.4391915,1.457192,1.4544616,1.4390912,1.3670001,1.2428975,1.077002,0.9023313,0.74231344,0.59808385,1.7456447e-06,5.5166294e-07,43.066837,150.73393,394.77933,976.18164,0.0014993477,629.15875,4.8097625,4249951.0,6.8395367,54.989716,-1.7689089e-06,0.50471026,1.2438627e-06,19.086876,7.3294926,-2.6643455,1.0884417,5.7872252,1.4581876,-1.1618537,-4.8568006,-6.0077033,-0.4801507,1.7269115,-0.10857471,-1.4793367,3.6961594,103_203_49_1_20250113_153839_christmas_board.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036479525,0.9871242,0.00011548889,0.092063494,0.1282962,0.27883705,0.42092395,0.5510617,0.68269974,0.7798055,0.8257466,0.91317636,0.97425336,1.0277331,1.1014229,1.1574179,1.2255317,1.265369,1.3207985,1.3828961,1.426318,1.4485697,1.4405729,1.406233,1.3583755,1.2336622,1.076586,0.90343803,0.737602,0.5979023,1.7547744e-06,5.4326944e-07,43.066837,165.08954,387.60153,940.29266,0.0014787074,609.39856,4.7063003,4067507.8,7.0473657,58.365177,-1.7664688e-06,0.48984304,1.176608e-06,18.70451,6.8237643,-1.3451372,3.7011688,4.225534,0.11872902,-3.0932286,-10.888065,-6.1228404,-0.17176472,0.30349576,1.6261649,2.314682,1.0979234,103_203_49_1_20250113_153839_christmas_board.wav
