end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.033333333,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,-100.0,0.08062593,0.98834115,0.00020014949,0.18208617,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.2739508e-06,4.9122295e-06,172.26735,523.97986,3294.613,5914.512,0.0011436235,2079.37,6.7953286,7705137.5,1.9565264,8.632561,-5.6133345e-06,1.4718057,6.110671e-06,3.0616786,9.103805,4.8946457,13.764127,8.720125,-4.3192487,5.600485,-9.043352,-0.7484882,-3.7801056,0.5879014,-7.458283,-2.746565,2.2192452,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.066666667,0 days 00:00:00.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07928469,0.98834115,0.0002069128,0.15714286,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.5086977e-06,4.0800737e-06,172.26735,523.97986,3380.7468,6007.824,0.0024217814,2110.6907,6.7596316,8245879.5,1.9630146,8.38087,-5.5584096e-06,1.4961133,6.4440214e-06,3.193516,11.154384,4.5551343,9.147769,7.4224772,-2.7521994,3.5393708,-13.230212,-3.9395084,-4.784517,3.9257824,-4.2085958,-0.32684752,1.2389159,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.100000,0 days 00:00:00.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.070027694,0.98834115,0.00019471836,0.12131519,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.9691854e-06,2.5853117e-06,143.55612,488.09082,3036.212,5964.7573,0.0034002152,2006.1332,6.5098805,8461138.0,2.2741406,10.67283,-4.474448e-06,1.4227571,5.4393167e-06,3.9783878,13.273712,3.7487786,5.6151032,8.658123,2.4681435,4.4293203,-14.666606,-4.174735,-6.4707565,6.9788456,-2.2795985,-0.23079078,2.356609,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.133333333,0 days 00:00:00.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05890079,0.98834115,0.00015585379,0.11700681,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.464034e-06,1.8386166e-06,129.20052,272.75662,1292.0051,4529.196,0.0027613118,1343.2452,6.027077,6448694.0,3.466472,19.343363,-3.2219853e-06,0.9750297,3.433913e-06,7.4751816,10.429814,5.0815034,2.380173,8.745463,4.1819253,3.1284475,-17.211027,-5.7764125,-11.46482,1.8218961,-2.6964705,-2.186504,1.6635386,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.166666667,0 days 00:00:00.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04748672,1.004892,0.00012809843,0.101814054,0.12632692,0.26907942,0.4293773,0.5806245,0.69159585,0.77004653,0.87399644,0.9239297,1.0170354,1.0595819,1.1392668,1.1577011,1.2128792,1.2962521,1.3561426,1.4264832,1.4413404,1.4469234,1.4931222,1.4589094,1.3962992,1.2565781,1.0703877,0.9036517,0.7362232,0.59343404,1.7663637e-06,9.69317e-07,71.77806,244.04541,710.6028,3323.3242,0.0020384013,1074.4362,5.5381923,5810854.5,4.392842,27.56687,-1.9272472e-06,0.7918295,1.815919e-06,9.594997,7.971041,5.6101403,3.4483669,7.357851,3.40745,2.882286,-10.588466,-6.547769,-13.917943,-0.0019996662,-3.2585812,-3.7823207,3.5716693,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.200000,0 days 00:00:00.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04702991,1.0189302,0.00012238673,0.102040805,0.12604785,0.26601163,0.42838785,0.5835456,0.6922366,0.7740231,0.88582397,0.93713886,1.0413004,1.0789466,1.165438,1.1485084,1.1990398,1.2876408,1.3748382,1.4541107,1.4438695,1.4890412,1.560279,1.4986664,1.4440365,1.2881572,1.0811145,0.91310805,0.74015045,0.59072214,1.5720292e-06,1.2400333e-06,86.133675,366.0681,1435.5612,2878.3,0.0015912462,1207.3065,5.6680007,5707904.5,4.471783,29.085932,-1.6300928e-06,0.84986323,1.4148391e-06,9.365719,3.4063895,9.657424,-2.2808926,4.122114,-0.27995327,-3.6305275,-0.85349625,-10.357464,-16.684916,1.1630197,0.66156834,-3.3203967,2.7635777,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.233333333,0 days 00:00:00.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.046632577,1.0127763,0.00012615921,0.09206349,0.12836498,0.2758439,0.44360113,0.58017534,0.7072139,0.7871943,0.88559765,0.9392493,1.0432024,1.0887617,1.175058,1.145904,1.180157,1.2529508,1.3501431,1.4681306,1.432437,1.4641069,1.5208515,1.4468933,1.4061536,1.278159,1.0876436,0.91984224,0.7384426,0.5861044,2.2111308e-06,1.1984795e-06,100.48929,380.4237,1435.5612,2311.2537,0.0017641475,1108.3151,5.570131,4988698.5,5.2655544,39.88316,-1.7777852e-06,0.7922197,1.7218148e-06,11.656425,3.3473442,10.424599,-3.1802733,-1.2490655,-3.9932902,-4.903673,2.6144176,-10.601827,-11.997386,5.1605506,-1.6321329,-5.4481854,3.428956,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.266666667,0 days 00:00:00.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.043904405,0.9833366,0.00012212792,0.098185934,0.12810142,0.27587673,0.43946484,0.5568297,0.6793,0.76655245,0.8509149,0.9304218,1.0222459,1.076661,1.1310257,1.1321149,1.1552777,1.2038678,1.2995428,1.4061388,1.3828214,1.4220586,1.445859,1.3700601,1.354911,1.2323807,1.0847069,0.90920216,0.7277114,0.58270335,2.2066606e-06,1.051434e-06,136.37831,366.0681,1356.6053,1966.7189,0.0016638348,1051.1565,5.467934,4991413.5,5.545152,42.509846,-1.713922e-06,0.7588145,1.6779978e-06,13.151589,5.687321,9.543071,-5.469006,-4.1474004,-4.2015877,-6.2911377,1.2334551,-11.583041,-10.996385,7.633417,1.1033384,-6.9913354,0.2348717,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.300000,0 days 00:00:00.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03971697,0.9832397,0.00012368617,0.088208616,0.1296487,0.2739873,0.4322696,0.562862,0.6689234,0.7529631,0.85143024,0.92046404,1.0087429,1.0587581,1.125008,1.1414161,1.1872625,1.2230167,1.3010266,1.3835095,1.42065,1.425146,1.4416357,1.3933825,1.3578984,1.2184106,1.0797048,0.90246993,0.7194291,0.58421654,3.136451e-06,4.5363035e-07,107.66709,229.6898,387.60153,868.5146,0.0018637081,654.1577,4.99033,4013709.8,6.794268,56.326096,-2.1468816e-06,0.53019184,1.8126269e-06,16.981878,11.184466,7.625362,-0.48216283,-7.1208053,-4.115006,-3.733286,-4.691945,-6.931492,-4.5424705,8.6008415,0.16430672,-6.1064205,-0.644383,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.333333333,0 days 00:00:00.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.040924087,1.0039577,0.00014081679,0.08208617,0.1278174,0.26903123,0.425033,0.5660195,0.65499896,0.7447265,0.86245817,0.93502146,1.0113543,1.0631202,1.1474942,1.1788446,1.2378162,1.2863415,1.346681,1.4137816,1.4497093,1.4736623,1.5069498,1.456863,1.4086212,1.2506701,1.0717527,0.8998289,0.72547644,0.5888288,3.1746542e-06,5.4411316e-07,114.84491,229.6898,358.8903,1040.7819,0.0018020846,711.9317,5.047257,4507433.5,6.222941,47.551437,-2.2322943e-06,0.56978816,2.209633e-06,16.354033,10.669108,7.19416,0.74090815,-3.6920764,-2.208975,-5.1401057,-6.4662743,-8.96645,-6.2463365,4.013369,2.4404469,-3.6923292,-2.4395387,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.366666667,0 days 00:00:00.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.047350194,1.0133353,0.00017126698,0.074829936,0.12672268,0.27134708,0.42535773,0.5597897,0.67436165,0.7683649,0.866558,0.9458546,1.0189632,1.064193,1.1407222,1.1759485,1.2399348,1.2927711,1.3559662,1.4334973,1.4585991,1.5056194,1.543838,1.494721,1.4118072,1.2793956,1.0711225,0.90086365,0.73140556,0.58899695,4.973131e-06,8.0032277e-07,136.37831,229.6898,373.24594,997.715,0.0021064356,678.2444,5.165655,3855311.0,6.4384403,51.222183,-3.507462e-06,0.552761,3.2955566e-06,16.917921,11.360555,8.229478,0.9324185,-2.8467686,-0.2886223,-3.9825613,-9.924948,-5.691568,-2.6574647,0.5145311,1.3351669,-1.2448661,-3.276385,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.400000,0 days 00:00:00.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.049833227,0.98776835,0.00016788754,0.082539685,0.12750502,0.26713917,0.42315614,0.54497033,0.67870635,0.7776806,0.8547371,0.9238312,0.9928348,1.0438151,1.115389,1.1587557,1.1990027,1.2684264,1.3337609,1.409885,1.4021515,1.4426857,1.460694,1.422297,1.3442329,1.2327789,1.0544752,0.89214915,0.7285683,0.58234966,4.357453e-06,9.785418e-07,136.37831,229.6898,430.66837,1406.85,0.0022491328,779.44775,5.32661,4556122.5,5.8410926,42.652702,-3.3488996e-06,0.6178264,3.3756257e-06,15.632697,8.602177,6.692694,1.6925684,-2.0663967,0.92377067,-2.7902267,-10.431127,-4.27237,-1.089029,-1.8796593,0.3017628,1.279404,-5.165156,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.433333333,0 days 00:00:00.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.049011994,0.96858406,0.00015361795,0.08707484,0.124567665,0.26133743,0.41367027,0.54742914,0.6696739,0.7510173,0.8406472,0.9028845,0.9787598,1.0222911,1.0727853,1.1143844,1.1680897,1.2565998,1.319673,1.3376173,1.3823277,1.429422,1.4456635,1.4005995,1.3324031,1.2057106,1.0455776,0.8707624,0.7154958,0.57379484,4.203114e-06,9.310913e-07,93.311485,236.8676,459.3796,1550.4061,0.0021814997,755.2334,5.250564,4241130.0,6.0658917,46.368134,-3.1899808e-06,0.59478456,2.8638296e-06,15.209016,8.283498,7.908461,-2.0939453,-5.6427217,0.6766143,-0.4891524,-12.182031,-3.6627464,-1.7130698,0.3034363,3.1921527,1.452695,-4.9878345,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.466666667,0 days 00:00:00.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04451148,0.97386175,0.0001293423,0.086621314,0.12841778,0.26983336,0.41492072,0.5617156,0.6625022,0.7410226,0.85266477,0.9077194,0.96320873,1.0308579,1.0911418,1.1363664,1.1895714,1.2562858,1.3140808,1.349391,1.389576,1.4170998,1.4469894,1.4237152,1.3427242,1.2054864,1.0519029,0.87349963,0.7171373,0.58257556,2.3009975e-06,7.5305655e-07,35.88903,236.86761,459.3796,1772.9181,0.0018588031,804.5798,5.248665,4840232.0,5.7388554,41.66608,-2.001191e-06,0.61702746,1.6735509e-06,14.043942,5.933266,8.123439,-1.3425292,-4.348408,0.6868685,-0.29933575,-7.830214,-4.905931,-2.5184112,-0.27450928,1.2442261,4.2076035,-1.289453,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.500000,0 days 00:00:00.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.042291924,0.98803806,0.00012664379,0.08072562,0.1285482,0.2750603,0.42382756,0.55984014,0.66182303,0.7716484,0.8483376,0.93609923,0.9949158,1.0634855,1.1122278,1.1655,1.2190815,1.2561933,1.31576,1.3834085,1.3903354,1.4360695,1.4581925,1.4202915,1.3556213,1.2266688,1.066592,0.89308476,0.72779804,0.5985798,2.0171576e-06,6.251085e-07,21.533419,244.04541,552.6911,1622.1842,0.0014128176,835.6252,5.1624265,5310248.0,5.598871,39.451538,-1.7725021e-06,0.6419188,1.4247647e-06,14.318942,5.7664466,6.023376,-4.3048744,-5.0685334,2.8338573,1.2765378,-7.6204286,-7.794342,-5.849282,-0.6755039,2.5297055,2.5261009,1.9217796,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.533333332,0 days 00:00:00.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.041393258,0.9972189,0.00012191874,0.07868481,0.12893495,0.2766583,0.43511796,0.5677665,0.67889833,0.7902848,0.8584817,0.92717785,1.0066639,1.0607879,1.1160384,1.1665951,1.2183683,1.2699356,1.3153539,1.4068977,1.4237171,1.4488977,1.4681796,1.427905,1.3613825,1.2405273,1.0812674,0.91578215,0.73549294,0.6005807,2.3046794e-06,5.5899955e-07,78.955864,258.40103,545.51324,1385.3165,0.0013986714,849.1131,5.139014,5492251.5,5.5831203,38.534214,-1.6762741e-06,0.6594309,1.343516e-06,14.349399,5.63624,3.5913723,-4.1622596,-5.4363446,2.2131975,0.16201727,-8.526077,-10.065628,-9.386212,-3.0966759,-2.628092,3.438536,4.200168,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.566666667,0 days 00:00:00.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.043973047,0.9995238,0.00012752005,0.07256236,0.13037467,0.27465728,0.4307802,0.56057894,0.68700534,0.79308623,0.85791713,0.9022587,0.99680257,1.0541034,1.1142083,1.1607147,1.2236768,1.2871281,1.3417125,1.3877555,1.4410471,1.4692694,1.471821,1.4488415,1.3816271,1.2444972,1.0760359,0.9105491,0.7448463,0.5963233,3.808931e-06,6.6125295e-07,150.73393,287.11224,567.0467,1213.0493,0.0015247772,822.57,5.204343,4795173.5,5.926157,44.468796,-2.0719683e-06,0.6569995,1.8648813e-06,14.8277235,7.31131,2.456392,-7.530771,-8.798259,0.74443597,-1.4676208,-9.922824,-11.549278,-10.66113,1.2975298,-1.8307849,-1.3513623,-0.47030893,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.600000,0 days 00:00:00.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.043888923,0.98899573,0.0001269939,0.07687075,0.13097738,0.27596378,0.4177382,0.5480925,0.6825512,0.7645602,0.83876705,0.9084544,0.98230606,1.0394772,1.1203573,1.15894,1.213072,1.293636,1.3389169,1.3589233,1.4357845,1.4472818,1.4560913,1.4341536,1.3669982,1.241048,1.060151,0.88191676,0.73404735,0.5836826,3.8951925e-06,7.078454e-07,157.91173,294.29004,480.913,1205.8715,0.0018298741,785.0916,5.235191,4232756.5,6.1394553,47.28493,-2.0459609e-06,0.6351238,1.9989152e-06,15.5179405,6.6746345,2.9174678,-5.069845,-6.159455,-2.3790257,-3.095946,-8.708682,-12.050984,-8.847401,4.052599,-2.9083812,-2.6052682,-3.5355895,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.633333333,0 days 00:00:00.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.041895594,0.9767354,0.0001262231,0.08208617,0.13022967,0.2684963,0.40521684,0.54200464,0.66243625,0.741185,0.839386,0.93540496,0.9672653,1.0381902,1.1077647,1.1675775,1.1997819,1.27361,1.3196119,1.3572396,1.3982404,1.4079233,1.4239297,1.4108747,1.3461188,1.2165661,1.0468199,0.875607,0.72485465,0.5887867,3.037106e-06,6.658872e-07,107.66709,323.0013,610.1135,1277.6495,0.0017710613,828.0588,5.3784957,4647663.5,6.0310555,45.466457,-1.7987912e-06,0.6687611,1.7009762e-06,16.550402,6.283734,-0.71554977,-3.840586,-4.9810843,-2.0376265,-0.5479191,-2.936495,-13.433937,-4.0054727,8.769756,-0.49819848,-3.5652993,-3.5837812,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.666666667,0 days 00:00:00.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03720868,0.97934526,0.000114406525,0.093424045,0.12852542,0.26546493,0.41340494,0.5543629,0.6573729,0.75204843,0.84783363,0.93627566,0.9714508,1.0288919,1.0838989,1.1563573,1.2075547,1.2478433,1.3118224,1.3718516,1.402043,1.4391569,1.4337348,1.4060961,1.3419806,1.2220734,1.0656657,0.8961103,0.72513604,0.59602064,1.4112642e-06,4.698593e-07,35.88903,308.64566,617.2913,1349.4276,0.0015399024,882.3401,5.3324695,5784741.5,5.5987115,37.90892,-1.2242423e-06,0.6968656,1.0732988e-06,16.799744,5.771955,-3.0129871,0.07566422,-3.292855,-3.278844,2.6182842,0.80198616,-11.610471,-3.0115376,5.987629,0.25431424,-0.072505,0.529747,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.700000,0 days 00:00:00.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036284942,0.9937525,0.00011885611,0.095691614,0.1266099,0.2695762,0.43364787,0.5812232,0.6742868,0.7556326,0.86152935,0.9059219,0.9869239,1.0426112,1.0878509,1.1608075,1.2246546,1.2498523,1.3259813,1.4002014,1.437409,1.4842373,1.4797231,1.4435021,1.3571439,1.2368593,1.0798911,0.90825206,0.7296031,0.5936358,2.3039304e-06,4.0241548e-07,93.311485,330.1791,574.22455,1184.338,0.001277272,824.4764,5.151596,5417463.5,6.1458435,45.5332,-1.3626221e-06,0.6630042,1.0550651e-06,17.399948,6.352321,-3.258791,-1.0750366,-6.588953,-5.3216615,-0.6998407,-4.0191,-14.895348,-6.6954484,3.8374035,1.7561598,2.2492812,5.247359,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.733333333,0 days 00:00:00.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035959292,1.0001087,0.00011826758,0.09115646,0.1297544,0.27849114,0.43224868,0.56487817,0.6771136,0.78288764,0.85304236,0.9035327,0.9983267,1.0557953,1.1173092,1.1467532,1.2355081,1.2716714,1.3436736,1.4017191,1.4336218,1.4825073,1.4882236,1.4652042,1.3752117,1.2461628,1.0853047,0.9027037,0.7382795,0.5929037,2.3867954e-06,3.7867082e-07,86.133675,272.75662,452.20178,1076.6709,0.0012701643,757.9726,5.003393,5138833.0,6.324365,47.862835,-1.4430635e-06,0.60848945,1.1003563e-06,17.682676,6.9195156,-0.47611132,0.9342622,-5.0644155,-7.470011,-0.65810984,-6.2801166,-14.418663,-7.48004,2.7803595,0.92686486,2.1454947,5.4586234,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.766666667,0 days 00:00:00.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036317915,0.9916871,0.000113898095,0.084807254,0.13012166,0.2726723,0.41434538,0.5394375,0.6645376,0.79082614,0.83697003,0.91746324,0.9874726,1.0524493,1.1237442,1.1589142,1.2188648,1.2902306,1.3249097,1.3769766,1.416264,1.4426919,1.4705429,1.4388332,1.3708385,1.2435178,1.0759343,0.8942402,0.73882776,0.59224135,2.5437969e-06,4.1047352e-07,86.133675,279.93445,445.02402,1047.9596,0.0013176476,750.7632,4.9060593,5066509.5,6.279133,47.35057,-1.4968101e-06,0.60241765,1.0950314e-06,17.309414,6.5184417,-0.63235265,-0.84326404,-4.7244306,-9.344734,-2.0165994,-8.406635,-13.294197,-5.4522805,5.9350686,2.872752,-0.23176415,4.7556386,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.800000,0 days 00:00:00.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036921706,0.9887869,0.000109326415,0.077324264,0.12866555,0.2689743,0.41334686,0.54575,0.66398805,0.7734649,0.85590196,0.94157773,0.98781174,1.0541166,1.1045928,1.1670341,1.2274098,1.2850491,1.3186164,1.3735266,1.4117945,1.4306165,1.4492512,1.4230366,1.3654952,1.2273788,1.0577103,0.8940816,0.73904896,0.60021883,1.771124e-06,4.6189294e-07,21.533419,272.75662,552.6911,1184.338,0.0012101972,799.6672,5.064839,5359690.0,5.9370637,42.389893,-1.3347089e-06,0.6332914,1.0485511e-06,17.192354,5.253137,-2.4051943,0.6075377,-3.2481003,-9.141483,0.9143606,-3.4788477,-11.935554,-4.245313,3.1969326,2.0840473,0.71267146,1.8338419,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.833333333,0 days 00:00:00.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04325061,0.9981645,0.00011751413,0.0798186,0.1287366,0.2759889,0.4256184,0.56463814,0.68055505,0.7718549,0.86248165,0.9430311,0.9916446,1.050716,1.1132879,1.2004951,1.2448252,1.2857455,1.3405272,1.3899287,1.4257064,1.4560438,1.4571232,1.4403772,1.3640956,1.2354875,1.0705322,0.9007714,0.7358014,0.59626406,3.4190662e-06,9.69405e-07,93.311485,323.00128,660.35815,1292.005,0.0014879458,798.1763,5.2326655,4504152.0,6.6189857,56.18043,-2.0484815e-06,0.65022415,1.8046248e-06,18.029062,2.6470978,-4.5926356,-0.8555489,-3.446433,-13.567502,-2.010722,-3.786045,-9.392355,-4.8997097,-0.058871746,1.0950632,1.8057557,2.1150372,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.866666667,0 days 00:00:00.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.045185726,0.9876625,0.00012662674,0.0829932,0.13025554,0.27511927,0.42386398,0.5639722,0.6723458,0.749646,0.85174274,0.915417,0.9915571,1.0432805,1.0996379,1.1680322,1.2062904,1.2708844,1.3380237,1.3732227,1.4200248,1.4527217,1.4625816,1.4336458,1.3392597,1.2228236,1.0630835,0.8922158,0.7288795,0.59069675,3.4517786e-06,1.0850785e-06,107.66709,315.8235,710.60284,1299.183,0.001824962,757.9528,5.353876,3884385.8,7.0226216,61.761112,-2.226946e-06,0.62592196,1.9932215e-06,19.258644,1.0993364,-4.4268765,1.6128874,-1.74077,-10.117051,-0.019510746,-1.266123,-10.120184,-7.9631324,-3.0573714,-0.97391254,3.7249565,3.3511455,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.900000,0 days 00:00:00.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04469989,0.97216797,0.00013045185,0.09705216,0.13038157,0.27508616,0.4164956,0.5457881,0.6635631,0.74879414,0.8175776,0.89244366,0.96580505,1.0105127,1.0798087,1.1199682,1.1683469,1.2580132,1.3109779,1.3452109,1.3999304,1.4258069,1.4410661,1.4161372,1.3443073,1.2138246,1.0662218,0.8918651,0.7348585,0.5935766,3.736165e-06,1.0024922e-06,129.20052,301.46786,595.7579,1162.8046,0.001923117,710.7202,5.3342195,3686559.0,7.120154,63.265583,-2.3813661e-06,0.5897135,1.9593024e-06,19.300804,3.9273303,-2.4395926,3.5351584,-1.5670549,-10.134257,-0.93619204,-2.5714695,-9.893189,-8.720229,-0.86082697,-1.0172929,3.842954,3.5116527,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.051915705,0.9937237,0.00023239787,0.08367348,0.12941422,0.26822522,0.4257864,0.56789494,0.7037937,0.7996872,0.86353636,0.92846364,0.9880484,1.0513872,1.095246,1.135962,1.2052375,1.2749611,1.3115473,1.369247,1.4271315,1.4591616,1.4635712,1.4352752,1.3692336,1.2476085,1.0775342,0.8996747,0.7404273,0.5987589,2.6715583e-05,1.0292543e-06,165.08954,315.82346,509.62427,897.22577,0.0037367996,631.05963,5.031825,3026064.0,10.537623,185.51857,-9.3008275e-06,0.54685754,9.17343e-06,21.465197,7.272492,-2.727101,-1.5852302,-7.4668384,-9.090282,-0.96390295,-2.7101548,-10.567254,-8.618909,1.7356812,4.060783,5.151813,1.8772682,103_203_13_1_20250113_152513_spinach_board.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.056693718,0.99938226,0.00027872107,0.06848073,0.1281759,0.27022,0.42276,0.56662565,0.68971604,0.7873425,0.87585527,0.9392705,0.9986928,1.0526358,1.1184427,1.176176,1.2496905,1.2943124,1.3311739,1.390851,1.4254441,1.4644041,1.4643974,1.4333428,1.3789692,1.2421213,1.0687861,0.8920447,0.72928923,0.5931991,3.1783526e-05,1.0657135e-06,244.04541,344.5347,459.37955,789.55865,0.0049965456,559.8304,4.9192176,1949753.9,12.264771,224.44832,-1.083508e-05,0.51584077,1.0473872e-05,23.081642,8.6072235,-2.426917,-4.9759345,-11.326701,-13.702779,-3.512231,-2.5044234,-10.065167,-8.9794,1.4150368,7.835524,6.262325,1.114821,103_203_13_1_20250113_152513_spinach_board.wav
