end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.900000,0 days 00:00:03.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06346494,0.98930174,0.0001596631,0.09365079,0.13085411,0.2766131,0.4251921,0.56473726,0.67209554,0.7615263,0.85044694,0.90855074,0.97615814,1.0431749,1.1006638,1.1427011,1.2093164,1.2703975,1.3244308,1.3785201,1.4357387,1.4484769,1.4616677,1.4439675,1.3572131,1.2290567,1.0768739,0.9018045,0.733339,0.5983283,2.819118e-06,3.050388e-06,179.44514,581.4023,1148.4491,3395.1023,0.002183329,1101.6346,6.111757,3504169.8,4.6527114,35.811016,-3.4487155e-06,0.847157,3.263973e-06,12.216571,2.9361057,-5.882027,-6.977421,21.162294,-11.044376,6.7442803,-8.827804,-0.92566425,-4.368138,-1.436779,3.1390264,8.261048,-11.225655,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:03.933333333,0 days 00:00:03.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.059431423,0.9879373,0.00014923564,0.09523809,0.13028984,0.27027044,0.41843513,0.5701871,0.6735635,0.75762445,0.8496596,0.93274546,0.9814844,1.0263137,1.0859624,1.1540616,1.2041969,1.2620456,1.3218437,1.372983,1.4312639,1.46866,1.4499394,1.4202725,1.3537053,1.2374771,1.084491,0.90946466,0.7302187,0.5892081,2.5019833e-06,2.163408e-06,179.44514,574.2244,1047.9597,3588.903,0.0020220338,1125.581,6.0694504,3892694.8,4.5318966,33.52231,-2.959947e-06,0.86128455,2.835248e-06,11.856326,4.6855254,-5.199549,-9.504766,17.701889,-10.360527,10.516653,-9.468501,-2.203692,-11.010857,-4.2528124,3.5765686,8.583796,-11.417277,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05888732,0.9893267,0.00014859019,0.092290245,0.12894674,0.26825586,0.41380468,0.5516053,0.6705241,0.7865374,0.8637735,0.9188891,0.98501617,1.0269383,1.1157187,1.1695298,1.2088144,1.263069,1.3294369,1.3759638,1.4089823,1.4592366,1.4519387,1.4250116,1.3643588,1.2346121,1.0736979,0.8957782,0.74173546,0.590318,2.8459488e-06,1.7631554e-06,179.44514,488.09082,1004.8929,3739.637,0.0020017778,1110.1573,6.0559173,3906415.0,4.4694347,32.91951,-2.922241e-06,0.8456311,2.8356615e-06,11.95356,5.881497,-3.297201,-10.49514,14.286435,-9.976105,9.162198,-9.26006,1.6937485,-7.946382,-2.742522,1.8641533,12.905322,-11.816823,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05688466,0.9903423,0.00013925944,0.095918365,0.12820178,0.2769704,0.41923127,0.555134,0.6671612,0.7775452,0.8348934,0.91080767,0.9849921,1.0429341,1.1341459,1.1806377,1.2185484,1.2950377,1.3449149,1.3749523,1.4170946,1.4357413,1.4562033,1.4363232,1.3519987,1.231655,1.0634968,0.88670677,0.73005694,0.5935173,2.826042e-06,1.4641937e-06,200.97858,495.2686,983.35944,3746.8147,0.0020050236,1133.1752,6.039928,4181424.8,4.4873185,32.06609,-2.5634754e-06,0.86284566,2.4676426e-06,11.955173,5.3807187,-2.882552,-10.273388,12.525607,-12.655774,10.037694,-10.197816,-0.63121504,-10.191043,-4.474382,-1.0165334,9.075234,-12.083554,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.0,0.0,0.0,0.0,-100.0,0.05677389,0.98655176,0.00013848681,0.101587296,0.12927775,0.2763267,0.42547837,0.55318564,0.66898966,0.7725523,0.83122367,0.9112068,0.982264,1.0490042,1.1082186,1.1509299,1.2219113,1.2753348,1.3237172,1.3552752,1.4166187,1.4377979,1.4511151,1.4432415,1.3574052,1.2385565,1.0621873,0.87985057,0.72939354,0.59928244,3.829689e-06,1.315063e-06,186.62297,380.42374,839.8034,3624.792,0.0019288325,1028.0701,5.919228,3788964.8,4.708255,35.156734,-2.822786e-06,0.78205603,2.308223e-06,12.559235,7.218395,-0.16527033,-9.929983,12.186328,-13.55634,4.7385364,-8.6771,-2.1843672,-3.7305129,-4.18294,-0.11717526,8.526313,-16.249636,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0559407,0.98908347,0.00013444072,0.09841269,0.12972476,0.2689569,0.42270413,0.55016375,0.67807364,0.75340337,0.8279703,0.91481686,0.9865458,1.0585433,1.1015674,1.1726023,1.2129568,1.2621033,1.3251628,1.3752798,1.4391369,1.4736867,1.4662452,1.4334933,1.3519076,1.230318,1.0639627,0.8922793,0.72912294,0.5954437,3.6623749e-06,1.6032321e-06,186.62297,358.8903,925.937,3215.6572,0.0018860177,1052.2148,5.8635325,3960930.0,4.767242,35.43309,-2.6252608e-06,0.7908106,2.1406065e-06,11.931382,5.1097994,1.8859335,-9.2189455,12.661514,-12.306049,0.023869673,-15.660767,-5.4515266,-3.9840205,-5.51699,3.2200785,6.4059525,-15.496163,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05601667,0.9870983,0.0001378105,0.09206349,0.12905717,0.26811126,0.41776916,0.5485699,0.6734035,0.7573177,0.8621092,0.9302292,0.98567915,1.0537462,1.096662,1.1633877,1.2181396,1.2572825,1.3194596,1.3813754,1.4021164,1.4500252,1.4760703,1.4123408,1.3471426,1.2202202,1.0705453,0.90700483,0.72959167,0.5871994,4.047855e-06,1.6550022e-06,193.80077,373.24594,918.7592,2885.4778,0.0018273735,1019.01654,5.885639,3698479.0,5.001527,38.868584,-2.6903483e-06,0.7735262,2.2610475e-06,12.635585,5.450087,1.9769233,-11.34773,13.196461,-10.6678,-3.6921577,-16.047186,-2.8370063,-1.3645099,-2.7570858,3.5862284,7.379953,-15.27224,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.133333333,0 days 00:00:04.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.053865824,0.9853386,0.00013520574,0.095464855,0.13226314,0.2732151,0.41366494,0.545928,0.66011137,0.77519757,0.87884134,0.92368793,0.9763508,1.0243798,1.0994843,1.1526321,1.229814,1.2598313,1.3159764,1.3911172,1.3946594,1.430097,1.4611562,1.4174604,1.3453999,1.2174277,1.0693213,0.9031926,0.73722863,0.59036523,2.8590218e-06,1.593029e-06,150.73393,337.35687,925.937,2411.743,0.0018261656,991.5017,5.8319364,3894249.2,5.2284646,40.522434,-2.3782304e-06,0.7539602,2.094518e-06,12.73827,3.9179714,1.8093141,-10.43608,13.014186,-7.152029,-0.18083127,-13.745152,4.7746415,-1.5057017,-3.475034,0.16101289,6.4990554,-11.465026,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.166666667,0 days 00:00:04.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05115367,0.9821896,0.00013570859,0.09614512,0.13079862,0.27754995,0.41696593,0.5600489,0.6588338,0.7711168,0.85070014,0.9254031,0.9728356,1.0306568,1.0753058,1.136342,1.2103771,1.2790457,1.3178896,1.3629776,1.4001843,1.4240384,1.4299504,1.4178761,1.3515553,1.2357839,1.0776362,0.8936865,0.73518133,0.59418875,2.8393194e-06,1.1079488e-06,100.48929,279.93445,724.95844,1916.4741,0.0017140798,861.6367,5.693621,3706877.8,5.622705,45.015606,-2.4585077e-06,0.66912395,1.966883e-06,14.311516,7.905722,0.99573785,-10.821481,13.318276,-7.226578,6.3142166,-8.532748,7.9268365,-1.6467456,-2.3898365,1.4224628,6.6741233,-10.987172,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.200000,0 days 00:00:04.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.048630197,0.98445773,0.00013840155,0.086394556,0.12742513,0.27179703,0.42582488,0.5691886,0.6860722,0.7676132,0.8481218,0.9209867,0.9898291,1.0375034,1.0906606,1.1361297,1.2063917,1.2706671,1.3344511,1.3593155,1.4077959,1.4347941,1.4312121,1.4242176,1.3630128,1.222079,1.0511874,0.88221693,0.73606277,0.60134614,3.273654e-06,7.512611e-07,129.20052,287.11224,646.00256,1622.1842,0.0018033363,799.21704,5.543424,3593643.0,6.299654,52.931446,-2.5448942e-06,0.6420906,2.0418188e-06,16.27835,9.146614,-1.2974949,-10.9072,6.9323573,-6.756414,8.966657,-5.209711,4.1792617,-2.6614718,-4.1966796,1.2240745,7.416834,-7.634623,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.233333333,0 days 00:00:04.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.044139788,0.9831117,0.00013674253,0.078911565,0.12609619,0.26741472,0.42061034,0.55652833,0.67288154,0.74580956,0.8237384,0.9089615,0.9823161,1.0429627,1.1186389,1.1639882,1.1933551,1.2911761,1.3487625,1.3814706,1.4242506,1.4489988,1.4511427,1.41567,1.3361206,1.207939,1.0348426,0.8747222,0.7275004,0.5950103,3.1680304e-06,5.6038874e-07,129.20052,279.93445,595.7579,1098.2043,0.0020028732,746.47974,5.3825874,3887323.0,6.675369,55.77312,-2.2966117e-06,0.6114146,1.9940196e-06,18.445158,9.332577,-2.0683162,-7.0006156,2.6969469,-4.7628827,9.464433,-4.800729,-4.866543,-2.2131817,-1.5943007,3.2842188,6.75007,-3.2984207,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.266666667,0 days 00:00:04.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03971308,0.98608404,0.00012796375,0.08503401,0.13018025,0.26747453,0.41177833,0.5469494,0.66398144,0.7605787,0.8376796,0.8881962,0.97370195,1.050753,1.1202941,1.1777616,1.2117274,1.2819108,1.3154777,1.3819617,1.4206715,1.4504242,1.4803694,1.4301428,1.3455534,1.2216506,1.0617253,0.892498,0.7248238,0.5899218,2.7498265e-06,4.5787178e-07,114.8449,222.51201,523.9799,954.64825,0.0019326922,674.7351,5.05445,3971620.2,7.076422,59.560253,-2.0018806e-06,0.55823755,1.6159637e-06,19.667786,6.8867517,-3.454261,-3.6067286,-0.9432644,-2.2622685,6.743051,-2.3729203,-4.895159,1.7130952,3.2716491,3.4851081,5.5391946,2.2922904,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.300000,0 days 00:00:04.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035528764,0.9913576,0.00011783999,0.095691614,0.13052052,0.2714888,0.41955063,0.545392,0.66351604,0.7687926,0.8349293,0.90978694,0.9776149,1.0491407,1.0914731,1.1638203,1.2209381,1.2841781,1.3300141,1.3730675,1.4336265,1.4650267,1.4700996,1.446473,1.3727072,1.2453699,1.0852922,0.9023139,0.7291662,0.591001,1.5142481e-06,4.3700973e-07,50.244644,172.26735,480.913,997.715,0.0016142254,679.56744,4.943581,4638904.0,6.7458243,53.344975,-1.4758301e-06,0.54248947,1.0830034e-06,19.884018,5.4644217,-1.2234703,1.3955551,-0.95775765,-0.4755312,8.875639,-1.9247595,-11.585803,2.344629,8.92201,8.933125,2.5626376,4.043684,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.333333333,0 days 00:00:04.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034529384,0.9956136,0.00012288161,0.09433106,0.12897904,0.27810076,0.4334693,0.56618303,0.67521,0.76618356,0.8461179,0.9248902,0.9835895,1.0530027,1.0897101,1.1571846,1.2249027,1.2462931,1.322102,1.3605136,1.4384531,1.4773976,1.4708258,1.448854,1.3880697,1.2589355,1.09909,0.9129899,0.7417598,0.5931457,1.9688202e-06,4.262611e-07,50.244644,200.97858,416.31274,961.826,0.0013119812,645.39014,4.801728,4464161.5,6.9246407,55.639347,-1.5260092e-06,0.51865417,9.866891e-07,19.800186,6.438226,0.24563868,1.5585251,0.066574454,0.29593444,4.219509,-8.176755,-11.998852,-0.7903843,8.94773,10.221997,1.0327791,5.7951126,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.366666667,0 days 00:00:04.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.055759195,1.0267254,0.00022669738,0.07324263,0.1290489,0.28144413,0.42915058,0.5710317,0.71046895,0.81507856,0.93675405,0.9780739,1.035728,1.0918571,1.182681,1.2118082,1.2688746,1.256545,1.3372778,1.4216475,1.4859253,1.5251598,1.4996787,1.4885415,1.4165183,1.2646241,1.0911584,0.91816837,0.74961764,0.5979975,1.2597379e-05,7.03486e-06,244.04541,401.95712,602.9357,1047.9596,0.0038104316,721.5544,5.055718,3348005.2,8.671857,115.258606,-9.083202e-06,0.61764485,1.0279303e-05,22.001112,1.9756752,-2.6607196,-8.83146,0.13161659,4.40364,2.2807941,-11.769036,-7.4294796,2.9977283,4.401712,7.309199,0.31390166,2.2234607,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.400000,0 days 00:00:04.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08324351,1.01665,0.00042719953,0.05510204,0.13037574,0.27866873,0.4228011,0.56204486,0.7020745,0.81272864,0.92559475,0.964427,1.0270561,1.0748833,1.1794108,1.2217727,1.264684,1.3011388,1.3314978,1.4172574,1.4762626,1.4976901,1.4597594,1.473319,1.3745141,1.237998,1.069805,0.8949415,0.73888725,0.5933081,4.253486e-05,1.504024e-05,373.24594,531.15765,653.18036,997.7151,0.0071576783,695.9844,4.591711,1717737.4,13.013858,328.35635,-3.2300577e-05,0.6410196,5.314941e-05,26.064413,-3.6758664,-7.294464,-18.99266,-0.79081076,6.3112617,-5.0670495,-15.346517,6.898166,6.6241126,-5.530274,1.2014719,1.7337216,-2.0411773,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.433333333,0 days 00:00:04.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.115742564,0.9861686,0.0006819915,0.041043084,0.12942536,0.27256247,0.419644,0.54942364,0.6838642,0.7825606,0.8719061,0.91503453,0.9852968,1.0372723,1.1214939,1.1828395,1.2382401,1.3089552,1.3172382,1.3628811,1.4022018,1.4228262,1.4271421,1.4218564,1.3281045,1.2074924,1.0476371,0.88139915,0.72722197,0.5958676,8.548193e-05,2.8922072e-05,502.4464,653.18036,768.0252,1062.3153,0.008542205,715.25946,4.195992,318105.84,16.699291,542.0682,-6.855225e-05,0.6978609,0.00011893559,31.61817,-10.917756,-14.495769,-26.95582,-3.5056171,4.715633,-11.321945,-10.268721,18.715733,12.368805,-12.660797,-3.1230361,0.41974226,-9.993439,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.466666667,0 days 00:00:04.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.13885708,0.9622679,0.0010211673,0.036507938,0.12717353,0.2649492,0.41752505,0.537664,0.6381617,0.7383147,0.79943305,0.8954802,0.95808333,0.99623275,1.0322055,1.1083704,1.1636286,1.2889221,1.3328819,1.3359181,1.3572035,1.3965453,1.4333922,1.4074993,1.3346037,1.2066666,1.0425576,0.8822496,0.7249611,0.5983445,0.00011003363,3.8566784e-05,523.9798,653.18036,674.7138,940.29266,0.012512739,683.73975,3.3340292,143625.72,20.677729,906.2033,-0.00017303631,0.68504256,0.00032731533,33.544098,-13.845073,-16.846964,-30.73667,-7.3319306,4.5251927,-13.974818,-4.258201,20.021338,7.654602,-19.355883,-8.34037,-1.5490385,-13.87412,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.500000,0 days 00:00:04.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.15663214,0.9660077,0.0012348687,0.033333335,0.12765564,0.26216373,0.4093993,0.54619783,0.63076454,0.7224001,0.7892875,0.896883,0.96298385,1.0096136,1.0484916,1.1138177,1.1540899,1.2353269,1.3203067,1.3567678,1.3832904,1.4253426,1.4577705,1.389955,1.3422556,1.2375249,1.0727354,0.8977321,0.72973436,0.5937099,0.00011583613,5.9278933e-05,595.7579,660.35815,739.314,940.29266,0.011798892,710.5107,3.1601772,109257.69,19.826916,939.6563,-0.00024048593,0.70960087,0.0004618522,33.52999,-16.69303,-20.28435,-33.527042,-8.146789,6.3376822,-12.492938,-4.5050254,22.282724,5.4677825,-24.04245,-7.8187547,-2.6725185,-12.630824,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.533333332,0 days 00:00:04.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.16992104,0.9912212,0.0014499468,0.030385489,0.13096602,0.2708864,0.41160846,0.56394696,0.67523974,0.76795906,0.8412898,0.9261479,0.9952276,1.0695157,1.0962912,1.1327837,1.2087127,1.258912,1.3308138,1.3833028,1.4213839,1.4490757,1.4716002,1.4206824,1.3693212,1.2581072,1.0906628,0.9011877,0.7350984,0.5910267,0.00015665483,5.7862035e-05,660.35815,667.53595,746.4919,890.0479,0.013590019,713.58075,2.9749196,74691.28,22.647873,1255.1947,-0.0003276602,0.7170928,0.0006332087,33.536495,-16.942686,-22.57244,-39.385693,-10.19342,7.1454806,-6.0764585,-5.1337852,19.808212,1.485989,-22.578316,-3.376117,-4.053039,-12.587253,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.566666667,0 days 00:00:04.533333332,0.0,0.0,0.0,0.0,0.0,-59.50961,0.1777537,0.98919076,0.0016070545,0.03015873,0.13035329,0.27669942,0.42601323,0.5679986,0.6881673,0.77303195,0.8537695,0.91084737,0.9714449,1.0600454,1.1090714,1.1583512,1.2330952,1.2695397,1.3232086,1.3816761,1.4089193,1.4288238,1.4490138,1.422306,1.3569322,1.2251397,1.0762857,0.89347106,0.7319763,0.59277964,0.00020292553,6.7553374e-05,653.18036,667.53595,746.4919,890.0479,0.010458517,708.358,2.9967191,67126.58,22.8424,1349.284,-0.00039954056,0.71344167,0.0007781933,34.54622,-16.241745,-25.168068,-38.637676,-10.947988,3.0646238,-4.558661,-10.3378725,19.51039,0.814717,-22.56183,-0.59527844,-5.8811526,-10.545569,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.600000,0 days 00:00:04.566666667,224.29471,0.8443135,0.0022004638,0.0014257078,0.042159073,-22.486992,0.18672426,0.99609476,0.0017118827,0.030612245,0.13028276,0.2761211,0.42601168,0.54891855,0.6801999,0.771992,0.8546708,0.91536856,0.9796111,1.044758,1.1205051,1.188943,1.2480133,1.2831184,1.3193691,1.3933893,1.4169344,1.4580935,1.4686791,1.4536029,1.395979,1.2314496,1.0623739,0.899025,0.73569375,0.5953605,0.0002515721,5.9538637e-05,653.18036,667.53595,746.4919,890.04803,0.012401734,699.4471,3.0363195,61940.99,23.965899,1406.9305,-0.00046382277,0.7076133,0.00087545865,33.839565,-15.5052595,-25.04312,-41.18654,-8.5248375,-0.29717752,-1.0875438,-6.9554276,17.347534,-0.37987778,-21.244314,1.4447101,-4.751492,-13.942998,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.633333333,0 days 00:00:04.600000,224.29471,0.8443135,0.0022004638,0.0014257078,0.042159073,-22.486992,0.18860155,0.99576026,0.0016772448,0.031292517,0.12900823,0.26688716,0.41334906,0.55013615,0.6646684,0.7681382,0.8587983,0.92336327,0.9875267,1.0347377,1.1244068,1.1877824,1.2241222,1.2732339,1.323038,1.3948971,1.4532365,1.4867355,1.4656585,1.4714416,1.3780203,1.2228104,1.0577608,0.90399885,0.73436934,0.59164184,0.00023118402,6.751646e-05,653.18036,667.53595,746.4919,890.0479,0.0141446525,707.3357,3.0500565,75628.664,22.07837,1160.6962,-0.00045432165,0.7128977,0.00084674964,32.341892,-17.26171,-25.324503,-41.456486,-8.073621,-1.8385321,-1.9396462,-9.588169,22.638159,1.7276596,-21.674164,-0.1096549,1.2039404,-12.085973,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.666666667,0 days 00:00:04.633333333,0.0,0.0,0.0,0.0,0.0,-24.661642,0.18550508,0.9854093,0.0016195643,0.030839002,0.12939507,0.2764919,0.4254812,0.5677044,0.67574334,0.7722447,0.85343176,0.9140778,0.9801939,1.0423328,1.1162316,1.1647272,1.2176136,1.259873,1.3201021,1.3565923,1.4331497,1.4494492,1.4466223,1.4277529,1.3155291,1.2075285,1.0530754,0.887037,0.7338676,0.5943946,0.00032818303,5.8689722e-05,646.00256,660.35815,739.314,825.4477,0.015761448,688.98724,3.1441708,79797.79,21.722366,1069.7485,-0.00043071658,0.6968263,0.0007635684,33.438526,-14.884976,-23.683477,-40.148727,-8.288133,-2.8934288,-6.1333294,-9.0413685,23.31069,-0.4070637,-19.95696,-0.30800977,2.9531524,-14.971744,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.700000,0 days 00:00:04.666666667,220.8003,0.8340846,0.0028499675,0.0007983786,0.057971016,-61.684254,0.16396391,0.978065,0.0014742939,0.029931972,0.12913139,0.2856198,0.43827942,0.56826943,0.6767547,0.7691631,0.8480894,0.8987729,0.9548161,1.058228,1.0758055,1.1289703,1.2014176,1.2564651,1.3386854,1.3598355,1.3905534,1.4121838,1.4375395,1.4107374,1.3228626,1.2140702,1.0483071,0.86361235,0.7412097,0.6003117,0.000325801,4.763922e-05,559.8689,653.18036,674.7138,753.6697,0.01839759,630.63873,3.1960013,89769.78,22.065825,1079.273,-0.00033486867,0.64409995,0.0006068345,35.56239,-9.787999,-19.541521,-32.365173,-12.887291,-4.707755,-13.560181,-12.996811,16.24495,2.6653438,-19.569387,-6.6474,-1.6839213,-16.971483,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.733333333,0 days 00:00:04.700000,0.0,0.0,0.0,0.0,0.0,-61.684254,0.14135028,0.98283654,0.0013303208,0.024943313,0.12894268,0.28261116,0.4349997,0.5490875,0.67117494,0.75572425,0.82906276,0.9103983,0.97870684,1.0421486,1.0783304,1.1484938,1.1987125,1.2635211,1.3410882,1.3798157,1.3868755,1.4260682,1.4506536,1.4180976,1.3596019,1.2472745,1.0640992,0.88050056,0.7341225,0.59363693,0.00034442835,2.9909019e-05,416.31274,509.62424,588.5801,610.1135,0.018257743,512.39325,3.2377203,87519.4,24.757055,1290.5568,-0.00027246904,0.53158087,0.00049259205,37.93704,-2.0611026,-12.378354,-24.334593,-10.830358,-6.6980243,-16.833063,-14.872063,2.1724374,-0.12023512,-19.559675,-10.084586,-7.366777,-21.37327,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.766666667,0 days 00:00:04.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10950899,0.98991376,0.0010349784,0.019954648,0.12970813,0.2693343,0.41710162,0.530906,0.66085976,0.75718313,0.8326145,0.9256789,1.0043569,1.0093089,1.0950648,1.1596075,1.2119622,1.2818981,1.3160249,1.388184,1.4202846,1.4652053,1.4703547,1.4249859,1.3749142,1.2686411,1.092639,0.9132981,0.72973865,0.58790237,0.00020566297,1.3376662e-05,279.93442,366.0681,445.02396,531.15765,0.015529263,394.48544,3.102256,96254.48,28.745085,1498.8115,-0.000151114,0.414168,0.00028441948,37.057453,4.6059947,-4.672823,-15.251725,-10.002881,-8.152644,-13.418102,-18.8888,-3.8044484,-1.6759177,-22.2264,-12.609561,-11.749995,-21.757437,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.800000,0 days 00:00:04.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09161123,0.9956247,0.00085497246,0.017913831,0.12748808,0.2572826,0.39913115,0.5443036,0.66622704,0.78581935,0.86383015,0.93465394,0.99536604,1.0091211,1.1259333,1.1749992,1.2164778,1.2971554,1.3229129,1.3873143,1.467409,1.4629489,1.4742438,1.4392818,1.3599416,1.234015,1.0968071,0.92553514,0.7251928,0.59285134,0.00016306988,4.0505233e-06,215.33418,236.8676,380.4237,459.3796,0.011214475,332.6111,3.0301638,115176.27,30.7102,1519.819,-0.000112128204,0.3533316,0.00019804908,35.3559,8.426112,0.19718333,-12.126145,-12.496971,-12.483711,-8.520473,-18.569939,-2.590781,-3.9113657,-20.833738,-14.468663,-12.477746,-19.826859,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.833333333,0 days 00:00:04.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08566614,1.0059501,0.0008053868,0.019501133,0.12802379,0.26525173,0.4092168,0.5690488,0.69400674,0.80646986,0.86794186,0.9343675,0.9956681,1.0630006,1.1473784,1.198393,1.2486835,1.2994863,1.3369828,1.3930238,1.4642922,1.479684,1.4651203,1.4681801,1.383184,1.2244385,1.0754036,0.9017727,0.7355725,0.60011244,0.00020169067,2.1760445e-06,222.51198,308.64566,387.60153,466.5574,0.0095377,351.14832,2.873149,112665.414,32.986404,1661.354,-0.0001024615,0.37497425,0.00018185901,33.572124,9.196508,3.8348782,-9.067223,-17.523514,-18.98773,-11.306487,-20.369417,1.7566336,3.9379435,-19.90576,-13.970032,-10.381115,-19.665533,103_203_16_1_20250113_152613_chlorine_board.wav
0 days 00:00:04.866666667,0 days 00:00:04.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.086315274,0.99991435,0.00087108073,0.022902494,0.12819661,0.274837,0.42645326,0.5783742,0.6865456,0.7801726,0.8615594,0.92612416,0.9816157,1.0947595,1.1252755,1.1913855,1.2325468,1.2765789,1.3430614,1.3873018,1.431588,1.492919,1.4494101,1.4346799,1.375435,1.229308,1.0622511,0.8875907,0.74121326,0.5985894,0.0002747489,2.1990716e-06,229.6898,315.82346,459.3796,473.7352,0.01059861,365.18277,2.8997428,107111.445,33.457657,1742.1583,-0.00011408979,0.39133605,0.00020033396,33.114887,9.215232,5.9051614,-8.437759,-23.188858,-24.67183,-16.258049,-26.334686,3.7740734,7.6943526,-19.810682,-13.99366,-11.408444,-19.35908,103_203_16_1_20250113_152613_chlorine_board.wav
