end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.033333333,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,-100.0,0.08851092,0.98834115,0.00033945582,0.22154196,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.4132025e-06,1.8345172e-05,1399.6722,2131.8083,2741.9219,4543.5513,0.0050233654,2621.3328,6.2612433,6994681.5,3.228954,19.323133,-1.2586571e-05,1.8462368,2.5627012e-05,2.2288606,10.803741,0.99725515,9.614275,9.947147,4.8022056,-2.2570772,-12.084117,-5.7663093,-2.0136542,6.97621,6.1409087,-3.5809376,-4.350475,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.066666667,0 days 00:00:00.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10748992,0.98834115,0.00037370095,0.21360545,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.6786918e-06,2.0932093e-05,1593.473,3416.6357,4486.129,6373.892,0.009078789,3573.864,7.145973,8528282.0,2.098874,12.0945215,-1.4172404e-05,2.4678938,2.8139353e-05,-3.1943028,9.335868,4.047953,9.148986,8.672428,0.75859994,0.9028042,-8.47458,-3.827835,-1.3085591,1.9569062,-1.2453709,-6.258063,-5.485522,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.100000,0 days 00:00:00.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.11511103,0.98834115,0.0003749363,0.19387756,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.5232519e-06,2.1378117e-05,1615.0065,3761.1707,6029.357,7830.9863,0.010358916,4136.016,7.7894826,9660484.0,1.0798875,5.2150283,-1.438172e-05,2.831009,2.8461463e-05,-7.315544,9.026245,6.372952,9.044036,5.6014447,-0.6548111,3.771026,-7.573626,-2.750576,-0.020213326,-0.95161986,-8.152827,-7.0251746,-4.4306126,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.133333333,0 days 00:00:00.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07418403,0.98834115,0.00018419384,0.15034014,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.7146285e-06,4.2677516e-06,308.64566,1844.6962,4069.8164,6682.5376,0.0060221,2684.0774,7.086247,8815308.0,1.7750139,8.677734,-3.8079825e-06,1.8493824,5.000689e-06,-0.22328949,9.403598,4.2861705,3.3277614,4.846894,3.8931472,6.1272697,-11.08977,0.72131175,-2.10977,-2.0840423,-6.2714477,-6.5073314,-6.778273,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.166666667,0 days 00:00:00.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.053663045,0.9830372,0.00013375854,0.12426304,0.13032883,0.2775276,0.43255627,0.5472997,0.67253065,0.75200444,0.8442104,0.90981084,0.9536605,1.038538,1.0940102,1.1636225,1.2405242,1.2495804,1.3268778,1.3706778,1.4083805,1.4408435,1.4378942,1.4068693,1.3473927,1.2475313,1.076911,0.88139135,0.72065717,0.58733225,1.253784e-06,1.5400409e-06,93.311485,581.4023,2304.0757,4644.0405,0.0024666637,1692.958,6.16841,7027336.5,3.145874,18.772768,-2.051824e-06,1.2004594,2.0525135e-06,4.9818783,10.740676,1.6495676,2.6134377,3.6711376,9.754231,6.5115294,-13.078326,-5.1114388,-7.0018654,-2.0344803,-5.3547063,-5.590342,-6.202684,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.200000,0 days 00:00:00.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.043985784,0.9812774,0.0001160374,0.10725623,0.13132094,0.27699527,0.42943016,0.54931563,0.68365526,0.7623701,0.826716,0.9068339,0.92209315,1.0225013,1.100185,1.184791,1.2527035,1.2512122,1.3349847,1.3793141,1.4163815,1.4151745,1.4282554,1.386962,1.3308278,1.2592453,1.0939199,0.8731003,0.71036834,0.58455396,1.3761916e-06,9.2242584e-07,43.066837,287.11227,818.26996,2928.545,0.0016623723,1102.3817,5.500031,5924769.5,4.5456514,29.263931,-1.5593627e-06,0.8232539,1.3603968e-06,10.603921,8.471332,-2.5290177,0.8335301,2.2635946,7.4886017,6.650467,-8.822993,-8.507618,-10.683841,-1.7217942,-2.2216055,-5.054833,-5.405121,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.233333333,0 days 00:00:00.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.038594604,0.981247,0.00011436164,0.10045352,0.13254581,0.28095,0.4252976,0.54467034,0.68563986,0.766834,0.8114701,0.90669876,0.9055125,1.0230423,1.1168526,1.1743813,1.2408781,1.237477,1.3182858,1.3827301,1.4370742,1.4402071,1.4393477,1.399834,1.3369422,1.2595704,1.0964514,0.8718136,0.7046208,0.57329625,1.2711394e-06,6.7134306e-07,28.711226,222.51201,495.26865,1406.85,0.0014084838,814.0058,5.051508,5209557.5,5.67469,40.227818,-1.464956e-06,0.62948364,1.1571523e-06,14.140534,7.471424,-1.1919136,3.2374668,4.8243146,6.52144,3.853611,-8.034602,-11.347461,-10.679368,-0.1264879,-0.41394305,-5.3513722,-2.316737,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.266666667,0 days 00:00:00.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03724071,0.97845894,0.00011700825,0.10045352,0.13056669,0.2823826,0.42431703,0.54720217,0.67643434,0.7638565,0.8134985,0.9026866,0.9197491,1.0237155,1.1037786,1.1741601,1.2012447,1.2211304,1.3076365,1.3816061,1.4400954,1.4404359,1.4273214,1.403924,1.3363942,1.2417587,1.0939032,0.88932914,0.71378595,0.5790221,1.613637e-06,6.2585417e-07,50.244644,229.6898,445.02402,1198.6937,0.0013342653,721.09424,4.9172325,4783834.5,6.4535747,50.001156,-1.5477814e-06,0.56980354,1.1822456e-06,17.159676,5.658857,-1.470709,4.4077563,6.047243,1.3982143,1.1615102,-7.890989,-10.813481,-9.093302,0.23429935,-2.3579016,-4.4591484,-0.581124,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.300000,0 days 00:00:00.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035469662,0.97270197,0.00011686794,0.10340136,0.12947953,0.27346066,0.4173304,0.5439141,0.6714566,0.7668929,0.83863324,0.9160883,0.93926114,1.0284272,1.0873632,1.1394436,1.1853871,1.2063166,1.2951862,1.3592663,1.4165277,1.4490099,1.4239511,1.3827685,1.3418694,1.2233428,1.0677627,0.8878657,0.7201875,0.57905924,1.4672106e-06,5.482322e-07,57.42245,208.15637,394.77933,1055.1375,0.0013673011,683.80865,4.9558034,4723231.5,6.593922,51.3995,-1.4696969e-06,0.54291356,1.00874e-06,18.277348,6.0548096,-0.34079304,3.204313,6.70248,3.3030899,-1.0342283,-8.121261,-8.8516655,-4.741778,3.0794735,-3.6026218,-3.6283066,1.1249858,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.333333333,0 days 00:00:00.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03425956,0.96820503,0.00011434819,0.09342403,0.12720896,0.27190784,0.41669664,0.54648393,0.6701563,0.7538268,0.84341407,0.9202208,0.945792,1.0268766,1.060824,1.1266404,1.1875917,1.2251253,1.2926561,1.3420056,1.3949727,1.4326805,1.4230794,1.3660135,1.3318071,1.2207268,1.0623584,0.8786967,0.7202945,0.5852754,1.5790729e-06,4.4815263e-07,57.42245,236.8676,445.02402,1033.604,0.001290744,727.2164,5.000681,5284410.5,6.3784003,47.969055,-1.3415091e-06,0.5787626,9.28843e-07,18.959867,6.726387,-2.793071,0.7301733,2.8550217,0.0570935,-1.4627177,-6.518294,-9.121931,-5.4186325,1.6347023,-3.3212569,-4.025061,2.2700243,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.366666667,0 days 00:00:00.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033072043,0.9729069,0.00010680041,0.09115646,0.12685992,0.26679465,0.4135377,0.5530929,0.67224294,0.76013446,0.8436114,0.9210849,0.9630889,1.0350786,1.0888034,1.1371813,1.2151703,1.2587967,1.3008225,1.348184,1.4089967,1.4140239,1.4266304,1.3821985,1.3234488,1.2184931,1.0559162,0.8661824,0.7152338,0.5799711,1.3034805e-06,4.026401e-07,28.711226,272.75662,567.04663,1040.7819,0.0011389671,812.6416,5.088358,6108806.5,5.857223,39.821396,-1.0479281e-06,0.6424102,7.9165557e-07,18.935045,5.2250657,-5.509889,-3.815525,-1.367596,-0.06837654,-3.1574345,-4.608948,-9.750234,-2.521652,4.573234,1.2630075,-2.6605551,3.9652226,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.400000,0 days 00:00:00.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03352897,0.978394,0.00010547805,0.09047619,0.13190751,0.28362924,0.43014157,0.5530718,0.66578007,0.752439,0.82632345,0.9093918,0.9692946,1.041347,1.1043653,1.1500788,1.2136561,1.2522739,1.3046283,1.3593577,1.4203395,1.426941,1.4343691,1.4248472,1.3351315,1.222366,1.0606394,0.87575513,0.7143814,0.57578784,1.5503256e-06,4.062188e-07,43.066837,258.40103,495.26865,954.64825,0.0011708973,722.52295,4.9163733,5330902.5,6.6416473,52.102783,-1.377974e-06,0.5791668,1.0344583e-06,20.173307,6.76988,-4.114309,-4.235492,0.90265846,-0.27053866,-3.5978887,-5.171797,-14.418841,-6.033699,2.1778634,0.21807773,-3.2717884,0.8942823,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.433333333,0 days 00:00:00.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03377976,0.9786785,0.00011008035,0.078911565,0.13069417,0.28149,0.43685374,0.5485522,0.6590089,0.7652722,0.84112906,0.90685135,0.97089106,1.039409,1.0995208,1.1623687,1.2104701,1.237173,1.3111067,1.3588554,1.4139977,1.4250323,1.4149995,1.4120001,1.3356463,1.2235446,1.0669972,0.89485556,0.7188373,0.5800852,1.768815e-06,4.4191282e-07,107.66709,258.40103,495.26865,940.29266,0.0013474446,662.1337,4.7973857,4428740.5,7.2160954,60.756794,-1.5241359e-06,0.5458581,1.2700474e-06,21.025412,7.7364044,-5.2628236,-5.57433,2.039626,1.2647692,-2.5848649,-8.227428,-15.832946,-6.63518,-0.69714975,-3.939912,-4.881005,-4.749009,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.466666667,0 days 00:00:00.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033378456,0.97711354,0.00011482209,0.07596372,0.13229369,0.2738669,0.41698828,0.5410293,0.6581395,0.7680362,0.8416706,0.897706,0.9563079,1.0274075,1.092677,1.1479931,1.1977043,1.2457299,1.3121432,1.37091,1.4023366,1.4451137,1.445199,1.3995113,1.3344846,1.2291265,1.0687839,0.88877827,0.7245156,0.5864997,1.6685477e-06,3.7746722e-07,136.37831,193.80077,351.7125,803.91425,0.0016927352,537.55493,4.5335712,3413466.8,7.9629784,72.70895,-1.8058314e-06,0.4502323,1.6542936e-06,21.037296,11.442695,-1.1133982,-3.3013809,6.5877914,4.942367,2.033692,-7.6392856,-13.187337,-6.5960765,-2.221355,-7.6996613,-11.148923,-9.680215,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.500000,0 days 00:00:00.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03559381,0.9872362,0.000114945484,0.06961451,0.12837107,0.26401642,0.40655732,0.55721277,0.6731947,0.7550284,0.844826,0.92458016,0.9798365,1.054232,1.1092705,1.1728969,1.2158285,1.287765,1.3434881,1.3943375,1.4124517,1.4357758,1.449604,1.4136122,1.345615,1.2298732,1.0723115,0.8845415,0.7232613,0.589654,1.5287516e-06,8.2579203e-07,150.73393,251.22322,588.58014,933.11475,0.0018002171,649.8596,4.8189187,3538952.8,7.5833344,67.35436,-1.689593e-06,0.54362756,1.4776433e-06,20.037937,7.9373746,-4.414803,-3.3831072,7.1430683,5.4279404,6.9410577,-11.981288,-16.010006,-3.635369,-0.58908397,-8.766631,-11.452522,-8.525362,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.533333332,0 days 00:00:00.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035660997,0.9834965,0.000111060006,0.08730159,0.1286282,0.2631038,0.41279283,0.5679135,0.6869869,0.75569195,0.83634394,0.92363095,0.9743194,1.0358729,1.1055347,1.1769899,1.2319812,1.2763468,1.3233147,1.3792133,1.4056917,1.4260551,1.445336,1.4151729,1.3380979,1.2130345,1.0540258,0.88209385,0.7233906,0.5893467,1.6598273e-06,8.165048e-07,86.133675,244.04541,523.97986,861.33673,0.0017681975,621.0347,4.7991433,3546611.8,7.605231,67.56878,-1.7781393e-06,0.5140457,1.4644471e-06,19.877607,7.991768,-2.3097415,1.0559553,8.651774,3.9117355,6.391876,-11.713051,-14.502647,-2.2354894,1.47743,-6.9975142,-7.88602,-4.0060043,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.566666667,0 days 00:00:00.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.036546692,0.97968763,0.00011031642,0.088662125,0.12994783,0.27571592,0.42118874,0.559022,0.68501085,0.7674718,0.8307449,0.93222255,0.96881145,1.0217178,1.092645,1.1473603,1.2156717,1.2486237,1.2963859,1.3436924,1.3986975,1.4381107,1.4603667,1.4254767,1.3488847,1.2118717,1.0537044,0.8838101,0.7239439,0.59077895,1.6202265e-06,8.935185e-07,57.42245,229.6898,567.0467,983.3594,0.0015439163,651.403,4.9119916,3815153.8,7.354904,63.37274,-1.7188801e-06,0.53417844,1.1895463e-06,19.947525,6.6756616,-4.577206,-0.35245332,8.675971,3.8621788,4.659066,-11.739503,-16.486017,-2.2158988,4.0038495,-3.7425928,-2.1971319,1.284391,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.600000,0 days 00:00:00.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033380214,0.97557783,0.00011097703,0.0798186,0.12731457,0.27524707,0.41919437,0.53852624,0.66898566,0.7828176,0.85146546,0.9070572,0.9649594,1.019483,1.0853275,1.1453605,1.2033801,1.2422925,1.2964789,1.3349423,1.3976194,1.4449472,1.4423403,1.4055868,1.3313853,1.2178369,1.0585591,0.88596374,0.7267704,0.5911802,1.4407939e-06,4.223149e-07,21.533419,157.91174,373.24594,918.7591,0.0013314731,569.5915,4.584356,4077442.0,7.228968,60.312267,-1.5888663e-06,0.45755562,1.2032248e-06,20.158274,9.320355,-3.6889088,1.801939,6.750529,2.3404505,0.89342374,-5.2799497,-5.8521266,-1.6180295,3.70275,-1.9071347,-4.001778,1.9792825,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.633333333,0 days 00:00:00.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.032160636,0.98135775,0.0001109682,0.06825397,0.12897788,0.27648214,0.422057,0.54505634,0.6525286,0.7610326,0.8440717,0.88724476,0.9749196,1.0422093,1.0953819,1.1494313,1.1909257,1.2730354,1.3262451,1.3627405,1.4219459,1.4424887,1.4417661,1.4189194,1.35158,1.2348605,1.0650741,0.8863279,0.73052543,0.58946997,9.642993e-07,4.1127365e-07,21.533419,136.37831,380.42374,1004.8929,0.0011911872,634.00836,4.6714087,4909323.0,6.6637597,51.77982,-1.3591106e-06,0.49834022,9.3844363e-07,19.364012,9.099953,-3.5116587,2.761717,8.287284,4.3588023,0.44115734,-5.4302616,-7.4601912,0.47265187,5.433235,-0.32790068,-6.7145905,1.0315723,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.666666667,0 days 00:00:00.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033518746,0.9985957,0.00011391278,0.06054422,0.12771918,0.2732097,0.42655393,0.57065684,0.66483754,0.7710969,0.8662253,0.94469017,0.9998916,1.0757995,1.1158131,1.1708549,1.2184149,1.2969849,1.3559748,1.4039186,1.4432635,1.4457906,1.4454278,1.4500995,1.3734401,1.235302,1.0682471,0.89667296,0.73420733,0.5883952,1.3360874e-06,4.089129e-07,64.60026,172.26735,437.8462,947.4704,0.001330004,648.3807,4.788944,4767470.5,6.7931867,53.6563,-1.4989458e-06,0.5203796,1.3178728e-06,20.40076,8.486285,-3.95804,2.9357626,4.697806,2.4874716,0.0024273396,-2.9671793,-5.916222,-0.7404565,2.65847,-4.63666,-8.803,-1.3891822,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.700000,0 days 00:00:00.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035393678,0.9951937,0.00011848344,0.0632653,0.12928355,0.26964805,0.4245721,0.566847,0.6818757,0.7723751,0.85523105,0.93519807,0.9827854,1.0531983,1.0964726,1.155427,1.2331389,1.2712684,1.3365864,1.4194101,1.4347376,1.45224,1.4613924,1.434691,1.3747921,1.240807,1.0646609,0.90299654,0.7360626,0.58933675,1.6141353e-06,5.064474e-07,64.60026,208.15637,480.913,983.35944,0.0015033511,674.05164,4.83909,4712333.5,6.799723,54.19897,-1.584599e-06,0.5421676,1.3668486e-06,19.857904,6.8390694,-2.6804364,0.9446339,0.89214915,1.6560715,1.7036146,-7.1708665,-11.890897,1.8982438,3.290219,-4.9330482,-5.3773975,-3.775851,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.733333333,0 days 00:00:00.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.041043174,0.99726695,0.00013171717,0.06235828,0.1305113,0.27095118,0.42162415,0.55513746,0.6744683,0.7733407,0.84938574,0.94677323,0.992255,1.0471879,1.114429,1.1664847,1.2375525,1.2701521,1.3302656,1.3937225,1.4251744,1.4475784,1.481021,1.4309549,1.3789684,1.2605829,1.0931681,0.90600854,0.73996514,0.591275,2.648836e-06,6.8305536e-07,107.66709,258.40103,610.1135,1012.0706,0.0018037319,661.012,4.9995475,3616758.8,7.3072953,63.853527,-2.0756481e-06,0.5498297,1.9431598e-06,20.092592,5.376517,-4.4816823,-2.223694,-1.0074153,-2.494566,6.8874726,-6.751737,-9.451724,-0.9189682,-1.7135333,-8.860019,-3.772424,-3.729908,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.766666667,0 days 00:00:00.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04195003,0.98200196,0.00013674774,0.06281179,0.12933956,0.2701802,0.41766787,0.54906774,0.6766205,0.7555289,0.82925063,0.89056164,0.97124696,1.0309612,1.1007274,1.1640652,1.2161688,1.2588786,1.316497,1.3720108,1.4231738,1.436133,1.4463822,1.414765,1.3431426,1.227972,1.079402,0.8907521,0.72604066,0.5955133,3.2071614e-06,8.0286355e-07,100.48929,294.29007,567.0467,1105.3822,0.0019072132,686.39355,4.992061,3538634.8,7.195544,63.36462,-2.0313903e-06,0.5658148,1.8672921e-06,18.620401,3.6891382,-1.9439745,-1.4023362,-4.5061626,-5.9780273,6.7710757,-16.668022,-12.480456,5.587732,-1.347427,-5.3008237,1.2553223,-3.9948761,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.800000,0 days 00:00:00.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.041345023,0.9693377,0.0001327792,0.07437641,0.13136218,0.27577123,0.41822115,0.5472193,0.662765,0.74238205,0.82438654,0.8909905,0.9714675,1.0330634,1.0921428,1.1476303,1.1807431,1.2407198,1.2839068,1.3165798,1.3838118,1.4262905,1.4395968,1.4236733,1.3183256,1.1954347,1.0516472,0.8836836,0.72221965,0.59874475,3.2857863e-06,7.66155e-07,107.66709,265.57883,495.26865,1055.1376,0.0018173341,644.3219,5.0656714,3293591.2,7.4395614,66.97158,-2.1847761e-06,0.53746754,1.8838358e-06,19.881409,6.551668,-3.013941,-0.097837366,-0.30553213,-2.1221638,4.7836576,-16.185373,-9.738338,1.924558,-2.7527816,-6.8187175,1.5476505,-1.5948329,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.833333333,0 days 00:00:00.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03719599,0.9764099,0.00012484346,0.07845805,0.1287093,0.27663627,0.41801116,0.5466443,0.67007416,0.76273483,0.84984463,0.92975235,0.9750972,1.0377434,1.0926819,1.1511536,1.1932607,1.2522413,1.2959371,1.3146731,1.3657192,1.4495573,1.4391112,1.4369913,1.3389659,1.2099262,1.0478142,0.882219,0.72583485,0.59532124,2.6419875e-06,6.2426045e-07,93.311485,244.04541,387.60153,1019.24854,0.0016274868,625.511,4.9396586,3656481.2,7.3277307,63.327587,-1.8729824e-06,0.5184789,1.4661692e-06,20.543913,8.541478,-3.138821,-1.2902398,0.5318837,0.22186632,-1.3780595,-17.874651,-12.678523,3.9078465,-1.5591564,-3.2318907,1.8045994,-1.2482523,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.866666667,0 days 00:00:00.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035585195,0.9925942,0.00012172828,0.08934241,0.12935781,0.270247,0.41224957,0.5483702,0.67426115,0.76902395,0.85237116,0.9272897,0.9830033,1.033125,1.1009074,1.1614932,1.2255865,1.3004775,1.3440785,1.3814592,1.416017,1.466664,1.4554218,1.441485,1.3830633,1.2402853,1.0631136,0.8959522,0.7414449,0.590703,1.9810666e-06,4.641363e-07,57.42245,179.44514,380.42374,933.11475,0.0014987042,567.4156,4.8081985,3662888.8,7.4927783,65.10687,-1.8978843e-06,0.46858808,1.2832593e-06,21.14123,10.586483,-4.607458,-1.1057585,5.253389,3.3253639,-2.0614016,-8.288935,-9.164327,-0.06690661,0.3781666,-2.306961,3.2296572,-0.3006781,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.900000,0 days 00:00:00.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.039263282,1.012476,0.00012911767,0.077324264,0.13020118,0.27535477,0.42350927,0.5649388,0.67201716,0.7853672,0.8545523,0.93664503,0.99459285,1.051737,1.1265339,1.2027298,1.2761451,1.3559898,1.3833343,1.445872,1.4638077,1.4657387,1.4817389,1.4460624,1.3900429,1.2570359,1.0919031,0.9054691,0.7502205,0.59283525,2.4746375e-06,8.215029e-07,93.311485,215.33418,416.31274,1083.8488,0.0016002519,596.63696,4.9136405,3385054.0,7.6154923,68.88566,-2.1709923e-06,0.49532434,1.8660045e-06,21.145098,6.817053,-3.1333501,3.2989159,4.6849174,-2.130163,-3.8526237,-5.3977,-12.034832,-0.752059,1.4026324,0.96724844,4.7968774,-1.8496666,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04971392,1.0135769,0.00014654746,0.08526077,0.12857771,0.26604292,0.42189625,0.5615578,0.67110616,0.7823415,0.8576794,0.9177783,0.98942226,1.0709463,1.1294769,1.1773862,1.2575245,1.3255261,1.4191065,1.4980508,1.4923581,1.4402903,1.4683701,1.4376782,1.4027458,1.2949914,1.1080761,0.9087531,0.7309539,0.59435874,2.522211e-06,2.6312534e-06,179.44514,509.62427,997.715,1571.9395,0.0020200803,884.0257,5.515037,3084561.8,6.7806664,62.419376,-2.6565647e-06,0.68466806,2.3233215e-06,18.852484,-0.017495155,-1.8348778,6.569664,4.274107,-11.592315,10.11176,-4.3605075,-14.843938,7.80728,2.8497264,-0.4072927,4.7503014,0.63728815,103_203_26_1_20250113_153140_siren_ground.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.052956436,0.9838872,0.00018444432,0.08321995,0.12805301,0.2685485,0.42599726,0.55937666,0.6639003,0.77440333,0.86618453,0.9073922,0.9710483,1.0440912,1.092175,1.1329929,1.1890024,1.2178073,1.3098198,1.3743016,1.4083892,1.4401289,1.4648794,1.4244461,1.3565412,1.2622786,1.0762371,0.90370655,0.72678185,0.5925829,3.6511308e-06,2.736446e-06,244.04541,581.4023,1040.7819,1629.3619,0.0023349272,947.3211,5.7271037,3072090.2,6.598873,60.627777,-2.8258353e-06,0.74184376,2.913677e-06,18.1091,-0.8211228,-0.24325585,3.4883692,1.6245507,-19.29572,11.607057,-8.561986,-16.589502,11.399844,0.33044204,-3.0278397,-0.08052031,0.7486088,103_203_26_1_20250113_153140_siren_ground.wav
