time,envelope_change,sway_speed,sway_lean
0.3,0.000151414859082,0.0,0.0
0.302,0.0001496668077398,0.0,0.0
0.304,0.0001476347257638,0.0,0.0
0.306,0.0001453032716687,0.0,0.0
0.308,0.0001426654972537,0.0,0.0
0.31,0.0001397220768695,0.0,0.0
0.312,0.0001364804136173,0.0,0.0
0.314,0.0001329537075492,0.0,0.0
0.316,0.0001291600265866,0.0,0.0
0.318,0.0001251213539205,0.0,0.0
0.32,0.0001208626179916,0.0,0.0
0.322,0.000116410812381,0.0,0.0
0.324,0.0001117943524861,0.0,0.0
0.326,0.000107042761975,0.0,0.0
0.328,0.0001021866501803,0.0,0.0
0.33,9.725778090185728e-05,0.0,0.0
0.332,9.228896635957772e-05,0.0,0.0
0.334,8.731361854817918e-05,0.0,0.0
0.336,8.236496853128951e-05,0.0,0.0
0.338,7.747510689025489e-05,0.0,0.0
0.34,7.267408081145874e-05,0.0,0.0
0.342,6.79892825070156e-05,0.0,0.0
0.344,6.344526428365437e-05,0.0,0.0
0.346,5.906397378865756e-05,0.0,0.0
0.348,5.486525112600277e-05,0.0,0.0
0.35,5.086732055807289e-05,0.0,0.0
0.352,4.708706775136325e-05,0.0,0.0
0.354,4.35400717723518e-05,0.0,0.0
0.356,4.02404529551682e-05,0.0,0.0
0.358,3.720057947138159e-05,0.0,0.0
0.36,3.4430645443662656e-05,0.0,0.0
0.362,3.1938090526251254e-05,0.0,0.0
0.364,2.972680769104709e-05,0.0,0.0
0.366,2.7796169471363832e-05,0.0,0.0
0.368,2.6140110093953235e-05,0.0,0.0
0.37,2.474671304485628e-05,0.0,0.0
0.372,2.359862599912224e-05,0.0,0.0
0.374,2.2674123996581672e-05,0.0,0.0
0.376,2.194837535125834e-05,0.0,0.0
0.378,2.1394690326142155e-05,0.0,0.0
0.38,2.098579944496186e-05,0.0,0.0
0.382,2.0695205832394817e-05,0.0,0.0
0.384,2.049849904742932e-05,0.0,0.0
0.386,2.037441320559503e-05,0.0,0.0
0.388,2.030541396745399e-05,0.0,0.0
0.39,2.0277641903250666e-05,0.0,0.0
0.392,2.0280100769132275e-05,0.0,0.0
0.394,2.0303072643723365e-05,0.0,0.0
0.396,2.033605971392573e-05,0.0,0.0
0.398,2.0366230988663622e-05,0.0,0.0
0.4,2.0378489344231315e-05,0.0,0.0
0.402,2.035713732294829e-05,0.0,0.0
0.404,2.0288053248426647e-05,0.0,0.0
0.406,2.01604683800224e-05,0.0,0.0
0.408,1.996806536154935e-05,0.0,0.0
0.41,1.9709426589709765e-05,0.0,0.0
0.412,1.938795313425867e-05,0.0,0.0
0.414,1.9011396957515112e-05,0.0,0.0
0.416,1.8591116575543217e-05,0.0,0.0
0.418,1.8141114373351144e-05,0.0,0.0
0.42,1.767691508026428e-05,0.0,0.0
0.422,1.7214407029907956e-05,0.0,0.0
0.424,1.676880831561823e-05,0.0,0.0
0.426,1.635387418268724e-05,0.0,0.0
0.428,1.598132407407848e-05,0.0,0.0
0.43,1.5660329690418462e-05,0.0,0.0
0.432,1.539705206988397e-05,0.0,0.0
0.434,1.5194638649989529e-05,0.0,0.0
0.436,1.5054060413704067e-05,0.0,0.0
0.438,1.4975532205372638e-05,0.0,0.0
0.44,1.4959921144304786e-05,0.0,0.0
0.442,1.500973878260151e-05,0.0,0.0
0.444,1.5129520914253077e-05,0.0,0.0
0.446,1.5325533533177395e-05,0.0,0.0
0.448,1.5604925312588604e-05,0.0,0.0
0.45,1.5974569472069828e-05,0.0,0.0
0.452,1.643980352718655e-05,0.0,0.0
0.454,1.7003336135865476e-05,0.0,0.0
0.456,1.766480090987725e-05,0.0,0.0
0.458,1.842119282995057e-05,0.0,0.0
0.46,1.9267774513382083e-05,0.0,0.0
0.462,2.0198870340262288e-05,0.0,0.0
0.464,2.1208269944795677e-05,0.0,0.0
0.466,2.2289166212201276e-05,0.0,0.0
0.468,2.3433638998567243e-05,0.0,0.0
0.47,2.4631815748455176e-05,0.0,0.0
0.472,2.587094755706692e-05,0.0,0.0
0.474,2.713464992207037e-05,0.0,0.0
0.476,2.840250167260032e-05,0.0,0.0
0.478,2.9650127215206572e-05,0.0,0.0
0.48,3.0849806850614853e-05,0.0,0.0
0.482,3.1971597603341794e-05,0.0,0.0
0.484,3.298490518836232e-05,0.0,0.0
0.486,3.386038280712273e-05,0.0,0.0
0.488,3.4571959488777775e-05,0.0,0.0
0.49,3.509877242391408e-05,0.0,0.0
0.492,3.542681060946901e-05,0.0,0.0
0.494,3.555013445701824e-05,0.0,0.0
0.496,3.5471571701388805e-05,0.0,0.0
0.498,3.520281093319818e-05,0.0,0.0
0.5,3.4763861679354286e-05,0.0,0.0
0.502,3.4181943890125704e-05,0.0,0.0
0.504,3.348997121656232e-05,0.0,0.0
0.506,3.272481875305791e-05,0.0,0.0
0.508,3.1925477435683704e-05,0.0,0.0
0.51,3.113108069905556e-05,0.0,0.0
0.512,3.0378791066981963e-05,0.0,0.0
0.514,2.9701721939487062e-05,0.0,0.0
0.516,2.9127407091677484e-05,0.0,0.0
0.518,2.867741350643833e-05,0.0,0.0
0.52,2.8368053359780397e-05,0.0,0.0
0.522,2.8211429383477587e-05,0.0,0.0
0.524,2.821612970183044e-05,0.0,0.0
0.526,2.8387312097763697e-05,0.0,0.0
0.528,2.8726082490449603e-05,0.0,0.0
0.53,2.9228486785577662e-05,0.0,0.0
0.532,2.9885222667466645e-05,0.0,0.0
0.534,3.0682959472980486e-05,0.0,0.0
0.536,3.1606797525133114e-05,0.0,0.0
0.538,3.264281650162739e-05,0.0,0.0
0.54,3.3780155588050505e-05,0.0,0.0
0.542,3.501246484838735e-05,0.0,0.0
0.544,3.633864662645301e-05,0.0,0.0
0.546,3.776284502386782e-05,0.0,0.0
0.548,3.929375342569172e-05,0.0,0.0
0.55,4.0943451398433807e-05,0.0,0.0
0.552,4.27259831226515e-05,0.0,0.0
0.554,4.465570540535787e-05,0.0,0.0
0.556,4.674528187359359e-05,0.0,0.0
0.558,4.900326381896002e-05,0.0,0.0
0.56,5.143135839052548e-05,0.0,0.0
0.562,5.402190876162067e-05,0.0,0.0
0.564,5.675676588306631e-05,0.0,0.0
0.566,5.9608338481726015e-05,0.0,0.0
0.568,6.254221823217712e-05,0.0,0.0
0.57,6.552034641229446e-05,0.0,0.0
0.572,6.850423900283162e-05,0.0,0.0
0.574,7.145807237194735e-05,0.0,0.0
0.576,7.435143581255024e-05,0.0,0.0
0.578,7.716157205361487e-05,0.0,0.0
0.58,7.987493582705544e-05,0.0,0.0
0.582,8.248791676769154e-05,0.0,0.0
0.584,8.500664301744613e-05,0.0,0.0
0.586,8.744588545178203e-05,0.0,0.0
0.588,8.982718073766905e-05,0.0,0.0
0.59,9.217641347929688e-05,0.0,0.0
0.592,9.452116501675196e-05,0.0,0.0
0.594,9.688806387310278e-05,0.0,0.0
0.596,9.930032673796432e-05,0.0,0.0
0.598,0.0001017757277647,0.0,0.0
0.6,0.0001043251839484,0.0,0.0
0.602,0.000106951976973,0.0,0.0
0.604,0.0001096515215825,0.0,0.0
0.606,0.0001124115900688,0.0,0.0
0.608,0.0001152129496566,0.0,0.0
0.61,0.0001180303907871,0.0,0.0
0.612,0.0001208340675715,0.0,0.0
0.614,0.0001235909599689,0.0,0.0
0.616,0.0001262662085782,0.0,0.0
0.618,0.0001288241789882,0.0,0.0
0.62,0.0001312293228195,0.0,0.0
0.622,0.0001334469882971,0.0,0.0
0.624,0.0001354442524642,0.0,0.0
0.626,0.0001371908102384,0.0,0.0
0.628,0.0001386599885639,0.0,0.0
0.63,0.0001398298584949,0.0,0.0
0.632,0.0001406842106208,0.0,0.0
0.634,0.0001412130642696,0.0,0.0
0.636,0.0001414124908322,0.0,0.0
0.638,0.0001412837755643,0.0,0.0
0.64,0.0001408321620765,0.0,0.0
0.642,0.0001400654616016,0.0,0.0
0.644,0.0001389927188746,0.0,0.0
0.646,0.0001376231000694,0.0,0.0
0.648,0.0001359651985751,0.0,0.0
0.65,0.0001340268714281,0.0,0.0
0.652,0.0001318155404106,0.0,0.0
0.654,0.0001293388177993,0.0,0.0
0.656,0.0001266053870594,0.0,0.0
0.658,0.00012362611214,0.0,0.0
0.66,0.000120415289241,0.0,0.0
0.662,0.0001169919004843,0.0,0.0
0.664,0.0001133807234637,0.0,0.0
0.666,0.0001096131281903,0.0,0.0
0.668,0.0001057273914851,0.0,0.0
0.67,0.0001017684421047,0.0,0.0
0.672,9.778702389998768e-05,0.0,0.0
0.674,9.38382408110517e-05,0.0,0.0
0.676,8.99794176414614e-05,0.0,0.0
0.678,8.62672954980146e-05,0.0,0.0
0.68,8.275472697211589e-05,0.0,0.0
0.682,7.948711408214426e-05,0.0,0.0
0.684,7.64988120482724e-05,0.0,0.0
0.686,7.38099764901856e-05,0.0,0.0
0.688,7.142504584580189e-05,0.0,0.0
0.69,6.933388618750861e-05,0.0,0.0
0.692,6.751502791515212e-05,0.0,0.0
0.694,6.593951321054263e-05,0.0,0.0
0.696,6.457452408749308e-05,0.0,0.0
0.698,6.338669823281703e-05,0.0,0.0
0.7,6.234520582926029e-05,0.0,0.0
0.702,6.142459451850559e-05,0.0,0.0
0.704,6.060732644048919e-05,0.0,0.0
0.706,5.988592080244018e-05,0.0,0.0
0.708,5.926463993553285e-05,0.0,0.0
0.71,5.876065504929984e-05,0.0,0.0
0.712,5.840462592822518e-05,0.0,0.0
0.714,5.824060141584521e-05,0.0,0.0
0.716,5.8325097126010605e-05,0.0,0.0
0.718,5.8725239927114605e-05,0.0,0.0
0.72,5.951599687435649e-05,0.0,0.0
0.722,6.077661806321759e-05,0.0,0.0
0.724,6.258646621141646e-05,0.0,0.0
0.726,6.502043357998342e-05,0.0,0.0
0.728,6.814439479649879e-05,0.0,0.0
0.73,7.201180497406069e-05,0.0,0.0
0.732,7.666270256115802e-05,0.0,0.0
0.734,8.212506722469795e-05,0.0,0.0
0.736,8.841719791478308e-05,0.0,0.0
0.738,9.555003972976623e-05,0.0,0.0
0.74,0.0001035291317289,0.0,0.0
0.742,0.000112356006103,0.0,0.0
0.744,0.000122028843118,0.0,0.0
0.746,0.0001325423563021,0.0,0.0
0.748,0.0001438870697496,0.0,0.0
0.75,0.0001560481523262,0.0,0.0
0.752,0.0001690038874809,0.0,0.0
0.754,0.0001827238344992,0.0,0.0
0.756,0.0001971667973449,0.0,0.0
0.758,0.0002122788152973,0.0,0.0
0.76,0.0002279914299903,0.0,0.0
0.762,0.0002442204376488,0.0,0.0
0.764,0.0002608652744959,0.0,0.0
0.766,0.0002778091290224,0.0,0.0
0.768,0.0002949198430608,0.0,0.0
0.77,0.0003120516545733,0.0,0.0
0.772,0.0003290477596916,0.0,0.0
0.774,0.0003457435692038,0.0,0.0
0.776,0.0003619705429026,0.0,0.0
0.778,0.0003775605511353,0.0,0.0
0.78,0.0003923507020094,0.0,0.0
0.782,0.0004061884990274,0.0,0.0
0.784,0.0004189371468206,0.0,0.0
0.786,0.0004304807799507,0.0,0.0
0.788,0.000440729304318,0.0,0.0
0.79,0.0004496225489012,0.0,0.0
0.792,0.0004571335830711,0.0,0.0
0.794,0.0004632711544517,0.0,0.0
0.796,0.0004680811935957,0.0,0.0
0.798,0.0004716473726541,0.0,0.0
0.8,0.0004740907942153,0.0,0.0
0.802,0.000475568887725,0.0,0.0
0.804,0.0004762734342952,0.0,0.0
0.806,0.0004764273766709,0.0,0.0
0.808,0.0004762798376723,0.0,0.0
0.81,0.0004760986880199,0.0,0.0
0.812,0.0004761601173601,0.0,0.0
0.814,0.0004767349671036,0.0,0.0
0.816,0.0004780719746923,0.0,0.0
0.818,0.0004803782822972,0.0,0.0
0.82,0.0004837974694275,0.0,0.0
0.822,0.000488387607579,0.0,0.0
0.824,0.0004941076183112,0.0,0.0
0.826,0.0005008199768747,0.0,0.0
0.828,0.0005083072538858,0.0,0.0
0.83,0.0005162933363041,0.0,0.0
0.832,0.0005244638203098,0.0,0.0
0.834,0.0005324845406641,0.0,0.0
0.836,0.0005400181390008,0.0,0.0
0.838,0.0005467384252801,0.0,0.0
0.84,0.0005523423170366,0.0,0.0
0.842,0.0005565592804441,0.0,0.0
0.844,0.0005591582561123,0.0,0.0
0.846,0.0005599521078999,0.0,0.0
0.848,0.0005587998350764,0.0,0.0
0.85,0.0005556070193024,0.0,0.0
0.852,0.0005503250097135,0.0,0.0
0.854,0.0005429491856543,0.0,0.0
0.856,0.0005335165164972,0.0,0.0
0.858,0.0005221026473886,0.0,0.0
0.86,0.0005088186926335,0.0,0.0
0.862,0.0004938077935825,0.0,0.0
0.864,0.0004772414953453,0.0,0.0
0.866,0.0004593160690196,0.0,0.0
0.868,0.0004402488352164,0.0,0.0
0.87,0.0004202743858051,0.0,0.0
0.872,0.0003996405201864,0.0,0.0
0.874,0.0003786037250588,0.0,0.0
0.876,0.0003574241458121,0.0,0.0
0.878,0.0003363601848727,0.0,0.0
0.88,0.0003156629789472,0.0,0.0
0.882,0.00029557103817,0.0,0.0
0.884,0.0002763053317314,0.0,0.0
0.886,0.000258065074183,0.0,0.0
0.888,0.0002410244218905,0.0,0.0
0.89,0.0002253302128915,0.0,0.0
0.892,0.0002111006968393,0.0,0.0
0.894,0.0001984249246477,0.0,0.0
0.896,0.0001873622652456,0.0,0.0
0.898,0.0001779415485547,0.0,0.0
0.9,0.000170159535676,0.0,0.0
0.902,0.0001639785934339,0.0,0.0
0.904,0.0001593242831403,0.0,0.0
0.906,0.0001560851188842,0.0,0.0
0.908,0.0001541161187787,0.0,0.0
0.91,0.0001532449228471,0.0,0.0
0.912,0.0001532785060921,0.0,0.0
0.914,0.0001540099040968,0.0,0.0
0.916,0.0001552249797817,0.0,0.0
0.918,0.000156709126316,0.0,0.0
0.92,0.0001582537827519,0.0,0.0
0.922,0.0001596626941793,0.0,0.0
0.924,0.0001607577993624,0.0,0.0
0.926,0.0001613844907837,0.0,0.0
0.928,0.000161415948017,0.0,0.0
0.93,0.0001607563962036,0.0,0.0
0.932,0.0001593433303454,0.0,0.0
0.934,0.0001571487255121,0.0,0.0
0.936,0.0001541790662613,0.0,0.0
0.938,0.0001504739102974,0.0,0.0
0.94,0.0001461027469617,0.0,0.0
0.942,0.0001411601211805,0.0,0.0
0.944,0.0001357593340796,0.0,0.0
0.946,0.000130025359146,0.0,0.0
0.948,0.000124087707449,0.0,0.0
0.95,0.0001180737211404,0.0,0.0
0.952,0.0001121023889904,0.0,0.0
0.954,0.0001062785811798,0.0,0.0
0.956,0.0001006881803032,0.0,0.0
0.958,9.539593260068726e-05,0.0,0.0
0.96,9.044744222000696e-05,0.0,0.0
0.962,8.587393715169053e-05,0.0,0.0
0.964,8.169716145632826e-05,0.0,0.0
0.966,7.793311837894319e-05,0.0,0.0
0.968,7.459467438159882e-05,0.0,0.0
0.97,7.169335559421304e-05,0.0,0.0
0.972,6.924058614338679e-05,0.0,0.0
0.974,6.724832234560686e-05,0.0,0.0
0.976,6.572881857507822e-05,0.0,0.0
0.978,6.469335367242826e-05,0.0,0.0
0.98,6.415000066070517e-05,0.0,0.0
0.982,6.410068270989664e-05,0.0,0.0
0.984,6.453786711797017e-05,0.0,0.0
0.986,6.544173148919383e-05,0.0,0.0
0.988,6.677911031876109e-05,0.0,0.0
0.99,6.850466297328859e-05,0.0,0.0
0.992,7.056323054668733e-05,0.0,0.0
0.994,7.289228488612262e-05,0.0,0.0
0.996,7.542417996348171e-05,0.0,0.0
0.998,7.808824902686491e-05,0.0,0.0
1.0,8.081276787556147e-05,0.0,0.0
1.002,8.352672663835223e-05,0.0,0.0
1.004,8.616129593049657e-05,0.0,0.0
1.006,8.865094666946595e-05,0.0,0.0
1.008,9.093434971191254e-05,0.0,0.0
1.01,9.295529088186e-05,0.0,0.0
1.012,9.466375643642872e-05,0.0,0.0
1.014,9.601711259377714e-05,0.0,0.0
1.016,9.69811622977014e-05,0.0,0.0
1.018,9.75309218447892e-05,0.0,0.0
1.02,9.76510562973916e-05,0.0,0.0
1.022,9.733599386070844e-05,0.0,0.0
1.024,9.658985242325582e-05,0.0,0.0
1.026,9.542631863136031e-05,0.0,0.0
1.028,9.386847135559108e-05,0.0,0.0
1.03,9.19484181527613e-05,0.0,0.0
1.032,8.970660494029309e-05,0.0,0.0
1.034,8.719070867551757e-05,0.0,0.0
1.036,8.445409792884505e-05,0.0,0.0
1.038,8.15539631819802e-05,0.0,0.0
1.04,7.854935249051527e-05,0.0,0.0
1.042,7.549937574763936e-05,0.0,0.0
1.044,7.246168810227238e-05,0.0,0.0
1.046,6.949117350584076e-05,0.0,0.0
1.048,6.663870799098551e-05,0.0,0.0
1.05,6.394997124147888e-05,0.0,0.0
1.052,6.146437798790362e-05,0.0,0.0
1.054,5.921426448274583e-05,0.0,0.0
1.056,5.722445472697379e-05,0.0,0.0
1.058,5.551222136378025e-05,0.0,0.0
1.06,5.408753595901415e-05,0.0,0.0
1.062,5.295350065529826e-05,0.0,0.0
1.064,5.210691064507714e-05,0.0,0.0
1.066,5.153887420251354e-05,0.0,0.0
1.068,5.123536584133465e-05,0.0,0.0
1.07,5.117766865547882e-05,0.0,0.0
1.072,5.1342864147236336e-05,0.0,0.0
1.074,5.17046204115864e-05,0.0,0.0
1.076,5.223437281951369e-05,0.0,0.0
1.078,5.290277376745907e-05,0.0,0.0
1.08,5.368121478960194e-05,0.0,0.0
1.082,5.454323102176471e-05,0.0,0.0
1.084,5.546559000420173e-05,0.0,0.0
1.086,5.642888312507376e-05,0.0,0.0
1.088,5.741750227067323e-05,0.0,0.0
1.09,5.841901216439635e-05,0.0,0.0
1.092,5.9423148976692985e-05,0.0,0.0
1.094,6.042084836890789e-05,0.0,0.0
1.096,6.140363360506664e-05,0.0,0.0
1.098,6.236349597781619e-05,0.0,0.0
1.1,6.329332194124465e-05,0.0,0.0
1.102,6.41878637009091e-05,0.0,0.0
1.104,6.504506886264407e-05,0.0,0.0
1.106,6.586746679509323e-05,0.0,0.0
1.108,6.666336865798254e-05,0.0,0.0
1.11,6.744770643916732e-05,0.0,0.0
1.112,6.82423180599169e-05,0.0,0.0
1.114,6.90755492006154e-05,0.0,0.0
1.116,6.998129909504728e-05,0.0,0.0
1.118,7.099784675643646e-05,0.0,0.0
1.12,7.216677384197098e-05,0.0,0.0
1.122,7.353216982120796e-05,0.0,0.0
1.124,7.514010789179365e-05,0.0,0.0
1.126,7.703813266005693e-05,0.0,0.0
1.128,7.927434795142359e-05,0.0,0.0
1.13,8.189567624550065e-05,0.0,0.0
1.132,8.494499777830778e-05,0.0,0.0
1.134,8.84572194904858e-05,0.0,0.0
1.136,9.245465591367158e-05,0.0,0.0
1.138,9.694249372798866e-05,0.0,0.0
1.14,0.0001019057065776,0.0,0.0
1.142,0.0001073084178876,0.0,0.0
1.144,0.0001130952034293,0.0,0.0
1.146,0.0001191932728165,0.0,0.0
1.148,0.0001255151256533,0.0,0.0
1.15,0.0001319615973049,0.0,0.0
1.152,0.0001384250865278,0.0,0.0
1.154,0.0001447927734809,0.0,0.0
1.156,0.0001509497531535,0.0,0.0
1.158,0.0001567820469697,0.0,0.0
1.16,0.0001621794538295,0.0,0.0
1.162,0.0001670382251051,0.0,0.0
1.164,0.000171263564509,0.0,0.0
1.166,0.0001747719365152,0.0,0.0
1.168,0.0001774931405711,0.0,0.0
1.17,0.0001793721108541,0.0,0.0
1.172,0.0001803704090075,0.0,0.0
1.174,0.0001804673429559,0.0,0.0
1.176,0.0001796606333835,0.0,0.0
1.178,0.0001779666320453,0.0,0.0
1.18,0.0001754201938307,0.0,0.0
1.182,0.0001720743306671,0.0,0.0
1.184,0.0001679997336988,0.0,0.0
1.186,0.0001632841409218,0.0,0.0
1.188,0.0001580313584071,0.0,0.0
1.19,0.0001523596444841,0.0,0.0
1.192,0.0001463992775642,0.0,0.0
1.194,0.0001402893262562,0.0,0.0
1.196,0.0001341737318758,0.0,0.0
1.198,0.000128196869389,0.0,0.0
1.2,0.0001224988673818,0.0,0.0
1.202,0.0001172110384294,0.0,0.0
1.204,0.0001124517315097,0.0,0.0
1.206,0.0001083228533546,0.0,0.0
1.208,0.000104907236115,0.0,0.0
1.21,0.0001022668827311,0.0,0.0
1.212,0.0001004419556823,0.0,0.0
1.214,9.945027856223628e-05,0.0,0.0
1.216,9.92870577036958e-05,0.0,0.0
1.218,9.992448874045802e-05,0.0,0.0
1.22,0.000101311223086,0.0,0.0
1.222,0.0001033724319486,0.0,0.0
1.224,0.0001060113428646,0.0,0.0
1.226,0.0001091122538664,0.0,0.0
1.228,0.0001125444972877,0.0,0.0
1.23,0.0001161670102053,0.0,0.0
1.232,0.0001198333055561,0.0,0.0
1.234,0.0001233966179753,0.0,0.0
1.236,0.0001267150220431,0.0,0.0
1.238,0.0001296563477781,0.0,0.0
1.24,0.0001321026990868,0.0,0.0
1.242,0.000133954392673,0.0,0.0
1.244,0.0001351332252461,0.0,0.0
1.246,0.0001355850147758,0.0,0.0
1.248,0.0001352812634773,0.0,0.0
1.25,0.0001342196938064,0.0,0.0
1.252,0.0001324234663696,0.0,0.0
1.254,0.0001299391184105,0.0,0.0
1.256,0.0001268335286979,0.0,0.0
1.258,0.0001231903024006,0.0,0.0
1.26,0.0001191058531943,0.0,0.0
1.262,0.000114685341527,0.0,0.0
1.264,0.0001100386009695,0.0,0.0
1.266,0.0001052761323947,0.0,0.0
1.268,0.0001005051593,0.0,0.0
1.27,9.58257460955344e-05,0.0,0.0
1.272,9.132705655412116e-05,0.0,0.0
1.274,8.708385001044969e-05,0.0,0.0
