time,envelope_change,sway_speed,sway_lean
0.188,-3.274808253204143e-07,0.0,0.0
0.19,1.809207577293703e-06,0.0,0.0
0.192,4.285122137182204e-06,0.0,0.0
0.194,7.087079708821185e-06,0.0,0.0
0.196,1.0201245740253434e-05,0.0,0.0
0.198,1.3612466380762202e-05,0.0,0.0
0.2,1.7303844167766438e-05,0.0,0.0
0.202,2.125640656305353e-05,0.0,0.0
0.204,2.544868334626829e-05,0.0,0.0
0.206,2.98560885564526e-05,0.0,0.0
0.208,3.445010396466599e-05,0.0,0.0
0.21,3.919737360711504e-05,0.0,0.0
0.212,4.4058913081824536e-05,0.0,0.0
0.214,4.898966920694232e-05,0.0,0.0
0.216,5.393860334910915e-05,0.0,0.0
0.218,5.884933585029407e-05,0.0,0.0
0.22,6.366128212252513e-05,0.0,0.0
0.222,6.831118533369308e-05,0.0,0.0
0.224,7.273494831001162e-05,0.0,0.0
0.226,7.686963313286497e-05,0.0,0.0
0.228,8.065543341579097e-05,0.0,0.0
0.23,8.403741595540674e-05,0.0,0.0
0.232,8.696694585902514e-05,0.0,0.0
0.234,8.940284733966804e-05,0.0,0.0
0.236,9.13123653836462e-05,0.0,0.0
0.238,9.267192569090714e-05,0.0,0.0
0.24,9.346768379257662e-05,0.0,0.0
0.242,9.369589669308296e-05,0.0,0.0
0.244,9.336312569169568e-05,0.0,0.0
0.246,9.248620681591728e-05,0.0,0.0
0.248,9.10919097742372e-05,0.0,0.0
0.25,8.921624665691089e-05,0.0,0.0
0.252,8.690342480739284e-05,0.0,0.0
0.254,8.420446854756691e-05,0.0,0.0
0.256,8.117560004285374e-05,0.0,0.0
0.258,7.787654020198999e-05,0.0,0.0
0.26,7.43688868482739e-05,0.0,0.0
0.262,7.071464021151728e-05,0.0,0.0
0.264,6.69748613919489e-05,0.0,0.0
0.266,6.320842397243291e-05,0.0,0.0
0.268,5.947081259477793e-05,0.0,0.0
0.27,5.5812908499593074e-05,0.0,0.0
0.272,5.227972560264926e-05,0.0,0.0
0.274,4.8909127625826135e-05,0.0,0.0
0.276,4.573059355416386e-05,0.0,0.0
0.278,4.276418896458775e-05,0.0,0.0
0.28,4.00201871705989e-05,0.0,0.0
0.282,3.7499810260450106e-05,0.0,0.0
0.284,3.519693171913665e-05,0.0,0.0
0.286,3.310006920710525e-05,0.0,0.0
0.288,3.1194202544789155e-05,0.0,0.0
0.29,2.9462324462071936e-05,0.0,0.0
0.292,2.788673493614276e-05,0.0,0.0
0.294,2.645008048911021e-05,0.0,0.0
0.296,2.513616085471676e-05,0.0,0.0
0.298,2.393056457061309e-05,0.0,0.0
0.3,2.2821196005889383e-05,0.0,0.0
0.302,2.179871172196546e-05,0.0,0.0
0.304,2.0856839962282164e-05,0.0,0.0
0.306,1.999252395926781e-05,0.0,0.0
0.308,1.920580835122933e-05,0.0,0.0
0.31,1.849941477893084e-05,0.0,0.0
0.312,1.787802928191825e-05,0.0,0.0
0.314,1.7347390079832064e-05,0.0,0.0
0.316,1.6913262618848575e-05,0.0,0.0
0.318,1.6580322515614445e-05,0.0,0.0
0.32,1.6351051664723216e-05,0.0,0.0
0.322,1.6225100494767708e-05,0.0,0.0
0.324,1.6199553219769642e-05,0.0,0.0
0.326,1.6269867459373287e-05,0.0,0.0
0.328,1.6430858468219776e-05,0.0,0.0
0.33,1.667736372670542e-05,0.0,0.0
0.332,1.7004557588631166e-05,0.0,0.0
0.334,1.7407992478522984e-05,0.0,0.0
0.336,1.7883439644432054e-05,0.0,0.0
0.338,1.842658467557898e-05,0.0,0.0
0.34,1.903262636680945e-05,0.0,0.0
0.342,1.9695829636523035e-05,0.0,0.0
0.344,2.040909172510981e-05,0.0,0.0
0.346,2.1163583008457108e-05,0.0,0.0
0.348,2.194852499021547e-05,0.0,0.0
0.35,2.2751177225142903e-05,0.0,0.0
0.352,2.355710018223938e-05,0.0,0.0
0.354,2.435073095108629e-05,0.0,0.0
0.356,2.511625434342622e-05,0.0,0.0
0.358,2.583865990498493e-05,0.0,0.0
0.36,2.650478554698925e-05,0.0,0.0
0.362,2.7104157273780733e-05,0.0,0.0
0.364,2.762953377482532e-05,0.0,0.0
0.366,2.8077137913945044e-05,0.0,0.0
0.368,2.844657545078516e-05,0.0,0.0
0.37,2.874047983917504e-05,0.0,0.0
0.372,2.8963983885247367e-05,0.0,0.0
0.374,2.912412677081136e-05,0.0,0.0
0.376,2.9229266623790436e-05,0.0,0.0
0.378,2.928856179793878e-05,0.0,0.0
0.38,2.9311598463944628e-05,0.0,0.0
0.382,2.930820911562657e-05,0.0,0.0
0.384,2.928844126964656e-05,0.0,0.0
0.386,2.9262553962117957e-05,0.0,0.0
0.388,2.924087709127986e-05,0.0,0.0
0.39,2.9233373580949388e-05,0.0,0.0
0.392,2.924880798612188e-05,0.0,0.0
0.394,2.9293512242693563e-05,0.0,0.0
0.396,2.9369865356125152e-05,0.0,0.0
0.398,2.9474977646177968e-05,0.0,0.0
0.4,2.9600405057353857e-05,0.0,0.0
0.402,2.9733177792416272e-05,0.0,0.0
0.404,2.985748483893728e-05,0.0,0.0
0.406,2.995630416094716e-05,0.0,0.0
0.408,3.001280662954862e-05,0.0,0.0
0.41,3.0011585545843523e-05,0.0,0.0
0.412,2.9939716969737035e-05,0.0,0.0
0.414,2.978762645706913e-05,0.0,0.0
0.416,2.954975645662773e-05,0.0,0.0
0.418,2.9225029802145837e-05,0.0,0.0
0.42,2.8817071758844528e-05,0.0,0.0
0.422,2.833412582910011e-05,0.0,0.0
0.424,2.7788619703524728e-05,0.0,0.0
0.426,2.7196422240977963e-05,0.0,0.0
0.428,2.6575903048289947e-05,0.0,0.0
0.43,2.594689187952312e-05,0.0,0.0
0.432,2.532958997608533e-05,0.0,0.0
0.434,2.474347565098411e-05,0.0,0.0
0.436,2.420624880247748e-05,0.0,0.0
0.438,2.3732835260437217e-05,0.0,0.0
0.44,2.333443178789345e-05,0.0,0.0
0.442,2.3017670332995285e-05,0.0,0.0
0.444,2.278426427838573e-05,0.0,0.0
0.446,2.263146625074674e-05,0.0,0.0
0.448,2.2553151532729424e-05,0.0,0.0
0.45,2.254106918208784e-05,0.0,0.0
0.452,2.258600057451535e-05,0.0,0.0
0.454,2.2678732293439268e-05,0.0,0.0
0.456,2.281073081274713e-05,0.0,0.0
0.458,2.2974397693241674e-05,0.0,0.0
0.46,2.3162888683019168e-05,0.0,0.0
0.462,2.3369625865455835e-05,0.0,0.0
0.464,2.358771083502987e-05,0.0,0.0
0.466,2.380943847600052e-05,0.0,0.0
0.468,2.4026064652674104e-05,0.0,0.0
0.47,2.4227931110956905e-05,0.0,0.0
0.472,2.440498370650592e-05,0.0,0.0
0.474,2.454761891222501e-05,0.0,0.0
0.476,2.464768135947071e-05,0.0,0.0
0.478,2.469938345946453e-05,0.0,0.0
0.48,2.469996350715073e-05,0.0,0.0
0.482,2.4649982125522297e-05,0.0,0.0
0.484,2.455321530365669e-05,0.0,0.0
0.486,2.4416128899482178e-05,0.0,0.0
0.488,2.424693430949928e-05,0.0,0.0
0.49,2.4054251742269954e-05,0.0,0.0
0.492,2.384545062393693e-05,0.0,0.0
0.494,2.36249273666864e-05,0.0,0.0
0.496,2.3393000342115064e-05,0.0,0.0
0.498,2.314611629414398e-05,0.0,0.0
0.5,2.287822930608041e-05,0.0,0.0
0.502,2.2582505553508512e-05,0.0,0.0
0.504,2.225269195161495e-05,0.0,0.0
0.506,2.1883980362751093e-05,0.0,0.0
0.508,2.1473443565617653e-05,0.0,0.0
0.51,2.1020169731522984e-05,0.0,0.0
0.512,2.0525210618641835e-05,0.0,0.0
0.514,1.9991421785940825e-05,0.0,0.0
0.516,1.9423229206944555e-05,0.0,0.0
0.518,1.882633205350822e-05,0.0,0.0
0.52,1.8207332257446447e-05,0.0,0.0
0.522,1.7573254718417358e-05,0.0,0.0
0.524,1.693092031459106e-05,0.0,0.0
0.526,1.6286152222159864e-05,0.0,0.0
0.528,1.5642852404206444e-05,0.0,0.0
0.53,1.5002220690995282e-05,0.0,0.0
0.532,1.436261226830933e-05,0.0,0.0
0.534,1.3720196167548382e-05,0.0,0.0
0.536,1.3070007517788331e-05,0.0,0.0
0.538,1.2407001575458304e-05,0.0,0.0
0.54,1.172705906713306e-05,0.0,0.0
0.542,1.1027965069402076e-05,0.0,0.0
0.544,1.0310295977780074e-05,0.0,0.0
0.546,9.57813118457896e-06,0.0,0.0
0.548,8.839524517341202e-06,0.0,0.0
0.55,8.106646122646006e-06,0.0,0.0
0.552,7.395505542853607e-06,0.0,0.0
0.554,6.725255745177062e-06,0.0,0.0
0.556,6.11717554336568e-06,0.0,0.0
0.558,5.593488865683595e-06,0.0,0.0
0.56,5.176301122552912e-06,0.0,0.0
0.562,4.887047318245006e-06,0.0,0.0
0.564,4.746569817855965e-06,0.0,0.0
0.566,4.775419265692762e-06,0.0,0.0
0.568,4.993899979276839e-06,0.0,0.0
0.57,5.421846221069831e-06,0.0,0.0
0.572,6.078580029526425e-06,0.0,0.0
0.574,6.983422367910675e-06,0.0,0.0
0.576,8.15662594496453e-06,0.0,0.0
0.578,9.62037080436899e-06,0.0,0.0
0.58,1.1399577060661392e-05,0.0,0.0
0.582,1.3522387165733396e-05,0.0,0.0
0.584,1.602024314436171e-05,0.0,0.0
0.586,1.892755594559276e-05,0.0,0.0
0.588,2.228099788663115e-05,0.0,0.0
0.59,2.6118449970709788e-05,0.0,0.0
0.592,3.047760479891785e-05,0.0,0.0
0.594,3.539420792510666e-05,0.0,0.0
0.596,4.089994329841083e-05,0.0,0.0
0.598,4.70200379565695e-05,0.0,0.0
0.6,5.377093279148717e-05,0.0,0.0
0.602,6.115868750719747e-05,0.0,0.0
0.604,6.91784916337664e-05,0.0,0.0
0.606,7.781494083379426e-05,0.0,0.0
0.608,8.704258362618839e-05,0.0,0.0
0.61,9.682656622015312e-05,0.0,0.0
0.612,0.0001071233667723,0.0,0.0
0.614,0.0001178816118083,0.0,0.0
0.616,0.0001290429742912,0.0,0.0
0.618,0.0001405431471977,0.0,0.0
0.62,0.0001523128528621,0.0,0.0
0.622,0.0001642788282911,0.0,0.0
0.624,0.0001763647216156,0.0,0.0
0.626,0.0001884918207598,0.0,0.0
0.628,0.0002005795547891,0.0,0.0
0.63,0.0002125457725135,0.0,0.0
0.632,0.0002243068356862,0.0,0.0
0.634,0.0002357775529664,0.0,0.0
0.636,0.0002468709939744,0.0,0.0
0.638,0.0002574982746602,0.0,0.0
0.64,0.0002675684583513,0.0,0.0
0.642,0.000276988737479,0.0,0.0
0.644,0.0002856650415046,0.0,0.0
0.646,0.0002935031968671,0.0,0.0
0.648,0.0003004107362311,0.0,0.0
0.65,0.0003062993535567,0.0,0.0
0.652,0.0003110878870057,0.0,0.0
0.654,0.0003147056807383,0.0,0.0
0.656,0.0003170961780594,0.0,0.0
0.658,0.0003182205871673,0.0,0.0
0.66,0.0003180614817648,0.0,0.0
0.662,0.0003166262047428,0.0,0.0
0.664,0.0003139498582246,0.0,0.0
0.666,0.0003100975545947,0.0,0.0
0.668,0.000305165554506,0.0,0.0
0.67,0.0002992809078536,0.0,0.0
0.672,0.0002925991924509,0.0,0.0
0.674,0.0002852999108629,0.0,0.0
0.676,0.0002775792109101,0.0,0.0
0.678,0.000269640023996,0.0,0.0
0.68,0.0002616802275614,0.0,0.0
0.682,0.0002538796105697,0.0,0.0
0.684,0.0002463863473924,0.0,0.0
0.686,0.0002393048387806,0.0,0.0
0.688,0.000232689330588,0.0,0.0
0.69,0.0002265466236841,0.0,0.0
0.692,0.0002208453921339,0.0,0.0
0.694,0.0002155269705658,0.0,0.0
0.696,0.000210515001527,0.0,0.0
0.698,0.0002057236148541,0.0,0.0
0.7,0.0002010642293835,0.0,0.0
0.702,0.0001964510513065,0.0,0.0
0.704,0.0001918053725285,0.0,0.0
0.706,0.0001870588227055,0.0,0.0
0.708,0.0001821557248447,0.0,0.0
0.71,0.0001770546093073,0.0,0.0
0.712,0.0001717288671412,0.0,0.0
0.714,0.0001661665974296,0.0,0.0
0.716,0.0001603698505525,0.0,0.0
0.718,0.0001543535310165,0.0,0.0
0.72,0.0001481441596551,0.0,0.0
0.722,0.0001417785810861,0.0,0.0
0.724,0.000135302630059,0.0,0.0
0.726,0.000128769737343,0.0,0.0
0.728,0.0001222394096263,0.0,0.0
0.73,0.0001157755079695,0.0,0.0
0.732,0.0001094443381914,0.0,0.0
0.734,0.0001033126648196,0.0,0.0
0.736,9.74457733145996e-05,0.0,0.0
0.738,9.19056760827819e-05,0.0,0.0
0.74,8.67495330627433e-05,0.0,0.0
0.742,8.202833881512081e-05,0.0,0.0
0.744,7.778592055461939e-05,0.0,0.0
0.746,7.405824390709683e-05,0.0,0.0
0.748,7.087292276569363e-05,0.0,0.0
0.75,6.824881782424752e-05,0.0,0.0
0.752,6.619570549013717e-05,0.0,0.0
0.754,6.471400927693158e-05,0.0,0.0
0.756,6.379448490159592e-05,0.0,0.0
0.758,6.341774673445502e-05,0.0,0.0
0.76,6.355367537734768e-05,0.0,0.0
0.762,6.416088305122247e-05,0.0,0.0
0.764,6.518644716853645e-05,0.0,0.0
0.766,6.656612401451913e-05,0.0,0.0
0.768,6.822524687100093e-05,0.0,0.0
0.77,7.008045754897858e-05,0.0,0.0
0.772,7.204230797380859e-05,0.0,0.0
0.774,7.401862046326098e-05,0.0,0.0
0.776,7.591834531550987e-05,0.0,0.0
0.778,7.765551960180924e-05,0.0,0.0
0.78,7.915287752642535e-05,0.0,0.0
0.782,8.03447890988114e-05,0.0,0.0
0.784,8.117943893727744e-05,0.0,0.0
0.786,8.162031551997458e-05,0.0,0.0
0.788,8.164710154216174e-05,0.0,0.0
0.79,8.12560045356846e-05,0.0,0.0
0.792,8.045952990514024e-05,0.0,0.0
0.794,7.928572873471199e-05,0.0,0.0
0.796,7.777703655226416e-05,0.0,0.0
0.798,7.598885580841489e-05,0.0,0.0
0.8,7.398792987118886e-05,0.0,0.0
0.802,7.185040177399196e-05,0.0,0.0
0.804,6.96594280015642e-05,0.0,0.0
0.806,6.750232344215543e-05,0.0,0.0
0.808,6.546732849433284e-05,0.0,0.0
0.81,6.364016238754659e-05,0.0,0.0
0.812,6.210054720230988e-05,0.0,0.0
0.814,6.091887832732557e-05,0.0,0.0
0.816,6.01535297269868e-05,0.0,0.0
0.818,5.984982939280016e-05,0.0,0.0
0.82,6.0041198932695935e-05,0.0,0.0
0.822,6.0751534273041866e-05,0.0,0.0
0.824,6.199767391939264e-05,0.0,0.0
0.826,6.379160411985938e-05,0.0,0.0
0.828,6.61424686624817e-05,0.0,0.0
0.83,6.9058456444182e-05,0.0,0.0
0.832,7.254853792091293e-05,0.0,0.0
0.834,7.662389331853105e-05,0.0,0.0
0.836,8.129884561268333e-05,0.0,0.0
0.838,8.659118257957708e-05,0.0,0.0
0.84,9.252185127963194e-05,0.0,0.0
0.842,9.911410324503232e-05,0.0,0.0
0.844,0.0001063922362478,0.0,0.0
0.846,0.0001143800792543,0.0,0.0
0.848,0.000123099312029,0.0,0.0
0.85,0.000132567672314,0.0,0.0
0.852,0.0001427971368174,0.0,0.0
0.854,0.0001537922339479,0.0,0.0
0.856,0.0001655486563868,0.0,0.0
0.858,0.000178052246443,0.0,0.0
0.86,0.0001912783133654,0.0,0.0
0.862,0.0002051912082982,0.0,0.0
0.864,0.0002197441096582,0.0,0.0
0.866,0.0002348789913923,0.0,0.0
0.868,0.0002505267395421,0.0,0.0
0.87,0.000266607382335,0.0,0.0
0.872,0.0002830304507403,0.0,0.0
0.874,0.0002996955478955,0.0,0.0
0.876,0.0003164931847211,0.0,0.0
0.878,0.0003333058441563,0.0,0.0
0.88,0.0003500091586364,0.0,0.0
0.882,0.0003664730823169,0.0,0.0
0.884,0.0003825629698031,0.0,0.0
0.886,0.0003981404908019,0.0,0.0
0.888,0.0004130644154603,0.0,0.0
0.89,0.0004271915124365,0.0,0.0
0.892,0.0004403778744462,0.0,0.0
0.894,0.0004524808527872,0.0,0.0
0.896,0.0004633616247099,0.0,0.0
0.898,0.0004728883006657,0.0,0.0
0.9,0.000480939392223,0.0,0.0
0.902,0.0004874074483175,0.0,0.0
0.904,0.0004922027015145,0.0,0.0
0.906,0.000495256588936,0.0,0.0
0.908,0.0004965250312199,0.0,0.0
0.91,0.0004959913860851,0.0,0.0
0.912,0.0004936690409302,0.0,0.0
0.914,0.0004896036747366,0.0,0.0
0.916,0.0004838752721971,0.0,0.0
0.918,0.0004765999367759,0.0,0.0
0.92,0.0004679314188843,0.0,0.0
0.922,0.0004580621008321,0.0,0.0
0.924,0.0004472229731805,0.0,0.0
0.926,0.0004356819458044,0.0,0.0
0.928,0.0004237397218313,0.0,0.0
0.93,0.0004117224895664,0.0,0.0
0.932,0.0003999709956304,0.0,0.0
0.934,0.000388826152338,0.0,0.0
0.936,0.0003786120138698,0.0,0.0
0.938,0.0003696174491538,0.0,0.0
0.94,0.0003620777942909,0.0,0.0
0.942,0.0003561590485332,0.0,0.0
0.944,0.0003519504195495,0.0,0.0
0.946,0.0003494690335295,0.0,0.0
0.948,0.0003486726651621,0.0,0.0
0.95,0.0003494737310895,0.0,0.0
0.952,0.0003517516356571,0.0,0.0
0.954,0.0003553630631594,0.0,0.0
0.956,0.0003601501096055,0.0,0.0
0.958,0.0003659463093271,0.0,0.0
0.96,0.0003725808794737,0.0,0.0
0.962,0.0003798816420886,0.0,0.0
0.964,0.0003876769564729,0.0,0.0
0.966,0.000395796850931,0.0,0.0
0.968,0.000404073556669,0.0,0.0
0.97,0.0004123416743261,0.0,0.0
0.972,0.000420438141604,0.0,0.0
0.974,0.0004282020488233,0.0,0.0
0.976,0.0004354743102213,0.0,0.0
0.978,0.0004420973299304,0.0,0.0
0.98,0.0004479148820831,0.0,0.0
0.982,0.0004527723341332,0.0,0.0
0.984,0.0004565172651501,0.0,0.0
0.986,0.0004590004808246,0.0,0.0
0.988,0.0004600773105308,0.0,0.0
0.99,0.0004596090210947,0.0,0.0
0.992,0.0004574643124824,0.0,0.0
0.994,0.0004535210308646,0.0,0.0
0.996,0.0004476682852806,0.0,0.0
0.998,0.0004398091582793,0.0,0.0
1.0,0.0004298642866073,0.0,0.0
1.002,0.0004177767213412,0.0,0.0
1.004,0.0004035185540948,0.0,0.0
1.006,0.0003870997444485,0.0,0.0
1.008,0.0003685794032159,0.0,0.0
1.01,0.0003480795626543,0.0,0.0
1.012,0.0003258012799914,0.0,0.0
1.014,0.0003020428440114,0.0,0.0
1.016,0.0002772199291087,0.0,0.0
1.018,0.0002518876781358,0.0,0.0
1.02,0.0002267647899911,0.0,0.0
1.022,0.0002027597365828,0.0,0.0
1.024,0.0001809992058056,0.0,0.0
1.026,0.000162858718261,0.0,0.0
1.028,0.0001499951401555,0.0,0.0
1.03,0.0001443805859055,0.0,0.0
1.032,0.0001483370039304,0.0,0.0
1.034,0.0001645705513267,0.0,0.0
1.036,0.000196204662782,0.0,0.0
1.038,0.000246810539871,0.0,0.0
1.04,0.0003204336464268,0.0,0.0
1.042,0.0004216146050278,0.0,0.0
1.044,0.000555402603285,0.0,0.0
1.046,0.0007273591163598,0.0,0.0
1.048,0.0009435494819368,0.0,0.0
1.05,0.0012105195999329,0.0,0.0
1.052,0.0015352547362597,0.0,0.0
1.054,0.0019251170750054,0.0,0.0
1.056,0.002387758353471,0.0,0.0
1.058,0.0029310037023783,0.0,0.0
1.06,0.003562702658644,0.0,0.0
1.062,0.0042905431614068,0.0,0.0
1.064,0.0051218241812829,0.0,0.0
1.066,0.0060631824957576,0.0,0.0
1.068,0.0071202691013894,0.0,0.0
1.07,0.0082973943805159,0.0,0.0
1.072,0.0095972146717198,0.0,0.0
1.074,0.0110205271791074,0.0,0.0
1.076,0.0125661550441723,0.0,0.0
1.078,0.0142308670308174,0.0,0.0
1.08,0.0160093098351978,0.0,0.0
1.082,0.0178939545912044,0.0,0.0
1.084,0.0198750615387038,0.0,0.0
1.086,0.0219406676701317,0.0,0.0
1.088,0.0240766031555187,0.0,0.0
1.09,0.0262665427410388,0.0,0.0
1.092,0.0284920977712542,0.0,0.0
1.094,0.0307329534452183,0.0,0.0
1.096,0.0329670550125783,0.0,0.0
1.098,0.0351708461162666,0.0,0.0
1.1,0.0373195620236552,0.0,0.0
1.102,0.0393875793322057,0.0,0.0
1.104,0.0413488217581286,0.0,0.0
1.106,0.0431772193287207,0.0,0.0
1.108,0.0448472159658673,0.0,0.0
1.11,0.0463343179096491,0.0,0.0
1.112,0.0476156725587063,0.0,0.0
1.114,0.04867066411355,0.0,0.0
1.116,0.0494815088621761,0.0,0.0
1.118,0.0500338289743017,0.0,0.0
1.12,0.0503171793731093,0.0,0.0
1.122,0.0503254983657098,0.0,0.0
1.124,0.0500574509522806,0.0,0.0
1.126,0.0495166360058062,0.0,0.0
1.128,0.0487116349226354,0.0,0.0
1.13,0.0476558881192811,0.0,0.0
1.132,0.046367397091578,0.0,0.0
1.134,0.0448682627311845,0.0,0.0
1.136,0.0431840791900527,0.0,0.0
1.138,0.0413432070775554,0.0,0.0
1.14,0.0393759580123346,0.0,0.0
1.142,0.0373137368420998,0.0,0.0
1.144,0.0351882006403795,0.0,0.0
1.146,0.0330304901132594,0.0,0.0
1.148,0.0308705643636608,0.0,0.0
1.15,0.0287366404791096,0.0,0.0
1.152,0.0266547226322212,0.0,0.0
1.154,0.0246482029058143,0.0,0.0
1.156,0.0227375216568969,0.0,0.0
1.158,0.0209398820221867,0.0,0.0
1.16,0.0192690134176239,0.0,0.0
1.162,0.0177349710760653,0.0,0.0
1.164,0.0163439685514346,0.0,0.0
1.166,0.0150983254556546,0.0,0.0
1.168,0.0139966997085027,0.0,0.0
1.17,0.0130346541618614,0.0,0.0
1.172,0.012205388757669,0.0,0.0
1.174,0.0115004558216546,0.0,0.0
1.176,0.0109103953954293,0.0,0.0
1.178,0.0104252802629663,0.0,0.0
1.18,0.0100351659896254,0.0,0.0
1.182,0.0097304463273036,0.0,0.0
1.184,0.0095021167052863,0.0,0.0
1.186,0.0093419502860304,0.0,0.0
1.188,0.0092425932474692,0.0,0.0
1.19,0.0091975877931229,0.0,0.0
1.192,0.0092013328655885,0.0,0.0
1.194,0.0092489945171741,0.0,0.0
1.196,0.0093363803662875,0.0,0.0
1.198,0.009459793555784,0.0,0.0
1.2,0.0096158799113341,0.0,0.0
1.202,0.0098014791013261,0.0,0.0
1.204,0.0100134884232403,0.0,0.0
1.206,0.0102487474906727,0.0,0.0
1.208,0.0105039513729333,0.0,0.0
1.21,0.0107755964437568,0.0,0.0
1.212,0.0110599587054401,0.0,0.0
1.214,0.0113531001224699,0.0,0.0
1.216,0.0116508962306081,0.0,0.0
1.218,0.0119490784836454,0.0,0.0
1.22,0.0122432863075856,0.0,0.0
1.222,0.0125291256105019,0.0,0.0
1.224,0.012802231425233,0.0,0.0
1.226,0.0130583320230076,0.0,0.0
1.228,0.0132933113547901,0.0,0.0
1.23,0.0135032673375669,0.0,0.0
1.232,0.0136845642199119,0.0,0.0
1.234,0.0138338776685243,0.0,0.0
1.236,0.0139482326974194,0.0,0.0
1.238,0.0140250365885738,0.0,0.0
1.24,0.0140621089939476,0.0,0.0
1.242,0.0140577091087297,0.0,0.0
1.244,0.0140105584380334,0.0,0.0
1.246,0.0139198586189543,0.0,0.0
1.248,0.0137853051391142,0.0,0.0
1.25,0.0136070981623643,0.0,0.0
1.252,0.0133859513232738,0.0,0.0
1.254,0.0131230983645513,0.0,0.0
1.256,0.0128202959280806,0.0,0.0
1.258,0.0124798199335701,0.0,0.0
1.26,0.0121044530207203,0.0,0.0
1.262,0.0116974613721736,0.0,0.0
1.264,0.0112625608520522,0.0,0.0
1.266,0.0108038736934662,0.0,0.0
