time,envelope_change,sway_speed,sway_lean
0.478,0.0001153110544713,0.0,0.0
0.48,0.0001185887400688,0.0,0.0
0.482,0.0001215804947635,0.0,0.0
0.484,0.0001242312125274,0.0,0.0
0.486,0.0001264961946112,0.0,0.0
0.488,0.0001283427207382,0.0,0.0
0.49,0.0001297511316189,0.0,0.0
0.492,0.0001307155085193,0.0,0.0
0.494,0.0001312439120933,0.0,0.0
0.496,0.0001313580314791,0.0,0.0
0.498,0.0001310921163923,0.0,0.0
0.5,0.0001304911831574,0.0,0.0
0.502,0.0001296085712578,0.0,0.0
0.504,0.0001285029604756,0.0,0.0
0.506,0.0001272350113345,0.0,0.0
0.508,0.0001258638655314,0.0,0.0
0.51,0.0001244437727059,0.0,0.0
0.512,0.0001230210754721,0.0,0.0
0.514,0.0001216317340764,0.0,0.0
0.516,0.0001202995477251,0.0,0.0
0.518,0.0001190352320362,0.0,0.0
0.52,0.0001178364953668,0.0,0.0
0.522,0.000116689154994,0.0,0.0
0.524,0.0001155691365338,0.0,0.0
0.526,0.0001144450154912,0.0,0.0
0.528,0.0001132807574411,0.0,0.0
0.53,0.0001120384631484,0.0,0.0
0.532,0.0001106810141575,0.0,0.0
0.534,0.000109174522397,0.0,0.0
0.536,0.0001074905175779,0.0,0.0
0.538,0.0001056078278311,0.0,0.0
0.54,0.0001035140895445,0.0,0.0
0.542,0.0001012067896385,0.0,0.0
0.544,9.869374685998042e-05,0.0,0.0
0.546,9.599303232287132e-05,0.0,0.0
0.548,9.3132445970484e-05,0.0,0.0
0.55,9.01486966814132e-05,0.0,0.0
0.552,8.708638070843849e-05,0.0,0.0
0.554,8.399677537349652e-05,0.0,0.0
0.556,8.093644179663552e-05,0.0,0.0
0.558,7.79656610703789e-05,0.0,0.0
0.56,7.514670452494323e-05,0.0,0.0
0.562,7.254187622853264e-05,0.0,0.0
0.564,7.02113054850651e-05,0.0,0.0
0.566,6.821059386746894e-05,0.0,0.0
0.568,6.658846900123374e-05,0.0,0.0
0.57,6.538452574153499e-05,0.0,0.0
0.572,6.462706433477944e-05,0.0,0.0
0.574,6.43311677802515e-05,0.0,0.0
0.576,6.449754144154691e-05,0.0,0.0
0.578,6.511265560403723e-05,0.0,0.0
0.58,6.615003263636741e-05,0.0,0.0
0.582,6.757201744239967e-05,0.0,0.0
0.584,6.933163494873234e-05,0.0,0.0
0.586,7.137452722315176e-05,0.0,0.0
0.588,7.364103682391914e-05,0.0,0.0
0.59,7.6068425337382e-05,0.0,0.0
0.592,7.859315393507046e-05,0.0,0.0
0.594,8.115316232013724e-05,0.0,0.0
0.596,8.369013593597448e-05,0.0,0.0
0.598,8.615175835986885e-05,0.0,0.0
0.6,8.849387019664649e-05,0.0,0.0
0.602,9.068235707811006e-05,0.0,0.0
0.604,9.269454857899026e-05,0.0,0.0
0.606,9.451994770506953e-05,0.0,0.0
0.608,9.616017673702832e-05,0.0,0.0
0.61,9.762808329059436e-05,0.0,0.0
0.612,9.894598543200322e-05,0.0,0.0
0.614,0.000100142983911,0.0,0.0
0.616,0.0001012511403302,0.0,0.0
0.618,0.0001023002493713,0.0,0.0
0.62,0.0001033111267436,0.0,0.0
0.622,0.0001042889336019,0.0,0.0
0.624,0.0001052204500266,0.0,0.0
0.626,0.0001060775267814,0.0,0.0
0.628,0.0001068239642192,0.0,0.0
0.63,0.000107422102545,0.0,0.0
0.632,0.0001078380293344,0.0,0.0
0.634,0.0001080456181965,0.0,0.0
0.636,0.0001080296161521,0.0,0.0
0.638,0.0001077879326436,0.0,0.0
0.64,0.0001073332231773,0.0,0.0
0.642,0.0001066938274036,0.0,0.0
0.644,0.0001059141209646,0.0,0.0
0.646,0.0001050543523415,0.0,0.0
0.648,0.0001041900241608,0.0,0.0
0.65,0.0001034108582439,0.0,0.0
0.652,0.0001028193920738,0.0,0.0
0.654,0.0001025292763735,0.0,0.0
0.656,0.0001026633430224,0.0,0.0
0.658,0.0001033514708202,0.0,0.0
0.66,0.0001047282014245,0.0,0.0
0.662,0.0001069300068872,0.0,0.0
0.664,0.0001100921247537,0.0,0.0
0.666,0.00011434491407,0.0,0.0
0.668,0.0001198097041368,0.0,0.0
0.67,0.0001265941214001,0.0,0.0
0.672,0.000134786888451,0.0,0.0
0.674,0.0001444522515084,0.0,0.0
0.676,0.0001556249565679,0.0,0.0
0.678,0.0001683074143767,0.0,0.0
0.68,0.0001824697036766,0.0,0.0
0.682,0.0001980512993403,0.0,0.0
0.684,0.0002149632936151,0.0,0.0
0.686,0.0002330907873676,0.0,0.0
0.688,0.0002522954673306,0.0,0.0
0.69,0.0002724183171425,0.0,0.0
0.692,0.0002932823656872,0.0,0.0
0.694,0.0003146953705228,0.0,0.0
0.696,0.0003364523501008,0.0,0.0
0.698,0.0003583379078382,0.0,0.0
0.7,0.0003801283617561,0.0,0.0
0.702,0.0004015938006657,0.0,0.0
0.704,0.0004225002535537,0.0,0.0
0.706,0.0004426121463714,0.0,0.0
0.708,0.0004616951699991,0.0,0.0
0.71,0.0004795196199686,0.0,0.0
0.712,0.000495864197202,0.0,0.0
0.714,0.0005105201962792,0.0,0.0
0.716,0.0005232959587145,0.0,0.0
0.718,0.0005340214522728,0.0,0.0
0.72,0.0005425528834694,0.0,0.0
0.722,0.000548777300931,0.0,0.0
0.724,0.0005526171206767,0.0,0.0
0.726,0.0005540344084181,0.0,0.0
0.728,0.0005530346401027,0.0,0.0
0.73,0.0005496696277593,0.0,0.0
0.732,0.0005440394058119,0.0,0.0
0.734,0.0005362929762866,0.0,0.0
0.736,0.0005266277142536,0.0,0.0
0.738,0.0005152869760821,0.0,0.0
0.74,0.0005025552525395,0.0,0.0
0.742,0.0004887502256241,0.0,0.0
0.744,0.0004742112878895,0.0,0.0
0.746,0.0004592843361766,0.0,0.0
0.748,0.0004443029568485,0.0,0.0
0.75,0.0004295665664946,0.0,0.0
0.752,0.0004153170203567,0.0,0.0
0.754,0.0004017192802134,0.0,0.0
0.756,0.0003888566181427,0.0,0.0
0.758,0.000376744688448,0.0,0.0
0.76,0.0003653555845978,0.0,0.0
0.762,0.0003546412630035,0.0,0.0
0.764,0.0003445527873131,0.0,0.0
0.766,0.0003350551997153,0.0,0.0
0.768,0.0003261381010886,0.0,0.0
0.77,0.0003178222109275,0.0,0.0
0.772,0.0003101622149482,0.0,0.0
0.774,0.0003032462516293,0.0,0.0
0.776,0.0002971924931561,0.0,0.0
0.778,0.0002921433250515,0.0,0.0
0.78,0.0002882575999259,0.0,0.0
0.782,0.0002857013913388,0.0,0.0
0.784,0.0002846376120932,0.0,0.0
0.786,0.0002852148109305,0.0,0.0
0.788,0.0002875554414608,0.0,0.0
0.79,0.0002917438374248,0.0,0.0
0.792,0.0002978140717601,0.0,0.0
0.794,0.0003057392091077,0.0,0.0
0.796,0.0003154259675633,0.0,0.0
0.798,0.0003267172849042,0.0,0.0
0.8,0.0003394001095034,0.0,0.0
0.802,0.0003532146161524,0.0,0.0
0.804,0.0003678636717228,0.0,0.0
0.806,0.0003830226014771,0.0,0.0
0.808,0.0003983492413858,0.0,0.0
0.81,0.0004134942404779,0.0,0.0
0.812,0.0004281116116337,0.0,0.0
0.814,0.0004418695284408,0.0,0.0
0.816,0.0004544612637472,0.0,0.0
0.818,0.0004656160314645,0.0,0.0
0.82,0.0004751094141383,0.0,0.0
0.822,0.0004827730084717,0.0,0.0
0.824,0.0004885028423297,0.0,0.0
0.826,0.0004922660382835,0.0,0.0
0.828,0.0004941051434865,0.0,0.0
0.83,0.0004941394522924,0.0,0.0
0.832,0.0004925625070911,0.0,0.0
0.834,0.0004896349495215,0.0,0.0
0.836,0.0004856722744893,0.0,0.0
0.838,0.0004810278228534,0.0,0.0
0.84,0.0004760720247916,0.0,0.0
0.842,0.0004711690065035,0.0,0.0
0.844,0.0004666515280769,0.0,0.0
0.846,0.0004627953668096,0.0,0.0
0.848,0.0004597959122919,0.0,0.0
0.85,0.0004577533443928,0.0,0.0
0.852,0.0004566724059986,0.0,0.0
0.854,0.0004564748392497,0.0,0.0
0.856,0.0004570166361439,0.0,0.0
0.858,0.000458104799282,0.0,0.0
0.86,0.0004595126636955,0.0,0.0
0.862,0.0004609941990241,0.0,0.0
0.864,0.0004622975349288,0.0,0.0
0.866,0.0004631774531062,0.0,0.0
0.868,0.0004634062176263,0.0,0.0
0.87,0.0004627822860221,0.0,0.0
0.872,0.0004611369585832,0.0,0.0
0.874,0.0004583393345411,0.0,0.0
0.876,0.0004542997892596,0.0,0.0
0.878,0.0004489717898733,0.0,0.0
0.88,0.0004423516530872,0.0,0.0
0.882,0.0004344760191365,0.0,0.0
0.884,0.0004254172259932,0.0,0.0
0.886,0.0004152771194769,0.0,0.0
0.888,0.0004041799535066,0.0,0.0
0.89,0.0003922649989358,0.0,0.0
0.892,0.0003796794387882,0.0,0.0
0.894,0.0003665720772826,0.0,0.0
0.896,0.0003530881743161,0.0,0.0
0.898,0.0003393653239876,0.0,0.0
0.9,0.0003255300863143,0.0,0.0
0.902,0.0003116952955402,0.0,0.0
0.904,0.0002979582480935,0.0,0.0
0.906,0.0002843999220482,0.0,0.0
0.908,0.0002710851273847,0.0,0.0
0.91,0.0002580633754284,0.0,0.0
0.912,0.0002453703374139,0.0,0.0
0.914,0.000233029830442,0.0,0.0
0.916,0.0002210562414807,0.0,0.0
0.918,0.0002094572108122,0.0,0.0
0.92,0.000198236265396,0.0,0.0
0.922,0.000187395051446,0.0,0.0
0.924,0.0001769349534027,0.0,0.0
0.926,0.0001668580684493,0.0,0.0
0.928,0.0001571676331038,0.0,0.0
0.93,0.0001478680922159,0.0,0.0
0.932,0.0001389650154415,0.0,0.0
0.934,0.0001304649730224,0.0,0.0
0.936,0.0001223753563534,0.0,0.0
0.938,0.0001147040268819,0.0,0.0
0.94,0.0001074586506904,0.0,0.0
0.942,0.000100645673422,0.0,0.0
0.944,9.426905666183968e-05,0.0,0.0
0.946,8.832904825587215e-05,0.0,0.0
0.948,8.282131212762365e-05,0.0,0.0
0.95,7.773662013151573e-05,0.0,0.0
0.952,7.306108802187189e-05,0.0,0.0
0.954,6.877679664887497e-05,0.0,0.0
0.956,6.486264577467262e-05,0.0,0.0
0.958,6.12953502397091e-05,0.0,0.0
0.96,5.805048815719339e-05,0.0,0.0
0.962,5.510346740115078e-05,0.0,0.0
0.964,5.243028013322606e-05,0.0,0.0
0.966,5.000797826296957e-05,0.0,0.0
0.968,4.781487581043632e-05,0.0,0.0
0.97,4.583054359556446e-05,0.0,0.0
0.972,4.403573117766159e-05,0.0,0.0
0.974,4.241242405435061e-05,0.0,0.0
0.976,4.094422785188176e-05,0.0,0.0
0.978,3.961710087410054e-05,0.0,0.0
0.98,3.842026418880807e-05,0.0,0.0
0.982,3.7347056476061824e-05,0.0,0.0
0.984,3.639550400919479e-05,0.0,0.0
0.986,3.556840266386514e-05,0.0,0.0
0.988,3.487283178532452e-05,0.0,0.0
0.99,3.4319161717974164e-05,0.0,0.0
0.992,3.391968053295818e-05,0.0,0.0
0.994,3.368700069230162e-05,0.0,0.0
0.996,3.36323934633833e-05,0.0,0.0
0.998,3.3764109880126235e-05,0.0,0.0
1.0,3.408572238084217e-05,0.0,0.0
1.002,3.459462202448026e-05,0.0,0.0
1.004,3.528089361142795e-05,0.0,0.0
1.006,3.612676847444305e-05,0.0,0.0
1.008,3.710675339358671e-05,0.0,0.0
1.01,3.818840351387172e-05,0.0,0.0
1.012,3.933358721774708e-05,0.0,0.0
1.014,4.050005853543116e-05,0.0,0.0
1.016,4.164326325493948e-05,0.0,0.0
1.018,4.271845612592059e-05,0.0,0.0
1.02,4.3683192208621125e-05,0.0,0.0
1.022,4.4500026839469474e-05,0.0,0.0
1.024,4.513902097365768e-05,0.0,0.0
1.026,4.557961744125992e-05,0.0,0.0
1.028,4.581162705140336e-05,0.0,0.0
1.03,4.583529261926309e-05,0.0,0.0
1.032,4.566057202074918e-05,0.0,0.0
1.034,4.530586582876642e-05,0.0,0.0
1.036,4.479640623255149e-05,0.0,0.0
1.038,4.416245686908372e-05,0.0,0.0
1.04,4.3437420042778986e-05,0.0,0.0
1.042,4.265594714895031e-05,0.0,0.0
1.044,4.185217661594483e-05,0.0,0.0
1.046,4.105821279644856e-05,0.0,0.0
1.048,4.03028682429014e-05,0.0,0.0
1.05,3.961056622859837e-05,0.0,0.0
1.052,3.9000227265953296e-05,0.0,0.0
1.054,3.848402701767924e-05,0.0,0.0
1.056,3.80661943433295e-05,0.0,0.0
1.058,3.774236666811759e-05,0.0,0.0
1.06,3.749992843293367e-05,0.0,0.0
1.062,3.731923820032968e-05,0.0,0.0
1.064,3.7175414687667854e-05,0.0,0.0
1.066,3.704049028671359e-05,0.0,0.0
1.068,3.68857684574289e-05,0.0,0.0
1.07,3.668411453688885e-05,0.0,0.0
1.072,3.641191079045038e-05,0.0,0.0
1.074,3.605053492611506e-05,0.0,0.0
1.076,3.5587366602664685e-05,0.0,0.0
1.078,3.5016450017850124e-05,0.0,0.0
1.08,3.433898478087395e-05,0.0,0.0
1.082,3.3563692569935175e-05,0.0,0.0
1.084,3.2706925978783744e-05,0.0,0.0
1.086,3.1792345530307217e-05,0.0,0.0
1.088,3.085007640156565e-05,0.0,0.0
1.09,2.9915338601788515e-05,0.0,0.0
1.092,2.9026595847757425e-05,0.0,0.0
1.094,2.8223346108788965e-05,0.0,0.0
1.096,2.7543763567512133e-05,0.0,0.0
1.098,2.702251566049352e-05,0.0,0.0
1.1,2.6689316778198275e-05,0.0,0.0
1.102,2.6568737359635068e-05,0.0,0.0
1.104,2.6681066230825556e-05,0.0,0.0
1.106,2.7043398650693984e-05,0.0,0.0
1.108,2.767029194236649e-05,0.0,0.0
1.11,2.85737533582816e-05,0.0,0.0
1.112,2.9762501954888462e-05,0.0,0.0
1.114,3.1240695271057794e-05,0.0,0.0
1.116,3.3006897853904955e-05,0.0,0.0
1.118,3.5054230954955776e-05,0.0,0.0
1.12,3.737179216512132e-05,0.0,0.0
1.122,3.994664493076563e-05,0.0,0.0
1.124,4.276578469058725e-05,0.0,0.0
1.126,4.581784244376136e-05,0.0,0.0
1.128,4.909438693693782e-05,0.0,0.0
1.13,5.25906686555258e-05,0.0,0.0
1.132,5.630563328242736e-05,0.0,0.0
1.134,6.024106303095166e-05,0.0,0.0
1.136,6.439980346835399e-05,0.0,0.0
1.138,6.878315325057574e-05,0.0,0.0
1.14,7.338753692965984e-05,0.0,0.0
1.142,7.82005214542931e-05,0.0,0.0
1.144,8.31966107892602e-05,0.0,0.0
1.146,8.833431990339372e-05,0.0,0.0
1.148,9.355606030650776e-05,0.0,0.0
1.15,9.87905983042848e-05,0.0,0.0
1.152,0.0001039567114975,0.0,0.0
1.154,0.0001089671648418,0.0,0.0
1.156,0.0001137326891818,0.0,0.0
1.158,0.0001181657218244,0.0,0.0
1.16,0.0001221837093253,0.0,0.0
1.162,0.0001257118875389,0.0,0.0
1.164,0.000128685548431,0.0,0.0
1.166,0.0001310518356161,0.0,0.0
1.168,0.0001327710999896,0.0,0.0
1.17,0.0001338178238333,0.0,0.0
1.172,0.000134181122862,0.0,0.0
1.174,0.0001338648794157,0.0,0.0
1.176,0.0001328876012137,0.0,0.0
1.178,0.0001312820864172,0.0,0.0
1.18,0.0001290949154843,0.0,0.0
1.182,0.0001263856953232,0.0,0.0
1.184,0.0001232258766644,0.0,0.0
1.186,0.0001196969469379,0.0,0.0
1.188,0.0001158879173811,0.0,0.0
1.19,0.0001118921799951,0.0,0.0
1.192,0.0001078038939092,0.0,0.0
1.194,0.0001037140610806,0.0,0.0
1.196,9.970641498955032e-05,0.0,0.0
1.198,9.585321015312746e-05,0.0,0.0
1.2,9.22111021010534e-05,0.0,0.0
1.202,8.881801317604426e-05,0.0,0.0
1.204,8.569264196696783e-05,0.0,0.0
1.206,8.283714588505632e-05,0.0,0.0
1.208,8.024138388766953e-05,0.0,0.0
1.21,7.788695891865387e-05,0.0,0.0
1.212,7.575053066611474e-05,0.0,0.0
1.214,7.380642262983443e-05,0.0,0.0
1.216,7.202856685172116e-05,0.0,0.0
1.218,7.03918299430027e-05,0.0,0.0
1.22,6.887279488515888e-05,0.0,0.0
1.222,6.745015724247925e-05,0.0,0.0
1.224,6.610492850694683e-05,0.0,0.0
1.226,6.48205384795755e-05,0.0,0.0
1.228,6.358278413760445e-05,0.0,0.0
1.23,6.237955028838274e-05,0.0,0.0
1.232,6.120035876440781e-05,0.0,0.0
1.234,6.003592107956116e-05,0.0,0.0
1.236,5.88778289980478e-05,0.0,0.0
1.238,5.771841057790458e-05,0.0,0.0
1.24,5.655075830332775e-05,0.0,0.0
1.242,5.5368973029958e-05,0.0,0.0
1.244,5.416864810749049e-05,0.0,0.0
1.246,5.294752653065768e-05,0.0,0.0
1.248,5.170617480820884e-05,0.0,0.0
1.25,5.044848112262338e-05,0.0,0.0
1.252,4.918181542923424e-05,0.0,0.0
1.254,4.791678128442915e-05,0.0,0.0
1.256,4.666659321639479e-05,0.0,0.0
1.258,4.544617065885424e-05,0.0,0.0
1.26,4.427104407398536e-05,0.0,0.0
1.262,4.315617070680762e-05,0.0,0.0
1.264,4.211478912798911e-05,0.0,0.0
1.266,4.115745355039247e-05,0.0,0.0
1.268,4.029135106831283e-05,0.0,0.0
1.27,3.951996405701701e-05,0.0,0.0
1.272,3.8843107792839705e-05,0.0,0.0
1.274,3.825732312747189e-05,0.0,0.0
1.276,3.775655470538209e-05,0.0,0.0
1.278,3.733303223840638e-05,0.0,0.0
