time,envelope_change,sway_speed,sway_lean
0.742,0.000231510825392,0.0,0.0
0.744,0.0002314118349254,0.0,0.0
0.746,0.0002307883190917,0.0,0.0
0.748,0.0002295703857733,0.0,0.0
0.75,0.0002277049544165,0.0,0.0
0.752,0.0002251566360907,0.0,0.0
0.754,0.0002219079383207,0.0,0.0
0.756,0.00021795896882,0.0,0.0
0.758,0.0002133267862621,0.0,0.0
0.76,0.0002080445020094,0.0,0.0
0.762,0.0002021602117914,0.0,0.0
0.764,0.0001957358273891,0.0,0.0
0.766,0.0001888458232098,0.0,0.0
0.768,0.0001815757933446,0.0,0.0
0.77,0.0001740206411014,0.0,0.0
0.772,0.0001662822896449,0.0,0.0
0.774,0.0001584669557083,0.0,0.0
0.776,0.0001506821266775,0.0,0.0
0.778,0.0001430333633057,0.0,0.0
0.78,0.0001356210232535,0.0,0.0
0.782,0.0001285370724623,0.0,0.0
0.784,0.000121862255593,0.0,0.0
0.786,0.0001156638895011,0.0,0.0
0.788,0.0001099944079334,0.0,0.0
0.79,0.000104890646323,0.0,0.0
0.792,0.0001003737779826,0.0,0.0
0.794,9.64497468717875e-05,0.0,0.0
0.796,9.311000117653372e-05,0.0,0.0
0.798,9.033238676101175e-05,0.0,0.0
0.8,8.808217929712097e-05,0.0,0.0
0.802,8.631332165887808e-05,0.0,0.0
0.804,8.496994570415173e-05,0.0,0.0
0.806,8.398822719527804e-05,0.0,0.0
0.808,8.329856984977178e-05,0.0,0.0
0.81,8.282803123947863e-05,0.0,0.0
0.812,8.250285606255578e-05,0.0,0.0
0.814,8.22510183423497e-05,0.0,0.0
0.816,8.200470207301043e-05,0.0,0.0
0.818,8.170259950227786e-05,0.0,0.0
0.82,8.129183190571243e-05,0.0,0.0
0.822,8.07292948313121e-05,0.0,0.0
0.824,7.998234033031243e-05,0.0,0.0
0.826,7.902885612241282e-05,0.0,0.0
0.828,7.785686713860835e-05,0.0,0.0
0.83,7.646376340985599e-05,0.0,0.0
0.832,7.485523616468607e-05,0.0,0.0
0.834,7.304401682878369e-05,0.0,0.0
0.836,7.104852909439488e-05,0.0,0.0
0.838,6.889155856692899e-05,0.0,0.0
0.84,6.659901977639973e-05,0.0,0.0
0.842,6.419887073016057e-05,0.0,0.0
0.844,6.172020301308432e-05,0.0,0.0
0.846,5.919251057348232e-05,0.0,0.0
0.848,5.664510039465456e-05,0.0,0.0
0.85,5.410656542818564e-05,0.0,0.0
0.852,5.160423060547652e-05,0.0,0.0
0.854,4.916352826228484e-05,0.0,0.0
0.856,4.6807315412507616e-05,0.0,0.0
0.858,4.455516097956576e-05,0.0,0.0
0.86,4.242262378660889e-05,0.0,0.0
0.862,4.042055644283002e-05,0.0,0.0
0.864,3.855452672203466e-05,0.0,0.0
0.866,3.682450997867612e-05,0.0,0.0
0.868,3.522500456924579e-05,0.0,0.0
0.87,3.374564258555585e-05,0.0,0.0
0.872,3.237224636221767e-05,0.0,0.0
0.874,3.108818267155475e-05,0.0,0.0
0.876,2.987587539821421e-05,0.0,0.0
0.878,2.871840464702407e-05,0.0,0.0
0.88,2.7601087662928137e-05,0.0,0.0
0.882,2.6512829927402605e-05,0.0,0.0
0.884,2.5447030161806702e-05,0.0,0.0
0.886,2.440195735671001e-05,0.0,0.0
0.888,2.338067830563521e-05,0.0,0.0
0.89,2.2390688814463896e-05,0.0,0.0
0.892,2.144334308727718e-05,0.0,0.0
0.894,2.055305936615292e-05,0.0,0.0
0.896,1.973625654633689e-05,0.0,0.0
0.898,1.9010059601847355e-05,0.0,0.0
0.9,1.839088084345104e-05,0.0,0.0
0.902,1.7893024226402788e-05,0.0,0.0
0.904,1.7527607662320365e-05,0.0,0.0
0.906,1.7302217017491937e-05,0.0,0.0
0.908,1.7221359414645862e-05,0.0,0.0
0.91,1.728724165561474e-05,0.0,0.0
0.912,1.7500360460200332e-05,0.0,0.0
0.914,1.7859664579861296e-05,0.0,0.0
0.916,1.8362165920468413e-05,0.0,0.0
0.918,1.900213521384384e-05,0.0,0.0
0.92,1.9770605207385918e-05,0.0,0.0
0.922,2.0655921010003043e-05,0.0,0.0
0.924,2.164520197455548e-05,0.0,0.0
0.926,2.272601407669573e-05,0.0,0.0
0.928,2.388774622105041e-05,0.0,0.0
0.93,2.5122478935199484e-05,0.0,0.0
0.932,2.6425267599904253e-05,0.0,0.0
0.934,2.779379429462181e-05,0.0,0.0
0.936,2.9227333138142723e-05,0.0,0.0
0.938,3.072500108890247e-05,0.0,0.0
0.94,3.228342435610548e-05,0.0,0.0
0.942,3.389451220947188e-05,0.0,0.0
0.944,3.554459301009741e-05,0.0,0.0
0.946,3.721547014841443e-05,0.0,0.0
0.948,3.888656064214881e-05,0.0,0.0
0.95,4.053710669648485e-05,0.0,0.0
0.952,4.214816497799479e-05,0.0,0.0
0.954,4.370435711810625e-05,0.0,0.0
0.956,4.519525086559781e-05,0.0,0.0
0.958,4.661614995390242e-05,0.0,0.0
0.96,4.796808879204269e-05,0.0,0.0
0.962,4.925693042024987e-05,0.0,0.0
0.964,5.04916083950562e-05,0.0,0.0
0.966,5.168166070216568e-05,0.0,0.0
0.968,5.283420279916051e-05,0.0,0.0
0.97,5.395047673945735e-05,0.0,0.0
0.972,5.502266105731861e-05,0.0,0.0
0.974,5.6032545612866514e-05,0.0,0.0
0.976,5.695301659192624e-05,0.0,0.0
0.978,5.7751293402820834e-05,0.0,0.0
0.98,5.839238847846548e-05,0.0,0.0
0.982,5.884221851334048e-05,0.0,0.0
0.984,5.907028235998081e-05,0.0,0.0
0.986,5.905182969194835e-05,0.0,0.0
0.988,5.876945711698396e-05,0.0,0.0
0.99,5.821411322902491e-05,0.0,0.0
0.992,5.738553643754584e-05,0.0,0.0
0.994,5.629217104713403e-05,0.0,0.0
0.996,5.495066237382831e-05,0.0,0.0
0.998,5.338509064948592e-05,0.0,0.0
1.0,5.162607332596342e-05,0.0,0.0
1.002,4.970978722214088e-05,0.0,0.0
1.004,4.76769267788686e-05,0.0,0.0
1.006,4.557161904451762e-05,0.0,0.0
1.008,4.344032713004577e-05,0.0,0.0
1.01,4.1330763194851655e-05,0.0,0.0
1.012,3.929078326561141e-05,0.0,0.0
1.014,3.736720647873949e-05,0.0,0.0
1.016,3.560454501681241e-05,0.0,0.0
1.018,3.404369306853617e-05,0.0,0.0
1.02,3.272064100581407e-05,0.0,0.0
1.022,3.166530085437762e-05,0.0,0.0
1.024,3.090066816510308e-05,0.0,0.0
1.026,3.0442678295928865e-05,0.0,0.0
1.028,3.0300822743590814e-05,0.0,0.0
1.03,3.0479075652925955e-05,0.0,0.0
1.032,3.097663045836516e-05,0.0,0.0
1.034,3.178825850749007e-05,0.0,0.0
1.036,3.290433536041879e-05,0.0,0.0
1.038,3.4310713902998575e-05,0.0,0.0
1.04,3.598866217288447e-05,0.0,0.0
1.042,3.791500472302168e-05,0.0,0.0
1.044,4.00624772856572e-05,0.0,0.0
1.046,4.24002004802779e-05,0.0,0.0
1.048,4.4894163528443954e-05,0.0,0.0
1.05,4.750768749130631e-05,0.0,0.0
1.052,5.020191570796537e-05,0.0,0.0
1.054,5.293637514995659e-05,0.0,0.0
1.056,5.566961200141576e-05,0.0,0.0
1.058,5.8359907002117416e-05,0.0,0.0
1.06,6.096608082843515e-05,0.0,0.0
1.062,6.34483325020958e-05,0.0,0.0
1.064,6.576900115501569e-05,0.0,0.0
1.066,6.789322825768898e-05,0.0,0.0
1.068,6.978962436088139e-05,0.0,0.0
1.07,7.143104946005193e-05,0.0,0.0
1.072,7.279554605929919e-05,0.0,0.0
1.074,7.386742998960416e-05,0.0,0.0
1.076,7.463854089992777e-05,0.0,0.0
1.078,7.5109644450234e-05,0.0,0.0
1.08,7.529194217043414e-05,0.0,0.0
1.082,7.520857406467979e-05,0.0,0.0
1.084,7.489593471549643e-05,0.0,0.0
1.086,7.440459526752868e-05,0.0,0.0
1.088,7.379960941951786e-05,0.0,0.0
1.09,7.31600060013912e-05,0.0,0.0
1.092,7.257736964107077e-05,0.0,0.0
1.094,7.215353235474239e-05,0.0,0.0
1.096,7.199748063345035e-05,0.0,0.0
1.098,7.222164178490885e-05,0.0,0.0
1.1,7.293778831853389e-05,0.0,0.0
1.102,7.425285864003473e-05,0.0,0.0
1.104,7.626496491579868e-05,0.0,0.0
1.106,7.905973901847753e-05,0.0,0.0
1.108,8.270713552492684e-05,0.0,0.0
1.11,8.725895758898023e-05,0.0,0.0
1.112,9.274717457531534e-05,0.0,0.0
1.114,9.918262765314716e-05,0.0,0.0
1.116,0.0001065540854259,0.0,0.0
1.118,0.0001148282513536,0.0,0.0
1.12,0.0001239509100513,0.0,0.0
1.122,0.0001338487914334,0.0,0.0
1.124,0.0001444317936648,0.0,0.0
1.126,0.000155595410642,0.0,0.0
1.128,0.0001672232829703,0.0,0.0
1.13,0.0001791898101248,0.0,0.0
1.132,0.0001913627466717,0.0,0.0
1.134,0.0002036057146124,0.0,0.0
1.136,0.0002157806156141,0.0,0.0
1.138,0.0002277499713284,0.0,0.0
1.14,0.0002393792045605,0.0,0.0
1.142,0.0002505388000288,0.0,0.0
1.144,0.0002611062184212,0.0,0.0
1.146,0.0002709674433186,0.0,0.0
1.148,0.0002800180916321,0.0,0.0
1.15,0.0002881640794141,0.0,0.0
1.152,0.0002953219507587,0.0,0.0
1.154,0.0003014191345923,0.0,0.0
1.156,0.0003063944297087,0.0,0.0
1.158,0.0003101988764588,0.0,0.0
1.16,0.0003127970543893,0.0,0.0
1.162,0.0003141688430692,0.0,0.0
1.164,0.000314311617063,0.0,0.0
1.166,0.0003132426847347,0.0,0.0
1.168,0.0003110017273891,0.0,0.0
1.17,0.0003076530389408,0.0,0.0
1.172,0.0003032873097734,0.0,0.0
1.174,0.0002980225673235,0.0,0.0
1.176,0.0002920038492217,0.0,0.0
1.178,0.0002854012698626,0.0,0.0
1.18,0.000278406296651,0.0,0.0
1.182,0.0002712262656986,0.0,0.0
1.184,0.0002640774068831,0.0,0.0
1.186,0.0002571768013382,0.0,0.0
1.188,0.0002507336745235,0.0,0.0
1.19,0.000244940341687,0.0,0.0
1.192,0.0002399630921889,0.0,0.0
1.194,0.0002359332317449,0.0,0.0
1.196,0.0002329386586256,0.0,0.0
1.198,0.0002310176774925,0.0,0.0
1.2,0.0002301580056032,0.0,0.0
1.202,0.0002303017654681,0.0,0.0
1.204,0.0002313536750974,0.0,0.0
1.206,0.0002331895674323,0.0,0.0
1.208,0.0002356643789111,0.0,0.0
1.21,0.0002386195724344,0.0,0.0
1.212,0.0002418899899694,0.0,0.0
1.214,0.0002453101112445,0.0,0.0
1.216,0.0002487196030818,0.0,0.0
1.218,0.0002519679854016,0.0,0.0
1.22,0.0002549182732332,0.0,0.0
1.222,0.0002574495599736,0.0,0.0
1.224,0.0002594586665846,0.0,0.0
1.226,0.000260861084367,0.0,0.0
1.228,0.0002615913457153,0.0,0.0
1.23,0.0002616027807251,0.0,0.0
1.232,0.0002608665979606,0.0,0.0
1.234,0.0002593703798047,0.0,0.0
1.236,0.0002571162503783,0.0,0.0
1.238,0.0002541190312073,0.0,0.0
1.24,0.0002504045970412,0.0,0.0
1.242,0.0002460084516916,0.0,0.0
1.244,0.000240974406064,0.0,0.0
1.246,0.0002353532236223,0.0,0.0
1.248,0.000229201159236,0.0,0.0
1.25,0.0002225783870284,0.0,0.0
1.252,0.0002155473580269,0.0,0.0
1.254,0.000208171166466,0.0,0.0
1.256,0.0002005120425594,0.0,0.0
1.258,0.000192630086191,0.0,0.0
1.26,0.0001845823079816,0.0,0.0
