end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.933333333,0 days 00:00:03.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07669976,0.96283287,0.0006899547,0.018820861,0.12659664,0.26021782,0.40481415,0.5216208,0.63156366,0.7119588,0.81359047,0.8878248,0.9408419,0.99214727,1.0586276,1.1272445,1.1455721,1.2642683,1.3029919,1.363699,1.3852919,1.4360751,1.4447832,1.4129844,1.3423214,1.2076674,1.0510368,0.8896428,0.7244601,0.5858132,0.00024247279,1.5773779e-06,351.7125,373.24594,430.66837,452.20178,0.013437118,404.96805,2.8510857,147982.48,35.606358,1733.9835,-7.0967864e-05,0.43461835,0.0001238091,31.540785,11.363709,3.909218,-13.72198,-22.14739,-21.937475,-17.283228,-22.285547,-0.999749,15.142849,-6.4232306,1.3367019,14.921374,-6.523077,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.073836066,0.99319595,0.0006961037,0.01814059,0.12750171,0.26626906,0.41628537,0.5563463,0.67912275,0.7673922,0.86818784,0.91132325,0.98059845,1.0533482,1.1016222,1.1871419,1.2451953,1.3052888,1.352934,1.368228,1.4143809,1.4631419,1.4461364,1.4187845,1.3587748,1.2204596,1.0665506,0.91345245,0.73673207,0.59789795,0.0002702605,1.1974163e-06,351.7125,366.0681,380.42374,394.77933,0.008063315,382.81766,2.4712763,118340.35,39.020725,1993.7177,-7.76701e-05,0.4149147,0.00014403362,31.737625,10.993262,6.477926,-12.079654,-29.129852,-23.665396,-18.807129,-28.237307,-4.7979126,16.654093,-7.8758225,-1.3814033,17.925062,-5.573836,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07427061,1.0029284,0.00064967264,0.019727891,0.1301712,0.2744002,0.42003933,0.56552786,0.6853246,0.7992625,0.88175035,0.9274208,1.0093485,1.0733147,1.1113802,1.1923529,1.2902975,1.2753712,1.3413748,1.372955,1.4460121,1.4684702,1.4693695,1.4336334,1.3716606,1.2369617,1.0745621,0.8915813,0.73537165,0.598226,0.00022345863,1.5589711e-06,351.7125,366.0681,380.42374,387.60153,0.0051384293,383.49277,2.52832,135972.3,34.445164,1551.3319,-6.583046e-05,0.41359422,0.00012287029,31.957886,8.750234,8.127366,-12.093791,-28.628538,-19.540415,-18.478903,-29.056223,-5.7483096,15.895423,-11.119685,-0.5944891,18.482552,-6.185951,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.0,0.0,0.0,0.0,-100.0,0.095536746,1.016304,0.00075679994,0.02176871,0.13266706,0.2774374,0.4241736,0.553221,0.67469674,0.7968604,0.89023775,0.949855,1.007456,1.0692471,1.1312182,1.1904157,1.3144318,1.3285295,1.3488445,1.3814493,1.4421438,1.5012666,1.5103141,1.4854273,1.4029092,1.2744986,1.0856942,0.9012432,0.7404906,0.60917443,0.0002966978,7.3187443e-06,358.8903,373.24594,452.20178,466.55737,0.0061314586,426.90714,2.9822729,151091.06,27.496294,1197.629,-9.005509e-05,0.44984615,0.00015750385,31.447134,3.1554434,8.950469,-12.836419,-31.748383,-23.437006,-19.522554,-14.75127,-2.1598837,12.7050705,-19.526684,3.051897,16.131887,-11.025691,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.12064725,1.0088282,0.00082715135,0.031292517,0.13009775,0.27101412,0.42014304,0.55364406,0.6692192,0.7649992,0.8807648,0.96290463,0.9982784,1.0462383,1.1365823,1.1504992,1.2451739,1.3334275,1.364632,1.3911732,1.4242826,1.4824651,1.4976116,1.4531828,1.4042764,1.2875756,1.0965446,0.9090338,0.7429719,0.6127936,0.00025220998,1.479046e-05,394.77933,488.09082,567.0467,588.5801,0.010810402,543.94183,3.4288263,249615.7,18.552633,686.9716,-0.00010101829,0.545454,0.00016696106,28.420729,-2.7764142,6.9848495,-16.644531,-29.980118,-21.025145,-9.560406,-0.91175747,-5.7698865,6.17584,-29.061533,8.713505,7.194011,-7.373422,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.14846046,0.9876465,0.0009212383,0.035600908,0.12704067,0.26397035,0.41286442,0.5525627,0.65557,0.73565894,0.8458006,0.9326642,0.9963202,1.0575784,1.1253484,1.1510761,1.1709219,1.277266,1.3436728,1.3724295,1.3942766,1.4313068,1.4560887,1.4192928,1.3569633,1.2645174,1.0909526,0.9036217,0.74432653,0.59671634,0.00020847133,2.4569454e-05,473.7352,602.9357,681.8916,710.6028,0.012435406,658.36884,3.6858227,318801.6,10.580268,229.22969,-0.0001249385,0.64237064,0.00020566641,23.971197,-10.169444,0.014866829,-19.937746,-27.807058,-21.992483,-0.94131726,9.117911,-9.989521,0.56092936,-36.20136,12.269119,-1.1826701,-1.0414919,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.133333333,0 days 00:00:04.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.15644415,0.96322435,0.0009175954,0.041043084,0.12645988,0.26815465,0.41189346,0.5583119,0.66467077,0.752652,0.8067687,0.8828406,0.97171277,1.0380591,1.0859753,1.1298671,1.1528572,1.21216,1.2931066,1.3711964,1.3941613,1.3710724,1.4095858,1.3815509,1.3007194,1.2013,1.0618497,0.88640165,0.73559856,0.5749061,0.000109687106,3.019796e-05,581.4023,710.6028,732.1362,803.91425,0.010246567,749.4578,3.499952,374735.84,9.101874,157.23598,-0.0001225848,0.7179494,0.00021311472,20.567568,-13.368981,-6.2716403,-22.299034,-26.201162,-18.548288,11.807751,5.3177915,-16.70903,-1.1937798,-36.898075,14.466315,-6.2477612,6.5324497,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.166666667,0 days 00:00:04.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.15270494,0.9555919,0.00089002773,0.035827667,0.13002233,0.275772,0.42434764,0.55955744,0.681052,0.79413074,0.7986936,0.8607591,0.9504099,1.0080811,1.0466294,1.1646944,1.1825541,1.20602,1.2550606,1.3390703,1.3823365,1.3833942,1.3815478,1.3770461,1.2995073,1.1710421,1.0206832,0.87197584,0.71463156,0.5663702,0.00012979627,2.9540432e-05,602.9357,703.425,724.95844,796.7365,0.007933903,734.1623,3.5112293,338652.03,9.717159,183.80122,-0.00011950964,0.70842505,0.00021410825,21.407417,-14.075111,-11.094924,-21.133835,-26.115316,-26.233824,11.082894,5.29329,-11.933011,1.8721228,-38.64977,17.191244,-4.1786866,5.2133236,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.200000,0 days 00:00:04.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.13446589,0.97265005,0.0008114796,0.031519275,0.13176283,0.28276014,0.4316201,0.56603986,0.6908338,0.8017006,0.8169864,0.86861277,0.9361405,1.0158468,1.0623883,1.1656195,1.2177062,1.2629229,1.2836736,1.3248467,1.4023594,1.4692198,1.4432799,1.4235512,1.3339472,1.1768807,1.009798,0.88207656,0.7110632,0.57726395,0.0001868271,2.185667e-05,523.97986,588.5801,610.1135,732.1362,0.010250582,641.87695,3.4189246,285504.62,12.995247,354.69858,-9.917881e-05,0.63001966,0.00018243561,24.241373,-11.078736,-7.0149236,-19.05886,-28.00294,-30.847864,2.8179276,2.9458752,-6.2119117,2.2563565,-31.289139,21.374771,-6.7051654,-1.9825307,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.233333333,0 days 00:00:04.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.111806594,0.98406273,0.00070940313,0.025623582,0.13140433,0.28104338,0.4262531,0.55834144,0.6729215,0.75675017,0.8207194,0.8822382,0.9691393,1.0465597,1.0794126,1.1238242,1.1954938,1.254623,1.3080636,1.3731984,1.4282541,1.5012668,1.5046936,1.4539949,1.3431512,1.2097882,1.0588107,0.8935931,0.72268754,0.5894055,0.00021917198,1.1722074e-05,409.13498,473.7352,495.26865,610.1135,0.010364904,527.7249,3.303702,238341.77,16.565859,511.791,-7.919264e-05,0.5335675,0.00014327523,26.93012,-5.9662366,1.4684772,-16.715662,-27.218073,-31.543259,-11.481257,-4.7375264,1.8657193,2.0791636,-20.501781,27.54035,-7.389343,-10.754605,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.266666667,0 days 00:00:04.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09263852,0.99736255,0.00067589554,0.021088436,0.12928738,0.2716256,0.41446576,0.5571136,0.6661127,0.73093575,0.85573477,0.9357694,0.99921626,1.0710182,1.1084574,1.1407049,1.2015165,1.2633958,1.3344756,1.4107155,1.4453148,1.4744034,1.5030671,1.4700608,1.3602616,1.2430216,1.0946263,0.9046907,0.7382671,0.6071682,0.00024666035,5.4473635e-06,358.8903,366.0681,387.60153,495.26865,0.00827055,430.80496,2.8106244,183041.02,22.506409,832.07623,-7.163619e-05,0.4511263,0.00013373837,28.135626,-0.80261487,9.913216,-16.704115,-27.59185,-23.775267,-22.238348,-16.35634,2.7607028,-0.22155905,-5.8961964,32.316067,-7.9904227,-12.785538,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.300000,0 days 00:00:04.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08142409,1.0031397,0.0006518683,0.021315193,0.12729675,0.26630107,0.41140926,0.5482823,0.66081065,0.7521388,0.8892911,0.9836909,1.0080781,1.0618658,1.133088,1.170488,1.2198524,1.2880045,1.365153,1.4110271,1.438243,1.4180161,1.4477209,1.4501938,1.3878478,1.2684832,1.1015925,0.90573484,0.75315887,0.61386544,0.00022644115,3.3074673e-06,358.8903,366.0681,387.60153,445.02402,0.0038618317,411.45004,2.5773964,172489.36,27.828741,1128.7677,-6.458711e-05,0.43611333,0.00012231576,28.584467,3.3359795,10.631755,-16.982029,-27.3281,-19.13453,-24.757566,-23.959558,2.5425398,2.8179166,-0.040773433,31.438334,-4.810623,-13.429324,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.333333333,0 days 00:00:04.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07087988,0.99881524,0.00056826853,0.041269843,0.12752585,0.26388684,0.418808,0.5392764,0.65354824,0.7659309,0.8836803,0.9728055,1.0011727,1.0269824,1.1346225,1.1962988,1.2349042,1.293136,1.3566151,1.3816423,1.3947483,1.3937802,1.4211782,1.426888,1.4059321,1.2688142,1.0966738,0.911743,0.76223534,0.63637,0.00017955696,1.965406e-06,358.8903,366.0681,387.60153,459.37955,0.0053018206,603.1328,2.8594856,1960166.1,22.47978,924.1442,-5.0978513e-05,0.57104594,9.617398e-05,26.14718,9.604993,4.0124073,-13.320053,-27.72016,-12.576053,-24.505144,-22.976446,-5.2605276,6.748573,-0.60402757,25.896744,-3.2198236,-6.5313053,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.366666667,0 days 00:00:04.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.061664224,0.9949563,0.0004301028,0.07777778,0.13191704,0.2784423,0.4272785,0.5351766,0.64655834,0.74870634,0.8440726,0.9210499,0.98919886,1.0184399,1.1143588,1.155495,1.2257973,1.3023161,1.3488132,1.3560925,1.3988928,1.4309263,1.4661179,1.4393564,1.4060098,1.2478935,1.1004419,0.93170786,0.77835566,0.6254505,0.000100325095,1.0747586e-06,294.29004,308.64566,380.42374,2856.7668,0.005997895,986.42316,3.5504112,5012715.0,13.641309,528.925,-3.1938525e-05,0.8205848,5.837594e-05,20.962181,20.063454,-1.1736484,-2.0348923,-21.152327,-3.357178,-17.433084,-17.833826,-13.003728,5.0647464,0.82361907,14.750832,-2.182451,-8.363944,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.400000,0 days 00:00:04.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.053684726,0.99426746,0.00029059293,0.086394556,0.13294424,0.2816368,0.4255859,0.55030423,0.6594843,0.75984496,0.83828336,0.89514107,0.9834083,1.0448588,1.1028637,1.1723928,1.247542,1.2938951,1.3245869,1.3725185,1.4159654,1.4699024,1.4790896,1.4617925,1.3881403,1.2511913,1.0852851,0.90254456,0.73292416,0.5788282,1.9194402e-05,6.5114517e-07,222.51201,244.04541,351.71252,2842.4111,0.006585511,1005.4787,4.0680842,5705193.5,4.3751144,29.52915,-1.2256725e-05,0.8085895,1.9028268e-05,16.927876,26.952047,-2.6687584,6.416157,-6.83085,0.9686482,-10.964261,-11.288738,-19.254707,3.5391395,-0.4772319,4.4696374,-1.2332138,-7.4906335,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.433333333,0 days 00:00:04.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.050647523,0.9917784,0.00024485707,0.090022676,0.12921299,0.27087724,0.4143701,0.56970793,0.684315,0.7797594,0.84335405,0.92740583,0.97713524,1.0637316,1.106358,1.1791015,1.2452358,1.285875,1.3286296,1.3810145,1.4448442,1.5142609,1.479437,1.4457922,1.3433145,1.2402526,1.0401722,0.85978097,0.6884303,0.5438672,7.176408e-06,6.0358724e-07,157.91174,179.44514,323.0013,2799.3445,0.004262683,866.9668,4.1297936,5143996.0,5.1687703,38.290028,-9.767025e-06,0.6850565,1.4547284e-05,15.640325,27.222712,1.3788368,8.290714,7.0701385,3.2403975,-3.9037097,-8.472452,-19.292059,-1.693231,0.5775431,-0.09619411,1.6535009,-9.267799,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.466666667,0 days 00:00:04.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06743025,1.0082235,0.00034154532,0.062131524,0.12475175,0.26242384,0.4123112,0.5903439,0.7278448,0.85590315,0.8985872,0.9442597,0.9870221,1.0782653,1.1518718,1.2363898,1.2895823,1.292323,1.3206508,1.4033943,1.4882908,1.5342283,1.4725415,1.4345003,1.3287574,1.2180268,1.050489,0.8533538,0.69245225,0.5652438,6.858128e-05,5.4237917e-06,258.40103,294.29004,387.60156,488.09082,0.0067254105,541.7275,3.9476278,2142242.0,9.651676,170.22554,-2.5524481e-05,0.4859515,3.4504905e-05,19.903456,17.0791,0.24251048,-2.382862,10.228915,-10.426038,-14.075955,-5.723919,0.21396255,5.2487903,-6.804251,0.023757016,4.324831,-8.320096,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.500000,0 days 00:00:04.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.104141414,1.0173405,0.0006732365,0.057369616,0.12592201,0.26766682,0.41639146,0.560646,0.7042015,0.8287396,0.92865086,0.9641573,1.0123793,1.0706728,1.1437019,1.2219634,1.2722801,1.2921029,1.3434685,1.4193244,1.4728152,1.5137216,1.4913568,1.4387741,1.365935,1.236549,1.0959417,0.9029593,0.7366061,0.62392664,0.00010366554,2.7417438e-05,430.66837,459.37955,516.80206,602.9357,0.0136121875,638.2348,3.6937475,1474867.1,10.7667465,222.98645,-9.20698e-05,0.59837514,0.00015027405,21.526957,5.5332813,-4.9182873,-14.984016,8.07916,-14.060486,-14.088086,3.4074297,21.059677,6.7445545,-19.030691,-0.65071887,2.2232845,-6.8200107,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.533333332,0 days 00:00:04.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.14332448,0.9950042,0.0010988937,0.035374153,0.1314359,0.2801783,0.427542,0.54601455,0.672493,0.76056194,0.878092,0.9469118,1.01819,1.0478519,1.0955969,1.1381453,1.1962258,1.2795639,1.3296391,1.3759421,1.40692,1.431105,1.459088,1.4268776,1.3705071,1.2393504,1.0845139,0.9293814,0.7695699,0.6284056,0.00016933608,3.8756058e-05,588.5801,624.46906,646.0025,732.1362,0.017650403,667.9671,3.5504906,210639.19,14.367595,415.67276,-0.00016603743,0.66629773,0.00027766675,26.095896,-2.4020112,-13.397423,-27.633993,5.1202927,-19.445324,-15.344884,11.412163,35.36607,7.897297,-29.820755,-0.8310867,2.802576,-6.111259,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.566666667,0 days 00:00:04.533333332,0.0,0.0,0.0,0.0,0.0,-61.380306,0.17039414,0.96194595,0.0015013911,0.030839002,0.13339238,0.27983138,0.42813173,0.55043983,0.63658094,0.7199847,0.80549747,0.89251906,0.98667526,1.0297022,1.0515394,1.0947547,1.1496075,1.2406119,1.3109735,1.344608,1.3553416,1.3520609,1.4162949,1.3946437,1.3397746,1.2204046,1.0410348,0.89603406,0.7421997,0.597953,0.00035682306,5.4944703e-05,638.82477,660.35815,674.7138,782.38086,0.024113767,699.9725,3.2182186,135738.28,15.348652,587.91205,-0.0002951936,0.7003353,0.0005269786,29.146194,-6.117931,-17.537462,-31.746557,7.116125,-13.458585,-3.8824008,17.859594,33.019005,4.6117525,-37.63654,-1.770503,1.7517881,-5.048149,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.600000,0 days 00:00:04.566666667,160.16203,0.8104455,0.004396089,0.007832253,0.09295352,-61.380306,0.17420493,0.9555025,0.0016120235,0.031292517,0.13074166,0.2723218,0.41988435,0.5468311,0.6308367,0.72675467,0.7689039,0.86086863,0.9421339,1.0214295,1.0453789,1.0932926,1.1501293,1.236922,1.3064407,1.3357553,1.3628988,1.374909,1.4289708,1.3951591,1.3216407,1.2124143,1.0379374,0.8906443,0.73683095,0.59303427,0.0004721729,4.6706555e-05,624.4691,653.18036,667.53595,811.0921,0.01966983,677.24243,3.1395442,88754.19,18.8886,857.72394,-0.00034748364,0.68613917,0.00063913333,32.208164,-5.403868,-19.77806,-31.514122,7.484178,-11.439736,-1.3705883,18.956873,26.17642,3.3664112,-36.69533,0.034535468,0.38159576,-5.900162,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.633333333,0 days 00:00:04.600000,0.0,0.0,0.0,0.0,0.0,-61.380306,0.17821944,0.9866707,0.0016188532,0.031292517,0.12666677,0.26609945,0.4148256,0.5595886,0.66333276,0.7755328,0.826749,0.8683787,0.9296198,1.0236361,1.0888785,1.1632589,1.2329162,1.2668463,1.338349,1.3739835,1.4243975,1.4809705,1.4730396,1.4457726,1.361931,1.234922,1.0786008,0.8972017,0.7460037,0.5919352,0.0005835222,5.2072737e-05,624.4691,646.00256,660.35815,753.6697,0.017715326,673.8613,2.805054,77861.03,18.884153,869.2295,-0.00040407697,0.68453234,0.00075452524,31.541685,-7.321665,-16.845469,-30.05758,3.8133528,-13.63356,0.5728464,21.845139,25.800177,2.6776664,-38.344574,-1.0648298,-4.455789,-8.208542,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.666666667,0 days 00:00:04.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.1558699,0.99022436,0.00129141,0.03265306,0.12732728,0.26842,0.41357836,0.54657775,0.68591624,0.75221246,0.83158135,0.90157944,0.9442372,1.0137653,1.099442,1.1611743,1.2186459,1.2720977,1.3233519,1.3707615,1.4240557,1.5018965,1.4867225,1.4804463,1.3781341,1.237372,1.0754589,0.9042596,0.7353806,0.59143656,0.00039886602,3.4600296e-05,574.2245,595.7579,653.18036,717.7806,0.017331405,634.58057,3.176091,135251.22,17.858368,712.11005,-0.0002796043,0.64384586,0.0005193952,29.961466,-5.013875,-10.226883,-29.822746,1.6848239,-16.628479,-7.2306123,22.994104,21.62262,0.68316966,-30.861826,1.605992,-4.25807,-7.939539,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.700000,0 days 00:00:04.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.13920945,0.9907637,0.00094578584,0.038548753,0.12912725,0.2722997,0.42038083,0.555129,0.6966179,0.7521644,0.8245399,0.9064633,0.96792513,1.0187259,1.0971738,1.1523533,1.2029122,1.2795378,1.2922342,1.3557042,1.4249123,1.4655966,1.4985837,1.4852753,1.3664256,1.2353197,1.0831629,0.9241393,0.7482049,0.60494715,0.00029112023,2.6551032e-05,516.80206,545.51324,602.9357,825.44775,0.015826236,647.8394,3.6185162,414305.66,12.516125,386.24463,-0.00017389981,0.6252215,0.00031501453,24.791052,-0.19352627,-0.63010436,-27.69513,-3.6028454,-21.45254,-19.46611,23.649473,21.06706,-5.591194,-20.834702,4.0648913,-2.6279833,-9.152362,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.733333333,0 days 00:00:04.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.11502949,0.99423075,0.0005691585,0.058503404,0.1321723,0.2746819,0.41751873,0.5399837,0.6655254,0.7586506,0.8490594,0.91614294,0.9987278,1.0497069,1.0978445,1.1520971,1.1925069,1.2478095,1.3032776,1.3924872,1.4446076,1.4339861,1.49751,1.4599005,1.3763365,1.2447178,1.1033677,0.9298057,0.7572916,0.61428493,0.00012196257,1.6706343e-05,387.60153,488.09082,1543.2284,1866.2295,0.015791813,918.584,4.582433,1469100.4,7.482956,171.00383,-4.7637193e-05,0.72808176,7.870792e-05,17.725086,9.726341,7.970515,-26.270346,-3.363704,-13.812671,-26.40123,21.821714,17.90814,-6.0944443,-5.3232036,4.3238187,2.3130088,-9.08987,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.766666667,0 days 00:00:04.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10255489,0.9902337,0.00042408225,0.066439904,0.13054056,0.27091834,0.4165287,0.54389066,0.65281004,0.7674045,0.8730739,0.93539363,1.0046617,1.0676117,1.1114391,1.169001,1.2120346,1.2532216,1.3236161,1.3926243,1.4197325,1.4312373,1.4477106,1.3944734,1.357817,1.2400895,1.0880823,0.904059,0.7423678,0.59574,6.7707755e-05,1.4754973e-05,330.17908,473.7352,1492.9838,2763.455,0.006626721,1016.91437,4.721541,2055935.9,3.7777226,33.25777,-2.7855966e-05,0.76609725,4.6543762e-05,11.067123,16.487123,13.070579,-22.667181,-6.240879,-10.355046,-28.069685,17.478397,20.384909,-9.601735,3.726246,3.7626648,3.6847484,-10.120423,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.800000,0 days 00:00:04.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09308413,0.9905103,0.0004997899,0.056235824,0.1287709,0.2730581,0.42935285,0.57697463,0.6843023,0.809496,0.89874536,0.9568629,1.0171283,1.0680995,1.1383953,1.2116872,1.2794322,1.3094983,1.3567419,1.3766502,1.4021025,1.4354419,1.384087,1.3476115,1.327401,1.2054105,1.0386883,0.8397281,0.69737893,0.5602246,0.00013598947,1.0133958e-05,323.00125,459.3796,1471.4502,2548.121,0.008920879,929.8321,4.2270284,1796797.0,10.347812,351.59006,-4.350724e-05,0.7162556,7.804631e-05,14.481778,17.634844,15.248397,-20.401176,-9.206586,-12.334674,-28.560555,13.361278,19.38751,-8.374316,7.7689896,7.4152055,4.9729505,-11.407247,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.833333333,0 days 00:00:04.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08607986,0.98777694,0.0005795386,0.033106577,0.12923418,0.27437833,0.435141,0.5839383,0.6917386,0.79578096,0.8736833,0.9617552,1.0108699,1.0628954,1.1336284,1.224852,1.2788779,1.3116924,1.3644706,1.3487152,1.3908323,1.422727,1.3761431,1.3841257,1.3297786,1.1940376,1.0155463,0.83786076,0.6800976,0.5694,0.00017579478,4.352751e-06,344.5347,437.8462,452.20178,1435.5612,0.010070305,569.7817,3.6027737,789384.44,17.042997,587.0066,-5.2171697e-05,0.52670366,9.466567e-05,21.741585,13.775804,14.413289,-13.915664,-12.475231,-22.524397,-31.22907,10.500211,14.739533,-11.669255,2.2097137,12.134648,6.5377,-9.523576,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.866666667,0 days 00:00:04.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08499392,0.99686176,0.00065103424,0.02063492,0.12785994,0.2712791,0.41545427,0.56097597,0.67069227,0.78652924,0.8725534,0.9374767,0.9841196,1.0434568,1.1094851,1.1733268,1.2304102,1.2848964,1.3602816,1.3865439,1.4299735,1.4612285,1.4613558,1.4502054,1.3606881,1.2389439,1.0672194,0.8988176,0.7315925,0.60303956,0.00022580475,2.9800522e-06,380.42374,430.66837,473.7352,502.44644,0.011359361,444.03946,3.1758416,170673.3,26.712458,1060.4146,-6.501949e-05,0.46948895,0.00011732211,28.55303,9.77685,12.330127,-14.05365,-20.99462,-27.737753,-27.91936,11.042514,13.194905,-6.709376,-0.40033916,13.564393,4.2891636,-7.145473,108_208_19_1_20250114_162700_cologne_ground.wav
0 days 00:00:04.900000,0 days 00:00:04.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07402795,0.98862606,0.0005232366,0.022675738,0.12508853,0.26311567,0.39544186,0.523956,0.64175034,0.7541655,0.84053487,0.9035368,0.97237015,1.0262133,1.0900832,1.1048396,1.1749536,1.235093,1.3163115,1.4015404,1.4374822,1.4601547,1.4899622,1.4848067,1.3780385,1.2562276,1.1014981,0.9382844,0.7699544,0.61887556,0.0001313619,2.0289508e-06,373.24594,459.3796,509.62424,538.33545,0.009531442,472.44638,3.40717,268118.53,25.22466,896.67316,-3.807419e-05,0.49425778,6.731002e-05,27.946497,6.402115,6.0566635,-13.71337,-28.610483,-27.908249,-20.821224,9.732913,10.679935,-2.9792645,-2.948804,10.620345,4.56949,-6.0248337,108_208_19_1_20250114_162700_cologne_ground.wav
