end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.033333333,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,-100.0,0.12230732,0.98834115,0.0004380441,0.14444445,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.3444071e-05,2.152197e-05,373.24594,2167.6975,2763.4553,3718.1035,0.00403689,2012.3314,6.6687813,4951437.5,3.5281618,30.577868,-2.1551097e-05,1.4838091,3.1602478e-05,8.701534,4.7166686,-5.85113,0.7996704,4.746721,6.1868834,6.0043755,-10.207654,6.483293,5.5614877,5.9932876,-0.27884912,-3.2460973,-3.8500144,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.066666667,0 days 00:00:00.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.12158472,0.98834115,0.00043655353,0.13922901,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.121104e-05,1.8954464e-05,315.82346,1973.8966,2871.1223,4981.3975,0.0075544617,2167.1858,6.449632,6414548.0,2.627364,18.80214,-2.2241404e-05,1.5538349,3.246139e-05,5.054051,9.239707,0.7945973,3.258393,7.1059766,7.8105164,6.0530453,-12.26564,7.9328613,4.122324,5.3396087,-4.0468163,-5.059956,-5.908174,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.100000,0 days 00:00:00.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.11150175,0.98834115,0.000407859,0.12902494,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.04081e-05,1.4505895e-05,265.57883,1794.4515,2612.7214,5311.576,0.009273752,2130.5183,6.0972347,7053912.0,2.3118677,12.120198,-2.054477e-05,1.5075959,3.0533407e-05,3.8765361,14.880052,5.1993775,3.6417916,8.163411,6.03062,1.0890507,-16.095186,6.674961,0.63381463,2.1827385,-5.386873,-6.6506095,-7.420847,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.133333333,0 days 00:00:00.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07264137,0.98834115,0.00024340289,0.08095238,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.654777e-06,3.7886946e-06,157.91174,193.80077,724.95844,3136.7014,0.0062592793,1005.47284,5.209648,4350484.5,4.124947,27.52242,-8.634504e-06,0.7539795,1.0505787e-05,9.414746,13.132287,6.9389267,4.259415,7.081806,6.828489,0.42845187,-12.475968,-1.1901196,-4.164659,-0.9546876,-6.5484085,-5.038909,-6.6664996,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.166666667,0 days 00:00:00.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.054231215,0.99099684,0.00017225556,0.0814059,0.13119496,0.27030042,0.41429123,0.55274105,0.6479084,0.7348562,0.84908944,0.8944195,0.99421173,1.0305263,1.1155409,1.1617885,1.2223867,1.292501,1.3048205,1.3690525,1.4243374,1.4480143,1.4900123,1.4686037,1.3825608,1.2622461,1.0864791,0.89011127,0.7387039,0.5892158,4.180773e-06,1.3078579e-06,129.20052,222.51201,416.31274,2045.6748,0.0035114447,843.3836,5.118265,4338990.5,4.91988,33.977783,-4.3284203e-06,0.65500236,5.0134786e-06,11.896174,12.615799,3.3684227,2.3534832,5.711451,6.052643,-1.5559483,-14.284058,-5.015473,-10.181815,-7.6988845,-6.245632,-3.4095652,-0.44915453,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.200000,0 days 00:00:00.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04381169,0.9914476,0.00013051929,0.08594105,0.13152921,0.27634254,0.42026874,0.56733984,0.6582859,0.7411129,0.84995264,0.8747459,1.0035744,1.0387359,1.1328312,1.1455722,1.2353812,1.3098539,1.272867,1.3277357,1.4020766,1.4483099,1.4948201,1.4895912,1.4115076,1.272458,1.0790833,0.8734002,0.7376792,0.58258015,2.5346642e-06,7.048268e-07,129.20052,229.6898,380.42374,1442.7389,0.0023258952,755.6868,4.9400306,4384427.5,5.8286757,44.010464,-2.5819309e-06,0.5969341,2.298298e-06,13.997891,11.205205,1.5658555,1.4039234,4.8254037,7.7846894,-1.1106439,-12.593862,-8.795147,-14.448158,-9.518384,-8.356926,-5.68786,-0.39080158,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.233333333,0 days 00:00:00.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.039408468,0.98674875,0.00011996032,0.09705216,0.13387908,0.28274035,0.4109176,0.56863356,0.6683872,0.74765414,0.8346049,0.8681043,0.9957965,1.0303382,1.1388568,1.1458226,1.2375633,1.3098509,1.270141,1.3297677,1.3978564,1.4311892,1.4715077,1.4848417,1.4189833,1.2559613,1.0626007,0.8579487,0.7302692,0.5712488,2.1465848e-06,5.5742953e-07,86.133675,222.51198,409.13498,1478.628,0.0019371625,770.15607,4.899158,4903804.5,5.8735986,43.099567,-1.8810047e-06,0.6048333,1.682091e-06,14.839627,11.009014,-1.4568454,-0.14156388,9.87466,4.798917,-3.6788962,-12.498174,-7.633468,-11.414383,-9.941065,-5.371618,-2.568418,1.1535841,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.266666667,0 days 00:00:00.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035776094,0.97785205,0.00011717874,0.08367347,0.13313359,0.27907494,0.41256967,0.5685565,0.66742975,0.7605755,0.83180517,0.88762134,0.984865,1.0187258,1.1230165,1.1388507,1.234532,1.2847582,1.2723137,1.3158249,1.3959599,1.426751,1.4467039,1.443971,1.3757235,1.2243329,1.0458769,0.86113286,0.7207857,0.5692613,1.663468e-06,4.80964e-07,71.77806,179.44514,344.5347,1047.9596,0.0015629032,664.2847,4.660787,4622077.5,6.42003,48.96982,-1.7135208e-06,0.5279093,1.4051875e-06,17.57862,10.429547,-3.2879474,-0.4018062,11.447006,4.647278,-4.087341,-8.324824,-1.6912504,-9.607213,-6.389019,-3.6034186,-1.5912312,-2.9776528,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.300000,0 days 00:00:00.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03654321,0.9820668,0.00011718555,0.08412699,0.13085215,0.27335945,0.41832814,0.57480264,0.6568323,0.7605017,0.84011465,0.912468,0.98360735,1.0020804,1.0918221,1.1409367,1.2058812,1.2794335,1.3231101,1.3686575,1.4382511,1.4595938,1.466567,1.434886,1.3522013,1.2121466,1.0424094,0.86679363,0.7194627,0.5786392,1.8438877e-06,4.3242645e-07,64.60026,208.15637,423.49057,1033.6041,0.0016218399,697.5044,4.8290257,4850242.5,6.41268,48.37369,-1.6273738e-06,0.5543991,1.4705552e-06,18.237404,9.114375,-1.7891191,-2.7987325,6.0766234,5.274711,-2.8735116,-8.882556,4.7004867,-5.763743,-7.4495378,-1.368375,5.6975822,2.7131243,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.333333333,0 days 00:00:00.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03724501,0.9827745,0.00012119498,0.07437642,0.12902288,0.26608026,0.42829,0.58100086,0.6533948,0.741051,0.8437386,0.9070627,0.9806819,1.0215205,1.1027417,1.1267608,1.1976954,1.2835795,1.3169042,1.3500334,1.4148269,1.4474407,1.4617151,1.4394704,1.3727442,1.2408947,1.0530758,0.8770225,0.7265289,0.5888605,2.830798e-06,3.9134673e-07,78.95587,251.22322,409.13498,911.58136,0.0015104907,648.92316,4.7803197,4248485.5,6.99172,57.856724,-1.8916821e-06,0.5291086,1.7356073e-06,19.194632,9.623714,-1.2991616,-4.6184354,1.0903236,5.3972554,-2.7752535,-10.060994,4.213177,-6.7515283,-6.8100705,0.032046795,6.677447,4.4906445,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.366666667,0 days 00:00:00.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.039522544,0.97562593,0.00012972865,0.07414966,0.12779665,0.27571663,0.42943713,0.56509453,0.6578525,0.7440726,0.8392949,0.8937538,0.9834011,1.0545243,1.1077236,1.1215568,1.2025177,1.2815956,1.3013922,1.3238469,1.3538823,1.4135739,1.4338304,1.4343858,1.3739914,1.2284778,1.0432104,0.8702113,0.72282666,0.5823075,3.7875518e-06,4.6351593e-07,107.66709,294.29004,409.13498,861.33673,0.0015712725,613.1963,4.900898,3515706.2,7.6398354,68.61555,-2.2933511e-06,0.51754355,2.2087033e-06,20.312944,10.769422,-0.96681285,-6.5333915,-1.0853337,3.8809335,-2.86212,-13.182597,-3.086709,-5.276756,-4.6818833,-0.9822645,6.020111,5.838016,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.400000,0 days 00:00:00.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037424635,0.9692073,0.00012422941,0.075056694,0.12813799,0.27661154,0.40972778,0.5359209,0.65214396,0.7339711,0.824423,0.88582087,0.9780138,1.0411193,1.1035846,1.1497209,1.2149187,1.2671579,1.2783703,1.3146075,1.3636073,1.3890992,1.4176785,1.4280101,1.3599876,1.2311205,1.0464834,0.86783713,0.72229964,0.5790175,3.0010372e-06,4.6186435e-07,64.60026,251.22322,358.8903,890.04803,0.0014882222,592.8442,4.8211846,3595473.2,7.523215,66.97607,-2.1218475e-06,0.49528185,1.982499e-06,20.206335,12.165759,-3.561697,-3.9285357,5.561624,3.1418142,-1.2820762,-11.13755,-8.215148,-3.4902608,-2.5514207,-0.52685606,3.6544056,0.8859275,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.433333333,0 days 00:00:00.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036342014,0.9720864,0.000118666176,0.07596372,0.12668844,0.26672247,0.4057211,0.5374815,0.6544386,0.73606086,0.83646613,0.8991535,0.97513765,1.0180838,1.086288,1.1724914,1.2334358,1.2555717,1.2842361,1.3332477,1.3973013,1.4295506,1.4383292,1.4196953,1.3327354,1.2173705,1.0490905,0.869952,0.71861047,0.5803874,2.1641497e-06,4.8543694e-07,50.244644,251.22322,459.3796,1004.8929,0.0014662588,688.47406,4.9380994,4540444.5,6.7666206,54.777454,-1.7464146e-06,0.5597295,1.5067857e-06,19.179426,10.528038,-6.0191574,-3.5967102,8.390756,1.7446499,-2.3691838,-9.317059,-9.762647,-4.6919446,-5.438704,0.5057907,5.4013047,2.263951,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.466666667,0 days 00:00:00.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036069024,0.98803085,0.000113691,0.084353745,0.12904085,0.27094665,0.41661036,0.57250863,0.6755877,0.76829416,0.85503846,0.9137666,0.96670705,1.0103914,1.0912677,1.1691035,1.2175509,1.2660397,1.3236997,1.3947462,1.4437746,1.4752598,1.47459,1.426856,1.344767,1.2199408,1.0611948,0.8853027,0.72872394,0.5870914,2.2671713e-06,4.2140198e-07,43.066837,265.57883,452.20178,954.6482,0.001490146,693.9346,4.855795,4595238.5,6.538435,51.242825,-1.6435339e-06,0.5613143,1.4338939e-06,18.140665,10.730983,-4.8289804,-1.8269728,6.2186184,-0.54804176,-3.6875715,-8.646836,-6.492905,-3.4881334,-7.923083,-0.10076348,7.0516963,3.379158,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.500000,0 days 00:00:00.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035611615,0.9848936,0.000113908136,0.07845805,0.12945865,0.27273557,0.41717502,0.56114584,0.66561586,0.7715862,0.8477831,0.9127552,0.9740804,1.0283709,1.1029631,1.1339656,1.2119697,1.2700528,1.3273584,1.3847731,1.4165025,1.457714,1.4652299,1.4233061,1.3525275,1.2117777,1.0638238,0.8884373,0.7286121,0.58751184,2.0634009e-06,3.8616477e-07,43.066837,251.22322,559.8689,1177.1602,0.00153402,805.6673,4.8645,5624326.0,5.996535,44.602062,-1.42176e-06,0.6340011,1.2769393e-06,16.371307,8.503312,-4.607508,-1.9360815,2.6982968,-0.574666,-3.2369,-7.346951,-3.7742336,-4.691847,-8.748951,-1.6397365,7.0647964,6.2105765,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.533333332,0 days 00:00:00.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.039613638,0.9941669,0.0001123896,0.09410431,0.13008158,0.2793837,0.42176294,0.54743695,0.6669271,0.7776084,0.84738034,0.92380935,1.0090585,1.0632532,1.1116502,1.1359304,1.2004513,1.2804312,1.3470267,1.3875103,1.4269472,1.4595617,1.4811729,1.4569477,1.377314,1.2265435,1.0743113,0.89479154,0.73039466,0.59065366,1.8767441e-06,6.124263e-07,43.066837,236.8676,638.82477,1557.584,0.0014613433,846.9969,5.076631,5318002.5,5.851707,44.12782,-1.5953442e-06,0.6549735,1.3188605e-06,14.633553,7.608916,-1.0824572,-3.4910376,-0.0003847877,4.965741,2.4049795,-7.208704,-3.40463,-2.4811966,-3.5852969,-6.379024,2.0907996,2.6672423,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.566666667,0 days 00:00:00.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.043323502,0.993082,0.000117220356,0.093197286,0.13081305,0.27504298,0.4280417,0.56200916,0.66696495,0.7611918,0.84139156,0.9192192,0.9985215,1.0497262,1.1030909,1.1627617,1.2122501,1.3019791,1.3337404,1.3643924,1.4221648,1.4476157,1.4662348,1.4558119,1.3786494,1.2528294,1.0678,0.8929143,0.73298997,0.59198564,1.421582e-06,8.27074e-07,64.60026,229.6898,753.6697,2088.7415,0.0014784377,961.94464,5.3624625,5824365.5,5.0976567,34.088223,-1.5853584e-06,0.7263543,1.3331086e-06,12.257434,5.2257094,1.9769808,-3.8001719,-0.19069706,6.1321607,5.8893466,-5.4492993,-7.0346856,-6.343342,-2.6942508,-7.45099,-0.78010625,3.0971115,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.600000,0 days 00:00:00.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04893762,0.9859195,0.0001234844,0.10453514,0.13028072,0.2676448,0.4208467,0.57087064,0.67324084,0.75660634,0.8434004,0.9035713,0.96633357,1.0276651,1.1059891,1.1737908,1.226216,1.2819307,1.3095665,1.3535285,1.3980395,1.4283333,1.445449,1.4404182,1.3759266,1.2522513,1.066059,0.8878231,0.73356706,0.59456086,1.5840584e-06,1.0954036e-06,64.60026,244.04541,1069.4932,2964.4338,0.0015249475,1092.99,5.694552,5555062.5,4.6987176,31.436829,-1.8461541e-06,0.8013044,1.5427601e-06,9.727216,5.7467465,6.501619,-3.9176376,0.3027298,3.3965867,6.824295,-2.9188652,-7.961502,-1.3163601,0.5735761,-9.858039,-3.1585786,3.008559,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.633333333,0 days 00:00:00.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06954217,1.0020733,0.00018265138,0.10181406,0.13010968,0.2700393,0.41764835,0.5809719,0.6982724,0.8050089,0.88554436,0.93959117,0.98192173,1.0526983,1.1249399,1.196534,1.2599425,1.298535,1.3144699,1.3864608,1.4284673,1.4372221,1.454361,1.4289393,1.3602482,1.2488765,1.0799645,0.9069907,0.75421387,0.6119345,1.2170546e-05,3.9875563e-06,215.33418,366.0681,1026.4263,3043.3896,0.0033817992,1166.1564,5.8501277,4909868.5,4.201657,26.491943,-6.9667863e-06,0.88135266,5.3917215e-06,8.464109,4.4320946,2.4198601,-4.173103,-7.6815047,-6.0442243,4.282495,4.0954337,-2.4528828,1.1591955,-1.2172431,-8.106112,-1.8255628,5.7235494,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.666666667,0 days 00:00:00.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08171528,0.98992044,0.00020982284,0.120181404,0.12710287,0.26654965,0.412558,0.5456179,0.6601004,0.77463204,0.8536258,0.92603666,0.999939,1.0690407,1.116196,1.1693467,1.2398652,1.2797545,1.3200053,1.3731095,1.4321231,1.4496969,1.4359254,1.4186715,1.3468657,1.2104899,1.0705091,0.89803904,0.74161047,0.6005234,1.2593049e-05,6.24299e-06,351.7125,696.24725,1729.8512,4457.4175,0.0049776305,1657.5975,6.4485645,6383250.0,3.231797,17.350817,-7.738599e-06,1.2157918,6.539534e-06,5.1413403,1.3707446,-1.0187775,-2.0345633,-9.231042,-6.2182255,4.7234607,6.950785,1.2339576,6.956328,0.97347516,-8.827077,-3.0713146,0.5936864,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.700000,0 days 00:00:00.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.093065985,0.9779698,0.00023045375,0.12267574,0.12844688,0.27130282,0.42568886,0.53910536,0.6447024,0.7398308,0.82004887,0.9017287,0.9848196,1.0615326,1.1013066,1.1464152,1.2052088,1.2545863,1.3260638,1.3578744,1.4240465,1.457419,1.442665,1.4219704,1.3391365,1.2010962,1.0491002,0.88903064,0.7155893,0.5784994,1.2972003e-05,9.144463e-06,538.33545,1198.6936,2124.6306,5067.5312,0.005341154,2024.3501,6.960695,7196193.5,2.8976898,14.391289,-8.556201e-06,1.4785858,7.865206e-06,3.7959528,-3.2310038,-2.6455793,2.5541837,-9.338558,-6.6399446,1.5279742,4.9818873,3.6382968,3.6138566,-0.5987789,-9.494294,-4.211384,-2.5289838,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.733333333,0 days 00:00:00.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.083574004,0.9637222,0.00019647898,0.13560091,0.12965263,0.27430132,0.42445016,0.5427509,0.66115373,0.7242858,0.8281748,0.887232,0.95006365,1.004686,1.068343,1.118306,1.185846,1.2444266,1.2990028,1.3435723,1.3765764,1.4193492,1.4388957,1.398563,1.3367348,1.2148992,1.0396866,0.86958283,0.70629716,0.5699456,2.6109137e-06,8.326978e-06,452.2018,1478.628,2706.033,6237.5137,0.003943401,2371.6882,7.304441,9333014.0,2.5057127,10.630521,-4.2964275e-06,1.6801382,5.211205e-06,1.9003073,-4.2705455,2.2024338,9.287719,-2.6222792,-5.119221,3.5287628,4.4571767,3.092193,3.07038,-1.5078287,-11.729825,-7.945399,-7.7135277,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.766666667,0 days 00:00:00.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08134696,0.97714615,0.00018549566,0.13922901,0.12786962,0.27328482,0.40750638,0.5500438,0.69572145,0.76698637,0.8574328,0.9230785,0.9735008,0.99568206,1.0656452,1.1362085,1.1973747,1.2533537,1.3012079,1.3580395,1.3880962,1.4186128,1.4521021,1.4247904,1.3507814,1.2373558,1.068325,0.8758569,0.7228012,0.584143,1.9625297e-06,8.41754e-06,488.09082,1636.5399,2619.8992,5921.69,0.002745796,2392.0408,7.30216,9288369.0,2.6398418,11.386241,-3.996042e-06,1.6960665,4.7402395e-06,1.982668,-5.477741,3.3024318,8.781669,-3.6508255,-10.985417,3.9808228,7.5593314,7.2613335,-0.6753227,-4.429832,-7.989657,-5.554562,-6.170454,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.800000,0 days 00:00:00.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0831347,1.0091205,0.00019519513,0.12698413,0.12913883,0.27253148,0.417008,0.578733,0.7138633,0.81559604,0.9023667,0.97685456,1.0124027,1.0515798,1.1005461,1.1722804,1.2250997,1.2976087,1.3345312,1.3897678,1.4378939,1.4860826,1.4907511,1.449617,1.3695005,1.254205,1.083428,0.9137726,0.7551072,0.60686535,3.3467852e-06,8.182221e-06,495.26865,1313.5386,2390.2092,5268.51,0.0028187556,2149.3318,7.0470824,7783134.5,2.8556201,13.816831,-4.68211e-06,1.5371417,5.6604135e-06,2.839494,-4.162805,2.7475536,3.4616852,-9.405505,-12.450505,7.5237517,12.673732,12.045162,-5.109421,-4.756134,-4.4618683,-5.039579,-7.6739807,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.833333333,0 days 00:00:00.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08392039,0.99774367,0.00019968733,0.11133787,0.13006085,0.2754712,0.4289774,0.5627891,0.65848523,0.7813699,0.8371014,0.92241484,0.9991588,1.0690717,1.1158447,1.1809542,1.2247382,1.281641,1.3497018,1.3822502,1.4318479,1.4819155,1.461412,1.4511124,1.3695512,1.2267547,1.0630552,0.90590423,0.74665165,0.60310024,4.0877194e-06,9.312366e-06,567.0467,1349.4276,2196.4087,4321.0396,0.0030750188,1975.6559,6.940426,6072764.0,3.2158496,17.906746,-4.91928e-06,1.4278679,6.024459e-06,4.2121377,-4.9220643,3.2961729,3.5891378,-10.823163,-13.439674,4.061772,13.693574,12.738594,-11.626971,-7.1735625,-2.0622215,-2.6540663,-10.026707,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.866666667,0 days 00:00:00.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08404493,0.99104524,0.00020402855,0.09297052,0.12968957,0.2705091,0.43055066,0.55820936,0.66000456,0.75445294,0.82801074,0.8971441,0.97915936,1.0718261,1.1317962,1.1798153,1.2303158,1.2604903,1.3315873,1.3959287,1.4194484,1.4520922,1.4577309,1.4390954,1.366263,1.2281703,1.0614138,0.89287823,0.7341032,0.6064901,5.1997945e-06,8.989648e-06,445.02402,1004.8928,1945.1855,3574.5476,0.0030487953,1678.8549,6.7431884,4587446.0,3.4831028,21.247845,-5.237405e-06,1.2295915,6.111584e-06,5.63776,-3.9705493,2.6407661,3.200208,-12.105435,-10.640185,-2.5967312,11.118766,10.346783,-11.220267,-9.584481,-1.157966,-2.6257055,-11.02847,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.900000,0 days 00:00:00.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.075789146,0.9782564,0.00018822023,0.08888888,0.12888277,0.26998076,0.4173756,0.54643005,0.67331606,0.7520669,0.83976674,0.89951974,0.9763501,1.0403088,1.1191314,1.1691176,1.2186638,1.2645403,1.2931334,1.3909941,1.3968558,1.4015568,1.4333473,1.4104443,1.3503332,1.2132837,1.0573736,0.86986524,0.71764064,0.58438677,4.617337e-06,7.999147e-06,351.7125,990.5373,1765.7404,2799.3445,0.0028015282,1467.1215,6.5700994,3718589.2,4.6390495,37.852184,-4.387668e-06,1.1011035,4.7120375e-06,9.730976,-6.274137,2.0605433,5.8181624,-8.362468,-12.86956,-10.5905905,8.071595,8.843612,-8.893548,-14.05499,-0.44569644,3.5172453,-11.480222,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06659482,0.9775203,0.00016986036,0.0845805,0.12972803,0.27350444,0.40829524,0.5478086,0.6646053,0.7605298,0.8427396,0.9086965,0.9864113,1.0308118,1.0972298,1.1522032,1.2095258,1.2751406,1.3004389,1.3501545,1.4039497,1.4192924,1.4480461,1.4183817,1.3367777,1.216782,1.0705365,0.876544,0.7144976,0.5728947,4.2606066e-06,5.5651985e-06,258.40103,588.5801,1600.6508,2318.4314,0.0024138102,1184.1718,6.252089,3210191.8,5.811995,53.832417,-3.744235e-06,0.91313076,3.600332e-06,13.980072,-6.471309,1.670845,4.259544,-2.9170692,-10.618098,-14.832729,5.1970053,9.807781,-7.9099526,-13.332436,3.49348,4.9357533,-11.220055,108_208_53_1_20250114_163852_pillow_board.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05450937,0.985411,0.00014589903,0.075283445,0.13063322,0.27059624,0.4114902,0.54555017,0.65830463,0.7721829,0.8603301,0.9295972,0.9740059,1.0331625,1.0848469,1.1207021,1.1978463,1.2717535,1.3512458,1.333818,1.4154596,1.4450799,1.4574413,1.4378096,1.3589569,1.2390109,1.076149,0.90771776,0.74000186,0.5969943,3.058125e-06,3.5729993e-06,172.26735,495.2686,1284.8273,1772.9181,0.0021859582,964.15826,5.8802133,3151958.0,6.78597,63.81772,-2.7400154e-06,0.76917917,2.6013465e-06,17.769613,-6.1193337,-0.04809761,3.3899536,0.9534867,-10.0295,-12.967007,8.980682,9.62629,-6.5909095,-11.282193,4.4481635,6.5638313,-11.527074,108_208_53_1_20250114_163852_pillow_board.wav
