end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.033333333,0 days 00:00:02,0.0,0.0,0.0,0.0,0.0,-100.0,0.034174476,0.9782219,0.00011646608,0.08208617,0.13004191,0.27593282,0.4177126,0.5348657,0.6657985,0.7663097,0.84681636,0.91505224,0.974173,1.0361665,1.0958843,1.1282326,1.1909832,1.2649516,1.316445,1.3500881,1.4026226,1.4422511,1.4330822,1.4318768,1.3398741,1.210008,1.0543765,0.8890543,0.7323925,0.5887758,2.0721527e-06,3.2588687e-07,64.60026,193.80077,308.64566,854.159,0.0015358258,572.8828,4.5629277,3996181.0,7.393473,62.960133,-1.7217494e-06,0.4662377,1.6457374e-06,19.7828,9.335102,0.5706804,2.6342337,3.6426919,2.1951969,2.675312,-9.580326,-10.4750805,-6.727162,-2.7999928,-8.065854,-5.125306,2.634177,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.066666667,0 days 00:00:02.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033454295,0.98513365,0.00011400863,0.073696144,0.12788989,0.26198348,0.40789828,0.5515048,0.68349177,0.7710357,0.84722304,0.9195997,0.9818856,1.0401118,1.0960251,1.1477673,1.2138638,1.280874,1.3476152,1.3550266,1.4112206,1.4434428,1.4394385,1.4249755,1.3523833,1.2268485,1.0645627,0.88499,0.7327754,0.5990415,1.8871552e-06,2.9571035e-07,64.60026,172.26735,373.24594,875.6924,0.0015430158,619.4467,4.565436,4451066.5,7.0743937,57.796482,-1.546034e-06,0.501081,1.4108278e-06,19.903357,7.914511,-2.094026,0.6530751,-0.41769728,-0.6487766,1.6190754,-5.6463075,-8.527793,-2.2785435,3.0443895,-2.9243662,-4.593672,3.8207312,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.100000,0 days 00:00:02.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03314847,0.99392843,0.00011083888,0.074829936,0.12727724,0.26742968,0.4148269,0.56463253,0.68267244,0.7527767,0.849858,0.9295048,0.9951882,1.0461708,1.1077595,1.1599706,1.2230269,1.2715153,1.3182491,1.3845772,1.4223024,1.458114,1.4801053,1.4313684,1.3861684,1.2569476,1.0704799,0.90112644,0.73892444,0.6011674,1.9107774e-06,2.855254e-07,35.889034,222.51201,430.66837,904.40356,0.0014804304,706.0574,4.7426133,5107457.5,6.4365706,47.759388,-1.3380039e-06,0.5681377,1.0388729e-06,18.980505,8.307651,-4.5535126,-4.2831645,0.188325,-0.90477896,-2.8505735,-6.506265,-10.871907,-1.6978264,4.9798703,4.380938,-1.5827068,5.821715,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.133333333,0 days 00:00:02.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037377078,1.0025091,0.00011186356,0.090476185,0.13009642,0.28086755,0.4215488,0.5580471,0.6566728,0.7573428,0.85142875,0.91321945,0.9863556,1.062826,1.1087164,1.1865977,1.2482915,1.2823524,1.3269209,1.4134747,1.4341507,1.451169,1.4783115,1.4491115,1.3890476,1.2739664,1.1039511,0.93267155,0.7603941,0.60770625,1.7692532e-06,5.0950683e-07,43.066837,265.57883,696.24725,2217.9421,0.0013938122,929.7496,5.193832,5831544.5,5.381775,36.496323,-1.3275036e-06,0.72645736,1.1045889e-06,15.691997,8.40816,-8.531402,-2.2822897,0.8008075,-4.916445,-2.3179252,-5.952376,-7.8218827,1.4791907,6.9022765,7.7966576,1.6194806,4.746201,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.166666667,0 days 00:00:02.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0379514,0.98855966,0.00010953741,0.08979592,0.12858284,0.27960572,0.42694893,0.5445414,0.6535718,0.7601023,0.85310173,0.91702294,0.97236747,1.0449613,1.1030756,1.1722604,1.2267265,1.286593,1.3449211,1.378853,1.4127678,1.4254284,1.454693,1.4444059,1.3440708,1.2156743,1.0778867,0.9095749,0.73646396,0.58834994,1.5647653e-06,5.7716886e-07,43.066837,337.3569,803.9143,2426.0984,0.0013528852,1033.2809,5.313538,6492194.5,4.9314537,31.043528,-1.2272793e-06,0.8003202,1.1051735e-06,14.524817,7.9849625,-10.81165,-2.1474817,3.8800275,-6.400402,-3.1104047,-5.4430256,-9.78128,-5.147923,8.161417,3.128042,1.5839878,3.8373535,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.200000,0 days 00:00:02.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03913553,0.9769729,0.00011227649,0.09092971,0.12948583,0.2708442,0.43288198,0.5502266,0.65265465,0.76802045,0.8480816,0.90986663,0.97099334,1.0408473,1.098503,1.149127,1.1927892,1.2728463,1.3404856,1.3774723,1.4022864,1.4213667,1.4343667,1.4187984,1.325688,1.1951685,1.0393916,0.87165546,0.71069485,0.5767515,1.6092536e-06,6.853093e-07,28.711226,323.00128,803.9143,2519.41,0.0013679216,1001.2022,5.267711,6097886.5,5.231352,35.890392,-1.320646e-06,0.7739751,1.2693337e-06,14.887585,5.6162267,-11.112145,1.8658525,3.4790716,-9.3751,0.30503398,-5.1990514,-12.726499,-3.2211545,9.6182785,-4.6788363,-1.9825276,1.9473997,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.233333333,0 days 00:00:02.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035233084,0.97455806,0.00010895948,0.07596371,0.1327615,0.27031496,0.41622767,0.55841416,0.6792014,0.7623846,0.8250928,0.91183496,0.9762254,1.0206606,1.0749352,1.124144,1.1808933,1.2684518,1.3345623,1.3671495,1.4160161,1.4487237,1.4417051,1.4014711,1.32224,1.2104783,1.0392232,0.85893184,0.7101996,0.58626556,1.6871218e-06,5.090763e-07,28.711226,294.29007,559.8689,1299.183,0.0013571078,795.34796,4.8915553,5339492.5,6.239307,46.80141,-1.315485e-06,0.62840104,1.1543376e-06,17.75083,4.938124,-5.7213073,2.6715815,0.5196991,-7.0928364,2.7664642,-4.2114778,-20.15434,-5.6163025,15.651423,-0.45689997,-3.0712173,6.951849,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.266666667,0 days 00:00:02.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034601048,0.9851337,0.00011199188,0.082539685,0.1292079,0.26977664,0.42421994,0.5550391,0.68295,0.7694888,0.84108496,0.9149998,0.9815984,1.0279951,1.0908166,1.1511707,1.2101148,1.2410105,1.2784171,1.3648524,1.4181334,1.4752916,1.4672817,1.4111814,1.359457,1.2438669,1.0726062,0.8996337,0.73515254,0.59812975,2.1089047e-06,4.492475e-07,28.711226,272.75662,452.2018,1098.2045,0.0014491939,699.3322,4.761417,4725047.5,6.7115855,52.44575,-1.408877e-06,0.56400305,1.3184376e-06,19.163206,6.0052447,-3.6677926,2.3284225,-2.6855156,-7.828462,1.5779238,-8.52094,-18.431374,-4.1417994,12.102443,-1.1860157,-5.9350085,5.61301,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.300000,0 days 00:00:02.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03289144,0.99919134,0.00010791179,0.086621314,0.12845229,0.26907268,0.41637138,0.5441238,0.6720927,0.7828121,0.8538335,0.9047389,0.98397464,1.0559344,1.1215223,1.1891487,1.2548066,1.2564055,1.2944579,1.3833165,1.436771,1.4643914,1.4636973,1.4485544,1.3927959,1.2621251,1.1022452,0.9298427,0.76081866,0.6066712,1.8923829e-06,3.7241705e-07,28.711226,258.40103,445.02396,1076.671,0.001297194,731.5788,4.735804,5478173.0,6.2966557,45.832687,-1.270433e-06,0.5821929,1.0737532e-06,19.083122,6.8420296,-2.2424357,1.903354,-3.2970703,-7.299791,-0.642237,-10.296519,-12.273568,-1.2475239,13.918471,3.0218866,-3.6999886,2.820861,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.333333333,0 days 00:00:02.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.031954583,0.9893945,0.000106558204,0.08956916,0.12761296,0.2730495,0.41737738,0.54915714,0.6517722,0.7557326,0.8450566,0.9195468,0.996149,1.0550865,1.1120845,1.1703914,1.2367603,1.2689766,1.3255949,1.3600789,1.4101869,1.427856,1.448863,1.4576391,1.379511,1.2241708,1.074318,0.90347743,0.74041015,0.5933984,1.7419052e-06,3.5927783e-07,21.533419,244.04541,423.49057,1047.9596,0.0012011534,725.5516,4.7415752,5599377.5,6.279405,45.357716,-1.1671176e-06,0.5767331,9.36219e-07,19.17949,7.049852,-3.4776173,2.0243556,0.7788539,-6.3953223,-2.9771922,-13.705017,-12.157088,-2.9807527,7.3490906,-2.7780418,-2.6610727,-3.7795808,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.366666667,0 days 00:00:02.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.032101687,0.99352115,0.00010603402,0.084353745,0.13131237,0.2754521,0.42144856,0.5682285,0.65792245,0.7491007,0.8482809,0.94048715,0.992685,1.0470599,1.1050403,1.16252,1.2079586,1.3033469,1.3641058,1.3817497,1.4010897,1.444294,1.4655188,1.4481157,1.3749722,1.2483789,1.064758,0.8932832,0.73622465,0.5982142,1.8486729e-06,3.552004e-07,21.533419,244.04541,358.8903,990.5373,0.001025628,679.45123,4.69249,5191188.0,6.5609803,49.799114,-1.2953882e-06,0.5406595,8.778881e-07,19.037443,7.7604785,-1.2143043,3.7273972,4.794494,-3.9954956,-0.84530216,-12.280074,-17.87317,-4.627926,7.3985214,0.017058372,0.46000364,-0.31509367,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.400000,0 days 00:00:02.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.032353397,0.9903824,0.000108130764,0.080952376,0.13128357,0.2723299,0.41182077,0.56130666,0.67686826,0.7622761,0.852241,0.9311462,0.97781676,1.0404344,1.1050177,1.149346,1.1965499,1.3007245,1.3540516,1.3790375,1.4265956,1.4642929,1.4680762,1.4246906,1.3449377,1.2351347,1.0613401,0.8904514,0.73532134,0.596852,1.8274768e-06,3.8790463e-07,21.533419,229.6898,323.00128,1004.8929,0.0010920494,647.12274,4.660318,4838485.5,6.7861156,52.98527,-1.3415626e-06,0.51611906,9.278744e-07,19.280901,7.2703547,-0.8864729,4.532973,5.67162,0.3725698,0.4811177,-13.083295,-20.11957,-5.9632664,4.7086253,-1.4134909,0.32105064,-0.11761888,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.433333333,0 days 00:00:02.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033057373,0.98753136,0.00010792964,0.07913832,0.12551753,0.26976025,0.41683742,0.5506137,0.6827707,0.7914286,0.87281054,0.92246455,0.96850586,1.0395006,1.108209,1.1635019,1.2051202,1.2650079,1.3139768,1.368024,1.4130567,1.4460778,1.4611487,1.418385,1.3502064,1.2234389,1.0724925,0.90066534,0.73284346,0.59345263,1.8725927e-06,3.496292e-07,21.533419,251.22322,387.60156,947.4704,0.0011020931,674.66235,4.7419777,4962435.5,6.6694245,51.20225,-1.3674631e-06,0.54210645,1.0142338e-06,19.579945,7.930611,-2.8637083,0.30258656,2.9523888,-0.71328074,0.73889834,-10.079471,-18.16716,-5.5133433,4.4536457,-3.6641073,-2.0015936,3.430832,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.466666667,0 days 00:00:02.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.032696627,0.98589987,0.000107629334,0.07278912,0.12807451,0.2703316,0.41670835,0.54696906,0.67511445,0.77198726,0.8479158,0.9030134,0.97017074,1.0423003,1.1037518,1.16001,1.2383935,1.2620012,1.3105966,1.3623152,1.4177109,1.4431039,1.4527799,1.4325024,1.3530184,1.2347964,1.0694579,0.8958785,0.73162866,0.59286565,1.5142961e-06,3.626927e-07,21.533419,244.04541,401.95715,1047.9596,0.0010802277,725.3767,4.8485036,5476899.5,6.255871,45.053143,-1.2033382e-06,0.5763169,8.990844e-07,19.332174,7.0598607,-4.332647,-0.23941986,3.15401,-0.20529467,-1.6455945,-8.912162,-13.523701,-4.3647194,1.4995412,-4.3769407,-3.7486153,0.70271784,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.500000,0 days 00:00:02.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034901414,0.99311876,0.00010671461,0.077324264,0.13057896,0.27434543,0.42431554,0.55187774,0.66746616,0.7596528,0.83514524,0.91185,0.9922018,1.0506315,1.090985,1.1739751,1.2587267,1.2812085,1.3403573,1.39849,1.4394827,1.4530387,1.4590007,1.4428592,1.3503369,1.2306436,1.0814028,0.89638513,0.73309416,0.5930342,1.6210555e-06,4.311131e-07,21.533419,265.57883,466.5574,1047.9596,0.0010739586,725.37616,4.9702516,5105459.5,6.398459,47.783794,-1.3166874e-06,0.5799353,9.786821e-07,19.263374,5.4547176,-4.4519014,-0.10046983,1.2944643,-2.4114616,-0.5316183,-6.4965343,-9.964934,-7.65699,0.0006887217,-3.7532587,-2.8863842,2.6192605,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.533333332,0 days 00:00:02.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035810664,0.99096245,0.00010884405,0.07641723,0.132262,0.27320558,0.4222472,0.550518,0.6769068,0.7566995,0.832473,0.9175734,0.9956517,1.0496224,1.1038876,1.1665944,1.2173473,1.2966038,1.3418192,1.3811914,1.4232326,1.4469156,1.455638,1.4369429,1.3601958,1.2371565,1.0706453,0.8939824,0.73360044,0.59210867,1.3923462e-06,5.8708656e-07,21.533419,229.6898,523.97986,1169.9824,0.0011108659,715.9951,5.023319,4776138.0,6.567364,51.01547,-1.3335915e-06,0.57076377,9.556292e-07,19.272474,3.3569088,-4.2946296,3.3208292,4.57443,-1.9105339,-0.24432804,-5.323804,-7.695886,-6.4520354,2.0528164,1.0428414,-2.3154256,0.63812417,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.566666667,0 days 00:00:02.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.03604501,0.9817751,0.00010699304,0.08049887,0.12841287,0.27464387,0.4149064,0.55399853,0.66227967,0.77001166,0.83004516,0.90481025,0.9855605,1.0400363,1.1052392,1.1394749,1.176435,1.2613106,1.3251797,1.3740902,1.4119984,1.4404811,1.4480171,1.4238244,1.3652148,1.2201964,1.0560755,0.890588,0.7323634,0.5909596,1.2554527e-06,6.1151553e-07,21.533419,208.15637,574.22455,1184.338,0.0011797744,721.27545,4.969897,4763842.0,6.547081,50.759476,-1.320179e-06,0.5733582,1.0077002e-06,19.190548,2.5846255,-3.1095073,3.3935306,3.2367477,-0.94444865,1.57403,-6.4262695,-8.718009,-4.3325057,6.6431427,0.5901026,-3.2720668,-0.27934408,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.600000,0 days 00:00:02.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03372128,0.9791171,0.000102997736,0.07664399,0.1261944,0.26912603,0.42011738,0.56191087,0.65667725,0.7631555,0.85363954,0.92473155,0.97080463,1.026155,1.0905606,1.1421285,1.181355,1.2444288,1.2994003,1.3613275,1.3928703,1.4352751,1.4522864,1.4231857,1.3614122,1.2269655,1.0508555,0.89512163,0.7323763,0.59498197,9.687968e-07,5.1685515e-07,21.533419,200.97858,602.9357,1177.1603,0.0011797555,754.6743,4.920962,5397801.5,6.23453,45.602314,-1.1265089e-06,0.59514517,7.9775094e-07,19.020554,3.4032936,-4.3791924,2.2192442,4.5234213,0.9155981,-0.11065277,-5.9863715,-11.63396,-4.4771404,5.117998,-0.65915394,-3.352379,-0.47482443,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.633333333,0 days 00:00:02.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.032930374,0.9875264,0.00010076631,0.08775511,0.13074763,0.26813444,0.43143025,0.5598462,0.6612258,0.7637482,0.8557923,0.91757697,0.97692627,1.0437804,1.1036236,1.1508306,1.2221905,1.2509265,1.3032824,1.3744253,1.4234136,1.4478794,1.4588801,1.4356159,1.362689,1.2362503,1.0697852,0.8960406,0.7348742,0.595772,1.2482047e-06,4.3940506e-07,21.533419,208.15637,473.73523,1105.3822,0.001131258,713.05786,4.8087974,5273625.5,6.3695607,47.36768,-1.2138316e-06,0.56291837,7.6924044e-07,19.106821,5.3349967,-2.629326,0.39296386,4.4514155,4.035255,-0.6178147,-9.696027,-14.091556,-3.4165237,3.8560295,-4.304324,-3.612171,-1.4149977,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.666666667,0 days 00:00:02.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.032665763,0.9954942,0.00010591717,0.08594104,0.13109691,0.27364334,0.42610392,0.5540684,0.6888471,0.77322507,0.8491042,0.92640716,0.9804571,1.0472087,1.1095202,1.174961,1.2414972,1.2899544,1.3443774,1.4012522,1.4254462,1.4527346,1.4596735,1.4292747,1.3509811,1.2355924,1.0874676,0.89683384,0.74023694,0.5928841,1.3850278e-06,4.0536239e-07,35.889034,229.6898,445.02396,1098.2045,0.0011360548,709.5223,4.9490447,5243882.5,6.4697666,48.609783,-1.2208108e-06,0.565048,7.58001e-07,19.846472,6.2456264,-3.1844923,1.7250663,3.6238165,2.052685,-1.3028178,-11.483441,-14.607887,-3.2486906,3.2060719,-5.0607853,-2.5053504,0.28806528,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.700000,0 days 00:00:02.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033227954,0.99245435,0.000114185794,0.08571428,0.1324752,0.27605236,0.41246068,0.5532698,0.6817176,0.7676354,0.8432085,0.91344863,0.98467875,1.0501186,1.1123383,1.1786698,1.2315861,1.2832899,1.3444461,1.3626908,1.4154571,1.4537665,1.4593987,1.4213619,1.3673862,1.2503815,1.0782529,0.89773965,0.7360962,0.5958875,1.6485361e-06,4.2882445e-07,50.244644,193.80077,351.7125,1019.2485,0.0012335755,628.7266,4.8871937,4476051.0,6.995793,56.690517,-1.464684e-06,0.5062169,9.87492e-07,20.286337,8.750621,-1.3498434,3.4264433,7.391211,2.3460197,-0.680171,-13.872959,-12.417033,2.8066852,5.8706183,-1.6059631,-2.7511098,1.3045354,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.733333333,0 days 00:00:02.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03953929,1.0063976,0.00012812861,0.08730159,0.12744999,0.27511692,0.41153935,0.55485946,0.6809594,0.79171157,0.87601465,0.9106849,0.9853594,1.0492163,1.0979134,1.1528946,1.2382377,1.3027089,1.3695794,1.4150668,1.4552613,1.4792248,1.4931192,1.4800525,1.391724,1.282174,1.101226,0.90781313,0.7352089,0.60122114,3.12741e-06,6.194011e-07,114.8449,279.93445,452.2018,1370.9609,0.0016474469,723.4411,5.109184,4232814.5,6.6307354,54.30926,-1.8952733e-06,0.5831669,1.733301e-06,18.207249,8.23344,1.137328,-0.7080838,1.9316238,-7.7525697,4.534079,-12.27922,-10.522901,9.464749,8.405704,0.69246095,-8.408963,0.20737712,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04688381,1.0043055,0.00013157721,0.099319726,0.12451967,0.26655614,0.41289923,0.55207324,0.669301,0.7651248,0.87715954,0.92903155,0.9844325,1.0438985,1.0957056,1.1593252,1.2210602,1.2850181,1.3434576,1.4103116,1.4629173,1.4987701,1.5029602,1.4963036,1.3896637,1.2716208,1.1032315,0.91202974,0.7356804,0.5988926,3.3898602e-06,9.5039996e-07,157.91174,373.24594,1327.8942,2634.255,0.001922158,1077.3584,5.5067325,4507356.0,5.5133643,45.06421,-2.091663e-06,0.79796743,2.0147515e-06,13.175761,7.478796,5.046089,-10.385314,1.2004465,-11.135986,8.933187,-14.325694,-6.4927692,13.660816,7.951847,3.0020416,-11.518295,3.1461022,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.056146994,0.98630786,0.00026255465,0.09002268,0.13006249,0.27672037,0.43921256,0.56996185,0.68650126,0.7652567,0.8427518,0.9275975,0.9917653,1.0381936,1.0982451,1.1658368,1.2026845,1.2577449,1.2980602,1.3647723,1.4138125,1.447764,1.4623276,1.4403261,1.3457013,1.201226,1.0633268,0.89053106,0.72958165,0.5940408,2.1757041e-05,1.035395e-06,258.40103,466.55737,1370.9609,2490.6987,0.0038593514,1049.7311,5.17613,3477873.0,7.376433,94.06414,-7.821869e-06,0.80647,7.918425e-06,13.550656,9.818093,9.100806,-17.624023,-6.3594184,-20.153467,5.073957,-17.08689,-7.980515,12.90824,8.089044,4.065001,-13.506073,4.008775,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07401306,0.9833279,0.0004911784,0.06258503,0.13179721,0.28445587,0.44244567,0.5819623,0.6986823,0.7724549,0.85883075,0.9220676,0.98443955,1.038843,1.1113354,1.1762098,1.222795,1.2639613,1.3163877,1.3914162,1.4246697,1.4245152,1.4182425,1.3953657,1.3373241,1.1802387,1.0032095,0.86790586,0.72919804,0.5877723,0.00016964176,2.5957215e-06,323.00128,452.20178,1313.5386,1952.3632,0.008313199,909.785,4.2539797,2488209.5,11.801659,294.25772,-5.1601834e-05,0.72780305,7.702495e-05,16.965744,10.593536,15.846738,-22.935202,-14.848706,-22.644209,-3.68427,-22.478827,-11.229755,18.008947,-0.26440206,1.2417246,-7.3113976,3.2224205,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07789699,0.975563,0.0005718071,0.040816326,0.13206284,0.27749988,0.42556182,0.5565579,0.65609515,0.7541192,0.84639645,0.92050856,0.9949362,1.0539061,1.1087497,1.1628401,1.2309775,1.271407,1.317058,1.3684124,1.4012012,1.3999292,1.3947582,1.3869964,1.3335433,1.1674266,1.0124172,0.87699944,0.7267124,0.5875644,0.00018421914,2.7286442e-06,337.3569,416.31274,437.84616,452.20178,0.012948644,450.67563,3.3986676,484770.34,16.574276,421.95572,-5.6918998e-05,0.46012306,8.476414e-05,23.828405,10.947288,16.984636,-19.265747,-21.27196,-22.203413,-10.13437,-22.152382,-20.967691,15.3993845,-4.5666203,-2.8262367,0.51819104,-2.908179,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07515087,0.97620875,0.000499916,0.03446712,0.12797211,0.2624425,0.39908528,0.52516764,0.6290392,0.75221115,0.82549983,0.90666944,0.97081715,1.046711,1.0990644,1.1396605,1.2229227,1.2904202,1.335056,1.3659163,1.3813568,1.4109955,1.4342448,1.4005486,1.3177055,1.2296801,1.0804604,0.90517956,0.7325511,0.59005046,0.00017312444,2.8366455e-06,294.29007,401.95715,416.31274,452.20178,0.0123420255,437.39877,3.372507,489505.66,17.26318,445.50537,-5.3694825e-05,0.44383392,8.338204e-05,24.914963,7.3069053,17.096378,-13.916844,-23.920853,-19.858988,-8.137614,-23.276823,-22.759369,16.042534,-5.6435647,-5.3029737,3.7604287,-3.9655607,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07191489,0.9890504,0.0005615256,0.03197279,0.12786168,0.2647141,0.4042715,0.5468614,0.6680024,0.7813697,0.86351585,0.9344015,0.9973471,1.0603484,1.0995463,1.1671911,1.1948842,1.2504715,1.3020831,1.3149494,1.37566,1.441548,1.4755592,1.4256124,1.362176,1.2960248,1.1134194,0.91292125,0.7387604,0.5958083,0.00017412899,2.1298358e-06,294.29004,394.77933,416.31274,495.26865,0.013750729,430.97183,3.4095879,460610.6,24.69902,1066.6769,-5.4130633e-05,0.4412378,9.584488e-05,29.029047,8.726856,5.7952666,-14.552411,-18.64264,-18.064833,-7.5018153,-20.546225,-24.837318,8.853475,-5.3568993,-1.441802,5.6592007,-4.040224,108_208_39_1_20250114_163319_beauty_board.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-60.824726,0.09083394,1.010749,0.0010836261,0.026303856,0.12985311,0.2792532,0.43236724,0.581065,0.7359702,0.8175017,0.8966923,0.9509806,1.0142537,1.0755558,1.1160975,1.1844335,1.2047123,1.2718803,1.3042387,1.3383192,1.4094644,1.4773148,1.4988155,1.4731423,1.4166771,1.3164662,1.1012645,0.9065226,0.7426718,0.60395765,0.00075693073,4.3773957e-06,358.8903,401.95715,423.49057,495.2686,0.017843055,431.13858,2.7752752,300227.44,37.65768,2564.6199,-0.00021418625,0.45383295,0.0004245975,32.533657,11.438694,-3.0237758,-23.533499,-14.932055,-23.826225,-11.991109,-20.983877,-24.496649,10.686462,-4.4424405,7.2484913,3.220145,-3.9055557,108_208_39_1_20250114_163319_beauty_board.wav
