end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03577204,0.9946601,0.00011092774,0.088435374,0.12939477,0.2750949,0.42346212,0.5596021,0.6835435,0.7868621,0.85574704,0.9194653,1.0044404,1.0483913,1.1046365,1.1513206,1.247085,1.2733251,1.326977,1.3747224,1.4132997,1.4527143,1.4817667,1.4327755,1.3555154,1.238909,1.0822078,0.9013155,0.7375981,0.60099006,1.2011093e-06,5.7882465e-07,35.88903,229.6898,617.2913,1155.6268,0.0011659124,770.2127,5.079744,5088062.5,6.3190084,47.08128,-1.28591e-06,0.6124744,1.073825e-06,18.717628,5.530573,-4.9933853,0.5274585,6.597475,-1.0380218,5.890589,-6.093683,-21.456652,-2.5412946,7.6219554,-6.307443,-7.1570525,2.2843468,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03535406,0.98729545,0.00011367418,0.078911565,0.13030775,0.27184555,0.41563463,0.5611785,0.6904842,0.77374196,0.85064,0.9161114,0.9785528,1.0309366,1.080944,1.1547738,1.2364894,1.2540685,1.3047513,1.3675646,1.4224277,1.445261,1.4753002,1.4248056,1.3543257,1.2294995,1.0688514,0.8958006,0.73839545,0.5969911,1.3743065e-06,4.6564477e-07,50.244644,193.80077,473.7352,1040.7819,0.0012929855,675.60516,5.0051575,4494034.5,6.838511,54.67044,-1.4401484e-06,0.54391456,1.2092136e-06,19.590614,7.9432106,-4.7773876,1.7909245,6.8631377,-1.7772894,5.7857985,-0.9559574,-16.86725,-1.877344,9.076583,0.027649244,-1.4774173,3.1581337,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01,0 days 00:00:00.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035129804,0.9851906,0.000112130714,0.076643996,0.12868647,0.26670712,0.4192417,0.5581835,0.6713002,0.76313955,0.8510988,0.911552,0.95450306,1.0314881,1.0914078,1.1521623,1.2116078,1.2732292,1.3239864,1.3698603,1.4362355,1.4590861,1.457049,1.4321831,1.352013,1.2211975,1.0610479,0.8908386,0.7363727,0.59077615,1.6304324e-06,4.1967778e-07,35.88903,222.51201,459.3796,1004.8929,0.0012769563,669.8687,4.9243045,4497258.5,6.837439,54.47665,-1.4469832e-06,0.5409856,1.2359017e-06,19.36009,8.00257,-3.3205955,1.0518907,3.2036026,-3.7499588,1.369688,0.9129769,-13.037377,-3.220067,10.351552,3.337722,-3.4031641,3.2383034,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.033333333,0 days 00:00:01,0.0,0.0,0.0,0.0,0.0,-100.0,0.03390303,0.98640186,0.0001070754,0.077097505,0.12518777,0.2680301,0.42423353,0.54477125,0.6510677,0.7606358,0.85307837,0.9183634,0.9734866,1.0591607,1.1225115,1.1431209,1.1812605,1.2749827,1.3346114,1.3845242,1.4222579,1.4576167,1.4493461,1.4338903,1.359835,1.2295777,1.0663832,0.8901847,0.7297332,0.5886004,1.4016905e-06,3.8392605e-07,35.88903,215.33418,480.913,1004.8929,0.0013589663,703.2373,4.8503623,4980624.0,6.5515366,50.311,-1.3283307e-06,0.5612015,1.0676928e-06,18.918692,7.9873357,-3.4454696,-1.3653558,2.496916,-1.4454837,2.0324664,0.51361036,-12.083285,-1.8846359,9.791084,1.4270992,-7.1754837,1.3900901,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.066666667,0 days 00:00:01.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034194905,0.9890227,0.00011204507,0.082766436,0.13057151,0.27506736,0.43233123,0.5618519,0.6610229,0.7507846,0.83660096,0.91999596,0.9992688,1.0486717,1.1095567,1.1712469,1.2176589,1.2735661,1.3420749,1.3935345,1.4150921,1.4341917,1.439705,1.4259092,1.3623832,1.2233032,1.0680718,0.8945186,0.73348546,0.5941239,2.1596425e-06,3.9942563e-07,43.066837,251.22322,459.37955,954.6482,0.0014530267,683.4218,4.803355,4719127.5,6.805605,54.52113,-1.549302e-06,0.5518873,1.1317317e-06,19.468906,7.6004157,-1.0043263,2.4306853,1.4297858,-1.3504549,-1.4374944,-4.2875266,-17.816244,-6.5303345,6.5313973,-0.07909298,-7.436319,2.5084314,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.100000,0 days 00:00:01.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034201697,0.99297476,0.00011919931,0.08888889,0.13298936,0.27234197,0.42058632,0.5617046,0.6744816,0.76528305,0.83761746,0.92041564,0.9885765,1.0328218,1.0950729,1.1735847,1.2455003,1.2851486,1.3341194,1.4005985,1.4244078,1.4465228,1.4762677,1.4316508,1.3544887,1.2387774,1.0698519,0.90334815,0.7341606,0.5970244,2.0933962e-06,3.962285e-07,43.066837,222.51201,437.84616,925.937,0.0014631279,677.43445,4.7596817,4733673.5,6.779403,54.3654,-1.5628793e-06,0.54238105,1.2639533e-06,18.995287,7.0839195,1.8609749,4.5150094,0.47755447,-0.0010091463,0.010060251,-4.0421047,-16.834827,-7.839991,5.512043,1.0868493,-4.4825644,5.17168,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.133333333,0 days 00:00:01.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036216613,0.9932297,0.00012940132,0.09841269,0.13123545,0.27182814,0.40916845,0.55315393,0.68925333,0.7804256,0.8563382,0.9339258,0.9890871,1.0381984,1.0940846,1.177392,1.2445215,1.281022,1.3272805,1.3667349,1.4087563,1.4421164,1.4658979,1.4403766,1.3644441,1.2481903,1.0790296,0.9042251,0.7333016,0.59398437,2.5900802e-06,4.2515566e-07,43.066837,244.04541,401.95715,875.6924,0.0015112883,630.62665,4.793118,4023615.2,7.155787,60.057705,-1.7859201e-06,0.5145479,1.4315169e-06,19.624353,6.269112,2.405916,6.736221,-0.30065894,-5.825867,-0.824811,-1.4673023,-16.163868,-12.517045,4.64225,5.604324,1.8203754,9.569886,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.166666667,0 days 00:00:01.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04476111,1.0042292,0.00017348056,0.08979592,0.12819426,0.2796166,0.43073785,0.55939174,0.69245195,0.80135375,0.8645566,0.9346548,1.0019644,1.0835749,1.1326283,1.1713591,1.2331258,1.2880571,1.3205562,1.3757638,1.4438238,1.4626373,1.4649749,1.461176,1.3719648,1.2562851,1.0918221,0.90938616,0.7481974,0.6017046,7.9850215e-06,9.440441e-07,78.955864,251.22322,423.49057,925.937,0.0023358883,614.0328,4.8603625,3377194.0,7.9023857,80.7128,-4.060908e-06,0.5135031,4.5940046e-06,20.112438,6.3475037,0.6980882,4.4675393,-1.0499212,-7.7590065,-2.4918246,-4.414216,-12.514834,-12.352974,3.9095771,6.4805984,0.8278567,3.6214056,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.200000,0 days 00:00:01.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05094785,0.99238276,0.00020039151,0.06984127,0.1290381,0.27835342,0.42670563,0.5597086,0.67127746,0.77051824,0.85862106,0.9144576,0.99194694,1.0906328,1.1231271,1.1527778,1.186099,1.2515767,1.3125801,1.3732029,1.4295398,1.4532733,1.4580404,1.4410297,1.3784736,1.2445487,1.0691363,0.8957502,0.74312735,0.5984059,1.2421292e-05,1.4765683e-06,143.55612,301.46786,437.8462,890.04803,0.0031270273,557.0683,4.8463345,2293047.0,9.395373,113.93995,-5.828526e-06,0.49260762,6.0388643e-06,21.403214,7.7480392,-1.5452245,1.957951,2.400555,-7.9713264,-6.436859,-10.446664,-16.04054,-9.538434,3.4616477,6.8316097,0.9419021,0.1436304,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.233333333,0 days 00:00:01.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05207908,0.97369766,0.00019749369,0.06054422,0.12877135,0.2690209,0.41022074,0.5472273,0.6440056,0.7349005,0.8359546,0.8920264,0.963268,1.0210879,1.0853633,1.1438572,1.1887177,1.2488941,1.3264166,1.3671211,1.408856,1.4347166,1.4398227,1.4141153,1.3530846,1.210309,1.0492364,0.88224465,0.7269673,0.58993286,1.2152018e-05,1.5575984e-06,150.73393,294.29004,531.15765,1055.1376,0.0038439352,621.486,4.9936996,2661367.0,8.99651,108.78324,-5.7626016e-06,0.5348523,6.093438e-06,19.946712,7.5695186,-1.2996609,1.4495392,3.8264587,-4.678468,-5.8189273,-13.031864,-14.583726,-5.1042333,1.1039628,2.8656855,-0.4326117,-4.944133,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.266666667,0 days 00:00:01.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.045072924,0.96642226,0.0001515586,0.071428575,0.12623483,0.25756228,0.40262735,0.5388394,0.640971,0.74087304,0.8341043,0.8984044,0.95642644,0.98439527,1.0657119,1.1360523,1.1878692,1.2609273,1.3359467,1.362619,1.3752403,1.4307462,1.4450499,1.4042689,1.3243191,1.1994717,1.0441203,0.8810075,0.7111643,0.5820248,6.576618e-06,1.1253416e-06,129.20052,308.64566,552.6911,1134.0934,0.0029103793,711.24835,5.1009364,3701611.2,7.7330556,80.09678,-3.311873e-06,0.5906627,2.8792417e-06,18.25199,5.9327016,-1.6984295,-1.238073,3.5354626,-4.777823,-3.7527254,-11.507477,-17.38268,-4.0608163,2.3456843,-1.1698263,-1.1739856,0.7813387,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.300000,0 days 00:00:01.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07784838,1.0233616,0.0003666455,0.07346939,0.13125925,0.27001718,0.4212359,0.57858187,0.7156129,0.8147773,0.9028476,1.0000397,1.0347251,1.0818063,1.161579,1.2590905,1.3037857,1.338034,1.3457527,1.393083,1.452058,1.5040436,1.486045,1.4658736,1.3848091,1.2479796,1.0969557,0.90076417,0.72840804,0.58823633,3.6917776e-05,2.9707759e-05,258.40103,445.02402,760.8475,1363.7832,0.0074621625,833.44556,5.2751718,3334852.8,7.1078115,113.21405,-3.0655243e-05,0.7038062,4.2212127e-05,19.965364,-3.7729943,-9.393937,-10.201602,5.1182656,-9.464025,-3.1563418,-4.7285466,-2.880418,-4.5500755,-4.4987907,-0.6776616,4.5404353,3.3423784,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.333333333,0 days 00:00:01.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.12696375,1.0410477,0.00074847514,0.058049884,0.1339652,0.29000235,0.44022587,0.60707927,0.7462854,0.82380074,0.9026661,1.0047106,1.0447328,1.1482469,1.192922,1.2613455,1.331231,1.3281807,1.3205801,1.4121639,1.5204483,1.5372938,1.4947046,1.4765673,1.3984791,1.2701706,1.1124067,0.9145799,0.74765897,0.60679287,0.0001358555,0.0001200748,373.24594,617.2913,875.6924,1335.0719,0.013065417,805.8758,4.8809466,1618234.1,7.2560782,160.08058,-0.00010886127,0.726536,0.00017233111,25.245743,-10.976345,-17.323404,-19.747623,6.750402,-12.796478,-13.4077635,-10.679715,7.182361,-5.78937,-13.15606,7.4879127,12.102069,6.320193,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.366666667,0 days 00:00:01.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.18240315,1.0015196,0.0012230346,0.040816326,0.13048825,0.28819314,0.43203652,0.57814765,0.69979304,0.7643903,0.8544333,0.92850333,1.0049694,1.0938104,1.1230456,1.1630954,1.2369046,1.2615739,1.3170786,1.3755563,1.4472345,1.4648691,1.4778897,1.4245983,1.3669533,1.2540692,1.0761188,0.9112285,0.7550644,0.6094653,0.00026936596,0.00018843461,459.3796,768.0252,1040.7819,1349.4276,0.018490732,811.8167,4.4974914,202287.75,7.822417,239.99866,-0.00022397655,0.76849955,0.00037880833,29.420145,-16.480944,-27.186773,-27.53891,9.959516,-12.279095,-19.562729,-15.766872,16.66931,-10.60165,-21.84894,14.453034,17.770903,4.0361724,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.400000,0 days 00:00:01.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.19131595,0.95175385,0.0014336919,0.03696145,0.12610821,0.27392584,0.42067742,0.5292816,0.63069975,0.74413913,0.7887254,0.8410931,0.9327821,0.9840862,1.0313478,1.064767,1.1235317,1.2179868,1.3367554,1.3671006,1.3565603,1.3746601,1.4190241,1.3901224,1.3190067,1.2058624,1.0448751,0.8904913,0.73857284,0.59341687,0.0005423513,0.0002041729,380.42374,646.00256,897.22577,1234.5826,0.02060803,704.2781,3.8880436,154151.39,8.738857,311.5359,-0.00030353412,0.68413347,0.0005149487,31.766098,-13.375669,-27.601805,-28.239683,5.8998656,-12.426453,-22.785538,-28.647253,10.723981,-10.069758,-20.734182,12.746114,14.811212,1.903255,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.433333333,0 days 00:00:01.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.18805194,0.95407575,0.0014462881,0.03718821,0.12925431,0.26303926,0.41523704,0.52898425,0.630348,0.752294,0.7950706,0.8443735,0.9372406,0.95837355,1.0448146,1.1007285,1.1289939,1.2478007,1.3562981,1.3674065,1.355425,1.3844653,1.4166222,1.4091166,1.3309773,1.1893271,1.0388055,0.878469,0.7163536,0.58614993,0.0006087295,0.00015330821,373.24594,567.0467,825.44775,1184.338,0.019511325,657.4632,3.8227615,153531.08,9.379197,330.97165,-0.0003038836,0.6465942,0.00052540866,32.73633,-11.388633,-25.842295,-25.872423,3.0598824,-12.869515,-19.262949,-31.075922,5.4888444,-8.049129,-14.863723,9.042102,12.607518,2.4228952,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.466666667,0 days 00:00:01.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.1736468,0.99439055,0.0012988169,0.034920633,0.13116209,0.2630446,0.40972432,0.54357463,0.6634725,0.78782463,0.86022156,0.93263775,0.97664183,1.0262194,1.1032299,1.2017039,1.2476515,1.3023525,1.3398438,1.3932041,1.4386333,1.4463218,1.471428,1.4575344,1.3793241,1.219202,1.0646404,0.8840013,0.721728,0.5888319,0.0006415025,0.0001057756,366.0681,437.8462,753.6697,1119.7378,0.01741999,596.6361,3.7768438,161658.44,10.604929,361.36813,-0.0002541685,0.59536105,0.000434236,33.866676,-11.441704,-21.890291,-25.152899,-3.445248,-16.501612,-17.684044,-29.169075,3.7596295,-0.87968254,-11.43826,3.511543,13.302074,3.2654655,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.500000,0 days 00:00:01.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.17253685,0.9993879,0.0011895228,0.03469388,0.12871882,0.26857153,0.4154632,0.55713105,0.676872,0.7596882,0.87024444,0.95377064,0.99178,1.0867639,1.1211365,1.1937824,1.2835408,1.2693452,1.3011914,1.3974782,1.4723109,1.4461418,1.4712776,1.4460212,1.3524216,1.2387009,1.060873,0.8836956,0.73551655,0.60164624,0.00051555684,9.823795e-05,366.0681,437.8462,861.33673,1119.7378,0.011783141,625.41364,3.9767964,177840.94,9.567994,301.2308,-0.00022093527,0.61788464,0.00038871204,34.5911,-13.495051,-21.844004,-21.656359,-6.874006,-12.119789,-16.441174,-26.959387,-0.49397197,4.140321,-13.913119,2.0061355,18.909529,4.2765927,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.533333332,0 days 00:00:01.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.15286194,0.9908002,0.0010146045,0.033560093,0.12898637,0.2714329,0.4200212,0.5515327,0.6670998,0.7482867,0.8748291,0.9506007,0.9881833,1.0752196,1.1119498,1.1601113,1.237144,1.2679716,1.2975353,1.363259,1.4128662,1.4577268,1.4611038,1.415657,1.3512673,1.2491635,1.0600058,0.89533526,0.7475174,0.5959976,0.00037943656,6.821927e-05,380.42374,502.44644,803.9143,1055.1376,0.012199898,633.59503,4.003122,177097.06,13.000257,446.94617,-0.00016632838,0.62929475,0.00028830083,35.342342,-13.434529,-22.009163,-20.49074,-10.785838,-8.319821,-12.153294,-20.291525,-2.603048,6.425422,-17.487017,-3.0843754,19.27648,4.54137,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.566666667,0 days 00:00:01.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.12764083,0.979017,0.0009112012,0.028571429,0.12861027,0.2705712,0.41670465,0.5656564,0.6854148,0.76034147,0.8375388,0.9024475,0.94656736,1.0093561,1.1039908,1.1302606,1.1588689,1.2588128,1.3112369,1.3473115,1.3785404,1.4842924,1.439262,1.4184092,1.3639387,1.2358407,1.0767828,0.90301085,0.73992234,0.5807514,0.00031629475,4.8283375e-05,380.42374,502.44644,681.8916,875.6924,0.013433936,574.19366,3.4924376,156620.08,21.395197,945.4287,-0.00013006172,0.57995623,0.00022225284,34.589268,-8.971928,-17.722906,-19.195927,-16.245575,-8.7776785,-12.666991,-21.602272,-2.9062185,11.385076,-14.120617,-5.544638,21.83008,10.134263,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.600000,0 days 00:00:01.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09919095,0.9891367,0.00086538674,0.02222222,0.12996532,0.2785474,0.42631224,0.57400405,0.6976228,0.7672656,0.83107,0.90171576,0.98713523,1.0251001,1.0998853,1.1475846,1.1885625,1.2754581,1.3115417,1.3394547,1.3990396,1.4909058,1.4638842,1.43361,1.3708382,1.2375773,1.0935711,0.9180646,0.7360565,0.59278315,0.00032491845,1.155448e-05,380.42374,502.44644,509.62424,638.82477,0.01362925,496.92014,2.879322,116011.875,36.91757,2215.6646,-0.00010829511,0.5172501,0.00017805216,34.619167,-0.38871384,-13.022083,-19.318256,-19.421598,-10.5378685,-14.331009,-21.492754,-2.612788,5.8933635,-9.528969,-3.8162487,19.950407,12.503491,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.633333333,0 days 00:00:01.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08421549,1.0000595,0.0009215108,0.017006801,0.12921141,0.2822421,0.43326774,0.57120484,0.6951708,0.7768976,0.8398504,0.90623564,0.98602456,1.086105,1.0930392,1.1501886,1.2514625,1.2818915,1.3274086,1.3749412,1.4462379,1.4791557,1.4788722,1.4491278,1.3751369,1.2480837,1.0924559,0.9075511,0.7355733,0.6042096,0.00045992565,2.1564624e-06,366.0681,387.60153,387.60153,409.13492,0.009086699,392.88562,2.1761928,72436.79,49.17957,3228.0818,-0.0001309626,0.4280366,0.00022304007,33.395657,9.575845,-3.4743044,-17.533072,-24.566927,-15.377946,-22.638144,-30.621256,-5.4070067,5.2191424,-2.1889784,3.4564629,16.895067,10.450742,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.666666667,0 days 00:00:01.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.080204815,1.0101986,0.00097456016,0.017460318,0.13032144,0.2806657,0.43118238,0.5563336,0.6719677,0.77237797,0.8491768,0.92478234,1.0102006,1.1124674,1.1275023,1.2056142,1.2847234,1.2961006,1.3686589,1.415576,1.4675719,1.4450363,1.4840561,1.4639593,1.3763146,1.2589352,1.0846045,0.9025566,0.7353244,0.6091497,0.0005120157,1.3847334e-06,366.0681,387.60153,387.60153,409.13492,0.004815781,379.72726,2.1118667,58003.453,53.269867,3633.6042,-0.00014750643,0.41606393,0.00025807184,32.740368,15.708847,2.1614418,-11.561732,-20.382574,-16.786276,-27.08343,-34.82867,-11.107478,-0.17076738,0.73370427,7.9622445,11.15738,6.7616563,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.700000,0 days 00:00:01.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07412338,1.001599,0.00086870306,0.017687075,0.12902713,0.27010012,0.41687754,0.5382199,0.64598984,0.7685692,0.86713487,0.9445726,1.0134006,1.0655495,1.1300116,1.2098788,1.2443501,1.2983834,1.3566664,1.4000925,1.4349338,1.4405556,1.4734678,1.4541429,1.376635,1.2486172,1.0745536,0.90350556,0.7361016,0.6002341,0.0004070692,9.743809e-07,366.0681,387.60153,387.60153,409.13492,0.004386252,374.01108,2.2090242,82272.086,46.374004,2784.4219,-0.00012064874,0.40873352,0.00022032358,29.25081,19.76149,7.441733,-7.5658584,-17.098715,-17.966013,-29.399527,-38.065567,-14.827988,-2.0978124,2.727005,9.95613,5.7833114,4.1173253,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.733333333,0 days 00:00:01.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06978011,0.98831636,0.0007293347,0.01904762,0.12760183,0.26431438,0.40829334,0.5468157,0.65897566,0.7874694,0.87396926,0.9382675,1.0117792,1.0095285,1.1122664,1.1760329,1.1969289,1.263133,1.3249553,1.4065973,1.4267212,1.4285744,1.4543442,1.4372646,1.3523492,1.2197438,1.0569643,0.8908543,0.7323902,0.5900898,0.0002826045,7.9804596e-07,358.8903,380.42374,387.60153,409.13492,0.0046094153,366.94812,2.4283574,126523.9,37.890976,1906.1256,-8.813077e-05,0.39842674,0.0001616128,27.899467,21.29715,8.033696,-7.4462776,-15.88326,-15.892227,-26.65772,-35.467323,-16.421873,-3.5166223,0.98132133,6.2970185,5.4655814,3.976118,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.766666667,0 days 00:00:01.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.062204648,0.9813463,0.00053561124,0.024716554,0.13002002,0.26760384,0.4129726,0.55049413,0.6614725,0.77360684,0.86588955,0.9217386,0.9845516,1.0358275,1.0934509,1.1512423,1.2098203,1.252254,1.3062037,1.3826879,1.4230833,1.4355774,1.4364516,1.4184008,1.3416926,1.2145596,1.0547673,0.8787194,0.72550493,0.58641094,0.00014154745,6.25954e-07,301.46786,373.24594,387.60153,401.95715,0.0055676177,365.4186,2.7259665,294247.1,27.520302,1005.7258,-4.805856e-05,0.38868913,8.699327e-05,25.402712,22.1317,10.524277,-7.2802854,-13.790706,-12.38054,-22.925646,-34.08053,-14.633002,-0.6880687,-2.1104944,5.9416156,3.5253322,1.0185986,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.800000,0 days 00:00:01.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.056389343,0.98774797,0.00036261638,0.046712022,0.12946217,0.26727042,0.41134048,0.54128844,0.6550372,0.761044,0.8366676,0.9204664,0.96057385,1.0446825,1.1067338,1.1467439,1.2371179,1.2867104,1.3523825,1.3790625,1.4156715,1.4811368,1.4550027,1.431049,1.353128,1.2190756,1.0679945,0.8890877,0.74167794,0.5910404,5.6847945e-05,7.2424046e-07,236.8676,308.64566,394.77933,624.4691,0.005389435,476.98096,3.5382702,1485558.9,18.054382,506.4501,-2.2139377e-05,0.44360146,3.8826493e-05,21.945175,17.67452,10.462665,-5.030619,-12.452068,-6.134938,-15.419705,-24.89084,-11.039163,-1.8918005,-2.54964,1.9563202,1.5999192,-0.4869283,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.833333333,0 days 00:00:01.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.050786644,0.9900915,0.00023043145,0.06575964,0.12971906,0.2714859,0.4183134,0.5459831,0.65255475,0.7535982,0.82982874,0.92445856,0.9746399,1.0470086,1.1100179,1.1840633,1.2288346,1.2987458,1.3555006,1.3764759,1.408172,1.4545332,1.4704113,1.4336947,1.3546958,1.2221895,1.0659269,0.8983267,0.7399409,0.59325695,1.7245318e-05,8.52004e-07,179.44514,251.22322,366.0681,854.15894,0.0042286436,564.67773,4.2416787,2537130.8,10.5311575,167.66725,-8.522462e-06,0.48078954,1.2876563e-05,17.872011,12.09938,11.608017,1.1567872,-5.669905,0.9229021,-9.032372,-17.398664,-7.8794613,-3.173151,-4.807698,-2.7432168,-0.52382755,-1.1275855,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.866666667,0 days 00:00:01.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04741477,0.9832337,0.00014686064,0.0723356,0.12924139,0.2693173,0.41990998,0.56433535,0.6813887,0.7737432,0.8500356,0.9173594,0.98774236,1.0423006,1.0948431,1.1567968,1.1941272,1.2492204,1.2911263,1.3518537,1.4091368,1.4458741,1.4593306,1.4061505,1.3425694,1.2269129,1.0646081,0.90461946,0.73584765,0.5956838,2.7747164e-06,8.9799295e-07,129.20052,200.97858,423.49057,1134.0934,0.003192284,687.5261,4.9935336,3708322.0,6.4920616,52.907124,-2.9801602e-06,0.5464634,3.0938845e-06,15.497819,8.038001,6.4126606,0.17800522,-5.6428413,10.144069,-4.2999983,-10.574468,2.3208733,-5.347386,-4.757336,-4.3550563,0.32917944,-1.0971166,108_208_35_1_20250114_163156_pasta_board.wav
0 days 00:00:01.900000,0 days 00:00:01.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.044037323,0.9791525,0.00012946465,0.08208617,0.12886024,0.2748443,0.42704824,0.58337843,0.7108459,0.7748971,0.8564256,0.91003245,0.9802365,1.0226594,1.0748768,1.1257277,1.1834638,1.2396419,1.2836825,1.3340191,1.386099,1.402223,1.4294767,1.4134332,1.3525921,1.2331008,1.0840701,0.9061741,0.73736525,0.60279244,2.4806739e-06,6.2392456e-07,122.022705,244.04541,459.37964,1528.8727,0.0018491969,790.3698,5.249529,4322458.5,5.7759395,44.43559,-2.321522e-06,0.6219196,1.9055473e-06,14.684532,11.533357,1.8695726,0.817126,-5.0047765,8.765804,-2.8593123,-8.633735,4.281615,-6.948399,-5.1435647,-3.9213192,3.3341477,1.2306985,108_208_35_1_20250114_163156_pasta_board.wav
