end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:05,0 days 00:00:04.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033303708,0.986211,0.00011063492,0.09297052,0.12870605,0.27340034,0.42251554,0.5585149,0.66659236,0.766259,0.857414,0.90092963,0.9643579,1.0372261,1.1098075,1.1495727,1.2150254,1.2722176,1.3474537,1.3650174,1.4092118,1.4452791,1.4611636,1.4284946,1.3514038,1.2167577,1.0752558,0.89128524,0.7332649,0.5943607,1.2562422e-06,4.9675987e-07,21.533419,208.15639,502.44644,1033.6041,0.0015735561,711.1284,4.7956977,4965687.5,6.341231,47.360096,-1.2955996e-06,0.56511617,9.585991e-07,18.857336,9.573413,-7.49745,-4.02239,10.840337,1.8485255,0.08230416,-10.212608,-2.23052,-5.0894084,-0.10987488,-1.0166408,-2.2316573,-1.5593277,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.033333333,0 days 00:00:05,0.0,0.0,0.0,0.0,0.0,-100.0,0.03423878,0.9825697,0.000114283226,0.104761906,0.12994863,0.27175245,0.4272553,0.5701552,0.68559194,0.75822115,0.8492281,0.9144613,0.96455526,1.026651,1.0901514,1.1489534,1.2045665,1.2719166,1.324936,1.375161,1.4056524,1.4331251,1.4511348,1.4250469,1.3609835,1.204698,1.0433588,0.8836631,0.73047894,0.5951649,1.8766453e-06,4.4781405e-07,57.42245,215.33418,366.0681,904.4036,0.001398317,635.2115,4.7881284,4305384.5,6.8915114,55.632862,-1.6046906e-06,0.5142166,1.268192e-06,20.010452,12.366057,-4.6145735,-2.9877188,10.219984,-1.487594,-4.7025666,-9.245048,-3.3754246,-3.7646704,2.3957512,-4.895823,-4.5207148,-1.8826681,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.066666667,0 days 00:00:05.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033248674,0.98692137,0.00011338946,0.10952381,0.13021737,0.26946172,0.4250691,0.5575543,0.6850501,0.75183177,0.8322596,0.92186564,0.9937349,1.0537196,1.0951408,1.1648152,1.2119452,1.2761556,1.3189512,1.3870994,1.434658,1.4418637,1.4314564,1.4358827,1.3698,1.2169957,1.0418291,0.8870558,0.73329574,0.5922477,1.8317523e-06,4.6239018e-07,71.77807,222.51201,401.95715,904.4036,0.0013771584,635.3361,4.88974,4359632.0,7.072185,57.507046,-1.4892565e-06,0.5206488,1.0765307e-06,21.045164,10.416844,-4.799443,-1.7116904,6.6778083,0.7111524,-7.7653623,-9.238009,-6.410269,0.12415584,2.121279,-2.9359763,1.1290498,-3.3426898,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.100000,0 days 00:00:05.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033981543,0.9875247,0.0001143273,0.0984127,0.12702654,0.267656,0.4185684,0.54282975,0.66008365,0.77234364,0.83610845,0.9370193,0.9908264,1.0463471,1.0947161,1.1635298,1.2198833,1.2590138,1.3185703,1.3789186,1.417069,1.4527836,1.4519838,1.4202038,1.358601,1.2467068,1.0732495,0.89624214,0.7342298,0.5911301,2.5317493e-06,4.116749e-07,107.66709,258.40103,394.77933,789.55865,0.0014182847,611.00714,4.804828,3904813.0,7.3940997,62.717846,-1.685857e-06,0.5117956,1.4589341e-06,21.434965,11.431793,-4.017983,-3.114351,5.7656417,-1.6211267,-9.851743,-10.160596,-8.389615,0.06436443,-0.21113527,-5.144284,0.30735478,-4.7010756,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.133333333,0 days 00:00:05.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033336796,0.99034667,0.00011128682,0.0814059,0.12945949,0.2741481,0.4137126,0.5516073,0.6592305,0.77757335,0.8505826,0.9202388,0.9779318,1.0425291,1.1025192,1.1544064,1.2124329,1.267711,1.3319972,1.3672462,1.4066967,1.4578348,1.4746188,1.4324137,1.3611532,1.2523948,1.0936805,0.9087677,0.7333475,0.59477997,2.309169e-06,3.9923233e-07,71.77807,244.04541,423.49057,839.8034,0.0014832532,628.5942,4.8274875,4128717.8,7.151045,58.865284,-1.5148147e-06,0.5213608,1.2716004e-06,21.12182,10.28991,-4.5246453,-4.0632844,3.832364,-0.18042701,-8.200949,-9.466181,-6.991249,2.850401,0.78733104,-3.0631392,0.057409525,-4.136802,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.166666667,0 days 00:00:05.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03304779,0.98518014,0.00011335129,0.073015876,0.131921,0.27129644,0.40614322,0.5568821,0.6680705,0.7633013,0.85390735,0.9186074,0.9727392,1.0417322,1.1014584,1.1612395,1.2287425,1.2859951,1.3181065,1.3660783,1.4111972,1.4301604,1.4595585,1.4136783,1.3358179,1.2251612,1.0696106,0.8954687,0.73426646,0.5935447,2.394796e-06,3.2890728e-07,57.42245,186.62297,401.95715,760.8475,0.0014242633,583.7482,4.643767,4049860.8,7.327591,61.134785,-1.6626877e-06,0.48319182,1.3355317e-06,21.706701,10.697563,-5.2079854,-2.6220636,3.055973,-2.659766,-6.6595154,-5.1782403,-1.8039354,2.965843,2.3748474,-0.1219244,0.8499794,-0.42293262,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.200000,0 days 00:00:05.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03273952,0.9902075,0.00010982913,0.07936508,0.12857193,0.2699199,0.42184052,0.5611703,0.67628694,0.7499296,0.8458309,0.9185501,0.98685527,1.0438181,1.112281,1.1598015,1.2235533,1.2851292,1.3127016,1.3828417,1.4250361,1.4417701,1.4689503,1.4461379,1.3594519,1.2250386,1.0684179,0.8979604,0.7385935,0.59495836,1.9226275e-06,3.4717308e-07,21.533419,200.97858,423.49057,875.6924,0.0013321546,645.25,4.7479014,4690424.5,6.802938,53.00593,-1.4282031e-06,0.52382755,1.0435894e-06,20.739805,8.593815,-6.0738034,-2.9831917,1.7169753,-1.4807706,-8.307266,-6.034855,-2.8792353,1.7996898,4.6688952,3.3688748,5.9157767,3.5331547,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.233333333,0 days 00:00:05.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.032915823,0.98953027,0.000110950255,0.08594105,0.12874077,0.27283466,0.43181583,0.5500601,0.6672373,0.7633381,0.84349483,0.89590305,0.9976867,1.0632728,1.1162726,1.1552075,1.2156152,1.2693343,1.3143078,1.3731879,1.4195503,1.4528729,1.452281,1.4559025,1.3695155,1.2303624,1.066657,0.89407396,0.7336927,0.59457034,1.9589124e-06,4.5316972e-07,21.533419,179.44514,401.95715,947.4704,0.0012409858,614.91974,4.6608167,4422099.5,7.0564346,57.411182,-1.556493e-06,0.49919868,1.0487003e-06,20.997225,8.683597,-6.529865,-1.4675683,6.439793,-1.534031,-11.385732,-6.5066695,-3.3110256,1.8376545,7.611773,5.0974545,4.663504,1.3449291,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.266666667,0 days 00:00:05.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.032432947,0.98635167,0.000108589426,0.08049887,0.12719107,0.27927518,0.43410364,0.54857475,0.65757877,0.7857254,0.8505993,0.91221184,0.981231,1.0428581,1.0901494,1.157782,1.2071067,1.2433543,1.342637,1.371768,1.4094844,1.4524242,1.4379473,1.4260035,1.3614812,1.2355281,1.0672015,0.89563185,0.7286997,0.5985973,1.779129e-06,4.5485703e-07,21.533419,222.51201,401.95715,1019.24854,0.0012588933,657.56525,4.71956,4776114.5,6.774467,53.267548,-1.3892253e-06,0.5312784,1.0747293e-06,20.602745,8.629247,-6.861628,-2.0224497,5.1483865,0.25663945,-11.868314,-10.074199,-8.392252,0.654488,2.6577399,0.7804141,0.026147684,-1.2002643,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.300000,0 days 00:00:05.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.032429215,0.98778915,0.00010989463,0.08684807,0.12992442,0.2776249,0.41772494,0.5533007,0.66510075,0.76696855,0.85438776,0.94285375,0.9761901,1.0334681,1.0848783,1.155834,1.1969156,1.2669002,1.3524297,1.3799244,1.4207598,1.4487386,1.4523244,1.4162194,1.3592359,1.2378281,1.0689888,0.8995152,0.7309089,0.5935736,1.6644766e-06,4.8256885e-07,35.889034,200.97858,373.24594,1012.0706,0.001187768,614.9853,4.7066846,4437022.5,7.0806746,57.81029,-1.5137693e-06,0.49935016,1.1172151e-06,21.309021,10.147931,-5.969209,-0.96209306,8.057503,2.525337,-5.257072,-9.799557,-10.865323,-0.8611803,1.0302516,-1.6786933,-4.5503645,-1.1105522,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.333333333,0 days 00:00:05.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.032183785,0.9897577,0.0001096952,0.08321995,0.13099594,0.27002013,0.40953907,0.5558417,0.6816888,0.76040906,0.85373163,0.9400039,0.97441274,1.0307229,1.0966392,1.162256,1.2153958,1.28998,1.3201226,1.3765372,1.4183532,1.4455305,1.4668592,1.4381968,1.365929,1.2291267,1.0754031,0.8976719,0.73960966,0.5887231,1.4199259e-06,3.750612e-07,35.88903,229.6898,401.95715,954.64825,0.0010908969,661.73676,4.828425,4834654.5,6.7206078,51.89714,-1.3498984e-06,0.53530806,1.1004591e-06,20.75814,10.477913,-5.9788117,-3.4152498,5.95138,3.078242,-0.5539483,-8.391382,-12.635093,-3.832143,-2.254705,-4.885473,-3.3996909,0.9945466,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.366666667,0 days 00:00:05.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03341807,0.9911421,0.00011356117,0.09024944,0.12981349,0.26849154,0.41792297,0.5694654,0.683256,0.77725416,0.847671,0.9029425,0.9809749,1.0394878,1.1214186,1.1675822,1.231454,1.2816733,1.302221,1.383447,1.4275373,1.4569467,1.468279,1.4434088,1.3546094,1.2200723,1.0633737,0.894202,0.7439771,0.59221274,2.5786574e-06,3.7399707e-07,86.133675,251.22322,387.60153,811.0921,0.0012175661,599.9771,4.843752,3999300.2,7.563549,65.92092,-1.7353744e-06,0.5002536,1.3594812e-06,22.036535,11.979941,-4.5492573,-2.8619766,6.2422314,2.4497774,-2.4216673,-9.328946,-9.812443,-3.350612,-0.13058817,-6.028488,-2.4017627,0.39667225,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.400000,0 days 00:00:05.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034213886,0.9904213,0.00011498965,0.0845805,0.13028301,0.26874197,0.41684628,0.5641745,0.67016965,0.7825217,0.84752584,0.893424,0.99385566,1.0582317,1.1053101,1.1605073,1.2399001,1.2736732,1.3234771,1.3699077,1.4139417,1.4553515,1.4637341,1.4424103,1.3585874,1.2314991,1.0695469,0.89071053,0.73262376,0.5939981,2.854077e-06,4.1416615e-07,86.133675,279.93445,452.20178,811.0921,0.001332533,609.37555,4.857609,3838764.0,7.680877,68.16138,-1.7423466e-06,0.512764,1.4966137e-06,21.974564,11.653857,-4.4773154,-6.0427265,4.5731173,0.020057559,-3.4744444,-7.497309,-8.602346,-3.1876202,2.7859442,-3.4616654,-0.6669788,-0.68602085,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.433333333,0 days 00:00:05.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034164038,0.9853862,0.00012022618,0.08752835,0.12748869,0.2669771,0.4222233,0.5527857,0.6654823,0.75009614,0.83038026,0.91493005,0.98968405,1.0444748,1.076591,1.1488811,1.2136112,1.2614247,1.34352,1.3808924,1.4146448,1.438419,1.4557964,1.425536,1.3569623,1.2447113,1.0694634,0.8935342,0.7318179,0.59971124,3.5853761e-06,4.2084102e-07,100.48929,294.29004,416.31274,782.38086,0.0015012925,587.90265,4.745222,3654879.2,7.8360496,70.329185,-1.8794245e-06,0.49973813,1.6641303e-06,21.66252,13.109565,-2.581381,-5.0477796,3.4316673,-1.4377416,-4.233895,-12.040546,-14.091133,-4.3461356,4.771745,0.4520901,2.173511,0.8927749,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.466666667,0 days 00:00:05.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03326571,0.98681134,0.00011692083,0.08548752,0.12946881,0.2755954,0.4139844,0.5312612,0.6594276,0.7480531,0.83913565,0.9199419,0.98278207,1.0448301,1.1142064,1.1673838,1.2042392,1.2796435,1.3264397,1.3669852,1.4233044,1.450992,1.464636,1.4302593,1.3603706,1.2341624,1.0640129,0.89701456,0.72924304,0.599719,2.176059e-06,4.6733507e-07,57.42245,251.22322,473.7352,976.18164,0.0014694739,680.0961,4.868455,4820195.5,6.8061256,53.87865,-1.4527044e-06,0.55107194,1.3284995e-06,19.73345,11.227605,-2.257537,-5.5081425,6.846045,2.8982837,-2.6744416,-7.1075892,-12.336335,-2.6325142,7.1076508,3.8607395,0.6839749,-0.78712696,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.500000,0 days 00:00:05.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033074673,0.98943204,0.00011691261,0.08503401,0.12596768,0.27544084,0.41609907,0.54637116,0.67844707,0.7752156,0.8629418,0.9262906,0.96924645,1.0377877,1.1245769,1.176263,1.213679,1.2787014,1.3056505,1.3671542,1.422026,1.4484639,1.4518129,1.4357424,1.3644935,1.2296304,1.0651163,0.89838904,0.73062235,0.59910136,2.2041515e-06,4.0289277e-07,50.244644,251.22322,466.5574,976.18164,0.001503949,708.9255,4.8732357,5130152.0,6.4603915,48.339054,-1.3920065e-06,0.5715522,1.2840995e-06,18.921085,11.567204,-3.3506162,-6.520572,5.0455174,0.17253749,-7.4730315,-8.122247,-12.255397,-0.10911026,3.9504483,3.5650356,-0.28299782,-2.3540652,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.533333332,0 days 00:00:05.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033613116,0.99158907,0.00011215309,0.08321995,0.12827854,0.27471092,0.43237582,0.570645,0.6698869,0.77065927,0.8532103,0.9269748,0.9780581,1.0442777,1.1292508,1.1701802,1.2339694,1.2780001,1.3256618,1.3851519,1.4231653,1.452764,1.454296,1.4257625,1.3454105,1.2215887,1.0677685,0.8969488,0.73557836,0.58674234,1.7917299e-06,4.6682376e-07,35.88903,244.04541,445.02402,1062.3153,0.0015130314,715.9851,4.8811536,5149666.5,6.4168644,47.804035,-1.3247509e-06,0.57386225,1.1217559e-06,18.752954,8.342544,-3.3798025,-5.216335,7.5457573,1.8172559,-11.210538,-8.678948,-9.111026,-3.3766432,1.0445838,0.4785749,-2.9277365,-4.425577,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.566666667,0 days 00:00:05.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.03337421,0.9875614,0.000113424765,0.07414966,0.13139822,0.26808497,0.4295262,0.5637979,0.65701413,0.7490962,0.83601,0.93242025,0.9862132,1.0479926,1.0951204,1.1471453,1.2126075,1.270178,1.3655051,1.3839045,1.4091877,1.4490852,1.457867,1.428353,1.3514017,1.2242447,1.072235,0.89128727,0.73250586,0.5844164,2.0945654e-06,4.620459e-07,28.711226,265.57883,387.60153,1040.7819,0.001263087,693.8431,4.7306,4884251.5,6.5355554,49.24499,-1.3709215e-06,0.56157,1.0922223e-06,18.625826,7.2571144,-2.1068063,-3.6240766,7.0831184,0.9455765,-11.4157295,-14.825076,-17.203165,-8.656086,-1.2318336,-2.7984447,-2.88634,0.86368626,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.600000,0 days 00:00:05.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.031441975,0.98076326,0.00010901254,0.07868481,0.13295786,0.27026394,0.4179639,0.55040395,0.6629832,0.75966287,0.83796525,0.9114368,0.9869577,1.0337833,1.0823089,1.1430563,1.1939203,1.2491173,1.3311682,1.3753275,1.4029408,1.4245743,1.4331236,1.4212337,1.3472285,1.2289438,1.0715207,0.8924481,0.7406857,0.59786826,1.501085e-06,4.440336e-07,21.533419,200.97858,330.17908,1040.7819,0.0010993272,693.46857,4.6121697,5333078.5,6.3263607,46.212925,-1.2363879e-06,0.5481908,7.9912326e-07,18.523546,6.8713946,-2.0506837,1.4807968,10.26789,7.3234773,-7.622608,-15.92879,-17.3089,-9.178449,-1.619017,-5.387444,-1.7219706,3.4031603,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.633333333,0 days 00:00:05.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03136949,0.9904933,0.000108529726,0.084353745,0.13231547,0.2736876,0.40877113,0.5505515,0.68156165,0.8012213,0.865865,0.91367537,0.9898796,1.0402907,1.0962974,1.1569201,1.2196933,1.27417,1.3111043,1.3654023,1.4249411,1.4466715,1.459837,1.4348394,1.367711,1.2373735,1.0647224,0.8990536,0.73518634,0.6010831,1.5891616e-06,4.1349733e-07,21.533419,186.62297,344.5347,976.18164,0.0010278455,652.8621,4.5584764,5055912.0,6.6454253,51.479202,-1.3769421e-06,0.51707286,8.3817457e-07,19.394827,7.8166833,-2.4624765,0.70593214,7.476232,7.763798,-4.222897,-13.006442,-16.785524,-5.309875,0.5494726,-3.7592573,-0.4171063,5.1011763,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.666666667,0 days 00:00:05.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03170975,0.995599,0.000106368236,0.08526077,0.12662165,0.2751865,0.4223702,0.564758,0.69267195,0.7903486,0.8615904,0.9299205,0.982536,1.0401374,1.0863842,1.165388,1.238456,1.28683,1.3148543,1.3698562,1.4234976,1.4448711,1.4724771,1.4530272,1.3890623,1.2499486,1.06986,0.90300924,0.7346048,0.59730566,1.6930882e-06,3.5277972e-07,21.533419,186.62297,344.5347,890.04803,0.0011740628,607.5073,4.559913,4579704.5,7.020779,57.1521,-1.4890833e-06,0.48677793,9.759947e-07,20.093908,9.391322,-3.4639604,-0.16579942,6.7987466,5.347402,-3.0949624,-8.247308,-16.847158,-6.502119,-2.100921,-3.8075886,4.0604687,2.7784302,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.700000,0 days 00:00:05.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033401694,0.9939332,0.00010918789,0.0739229,0.12788133,0.2741722,0.4246501,0.559558,0.6688711,0.7589411,0.84645396,0.9117268,0.98147994,1.057319,1.1151958,1.1739421,1.2300469,1.2913531,1.3330564,1.3689877,1.4186789,1.4700022,1.4745221,1.4390153,1.3711947,1.2405843,1.0781512,0.8986774,0.7374659,0.59033364,2.1459987e-06,4.409104e-07,21.533419,236.8676,344.5347,897.22577,0.0012906385,577.2084,4.614364,3967188.8,7.4405313,63.363415,-1.6739687e-06,0.47379184,1.2504757e-06,20.73028,9.630063,-3.2985601,-0.9297762,7.182369,2.0768216,-3.6358185,-7.0996094,-16.63095,-7.0114713,-0.17493017,-1.7527685,2.3234875,1.8220829,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.733333333,0 days 00:00:05.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033227354,0.9853024,0.000107847234,0.07210884,0.12836008,0.2661611,0.41619182,0.55269974,0.6651085,0.7574461,0.83980733,0.9009196,0.9817753,1.0566798,1.1229166,1.1645002,1.2028078,1.2628824,1.3208009,1.3735651,1.4157192,1.4608122,1.4497119,1.4182978,1.3409857,1.2328105,1.0731765,0.88996094,0.73099536,0.5927698,2.2058855e-06,4.921458e-07,21.533419,265.57883,351.7125,954.64825,0.0012904736,604.4582,4.6403556,4125987.8,7.2909226,60.702698,-1.602184e-06,0.497939,1.2912109e-06,20.841978,9.695395,-6.077377,-1.7448273,8.586389,0.48556694,-6.3220162,-9.782544,-13.976886,-4.423313,-0.7342132,1.0452508,3.130504,1.3190559,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.766666667,0 days 00:00:05.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033880442,0.985409,0.00010861908,0.08571428,0.13029207,0.27216956,0.4143105,0.5395168,0.67356426,0.7710827,0.8391202,0.9128253,0.98150676,1.0427176,1.1096414,1.1621957,1.2175074,1.2553042,1.3149465,1.3956219,1.4169697,1.446116,1.4448794,1.4240441,1.3413202,1.2248676,1.0688676,0.8942342,0.7321542,0.5948593,2.0857603e-06,5.8193933e-07,35.889034,244.04541,387.60153,1019.24854,0.0013661914,631.8517,4.8045177,4376132.0,7.0918293,57.651016,-1.5882707e-06,0.5171653,1.2252118e-06,21.416758,9.279019,-7.0753403,-1.251744,9.2652855,-0.06171648,-6.107872,-10.314101,-6.351135,3.016703,3.6323662,4.24935,2.0598276,-0.24483502,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.800000,0 days 00:00:05.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036350742,0.9998947,0.000112729824,0.09478458,0.12951438,0.2763249,0.42299274,0.55152535,0.6683356,0.7726431,0.84470505,0.9296139,0.97793293,1.030214,1.0790173,1.157269,1.2208389,1.2765948,1.34682,1.4088326,1.4532433,1.4845886,1.5132192,1.4690214,1.369566,1.2392058,1.0826492,0.9204328,0.75696284,0.6151988,2.0047164e-06,5.897532e-07,71.77807,265.57883,1557.584,4227.728,0.0014444579,1341.1364,5.486637,9121025.0,5.2467513,39.92481,-1.5270225e-06,1.0233837,1.1501451e-06,17.956991,11.359341,-6.0665193,-2.1279833,4.065986,4.2747083,-9.110417,-9.492113,-1.4438919,1.9893063,3.3699791,4.2562795,3.5373795,-0.711734,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.833333333,0 days 00:00:05.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.042488445,1.0026181,0.00012178052,0.09501133,0.12569176,0.27576497,0.42976475,0.565342,0.6590064,0.75130033,0.84114003,0.93192387,0.9817056,1.0350913,1.0997089,1.1599822,1.2210788,1.2858044,1.353433,1.3911544,1.4366821,1.454676,1.4884605,1.4597164,1.3903173,1.2724705,1.1245445,0.94343716,0.770732,0.6191399,2.613792e-06,6.6830904e-07,157.91174,308.64566,3287.4353,6215.9805,0.0016863164,2044.8135,6.1578884,11492331.0,3.1373196,19.91087,-1.7708089e-06,1.5042795,1.4535905e-06,12.152946,15.607051,-8.193169,1.1432301,2.476768,1.3714638,-6.8949924,-16.75593,-0.7114541,-2.5774753,2.4768732,0.1504504,1.1665903,0.083488144,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.866666667,0 days 00:00:05.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.047393505,0.9928551,0.0001293234,0.08684807,0.13014005,0.2706571,0.4202207,0.555303,0.67031735,0.7686271,0.8585594,0.93071747,0.9935617,1.0446435,1.1189909,1.1823269,1.2312891,1.3046919,1.3381367,1.3805112,1.4159511,1.4452238,1.4523559,1.4221157,1.3634748,1.239236,1.0751702,0.8913906,0.7261524,0.5844663,2.7607396e-06,9.0586445e-07,165.08954,394.77933,3423.8135,6409.781,0.0020325512,2127.305,6.340454,11202549.0,2.8292627,18.063814,-1.935102e-06,1.5646472,1.7372595e-06,9.308045,14.072735,-7.6636186,0.3779107,-0.60405135,1.0976487,-4.587757,-14.930221,4.5159307,-6.0785108,-0.6184101,-0.46482122,1.7446448,1.6887811,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.900000,0 days 00:00:05.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05724426,0.98740846,0.00014550616,0.080725625,0.13277608,0.2683666,0.417549,0.5594151,0.6792059,0.78805536,0.879343,0.92991346,0.9968417,1.0625776,1.1417764,1.1888367,1.2603624,1.322319,1.33629,1.3694948,1.4147304,1.4359226,1.4450601,1.4428854,1.3343693,1.1840485,1.0042797,0.8392682,0.6859298,0.55300355,5.2395785e-06,2.749656e-06,222.51201,473.7352,2526.588,3445.347,0.0025112564,1502.3018,6.0838475,5596704.5,4.8681984,46.701984,-3.2814512e-06,1.1325601,2.8774818e-06,12.378179,5.0347223,-6.886184,-0.08994039,1.302721,-6.3447986,-4.294274,-8.783391,7.0330644,-6.8124213,1.8746668,-5.207302,1.0156437,0.88966084,108_208_28_1_20250114_162956_river_ground.wav
0 days 00:00:05.933333333,0 days 00:00:05.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.053656746,0.9685696,0.00014176466,0.07120181,0.13174936,0.27042517,0.40984452,0.55498606,0.6718099,0.756918,0.8511691,0.89582974,0.97649425,1.0500766,1.0834475,1.1420821,1.2144814,1.2689103,1.312927,1.3462311,1.3951994,1.415729,1.4134125,1.3987049,1.3305233,1.1729679,0.9997303,0.84763986,0.6986452,0.5728744,4.4215353e-06,2.8246811e-06,143.55612,459.3796,897.22577,1593.473,0.00284769,854.52515,5.668094,3223484.2,6.792055,64.67054,-3.006431e-06,0.69487405,2.4638364e-06,17.432014,-3.1904087,-2.362733,-0.60031074,-1.0553635,-4.8826733,-3.2605677,2.3673315,6.9285526,-2.5991237,3.4594822,-0.17954127,5.0511074,-2.0819666,108_208_28_1_20250114_162956_river_ground.wav
