end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.833333333,0 days 00:00:03.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.084647454,0.9808955,0.0008459107,0.014965986,0.12915312,0.2664319,0.40820494,0.52747786,0.64159095,0.7469533,0.8486998,0.89187115,0.960969,1.0148951,1.0713644,1.2057623,1.270587,1.2852677,1.2901512,1.3815256,1.4044366,1.4518986,1.4310837,1.4447814,1.339934,1.2205666,1.0566572,0.88696474,0.7312269,0.5948269,0.00020362204,4.5217653e-06,179.44514,229.6898,294.29007,366.0681,0.018583952,269.9111,2.9540412,182166.55,27.987816,1273.0302,-0.00012879558,0.2828421,0.00022316891,30.545668,17.618536,6.314717,0.6407053,7.5931835,-7.028523,-16.241312,-18.594206,-2.7977886,-1.9470998,-2.7273571,4.925653,-11.85046,-3.0000288,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:03.866666667,0 days 00:00:03.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.067320034,1.0106889,0.00050594314,0.02176871,0.1276044,0.2601452,0.40774664,0.55723757,0.68177724,0.76393706,0.8836649,0.94922954,1.00266,1.0722557,1.1453687,1.2297796,1.2640976,1.3449426,1.3654119,1.429738,1.4576322,1.4642172,1.4523215,1.4665384,1.3760381,1.2540079,1.0853497,0.89755815,0.7405042,0.5981479,2.6991003e-05,2.3183038e-06,172.26735,229.6898,294.29007,574.2245,0.011792637,340.681,3.4331558,681418.0,20.53916,724.39044,-4.8970545e-05,0.32655153,8.157367e-05,24.870417,14.217876,6.6578865,7.4879665,10.743154,-6.4710045,-14.713096,-13.001076,-8.071218,-4.2248974,0.36360678,6.4981017,-9.203359,-0.4291989,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:03.900000,0 days 00:00:03.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06315273,1.0168804,0.00027722443,0.041950118,0.12851907,0.26610065,0.41468897,0.5611496,0.69150716,0.80179024,0.90595627,0.97710204,1.015184,1.0961832,1.1476597,1.1941323,1.2325763,1.317561,1.3909172,1.4468974,1.4858292,1.4536624,1.4774958,1.4526792,1.3801435,1.2631971,1.0989121,0.9054449,0.73852926,0.5950694,1.4008762e-05,2.559633e-06,150.73393,287.11227,516.80206,1055.1376,0.007113109,550.0659,4.546523,1668642.0,11.475074,220.40381,-1.26033e-05,0.47603115,1.846218e-05,19.790432,7.6255608,2.4501715,6.434541,8.5705,-5.386679,-5.762893,-7.9655967,-6.992241,-4.1358037,3.2394273,3.6235406,-3.6110961,3.7978954,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:03.933333333,0 days 00:00:03.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06097452,0.99467057,0.00018473226,0.06258503,0.12974535,0.27427343,0.4259423,0.5675222,0.68579453,0.7957907,0.8640816,0.94538903,0.998209,1.0592221,1.123118,1.1575087,1.194379,1.2438272,1.3360654,1.3685068,1.4376148,1.4627339,1.4879297,1.4175647,1.3575267,1.2320685,1.0689683,0.89941335,0.7349419,0.5932944,7.5202843e-06,2.6806138e-06,179.44514,351.7125,739.31396,1708.3177,0.004016072,834.188,5.478077,3136968.8,6.4350896,59.963474,-5.265649e-06,0.67615944,5.8612327e-06,15.15382,3.0320778,-0.19851017,5.121893,4.9071126,-1.3243245,-3.6828868,-6.5070934,-9.288888,-3.4953,7.690805,2.5785625,-1.318539,10.446931,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.058770042,0.977089,0.00016370472,0.07278911,0.13333358,0.2845842,0.43685102,0.56021154,0.6809183,0.8032667,0.84409565,0.90687895,0.97173816,1.0205569,1.0844983,1.1318392,1.1969751,1.2271005,1.2935367,1.3150579,1.3796,1.4539847,1.4556571,1.392377,1.3492006,1.2222918,1.0508064,0.89000916,0.72687507,0.59206986,4.0903833e-06,2.0780856e-06,157.91173,387.60153,818.26996,1751.3846,0.0030127577,905.5695,5.839033,3601970.2,5.733946,46.01829,-3.5959692e-06,0.7261856,3.4315824e-06,14.393482,4.177688,-2.28891,0.54786474,-0.48227677,-0.0664471,1.5392427,1.7074944,-0.8267029,-2.4001706,9.965224,0.8292578,-3.0521,9.55765,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05403788,0.97555184,0.00015428173,0.08548752,0.13164014,0.28204846,0.4329361,0.569283,0.67371637,0.7561574,0.82165694,0.8939479,0.97172624,1.031173,1.0785674,1.1456438,1.2164268,1.2520864,1.2901834,1.3416265,1.380221,1.431887,1.4290805,1.4152312,1.3548123,1.2154039,1.0576521,0.8865512,0.72172666,0.5829622,4.2013507e-06,1.4004322e-06,143.55612,358.8903,689.06934,1772.9181,0.0024143856,911.20734,5.728372,4172978.0,5.5343513,41.743275,-3.007358e-06,0.72260207,2.759063e-06,13.892154,5.9116898,-0.04158036,1.5165402,-0.80086154,-0.42739215,-2.1258209,-0.38661274,-5.3660965,-5.6862335,12.92944,2.463631,1.0910897,11.850461,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.0,0.0,0.0,0.0,-100.0,0.052897155,0.98702335,0.00015684057,0.08594104,0.13082077,0.27762526,0.4252882,0.5600989,0.6588432,0.74886227,0.83666855,0.9019541,0.97863454,1.0523242,1.1186453,1.1609544,1.2296427,1.2855912,1.312709,1.3717412,1.4302682,1.433112,1.4481128,1.4411246,1.3635062,1.2440119,1.0661318,0.8786885,0.72126794,0.58597946,4.1302956e-06,1.2257534e-06,86.133675,294.29004,516.80206,1385.3165,0.0021834585,732.47345,5.426895,3474380.8,6.3648095,54.317383,-3.4324623e-06,0.5883447,3.1475568e-06,15.640472,7.498379,2.7718537,-0.09367982,1.9192597,-1.5294582,0.48220482,3.9482346,-0.87168425,-2.9957483,9.415402,1.8237494,-2.6170492,7.1900373,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.059082616,1.0053473,0.0001646498,0.106802724,0.12879954,0.2715281,0.41468343,0.54663175,0.6546655,0.7590775,0.8431773,0.92679137,1.0000476,1.0571586,1.1249825,1.1731845,1.2295246,1.2891002,1.3201128,1.3910666,1.4572226,1.4549662,1.487749,1.4919657,1.4202467,1.2843648,1.1187062,0.9167609,0.7612198,0.61529434,3.3224208e-06,1.6268514e-06,93.311485,430.66837,1744.2069,3222.835,0.0023501508,1355.5656,5.831705,5440550.5,4.652208,37.388298,-3.6693318e-06,0.97064954,3.5047233e-06,10.767854,10.29659,4.0610046,-0.8284722,10.878383,-0.46912727,-2.0437543,1.1792653,-8.583257,-3.0401914,5.8734117,3.8099835,2.923911,6.182365,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09099996,1.0163109,0.00044708897,0.08526077,0.124624826,0.27233168,0.41836378,0.58643097,0.7213921,0.8056764,0.8916044,0.9427261,0.99907285,1.0513653,1.1136689,1.1799598,1.265973,1.3360618,1.3410624,1.4087944,1.4582962,1.4857954,1.4882158,1.4837648,1.4012841,1.275732,1.0993268,0.90911216,0.75404054,0.6094102,0.00022784476,7.0912615e-06,200.97858,480.913,1737.0292,2806.5222,0.010145585,1239.2699,5.147493,3953058.8,6.334396,84.36604,-6.673533e-05,0.92180187,9.114578e-05,12.406438,10.709399,4.4702497,-12.314279,3.2322128,-17.682817,-7.4756227,6.5387015,-5.570291,-0.28525725,-2.3411276,9.794225,1.2118301,-2.4599524,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.133333333,0 days 00:00:04.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.12947388,1.0068016,0.0007670116,0.07052154,0.12894465,0.27583733,0.4182981,0.56965333,0.7194267,0.82880783,0.9037612,0.9323239,0.99110955,1.0509753,1.1164672,1.1938907,1.2624034,1.3309885,1.3705808,1.4199196,1.4405817,1.4677209,1.4625102,1.433062,1.3361963,1.2422487,1.0762551,0.8895212,0.72030926,0.5950491,0.0004625964,1.7623825e-05,344.5347,602.9357,1765.7402,2612.7214,0.017936021,1248.0309,4.574137,3180273.2,6.4761944,95.980774,-0.00013352987,0.96576643,0.00019692616,13.096408,7.9738736,4.4445896,-18.717346,-3.6524355,-32.88432,-10.662879,9.006293,-2.7437475,7.3828435,-6.3464494,16.373863,-1.2329226,-4.293081,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.166666667,0 days 00:00:04.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.15537451,0.9728151,0.0010842592,0.035147395,0.12946777,0.26631558,0.41026196,0.53038704,0.6644357,0.7601078,0.8387268,0.90666276,0.99038166,1.0470854,1.0895206,1.1730065,1.2103095,1.268004,1.3582659,1.4076053,1.4124104,1.4241556,1.4440511,1.3754147,1.2673677,1.1587621,1.0179614,0.8664755,0.7057565,0.5702942,0.0006363373,2.8023782e-05,466.55737,488.09082,523.97986,588.5801,0.022966847,584.3184,3.427124,318117.5,9.395942,163.68262,-0.0001835872,0.58132285,0.00025724247,19.492247,-2.3592036,5.9202156,-24.931581,-19.181097,-42.114605,-10.402833,13.091068,5.722114,12.986094,-7.5293736,19.587809,-4.754061,-9.240613,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.200000,0 days 00:00:04.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.14664976,0.9468309,0.0010035599,0.029705217,0.13151933,0.26545572,0.41327503,0.5185237,0.6224895,0.7038481,0.79960304,0.8976126,0.96023655,1.0193452,1.0743729,1.1214123,1.1377846,1.1937883,1.2973319,1.3211627,1.3539895,1.4037813,1.4162794,1.34441,1.2917289,1.1475716,1.0081992,0.88085604,0.7239973,0.56903046,0.00051549956,2.5606392e-05,488.09082,509.62424,538.33545,595.7579,0.021153113,584.5756,3.4646168,271982.22,11.896767,307.18042,-0.00015210824,0.5851745,0.00021660236,22.549835,-6.2151637,6.9482074,-21.448214,-20.156054,-34.351055,-6.18372,10.991284,9.884435,15.538403,-5.5112786,17.304455,-6.013262,-5.909243,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.233333333,0 days 00:00:04.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.122006655,0.9554867,0.00084648404,0.027437642,0.13001098,0.2659567,0.42404953,0.5485957,0.6372903,0.70274574,0.7979474,0.88729805,0.93898374,1.0010985,1.0693604,1.1022472,1.1398247,1.1888533,1.2530977,1.2754766,1.3321929,1.4152241,1.4109759,1.4015297,1.3781338,1.2017075,1.055856,0.927555,0.7612071,0.59543633,0.0003524759,1.5722306e-05,459.3796,488.09082,523.9798,602.9357,0.016003925,540.7602,3.6678352,208382.69,17.94736,594.37164,-0.00010512616,0.55327034,0.00012925516,25.87098,-3.9297218,7.323971,-19.769363,-23.2954,-30.316656,-9.08096,7.988689,13.283031,10.0416155,-3.2655697,10.964753,-1.9562225,-9.576122,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.266666667,0 days 00:00:04.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.096813224,0.9862024,0.00058201904,0.03106576,0.12702943,0.26580837,0.42060852,0.57589173,0.6721837,0.76317406,0.84463054,0.9173246,0.9686411,1.0247821,1.1119372,1.1473411,1.2252623,1.2826377,1.2868639,1.3244596,1.3828487,1.4410492,1.4359531,1.4408817,1.3992214,1.2557131,1.0759642,0.9069589,0.7412927,0.6028043,0.00019515528,5.894904e-06,430.66837,473.7352,509.62427,681.89154,0.013138042,524.2001,4.0320153,308249.4,19.684652,632.07135,-5.92875e-05,0.53650385,7.496295e-05,27.69924,-1.7479882,3.7402732,-15.912262,-18.739471,-29.00242,-13.334408,5.945206,13.58365,6.4232597,-3.9684365,10.870304,0.5201669,-5.3633137,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.300000,0 days 00:00:04.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07936535,1.0049149,0.0004268301,0.037188206,0.12913403,0.2709329,0.4080638,0.5563514,0.6598457,0.7739818,0.8480077,0.94364136,1.0143038,1.0833937,1.1419584,1.1961988,1.2457834,1.3025872,1.3333975,1.3967009,1.4299358,1.4433026,1.4691968,1.461373,1.394071,1.2747575,1.1059986,0.89239126,0.73504215,0.61743486,9.735927e-05,4.137711e-06,416.31274,466.55737,610.1135,868.51447,0.008282342,569.6089,4.5648127,526659.56,18.23963,511.30444,-3.0040486e-05,0.5667954,3.155702e-05,28.288328,-1.3826088,-4.0960884,-12.312865,-10.73259,-21.773819,-15.288585,4.052168,11.593282,6.697315,-4.809609,10.232207,4.2966347,-2.8208501,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.333333333,0 days 00:00:04.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07125252,1.008977,0.00031209472,0.041269843,0.12943874,0.28234932,0.42187843,0.5545388,0.6638983,0.78083485,0.8777997,0.9532946,1.0235628,1.0937874,1.1143922,1.1761007,1.2471274,1.286643,1.3592924,1.4302205,1.4445434,1.4574019,1.5017424,1.4708027,1.3744048,1.2517647,1.0991439,0.8938763,0.74119073,0.6033766,3.1329535e-05,4.310815e-06,366.0681,480.913,681.8916,976.18164,0.0064953747,599.80853,4.962479,693982.1,14.657669,290.0727,-1.3239053e-05,0.5836614,1.6996351e-05,29.21435,-1.5817752,-11.966533,-10.055425,-0.22665787,-10.83794,-11.538894,3.4264405,4.7238564,1.5685714,-7.1711993,6.3923926,3.2014763,3.3478897,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.366666667,0 days 00:00:04.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.061345477,0.99208146,0.00025289194,0.043310657,0.12996615,0.2861258,0.43166304,0.5550278,0.67324406,0.785085,0.87538224,0.9200585,0.9662767,1.034234,1.0739449,1.1408548,1.2051253,1.2572308,1.3545065,1.3896594,1.4220117,1.4736811,1.4721266,1.4512626,1.3552288,1.2459583,1.0727544,0.8999944,0.7339721,0.5887441,1.5126018e-05,3.2447645e-06,287.11224,466.5574,746.4919,954.6482,0.0046202377,594.39056,5.1770973,991985.44,13.4250145,236.46233,-8.982309e-06,0.5694012,1.0836063e-05,30.110651,3.2232306,-14.674748,-9.114249,6.089869,-1.0299284,-5.904663,4.2834263,2.3370879,-1.208569,-10.278384,-4.272811,-2.688474,3.647768,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.400000,0 days 00:00:04.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.051694423,0.9827287,0.00020333748,0.057369616,0.12748045,0.27013746,0.42716217,0.5549936,0.68059283,0.7748141,0.8500922,0.8787536,0.937696,0.9911879,1.0506738,1.1328849,1.2103959,1.2549616,1.3310941,1.3974727,1.4363931,1.4608202,1.4576608,1.4436779,1.3580432,1.2387196,1.0653915,0.9026608,0.73070496,0.5864802,9.111072e-06,1.6529128e-06,208.15637,423.49057,717.7806,832.6255,0.003511938,576.57697,5.1050878,1582040.1,11.882767,185.16986,-6.603823e-06,0.5401847,7.2659714e-06,28.342459,7.6985755,-12.497569,-9.156529,6.5942974,1.2317382,-0.9645149,3.7504683,-1.13839,-6.0127006,-14.869426,-14.135547,-4.4078655,6.7761397,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.433333333,0 days 00:00:04.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04174157,0.992933,0.00014884576,0.068027206,0.12569706,0.25856975,0.40907398,0.5600922,0.6879325,0.7649327,0.816747,0.89187765,0.9873879,1.0245973,1.0939852,1.1652807,1.248373,1.319197,1.3229066,1.3841763,1.4608746,1.4619865,1.4758958,1.4378108,1.3721961,1.2465748,1.0712923,0.89404917,0.73677945,0.59796935,3.35241e-06,5.5829565e-07,186.62297,358.8903,703.425,854.1589,0.0025605792,649.84247,5.116278,2804959.8,8.918658,100.021355,-2.9756109e-06,0.5762004,2.844418e-06,24.237127,9.635291,-11.073657,-8.568336,5.51636,-0.1305557,-2.8006933,2.617683,-4.223593,-8.08227,-14.737518,-9.933217,-2.7963612,4.978375,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.466666667,0 days 00:00:04.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040039495,1.0034289,0.0001428671,0.1399093,0.13018924,0.27269265,0.4170446,0.56259006,0.6890183,0.7694211,0.8197338,0.9079512,1.0166839,1.0789291,1.1361029,1.1931916,1.2402158,1.3129559,1.3294407,1.3856035,1.4599062,1.4639479,1.4638606,1.4349841,1.3623341,1.2456597,1.0910785,0.91297275,0.76703185,0.6256091,2.473699e-06,4.6009745e-07,200.97858,2483.5208,3416.6357,3926.2598,0.0022323236,2122.3704,5.7160892,9211109.0,5.0896096,46.841587,-2.22146e-06,1.6316942,2.8010782e-06,18.431915,13.84405,-11.853226,-0.60497856,3.4636452,2.2903647,-7.7324257,-6.168031,-9.8244295,-7.6533704,-12.80846,-4.316475,0.2538379,4.3221135,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.500000,0 days 00:00:04.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.040859982,1.0012134,0.00015207544,0.18004535,0.13516468,0.28094098,0.4284279,0.5586278,0.67721087,0.78852797,0.86449456,0.92521214,0.9958655,1.0782647,1.1439748,1.185258,1.2285205,1.29526,1.3395277,1.3749503,1.4268044,1.456546,1.455081,1.4412483,1.3654999,1.232781,1.0784563,0.9060757,0.7553549,0.6134706,2.1909098e-06,5.158234e-07,165.08954,2497.8767,5993.4683,6610.7593,0.002302999,3084.369,6.149236,14219907.0,2.3428836,16.871084,-2.31233e-06,2.315874,3.146981e-06,14.664777,17.737465,-12.325395,6.94787,3.124833,3.7179127,-13.271253,-5.6640415,-9.670715,-1.1101681,-7.6795464,1.9377937,-1.8717324,-2.2510567,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.533333332,0 days 00:00:04.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.042770907,0.9853967,0.00015723905,0.20680273,0.13345908,0.2774165,0.41841772,0.5452652,0.6731489,0.77539533,0.8733897,0.9543043,0.97001785,1.0407807,1.1070241,1.151824,1.2083191,1.2651843,1.3217702,1.3625244,1.3937763,1.443834,1.448008,1.4234759,1.3741266,1.2188644,1.0536323,0.88523346,0.7215846,0.57953477,2.0097432e-06,5.2738676e-07,136.37831,2497.8765,7787.92,9029.681,0.0025648738,3644.7917,6.5291214,17293594.0,0.72684354,2.5349414,-2.537871e-06,2.7048867,3.2384105e-06,11.779286,22.287476,-11.47285,11.701164,3.2441616,6.5879097,-11.213955,-4.3967957,-8.787639,4.4107075,-4.3530297,5.6388245,0.71723586,-4.090943,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.566666667,0 days 00:00:04.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.043659206,0.9795782,0.00015138536,0.17142856,0.12710376,0.2682333,0.418139,0.5573352,0.6586743,0.7449984,0.86637324,0.95614004,0.984216,1.0295724,1.0824862,1.1494257,1.2117535,1.2445678,1.3194197,1.38587,1.3972096,1.4285408,1.457366,1.4145893,1.3492924,1.2102208,1.0611509,0.8764343,0.70745593,0.5624611,2.1726319e-06,5.232875e-07,93.311485,323.00128,5404.8877,8060.676,0.0022089595,2670.1736,6.2289996,14177123.0,1.2963258,4.1302357,-2.500657e-06,1.9764243,2.492801e-06,10.93526,22.279718,-9.884141,10.962817,3.5061533,6.194944,-7.2989335,-3.5475223,-8.947549,2.6394923,-4.7841644,6.544817,4.5707803,-2.9011068,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.600000,0 days 00:00:04.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.044450965,0.98121864,0.00014438335,0.13310657,0.12497932,0.2664808,0.41506127,0.5570874,0.6584984,0.7623732,0.8515239,0.91861874,0.98610306,1.0352505,1.0950986,1.1693292,1.211425,1.263158,1.3342719,1.3610302,1.3900595,1.4327301,1.4693724,1.4341612,1.3255566,1.2223688,1.0513376,0.8881068,0.7147605,0.5729422,2.2167624e-06,5.3795947e-07,86.133675,251.22322,2756.2776,7220.8726,0.0019320158,1941.0922,5.923359,10944573.0,2.0705242,7.981489,-2.3311243e-06,1.4329568,2.027293e-06,10.030504,21.320166,-8.604167,9.029145,3.7822082,3.4058762,-4.83602,-2.0017195,-7.1938977,0.069583654,0.8074517,4.454515,6.7219644,1.2027986,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.633333333,0 days 00:00:04.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04280123,0.97975653,0.00013612531,0.107483,0.12818246,0.26939538,0.41816998,0.54812044,0.6588826,0.76707107,0.8373418,0.8967586,0.9797258,1.0454044,1.1188422,1.1743152,1.2022785,1.2568203,1.3273112,1.372036,1.4022256,1.4345902,1.4368939,1.421935,1.3174151,1.2091451,1.0461621,0.8976713,0.7192157,0.58776,1.922622e-06,5.8958204e-07,57.42245,186.62297,890.0479,4916.7974,0.0016335091,1385.397,5.569671,8174702.5,3.371507,18.513994,-2.1266007e-06,1.0294546,1.6375111e-06,11.539069,16.79377,-7.444885,8.882954,4.7772064,2.8044758,-3.547589,-4.9220014,-3.0145428,0.07907186,4.5682983,-2.352393,8.137345,4.669402,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.666666667,0 days 00:00:04.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040245105,0.97761875,0.000128933,0.077097505,0.13067628,0.27554008,0.41912547,0.54859215,0.6658061,0.76576513,0.84060955,0.9145215,0.9820848,1.0446454,1.0981808,1.1501142,1.2082516,1.2680302,1.2980858,1.3594061,1.4091843,1.4359545,1.4159845,1.4061931,1.341814,1.2105302,1.0404278,0.87700987,0.71636254,0.595191,1.6122975e-06,5.472902e-07,50.244644,143.55614,437.84616,2842.4111,0.0014918991,892.86664,5.1263013,5628392.5,5.069074,35.664486,-2.153802e-06,0.6826134,1.6513162e-06,14.946187,13.851338,-5.7394023,7.703762,6.039994,2.9496443,-0.7454174,-1.2732674,-0.6552248,1.4422323,7.224562,-2.1378496,8.830857,5.3535075,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.700000,0 days 00:00:04.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.039127983,0.99055195,0.0001275657,0.08049887,0.12933195,0.27638313,0.42698452,0.5563733,0.66182905,0.74647814,0.83311296,0.9220694,0.99649686,1.0497988,1.091473,1.1301268,1.2077255,1.2798066,1.2924148,1.3531251,1.4261748,1.4743875,1.4702002,1.4380428,1.390848,1.256905,1.0854483,0.89777875,0.7501367,0.6108988,1.6165706e-06,6.164098e-07,57.422455,150.73393,380.42374,1148.449,0.0014653202,749.4629,5.0211596,5023782.5,5.724501,41.27881,-2.0468558e-06,0.58473927,1.718356e-06,16.114552,11.952336,-3.4407768,5.607881,11.795303,8.355628,-0.55484724,-6.261507,-4.3418193,-5.380259,4.3559837,-0.2988641,7.0267506,3.380394,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.733333333,0 days 00:00:04.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0407052,1.0008513,0.00012718582,0.08344671,0.12562856,0.27106565,0.4300969,0.55866313,0.6694985,0.76001424,0.8498738,0.9122791,0.9832861,1.0399861,1.0984334,1.1524677,1.2140018,1.2716562,1.3174523,1.3898395,1.4548149,1.4657663,1.4909562,1.4594165,1.3924398,1.2780236,1.1171149,0.9190023,0.7752876,0.625065,1.9525974e-06,6.058918e-07,100.48929,193.80078,466.5574,1930.8297,0.0015093231,890.3179,5.1652584,6084068.0,5.2042255,35.440575,-2.0906089e-06,0.6874419,1.970515e-06,14.884697,13.328004,-3.1339343,2.0561235,9.969832,8.658802,-2.2345064,-9.204943,-7.786287,-8.2688,-3.298073,0.23024552,3.602294,0.95675236,108_208_49_1_20250114_163641_doughnut_board.wav
0 days 00:00:04.766666667,0 days 00:00:04.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04415321,1.0008641,0.00012844203,0.09546485,0.12971777,0.2690368,0.41684148,0.54911834,0.67758584,0.7859809,0.8593719,0.9073886,0.960862,1.0294954,1.1100688,1.1774788,1.230544,1.270253,1.3600372,1.4088074,1.438006,1.457119,1.4954146,1.459496,1.3818094,1.2517375,1.103557,0.9228361,0.75928134,0.6106207,2.0404404e-06,7.499472e-07,100.48929,200.97858,588.5801,2799.3445,0.0015702314,1089.129,5.474594,7507317.5,4.2317595,23.26654,-2.0096816e-06,0.81928134,1.8899714e-06,12.021397,12.910916,-0.8389864,-0.6045077,9.758321,9.146485,-3.7141593,-11.598312,-3.499524,-8.826596,-5.6299386,-4.349587,-0.4816881,0.8100212,108_208_49_1_20250114_163641_doughnut_board.wav
