end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.733333333,0 days 00:00:02.700000,0.0,0.0,0.0,0.0,0.0,-62.53891,0.1733579,0.9659546,0.0016862509,0.040816326,0.12889175,0.2793138,0.43052113,0.5427545,0.65163416,0.71931165,0.78485537,0.8909994,0.95701927,1.0465509,1.0778965,1.1237434,1.1822497,1.1955218,1.2479777,1.3244637,1.3773202,1.383512,1.4756851,1.4702164,1.3431253,1.2049385,1.0554688,0.9161822,0.7283781,0.57628965,0.0027375575,3.6266178e-05,473.73523,559.8689,610.11346,782.38086,0.050275367,662.738,3.4590251,482943.9,14.999947,617.18744,-0.0008733853,0.6397576,0.001476555,21.936914,-3.027511,-6.5398784,-25.281733,-30.02656,-37.28301,-0.62468976,14.862492,-6.2491136,1.2332611,-7.0641665,0.9641762,-17.751686,-13.522998,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.12903464,0.9890735,0.0006601713,0.09183673,0.1283352,0.27985972,0.43529463,0.55130774,0.6741095,0.71690464,0.79799277,0.86923957,0.9277733,1.0178756,1.0885019,1.158149,1.2192812,1.19894,1.2822771,1.3415183,1.4137788,1.4580015,1.5590333,1.5116825,1.4133457,1.2534307,1.0831491,0.9397889,0.77815336,0.6181861,0.0001935222,1.7376964e-05,416.31274,1679.6066,2476.343,2756.2776,0.037621774,1646.0781,5.0249677,2815753.8,6.6496453,172.95915,-6.611237e-05,1.2158267,0.00010212363,10.929822,8.129518,0.33710003,-22.681417,-18.361076,-30.21961,-15.286285,5.6801667,-11.448701,-11.479594,-0.8504873,-4.0424066,-8.921546,-16.519012,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12152576,1.0062166,0.00060437695,0.10566894,0.13095172,0.2720776,0.42139563,0.5751098,0.7049826,0.79351145,0.8929141,0.9080262,0.9771228,1.0328361,1.118954,1.1774918,1.234738,1.2762675,1.3419348,1.3720328,1.4320587,1.4780833,1.4967316,1.4618069,1.4061699,1.2673234,1.1081161,0.90900284,0.75726765,0.61472696,0.00012173398,1.2857771e-05,409.13492,1672.4288,2426.0984,2749.0996,0.0130967535,1689.0968,4.929177,3190203.8,3.2117035,24.621542,-4.564412e-05,1.2299613,7.321771e-05,4.334156,19.927336,3.929312,-25.262909,-13.229276,-30.2202,-24.253393,2.6359284,-10.892952,-15.028081,5.495996,-11.658128,-10.5636635,-16.576235,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-62.48952,0.13177156,1.003342,0.00093806256,0.09297052,0.132966,0.2753084,0.42074537,0.5899722,0.7189827,0.85644084,0.95646554,0.972632,1.0320216,1.0503421,1.1377279,1.2215338,1.2862402,1.3641943,1.3917193,1.403911,1.4334912,1.4439373,1.3583584,1.3415872,1.3209583,1.2143925,1.0471208,0.8414971,0.69509745,0.57924706,0.0006114457,1.1555148e-05,416.31274,1607.8285,2361.4983,2605.5437,0.017203854,1578.332,4.3469906,2810889.0,8.471256,234.87251,-0.0001809285,1.1644356,0.0003143098,7.3557906,21.420685,2.8520823,-24.42306,-17.683275,-41.201775,-28.304102,2.8515232,-4.831556,-15.503693,-0.55654526,-6.0421424,-3.596674,-17.339457,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,206.78813,0.7976957,0.012335487,0.0045091095,0.05649718,-62.48952,0.1277848,0.9858565,0.001137022,0.040816326,0.13191219,0.27155113,0.41338143,0.5758869,0.6911845,0.79634005,0.874134,0.9710851,1.021195,1.0844213,1.1301607,1.2128084,1.2913629,1.3423206,1.3503036,1.3937683,1.4248356,1.431623,1.3570824,1.335215,1.2879096,1.1794803,0.99966526,0.8269024,0.67601156,0.5617259,0.00073500286,1.029305e-05,394.77933,401.95715,416.31274,559.86884,0.02453618,534.75226,2.9643333,548896.94,13.33688,352.98514,-0.00021247093,0.52481776,0.00036667383,16.319727,15.472955,0.35474816,-20.36917,-17.385471,-48.312668,-30.206587,0.86434907,-2.4935133,-12.676968,-5.3123894,6.58803,3.3425932,-14.880507,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-62.48952,0.12896849,0.98958635,0.0011996751,0.04512472,0.12959655,0.2725595,0.41578338,0.54247135,0.64320594,0.7542692,0.82730585,0.9081909,0.97850436,1.0600425,1.0993489,1.1357709,1.2046144,1.2517852,1.331859,1.3791529,1.399042,1.4379702,1.4788193,1.4209031,1.3535994,1.2580966,1.1034874,0.9479082,0.77678376,0.6181751,0.00085095526,8.858483e-06,380.42374,387.60153,409.13492,538.33545,0.024510732,615.0791,2.885967,1409630.9,13.005775,347.74405,-0.0002443278,0.5872664,0.00042308052,17.59745,18.062307,-6.060683,-11.313793,-18.82119,-51.645214,-26.857996,-6.0712714,2.338726,-13.517251,-5.906709,13.206805,8.665124,-14.474027,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10876613,0.98699784,0.00079676945,0.088662125,0.12746476,0.26876184,0.41377366,0.50904036,0.6175578,0.7126987,0.7830799,0.878885,0.9466433,1.0100759,1.0585102,1.0933113,1.1333491,1.2067844,1.316382,1.3646761,1.3912987,1.4468273,1.5362239,1.5177108,1.4344009,1.3301938,1.1489226,0.97911406,0.80163366,0.63462216,0.0003286779,5.8295445e-06,366.0681,1356.6053,1866.2295,2268.1868,0.022142738,1421.8033,3.8644123,3905548.8,6.4159164,125.820435,-9.871995e-05,1.0725988,0.00016738575,11.015716,23.938585,-6.6307693,-5.00201,-3.7137089,-46.44894,-17.205164,-13.0014105,-4.773908,-11.19249,-3.2369783,17.20884,10.964711,-9.444923,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09924974,0.9848702,0.00071427226,0.10521542,0.12775548,0.26627755,0.4188451,0.5353945,0.6674792,0.7744312,0.87311476,0.8978655,0.9663834,1.0175947,1.1045183,1.1223855,1.1523567,1.2332554,1.3043715,1.3570968,1.4035395,1.4387401,1.5011133,1.505685,1.3779749,1.2460725,1.0807551,0.9081308,0.7361925,0.5892964,0.00023207277,1.7184394e-06,373.24594,1378.1388,1894.9408,2332.7869,0.014002621,1500.9102,4.3115215,4318743.5,3.412197,22.682302,-7.0871276e-05,1.1278429,0.00011183965,9.014415,30.017136,-10.585262,-10.130164,-1.8966042,-45.30043,-10.786447,-15.45034,1.5447038,-3.3145478,5.601198,8.295395,7.720501,-7.5225825,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-65.20041,0.12326137,1.0149133,0.0009302457,0.086394556,0.12735774,0.27324292,0.42539763,0.57742923,0.700332,0.8544755,0.96695966,0.9908492,1.0172187,1.1058284,1.1845742,1.2515584,1.281741,1.3089374,1.3506151,1.424693,1.4457842,1.505012,1.4995794,1.4796406,1.3272446,1.1752771,1.0220422,0.83847517,0.6910637,0.5624175,0.0006745835,2.795863e-05,445.02402,1449.9169,1959.541,2354.3206,0.023636378,1399.6112,4.188702,3050484.2,8.560814,269.2609,-0.00019931649,1.0761853,0.00032609413,13.82861,17.762526,-15.378639,-24.144587,5.4526978,-38.47858,-9.925737,-7.8614163,8.884146,5.4384537,4.695024,-6.1593604,0.82007855,0.6937497,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:03.033333333,0 days 00:00:03,190.98126,0.80630696,0.009001808,0.007997363,0.117575034,-30.750305,0.17355411,1.0233617,0.0014176321,0.047619045,0.12806171,0.28119692,0.42963007,0.593987,0.70185286,0.811292,0.89951706,1.0011114,1.0360129,1.1129186,1.1663758,1.263928,1.3459667,1.348889,1.3504132,1.4260292,1.4941167,1.5020937,1.4911308,1.4249555,1.3556124,1.2037437,1.0627671,0.8545356,0.7318702,0.5893969,0.0012168986,0.000101472,452.20178,538.33545,602.9357,724.95844,0.029401949,650.8052,3.6587658,575591.5,11.132835,327.11588,-0.00040709693,0.6382069,0.00064363435,21.959167,4.9303603,-24.190712,-34.757847,1.158336,-36.388485,-16.387232,-5.7361245,19.859179,6.311583,-0.9649639,-12.761459,1.575868,3.436177,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,190.98126,0.80630696,0.009001808,0.007997363,0.117575034,-30.750305,0.21082401,0.9951124,0.001594412,0.03537415,0.12886071,0.28237936,0.42794046,0.5687662,0.67907053,0.74706465,0.8279581,0.9073618,0.9794795,1.0240997,1.0700349,1.168548,1.2744883,1.3159566,1.3299866,1.3716949,1.4480222,1.4624014,1.4481884,1.3844799,1.3840594,1.2440201,1.0914129,0.91711825,0.7680703,0.62145776,0.0012881974,0.0001554725,516.802,631.6469,696.24725,1004.8929,0.036358014,682.06085,3.7720702,149764.36,11.784099,375.55502,-0.00048295505,0.6770517,0.0007683909,26.334618,-8.077664,-26.714249,-36.4513,1.6524876,-33.219036,-20.958658,1.8708786,22.9148,1.094567,-14.388378,-15.156833,0.64281845,5.605072,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,0.0,0.0,0.0,0.0,0.0,-65.5499,0.18361437,0.9455702,0.0012522754,0.040816326,0.13122746,0.27095664,0.41210175,0.51881367,0.63111216,0.6821026,0.7472765,0.82737225,0.91229504,0.9503848,0.9738546,1.0647496,1.1560397,1.2365466,1.2887123,1.3267485,1.3808318,1.382772,1.3863401,1.3784748,1.3591188,1.2519633,1.05962,0.91165406,0.7408767,0.60287577,0.00068353984,0.00013383773,502.4464,617.2913,732.1362,1105.3822,0.029783549,698.9677,4.2321315,226366.48,10.283572,257.9281,-0.0003143183,0.68259645,0.0004865747,27.04745,-9.834704,-20.845457,-28.437178,-1.3628517,-31.188986,-16.541025,4.3027315,21.157175,-3.545203,-23.144712,-8.9909935,9.195309,1.5033703,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:03.133333333,0 days 00:00:03.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.12672009,0.9351642,0.00075546576,0.041496597,0.13391946,0.26540628,0.40646255,0.5275499,0.6421343,0.7254924,0.78512436,0.83527374,0.9190238,0.96112514,1.0282756,1.0514318,1.0943171,1.1867357,1.2835466,1.2940143,1.3353472,1.3738676,1.3657236,1.3651128,1.3031512,1.1961867,1.0265409,0.90311164,0.72129345,0.584101,0.00014022982,6.158296e-05,430.66837,581.4023,724.95844,1105.3822,0.019895671,675.8322,4.4625707,370196.5,12.234684,300.1077,-0.00010606704,0.6525723,0.0001655929,28.64366,-7.707086,-12.518692,-17.692465,-2.7404377,-22.810595,-10.142306,11.362778,21.165264,-2.556146,-23.070028,-7.629324,10.427434,2.0324306,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:03.166666667,0 days 00:00:03.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09203794,0.9951913,0.0004902097,0.04058957,0.13119148,0.27043492,0.4189682,0.57269156,0.68818784,0.8036432,0.86077857,0.90275574,0.9789178,1.0645634,1.1500748,1.1579481,1.1779889,1.253117,1.3285031,1.3768164,1.3838888,1.4491172,1.472672,1.4585563,1.3544658,1.27733,1.0969481,0.9093532,0.73620653,0.59985405,8.893503e-05,8.96353e-06,358.8903,488.09082,653.18036,811.0921,0.012824249,579.20685,4.4372582,383961.1,16.121307,430.21744,-3.6320926e-05,0.5729856,4.5734472e-05,28.798353,-1.315832,-5.659746,-11.884575,-5.8678946,-25.357315,-7.028881,7.0816517,21.28263,7.2076955,-17.445532,-2.5747821,8.970089,3.3127754,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:03.200000,0 days 00:00:03.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08055418,1.025622,0.00040428797,0.045124713,0.12599099,0.27295077,0.43111542,0.5849597,0.7023137,0.8071107,0.8755512,0.9548421,1.0254548,1.098626,1.162475,1.195296,1.2481953,1.3086799,1.3228036,1.4010658,1.445803,1.4803286,1.5201985,1.5136188,1.4203024,1.2934314,1.1388758,0.93978816,0.7738151,0.62257725,8.042266e-05,4.204523e-06,301.46786,430.66837,595.7579,696.24725,0.0078032166,538.917,4.5104384,677028.56,14.636707,338.78806,-2.8013312e-05,0.5320862,2.8946437e-05,26.70061,6.5262103,-4.2479167,-8.70098,-7.927454,-24.788263,-10.045062,5.995787,16.007421,7.288243,-11.665675,-0.3531959,8.210377,1.6458826,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:03.233333333,0 days 00:00:03.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.076563366,1.0163975,0.0003555723,0.102721095,0.1256636,0.26981565,0.4225377,0.54626983,0.6642332,0.7601442,0.86023235,0.9555201,1.0150503,1.0944742,1.1309677,1.1961976,1.2462068,1.3117757,1.3454123,1.4161377,1.4528522,1.5066231,1.5216293,1.503688,1.4070879,1.2565025,1.1109625,0.9304417,0.7610443,0.6148645,7.347209e-05,2.9487712e-06,301.46786,445.02402,3603.2588,4837.8413,0.0074316426,1777.265,5.2696147,11037222.0,10.18344,238.26079,-2.4037363e-05,1.3742884,2.4460373e-05,19.561571,11.527423,-1.860477,-6.549668,-7.6704426,-21.23274,-8.78259,-0.5412701,9.192325,7.5273547,-4.0286107,0.7719609,5.0873604,-0.17853157,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:03.266666667,0 days 00:00:03.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06408809,0.9859356,0.00024288538,0.17800455,0.12646328,0.26242098,0.41059697,0.5309712,0.63468426,0.73757696,0.84485334,0.9385924,0.98690635,1.0594602,1.0989394,1.1750234,1.2239405,1.2733713,1.3389735,1.3894004,1.4367932,1.4614034,1.4756936,1.429936,1.352633,1.2038234,1.050033,0.8854887,0.7249697,0.5813748,2.081075e-05,1.5641585e-06,301.46786,1040.7819,7443.3853,9022.503,0.0055714156,3498.458,6.3851013,22274448.0,3.878907,44.38503,-8.4669355e-06,2.5604045,1.1920008e-05,12.853387,11.939359,-1.7213508,-5.22353,-5.873577,-9.624093,-7.3158913,-0.67221594,0.39406666,-1.2455314,-0.17244442,-2.0822966,5.63118,-1.6125373,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:03.300000,0 days 00:00:03.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0609744,0.98348063,0.00018335145,0.2,0.13001014,0.27294692,0.41001257,0.55356,0.6710563,0.7622735,0.8684656,0.93386954,0.98207337,1.048118,1.146339,1.1833574,1.2522871,1.2850038,1.3598639,1.3637786,1.4080764,1.4430169,1.4329453,1.3821205,1.3300034,1.2041131,1.0246148,0.85597587,0.7019787,0.5646348,3.853291e-06,2.1017886e-06,236.8676,1069.493,7744.853,10931.8,0.004142608,3950.2832,7.094677,25634694.0,1.3192196,4.2958617,-2.9437388e-06,2.8607419,4.593674e-06,9.136018,6.58598,-0.8980487,-1.946463,-1.320447,-5.9753175,-3.157056,-3.6289856,-3.4626389,-0.588028,5.696215,-2.0360632,-0.07404375,0.34050187,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:03.333333333,0 days 00:00:03.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.078808956,0.9950349,0.00057983614,0.13537414,0.13270158,0.28602156,0.42980823,0.62219757,0.7581429,0.8496895,0.92605424,0.9735486,0.9963185,1.0432805,1.1189905,1.1773915,1.2425227,1.2753495,1.3332337,1.3649582,1.3925314,1.4205195,1.431367,1.4028832,1.3270364,1.2175673,1.0384159,0.8498428,0.6955218,0.56501174,0.00042606544,2.0750717e-06,308.64566,1026.4263,4636.863,6675.36,0.01360382,2663.2175,5.561945,15090513.0,16.885595,1087.0442,-0.00012012516,1.9895196,0.00019687833,17.739595,5.815294,-3.4428291,-15.595562,-12.303566,-15.10625,-6.135195,0.74949676,-7.2151814,-4.094852,9.325997,-0.27728358,2.3866332,7.6802354,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:03.366666667,0 days 00:00:03.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10392628,0.99142694,0.0011638772,0.055782314,0.13316889,0.28756806,0.43432736,0.60807806,0.729722,0.8223464,0.9021525,0.9824627,0.98517305,1.0278376,1.0799552,1.1586989,1.2137934,1.2493459,1.2909139,1.3451518,1.3923289,1.4329838,1.4582777,1.4458984,1.3487997,1.1986178,1.0546439,0.8800304,0.725825,0.589,0.000847678,2.354127e-06,308.64566,416.31274,753.6697,2555.299,0.020209556,933.1796,3.8516834,3788176.8,25.665983,1685.193,-0.00026308864,0.7992129,0.00043289713,26.722097,7.3590813,-4.721557,-27.807497,-19.547377,-21.76473,-9.423111,8.158293,-7.983507,-9.341975,11.236989,-1.5266138,5.194409,17.530016,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:03.400000,0 days 00:00:03.366666667,0.0,0.0,0.0,0.0,0.0,-64.42632,0.12831576,0.98581314,0.0018243309,0.020634921,0.12917395,0.27583244,0.4259692,0.5551148,0.6613822,0.7694543,0.8259441,0.90480304,0.9715433,1.0196675,1.0939378,1.1475357,1.1849059,1.2426051,1.3015773,1.3683634,1.4291569,1.4666638,1.4800359,1.447275,1.3589371,1.2364923,1.0747796,0.9060882,0.74790007,0.6060017,0.0016482923,1.8573936e-06,373.24594,387.60153,401.95715,638.82477,0.027405417,434.81058,2.5847456,40571.32,41.640564,3412.6729,-0.00049044326,0.4700819,0.0007770566,35.962383,11.690921,-4.5292926,-45.030945,-31.837835,-27.827051,-19.45513,11.73968,-8.818246,-14.707196,10.714539,-4.12794,6.0197635,24.343775,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:03.433333333,0 days 00:00:03.400000,184.67796,0.7879026,0.010552735,0.0065851356,0.22814815,-64.42632,0.12064723,0.96985203,0.0016295798,0.022902494,0.12721206,0.25787398,0.40879175,0.4972683,0.5968825,0.7251568,0.7817881,0.8479641,0.97601265,1.0325565,1.089849,1.1397047,1.1940879,1.2476106,1.2916132,1.3659204,1.430209,1.4337668,1.4445677,1.4056063,1.3502483,1.2409502,1.0674424,0.9083438,0.7477829,0.60694414,0.001316928,1.6278772e-06,373.24594,430.66837,488.09082,696.24725,0.027583092,466.78442,3.0476978,57144.473,37.654377,2971.319,-0.00040664015,0.49918413,0.00063922483,37.058163,12.381759,-6.4528346,-47.69055,-28.362366,-21.152124,-20.150724,16.04652,-6.0002956,-15.645297,8.911151,-5.929814,3.915988,22.138418,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:03.466666667,0 days 00:00:03.433333333,0.0,0.0,0.0,0.0,0.0,-64.42632,0.115522385,0.98856,0.0013201995,0.026984127,0.12993902,0.26801494,0.41128635,0.5036719,0.62327296,0.73022723,0.798176,0.84254885,1.0132178,1.1003419,1.1304611,1.1581244,1.2273599,1.2799004,1.3302635,1.4042674,1.4430002,1.4245001,1.4529814,1.436217,1.3644247,1.2593662,1.1012765,0.9184807,0.74722123,0.60401773,0.0010114708,9.552411e-06,373.24594,466.55737,531.15765,660.35815,0.02439542,485.82654,3.5745544,80788.555,36.04351,2686.9314,-0.00030308947,0.51508445,0.00045477916,37.919537,12.466305,-8.410916,-49.609516,-20.155317,-13.732791,-22.050766,7.9830036,-6.833258,-9.172681,16.578135,-7.1971,-3.933369,10.822694,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:03.500000,0 days 00:00:03.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.13484299,1.0202631,0.0010991953,0.030612245,0.13190027,0.2766371,0.42062464,0.5584194,0.6952689,0.7732269,0.8706138,0.9335577,1.0067269,1.1108497,1.1704812,1.2565991,1.3107373,1.3254293,1.3697428,1.4391961,1.4587346,1.4752651,1.4834927,1.4603847,1.3676256,1.272961,1.1046113,0.9025698,0.74224263,0.60893893,0.00045873257,8.404253e-05,416.31274,516.80206,624.46906,861.33673,0.024366848,571.96564,4.0000606,115285.63,22.685286,1081.2054,-0.00019776104,0.5877983,0.00032410736,37.309116,4.4054008,-15.4075365,-41.271267,-5.6994414,-8.157084,-24.543203,8.326056,4.034714,0.6481822,12.252456,-4.9325795,-7.5263824,7.4082375,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:03.533333332,0 days 00:00:03.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.15721692,1.015611,0.0012425744,0.031972792,0.13089669,0.27851802,0.42319134,0.57594365,0.69532734,0.75686526,0.88089657,0.962861,0.959282,1.0389837,1.1318792,1.2335533,1.3031225,1.3333861,1.394906,1.4417648,1.452247,1.5139408,1.4638125,1.4231507,1.4052323,1.2726976,1.0848252,0.89941865,0.73959565,0.60958654,0.00047507443,9.8975084e-05,452.20178,559.86884,624.46906,839.8033,0.01864737,601.889,3.9835575,125931.49,15.701684,622.0931,-0.00023656053,0.61121655,0.00039612708,36.259983,-2.098783,-14.95391,-31.02059,0.9495538,-11.320947,-23.31726,4.672009,8.916777,10.146274,-0.80520505,-1.8742985,-12.09007,3.303438,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:03.566666667,0 days 00:00:03.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.16907518,0.9829419,0.0011815182,0.033106577,0.12674204,0.27316034,0.41946542,0.5712784,0.67691773,0.76135063,0.8501393,0.93820375,0.94741946,0.977387,1.0606996,1.1386569,1.2058383,1.2765183,1.3475676,1.3730878,1.4079801,1.4897051,1.4325899,1.4160957,1.3742824,1.2380313,1.0340871,0.8936992,0.7375701,0.5880158,0.00039259566,0.000112436166,495.26865,617.2913,674.7138,1062.3153,0.018898955,667.5293,4.0519714,184095.42,11.535023,383.85703,-0.00022970268,0.6595539,0.00040308983,33.687397,-8.46188,-14.6939745,-20.602173,3.7201374,-14.04853,-20.807283,10.109875,17.399452,14.409413,-18.954405,1.7153631,-10.112327,0.739289,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:03.600000,0 days 00:00:03.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.14942808,0.9516732,0.0009919071,0.03106576,0.12650968,0.2635791,0.4082513,0.5504641,0.6582103,0.757449,0.830363,0.9191818,0.9639681,1.0064024,1.0460082,1.0761666,1.1049837,1.1935822,1.2631539,1.2920362,1.3466634,1.386686,1.4263619,1.4413533,1.3149261,1.1667262,1.0355098,0.88134,0.71777123,0.5658552,0.00018739648,5.744968e-05,502.44644,660.35815,681.8916,1062.3153,0.013116207,671.32544,4.000928,196948.5,13.148204,447.64078,-0.0001467442,0.6624145,0.00026215927,32.790634,-7.123183,-13.010628,-20.675299,5.9579186,-13.311051,-14.4204,8.503843,17.652824,16.834093,-23.318932,-1.7594191,-7.2686057,-0.36638546,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:03.633333333,0 days 00:00:03.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.13213167,0.96535015,0.00085937354,0.02993197,0.12839992,0.26962337,0.4216418,0.56164604,0.68422383,0.7838749,0.8187976,0.8910256,0.98207587,1.0422097,1.0825518,1.0947703,1.1283516,1.2107695,1.2762524,1.3017884,1.3558884,1.3810834,1.4577751,1.4690491,1.3114653,1.18428,1.0862634,0.88816285,0.7131545,0.573977,0.00017167394,4.544389e-05,495.26865,610.1135,624.4692,1047.9596,0.011889624,632.9644,3.8245008,206763.44,15.031581,514.98145,-0.00010464488,0.6282036,0.00018918695,32.05194,-2.953969,-11.454223,-21.788239,9.359795,-17.433832,-15.222205,5.350994,20.890028,17.700174,-17.40283,-2.1654756,-6.2932534,0.6323208,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:03.666666667,0 days 00:00:03.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.11055696,0.9894676,0.0007987398,0.03287982,0.13057332,0.2743738,0.42818627,0.5644,0.68951005,0.7887955,0.82076216,0.89097506,0.95919245,1.046734,1.1121335,1.152474,1.2177243,1.2854916,1.315019,1.3548241,1.3987273,1.4299196,1.4657474,1.4105396,1.352952,1.2211503,1.0904974,0.93348664,0.7720623,0.6199066,0.00018727017,2.4144783e-05,437.8462,552.6911,559.8689,775.20306,0.009658085,559.63324,3.495927,315269.34,15.253998,485.79626,-8.928184e-05,0.5655188,0.0001628634,29.68447,9.16729,-11.64269,-14.504612,5.143187,-23.323954,-19.015327,-1.3887495,23.30751,18.992865,-5.7485766,-4.8223376,-4.7945642,-3.5173814,108_208_38_1_20250114_163310_birthday_board.wav
0 days 00:00:03.700000,0 days 00:00:03.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09420041,1.002405,0.00063177146,0.10294785,0.12950751,0.27216232,0.42205036,0.55824804,0.65688664,0.7516205,0.84256977,0.91939753,0.97776467,1.036423,1.0866276,1.1626081,1.2320714,1.3206447,1.350542,1.3982693,1.4320188,1.4576408,1.4676822,1.4009124,1.4205331,1.2652863,1.1013638,0.96131396,0.7932449,0.6451402,0.00015385982,4.725511e-06,416.31274,2174.8752,3265.9016,4285.1504,0.010722903,1938.0109,4.48815,7751046.0,10.3387,297.84357,-5.4566062e-05,1.5065888,0.00010125964,21.087135,22.96634,-13.892621,-3.1551101,0.08669571,-29.630491,-16.248674,-3.9582984,18.99396,13.091118,0.9356224,-3.0573971,-1.1908914,-5.8821087,108_208_38_1_20250114_163310_birthday_board.wav
