end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.033333333,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,-100.0,0.09200435,0.98834115,0.00034274804,0.116553284,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.770168e-06,4.912644e-06,172.26735,193.80077,308.64566,3186.946,0.0018718778,822.7576,4.410582,3402991.2,4.0363636,24.592417,-2.400957e-05,0.62870115,3.1111467e-05,8.927662,17.00023,6.866371,2.565412,18.404085,2.8438108,2.0466597,-19.333244,-8.464929,-9.8278265,-12.85403,-0.19687279,0.14017916,-5.68911,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.066666667,0 days 00:00:00.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07437064,0.98834115,0.00027015168,0.10204082,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.5391442e-06,3.2071355e-06,157.91174,186.62297,330.17908,2433.2764,0.0031641794,780.27496,4.6224,3426082.0,4.629022,31.426554,-1.4863289e-05,0.60001963,1.8900177e-05,9.964421,14.544147,6.704804,3.0595157,15.020088,4.160411,1.9896816,-13.734028,-4.072601,-12.539346,-9.096799,0.7450082,-3.8069637,-5.2380013,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.100000,0 days 00:00:00.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.053416867,0.98834115,0.00018431153,0.0845805,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.5187568e-06,1.4025096e-06,129.20052,186.62297,351.7125,1378.1387,0.0038560193,699.5651,4.804773,3483698.0,5.6908174,43.57811,-5.375783e-06,0.549253,6.280861e-06,12.606869,12.860387,4.737742,1.5068334,13.994472,4.017143,-2.5094712,-10.744273,-3.0316963,-13.97861,-6.575142,5.4138107,-3.8430965,-5.4082847,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.133333333,0 days 00:00:00.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.042628895,0.98834115,0.00013956548,0.084807254,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.6866858e-06,6.7191127e-07,78.95587,215.33418,401.95715,1356.6053,0.0023877774,724.5835,5.039346,4160857.0,6.0523543,46.740314,-2.199025e-06,0.5678707,2.0866435e-06,14.42521,11.529472,1.4661074,-1.9939599,11.511688,1.5754542,-2.7645981,-5.990471,-1.5246801,-10.632796,-4.389608,6.1871758,-2.375759,-5.574612,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.166666667,0 days 00:00:00.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0403745,0.99994916,0.00012222175,0.08049887,0.13050367,0.2718841,0.41826382,0.51840365,0.6619285,0.74586743,0.8438625,0.9308526,0.9915753,1.0325179,1.0995182,1.1703634,1.2129432,1.3283716,1.4174849,1.4045333,1.454584,1.4715868,1.488966,1.4543484,1.3535314,1.2395419,1.0917338,0.9124064,0.7539568,0.5991458,1.6011874e-06,6.93063e-07,50.244644,244.04541,624.4692,1421.2057,0.0015359534,808.34467,5.2719936,4737703.5,6.0284142,45.59877,-1.5929545e-06,0.62915826,1.3452712e-06,15.080345,7.7863545,-0.2953056,-2.0200024,10.033809,-0.54242724,-6.844063,-5.8008537,-2.5205116,-9.087947,-5.346632,5.375937,-0.5349622,-2.7079232,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.200000,0 days 00:00:00.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.042407285,0.9969941,0.00011967366,0.08231292,0.13310921,0.27391067,0.42088103,0.5218989,0.6555412,0.73094624,0.83905166,0.9353511,1.001851,1.0384115,1.0718465,1.1450373,1.195815,1.3305343,1.4150947,1.3855577,1.4694971,1.4588958,1.4723678,1.4722219,1.3525447,1.2471142,1.0863346,0.91567296,0.7576309,0.5947294,2.3725843e-06,7.63828e-07,64.60026,279.93445,646.00256,1442.7389,0.0013890546,810.8738,5.3518925,4514236.0,6.144217,47.757736,-1.7376625e-06,0.63666177,1.3305408e-06,15.469551,4.7805333,1.5760447,-1.5477616,3.931802,-1.632091,-7.2178626,-3.753587,-1.9432522,-10.37313,-6.761996,-0.08391937,0.15453959,-0.31500745,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.233333333,0 days 00:00:00.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.043375075,0.9758792,0.00011950693,0.09024944,0.1325321,0.27033463,0.41382638,0.5114716,0.6546206,0.7380809,0.82733613,0.9196975,1.0074371,1.0359488,1.0452915,1.1090517,1.1551526,1.2869864,1.3815962,1.337595,1.4193062,1.4216455,1.4417096,1.426365,1.3243532,1.2278947,1.0630237,0.8967506,0.7417342,0.58311725,2.542196e-06,8.441595e-07,86.133675,272.75662,660.35815,1471.4502,0.0014941398,810.9041,5.3623085,4411180.5,6.2869124,49.787205,-1.8227223e-06,0.6395338,1.4965211e-06,16.249279,2.433173,2.5044174,-0.5465536,0.08880416,2.28324,-4.457128,-5.4059434,-5.7411237,-11.697152,-2.7585971,-1.3697637,-2.0201962,2.1731758,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.266666667,0 days 00:00:00.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04130511,0.9582371,0.000121802535,0.08775511,0.12972532,0.2692409,0.40668008,0.53388196,0.6510946,0.7402659,0.8274107,0.9001422,0.98975414,1.0333624,1.0471581,1.1145115,1.1469352,1.2385659,1.2801238,1.2877584,1.3665472,1.3724092,1.3936399,1.4059558,1.3273267,1.2205522,1.0490743,0.8801856,0.7260316,0.57583123,3.5205449e-06,6.442809e-07,122.022705,287.11227,430.66837,1019.24854,0.0015685344,661.47235,5.047447,3670877.2,7.2142773,62.236485,-2.089081e-06,0.54681474,1.8030747e-06,19.02919,5.64159,1.7396735,-2.840904,-1.0162834,1.2328758,-5.9853644,-7.5665994,-7.5679507,-12.443901,-3.9091012,-4.8998485,-0.69255066,2.4428375,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.300000,0 days 00:00:00.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03764957,0.9652435,0.000117499665,0.08730159,0.12736106,0.2662238,0.39947996,0.5266871,0.6610035,0.74738675,0.8381858,0.89529586,0.977241,1.0067531,1.0645899,1.1353813,1.1838676,1.2535449,1.2782351,1.3208219,1.3872722,1.3839356,1.3969158,1.4165224,1.3477454,1.2281047,1.0640175,0.8830311,0.7247133,0.5820145,2.9683495e-06,4.3753224e-07,100.48929,287.11227,445.02402,933.1148,0.0014900021,670.4716,5.0357957,4107836.8,7.105553,58.982147,-1.7398007e-06,0.5559935,1.5219963e-06,20.043646,7.4222603,-0.83983755,-4.9755893,-1.6575803,-1.7113042,-4.41266,-8.322177,-6.052208,-7.7776895,-4.7629113,-3.9535096,0.99368113,2.5480802,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.333333333,0 days 00:00:00.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036178347,0.9848294,0.000121108686,0.097278915,0.13039021,0.26943022,0.40820825,0.52825457,0.661892,0.73687476,0.83844346,0.9044547,0.9749493,1.026035,1.0909339,1.1415864,1.2175112,1.3066313,1.3512288,1.3751537,1.4302951,1.4408365,1.4428859,1.4367806,1.3550783,1.2389485,1.0748696,0.8943518,0.73867846,0.5908637,3.2899013e-06,3.0859064e-07,114.84491,287.11227,387.60153,746.4919,0.0014294941,607.7001,4.8672457,3756475.2,7.5855603,66.7266,-1.8858005e-06,0.5120651,1.6212776e-06,20.758675,10.418918,0.5977843,-3.0652177,-1.3729299,-6.025933,-3.0280836,-8.886957,-4.904263,-5.571605,-6.868162,-5.05019,2.3021886,1.8780783,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.366666667,0 days 00:00:00.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034975152,0.98964596,0.00011448082,0.108390026,0.13110118,0.2682027,0.4165866,0.53546304,0.65673774,0.7470973,0.8302478,0.91644067,0.99093336,1.066862,1.0938286,1.1471796,1.2256527,1.3020817,1.361446,1.3791847,1.4266552,1.4675325,1.4647361,1.4488426,1.3502378,1.2304001,1.0553323,0.89013904,0.73672825,0.59114665,2.4256285e-06,3.4883865e-07,71.77807,258.40103,416.31274,832.6255,0.0014337705,650.21265,4.958289,4336079.0,7.064364,58.34392,-1.6100236e-06,0.5341303,1.3339555e-06,20.469322,9.232816,0.75932646,-1.3779341,1.0652224,-5.081525,-1.8729521,-8.902339,-6.289697,-1.5458771,-3.9345534,0.31837,2.167176,-0.95584804,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.400000,0 days 00:00:00.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034186434,0.9845373,0.00011662845,0.10589569,0.129349,0.26714543,0.41663453,0.5284074,0.6484194,0.75298613,0.83979464,0.9301376,0.99007845,1.067051,1.0866585,1.1644382,1.2010738,1.2801028,1.3523995,1.3581995,1.4181218,1.4462595,1.475103,1.4266361,1.3339993,1.2194437,1.0507834,0.88772607,0.735429,0.59159184,1.836372e-06,3.7478807e-07,57.42245,215.33418,366.0681,868.51447,0.0013822019,650.5122,4.8181577,4609526.0,6.8995323,56.04187,-1.5716736e-06,0.5247119,1.2948585e-06,20.117651,8.644202,1.3672932,2.5347753,4.225638,-0.43335676,0.34501967,-6.438148,-6.151933,-2.6613681,-4.298585,-1.328885,-1.9099221,-2.272722,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.433333333,0 days 00:00:00.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033703037,0.98380154,0.00010939406,0.09410431,0.12769412,0.26551783,0.41772687,0.55669904,0.6656888,0.7629364,0.8473285,0.9211181,0.9875195,1.0404186,1.0825634,1.1677718,1.1919881,1.2585624,1.3132195,1.3582331,1.415959,1.4235183,1.4639765,1.4397556,1.3515397,1.221512,1.06624,0.89955616,0.73975205,0.5920442,1.4647367e-06,4.2206284e-07,21.533419,222.51201,366.0681,1012.0706,0.0014380766,681.81903,4.7794037,4980104.0,6.4762807,48.865307,-1.3740378e-06,0.5422564,1.0846079e-06,18.913734,8.009021,-0.722208,1.3969992,6.3756237,1.5734892,-3.696267,-7.8766046,-7.85644,-1.7405425,-1.5358294,1.0134915,1.6570225,-2.805466,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.466666667,0 days 00:00:00.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033040114,0.9821709,0.00010878844,0.08707482,0.12693834,0.2645728,0.41420773,0.55644107,0.6825506,0.7683428,0.8575738,0.9133353,0.983171,1.0160103,1.0967232,1.1451603,1.2073878,1.2730894,1.3096464,1.3740703,1.4007233,1.4245911,1.4393841,1.4265385,1.3529223,1.2183228,1.0724813,0.8933212,0.7278995,0.59103745,1.3621839e-06,3.6906158e-07,21.533419,215.33418,373.24594,1047.9596,0.0013561187,694.4302,4.666336,5227117.5,6.3455567,46.986645,-1.3050585e-06,0.54810125,8.813606e-07,18.440405,7.6866937,-2.8647792,1.1798009,4.3650174,-0.53676575,-5.0738797,-5.3924713,-6.1785564,-2.279824,-1.549107,-0.78585833,0.8696656,-0.6919561,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.500000,0 days 00:00:00.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033341307,0.984641,0.00010705899,0.08027211,0.12937911,0.27753285,0.4238069,0.5544116,0.6776843,0.7588878,0.8502309,0.9136684,0.985877,1.024784,1.1048411,1.1413659,1.2199839,1.2801753,1.340878,1.3819486,1.4007176,1.4530634,1.4420882,1.41226,1.3408623,1.2190782,1.0644234,0.88668174,0.7280951,0.5879403,1.4952542e-06,3.8739017e-07,21.533419,222.51201,380.4237,1026.4263,0.0013613016,651.7128,4.59083,4785227.0,6.766697,53.238895,-1.3993473e-06,0.51907104,1.0015474e-06,18.954098,7.122789,-3.2597916,1.7844275,3.1604068,-1.1922201,-9.6237,-8.353264,-8.863414,-4.7572184,0.49877343,0.92499703,1.2671518,0.42012885,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.533333332,0 days 00:00:00.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034227885,0.9894612,0.000108498185,0.08888888,0.12994765,0.2756212,0.42267072,0.5491784,0.6672818,0.76246643,0.8467255,0.91744876,0.9883898,1.0502346,1.0925831,1.1597039,1.2156826,1.2877274,1.3382154,1.3686638,1.4310125,1.4489449,1.4471134,1.435782,1.3661283,1.2402807,1.0730728,0.8889513,0.7329219,0.5892412,1.5234809e-06,4.0768336e-07,21.533419,215.33418,401.95712,1055.1375,0.0013567164,674.16876,4.7234874,4891776.5,6.6687813,51.73811,-1.4091901e-06,0.53765726,1.0200989e-06,18.952768,6.293176,-3.6694088,1.8955029,2.3788812,-4.7868,-8.9122095,-6.4499435,-9.296833,-6.91889,-1.854427,0.39783278,-1.9941562,-0.5278947,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.566666667,0 days 00:00:00.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.03528232,0.9883156,0.00010919173,0.09659863,0.13240659,0.2739074,0.41421828,0.54492605,0.65425295,0.76027846,0.8484275,0.9212413,0.9857836,1.0538989,1.0899915,1.1495299,1.1863904,1.278947,1.3344597,1.3678416,1.4569191,1.4381973,1.4573264,1.4398998,1.3680902,1.2453208,1.0702957,0.8980813,0.7367527,0.58882076,1.4765268e-06,5.135709e-07,21.533419,200.97858,509.62427,1033.6041,0.001346515,678.2984,4.8234167,4674923.5,6.7789383,53.57871,-1.4560724e-06,0.5420621,1.1470678e-06,18.687582,5.9967504,-1.3806487,1.4040436,4.132528,0.55786544,-4.0636625,-9.287101,-11.500221,-6.4904137,0.8045214,2.064713,-2.035178,-2.5990498,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.600000,0 days 00:00:00.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03519664,0.9820941,0.00011002176,0.10045352,0.13174272,0.26817584,0.41091743,0.55484134,0.66335446,0.7636114,0.8431795,0.9099219,0.98408145,1.0543351,1.1002855,1.1392394,1.1864074,1.2545309,1.3123493,1.3714372,1.4095311,1.4266104,1.4522734,1.4302603,1.3585514,1.2253379,1.0583509,0.9006466,0.73238444,0.5920895,1.5055972e-06,5.873035e-07,21.533419,186.62297,538.33545,1076.6709,0.0012653599,704.36005,4.966355,4853040.0,6.524218,49.74805,-1.3891287e-06,0.5614652,1.0181516e-06,18.676636,6.8561573,-1.9541305,-0.57038635,5.4599557,2.4311612,0.16706355,-9.0429,-12.126714,-1.8323011,5.93659,1.6942161,-2.4459255,-2.9601014,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.633333333,0 days 00:00:00.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03477847,0.9828679,0.00011002861,0.08730159,0.12729874,0.27064225,0.4163834,0.54701287,0.66519505,0.7650313,0.8470338,0.92236596,0.9638985,1.0176443,1.0985657,1.1734868,1.2341113,1.2593987,1.3058194,1.3650455,1.393727,1.4289345,1.4399959,1.4338096,1.3488708,1.2306377,1.0705152,0.8998959,0.7328388,0.596407,1.0001942e-06,5.4011554e-07,21.533419,165.08954,545.51324,1098.2043,0.0011918618,727.9908,4.964004,5119706.0,6.2186694,45.933773,-1.2836489e-06,0.56934386,9.09859e-07,17.664633,7.5557175,-1.8879105,-0.65931374,7.9364524,3.90184,4.2415147,-7.039964,-8.453151,-1.8280336,2.7098122,-1.3187374,0.33144698,-2.8741806,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.666666667,0 days 00:00:00.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036837418,0.99456567,0.00011440323,0.08185941,0.12658049,0.27567747,0.4276941,0.5614129,0.6765129,0.756725,0.83811325,0.92470723,0.9759416,1.0226179,1.1008083,1.1796906,1.2536058,1.2927094,1.348513,1.3813854,1.4259167,1.4674028,1.4792162,1.4466014,1.3536125,1.2375842,1.0736918,0.89247364,0.7403757,0.5991349,1.4583894e-06,5.399708e-07,57.42245,208.15637,416.31274,1263.2938,0.0012498064,739.34985,5.013792,5028952.0,6.146828,45.29472,-1.433923e-06,0.57760304,1.0521475e-06,16.836164,7.523573,0.33855453,0.50105053,6.7793083,0.22235644,1.6459516,-5.238417,-10.696399,-6.416841,-0.051774066,-3.050398,1.1119404,0.35266957,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.700000,0 days 00:00:00.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.041098956,0.9996574,0.000120230114,0.092290245,0.12932576,0.27040842,0.42172503,0.55849653,0.68611604,0.7739641,0.83602124,0.91583747,0.9897018,1.0512279,1.107977,1.1734489,1.2310481,1.2935266,1.34902,1.3665009,1.4302964,1.4690037,1.4700078,1.4491811,1.3684616,1.2524197,1.0939084,0.92521685,0.7696762,0.60857373,1.5462247e-06,5.479251e-07,71.77807,236.86761,724.95844,3007.5007,0.0015168985,1097.1713,5.419394,6492556.5,4.743183,31.829834,-1.6127425e-06,0.8184185,1.0797417e-06,12.908481,10.5031,-1.9581347,3.6519566,6.345886,-2.943021,0.041995782,-5.449119,-5.0471816,-10.098133,1.4056562,-2.8383038,6.68308,-0.74073386,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.733333333,0 days 00:00:00.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.043026056,0.9856024,0.00012116203,0.09795918,0.12919284,0.26756212,0.41556183,0.5450546,0.6652082,0.7673096,0.84703445,0.90590954,1.0060655,1.0688771,1.1126856,1.1386118,1.2003455,1.2716299,1.3284825,1.3769001,1.4128274,1.4592438,1.4472116,1.412872,1.3540049,1.2200241,1.0525986,0.8957281,0.7356272,0.589092,1.6724343e-06,6.5536716e-07,71.77807,265.57883,839.8033,3222.835,0.001647051,1160.2949,5.506601,6631764.5,4.486067,28.912394,-1.655468e-06,0.8663958,1.2255163e-06,11.964339,8.6724825,-2.3953655,3.9478862,4.724751,-1.4718679,-2.0469692,-8.292621,-8.698414,-12.329232,5.5303955,-1.8497714,5.4412456,-3.1942523,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.766666667,0 days 00:00:00.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05385694,0.9968529,0.00012896792,0.10204082,0.12848297,0.268466,0.4136758,0.5384939,0.661654,0.7670098,0.8628642,0.9105272,0.97171354,1.0600771,1.109131,1.1607195,1.2383127,1.2927831,1.3442087,1.4177512,1.4537572,1.4886389,1.4758548,1.4352661,1.3692964,1.2507619,1.0755867,0.88187957,0.7279435,0.6133205,1.1568417e-06,2.288298e-06,416.31274,1047.9597,2584.01,5081.8867,0.002123722,2012.5674,6.2939696,7724504.5,2.8469222,16.03618,-1.9718145e-06,1.4299955,1.4195579e-06,5.299868,6.7783494,-3.8123744,7.2357693,0.59956247,-0.82058746,-3.3400114,-5.3870616,-0.74675655,-6.6749625,0.50087196,3.1694777,1.2359558,-5.962944,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.800000,0 days 00:00:00.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0636774,0.99958605,0.0001437547,0.10566894,0.12963794,0.2741134,0.4170333,0.55456877,0.6676366,0.7743409,0.8552546,0.92947453,0.98696107,1.0573908,1.1031014,1.1786098,1.2315174,1.2744098,1.3242078,1.3850502,1.4302568,1.452025,1.4797248,1.4657636,1.3837134,1.260344,1.1040157,0.9143057,0.74217176,0.6136093,1.2742245e-06,3.4198881e-06,724.95844,2727.5664,4342.5728,5433.599,0.0026104755,2832.2139,6.8448386,8008765.5,2.1427991,13.679848,-2.5732636e-06,1.9982605,2.3554005e-06,1.8643223,5.4523215,-6.952335,5.29872,1.8181511,0.7781315,-5.92384,-5.263513,-2.720751,-4.856467,-0.29506335,5.721342,-2.9268157,-6.785389,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.833333333,0 days 00:00:00.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.070831135,0.98300093,0.00016500562,0.10090703,0.13341992,0.27986625,0.4308621,0.5752668,0.6794781,0.7788568,0.8623109,0.9357459,0.9829518,1.0342082,1.0989796,1.1670367,1.2023944,1.2961541,1.3246722,1.3506064,1.3810707,1.4022049,1.4483395,1.4288508,1.3366882,1.1988226,1.0499021,0.88964385,0.7165999,0.5730908,2.7762817e-06,4.2395864e-06,789.55865,2792.1667,4342.5728,5476.666,0.0033707984,2806.281,7.117006,6950146.5,2.6048524,22.797424,-3.4811917e-06,1.9935584,3.0509293e-06,3.0681677,4.2937284,-6.5173283,7.2233644,0.7486126,-4.9424953,-5.827221,3.4441063,3.7752693,-4.2611837,-0.72044134,3.9693038,-6.3703485,-5.8325887,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.866666667,0 days 00:00:00.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.064076774,0.96378857,0.00016673823,0.09410431,0.13016486,0.2751958,0.42803264,0.5667705,0.67155576,0.7704608,0.85091037,0.92130375,0.9845329,1.0162969,1.0799725,1.1443732,1.1837198,1.2402889,1.2876753,1.3239573,1.365457,1.3795823,1.3937516,1.3838905,1.3038193,1.172553,1.0240102,0.88173586,0.71735626,0.56113803,3.737652e-06,3.0003175e-06,473.73523,2045.6748,2756.2776,3624.792,0.003074012,1986.8065,6.5315194,5355339.5,4.2378826,37.069992,-3.5294763e-06,1.4688005,3.259871e-06,10.005585,5.3356423,-10.537421,3.335098,2.663686,-7.9584675,-6.839432,3.8273861,1.1425561,-10.05762,0.27348042,-2.6449506,-4.2231135,-7.3365436,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.900000,0 days 00:00:00.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.055604097,0.9721771,0.00015409933,0.08775511,0.12515539,0.26662186,0.4173446,0.5436977,0.6539445,0.73605806,0.8270791,0.90459186,0.98037595,1.0113854,1.0811896,1.1364856,1.2099422,1.2564236,1.3077736,1.3781248,1.420437,1.4580898,1.4428097,1.3871799,1.3419595,1.2057375,1.0315386,0.86703604,0.70871043,0.5769127,3.5537278e-06,2.428132e-06,200.97858,473.7352,1076.6709,1801.6293,0.0026005155,941.6411,5.888216,3263867.8,6.203096,53.537384,-2.9025596e-06,0.7584229,2.5643767e-06,15.54581,-1.1289775,-4.463496,3.1839335,1.2470258,-12.426076,-5.8969865,9.234576,3.2392557,-16.377851,-7.618225,-4.057102,-4.014147,-7.1415935,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.053659942,1.0106884,0.00015255465,0.08888888,0.12989777,0.2697861,0.41072977,0.5414688,0.6645877,0.7420943,0.82800764,0.90017277,0.966403,1.0366014,1.1084561,1.1707915,1.2468432,1.2810112,1.3534733,1.4342049,1.4937493,1.5145597,1.5080042,1.4667915,1.4059701,1.3106059,1.1348232,0.9354697,0.7792333,0.644163,2.9043902e-06,2.16705e-06,186.62297,416.31277,1306.3607,2081.5637,0.0019490859,1065.3627,5.887158,4323004.5,5.2861104,39.972324,-2.5380377e-06,0.84008265,2.4353976e-06,14.061328,0.842185,-4.33974,5.5088425,2.244393,-11.289475,-6.5165095,5.8085628,3.5914052,-16.145842,-15.142643,-3.318177,-0.81341386,-4.4003983,108_208_23_1_20250114_162817_tiger_ground.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05514188,1.012601,0.00015981436,0.088208616,0.13524483,0.27607116,0.4177084,0.55940706,0.6796348,0.77042913,0.84198207,0.9155801,0.99698955,1.0730914,1.1237792,1.1720755,1.2118474,1.2857778,1.3370196,1.3853773,1.4549054,1.4822923,1.4933966,1.4903597,1.4133583,1.3024002,1.1391226,0.9566938,0.7800886,0.63299114,2.581127e-06,2.4303613e-06,150.73393,358.89035,1270.4718,2124.6306,0.0020799765,1016.5654,5.842584,4071968.2,5.4604607,44.578022,-2.9099908e-06,0.78945583,2.523812e-06,13.683449,1.386753,1.2635778,8.317353,7.512642,-11.014435,-3.5091946,5.970651,8.640929,-15.07439,-16.548477,2.1658223,1.9147729,-2.476174,108_208_23_1_20250114_162817_tiger_ground.wav
