end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.033333333,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,-100.0,0.082051665,0.98834115,0.00022877277,0.19750567,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.3510667e-06,8.378273e-06,1449.9169,1815.985,3072.1008,4033.927,0.00438152,2444.5466,6.3368683,5493880.5,4.847188,41.596306,-9.935899e-06,1.7138516,1.7308432e-05,6.629978,3.280592,3.8857613,-6.4856124,11.677424,-3.7226982,-1.6421481,-2.7464478,0.9385266,10.091296,-2.0539742,-5.298606,-4.807676,1.4556986,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.066666667,0 days 00:00:00.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09441099,0.98834115,0.00026159539,0.19750567,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.5967794e-06,9.322718e-06,1478.628,2311.2537,4536.3735,6015.0015,0.00818504,3217.0579,6.9371257,8169025.5,3.00416,23.219233,-1.1023253e-05,2.2175515,1.9554938e-05,0.8335409,8.20765,4.5792546,-6.0568223,12.461739,-0.7627147,-0.106038414,-5.1710563,2.4146261,6.1014524,-4.318353,-4.088339,-0.19658661,3.3476036,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.100000,0 days 00:00:00.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09799986,0.98834115,0.00027355255,0.16825396,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.2920865e-06,9.250579e-06,1528.8727,2339.9648,5275.6875,7536.697,0.009402935,3546.3225,7.163216,9575387.0,1.5254456,6.725536,-1.1200683e-05,2.4285262,1.9936297e-05,-3.9005108,14.1965475,6.279529,-6.4445205,7.295939,-0.75076413,-3.8390024,-10.302989,-0.7981641,-2.1750345,-9.775321,-4.5158324,1.0288168,2.681528,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.133333333,0 days 00:00:00.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06234022,0.98834115,0.00016248731,0.124943316,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.2008862e-06,2.1205221e-06,114.8449,732.1362,2899.8337,5591.511,0.0057456414,1980.4521,6.2954254,8502317.0,2.5720046,13.082298,-3.1560796e-06,1.3856874,3.9720994e-06,3.2191489,12.55606,5.884203,-1.8086424,3.7710025,0.9352189,-5.0962396,-5.8971767,0.32042646,-1.3436003,-5.26896,-5.388365,-0.61082524,-2.2464583,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.166666667,0 days 00:00:00.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.046367455,0.986214,0.00013243505,0.08707482,0.13661401,0.2772264,0.42726502,0.5489078,0.66855544,0.7615436,0.8453562,0.94418365,0.99436706,1.0317305,1.105126,1.1562458,1.2167741,1.2459059,1.3264488,1.377505,1.4072762,1.4145164,1.4728092,1.413526,1.3382392,1.2347927,1.0723999,0.89984447,0.74219435,0.5822068,2.2044353e-06,7.6154987e-07,86.133675,236.8676,1327.8942,3459.7024,0.0023892533,1202.1248,5.530316,6403512.5,4.1062603,25.449106,-1.8980041e-06,0.8748329,1.6632135e-06,8.163173,13.114865,6.4279747,-2.4435694,0.11423723,-1.0332509,-9.077424,-10.109139,-4.3746896,-2.693326,-2.9862196,-0.9169812,-0.34543815,-2.3415534,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.200000,0 days 00:00:00.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038677145,0.98488396,0.0001160997,0.09229025,0.13424048,0.27920246,0.44422498,0.5565296,0.6470509,0.7662239,0.85864234,0.9702532,0.99099404,1.0130147,1.1000818,1.1506361,1.2172707,1.2376174,1.3168825,1.3691206,1.3903275,1.4002103,1.4961601,1.4019362,1.32513,1.2366694,1.0671772,0.90863925,0.7494803,0.5792662,1.8761943e-06,4.2354134e-07,28.711226,236.8676,466.55737,1772.918,0.001651781,856.8511,5.029966,5509696.5,5.488397,38.200478,-1.5160471e-06,0.65590286,1.2838155e-06,13.363045,10.603492,2.4759588,-4.9773197,4.635493,-0.90920895,-8.712342,-10.219364,-5.738262,-5.168386,-0.5779446,3.6478016,1.1733505,1.1866671,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.233333333,0 days 00:00:00.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035088945,0.98233104,0.00011354149,0.090022676,0.13516657,0.2837595,0.44381145,0.53994024,0.6381312,0.77172804,0.8525827,0.9491479,0.9768345,1.0071474,1.1134825,1.1401021,1.2194608,1.253391,1.3283736,1.3833281,1.4108661,1.4001675,1.4840657,1.3946657,1.3114964,1.2109936,1.044423,0.90851736,0.7568834,0.5821402,1.8859306e-06,3.3566252e-07,28.711226,244.04541,366.0681,990.5373,0.0013044309,723.1531,4.842623,5243912.5,6.1975904,45.221638,-1.4597904e-06,0.56873995,1.1919519e-06,16.428507,10.180736,2.0876253,-4.9577556,6.632241,2.1174395,-8.3573675,-14.6724825,-8.892478,-7.846394,0.70588833,3.8521287,0.80846286,1.583892,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.266666667,0 days 00:00:00.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033267014,0.9772694,0.00010664676,0.08798186,0.13058631,0.28429,0.434409,0.5398318,0.6517927,0.7763517,0.85959154,0.9159805,0.9527429,0.99045277,1.0803353,1.1231385,1.2080244,1.2607065,1.3156776,1.3916236,1.4205309,1.4030643,1.4580526,1.4047456,1.3102729,1.2081342,1.0366558,0.9062893,0.75164014,0.59408337,1.5820589e-06,3.0452125e-07,21.533419,229.6898,366.0681,969.00385,0.0012404848,696.8616,4.788873,5333893.5,6.4237885,47.403915,-1.3283039e-06,0.5508037,1.0892128e-06,18.399303,9.230241,-0.2658294,-6.195255,6.4361167,3.413253,-5.2143145,-11.012483,-7.8376217,-7.42936,-0.24230413,2.3237276,-0.5008466,-0.96926,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.300000,0 days 00:00:00.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0315477,0.97268254,0.000104571576,0.073015876,0.13151184,0.27880052,0.42347583,0.5403375,0.66580707,0.7646312,0.84733963,0.91733074,0.9537899,0.99530554,1.0766927,1.1337713,1.2054442,1.2579092,1.3045913,1.3725195,1.4024271,1.3996235,1.4307004,1.4009914,1.3137405,1.2043589,1.0445858,0.8956633,0.7366979,0.59169865,1.205854e-06,2.532755e-07,21.533419,208.15637,373.24594,961.826,0.001114825,692.3681,4.822272,5569361.0,6.309225,45.593323,-1.1952737e-06,0.5425276,8.4776116e-07,18.786022,10.809005,0.0038279693,-4.250192,5.4170685,5.0534363,-1.7014685,-10.347543,-6.755709,-4.06992,-0.38871112,3.1066563,1.2034446,-2.310856,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.333333333,0 days 00:00:00.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.030975943,0.97286654,0.00010583143,0.075283445,0.12990941,0.27337673,0.4281517,0.56301475,0.6665891,0.74944586,0.8369629,0.91258687,0.9733517,1.0157441,1.0886058,1.1315333,1.1999927,1.232565,1.3029166,1.373552,1.3874134,1.4038543,1.4506521,1.4009401,1.3122644,1.205719,1.0517429,0.88878083,0.7289905,0.5858744,1.6556942e-06,2.204598e-07,21.533419,244.04541,380.4237,933.1148,0.0011766058,678.3383,4.6683083,5240699.5,6.4738884,47.976562,-1.2349587e-06,0.54215026,9.119835e-07,18.964357,12.198873,-1.5901057,-5.8030143,4.595724,5.074081,-1.5714365,-12.922984,-9.156831,-2.4691608,-0.9107523,3.526026,4.1599813,1.261389,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.366666667,0 days 00:00:00.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.030792741,0.9768257,0.00010188363,0.0814059,0.12810637,0.2746851,0.42807874,0.5581267,0.6556283,0.7587773,0.84937596,0.9231755,0.98327255,1.0292631,1.0898193,1.1490617,1.2111319,1.2617034,1.3232045,1.3616167,1.3795495,1.428276,1.4652725,1.3978688,1.3200797,1.1957375,1.040471,0.8816583,0.7261521,0.577377,1.6804896e-06,2.0608682e-07,21.533419,236.86761,358.8903,911.58136,0.0011826957,659.73486,4.545955,5110955.5,6.5454845,49.054485,-1.2801357e-06,0.52712107,9.177672e-07,18.813875,12.375073,-0.96709734,-5.0272546,3.5897338,6.2386613,-0.92611057,-13.565906,-12.156222,-5.9477844,-0.7219108,3.3427267,4.459795,2.7266514,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.400000,0 days 00:00:00.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.030973544,0.9783397,0.00010427139,0.07641723,0.1311716,0.27765042,0.42765543,0.54180837,0.6633486,0.77094585,0.8423646,0.8991763,0.9690812,1.0273943,1.1017576,1.161006,1.2221429,1.2612453,1.3347802,1.3563114,1.4018373,1.4338061,1.4557444,1.4078058,1.3221598,1.2010409,1.0358931,0.88132447,0.7314715,0.57790875,1.8104541e-06,2.3014252e-07,21.533419,208.15639,337.3569,811.0921,0.0011980359,624.7609,4.474171,4892014.0,6.6835723,50.895405,-1.3963403e-06,0.49870002,1.0423495e-06,18.850954,12.271801,0.8385797,-3.0798416,4.3460574,5.9706903,-5.0364003,-13.683148,-10.376058,-3.1679306,2.1087077,1.3062059,3.9276898,2.6465137,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.433333333,0 days 00:00:00.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.031146104,0.9782372,0.000103295395,0.0782313,0.12903002,0.2706491,0.42095807,0.54144794,0.6679637,0.7756435,0.85697883,0.9331038,0.97542685,1.026924,1.092312,1.1552777,1.2171065,1.256599,1.3078454,1.3436627,1.4112186,1.4193081,1.4403545,1.4087706,1.328226,1.2203997,1.0428619,0.8836954,0.7292679,0.57913643,1.3934526e-06,2.2090076e-07,21.533419,200.97858,409.13498,832.6255,0.0011467036,661.4258,4.6377544,5247426.0,6.4477296,47.605103,-1.266872e-06,0.5213436,8.927611e-07,18.70012,10.926574,-0.37221876,-5.7503104,2.9396908,5.2353187,-4.082459,-9.342271,-7.151333,-6.50243,-0.2963868,1.3568522,4.8723073,1.2241106,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.466666667,0 days 00:00:00.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.031042868,0.9767666,0.0001072036,0.084807254,0.12875412,0.27210996,0.43020424,0.55450475,0.6647164,0.76326853,0.8356769,0.91919106,0.98219043,1.0278717,1.0929822,1.1320819,1.1999122,1.2578114,1.3024318,1.3562993,1.3993435,1.4085351,1.4363493,1.4066176,1.3355182,1.2245011,1.0627633,0.8891091,0.72504574,0.5881441,2.037659e-06,2.1105144e-07,50.244644,229.6898,401.95715,703.425,0.0012258361,631.721,4.5774364,4781434.5,6.7583795,52.63,-1.4282838e-06,0.50684375,1.0776253e-06,18.621355,12.676224,0.7049401,-5.2553186,4.5799365,2.02476,-7.969188,-13.126145,-9.1794615,-5.9161696,0.25531185,1.1029264,2.8650444,0.3789636,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.500000,0 days 00:00:00.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.031515285,0.9821932,0.00010398085,0.10294785,0.12945236,0.27801105,0.41625628,0.5515695,0.66138434,0.76014805,0.84534234,0.907419,0.9883278,1.0493178,1.1066102,1.13816,1.2019151,1.2828597,1.3318797,1.382501,1.4192901,1.4283342,1.4369599,1.4019011,1.3337168,1.2165965,1.0587678,0.8863749,0.7315392,0.5923901,1.6862983e-06,2.6596925e-07,50.244644,222.51198,437.8462,846.98114,0.0014089673,668.55035,4.528953,5045163.5,6.564532,50.1788,-1.3366116e-06,0.53107625,9.987831e-07,18.186426,10.271888,-0.85346967,-5.0439754,2.3099754,3.8911583,-2.8002183,-12.315804,-9.630502,-5.741575,0.45081934,3.6206858,-1.338562,-4.7395396,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.533333332,0 days 00:00:00.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.032681894,0.987964,0.00010613064,0.08798186,0.13163668,0.2808919,0.4167498,0.5439877,0.6613234,0.7610123,0.8678296,0.935019,0.9779914,1.0395778,1.093573,1.1670467,1.2173973,1.2859807,1.3268079,1.3827893,1.4179486,1.4614071,1.4633952,1.4180855,1.3457354,1.2154166,1.0618899,0.89062804,0.73205787,0.5908888,1.5974547e-06,2.9620927e-07,50.244644,179.44514,416.31274,854.15894,0.0013804102,658.4111,4.6006107,4924116.5,6.5553823,50.199177,-1.4576281e-06,0.5203611,1.1028064e-06,18.230675,10.584228,1.6433655,-2.9640362,4.302342,6.5019393,0.25032058,-9.191647,-6.453009,-6.894358,-1.724907,2.61993,-7.3802648,-6.859156,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.566666667,0 days 00:00:00.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.033336964,0.98369914,0.0001058912,0.088435374,0.12940295,0.26911983,0.4211751,0.56771064,0.6710613,0.76467824,0.8547619,0.92775863,0.969727,1.0332174,1.1033486,1.1710597,1.2198402,1.2457271,1.3065971,1.3650948,1.3916878,1.4261488,1.4496527,1.4359146,1.352549,1.2248355,1.0593877,0.89166135,0.7335728,0.5904911,1.4313922e-06,3.1956355e-07,21.533419,200.97858,423.49057,976.18164,0.001395252,720.35443,4.6667237,5459182.0,6.1032224,43.18482,-1.3144894e-06,0.5667849,1.0870618e-06,18.22091,9.147308,-1.9695005,-4.6343064,3.4586935,5.2166576,1.5213023,-6.2284408,-5.5646605,-5.599996,-4.508075,1.9478464,-6.7973824,-6.6359878,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.600000,0 days 00:00:00.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034337416,0.98388237,0.000112353475,0.08526077,0.12644686,0.26525775,0.42388272,0.5641096,0.6726728,0.7583394,0.84022284,0.9310145,0.98951024,1.0315746,1.0887889,1.1530257,1.2157245,1.2384458,1.3036766,1.3793473,1.3982235,1.4183041,1.4517833,1.4395275,1.3510586,1.2443104,1.0746001,0.8985227,0.73155,0.5910217,1.5203515e-06,2.74536e-07,21.533419,236.86761,552.6911,2361.4983,0.001276129,969.6668,4.969134,7290448.0,5.146751,33.61893,-1.3344119e-06,0.7514496,1.2514382e-06,17.238161,10.937462,-2.7665665,-7.751739,6.161722,2.9309835,3.1926422,-7.9841933,-7.5611663,-9.666709,-10.83462,0.3984402,-4.694414,-1.8850975,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.633333333,0 days 00:00:00.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034643877,0.9846652,0.00011582024,0.1015873,0.13050282,0.27599463,0.42170748,0.55623764,0.6841046,0.76649,0.8257715,0.8993594,0.9858744,1.0265943,1.1010277,1.1422937,1.2026583,1.2699705,1.3303161,1.369198,1.414456,1.441276,1.4670979,1.4222813,1.338479,1.2212992,1.0676194,0.9017546,0.7400313,0.5989004,1.6909879e-06,2.479873e-07,57.42245,236.8676,545.51324,2361.4983,0.0013415613,1034.2975,4.9985695,8001194.0,4.8255143,29.541239,-1.3615007e-06,0.80002517,1.4001544e-06,16.780579,12.811595,-5.2670236,-6.9328923,3.1457794,1.2147197,1.0233265,-8.467052,-8.169652,-7.479405,-5.5854745,2.9207766,-2.3620594,0.55471647,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.666666667,0 days 00:00:00.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034826726,0.9865312,0.00011430535,0.090022676,0.1311074,0.27183354,0.41045165,0.54226655,0.6670709,0.7703702,0.8396767,0.9010523,0.9766073,1.0488005,1.1179657,1.1640841,1.2209445,1.2971929,1.3426677,1.3566642,1.4501623,1.4729166,1.4558936,1.410223,1.3420702,1.2032169,1.0414349,0.88855124,0.73566276,0.59092116,1.1405674e-06,2.9105186e-07,57.42245,200.97858,610.1135,2505.0544,0.001268963,1114.0988,5.132544,8879825.0,4.3486743,23.735115,-1.2229232e-06,0.8462673,1.135695e-06,15.618604,11.027398,-4.8494515,-5.194032,3.7855263,4.123279,-0.8433812,-7.76771,-2.935283,-6.288502,-4.100122,6.4273963,-1.228067,-0.32006446,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.700000,0 days 00:00:00.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033646885,0.9826596,0.00010930939,0.0782313,0.13004394,0.2694838,0.42702374,0.5582256,0.66026044,0.76884085,0.8543508,0.91772085,0.9675591,1.0407943,1.0865159,1.1574169,1.2141207,1.2748226,1.3203087,1.3606397,1.4116963,1.4497328,1.4448947,1.4280521,1.3588625,1.2146536,1.0500532,0.88359994,0.71902674,0.58044696,1.4977644e-06,2.5678833e-07,57.42245,215.33418,466.5574,1040.7819,0.001181744,850.7675,4.909907,6779574.0,5.434241,34.99457,-1.2500421e-06,0.6600827,9.77246e-07,16.90325,11.746118,-4.4857154,-5.398474,0.59377426,0.69249123,-4.5553823,-5.6636047,-3.1875381,-5.6599975,0.527977,7.69111,1.5973126,-0.40021408,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.733333333,0 days 00:00:00.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03437971,0.9891958,0.00010697032,0.06303855,0.12685476,0.26897308,0.42919645,0.56581897,0.6619277,0.77325314,0.8615825,0.92152196,0.9803365,1.0444026,1.1076039,1.1557568,1.2068641,1.2650651,1.3254992,1.398929,1.4161009,1.4456879,1.4432505,1.4393753,1.3673267,1.2412981,1.0749493,0.88488716,0.7257681,0.5868588,1.6737155e-06,3.2995266e-07,21.533419,265.57883,516.80206,1119.7378,0.0010972203,831.2735,4.965347,6088636.0,5.6412406,37.97418,-1.1942583e-06,0.6493104,8.3589674e-07,16.685333,8.766231,-3.0880578,-8.243157,-0.32409224,-1.1662979,-6.3838477,-10.199111,-3.0700185,-2.7359412,-3.6524448,5.2440424,0.87628156,-0.8366344,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.766666667,0 days 00:00:00.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036817696,1.0000213,0.00011128585,0.067800455,0.13123079,0.28237024,0.42685235,0.5438154,0.66464573,0.7661889,0.854508,0.9398771,1.0000949,1.0560955,1.1212785,1.1658257,1.228745,1.2765255,1.3383116,1.4102379,1.4323496,1.4601216,1.4874015,1.4476739,1.3693444,1.2539449,1.0949441,0.9054697,0.7415132,0.6011853,1.8859613e-06,4.0340865e-07,28.711226,265.57883,495.26865,1019.24854,0.0012341387,712.5734,5.018217,4612535.5,6.4576073,50.272396,-1.56569e-06,0.5706926,1.0610042e-06,17.613235,9.17706,-1.3826693,-8.15092,1.0371629,0.94894695,-3.1719818,-8.924071,-4.3165565,-3.24673,-2.8756466,1.1754384,-0.5835282,-0.8899827,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.800000,0 days 00:00:00.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038528647,0.99192065,0.00011364061,0.07687075,0.13095851,0.28193298,0.4145168,0.5494798,0.6710723,0.75536186,0.83920455,0.92925376,0.97291166,1.0320133,1.11001,1.1683868,1.2294722,1.283618,1.3314034,1.3767911,1.4103469,1.4494658,1.488134,1.4227511,1.3571922,1.2333237,1.0796624,0.91712576,0.7477019,0.6078442,1.7585259e-06,4.6367782e-07,28.711226,236.86761,488.09082,1184.338,0.0013805773,754.4373,5.1036706,4861687.5,6.220337,47.57603,-1.600737e-06,0.59418964,1.1692597e-06,16.031256,8.245938,0.7142682,-4.8439636,2.4771771,2.1556423,-3.1796181,-8.996992,-0.8803515,-4.8412876,-6.5523033,-3.6542675,-2.471431,2.320099,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.833333333,0 days 00:00:00.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.045585487,0.99530333,0.00012895132,0.08049887,0.12823728,0.2684557,0.41293097,0.5627629,0.68015987,0.77448463,0.8588961,0.929203,0.9991612,1.0679945,1.0882064,1.1813179,1.2463615,1.3007966,1.343265,1.3685361,1.4079481,1.4423245,1.4604,1.4275142,1.3616089,1.2467846,1.0753757,0.9081149,0.74026936,0.5967779,2.8791917e-06,1.0834925e-06,136.37831,323.00125,574.22455,1177.1603,0.0019025741,753.9677,5.336403,3910464.8,6.6511636,56.20525,-2.3849507e-06,0.6146551,2.0539987e-06,16.498056,6.901213,-2.452582,-4.23867,3.0839603,-1.9250158,2.2088373,-4.3012633,-3.1297834,-10.428824,-2.1421955,-1.9017181,-1.5298214,3.1328068,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.866666667,0 days 00:00:00.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04540585,0.97944784,0.00013286338,0.0845805,0.12764406,0.2655778,0.41827822,0.5567081,0.667562,0.76743406,0.8553433,0.91130954,1.001119,1.0610343,1.0858351,1.1414737,1.1887945,1.2586406,1.3105503,1.3495854,1.3981706,1.4278868,1.4277569,1.4277195,1.3495173,1.2229887,1.0523638,0.88254005,0.72260547,0.5872063,2.714087e-06,1.2141824e-06,136.37831,344.5347,710.6028,1227.4049,0.0021023832,857.4438,5.44428,4702442.5,6.029837,46.448715,-2.239138e-06,0.69375545,2.0913658e-06,16.163328,6.0500712,-4.5003085,-5.86284,5.055789,-0.36167654,3.9223664,-5.283549,-7.274427,-12.267196,-2.6910136,-3.8494272,-3.701814,4.2406325,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.900000,0 days 00:00:00.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.045497734,0.97575456,0.0001347116,0.07800454,0.1300971,0.27118006,0.4164811,0.5455193,0.66070765,0.768394,0.8409558,0.8854227,0.9808771,1.028092,1.1102053,1.1360343,1.1842237,1.2554202,1.2984058,1.3549771,1.4414543,1.4495646,1.4220289,1.4251083,1.3403339,1.2036842,1.0422333,0.8651938,0.72550607,0.58751947,2.6243563e-06,1.228684e-06,157.91173,330.1791,739.314,1112.5599,0.0020308606,817.382,5.432869,4353028.5,6.3261237,50.334335,-2.3108955e-06,0.66917014,2.2089662e-06,17.795746,4.9416947,-5.169378,-5.5487494,5.144946,2.043942,6.6841145,-0.886059,-8.096177,-8.801213,0.9242022,-0.61165863,-4.49309,-1.8692656,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037067164,0.9771156,0.00012018543,0.082993194,0.1297061,0.2741414,0.4207814,0.5500193,0.6640179,0.7491107,0.82303697,0.90603846,0.94614005,1.0040553,1.1021179,1.138053,1.2209975,1.2585583,1.30626,1.365922,1.4127744,1.4386272,1.4403492,1.4166638,1.3470515,1.224901,1.057393,0.8859766,0.7319968,0.59031487,1.2480865e-06,5.433333e-07,50.244644,229.6898,624.4692,1112.5599,0.0016014172,812.81494,5.103129,5603662.0,5.830193,40.625317,-1.4465544e-06,0.6402373,1.2627556e-06,17.178446,6.729555,-2.1930106,-2.2102613,7.7670617,3.0842874,5.383699,-0.9545212,-10.152523,-9.127643,-5.250132,-3.3421757,-5.4406495,-1.6854261,108_208_52_1_20250114_163842_blanket_board.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035640825,0.99036056,0.00012652417,0.079138316,0.13117446,0.27571395,0.4278873,0.56279135,0.68257684,0.76775163,0.8444597,0.9271581,0.96156675,1.0190147,1.0895452,1.1703916,1.2401032,1.261404,1.3250797,1.3883153,1.4002448,1.4624372,1.470829,1.4254202,1.3483962,1.2427899,1.0824665,0.9053803,0.7400653,0.59641033,1.6257444e-06,2.9684995e-07,71.77806,186.62297,409.13492,918.7592,0.0017407876,636.967,4.707761,4421283.5,7.3769107,67.3614,-2.021986e-06,0.50875777,2.102605e-06,19.172743,9.898617,1.1848699,1.5413624,5.3008156,0.27542606,4.921839,4.546556,-4.197577,-9.592681,-7.074923,-0.38232407,-3.457579,-1.9135388,108_208_52_1_20250114_163842_blanket_board.wav
