end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.733333333,0 days 00:00:02.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035648603,0.99754214,0.00011718873,0.07210884,0.12811959,0.27497208,0.4288094,0.55949414,0.6895199,0.7876914,0.86755085,0.932462,0.9959936,1.0684806,1.0989003,1.1475021,1.2152163,1.2771603,1.3498573,1.3952338,1.4529277,1.4776775,1.4637319,1.4317473,1.357678,1.2315112,1.0731114,0.89874667,0.7364195,0.59557885,1.5525417e-06,5.470578e-07,28.711226,222.51201,509.62427,1047.9596,0.0012836292,697.3791,4.8817267,4816312.5,6.5971875,51.812042,-1.5671507e-06,0.5591435,1.3935327e-06,19.644976,8.398623,-2.5488055,-6.323812,5.9333863,9.544866,-5.474276,-8.550448,0.5892472,-3.0741112,-3.544276,4.00923,-0.740557,-3.2333882,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035977434,0.9857381,0.00011607428,0.07868481,0.13089144,0.2674539,0.4233617,0.5583479,0.67763597,0.76084644,0.84844327,0.9119447,0.96918154,1.0349159,1.0891579,1.153887,1.2133449,1.2572632,1.338122,1.391507,1.413073,1.4483662,1.4545048,1.4182075,1.3496127,1.2179261,1.0694486,0.8968229,0.7354081,0.59951603,1.5701497e-06,5.4075673e-07,43.066837,229.6898,523.97986,1076.6709,0.0014431719,729.9726,4.9525723,5138682.5,6.3036294,47.938435,-1.5805525e-06,0.58084863,1.4283681e-06,19.108816,8.921605,-1.4606391,-5.6017303,1.7068535,10.821121,-5.4587426,-7.5897183,3.6991959,-1.6050888,-5.522455,1.2964824,-4.655153,-3.7413638,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036576588,0.98540944,0.000118753924,0.084353745,0.12913008,0.27151558,0.42353204,0.54692316,0.6563694,0.7418201,0.83153754,0.9182734,0.968456,1.0168716,1.0923324,1.157477,1.2383493,1.276929,1.3320085,1.3765906,1.4113308,1.4381622,1.4539908,1.4339218,1.3720121,1.2377629,1.0683781,0.8996489,0.7326799,0.59464,1.8303293e-06,5.0783757e-07,43.066837,244.04541,430.66837,1012.07074,0.001499039,696.2225,4.905945,4772346.0,6.5361924,51.363903,-1.6818987e-06,0.55410194,1.6242212e-06,18.389719,9.180375,3.360341,-4.9134784,-1.5766354,9.091481,-5.6553903,-9.464508,3.6136448,-4.199972,-9.300026,0.7569993,-4.868662,-6.3322067,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036450338,0.98761636,0.00012396042,0.075056694,0.12944354,0.27383783,0.41953373,0.56173545,0.66593355,0.75322294,0.8283189,0.9279744,0.9985714,1.0455908,1.1165824,1.1634717,1.2250108,1.2873591,1.3123192,1.3611103,1.4095373,1.4323112,1.4449888,1.4467916,1.3562135,1.240846,1.0625123,0.8937749,0.732101,0.58893305,2.2270776e-06,4.4471145e-07,93.311485,229.6898,351.7125,990.5373,0.0015370072,687.4536,4.871519,4762856.0,6.590084,52.044765,-1.751731e-06,0.5482159,1.7355591e-06,18.260092,9.278063,4.5589128,-1.4739028,0.08345103,8.883742,-6.469335,-10.073404,0.2951139,-7.797125,-12.779053,-0.06459713,-4.256129,-6.394373,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03668015,0.9868395,0.00012294135,0.07596373,0.12861116,0.26963025,0.41261378,0.56151146,0.67080855,0.7694884,0.8416899,0.9420295,1.0032305,1.0551394,1.1205043,1.1560999,1.1990618,1.2844425,1.3085867,1.3552932,1.4030185,1.4238448,1.4479442,1.4355644,1.3518691,1.2315632,1.0700916,0.8913682,0.73319656,0.59062284,2.6617518e-06,4.382133e-07,86.133675,265.57883,323.00128,904.40356,0.0014557559,623.2847,4.729192,4043259.2,7.168207,60.34563,-1.8869638e-06,0.5073457,1.7385349e-06,18.58944,9.0071945,4.3456817,-3.126788,0.32019043,6.993345,-5.3837466,-13.1125,-5.1909556,-12.47448,-13.130496,2.0571191,-1.5957127,-5.7605457,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03607167,0.98661214,0.00012061388,0.07800453,0.12999193,0.26828945,0.40679562,0.5564994,0.6729868,0.77839917,0.85687536,0.9288973,0.99707955,1.05621,1.1083261,1.166155,1.2116748,1.2475767,1.3036071,1.3719002,1.4027643,1.4301118,1.4546484,1.4294162,1.3552281,1.2250539,1.0677079,0.8946397,0.73425823,0.5968247,2.5130573e-06,4.5612634e-07,86.133675,244.04543,416.31274,933.11475,0.0014094018,635.2912,4.7461376,4197540.0,7.117851,59.41989,-1.8129114e-06,0.5190234,1.5512263e-06,19.33876,9.117372,-0.9925249,-3.5629232,3.7084253,9.240497,-5.561577,-11.378624,-5.811001,-10.484227,-12.805396,3.1004307,4.6701593,-1.7022189,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033973888,0.98509866,0.000112134054,0.08571428,0.12997541,0.2691368,0.41565776,0.53900486,0.6672914,0.7689273,0.8441543,0.895945,0.9673732,1.0394968,1.0861516,1.1650158,1.2267871,1.248196,1.3262513,1.3816205,1.4204253,1.4513353,1.4634428,1.4248428,1.3540506,1.227057,1.064743,0.9006285,0.73577625,0.59927744,1.7787347e-06,3.8353468e-07,35.889034,236.8676,437.8462,961.826,0.0012594135,691.5451,4.7897716,4990912.5,6.4754143,49.06045,-1.4221779e-06,0.5508556,9.689564e-07,18.338127,8.95941,-2.1204808,-3.6685495,3.543379,9.11529,-4.681316,-10.724571,-4.4073586,-9.2017355,-10.877461,5.2005324,9.05038,-1.5637541,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033736464,0.9916083,0.00011129627,0.08911565,0.12854509,0.27681386,0.4269364,0.55443496,0.686749,0.77103347,0.8537423,0.8950729,0.9612105,1.0271412,1.097405,1.1699786,1.221289,1.2804791,1.3543061,1.3902589,1.4359325,1.4746016,1.4695686,1.4298774,1.3570021,1.2321543,1.0644692,0.89960843,0.7318611,0.5913448,1.9486426e-06,3.8008832e-07,43.066837,244.04541,445.02402,918.7592,0.0012680392,686.9868,4.833403,4929079.0,6.582802,50.41449,-1.4435095e-06,0.5512452,9.554644e-07,19.220945,8.906329,-2.7605627,-2.1265812,1.8097086,6.4266686,-7.9608026,-9.260626,0.6121877,-4.403224,-9.732323,2.5202425,11.673991,1.1082249,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034290943,0.9961887,0.000113243914,0.08231292,0.13026917,0.28128165,0.43085003,0.5635206,0.67430764,0.7679203,0.8667817,0.92073375,0.98638344,1.0499438,1.1095198,1.1686561,1.2004844,1.303631,1.3458147,1.379208,1.4361097,1.480754,1.4717451,1.4394897,1.364233,1.2364988,1.0763618,0.89195114,0.7316831,0.5927748,2.0473856e-06,3.6743972e-07,71.77807,265.57883,380.42374,890.04803,0.0013915236,686.951,4.969965,4971752.5,6.6050563,50.42395,-1.5240762e-06,0.5531221,9.952113e-07,19.856827,8.934775,0.3030112,-2.0573637,0.67809105,6.855797,-6.2744203,-9.239486,1.9483656,-5.491758,-9.595963,1.0499588,6.8757095,0.62646484,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.0,0.0,0.0,0.0,-100.0,0.04366526,1.0087705,0.00032871988,0.08072562,0.12883748,0.27468818,0.42390105,0.5638308,0.6826177,0.77743596,0.85453874,0.9337294,0.9982078,1.0603013,1.1055595,1.158843,1.2240413,1.3120495,1.3854944,1.459083,1.5024725,1.4950298,1.4687433,1.46463,1.3936138,1.2378155,1.0934932,0.89848757,0.7341537,0.5964332,4.0473587e-06,2.278529e-06,157.91174,323.00125,1083.8488,1449.9169,0.002039101,820.43475,5.2644706,3897030.2,6.3494987,54.611984,-2.6258547e-06,0.6307846,1.7840927e-06,19.999306,4.5318637,6.4306083,-2.5349162,-9.752628,4.171926,-2.2785962,-14.231288,1.5048418,3.1128895,-8.808801,-2.7003667,8.713407,1.0308613,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,0.0,0.0,0.0,0.0,0.0,-64.36081,0.17731912,1.0691527,0.00205982,0.0648526,0.12899841,0.2804797,0.4439437,0.58102363,0.75019056,0.86558825,0.89102095,0.98650366,1.0294918,1.0934004,1.1676594,1.2242465,1.3317227,1.3537515,1.4633328,1.5524546,1.588203,1.5752617,1.5471448,1.5738049,1.4840556,1.3207756,1.1716936,0.98046637,0.7725566,0.64019877,0.004847132,0.0007140145,294.29004,380.42374,1126.9155,2024.1412,0.044101536,877.1591,4.7582607,2758660.8,4.765721,37.59476,-0.0014608147,0.6882623,0.002203851,16.185263,-1.1664028,13.360103,-10.908462,-28.896269,-7.4409184,2.701688,-21.79212,3.5834696,11.103129,-10.09275,-8.006595,6.8206997,-6.1503663,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,249.14807,0.8107158,0.019705398,0.015755763,0.08500685,-27.002436,0.28538415,1.0315281,0.0041672518,0.049886618,0.12974773,0.27845776,0.4435288,0.5724569,0.7443685,0.8397603,0.880048,0.9645788,1.0118757,1.0703406,1.1300797,1.1893513,1.2816504,1.3076397,1.3802456,1.4533358,1.4841555,1.5068551,1.5058446,1.4965531,1.4103333,1.282478,1.1147343,0.9511185,0.7630825,0.62711066,0.012263455,0.0009139799,416.31274,473.7352,1169.9823,1880.5853,0.06069012,824.626,3.7844296,1030739.94,5.2709193,61.373505,-0.0035133522,0.688411,0.0060073077,16.095629,-3.9841528,17.25815,-18.826887,-53.85026,-19.948668,3.6778738,-28.746002,3.9041128,22.06005,-8.345826,-10.968589,8.778636,-12.443314,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:03.133333333,0 days 00:00:03.100000,245.34734,0.8152547,0.014819238,0.012626678,0.07182156,13.040133,0.39413217,0.9595664,0.0062350505,0.028117916,0.12909532,0.27329975,0.415199,0.54706955,0.6741286,0.75992393,0.8550742,0.9064953,0.96394587,1.0095663,1.0906947,1.1447421,1.1835413,1.2391411,1.2512065,1.2728049,1.3065717,1.3842303,1.4234663,1.3788384,1.3134909,1.2034302,1.02874,0.8711286,0.7300597,0.5928412,0.021017907,0.0011132606,473.7352,488.09082,502.44644,1141.2711,0.08526051,612.0161,2.5263631,273662.12,6.4548774,88.227684,-0.005952835,0.59193045,0.0107577965,16.300726,-2.5568461,16.043474,-26.83877,-67.55862,-29.847364,1.5914412,-22.71728,6.0012593,24.318827,-12.036944,-14.798565,0.39893237,-18.708221,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:03.166666667,0 days 00:00:03.133333333,241.86757,0.7681303,0.0076403758,0.008689125,0.055602953,-22.599054,0.33578023,0.9138537,0.0057383347,0.02585034,0.13063537,0.25619885,0.38053158,0.5396473,0.57247525,0.6588607,0.798939,0.8499932,0.94171906,0.99711937,1.0516076,1.104056,1.1284264,1.2005298,1.1938019,1.2077206,1.2637267,1.3110512,1.3741504,1.3227813,1.2571503,1.1568252,0.99790937,0.8244212,0.6893063,0.5506122,0.01714443,0.0004659591,459.3796,480.913,502.44644,545.51324,0.0864146,558.9018,2.7953045,211579.19,7.3457127,101.93914,-0.004777209,0.5603683,0.0088704685,18.71892,-1.0526583,13.728269,-25.950264,-64.227745,-28.243423,3.0407822,-18.151436,2.3386002,22.592806,-9.605471,-9.593927,2.1955633,-12.527318,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:03.200000,0 days 00:00:03.166666667,0.0,0.74045503,0.0,0.0,0.0,-59.957428,0.25844017,0.92965716,0.003884711,0.025396826,0.12723728,0.24698281,0.3777268,0.5470708,0.60452396,0.6830116,0.77458566,0.83555144,0.9201874,0.9981163,1.0489135,1.1279749,1.1909078,1.234042,1.2397829,1.2907537,1.31748,1.3262817,1.382789,1.3530353,1.2746272,1.1630903,1.0118951,0.8456623,0.6986502,0.55020595,0.009925116,0.00027163318,445.02396,466.55737,495.26865,538.33545,0.08116337,548.1181,3.196871,230991.92,9.554524,188.45815,-0.0027790861,0.55076545,0.005115051,18.33397,-1.3995849,10.173308,-19.735115,-57.266323,-37.693115,-3.5925941,-6.9426255,2.8798742,18.124722,-4.8324556,-2.3436472,7.970423,-6.8969917,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:03.233333333,0 days 00:00:03.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.1680548,1.003468,0.001780203,0.07414966,0.13078798,0.27820283,0.42834488,0.553657,0.6693306,0.77529436,0.82542753,0.91259146,0.9744881,1.0311774,1.1083065,1.165672,1.2505507,1.2732972,1.3417023,1.3986173,1.4408156,1.4607025,1.4698658,1.4475702,1.372588,1.2875113,1.103877,0.9658203,0.8018586,0.6221121,0.0012097369,7.219724e-05,409.13492,466.5574,918.7592,2655.7883,0.061787456,1058.0685,4.435091,3313842.0,7.163092,145.07436,-0.0003537325,0.89271635,0.0003829534,15.436664,7.7215333,3.4996345,-5.1999106,-47.008907,-36.01624,-2.7693474,-2.9980047,4.2775636,10.400777,0.8600421,2.5933175,16.95446,-3.586211,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:03.266666667,0 days 00:00:03.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.112064384,1.0145732,0.0007253899,0.1845805,0.12962125,0.28412157,0.4378161,0.52612644,0.6742341,0.78107876,0.8432205,0.9402357,1.0068232,1.0739288,1.1053957,1.1561421,1.1990393,1.243178,1.3728261,1.4261001,1.471428,1.5197263,1.5058607,1.461373,1.3963445,1.3022388,1.1043763,0.9556208,0.81226724,0.64977956,0.00024080946,8.493816e-06,2526.5876,2677.3218,3675.0369,5971.935,0.023146072,3391.3137,5.4033523,5278559.5,5.198382,129.28874,-7.662977e-05,2.525795,8.8404566e-05,7.4658637,16.61628,-5.6885676,8.383109,-37.716812,-25.393692,-5.4699364,4.996656,1.8707961,6.6112137,4.0931835,5.8564224,17.288929,-5.740887,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:03.300000,0 days 00:00:03.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09824409,1.0316534,0.0006013965,0.2882086,0.12639175,0.282679,0.44423166,0.5480105,0.7028454,0.80141026,0.8864611,0.967227,1.0182451,1.0828127,1.1253176,1.2013365,1.2225484,1.2833108,1.4135808,1.4532474,1.5114985,1.5648817,1.5284773,1.4920582,1.4210414,1.3000113,1.1266607,0.9290424,0.7586449,0.631013,4.5999335e-05,3.3351523e-06,4579.44,4909.6196,6330.8247,9367.036,0.0145983845,5583.355,6.782639,8164944.0,0.22643526,5.2641263,-2.5761483e-05,4.0496864,5.2403062e-05,0.17151912,25.722887,-12.929248,16.162058,-30.291649,-13.993989,-1.3723341,1.3552456,0.51726687,-0.5192251,-1.6414785,6.4106445,13.105601,-2.6682785,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:03.333333333,0 days 00:00:03.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.092950545,1.0234569,0.0005556477,0.33537415,0.1271571,0.27392337,0.42584792,0.57915664,0.705962,0.8021977,0.8890198,0.9564173,1.0127165,1.0817577,1.1650494,1.2082475,1.2526797,1.3249987,1.3944346,1.4493545,1.5000787,1.5121125,1.492261,1.4897829,1.4231216,1.2607622,1.1191033,0.89803696,0.68886447,0.5768356,5.3548297e-06,2.3569912e-06,6488.737,6984.0054,8555.944,10142.24,0.011219912,7197.8555,7.3727927,6619800.0,-0.39210868,6.244943,-1.5740608e-05,5.15839,4.6093333e-05,-6.4476714,24.411018,-18.849012,16.05665,-18.19174,-12.088592,0.05184428,-3.7874537,-1.4507467,0.2528553,-4.2611203,7.7678394,7.7005286,0.21813886,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:03.366666667,0 days 00:00:03.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07918694,0.9811311,0.00039785655,0.28752834,0.12967686,0.27686736,0.41986385,0.5736478,0.70379686,0.7975839,0.866741,0.9266557,0.98073,1.0377434,1.1194453,1.1502353,1.2435793,1.3023467,1.3161573,1.387525,1.4111977,1.4250928,1.4262404,1.4385906,1.3471044,1.1600436,1.0171753,0.84051603,0.66698295,0.5438706,4.122455e-06,1.7198031e-06,4356.928,6984.0054,8297.544,9546.482,0.009717335,6350.483,7.4595985,9597645.0,-0.2732543,4.7039313,-1.0389539e-05,4.5648513,2.6826421e-05,-3.0186863,23.125648,-17.924547,12.152934,-11.461261,-10.924659,1.4741229,-5.7473664,-3.9014835,-2.0274017,-7.4477677,6.4030004,5.4518523,0.38253403,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:03.400000,0 days 00:00:03.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06365398,0.97034025,0.00027041676,0.21746032,0.1360079,0.28302422,0.42740783,0.5694449,0.6749031,0.78906345,0.8568012,0.9212405,0.9896218,1.0277177,1.0933946,1.1221215,1.1820425,1.2550483,1.2985698,1.358296,1.3966197,1.4248406,1.4261748,1.4017855,1.3108556,1.1510781,0.99718684,0.856503,0.7118109,0.5672888,2.0147656e-06,1.268113e-06,2174.8752,4672.752,5735.067,8362.145,0.0072108046,4468.4316,6.8210735,9629396.0,0.77368146,6.71345,-6.9624434e-06,3.229439,1.50615415e-05,2.8204668,20.959146,-15.700072,7.3971343,-3.7976506,0.84165955,2.475546,-6.243339,-7.064139,1.5767611,-4.1279025,2.7550023,2.2824671,-1.765797,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:03.433333333,0 days 00:00:03.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.042674456,0.9806846,0.00014045235,0.14104308,0.13229716,0.2718229,0.419646,0.5522663,0.6597156,0.7641384,0.84132004,0.90548235,0.9730882,1.0366359,1.0809113,1.156617,1.2048837,1.2625498,1.3169832,1.3703822,1.4165158,1.4567245,1.4680666,1.407362,1.3255862,1.2069082,1.0510097,0.8821085,0.7387913,0.5959887,1.4139529e-06,5.094494e-07,186.62297,2497.8767,3036.2122,5641.756,0.004886298,2420.629,5.9559975,9638637.0,2.6660202,16.573568,-2.0079303e-06,1.7977718,2.3890536e-06,11.760048,18.015684,-8.422418,3.5155694,-1.9512596,12.502189,0.793003,-4.22601,-7.089456,0.56624985,-4.8940744,1.548673,-1.2976972,-1.7519674,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:03.466666667,0 days 00:00:03.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037896316,1.0042983,0.00011888612,0.092516996,0.12674719,0.26571378,0.42369378,0.55828786,0.684566,0.7609845,0.84249586,0.9187095,0.9771711,1.0344757,1.1024324,1.2010273,1.2611052,1.3044878,1.3556367,1.3926297,1.4387861,1.4533674,1.4660693,1.4411324,1.3742713,1.2822235,1.1324583,0.9398177,0.76098394,0.6124827,1.4392932e-06,4.778041e-07,64.60026,222.51201,523.97986,3100.8123,0.0019009704,1003.8833,5.2705445,6342199.5,4.5783963,28.766739,-1.7504757e-06,0.78202194,1.4875327e-06,16.38185,14.068912,-6.677612,1.3130444,0.36654595,12.555305,0.73163986,-9.719639,-6.248745,-0.3939866,-4.0834947,-0.07914265,-1.2751927,0.40079817,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:03.500000,0 days 00:00:03.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03628381,1.0129157,0.00011662547,0.08412698,0.12683527,0.26724955,0.41369763,0.5553794,0.67571384,0.7532959,0.8319943,0.91855997,0.98167866,1.0445906,1.1186452,1.1854192,1.2762793,1.3215753,1.3605045,1.4017836,1.4376072,1.4573323,1.4791166,1.4764792,1.4146093,1.3154192,1.1497077,0.95914906,0.78530663,0.62788135,1.4047058e-06,4.3564788e-07,64.60026,208.15637,387.60153,1019.2485,0.0014696534,730.16656,5.038385,4777792.5,5.9137115,42.762817,-1.6530953e-06,0.58422536,1.2459168e-06,18.028414,10.8676605,-2.8093472,2.7683933,1.4385886,9.891632,-0.09905565,-10.287606,-6.7127357,-4.579411,-3.9523315,3.030388,0.503526,2.305535,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:03.533333332,0 days 00:00:03.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03521758,0.9878967,0.00011734246,0.07641723,0.12913482,0.2696357,0.41929778,0.5552685,0.66461974,0.7579357,0.8501585,0.9121483,0.98234653,1.0481434,1.0866222,1.1500193,1.2282158,1.2721618,1.3154297,1.3528625,1.3852788,1.423783,1.4621753,1.4442257,1.3749813,1.2553872,1.0750955,0.8991444,0.7557183,0.61552477,2.0637915e-06,4.5943003e-07,57.42245,236.8676,394.77933,1012.0706,0.0014371042,681.8641,5.037329,4483823.5,6.604301,51.60262,-1.6220583e-06,0.5559246,1.3006352e-06,20.114729,9.784502,-4.757502,2.1733177,3.1567287,4.649529,-2.9119847,-9.2024145,-12.52742,-6.8318343,-3.8069456,5.222049,1.1904312,4.4954004,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:03.566666667,0 days 00:00:03.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.03366961,0.97971815,0.00011636084,0.07981859,0.13079868,0.27476275,0.41322744,0.5459798,0.64558786,0.7708006,0.85689324,0.90876436,0.9793825,1.0513583,1.0984684,1.141134,1.172572,1.2387238,1.2909013,1.357251,1.397448,1.4438909,1.4536966,1.4233828,1.3614651,1.2219311,1.0564356,0.8938432,0.7424701,0.6015044,1.7623311e-06,4.124406e-07,57.42245,193.80078,344.53467,961.826,0.0013960564,629.15375,4.860622,4513916.0,6.8317256,54.079296,-1.6242944e-06,0.5086506,1.2597865e-06,20.564165,10.517982,-3.3538933,1.7839342,4.941117,9.935284,-2.7172754,-5.2832704,-11.08551,-5.095878,-3.324746,4.211477,-1.1880628,2.4929123,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:03.600000,0 days 00:00:03.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033430308,0.9853781,0.00011533233,0.08117914,0.12952764,0.27493522,0.41600478,0.54598284,0.66122776,0.7703716,0.8530385,0.91619414,0.97929484,1.0342182,1.102346,1.1432446,1.1837112,1.246901,1.323474,1.3820611,1.441752,1.4573857,1.4652567,1.4319319,1.3522916,1.2280042,1.0663866,0.9033558,0.7276848,0.58325267,1.9580484e-06,4.0452298e-07,50.244644,215.33418,373.24594,954.6482,0.0013622689,623.19183,4.871086,4492410.0,7.0185,56.58848,-1.6201119e-06,0.50680023,1.2314526e-06,21.460289,10.779523,-2.9905465,-3.2316382,4.112326,9.600227,0.12767982,-6.4828324,-10.383433,-3.7681248,-2.1439016,-0.24050236,-2.2002811,2.2403498,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:03.633333333,0 days 00:00:03.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033308856,0.98799324,0.00011377945,0.092063494,0.12640677,0.26806906,0.4179211,0.5570475,0.6816929,0.75220615,0.84466904,0.92513984,0.9810858,1.0340037,1.1054754,1.1626405,1.2162294,1.2928487,1.340779,1.3714442,1.4203025,1.4462571,1.4426122,1.433816,1.3565792,1.2292546,1.0708013,0.9028812,0.7239606,0.5837018,1.6029758e-06,3.376158e-07,28.711226,229.6898,409.13498,947.47046,0.0012194322,646.91876,4.9085364,4620755.0,6.832863,53.749073,-1.4584565e-06,0.5245314,1.0379126e-06,20.63515,9.786151,-2.0575502,-5.6446815,2.2875123,7.930111,2.415656,-6.2001853,-9.692918,-5.1156697,0.1634763,-2.1715553,-1.4239559,2.0712736,108_208_47_1_20250114_163536_yellow_board.wav
0 days 00:00:03.666666667,0 days 00:00:03.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035083275,0.98827106,0.00011579911,0.082993194,0.1299324,0.27591133,0.4259245,0.55574673,0.67448264,0.75686663,0.8361721,0.9162376,0.98692465,1.0472659,1.1178396,1.1723362,1.2517512,1.2932428,1.3213035,1.360027,1.4096843,1.4420732,1.4449512,1.4149078,1.3460821,1.2346834,1.0650438,0.88422316,0.7322975,0.59913653,1.90296e-06,4.2481648e-07,57.42245,244.04541,430.66837,933.1148,0.0011761953,608.4993,5.0027976,3918431.8,7.400885,63.082615,-1.7252551e-06,0.50604266,1.1017559e-06,21.830782,9.57304,-2.9914577,-4.5743976,3.0762002,3.911517,1.9347497,-7.2193775,-10.117273,-6.216156,-2.4656625,-1.1256337,-3.6007948,0.352887,108_208_47_1_20250114_163536_yellow_board.wav
