end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.533333332,0 days 00:00:03.500000,214.84196,0.79146385,0.0145105,0.012128233,0.16454613,7.721229,0.16914642,0.9818361,0.0038635514,0.014739229,0.13267729,0.26813027,0.41139126,0.5611469,0.6628128,0.7535203,0.8444908,0.9117381,0.9539669,1.0314254,1.1079608,1.1274136,1.171398,1.2296697,1.294391,1.3163042,1.4180675,1.4655002,1.4633421,1.4706455,1.3486805,1.2457485,1.0717486,0.9255175,0.753311,0.58673817,0.005811026,1.1694933e-05,279.93442,351.7125,373.24594,445.02396,0.07002306,339.4115,2.623649,26752.521,41.984715,3673.9988,-0.0022390627,0.36950067,0.0042471658,42.113075,21.787292,-5.5824113,-23.166769,-24.791101,-19.924356,-24.064745,-23.39161,-24.104094,-19.346945,-12.313224,-9.621961,-19.4731,-18.237467,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:03.566666667,0 days 00:00:03.533333332,218.75243,0.79572743,0.008948902,0.005868196,0.14831895,8.224582,0.18019563,0.99785024,0.0045521087,0.015192744,0.13165484,0.27346814,0.4260527,0.5468133,0.6930005,0.81745595,0.86733866,0.94627714,1.017356,1.0269822,1.096588,1.1374522,1.2013701,1.2595469,1.3380424,1.3751546,1.449787,1.4829197,1.4501438,1.4587268,1.375938,1.2512501,1.0896091,0.89540523,0.7344509,0.6013234,0.013503601,3.3031708e-06,294.29004,358.8903,380.4237,452.20178,0.101345986,355.1581,2.456043,22285.174,48.133083,5450.072,-0.0041671777,0.38656738,0.0072487835,41.3822,24.587646,-3.2686024,-28.98774,-27.038757,-19.613007,-22.305092,-16.74845,-20.990017,-13.497784,-12.284369,-9.090782,-14.480058,-16.996927,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:03.600000,0 days 00:00:03.566666667,230.52254,0.80805665,0.011485656,0.0060867835,0.109377004,11.651318,0.22894895,1.0197674,0.006180635,0.01904762,0.12840897,0.2691511,0.42814645,0.5511895,0.70658034,0.8395605,0.86896753,0.963504,1.0221422,1.0769595,1.1183399,1.1813657,1.2541966,1.3103119,1.3675691,1.4237057,1.4685348,1.48535,1.4808394,1.4698181,1.4112183,1.2815441,1.1199278,0.9070584,0.75706714,0.6224981,0.026475003,4.282861e-06,380.4237,452.20178,473.7352,480.913,0.12522161,431.44113,2.3707914,15460.931,56.8408,7856.352,-0.0073961965,0.4687933,0.012338319,40.16261,25.321295,-8.285289,-40.753845,-34.03752,-24.71284,-18.104044,-8.006566,-11.543769,-4.217978,-8.770963,-0.5845973,-11.936805,-14.981902,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:03.633333333,0 days 00:00:03.600000,257.47134,0.8137057,0.016430715,0.011105828,0.10477713,10.972317,0.2812411,1.003924,0.00696012,0.022675738,0.1275511,0.2636313,0.42548048,0.5756159,0.6662485,0.78747153,0.8825755,0.9547031,1.0392237,1.0912552,1.1231445,1.1840558,1.2353634,1.3029674,1.3317734,1.3872727,1.4283718,1.4606647,1.457929,1.424262,1.3811593,1.2566003,1.085667,0.8964085,0.73939914,0.5932295,0.029573275,5.830956e-06,495.26865,509.62424,531.15765,617.2913,0.17963187,509.50424,2.588009,15177.895,47.03731,6926.3335,-0.008317957,0.5448172,0.0135348765,39.084244,21.65072,-15.178721,-54.548878,-35.03616,-24.86117,-7.834427,-6.0882697,-12.519731,-2.9954274,-15.507985,4.571001,-5.5344605,-13.0178795,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:03.666666667,0 days 00:00:03.633333333,298.85254,0.80251807,0.029975085,0.021124432,0.103524156,10.335625,0.2553093,0.9502023,0.005468225,0.022222223,0.12610517,0.26834443,0.4147521,0.57447815,0.62740296,0.6665881,0.8268618,0.8824385,0.9690781,1.0446721,1.0750779,1.1250328,1.1649547,1.2319313,1.2832192,1.3227373,1.3479179,1.3931438,1.3921875,1.3414534,1.2981561,1.1688546,1.0181094,0.8661871,0.7084699,0.5671049,0.019279508,8.3852365e-06,459.3796,480.913,502.44644,696.24725,0.16191642,500.96024,2.8661926,21897.557,33.896076,4555.344,-0.0054801553,0.5338705,0.00843187,39.49838,19.70244,-22.340693,-59.16069,-32.86779,-21.537079,-0.62064666,-13.902203,-19.484686,-10.129209,-18.039747,11.955312,1.4824764,-2.414942,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:03.700000,0 days 00:00:03.666666667,323.9866,0.79489434,0.03732958,0.029399425,0.12848893,-28.087952,0.19262701,0.939507,0.0031910005,0.023356011,0.12624903,0.2752237,0.397053,0.5529004,0.656236,0.6884275,0.7937181,0.83518934,0.91550606,0.99406344,1.062409,1.1149963,1.1698695,1.2206949,1.2825738,1.3041716,1.3255882,1.3945466,1.4040877,1.3508583,1.2735847,1.1361006,0.9890628,0.8759368,0.7145999,0.5735337,0.0060695256,6.251386e-06,423.49057,445.02396,473.7352,703.425,0.12986349,481.02576,3.268574,48554.78,21.323347,1360.1339,-0.0019202441,0.5116715,0.0026955453,38.794464,16.724768,-24.613678,-56.104115,-29.988104,-17.1792,-0.73543614,-19.124807,-23.442873,-16.720177,-14.592893,14.497838,12.170093,3.370919,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:03.733333333,0 days 00:00:03.700000,0.0,0.0,0.0,0.0,0.0,-63.929535,0.119990565,0.97796744,0.0016566651,0.026077097,0.13145846,0.28809473,0.41511384,0.52861017,0.68367916,0.77222633,0.78800064,0.8429578,0.91135806,1.0008992,1.0933844,1.1427145,1.2169868,1.2697872,1.3236251,1.3901201,1.4156631,1.4625044,1.48181,1.4485512,1.341043,1.1965758,1.0393558,0.89970285,0.73804617,0.6048828,0.002530874,4.519675e-06,351.7125,373.24594,401.95715,581.4023,0.0695811,418.30164,3.272864,123972.164,26.913277,1404.8208,-0.00079769926,0.44959584,0.0011005936,36.156895,17.203321,-17.03653,-41.9732,-28.265108,-11.868085,-8.450809,-23.271666,-21.19996,-13.377816,-1.9637777,16.350473,13.770925,4.0790524,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:03.766666667,0 days 00:00:03.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06854331,1.0048516,0.00054383406,0.03786848,0.13430198,0.27962598,0.42833337,0.50971746,0.6652321,0.8071365,0.82298136,0.91638565,0.9498145,1.0391151,1.1209084,1.1826887,1.247327,1.3037857,1.3574514,1.4024576,1.4618098,1.4803491,1.5092001,1.4801706,1.3847347,1.2738999,1.0991427,0.9061621,0.7474098,0.6159989,0.00019364589,9.126552e-07,308.64566,366.0681,445.02402,653.18036,0.031916972,468.28885,4.0516086,837036.5,25.447906,1062.8004,-5.6769135e-05,0.47198963,6.532998e-05,29.943024,13.496498,-8.917228,-25.37768,-19.538046,-4.9124165,-9.355989,-16.038124,-9.971157,-6.286567,5.6852417,13.920151,9.584202,-0.26587352,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:03.800000,0 days 00:00:03.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05246086,1.014571,0.00023387563,0.055555552,0.1304362,0.2729986,0.43624035,0.5531524,0.65480566,0.7916019,0.90426666,0.9825155,1.034524,1.0647317,1.1263113,1.2020715,1.2418233,1.3040161,1.3497657,1.3907093,1.4617249,1.4645113,1.494855,1.4741765,1.400877,1.2871236,1.11578,0.9016094,0.73675174,0.6014639,4.424556e-05,8.260618e-07,236.86761,344.53467,516.80206,811.0921,0.008264406,553.5376,4.733706,1905912.6,14.6293745,350.05307,-1.3855511e-05,0.5107484,1.5118122e-05,25.905848,10.321387,-2.5649855,-13.894493,-10.86343,2.733719,-6.8355594,-12.414711,-5.584501,-7.7112846,4.038676,7.7433896,1.1195751,-0.37607765,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:03.833333333,0 days 00:00:03.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04578552,1.0018127,0.00014592103,0.07120181,0.12401781,0.2656028,0.42704234,0.5867364,0.69061875,0.7708749,0.8970051,0.9831378,1.0364175,1.0729774,1.0988407,1.1595502,1.2196816,1.2757968,1.3288343,1.3706757,1.4020559,1.4420849,1.4762732,1.4425951,1.385595,1.259279,1.098783,0.8973417,0.7371157,0.5981969,4.8666034e-06,8.8989935e-07,157.91173,337.3569,660.3582,1112.5599,0.004200532,723.54004,5.3425426,3507039.2,7.4416146,69.154205,-2.7959607e-06,0.60886544,2.3322866e-06,20.383877,5.6519256,-2.6778038,-9.514749,-4.516929,4.48775,-5.083107,-7.303524,-6.8398786,-12.901176,3.9873917,5.4753184,-5.1800547,1.3983167,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:03.866666667,0 days 00:00:03.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.045489192,0.9914573,0.00013256475,0.08321995,0.12754714,0.26460493,0.41950288,0.5852024,0.7018638,0.7851167,0.8590429,0.93561584,1.010517,1.0400498,1.0920911,1.1733202,1.2242421,1.2498449,1.3065532,1.37543,1.4122235,1.4463644,1.4423519,1.4373239,1.3656942,1.2314807,1.0631394,0.89784056,0.73997444,0.5909513,3.5930898e-06,9.804418e-07,150.73393,323.0013,681.8916,1213.0493,0.0018468493,767.271,5.354197,3871491.2,6.7235713,55.826855,-2.2595275e-06,0.63156885,1.9802726e-06,18.44634,3.230941,-1.7014102,-7.4339814,-2.7086544,3.610738,-9.011298,-7.871756,-5.7044215,-16.687735,-0.37494645,2.9998147,-2.1370032,3.56788,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:03.900000,0 days 00:00:03.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.044743676,0.9800079,0.00012690462,0.08231292,0.13445987,0.2746092,0.42563257,0.5687345,0.68433243,0.77355814,0.8429387,0.91158515,0.98553866,1.038543,1.0887647,1.1371795,1.1969284,1.2504503,1.2937256,1.3709902,1.4248322,1.4487454,1.4239684,1.4127603,1.3347088,1.2137839,1.050107,0.88266057,0.72804075,0.5826277,3.2428395e-06,1.0013747e-06,129.20052,301.46786,667.53595,1241.7605,0.0017316256,759.8747,5.2539625,3908989.2,6.779047,56.938564,-2.1436672e-06,0.61732244,2.028082e-06,17.91464,2.6702137,0.42097044,-6.264061,-0.13095395,6.38957,-7.522777,-8.439483,-6.0389686,-19.755056,-0.7381179,6.16767,-2.119095,2.7167501,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:03.933333333,0 days 00:00:03.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.043328937,0.9760439,0.0001244376,0.07959184,0.1319217,0.2701426,0.41355538,0.5449995,0.66325593,0.766321,0.8360119,0.8958767,0.96625763,1.0343666,1.1100849,1.1479329,1.1987404,1.2598891,1.3138006,1.3496968,1.4054413,1.4317011,1.4154292,1.4093636,1.3393202,1.2228508,1.0529097,0.88295585,0.7276165,0.5866981,3.2214393e-06,9.546524e-07,100.48929,279.93445,581.4023,1205.8715,0.0017031677,716.0931,5.203795,3853287.2,7.0018983,59.480286,-2.0729879e-06,0.58364594,1.8292427e-06,18.656805,2.0767522,0.75807935,-3.7797463,2.128919,4.3920946,-10.33663,-10.074068,-0.9613367,-14.919223,-3.6631896,5.9574046,0.28691378,1.861835,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040624008,0.978297,0.0001218335,0.07755102,0.12826192,0.2740974,0.40798962,0.54850656,0.653168,0.7548833,0.84976536,0.9021079,0.97188634,1.0380604,1.0963382,1.1456417,1.2019987,1.268778,1.3239003,1.3728842,1.3784298,1.4094032,1.4465089,1.408626,1.3502656,1.2205974,1.0632855,0.8911867,0.734973,0.5941767,2.3338873e-06,8.0890527e-07,64.60026,279.93445,588.58014,1141.2711,0.0015955836,695.7802,5.1387196,3940008.0,7.028824,59.406902,-1.842517e-06,0.5659825,1.7267417e-06,19.39029,3.4485157,-0.24268246,-1.7602749,4.1707397,5.531029,-4.495027,-8.15883,-3.932357,-14.256772,-1.5694033,5.1941195,-3.0515258,0.8638789,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03829081,0.98251885,0.00011953674,0.07800453,0.12774526,0.27105302,0.41336814,0.5533946,0.661485,0.76277643,0.8397894,0.91342205,0.97423553,1.0314142,1.0767753,1.1534141,1.2041931,1.2611339,1.3336067,1.3738037,1.3857678,1.4212742,1.4614474,1.4290193,1.3600397,1.2283918,1.0688866,0.9002325,0.73717403,0.6016442,2.5258744e-06,6.061627e-07,71.77806,294.29007,509.62427,1040.782,0.0013527499,668.51886,5.0296087,3989146.0,7.1476855,60.260876,-1.7472012e-06,0.5510352,1.6976788e-06,20.238466,6.2238617,-2.5662868,-0.5413973,2.8350513,-0.0858328,-5.013717,-6.2031417,-4.4746146,-8.336638,-1.9529635,2.2160528,-0.6173115,2.7682807,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.0,0.0,0.0,0.0,-100.0,0.036919057,0.9886706,0.000115518655,0.082539685,0.12814984,0.27086875,0.4206767,0.55237347,0.66713685,0.7523329,0.839371,0.9209288,0.98056334,1.0370756,1.0999942,1.178774,1.2089294,1.2641952,1.3326697,1.3757895,1.4276276,1.4578352,1.4646734,1.4474739,1.3553648,1.2292067,1.0667068,0.9025592,0.7298312,0.5943273,2.4828541e-06,5.0494873e-07,71.77806,294.29007,459.3796,940.29266,0.0012940262,614.5029,4.8949223,3643371.2,7.5155873,65.670044,-1.7792704e-06,0.51505023,1.7096769e-06,21.180414,8.166118,-3.8369942,-0.514705,3.6885653,0.61005574,-0.6102537,-6.308083,-9.781152,-9.538239,-1.7023349,-2.3331232,-1.0565021,5.470909,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03512922,0.98839647,0.00011198766,0.083900236,0.12928748,0.27019596,0.41560492,0.53718317,0.6553556,0.74928325,0.82532316,0.914824,0.98482484,1.0508292,1.1089611,1.1496227,1.2158136,1.2805927,1.3310081,1.3815709,1.4503165,1.4873824,1.4723221,1.4392939,1.3483051,1.2194546,1.0618972,0.89963007,0.72841424,0.5910123,2.060906e-06,4.2165289e-07,50.244644,244.04543,416.31274,933.11475,0.001176525,611.3052,4.7674975,3972402.0,7.313375,61.7874,-1.6481075e-06,0.5042841,1.4366602e-06,20.82634,8.22997,-3.7379923,0.34241375,2.4628878,3.4682596,0.22690566,-7.540886,-9.903003,-6.627193,0.44854784,-3.732556,0.7572746,4.729032,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03606021,0.9923838,0.00011509195,0.08888888,0.12985057,0.26926133,0.41851786,0.5489576,0.6716878,0.77160305,0.8351883,0.91229755,0.98373103,1.0536476,1.1171641,1.1519759,1.2396363,1.2763876,1.3301519,1.3715369,1.4396682,1.476142,1.4718167,1.4340008,1.3726139,1.2334229,1.0690302,0.8971278,0.7336221,0.5929406,1.918804e-06,5.2055816e-07,57.42245,215.33418,445.02396,969.00385,0.0012264327,600.47876,4.8501344,3781458.0,7.5805573,66.77577,-1.8171726e-06,0.49770597,1.4238681e-06,21.263784,8.254732,-3.91699,-1.7633518,3.2223294,5.9782624,2.0881767,-9.544996,-12.792127,-6.7678514,3.8798544,-2.834667,-0.11081902,2.3475678,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:04.133333333,0 days 00:00:04.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03525105,0.9868849,0.00011694765,0.08752835,0.13163169,0.26939526,0.41997814,0.5540082,0.6637266,0.7623691,0.8445496,0.9254798,0.97735554,1.0490745,1.0948906,1.1505985,1.2393886,1.2776811,1.308736,1.3601933,1.4029785,1.4418894,1.4699243,1.4185672,1.3636993,1.2416767,1.0737281,0.88849515,0.73598343,0.59300816,1.5696254e-06,5.205631e-07,57.42245,193.80077,538.33545,976.18164,0.0013512169,650.79285,4.919166,4421568.5,7.0873394,59.06329,-1.7212227e-06,0.5308228,1.3024446e-06,21.250849,8.801571,-4.3358436,-1.9554764,5.0038753,9.045374,3.821434,-6.9436717,-11.700183,-7.53235,5.68766,3.3083284,1.7567192,1.2003585,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:04.166666667,0 days 00:00:04.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03514948,0.9840854,0.000118709235,0.09047619,0.129607,0.27066624,0.41912398,0.5579995,0.66286737,0.7643635,0.8424801,0.8957553,0.95162606,1.0180783,1.0892712,1.1775514,1.2155548,1.2793607,1.3149711,1.3639745,1.4065981,1.4403023,1.4536883,1.435047,1.3529305,1.2420768,1.0742246,0.89068145,0.7384518,0.5989674,1.7711667e-06,4.4559724e-07,71.77807,200.97858,495.26865,940.29266,0.001367758,662.44574,4.9837966,4589372.5,6.865069,55.957687,-1.7187007e-06,0.53865224,1.3726718e-06,20.633821,10.825267,-2.458944,-1.599409,5.504318,5.3650928,0.6661498,-4.745912,-9.982286,-7.0292554,5.637951,5.6093936,-0.73057646,0.75729305,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:04.200000,0 days 00:00:04.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033559494,0.9863669,0.00011355174,0.09229025,0.12634213,0.270813,0.41626215,0.54913133,0.65970445,0.7513035,0.8458147,0.90485555,0.9729967,1.0357413,1.1129831,1.1822687,1.2052513,1.2770766,1.3248419,1.3904581,1.4198169,1.440127,1.4455972,1.4357982,1.3530215,1.2311429,1.0661564,0.89470047,0.7388153,0.5945193,1.2004476e-06,4.1142053e-07,35.88903,200.97858,567.0467,1040.7819,0.0012871104,797.4582,5.0690055,6185422.0,5.6874943,38.049557,-1.298985e-06,0.62508124,9.894503e-07,18.90977,9.597453,-3.3659198,0.54260665,7.454848,6.565615,-1.077731,-3.97233,-8.061988,-6.0901895,3.03885,6.0235386,0.5788762,0.43246028,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:04.233333333,0 days 00:00:04.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034447666,0.9898134,0.00011168738,0.086394556,0.12818013,0.27199814,0.41640064,0.54914474,0.6663856,0.76651603,0.855824,0.9168885,0.9955671,1.0559548,1.109404,1.1622206,1.2002153,1.2696791,1.3460835,1.4061104,1.4282135,1.4349841,1.44838,1.4310808,1.3600391,1.2182746,1.0662024,0.9043226,0.7323158,0.59476376,1.1797069e-06,4.8165276e-07,35.88903,193.80077,523.97986,1047.9596,0.001117154,790.2601,5.0368977,6053848.0,5.6923404,38.514164,-1.3287454e-06,0.6159251,1.0114599e-06,17.872179,9.4146595,-3.0600688,0.83552426,5.1730886,5.1308694,-0.7752021,-5.3016024,-8.292117,-0.7575364,5.002028,1.3832569,-1.9569899,-0.91449016,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:04.266666667,0 days 00:00:04.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035259977,0.99196273,0.00011298856,0.09523809,0.12953359,0.27178547,0.42212152,0.5559338,0.6776831,0.76736087,0.85928106,0.9374165,0.9880366,1.0453266,1.1116009,1.144848,1.2136875,1.2611939,1.3290347,1.3809719,1.4220973,1.4555002,1.4541217,1.4376339,1.3751268,1.2391578,1.0745475,0.9056342,0.7340532,0.597344,1.0381772e-06,5.1916896e-07,21.533419,215.33418,631.6469,1428.3834,0.0011107356,925.9567,5.129063,6985700.0,5.061605,31.433992,-1.2050123e-06,0.70960706,9.542781e-07,16.156752,8.863761,-5.442364,-1.1142539,5.096543,6.8738084,0.19979103,-6.3735414,-7.444958,1.6495153,0.46847963,-0.80982214,0.26004696,-0.14338149,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:04.300000,0 days 00:00:04.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03988969,0.9941878,0.00013522492,0.1260771,0.13063453,0.27543354,0.4195707,0.56019324,0.6691861,0.75604683,0.83445114,0.9154493,0.96907,1.0326989,1.0978686,1.1470593,1.2314955,1.2693115,1.311149,1.3684306,1.4129348,1.4566288,1.4710736,1.4577657,1.3817388,1.2797227,1.106639,0.9216278,0.7608907,0.6118119,1.2958159e-06,5.1769575e-07,71.77806,602.9357,3280.257,4837.8413,0.0015056565,2122.83,5.828409,12981208.0,3.7123451,22.99119,-1.4200947e-06,1.543138,1.5753097e-06,11.184386,14.628288,-5.0385914,0.5741067,5.8615494,2.0957727,0.10441128,-8.610808,-7.1247096,4.7896056,0.19213457,-2.6554534,-0.75696796,0.057972986,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:04.333333333,0 days 00:00:04.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04460338,0.9949377,0.00014633492,0.16825397,0.13013391,0.2810901,0.42037007,0.56162155,0.6638799,0.77112603,0.8334004,0.9080277,0.97901344,1.0288652,1.0920707,1.1643633,1.2186298,1.2836572,1.3415561,1.3767036,1.4347957,1.4606403,1.4807973,1.4490047,1.368042,1.2566675,1.0902194,0.91298723,0.75859857,0.60211897,1.5899149e-06,5.153557e-07,107.66709,638.82477,4679.9297,6797.383,0.0017873772,2674.839,6.3139205,15792344.0,2.3285615,10.876056,-1.5963406e-06,1.9184705,2.1109904e-06,6.746477,18.42494,-3.859525,2.145004,5.7389793,2.0381155,1.098349,-10.724316,-5.1507707,3.2544355,-4.399565,-5.835756,0.959255,-0.8004039,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:04.366666667,0 days 00:00:04.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.046107203,0.9777363,0.00014405615,0.15804988,0.12917297,0.2695926,0.41850948,0.5442014,0.6618063,0.7682836,0.844274,0.9280229,1.0117755,1.0662856,1.1049871,1.1623646,1.2138596,1.2630973,1.3242775,1.3424097,1.3871728,1.4318081,1.444583,1.391645,1.3262206,1.1942663,1.036735,0.87310576,0.7141199,0.5685676,1.6111186e-06,6.709958e-07,122.022705,646.00256,4794.774,7773.564,0.0019929747,2760.8955,6.503006,16007659.0,2.0859334,8.842203,-1.7079774e-06,1.9812666,2.167197e-06,6.154528,19.964327,-6.3389626,2.2219234,10.970444,2.0052984,3.3167646,-13.514427,-4.9854927,0.28550577,0.29854727,-5.991459,-1.1963053,-2.9890375,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:04.400000,0 days 00:00:04.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.042308915,0.9678927,0.00012109807,0.11632653,0.12802203,0.26281056,0.41605446,0.5454746,0.67516595,0.76658255,0.8644602,0.9273104,0.9850528,1.049961,1.095606,1.1584744,1.2021185,1.261612,1.3178592,1.3437767,1.367701,1.4162871,1.4298352,1.3734158,1.3084587,1.1668153,1.0096995,0.8454084,0.6833265,0.56392354,1.5049326e-06,6.107894e-07,71.77807,279.93445,2146.164,4428.7065,0.0016451847,1581.5775,5.841271,9821829.0,3.3735292,17.107723,-1.5214013e-06,1.1608928,1.5889868e-06,9.93034,16.181658,-7.6753917,-1.4476258,9.372682,2.7898529,4.169008,-10.298051,-2.5682545,-2.9126766,-1.0601078,-7.7163653,-2.60882,0.31440672,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:04.433333333,0 days 00:00:04.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037650067,0.9788386,0.00011141927,0.083900236,0.12763834,0.2691681,0.41580477,0.5497818,0.67846054,0.756522,0.8582442,0.9110034,0.9646166,1.0368189,1.0950415,1.1530871,1.2119427,1.2668992,1.3032188,1.3746495,1.4225105,1.4373785,1.4343518,1.4145694,1.3277001,1.206799,1.052462,0.8704966,0.7130087,0.5976302,1.1453035e-06,5.5901097e-07,35.88903,258.40103,782.38086,2540.9434,0.0013614516,1126.6001,5.5526066,7657963.5,4.3115964,24.113016,-1.2667043e-06,0.85708445,1.0351305e-06,13.525115,14.024803,-10.608181,-2.948618,9.606654,3.6048746,2.9099247,-10.072855,-0.587192,-3.0725067,-0.47206783,-4.479624,-7.342609,1.0046481,108_208_50_1_20250114_163655_picture_board.wav
0 days 00:00:04.466666667,0 days 00:00:04.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03628109,0.9989385,0.00011182015,0.07596371,0.12987636,0.28002986,0.41759756,0.5660263,0.67355365,0.76351804,0.83840376,0.9087104,0.97409827,1.0349351,1.101758,1.1632413,1.2421052,1.2813094,1.3265567,1.4037927,1.4711308,1.4481395,1.4580985,1.4679942,1.3738298,1.2627391,1.0994982,0.91366595,0.7558532,0.61593866,1.1834078e-06,4.3441506e-07,21.533419,244.04541,667.53595,1256.1161,0.0011467395,915.53033,5.327374,6309073.5,5.3645325,35.988567,-1.2917341e-06,0.71449596,1.0831924e-06,16.446047,11.7134695,-9.510964,-2.4932773,5.459974,2.4457734,1.8158051,-8.190036,2.0188627,-3.444213,-7.1236115,-3.3988955,-4.3182054,3.0941143,108_208_50_1_20250114_163655_picture_board.wav
