end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037374683,0.99670035,0.0001273087,0.07097506,0.13395903,0.27721894,0.4335629,0.56581086,0.67523146,0.7531584,0.8431274,0.9015489,1.0032412,1.0749034,1.1197577,1.1676303,1.2404662,1.2981987,1.332908,1.3758138,1.3944297,1.4560283,1.4651986,1.4455618,1.3832417,1.2467647,1.0803227,0.90884143,0.73911095,0.59817326,3.4990335e-06,5.854758e-07,57.42245,236.8676,437.8462,904.40356,0.0016801642,624.90045,4.8243413,3875671.2,7.8290844,77.51377,-2.331207e-06,0.5124482,2.128413e-06,20.20926,8.386662,-1.8786827,4.2788625,7.4372406,-0.68318003,0.83956766,-4.980945,-12.112289,-5.2313027,9.016427,0.6084157,-4.4548707,2.441952,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.038002472,0.99110156,0.00012560029,0.08344671,0.12591986,0.26782548,0.42658854,0.5580027,0.68484205,0.76831704,0.851593,0.9264342,1.0013047,1.0598739,1.097924,1.1556267,1.2118396,1.2729158,1.3249861,1.3878403,1.3874294,1.4460093,1.455361,1.4471532,1.3753868,1.2529267,1.0695069,0.89416933,0.7281484,0.59071475,3.794894e-06,7.177803e-07,93.311485,265.57883,495.26865,940.29266,0.0021681061,622.421,4.8942013,3553666.8,8.150614,82.670494,-2.421558e-06,0.52099234,2.1516153e-06,21.108896,8.360873,-4.3458667,0.9807698,7.872439,-2.948458,0.70994616,-7.640665,-16.701553,-6.896076,7.2400203,-0.0748473,-7.682738,-0.8420486,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01,0 days 00:00:00.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038788915,0.9867528,0.00013075765,0.08526077,0.12389103,0.26582405,0.4120554,0.5467012,0.68438345,0.7818659,0.8615015,0.94181305,0.98039657,1.0300876,1.092323,1.1530318,1.2032346,1.2610723,1.3230473,1.3918842,1.4192419,1.4411491,1.4571787,1.431856,1.3526115,1.2260514,1.0624572,0.8850627,0.73356587,0.5932858,4.3783775e-06,7.283593e-07,114.8449,287.11227,480.913,854.15894,0.0022012924,585.43304,4.87855,3062524.2,8.583345,89.10038,-2.6273565e-06,0.50442266,2.3868e-06,22.250357,9.682307,-5.6044183,-1.5955395,4.989099,-4.0090327,-0.47552207,-8.104266,-22.6172,-5.452992,10.238379,0.5129023,-8.490683,-0.7700878,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.033333333,0 days 00:00:01,0.0,0.0,0.0,0.0,0.0,-100.0,0.036922287,0.98470217,0.000116310875,0.08390022,0.13069871,0.27061066,0.4012165,0.5409278,0.6705076,0.7604807,0.82554173,0.9330271,0.95124054,1.0175443,1.10713,1.1542249,1.2191267,1.2775308,1.3291487,1.3831025,1.4359957,1.4521898,1.4664026,1.4170742,1.3461084,1.2203053,1.0681518,0.89480263,0.73853534,0.5906309,2.2486129e-06,5.765111e-07,86.133675,229.68982,516.80206,1019.2485,0.0018479876,658.9859,4.9785094,4067884.0,7.1488214,59.603867,-1.7205235e-06,0.54506946,1.2761437e-06,20.68276,7.763134,-7.143973,-3.4509985,1.9176685,-5.330405,2.538002,-6.740023,-18.069582,-3.51414,11.259946,2.1815937,-6.490845,0.16575567,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.066666667,0 days 00:00:01.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03580282,0.98459643,0.00012399594,0.07596371,0.13281251,0.2764949,0.41753545,0.5475897,0.64966965,0.74270505,0.8356096,0.91323304,0.97695225,1.0428762,1.1006685,1.1593006,1.2170836,1.2739533,1.3334913,1.3593554,1.4413204,1.4602059,1.4528161,1.4121681,1.3427213,1.2263843,1.064545,0.8969955,0.72965163,0.5933651,1.7943838e-06,5.6568757e-07,57.42245,200.97858,545.51324,1019.2485,0.0014302797,668.6351,4.9591317,4429677.5,6.9021535,55.25627,-1.6516884e-06,0.54446507,1.3129194e-06,20.574331,8.336411,-5.4555326,0.288738,2.6345828,1.2267343,6.3010063,-7.4708457,-19.723988,-4.503631,11.623372,5.73261,-7.476988,0.7725715,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.100000,0 days 00:00:01.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03437503,0.98852116,0.00011578618,0.08684807,0.13187878,0.27906898,0.42566648,0.56423306,0.6534205,0.7657146,0.8514013,0.8938132,0.9977398,1.0515159,1.1014931,1.1735212,1.2214652,1.2680823,1.3211051,1.3679508,1.4121433,1.4446295,1.4618486,1.4460319,1.357452,1.2218355,1.0687442,0.8995864,0.72729874,0.5939098,1.1196022e-06,5.462925e-07,28.711226,172.26735,538.33545,1062.3153,0.0014805082,705.94366,4.8553414,5173039.5,6.4375668,48.0484,-1.4456294e-06,0.5586172,1.0611452e-06,19.430227,7.3654785,-4.5640464,2.424698,5.558493,3.3465283,7.833168,-6.584048,-14.860744,-5.389444,12.21774,4.7801905,-6.170742,-0.31472984,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.133333333,0 days 00:00:01.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03416365,0.9917514,0.000110635796,0.09183673,0.12624507,0.26429054,0.418669,0.555182,0.6717164,0.77972317,0.8613661,0.9145333,0.9918131,1.0436541,1.1038378,1.1797242,1.2200657,1.2686696,1.3143135,1.3875695,1.4235635,1.4479648,1.4636222,1.457193,1.3655461,1.2361537,1.0778222,0.8891186,0.7299852,0.59319156,8.5912194e-07,5.7716596e-07,28.711226,165.08954,660.35815,1162.8047,0.001374702,791.32227,4.934759,5913398.5,5.986732,41.997173,-1.2598157e-06,0.61658996,9.5305296e-07,17.993597,5.3649178,-4.7604218,1.0111217,5.4409757,6.776028,8.001214,-7.1824975,-13.855622,-4.2424273,9.302819,6.2926393,-4.8148675,1.4116215,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.166666667,0 days 00:00:01.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0383095,1.0031205,0.00010911753,0.08888889,0.13046114,0.26962197,0.4316109,0.5692084,0.6912454,0.78805965,0.8623862,0.9099992,0.9760919,1.0444671,1.1200083,1.1633539,1.2292421,1.2823061,1.3408623,1.4052063,1.430803,1.477902,1.4970026,1.4708295,1.3869053,1.2534493,1.0932678,0.90187806,0.7520733,0.6028943,1.5387924e-06,6.721539e-07,43.066837,186.62297,602.9357,1514.5172,0.0014044438,847.9373,5.09428,5888388.0,5.5450187,37.624317,-1.4448715e-06,0.65025854,1.1536532e-06,15.28289,5.588917,-1.3411022,-0.49993542,4.6197324,2.7263927,1.8738962,-7.0523186,-6.4606147,-0.62432534,12.414834,3.1516902,-4.1652207,2.3904545,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.200000,0 days 00:00:01.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.041668177,0.992727,0.00012548962,0.07936508,0.1292324,0.28223515,0.4347206,0.5678846,0.6898787,0.77004296,0.84450245,0.9370882,0.9734059,1.0434189,1.1091113,1.1635584,1.2413329,1.2635803,1.3187562,1.3719044,1.4163553,1.4560539,1.4550571,1.4358543,1.3628925,1.248462,1.0653615,0.8973549,0.73766184,0.59519535,2.6246016e-06,7.7193664e-07,93.311485,208.15637,559.8689,1435.5612,0.0015770006,783.02094,5.095306,4821893.5,6.255596,50.460857,-1.991442e-06,0.61344546,1.6915152e-06,15.5334015,6.3697276,0.0114798,-2.4765751,4.631062,0.52719384,-5.4474425,-10.363669,-6.0814643,-2.3818128,2.3501263,3.69845,-0.8427393,3.3028328,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.233333333,0 days 00:00:01.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04243349,0.9746291,0.00013000262,0.08072562,0.12877287,0.28396383,0.42569768,0.5496158,0.65658337,0.7481583,0.84555894,0.9298897,0.9883723,1.0489949,1.083202,1.1285162,1.1988364,1.2619427,1.3139638,1.3351425,1.3888198,1.4166765,1.4276524,1.3992971,1.3330808,1.212724,1.0299765,0.8874071,0.72641295,0.5910995,2.8115928e-06,7.5998923e-07,107.66709,236.8676,394.77933,1327.8942,0.0018070132,706.56976,5.0824566,3998986.8,6.6192336,55.694477,-2.1948897e-06,0.56288934,2.0788386e-06,16.0168,9.57261,2.2118275,-1.5518044,6.323248,2.662956,-8.871537,-7.8074546,-7.9883533,-6.636579,0.7628253,-2.3770626,-4.040149,-1.9288658,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.266666667,0 days 00:00:01.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03889025,0.9728832,0.00012462579,0.08571428,0.12735961,0.27123943,0.40340105,0.5367031,0.64780146,0.7457048,0.839972,0.9106567,0.9750015,1.033525,1.0853903,1.1526724,1.1955327,1.2833596,1.3329134,1.348101,1.386291,1.4053148,1.4331121,1.3936373,1.3388361,1.2073728,1.0495471,0.88797855,0.7205321,0.5830078,2.1731223e-06,5.7806045e-07,86.133675,222.51201,351.71252,1119.7378,0.0016819248,681.60156,4.874224,4215466.5,6.707176,55.89687,-1.8980376e-06,0.54394174,1.8374054e-06,16.655504,8.3679495,0.7780648,0.18051966,9.039139,1.5138997,-8.520239,-5.2309093,-10.523198,-11.086703,-7.0215955,-4.2812634,-3.332386,-1.9964138,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.300000,0 days 00:00:01.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03851227,0.99168235,0.000111785484,0.084807254,0.12984785,0.25922847,0.4042207,0.5463442,0.66771346,0.7743764,0.84617823,0.9139131,0.9939714,1.0447359,1.1017613,1.1684823,1.2109803,1.3066984,1.365838,1.3921409,1.4233657,1.452363,1.449688,1.4161512,1.3703456,1.2418126,1.0848829,0.89263034,0.7300751,0.59599465,1.3043485e-06,5.897551e-07,50.244644,215.33418,473.7352,1399.6722,0.001437859,786.96063,5.1401653,5005976.5,5.9050937,42.828476,-1.4415738e-06,0.61224365,1.2942459e-06,15.412652,6.8336506,-0.23290356,1.8422118,8.205284,0.5406151,-1.5893945,1.0963836,-13.046135,-7.7725983,-1.3443719,-2.5456715,-7.7246704,-3.4306068,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.333333333,0 days 00:00:01.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03893872,1.0006787,0.00011460855,0.08752835,0.1312625,0.26921964,0.41786027,0.57144684,0.69165426,0.78396755,0.84934837,0.91254705,1.0019833,1.0586762,1.1174663,1.1730481,1.2208418,1.2780436,1.3381993,1.4122005,1.4398714,1.4802595,1.4787717,1.4482688,1.3668379,1.2388216,1.0936273,0.90387464,0.74282604,0.59671926,1.5248735e-06,6.6840647e-07,50.244644,265.57883,595.7579,1435.5612,0.0011874011,831.7359,5.2526402,5218814.0,5.8476434,41.6557,-1.3829477e-06,0.65214545,1.1084267e-06,16.110853,4.421268,-2.095266,1.5901097,7.1905746,-2.1851804,-1.8525672,-2.5973914,-13.469586,-5.951832,0.8113931,1.9583154,-3.2446203,0.20774476,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.366666667,0 days 00:00:01.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05212309,1.0081195,0.00019097731,0.07800454,0.13013472,0.27645418,0.43287405,0.5715377,0.703702,0.7937531,0.8763713,0.94907904,1.0088769,1.0646342,1.1470438,1.2341219,1.2900113,1.2674322,1.2838248,1.3722,1.4493136,1.4935497,1.499688,1.4674066,1.3548361,1.2435943,1.08084,0.8958674,0.734129,0.589827,4.610915e-06,4.7854287e-06,186.62297,409.13492,961.826,1478.628,0.002326295,881.50714,5.56399,3774971.8,7.120041,76.0953,-3.7625243e-06,0.71992254,3.2392625e-06,18.87367,-0.20721166,-6.83794,-3.032835,9.664516,-6.115116,-9.134725,2.036202,-1.352574,-6.9495926,0.07982794,8.062421,-1.0931257,-0.20953755,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.400000,0 days 00:00:01.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08823078,1.0207168,0.00045429947,0.064625844,0.13078012,0.2827314,0.43476358,0.56469876,0.6823778,0.80054307,0.9138691,0.9618338,1.0061737,1.0878181,1.1580043,1.2240113,1.2924066,1.302515,1.3370247,1.4084129,1.4648513,1.4822779,1.5140505,1.4870268,1.3906006,1.2630225,1.0961471,0.91155595,0.7420967,0.5990413,1.7095068e-05,4.0489e-05,387.60153,559.8689,1091.0265,1406.85,0.0073955185,877.54193,5.0797353,2175880.8,8.52536,148.54576,-3.8147944e-05,0.76229864,6.399792e-05,22.682623,-7.1552444,-12.889388,-9.446216,12.808019,-10.423278,-13.591866,2.7154553,9.81927,-8.307988,-6.7071166,5.027001,0.91652566,0.5057733,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.433333333,0 days 00:00:01.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.1330558,1.0095057,0.00076236343,0.05011338,0.12791932,0.27858558,0.4273585,0.5662732,0.6695941,0.7766462,0.87364477,0.9582486,0.9965728,1.0542026,1.1158499,1.1878871,1.2405531,1.2966825,1.3723298,1.4184437,1.4455899,1.4591955,1.4649578,1.4736654,1.4020451,1.2726241,1.0988363,0.9138563,0.74890995,0.6066763,5.6650344e-05,7.3826755e-05,581.4023,732.1362,1169.9824,1507.3392,0.012913532,893.67816,5.006433,559831.06,9.420783,205.22034,-8.2286824e-05,0.8128218,0.00012684458,24.962435,-13.000827,-20.122862,-17.489553,14.580166,-17.988375,-14.728505,6.591788,15.911457,-11.294568,-16.393332,3.8917255,4.1585207,1.5355777,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.466666667,0 days 00:00:01.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.16041733,0.9724732,0.000921737,0.044217687,0.12779494,0.26799962,0.40911528,0.5486135,0.64729387,0.73317593,0.8049893,0.9062154,0.97660106,1.0212518,1.0701308,1.089326,1.1507789,1.26115,1.3497857,1.3820496,1.3929628,1.4357451,1.4110898,1.4160208,1.3617946,1.229455,1.0645752,0.89554614,0.73290366,0.5979399,7.78693e-05,0.000103293714,674.7138,796.7365,1026.4263,1457.0946,0.015180505,870.49896,4.568185,268775.06,9.588239,238.54645,-0.00011380751,0.8130684,0.00018155189,25.366747,-16.874409,-23.796198,-22.439276,15.828973,-17.041344,-7.143088,-1.495059,8.458349,-11.386013,-16.889791,4.185505,7.4520836,5.658521,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.500000,0 days 00:00:01.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.16563249,0.94637984,0.0009784942,0.04353742,0.1275102,0.26059082,0.40881482,0.53907776,0.6450901,0.7132594,0.779146,0.866031,0.956934,0.99943686,1.0526251,1.0892841,1.1412519,1.2062668,1.2874905,1.3268647,1.3506275,1.4001713,1.4129022,1.3677058,1.3065683,1.183485,1.0208308,0.8728397,0.713864,0.5772092,9.05522e-05,0.000106970845,746.4919,875.6924,954.6482,1378.1387,0.013107505,884.2451,4.3675156,230783.17,10.396806,293.71957,-0.00013738555,0.8277138,0.00022008065,25.822523,-17.770098,-26.594473,-26.19311,19.092836,-16.29793,-6.544084,-9.200999,0.22300784,-15.40742,-15.753661,8.716734,15.376434,12.108958,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.533333332,0 days 00:00:01.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.16061412,0.9704294,0.0009567292,0.041950118,0.12708254,0.26733294,0.42263314,0.5398087,0.66982716,0.77073413,0.8329994,0.8845417,0.9556777,1.0246704,1.089483,1.1637653,1.2240053,1.2362386,1.2840093,1.3302279,1.389904,1.4144977,1.4390182,1.4063383,1.3360769,1.2088369,1.0300202,0.87231225,0.7237776,0.5873473,8.7092914e-05,0.00011074095,818.26984,890.0479,954.6482,1313.5385,0.009116014,894.4075,3.964941,201968.2,11.256505,349.43448,-0.00014093226,0.8385293,0.00024075073,26.672836,-19.225533,-29.34117,-28.484482,21.588312,-16.521006,-9.204152,-16.894632,-7.3479114,-11.905243,-16.93635,9.450195,18.980513,11.74968,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.566666667,0 days 00:00:01.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.15380572,0.992403,0.0009784001,0.039682537,0.13086621,0.27676657,0.4232621,0.55333036,0.67587805,0.8004477,0.8634235,0.91814536,0.96627283,1.0513991,1.1061548,1.1826794,1.2476705,1.2787474,1.3274981,1.387946,1.4448977,1.4237732,1.4571103,1.4301863,1.3625873,1.2178649,1.052969,0.8877308,0.7327595,0.6021106,9.578578e-05,9.8469085e-05,868.5146,890.0479,904.40356,1256.1161,0.006777007,875.4367,3.6283681,166946.14,12.677798,442.4061,-0.00014503802,0.82747746,0.00025012234,28.875402,-18.97177,-30.74756,-27.942581,20.611177,-16.32598,-12.189328,-18.268425,-13.14505,-5.7098727,-18.083899,9.921412,26.47113,11.470988,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.600000,0 days 00:00:01.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.14492835,1.0001029,0.0009002465,0.04036281,0.13306329,0.2769018,0.42021918,0.5632262,0.68229246,0.7926965,0.87615746,0.9299143,0.9806588,1.0400933,1.1007744,1.1834207,1.2386724,1.3014985,1.3314706,1.3822826,1.4414278,1.4600301,1.4803581,1.4596739,1.3717896,1.2176424,1.0851227,0.9021781,0.7456085,0.6055011,0.000112434056,8.06409e-05,746.4919,882.8702,904.40356,1299.183,0.0050100316,844.4822,3.7573483,192243.05,12.603692,421.45273,-0.00012263501,0.80111724,0.00021408046,30.522942,-17.405378,-31.212082,-27.601694,17.620008,-16.557451,-17.002106,-14.9000025,-14.381644,0.6373789,-17.048048,9.127652,31.790522,9.244468,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.633333333,0 days 00:00:01.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.13516591,0.9993842,0.00081615074,0.038321998,0.1311418,0.2726803,0.41750026,0.56055754,0.6759828,0.76772976,0.8934439,0.9197922,0.98009586,1.0476152,1.1108474,1.1720797,1.2230483,1.3072879,1.3432788,1.387478,1.4400793,1.480343,1.4951996,1.4433035,1.3515787,1.2283607,1.0889825,0.9023846,0.7438736,0.5993242,0.00013020328,5.6408306e-05,581.4023,775.2031,897.22577,1248.9382,0.0052886424,780.9633,3.8846023,209110.25,13.305355,434.11316,-0.000102984115,0.74917656,0.00018086244,32.33287,-16.34433,-30.230722,-25.57921,9.811863,-14.2591505,-19.794842,-8.937728,-11.623596,5.353152,-14.622757,6.990679,33.34412,11.245118,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.666666667,0 days 00:00:01.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.12551166,0.99533796,0.00073109224,0.036734696,0.12784417,0.27768686,0.42100438,0.55719405,0.66972786,0.76340055,0.87560004,0.92520195,0.98995495,1.0491872,1.1104611,1.1627623,1.2207364,1.2901869,1.3523482,1.3992776,1.4440917,1.4671202,1.4729528,1.408494,1.3320042,1.2465875,1.0766362,0.90849215,0.74057245,0.5892635,0.00013352331,4.142776e-05,416.31274,660.35815,890.0479,1141.2711,0.0054848343,717.6316,4.0645657,245228.42,13.620349,402.7357,-8.233041e-05,0.6956684,0.00014517929,33.97935,-15.085713,-28.884903,-22.080858,-0.5567538,-12.112441,-18.523272,-8.617902,-6.9743276,5.9482384,-14.284935,1.6502143,30.119585,8.336436,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.700000,0 days 00:00:01.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.11284084,0.9913929,0.000647444,0.03378685,0.12530915,0.2730999,0.42137495,0.5586226,0.6721511,0.760931,0.83346915,0.9205057,0.98821336,1.0617434,1.1196488,1.158855,1.212154,1.2594155,1.3357416,1.3848715,1.417027,1.4711055,1.439807,1.4214834,1.3516784,1.2703084,1.0853672,0.90738875,0.73675156,0.58918977,0.0001409609,2.7207256e-05,358.8903,488.09082,825.44775,1033.6041,0.0051728445,635.2319,4.001509,253081.77,15.113692,453.82315,-6.466211e-05,0.6269912,0.00011207365,34.23811,-13.466237,-28.346924,-19.175377,-8.966607,-11.484958,-19.557276,-16.892715,-4.1680017,8.3698225,-12.779199,-0.37996578,24.063637,9.431682,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.733333333,0 days 00:00:01.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10036135,0.9885742,0.00060596835,0.031746034,0.12937862,0.27244595,0.42254218,0.5584686,0.67588,0.76787186,0.81936264,0.9224813,0.9888869,1.0453411,1.1067165,1.138142,1.209229,1.247221,1.3030432,1.3818178,1.4098161,1.4633392,1.4516134,1.4509879,1.3863424,1.2524883,1.08297,0.901318,0.72396535,0.59125733,0.00015043367,1.6058468e-05,351.7125,423.49057,703.425,904.40356,0.004661524,563.1065,3.8353338,228299.02,19.779589,700.5319,-5.569209e-05,0.56790096,8.847343e-05,34.60115,-8.755713,-23.81497,-18.879957,-15.229717,-9.628197,-17.823221,-26.14009,-1.7657007,9.618558,-11.052643,-1.1799197,20.237082,5.7419276,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.766666667,0 days 00:00:01.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.090097465,0.992843,0.0005875016,0.026984125,0.13059641,0.2725416,0.41934085,0.5567875,0.6779032,0.7640285,0.84883374,0.9219444,0.98142815,1.0287558,1.087367,1.1729307,1.219216,1.2827532,1.3219136,1.3680071,1.4055171,1.4593582,1.4703379,1.4772906,1.4183563,1.2384056,1.0754887,0.88913566,0.73021704,0.59546185,0.0001600476,1.0542811e-05,351.7125,373.24594,538.33545,782.38086,0.0058878376,490.77856,3.3877919,200388.0,23.668985,878.6369,-5.1808503e-05,0.50770086,8.162823e-05,33.175625,-4.6725554,-18.52043,-20.131897,-18.64091,-13.297966,-20.208345,-26.945108,-2.1874263,12.025414,-10.354584,-0.93757105,17.208109,7.525947,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.800000,0 days 00:00:01.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08030563,0.9908274,0.000573998,0.026077097,0.13231094,0.27558407,0.42111623,0.5565309,0.6719813,0.7671895,0.8533558,0.91594696,0.9703447,1.0324793,1.0819689,1.1859535,1.226957,1.299814,1.3336788,1.3805984,1.4237868,1.4312216,1.4636036,1.4415735,1.3805479,1.2379135,1.058087,0.8880202,0.7332352,0.59771127,0.00016432808,3.486185e-06,358.8903,373.24594,430.66837,602.9357,0.005918673,431.83,3.0598373,172731.12,28.991247,1153.9464,-4.9799357e-05,0.45832583,8.0920676e-05,33.183224,1.5693494,-8.7608795,-17.025017,-22.56486,-15.856578,-17.10179,-25.750145,-0.95416087,15.107566,-11.815524,-0.47241494,15.600492,3.8101518,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.833333333,0 days 00:00:01.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07212765,0.98994184,0.00051927293,0.027664399,0.1304759,0.2747768,0.42011294,0.5503562,0.65689045,0.76933116,0.84521896,0.92493916,0.9900753,1.0537504,1.1106205,1.1795907,1.2295077,1.2884783,1.3372749,1.3709227,1.4232849,1.4430319,1.4626389,1.4139234,1.3347058,1.2260591,1.0678152,0.89955443,0.7393443,0.5958063,0.00012587104,1.9517913e-06,358.8903,373.24594,387.60153,552.6911,0.0058205016,413.56192,2.8924215,235212.62,27.63851,992.8294,-3.8486625e-05,0.43876705,6.916158e-05,31.555267,4.774965,-3.6769145,-12.7968645,-22.432909,-16.814894,-16.428612,-22.980057,1.3132871,12.918412,-11.640438,-0.13848485,9.580605,5.1504903,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.866666667,0 days 00:00:01.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06661145,0.98885185,0.0004970501,0.026984127,0.12699606,0.26196566,0.41964793,0.5586149,0.66749835,0.7669303,0.82888985,0.92343706,1.0059073,1.0669786,1.1324409,1.1632842,1.2211524,1.2597641,1.3277749,1.3612722,1.3942791,1.4613334,1.4563249,1.4378456,1.3486015,1.2207909,1.0744708,0.8946076,0.73589087,0.59344894,0.00012925254,1.2764549e-06,351.7125,366.0681,380.42374,495.26865,0.0046605356,395.82544,2.7404003,227746.5,29.678247,1103.0018,-3.8575563e-05,0.4227685,7.0337526e-05,30.513697,8.14714,0.9524972,-11.063175,-20.858706,-17.887321,-19.264229,-26.993841,-1.5285811,11.748914,-7.016104,3.874573,7.9192505,5.005115,108_208_42_1_20250114_163352_music_board.wav
0 days 00:00:01.900000,0 days 00:00:01.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06043141,0.9862962,0.00042995578,0.026757369,0.12569675,0.25892246,0.4166282,0.55547637,0.6709211,0.7636134,0.84340566,0.92239493,1.0057201,1.0604758,1.1187214,1.1479346,1.2095642,1.2652613,1.3139775,1.3832661,1.4183964,1.4503781,1.4523205,1.4468781,1.3502847,1.2059816,1.0510362,0.8873005,0.7281012,0.591043,9.399702e-05,1.1063174e-06,344.5347,366.0681,373.24594,445.02402,0.005029554,401.47342,2.7143173,311449.12,25.895788,834.8906,-2.7605844e-05,0.42526034,4.8843543e-05,28.149696,5.9659314,0.76025724,-12.5357895,-20.343164,-14.847224,-24.649637,-28.47463,-6.8212066,7.92889,-1.3845121,6.1041203,6.881395,7.418307,108_208_42_1_20250114_163352_music_board.wav
