end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.500000,0 days 00:00:02.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035050485,0.9939265,0.000120435434,0.08095238,0.13016918,0.26648867,0.4137332,0.54618615,0.6761442,0.777329,0.845177,0.9156082,0.99518806,1.0606958,1.1175199,1.1677715,1.2279024,1.2924737,1.3355784,1.3854575,1.423858,1.449883,1.4473667,1.454785,1.3637606,1.229681,1.0745285,0.9059828,0.73933345,0.5994876,2.0861403e-06,2.9716307e-07,78.95587,236.8676,488.09082,854.15894,0.0013415446,610.0092,4.8303237,3890456.2,7.4020066,63.37029,-1.8108858e-06,0.5071069,1.6415642e-06,20.964106,10.412246,-1.7576514,-2.6529543,3.1056144,4.4127693,3.781951,-5.7726398,-9.5228195,-7.629334,-7.6365,1.3305792,1.4499491,4.4668374,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:02.533333332,0 days 00:00:02.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036367368,0.99451905,0.00011393465,0.08526077,0.12801462,0.27099565,0.42127407,0.546668,0.6763577,0.7923431,0.84424686,0.92446494,0.9873149,1.0402117,1.1096284,1.1662493,1.236722,1.2924473,1.3368803,1.4017811,1.4090778,1.4486421,1.4584655,1.4508352,1.3673477,1.2382934,1.0764705,0.8987283,0.7352004,0.5988357,1.7368787e-06,3.564253e-07,50.244644,265.57883,617.2913,1062.3153,0.0014048234,732.2542,5.0279965,4671204.0,6.522697,50.386593,-1.4718939e-06,0.5929423,1.2828754e-06,18.822485,7.6194777,-3.0737956,-3.33577,1.1027668,-1.3737359,4.5477567,-3.6107223,-8.799142,-4.984097,-3.201536,-0.28297043,2.1692932,4.561102,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:02.566666667,0 days 00:00:02.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.03829411,0.9879754,0.00011284244,0.077097505,0.12851526,0.27436367,0.42202148,0.5589802,0.6604534,0.7589814,0.84718966,0.90968853,0.97796136,1.0422618,1.094913,1.1676997,1.2237132,1.2588377,1.326475,1.380958,1.4166307,1.4606156,1.4657787,1.4365698,1.3521065,1.2337478,1.0636965,0.896059,0.73604864,0.59309584,1.4995007e-06,4.318397e-07,35.88903,287.11224,739.314,1205.8715,0.0013037442,808.8348,5.124641,5065459.0,6.068662,44.314358,-1.4029566e-06,0.64569265,1.1422275e-06,16.944494,4.9292507,-4.1823554,-4.8443217,0.8288241,-1.0830863,3.0216248,-1.9057299,-7.5181403,-6.5248704,-4.6235557,-0.019964933,5.050404,5.602301,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:02.600000,0 days 00:00:02.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03803133,0.98092085,0.000111044385,0.08412699,0.13042486,0.27998388,0.42366895,0.5674853,0.65505147,0.74976635,0.8442445,0.8987023,0.9755009,1.0400708,1.0976747,1.1590048,1.2178402,1.257921,1.3015981,1.3374872,1.4103922,1.4528542,1.4585263,1.4169549,1.3410988,1.217909,1.0569483,0.8878333,0.7322832,0.59271866,1.3720968e-06,4.981491e-07,21.533419,258.40103,638.82477,1363.7831,0.0012086163,810.11084,5.017328,5283570.5,5.883173,41.683353,-1.3515959e-06,0.6360597,1.0247558e-06,16.077917,3.9692564,-3.6780937,-1.180318,3.694842,-3.8559735,-3.4502296,-0.14382656,-4.8990884,-10.56116,-4.291786,-2.057473,3.1385005,4.257415,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:02.633333333,0 days 00:00:02.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037882924,0.97932404,0.00011412584,0.06802721,0.13054076,0.2790245,0.4267865,0.5657461,0.68197995,0.7604539,0.8489205,0.9077204,0.980138,1.0432053,1.0928234,1.131819,1.1867288,1.254703,1.3127408,1.3351641,1.411544,1.436469,1.4368023,1.4045471,1.342763,1.218039,1.0630158,0.8893063,0.730843,0.59059954,2.0096816e-06,4.814735e-07,43.066837,265.57883,545.51324,1177.1603,0.001171741,725.6988,5.0164323,4634121.5,6.486216,50.432606,-1.5800001e-06,0.58111125,1.0226046e-06,17.420929,6.30311,-3.8627198,-1.4864861,3.771609,-2.2158563,-7.8835464,-3.6146288,-5.1113544,-14.718795,-4.498479,0.14770739,2.228011,2.9084673,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:02.666666667,0 days 00:00:02.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036844626,0.9853907,0.00011639937,0.06848072,0.13190086,0.27569947,0.41847193,0.5442739,0.6735483,0.77556366,0.8642219,0.93578464,0.9932127,1.0558766,1.0886992,1.1234998,1.2010247,1.260142,1.3260165,1.3824486,1.4203235,1.415042,1.4322113,1.4172381,1.3698944,1.2401038,1.063873,0.88768053,0.72724533,0.5961608,1.722392e-06,4.7317928e-07,43.066837,215.33418,502.44644,1098.2042,0.0012179326,658.80194,5.0427213,4128504.8,6.959656,57.62595,-1.6449623e-06,0.5350897,1.1405197e-06,19.248476,8.416218,-4.978783,-0.18726456,6.49394,-0.56734705,-2.47159,1.5571547,-6.5760283,-11.2382345,-4.735466,-0.4407932,-1.8870593,-2.9701986,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:02.700000,0 days 00:00:02.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038435485,0.9961257,0.00011925312,0.06734694,0.12975466,0.26767275,0.4157674,0.5507939,0.6674823,0.76097697,0.84378797,0.9368171,0.9779887,1.0378613,1.108101,1.1840066,1.2435144,1.3038522,1.3506657,1.4141251,1.4233456,1.4381217,1.4718736,1.4438974,1.3741275,1.2485628,1.0770856,0.89808375,0.7357187,0.5952826,2.205902e-06,5.976374e-07,64.60026,236.86761,552.6911,1134.0934,0.001347661,643.42993,5.140057,3632023.0,7.2909036,63.10745,-1.8581432e-06,0.5324552,1.3004718e-06,19.905106,8.054599,-5.163624,1.9175783,7.640303,-2.2099838,-0.7821455,2.9527786,-8.727434,-13.36682,-6.54964,0.5771158,1.2485738,0.9672249,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:02.733333333,0 days 00:00:02.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.038724467,0.9955805,0.00011861315,0.08979592,0.12767471,0.26374322,0.41214594,0.55454785,0.6655802,0.7627873,0.83535767,0.92638785,0.9765499,1.0411406,1.1104826,1.1854253,1.2392197,1.300474,1.3377708,1.3968037,1.4377251,1.4896489,1.4713334,1.4396414,1.3628966,1.2374026,1.0744232,0.9074478,0.7374429,0.59104156,1.6313949e-06,6.9474135e-07,64.60026,236.8676,667.53595,1335.0719,0.0014187187,713.8044,5.283118,4062845.2,6.914133,57.391144,-1.6638475e-06,0.58222383,1.2399473e-06,19.550852,5.385126,-5.9185624,3.9885523,9.201524,-2.4596767,4.783178,7.2379785,-5.538424,-12.308627,-6.792742,2.478371,1.7771612,-1.8297085,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04071256,0.9913915,0.00012001346,0.09478458,0.12641573,0.27393338,0.42206085,0.5585969,0.6660104,0.7748808,0.83905953,0.8971393,0.97776747,1.0285099,1.121133,1.1719586,1.2239741,1.2861052,1.3231907,1.3741837,1.4328184,1.4868461,1.4684625,1.437486,1.3583407,1.222644,1.0738038,0.9019432,0.7347228,0.5941939,2.306592e-06,8.166923e-07,107.66709,272.75662,581.4023,1442.7391,0.0014866624,721.04315,5.292238,3893387.2,7.003533,59.445953,-1.813169e-06,0.5894283,1.40687e-06,19.102346,3.1856267,-3.6939867,7.182429,8.588614,-6.2757363,-0.6992631,4.4505863,-2.3953075,-17.042152,-10.10823,1.2585461,1.107923,-0.86737394,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.039430596,0.98285204,0.00011944019,0.086167805,0.12915689,0.275207,0.42228356,0.56222695,0.68801826,0.7687823,0.8428882,0.91148967,0.9893076,1.036812,1.0985218,1.1250374,1.1875674,1.2429272,1.3136526,1.3492289,1.4085121,1.436543,1.4720417,1.4402019,1.3430014,1.2204809,1.0656136,0.89627075,0.7331133,0.59526694,2.1775481e-06,6.6190995e-07,100.48929,251.2232,502.44644,1227.4049,0.0014943234,684.74005,5.2414594,3889820.8,7.1528745,61.21806,-1.801373e-06,0.56106144,1.3804898e-06,19.899094,4.575367,-3.3545883,4.980101,7.4637876,-4.5394015,-0.30080938,4.2682877,-1.391148,-17.111893,-2.9613953,3.68872,0.68247443,-2.0794196,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04002599,0.98509663,0.000121344696,0.073696144,0.13008346,0.2730421,0.419957,0.55175376,0.6777132,0.7617524,0.85132045,0.9143916,0.99309844,1.0595132,1.0847582,1.144552,1.1983466,1.2500516,1.3191023,1.3791837,1.413847,1.423149,1.4558929,1.434329,1.3624274,1.2396992,1.0599009,0.8843994,0.7314499,0.59879607,2.4898598e-06,6.6433705e-07,86.133675,244.04541,394.77933,1098.2043,0.0014503634,624.6661,5.1541133,3460846.8,7.4953194,66.65722,-1.981105e-06,0.51665163,1.5760666e-06,20.245115,4.7244735,-1.1477374,4.738271,6.494329,-4.430489,-4.9178367,-0.026863178,-5.021253,-15.748862,-3.8746355,4.5108447,0.5184496,-1.0988463,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040191475,0.9939663,0.00012575982,0.07052154,0.13031296,0.2666466,0.42351553,0.55643314,0.6687195,0.77046776,0.8587912,0.92867106,0.972845,1.0373868,1.0827929,1.1841375,1.2296748,1.2883058,1.337052,1.3947302,1.4302245,1.4696838,1.4510845,1.446672,1.3783537,1.2473823,1.0748429,0.8861671,0.7333412,0.59488744,2.8788966e-06,5.65856e-07,64.60026,251.22322,466.5574,947.4704,0.0014365449,621.55255,5.165964,3503291.0,7.578789,67.86216,-2.0382456e-06,0.5152101,1.4913276e-06,20.616072,5.171847,1.5166975,0.16058,2.754882,-6.1025243,-2.6606245,3.907984,-4.2921276,-13.687859,-3.5147765,8.374686,3.039397,0.5959992,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.042604417,0.9935658,0.0001271373,0.08571428,0.12814899,0.2718364,0.4142624,0.547255,0.66312224,0.7817206,0.86349344,0.91852355,0.9830773,1.052178,1.1032403,1.1850911,1.2416602,1.2935702,1.3377199,1.3822724,1.4184971,1.4617348,1.4373155,1.4374343,1.3734528,1.2387515,1.0707093,0.89963776,0.7366912,0.5913132,3.124924e-06,7.889991e-07,93.311485,294.29004,545.51324,1177.1602,0.0015119388,666.7198,5.2733994,3378261.2,7.6303544,69.80249,-2.0724008e-06,0.5542708,1.7135466e-06,20.502874,2.4349036,1.6555086,-0.9498582,1.1992402,-10.214596,-3.7672942,5.4985223,-3.5195115,-9.096966,-7.48276,7.224977,2.1189995,-3.6419785,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.043372553,0.98991936,0.00012991774,0.088208616,0.12784065,0.27703917,0.42459688,0.55607337,0.6529107,0.75715613,0.84543854,0.9152196,0.9850772,1.0440785,1.1163999,1.1815895,1.2307519,1.2866527,1.3292626,1.3759594,1.4057242,1.4373544,1.4623137,1.4189805,1.3467559,1.228809,1.0763623,0.9112087,0.7448344,0.59951264,3.5053365e-06,8.225555e-07,129.20052,308.64566,588.5801,1284.8273,0.0016811119,671.2852,5.2242694,3272973.8,7.7227483,71.8092,-2.18437e-06,0.5603345,1.8770171e-06,20.173769,2.5963743,1.4520937,0.6402742,-0.083397545,-12.473269,-1.891408,8.86673,-2.9857953,-13.662662,-11.440173,3.5782478,1.4959928,-1.9536133,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.042185396,0.97918224,0.00012673355,0.08571429,0.13127226,0.27237287,0.4181173,0.5488887,0.67302877,0.7453637,0.8280408,0.9182858,0.97566384,1.0538664,1.1181703,1.1413103,1.2062799,1.2598764,1.2999859,1.3490611,1.3905617,1.4069824,1.471929,1.4106789,1.3339529,1.2143159,1.0607014,0.9017648,0.7345076,0.5937601,2.722067e-06,8.8553753e-07,122.022705,287.11224,574.2244,1435.5612,0.0017277203,684.4694,5.278393,3513552.0,7.506066,67.58633,-1.9899153e-06,0.56585836,1.748433e-06,20.672098,2.0581071,-1.6578974,3.7937686,4.359926,-11.986508,-5.1776366,8.996779,-2.5886734,-11.307147,-7.914839,1.3895258,0.942331,-2.3081615,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.039911065,0.98420805,0.00012102414,0.08185942,0.12889996,0.26914862,0.41689953,0.5493836,0.674782,0.7659547,0.83468777,0.9212585,0.98108834,1.0427893,1.1056696,1.1342316,1.1896285,1.2431728,1.3036776,1.3646674,1.4345185,1.4768754,1.4555712,1.4258753,1.3690177,1.2290541,1.0679635,0.8851208,0.7277574,0.5917141,2.262732e-06,6.3802287e-07,78.95587,272.75662,574.2245,1327.8942,0.0015781381,711.5522,5.2364326,4131643.2,7.017063,58.892437,-1.739174e-06,0.57925963,1.4321175e-06,19.908829,3.4691887,-1.6001512,0.32389513,4.138963,-7.7330704,-4.850658,6.8156533,-0.6907919,-11.839779,-11.999049,1.8137442,0.052049536,-0.9671087,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.0,0.0,0.0,0.0,-100.0,0.038444106,0.9895415,0.000116351854,0.07687075,0.12954816,0.27151307,0.4188638,0.5595667,0.67373556,0.7848613,0.8571735,0.92524403,0.99179953,1.0376529,1.089543,1.1321898,1.192358,1.2547455,1.3250934,1.3690001,1.4462767,1.4915727,1.4476646,1.4463606,1.3620276,1.2360384,1.0723017,0.8909893,0.7303451,0.5916133,1.923411e-06,5.3878824e-07,78.95587,279.93445,588.58014,1191.5157,0.0014234247,733.40137,5.3284144,4441397.5,6.8093314,54.521942,-1.5745795e-06,0.59909064,1.2574038e-06,20.72621,4.966873,-3.100856,-5.119108,4.1487775,-1.6970783,-5.4105945,3.6206372,1.8988247,-7.2986274,-8.742756,3.814414,-1.8199745,-3.7283447,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03656285,0.9896648,0.00011344099,0.07052154,0.12933077,0.27442726,0.41758046,0.5669267,0.67729205,0.76872474,0.84836966,0.9051412,0.986357,1.0582016,1.0807729,1.1550407,1.2213068,1.2700801,1.3491201,1.3931547,1.399704,1.4411883,1.4488546,1.4459931,1.360099,1.2376757,1.0659213,0.90108424,0.7336641,0.5952731,2.2018612e-06,4.0024204e-07,64.60026,308.64566,538.33545,1019.2485,0.0013653444,713.84717,5.122088,4448662.5,6.783358,53.726765,-1.5331993e-06,0.58747864,1.3335666e-06,20.340197,8.001731,-2.415583,-9.471272,1.8750645,0.52962726,-3.8278084,-1.1268603,-2.6897562,-5.196615,-5.90235,5.5846977,-1.0011572,-2.5095987,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035673223,0.9928682,0.00011579492,0.0739229,0.13082834,0.27510563,0.42413735,0.5571442,0.66381603,0.7476786,0.8311321,0.9022786,0.97778636,1.0375681,1.1024123,1.1740249,1.2438178,1.3110542,1.3491634,1.4098126,1.4375414,1.4506963,1.4706106,1.4267834,1.3504797,1.2319392,1.0675913,0.90488076,0.7396889,0.59660167,2.0100722e-06,4.3817758e-07,64.60026,258.40103,452.20178,990.5373,0.0013779979,675.20514,5.0337753,4367288.5,6.8397546,54.585598,-1.5520295e-06,0.5492372,1.2941185e-06,20.125196,8.268935,0.7558265,-5.4490776,1.5819926,6.218691,-3.5752823,-7.333374,-3.5754678,-4.160541,-0.57095915,8.165242,-0.38850465,-4.6981115,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:03.133333333,0 days 00:00:03.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034705136,0.9928847,0.000115927505,0.07619048,0.12998773,0.2641959,0.42261115,0.5493134,0.67010134,0.7674877,0.85205406,0.92795354,0.9738037,1.0256349,1.1276349,1.1915334,1.2535572,1.3104615,1.3366798,1.3689677,1.4236947,1.4403805,1.468304,1.4254216,1.3577622,1.2319723,1.0702205,0.8914196,0.73856634,0.59528446,2.0467057e-06,3.6742355e-07,28.711226,251.22322,437.8462,947.4704,0.0014217516,679.7815,4.9039187,4573869.5,6.6327705,51.418045,-1.4449503e-06,0.54760677,1.2119746e-06,19.201895,7.772806,0.30038643,-4.037597,-0.41851306,2.401926,-4.4482284,-5.974356,-4.581997,-4.3717656,0.37561098,10.380669,2.3786118,1.063584,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:03.166666667,0 days 00:00:03.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03679273,0.99585056,0.000120826764,0.078911565,0.12620144,0.27280203,0.42185307,0.55105335,0.67149025,0.7906943,0.88203645,0.9485159,0.9820466,1.0390087,1.1144246,1.1847836,1.2431331,1.2896991,1.3307071,1.3498594,1.4168788,1.4398972,1.468798,1.4449471,1.3723356,1.2383404,1.0837293,0.8969045,0.7349593,0.59701806,1.9926854e-06,4.2769406e-07,57.42245,244.04541,531.15765,1004.8929,0.0013871278,710.66,5.113403,4522287.5,6.6334815,51.881092,-1.5136662e-06,0.575376,1.2771457e-06,19.329185,6.0332417,-1.895905,-2.8986218,-1.4794708,-0.05608495,-4.335135,-1.5391979,-1.1224618,-8.793096,-1.2752106,7.248093,-1.4110552,-0.8654792,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:03.200000,0 days 00:00:03.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038908917,0.9941823,0.00012518784,0.0675737,0.127308,0.27535513,0.41771233,0.5546416,0.6718361,0.7882686,0.8725092,0.92156464,0.99695873,1.0638531,1.0985571,1.1730713,1.2205561,1.2753934,1.3265878,1.3864871,1.4099065,1.4309244,1.4618355,1.4570805,1.3692886,1.2439178,1.0760632,0.89596826,0.7358163,0.59727824,2.4055955e-06,5.1364356e-07,57.42245,330.1791,646.0025,1162.8046,0.0014225589,784.87335,5.2586,4616590.0,6.4525895,49.63811,-1.5342083e-06,0.64299387,1.4574849e-06,18.766668,4.4415593,-6.910517,-4.970765,-3.2457504,-9.219108,-4.136241,6.1237664,-3.5493033,-7.146521,-0.6431658,4.112247,-1.9431282,1.816678,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:03.233333333,0 days 00:00:03.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03985249,0.9835798,0.00012652448,0.07437641,0.13129883,0.27554843,0.417742,0.5576865,0.6704696,0.75264937,0.828067,0.89608663,0.9912645,1.0539869,1.0801125,1.1406335,1.1972631,1.2507886,1.3156835,1.3968663,1.4037029,1.4586759,1.444794,1.4409119,1.3644867,1.2325121,1.0574964,0.89197826,0.72986394,0.5925078,2.3637324e-06,6.0733515e-07,57.42245,323.00125,638.82477,1213.0493,0.0013471708,770.95135,5.323471,4481556.5,6.5599093,51.492474,-1.632473e-06,0.63011926,1.4068861e-06,19.010866,4.390856,-6.2672,-3.2138565,-1.132451,-9.398289,-3.378783,8.263557,-7.02601,-7.5860267,2.1910923,3.6018631,-2.2633097,-1.9490522,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:03.266666667,0 days 00:00:03.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03946652,0.9812291,0.00012428805,0.07936508,0.13203102,0.2761223,0.42186978,0.55622166,0.66319066,0.74500227,0.8198282,0.90400046,0.99584174,1.045111,1.1006981,1.1329004,1.1772356,1.2315248,1.2965348,1.3756962,1.4534727,1.4942514,1.4470448,1.3956575,1.3428558,1.2212191,1.05641,0.89934474,0.73845744,0.58943397,2.572265e-06,6.765308e-07,64.60026,330.1791,610.1135,1227.4049,0.0013474167,780.1557,5.2571297,4645316.5,6.4420476,49.440094,-1.6490402e-06,0.6365436,1.4843818e-06,18.755915,5.9304314,-6.940489,-3.5664387,-0.60197735,-3.845147,-3.4476852,1.0476516,-8.170689,-5.771178,2.386184,6.4636197,0.94920164,-3.2288334,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:03.300000,0 days 00:00:03.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037558015,0.981566,0.000117636606,0.07868481,0.13008751,0.26847705,0.4218421,0.5557036,0.66616976,0.7566945,0.8498065,0.93190163,0.9631281,1.0134255,1.1074862,1.1500688,1.2016531,1.2466587,1.303446,1.3469115,1.4201311,1.4519998,1.4569513,1.4085026,1.3513285,1.231999,1.0726305,0.89370006,0.730244,0.58976835,2.3724904e-06,5.225856e-07,64.60026,279.93445,545.51324,990.5373,0.0012765053,721.22266,5.145308,4681604.0,6.4937344,49.68375,-1.6575459e-06,0.58674806,1.2430605e-06,19.383638,8.976945,-5.195008,-4.041764,2.5853827,-0.8335058,-2.7264297,-0.11407646,-4.967258,-8.8638525,-2.354923,6.091213,2.2002413,-1.1653967,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:03.333333333,0 days 00:00:03.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035995986,0.9871729,0.000117427124,0.07936508,0.12839116,0.27965242,0.41934022,0.55019283,0.6767769,0.75689316,0.85188013,0.91961837,0.9504816,1.0306698,1.1130117,1.1631869,1.2137583,1.2874905,1.3417486,1.3829314,1.4176283,1.4332889,1.4604896,1.4402429,1.354856,1.220322,1.0714936,0.89090973,0.7207355,0.59050494,2.1717276e-06,4.351789e-07,64.60026,251.22322,437.84616,803.91425,0.0014805597,640.7214,4.874342,4247502.5,7.053618,58.65088,-1.8886004e-06,0.5236297,1.4642761e-06,20.005205,10.639514,-1.6072546,-2.3785079,3.720124,2.6336293,-2.5721285,-6.596247,-3.880047,-5.9150968,-4.640276,1.446546,1.5747566,1.3081899,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:03.366666667,0 days 00:00:03.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035518352,0.9946123,0.00011463519,0.0782313,0.12794371,0.26925126,0.4162813,0.5490129,0.6754768,0.775634,0.85510683,0.9170511,0.99387044,1.0610043,1.1085358,1.1685051,1.2269459,1.3091106,1.3622614,1.397308,1.4039425,1.4405903,1.4620332,1.4529839,1.3683615,1.232687,1.0682886,0.8876311,0.7332813,0.5968216,1.6891312e-06,3.7042983e-07,28.711226,215.33418,416.31274,789.55865,0.0015137825,589.2506,4.838325,3903356.0,7.4602776,65.65778,-1.8985185e-06,0.48100552,1.3532643e-06,20.571194,10.0709715,-0.34846807,-2.8018172,5.6318192,2.3690999,-0.31208643,-3.106086,-5.870014,-4.8622904,-4.1068473,-0.75831246,-0.770463,4.1712494,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:03.400000,0 days 00:00:03.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034575853,0.99031776,0.00011309283,0.07936508,0.1286568,0.26865616,0.4180236,0.5517557,0.6689906,0.7864606,0.8507498,0.9143736,0.999074,1.0703815,1.1008614,1.1549925,1.2326131,1.2764727,1.3107101,1.3680438,1.4085846,1.4491404,1.4564735,1.4398346,1.3600134,1.2297672,1.0663466,0.9000757,0.7412152,0.5959945,1.5782657e-06,3.9288875e-07,28.711226,179.44514,387.60153,803.91425,0.0015027691,562.6858,4.74176,3893928.8,7.6243033,67.5411,-1.897222e-06,0.4595894,1.4429376e-06,21.377525,10.765054,-0.41874218,-3.4479237,7.008366,6.278248,-2.1321456,-7.3254128,-3.9548476,-0.8119677,-1.2322313,-3.1582966,-2.6879323,-0.38827038,108_208_46_1_20250114_163523_jungle_board.wav
0 days 00:00:03.433333333,0 days 00:00:03.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03514291,0.99141765,0.00011108236,0.08321995,0.12845121,0.26585338,0.42136526,0.5610121,0.6672204,0.77903026,0.8441165,0.9255266,0.9983625,1.0508114,1.0878383,1.1684206,1.2334436,1.2792424,1.3113743,1.3607874,1.431038,1.4537605,1.4633554,1.4188119,1.3575884,1.2445883,1.0724841,0.9078438,0.74671346,0.59781724,1.7978382e-06,4.0491705e-07,35.889034,200.97858,445.02402,940.29254,0.0013138052,612.83374,4.922159,4113178.2,7.3146796,62.358562,-1.6590562e-06,0.50204736,1.2901501e-06,21.231665,10.014878,-3.1473258,-5.499962,6.6614876,4.5462384,-1.9131814,-4.574657,-3.5738468,-5.210846,-1.7675239,1.5812883,-1.7272524,-1.5791377,108_208_46_1_20250114_163523_jungle_board.wav
