end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:05.133333333,0 days 00:00:05.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.14993705,1.0382719,0.0014041426,0.04399093,0.13003193,0.29872474,0.45805418,0.5922875,0.7211156,0.82924336,0.89670795,0.9615826,1.0423932,1.0931989,1.1286147,1.2119645,1.276525,1.3635725,1.428707,1.4532738,1.4957167,1.5306402,1.5094038,1.5034543,1.4190841,1.2818567,1.0994138,0.90722656,0.74543005,0.6168463,0.00034751292,5.7908717e-05,251.22322,301.46786,495.2686,1098.2045,0.020934558,578.84735,4.604336,1514153.9,7.0999427,111.3584,-0.00024866566,0.51482016,0.00031983582,24.098063,-4.0696635,4.8083987,-10.209822,-10.7050295,-18.100157,1.1245474,5.7441463,-12.996015,-1.1981001,-18.109928,4.4409294,-7.9238396,-10.058727,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.166666667,0 days 00:00:05.133333333,0.0,0.6903598,0.0,0.0,0.0,-100.0,0.19074638,0.98245066,0.0017121477,0.10975057,0.12833148,0.28097752,0.41356507,0.54824764,0.6763795,0.7528284,0.81910485,0.89983654,0.97771865,1.0277535,1.0776439,1.1320624,1.1655437,1.2648419,1.3321639,1.356399,1.366428,1.4219813,1.4407822,1.404369,1.3409184,1.2160231,1.0850439,0.9813116,0.80058146,0.6328814,0.00036354645,6.2388994e-05,452.20178,2368.676,3194.1238,3818.5928,0.03379568,2242.38,5.3500266,4195787.0,4.426363,90.715065,-0.00027999157,1.7024468,0.00037855256,18.66547,1.8325812,1.2312769,-4.7532215,-19.880125,-19.821863,-1.9895892,4.1168137,-10.154399,-1.0948609,-15.3974,-3.2111766,-11.279803,-19.559544,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.200000,0 days 00:00:05.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.1703031,0.9308979,0.0014926152,0.20453514,0.12921287,0.25270092,0.3828707,0.49971843,0.5917037,0.6872266,0.7749839,0.8478761,0.91999847,0.97803134,1.0466262,1.0807964,1.1066419,1.1530074,1.2222246,1.2757986,1.3069538,1.3539871,1.3915367,1.3229159,1.2686917,1.1934396,1.059524,0.9586033,0.78183204,0.61644053,0.00023200882,3.0021525e-05,2461.9875,4622.5073,5584.3335,6172.9126,0.03216057,4333.3403,5.7472134,5405240.0,2.5188754,78.57212,-0.00025011465,3.159195,0.0004424771,9.401674,16.913754,-9.938951,10.880939,-19.303804,-5.881644,-2.1200228,-3.615387,-9.229301,-8.773541,-11.038419,-11.490718,-16.032667,-21.022118,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.233333333,0 days 00:00:05.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.15217915,0.95965004,0.0012173653,0.2648526,0.12799649,0.2484229,0.40144774,0.5455203,0.6533702,0.74073505,0.8192527,0.9115553,0.9532468,1.0040551,1.0680127,1.1209525,1.1918164,1.2355891,1.2898493,1.3405048,1.3909883,1.4219192,1.426341,1.3813833,1.3183185,1.2029011,1.0195221,0.8688023,0.7054066,0.5629904,5.6579695e-05,1.3896086e-05,2497.8767,4737.352,7579.763,8584.655,0.028045053,5243.8916,6.7212753,9278995.0,-0.5184702,3.9797175,-7.921911e-05,3.7953508,0.00018546321,1.1536765,23.518967,-14.066052,16.383768,-22.860102,-0.30450773,-3.0516832,-7.605182,-2.9600556,-7.4323387,-2.214298,-11.941121,-10.438357,-17.258411,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.266666667,0 days 00:00:05.233333333,0.0,0.0,0.0,0.0,0.0,-64.27038,0.21239465,1.0403651,0.0025947948,0.18503402,0.12981033,0.2872586,0.44817892,0.629536,0.79396915,0.8674007,0.953362,1.0145669,1.0572494,1.1033471,1.15074,1.2510123,1.356371,1.4124422,1.4359094,1.479597,1.5447067,1.5397643,1.4768444,1.5029279,1.4234909,1.2414268,1.0159038,0.7762758,0.6326622,0.52473634,0.006014868,7.174829e-05,2426.0984,2784.9885,4923.975,5735.067,0.05873849,3547.4238,5.3661275,5335427.5,6.583139,236.64513,-0.0017873467,2.6212237,0.0026232451,10.377603,14.940856,-10.811749,7.1324334,-30.684855,-11.455897,-5.9063706,-9.221276,-10.951447,-6.052812,-10.08484,-2.6729825,-8.3588295,-17.762802,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.300000,0 days 00:00:05.266666667,209.79108,0.778608,0.020998029,0.010311264,0.20149013,-64.27038,0.2205138,1.015623,0.002644101,0.08548754,0.13095896,0.29799303,0.44967282,0.60577327,0.75699854,0.82045746,0.8989423,0.9503439,1.0297898,1.0840913,1.1389933,1.2229322,1.2745881,1.338254,1.3903748,1.3991307,1.458168,1.4763664,1.4827732,1.4900929,1.3883241,1.2243668,1.0427222,0.82651776,0.6799955,0.54757863,0.0061834413,7.9767306e-05,308.64566,459.3796,2433.2761,2928.545,0.09165964,1333.5221,4.411025,4097987.8,10.006806,272.37665,-0.0018299897,1.0676187,0.0026354054,18.590065,8.392246,-0.011793454,-2.526402,-28.198431,-21.81285,-14.508232,-12.179135,-15.479321,-1.1177627,-4.7489624,0.41950354,-4.209434,-14.4352255,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.333333333,0 days 00:00:05.300000,0.0,0.0,0.0,0.0,0.0,-29.700026,0.2793757,0.9974559,0.0032249212,0.027437642,0.13185877,0.27964616,0.41771054,0.54940087,0.66699284,0.777108,0.8566425,0.9134156,0.97717977,1.0467079,1.1185722,1.1653377,1.2371229,1.2869035,1.3208393,1.3942761,1.4287628,1.4281212,1.4766688,1.4525399,1.3564,1.2491897,1.0918746,0.92842907,0.76561826,0.6165362,0.008217403,0.00018631922,330.17908,416.31274,473.7352,509.62427,0.10637347,472.00204,3.6418076,211706.89,11.679669,303.3281,-0.0024927028,0.48246244,0.0033728061,28.78393,-1.3997737,4.7219605,-8.849721,-30.332148,-29.862284,-13.649891,-7.233355,-19.081106,3.4996803,-11.68522,3.5254676,-3.0237248,-16.597605,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.366666667,0 days 00:00:05.333333333,174.11517,0.76995075,0.060086057,0.035570025,0.26836178,-31.47921,0.27673998,0.9946568,0.0023441191,0.031065762,0.12911366,0.2596756,0.40627167,0.5169347,0.6092222,0.7539713,0.86106473,0.91588384,0.97523904,1.0334535,1.0825453,1.1498631,1.2397591,1.2813315,1.3214542,1.4114219,1.4386249,1.438702,1.4731959,1.4383446,1.3497435,1.2697004,1.1325754,0.9468939,0.77957994,0.64651084,0.0027628224,0.00029946174,358.8903,488.09082,545.51324,954.6482,0.08767297,580.6324,4.2026463,299753.6,5.822109,80.17376,-0.0010871213,0.5605986,0.0013931879,28.196432,-8.732575,9.606865,-11.18692,-25.382324,-27.70281,-4.7695584,1.7411569,-15.627458,7.312248,-15.131549,1.4986792,-4.5560184,-10.842576,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.400000,0 days 00:00:05.366666667,174.11517,0.76995075,0.060086057,0.035570025,0.26836178,-31.47921,0.31182098,0.9965985,0.0024445027,0.031746034,0.12844129,0.26124892,0.41608712,0.5383441,0.6569381,0.7540026,0.8487056,0.91677237,0.972425,1.0352703,1.0890225,1.1546086,1.2371686,1.2904221,1.3287063,1.3935775,1.4325275,1.4568704,1.456565,1.4457611,1.3796269,1.2390695,1.1136509,0.9535181,0.7780388,0.63419247,0.002845683,0.00040795238,409.13492,567.0467,724.95844,1399.6722,0.05858667,710.9944,4.592234,332342.72,3.8391445,49.727238,-0.0011477362,0.6565569,0.0015232702,30.163404,-16.42355,8.7284355,-10.2202015,-29.364782,-30.92517,2.6706269,12.101882,-15.33812,8.540551,-22.53778,2.8316953,0.31691298,-12.651244,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.433333333,0 days 00:00:05.400000,0.0,0.0,0.0,0.0,0.0,-66.04956,0.26669785,0.97896886,0.0018182182,0.032426305,0.12634662,0.27207813,0.4189955,0.5521472,0.6937714,0.7654195,0.8505588,0.90195924,0.9730308,1.0546685,1.0982946,1.1490663,1.2013038,1.2509356,1.2880535,1.3372997,1.3855265,1.4369059,1.414011,1.4031595,1.3541827,1.2029012,1.0638411,0.91716605,0.74716735,0.5943999,0.000950322,0.00033330216,495.26865,638.82477,760.8474,1564.7617,0.045054864,783.70074,4.3544917,354998.5,4.129762,69.37699,-0.00056474213,0.7180784,0.00090462924,28.601196,-19.087954,6.429897,-10.380942,-24.201332,-28.072289,7.0048766,16.221125,-7.1090207,12.041199,-19.898151,-0.41538325,1.2731266,-14.495732,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.466666667,0 days 00:00:05.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.17945337,0.93669754,0.0011266654,0.033560093,0.12665182,0.26759782,0.40910578,0.52918893,0.6517146,0.73520803,0.7810426,0.84728175,0.9202404,0.99607944,1.0554347,1.0883695,1.1020393,1.1589183,1.2241791,1.2564526,1.3075538,1.3923339,1.4195441,1.360371,1.3004631,1.2017924,1.0236276,0.8908723,0.73817396,0.5698989,0.00044325998,0.0001585527,480.913,617.2913,732.1362,1184.338,0.02961488,719.4248,4.307049,438976.75,8.465238,177.7372,-0.00023509185,0.67103463,0.00039386493,27.872238,-12.440965,4.1353564,-7.461001,-18.742662,-23.750967,5.1779466,17.959078,1.2651296,13.605638,-13.250377,-2.446187,2.5495338,-20.593775,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.500000,0 days 00:00:05.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.104398966,0.96904427,0.00065403106,0.03786848,0.12851788,0.27276406,0.41706407,0.5581072,0.67271286,0.7665618,0.8240332,0.9128084,0.97048235,1.0171195,1.0796039,1.1234571,1.1651195,1.2433195,1.3218895,1.3237182,1.3794612,1.4286456,1.4459324,1.3807071,1.3172877,1.22588,1.028526,0.88039225,0.7263501,0.58468944,0.00019077277,3.9652845e-05,380.4237,567.0467,624.4691,825.44775,0.020677939,624.29297,4.313637,801822.0,11.1079645,215.21886,-0.000104486164,0.5981705,0.00015571278,27.400726,-7.092726,1.0778116,-7.0784545,-15.050648,-16.503036,7.0558457,18.645674,9.204658,14.914916,-2.6633122,-2.5588114,-0.9944646,-21.372625,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.533333332,0 days 00:00:05.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05321297,1.0140957,0.00026491345,0.051927436,0.130717,0.27831903,0.42864797,0.5825123,0.67670995,0.76349074,0.8541655,0.9549741,1.0138811,1.0659391,1.1297183,1.1964164,1.2361909,1.3091818,1.3924457,1.4061022,1.4535242,1.4971715,1.5045475,1.4733295,1.3935728,1.2747402,1.0994045,0.9036382,0.7363171,0.6108289,1.691681e-05,1.4489011e-06,186.62297,401.95712,567.04663,689.0694,0.012309004,526.65826,4.6917763,1456900.0,12.23211,202.56445,-7.471884e-06,0.48952076,8.098966e-06,25.159754,1.9243151,0.022791505,-3.7085502,-6.287932,-9.226991,3.8367424,14.723561,8.482696,10.620303,3.2639277,-1.2479019,-2.8393574,-16.838827,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.566666667,0 days 00:00:05.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.04816928,1.049392,0.00027304413,0.06712019,0.13128419,0.28602946,0.43601704,0.5937844,0.6983482,0.78024524,0.86980146,0.9757182,1.0503954,1.1019355,1.179804,1.2601938,1.3474325,1.3840944,1.4414152,1.4996792,1.5111648,1.5267888,1.524916,1.511931,1.4259347,1.291571,1.1416868,0.9332296,0.7535818,0.6272083,4.351048e-06,1.6826308e-06,50.244644,308.64566,746.4919,1047.9596,0.0030067144,594.07404,5.133139,2132524.0,9.321633,109.42706,-3.6841627e-06,0.5087891,2.6092005e-06,22.512169,1.2437055,-3.289161,5.0981135,-0.5315129,-6.6162286,3.8640487,7.0728564,6.0718555,3.6863708,8.868137,2.9159775,-2.9607124,-8.6531725,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.600000,0 days 00:00:05.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.057899505,1.0446372,0.00036276248,0.075283445,0.12900239,0.2762233,0.43257475,0.58293086,0.7132639,0.8248238,0.9198956,0.97501993,1.0397276,1.0932544,1.1645097,1.2422891,1.3438779,1.3854609,1.4351448,1.5310577,1.5114409,1.4898692,1.4838371,1.4921561,1.4067574,1.2681055,1.1274198,0.9238909,0.75469106,0.61334205,7.826467e-06,4.2750726e-06,157.91173,344.53467,961.826,1536.0504,0.0028000765,742.2227,5.369915,2227261.2,7.792134,84.11106,-4.995352e-06,0.61339206,5.575171e-06,20.328907,0.08874893,-9.230606,11.142112,-5.103493,-13.656634,6.4350967,0.08667469,1.5976704,0.25931606,10.014743,1.1341654,0.017915249,-1.5955153,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.633333333,0 days 00:00:05.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.059179317,0.9826688,0.0003552042,0.08049887,0.12976688,0.26511037,0.41323447,0.54837996,0.6771188,0.7846069,0.86244184,0.91711694,0.97012585,1.027654,1.0869025,1.144826,1.2168847,1.2710484,1.3256407,1.3862783,1.4214439,1.4251747,1.4375588,1.4349538,1.3686647,1.2187434,1.0450903,0.8700731,0.72042066,0.5801297,7.4809795e-06,4.585478e-06,157.91173,409.13492,1069.4932,1837.5184,0.00345329,830.17236,5.4829383,2610687.2,6.9506927,68.29951,-4.707987e-06,0.67641586,5.623744e-06,18.985344,-3.5314996,-11.418391,14.642268,-5.352494,-17.060165,8.958003,-1.8197173,-2.4711344,1.7337252,14.913292,5.8933253,4.5374913,5.7113748,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.666666667,0 days 00:00:05.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.061198343,0.96198183,0.00024743302,0.07936508,0.12992762,0.27117595,0.41427627,0.5388589,0.6648631,0.7677067,0.8675614,0.9123989,0.96160847,1.0277252,1.0662929,1.1156769,1.1695951,1.2167896,1.2403662,1.3156198,1.395579,1.4307598,1.441368,1.4126781,1.3424654,1.1854787,1.0104727,0.84996414,0.6962044,0.5661176,1.0088359e-05,4.4237636e-06,258.40103,495.26865,954.64825,1636.5399,0.0037634186,797.25336,5.5319552,2172054.2,8.284241,98.39512,-5.5373835e-06,0.67776364,5.8918336e-06,21.859213,-3.7861416,-14.061642,6.650804,-9.110352,-17.429918,8.465959,0.33297896,-2.0505188,1.9275608,9.9845495,5.0754695,8.09942,5.926967,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.700000,0 days 00:00:05.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.047604572,0.9579918,0.00013871676,0.0798186,0.13133521,0.27704623,0.4236536,0.53706557,0.6412769,0.7370388,0.82902455,0.87395567,0.9434128,1.0237712,1.0653578,1.1151369,1.1642972,1.2151146,1.240585,1.303209,1.3850722,1.4338946,1.4326226,1.4097058,1.3397545,1.1953781,1.0314922,0.8715403,0.71011144,0.5769345,4.838898e-06,1.7274671e-06,150.73393,330.17908,660.35815,1256.1161,0.0033774758,633.6408,5.269893,2500287.8,9.026074,104.74381,-3.4149125e-06,0.54348093,2.2525983e-06,23.560247,-1.4246454,-8.250052,5.4691253,0.30779052,-10.4561205,4.645806,1.8518299,-2.2996662,2.9914181,7.49876,8.671471,8.101863,2.506031,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.733333333,0 days 00:00:05.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.044636663,0.981456,0.00013495931,0.0845805,0.12863533,0.27360654,0.41964826,0.5394056,0.6434484,0.7347624,0.8140363,0.8910053,0.97582644,1.033054,1.0878309,1.149478,1.2060114,1.26302,1.3330243,1.3658085,1.4060739,1.4416574,1.4633278,1.4206318,1.345191,1.2431315,1.0812039,0.91146475,0.74617666,0.60039574,4.4242247e-06,1.3658204e-06,150.73393,279.93445,660.35815,1091.0265,0.0024609577,634.53436,5.296507,2868376.8,8.793086,99.76142,-3.0983845e-06,0.54399353,2.0400726e-06,23.605944,0.8993716,-6.9611545,2.4565175,3.0473106,-4.5462832,4.8187766,1.1035599,-4.196546,-2.1766255,0.41154504,7.2821903,8.177173,-0.48958603,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.766666667,0 days 00:00:05.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037571505,0.99865055,0.00012373456,0.083900236,0.12734453,0.26491192,0.4219,0.5609489,0.6722727,0.77904344,0.8448558,0.9273445,0.9880213,1.0338484,1.1120061,1.1705809,1.1987782,1.2946374,1.3973532,1.3950272,1.4083366,1.4357042,1.4711822,1.4372929,1.3543004,1.2631263,1.0999707,0.9277182,0.76611614,0.6122945,2.2819538e-06,5.9431073e-07,57.422455,186.62297,523.97986,997.715,0.0019424915,591.566,4.970445,3498878.0,7.725516,70.17642,-1.9604613e-06,0.48970667,1.4970734e-06,21.840307,5.088636,-3.642883,3.440879,6.327563,-1.8644911,4.168368,-0.42586327,-10.750896,-2.1833537,3.3891542,5.4691453,4.063755,2.8470163,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.800000,0 days 00:00:05.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035666853,0.98717356,0.00012138791,0.08752835,0.12619738,0.27147755,0.4067372,0.552624,0.677605,0.77566284,0.8392582,0.9129403,0.98223287,1.0493097,1.1145582,1.161543,1.2144694,1.2833188,1.3432555,1.3622843,1.4040012,1.4315418,1.4626433,1.4321407,1.3436335,1.2267472,1.0732536,0.8921721,0.7333824,0.59352255,1.8619468e-06,4.9562254e-07,43.066837,215.33418,574.2245,1026.4263,0.0015596831,660.21783,4.9422245,4250585.5,7.0783596,58.887196,-1.5992385e-06,0.53785896,1.3536323e-06,20.717945,5.8435845,-4.3477836,0.23501979,7.5247855,0.55930954,1.8622419,-1.3585663,-14.056138,-4.7807517,5.2915382,4.7064333,-0.916296,0.63401204,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.833333333,0 days 00:00:05.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0345704,0.99304247,0.000120067,0.079138316,0.12882121,0.27536377,0.419096,0.5592987,0.6837155,0.780286,0.8641023,0.9336253,0.98081183,1.051684,1.1122276,1.1785045,1.253441,1.2834783,1.3228287,1.3952338,1.4205948,1.4527335,1.4424926,1.4308959,1.348188,1.208079,1.0714637,0.8967139,0.7353695,0.5900554,1.942128e-06,4.2035916e-07,35.88903,208.15637,409.13492,940.29266,0.0016137195,615.9422,4.7665052,4201983.5,7.203981,60.593628,-1.6437817e-06,0.49918428,1.3861059e-06,20.558846,7.750752,-2.7883644,2.4919682,6.3514442,-0.6238983,-0.632138,-1.6726862,-15.43365,-5.6961746,8.444991,-0.24724309,-3.072339,1.1171114,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.866666667,0 days 00:00:05.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03331859,0.98439264,0.00011549649,0.08752835,0.13231291,0.2685251,0.41736886,0.5546613,0.6726239,0.75961906,0.8434785,0.91711265,0.97530574,1.0406716,1.0964886,1.1651897,1.2285808,1.2596045,1.311478,1.390173,1.414596,1.4425551,1.4295934,1.4161134,1.3610953,1.2212633,1.0618757,0.8939956,0.72789615,0.5920319,1.3631807e-06,4.0397762e-07,35.889034,208.15637,452.20178,1004.8929,0.0015443162,683.24146,4.96624,4962208.0,6.5622354,49.865948,-1.3528784e-06,0.5466819,1.1093591e-06,20.26925,7.907299,-3.1973007,2.2478492,6.5913715,0.46030676,-1.7888432,-2.4636908,-14.716873,-2.791544,9.535642,1.1580671,-0.425285,-0.36492777,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.900000,0 days 00:00:05.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033194195,0.98562676,0.00011310835,0.09229025,0.13061193,0.26637006,0.4185617,0.5565508,0.66202414,0.76551586,0.85147333,0.9335804,0.9931465,1.0471495,1.0907627,1.1518884,1.2194434,1.2517122,1.3016404,1.3834857,1.4216223,1.448728,1.4526466,1.4165951,1.3552684,1.2414194,1.0587791,0.89155865,0.7263772,0.58938587,1.6048726e-06,3.627512e-07,35.88903,236.8676,430.66837,961.826,0.0012060249,653.5114,5.0172687,4689223.5,6.841903,53.890606,-1.4024603e-06,0.5289109,1.0365683e-06,20.996641,8.724341,-2.8226604,1.3941054,4.549544,1.7547764,-0.20367296,-3.728773,-13.898644,-2.7228727,7.9362984,0.5408382,3.6628482,1.3303753,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.933333333,0 days 00:00:05.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033927973,0.9889559,0.00011570923,0.09024944,0.12918107,0.27364254,0.42184505,0.5584024,0.66439646,0.76460856,0.85610265,0.9153411,0.9944865,1.0408984,1.109767,1.1580828,1.2043484,1.2812766,1.3402945,1.3544823,1.4204588,1.4464417,1.4735922,1.428984,1.3530782,1.2412863,1.0668578,0.89420605,0.72780037,0.5929938,1.657828e-06,4.0509985e-07,43.066837,236.8676,445.02396,1012.0706,0.0011247572,659.1751,5.0494027,4569421.0,6.962753,55.839092,-1.433681e-06,0.5377703,1.2527739e-06,21.564026,7.85273,-3.321831,-0.10083532,4.9771113,2.9072897,0.23959179,-4.500606,-14.053528,-1.9570669,8.496049,2.7828207,2.1111019,1.6976532,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:05.966666667,0 days 00:00:05.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03398052,0.9858667,0.000118035685,0.0829932,0.12702651,0.27213976,0.42130944,0.54176646,0.65786976,0.7581782,0.8368892,0.9047834,0.985703,1.0383248,1.1053567,1.1570452,1.2160023,1.2811451,1.3352102,1.3471771,1.4102067,1.453127,1.4604977,1.435936,1.3601524,1.2311274,1.0803837,0.8945907,0.729063,0.5915238,1.6938093e-06,4.1665203e-07,35.889034,229.68982,430.66837,1004.8929,0.0012984812,624.9165,4.7926974,4216617.5,7.1579127,58.865433,-1.4834692e-06,0.51041037,1.3764034e-06,21.13951,6.6586514,-3.1191664,-0.38668695,6.415924,2.74638,2.729247,-5.4900913,-13.583009,-6.8177953,6.6428304,2.5961447,-0.48801434,0.9564288,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:06,0 days 00:00:05.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03436627,0.984947,0.00011656485,0.083900236,0.12943716,0.26901427,0.4222754,0.5468065,0.6697236,0.7618096,0.8324068,0.91759616,0.9591589,1.0378267,1.0952922,1.1653329,1.2089828,1.264448,1.3367771,1.3711079,1.4014043,1.4473544,1.4458324,1.4340137,1.3648604,1.2258092,1.0686302,0.8934514,0.74295944,0.5963123,1.606511e-06,4.5293714e-07,35.88903,193.80078,423.49057,1033.6041,0.0013927043,627.33374,4.7488127,4261067.0,7.071738,57.821045,-1.4976349e-06,0.5077788,1.3290038e-06,20.632866,5.7993965,-3.4625175,0.6763709,6.7432694,1.7411934,2.373599,-4.3148994,-13.793666,-4.3731403,7.432299,2.5022585,-2.007643,2.5496361,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:06.033333333,0 days 00:00:06,0.0,0.0,0.0,0.0,0.0,-100.0,0.034564313,0.9848878,0.000114796625,0.086167805,0.12846959,0.27214763,0.4191554,0.5607633,0.68614954,0.76889205,0.8471971,0.9151883,0.9778299,1.0334096,1.091449,1.169521,1.2052668,1.2542211,1.3116627,1.3857538,1.3990136,1.4370623,1.4520491,1.4247202,1.3546759,1.2238116,1.0590854,0.8913486,0.7407527,0.5974863,2.0871446e-06,4.15022e-07,35.889034,222.51201,437.8462,1004.8928,0.0014103111,633.16754,4.784084,4218588.5,7.106159,58.332256,-1.5291777e-06,0.5172569,1.2736023e-06,20.865622,6.0000305,-4.592466,0.15091927,3.758135,-1.5626239,0.23210876,-4.973306,-13.100547,-5.5323825,5.2778907,1.2371138,0.021150112,4.6930585,108_208_20_1_20250114_162723_bitter_ground.wav
0 days 00:00:06.066666667,0 days 00:00:06.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035063747,0.98615545,0.0001140337,0.09138322,0.12939222,0.2805324,0.41208935,0.5616,0.6734438,0.76751184,0.8455162,0.9070526,0.9868739,1.0460509,1.0983936,1.1484829,1.2122957,1.2531861,1.3031796,1.3790483,1.424233,1.4509312,1.459545,1.4396296,1.3499632,1.2351838,1.0577615,0.8915202,0.73598105,0.5906437,1.9994009e-06,4.415629e-07,35.889034,193.80077,423.49057,997.715,0.0013410007,615.67786,4.915137,4017048.8,7.3384185,62.329945,-1.5883955e-06,0.5051109,1.2289304e-06,21.237894,6.639253,-3.3791275,0.021106243,3.9055433,-0.3683907,-2.8710802,-5.178473,-11.310779,0.47099957,7.029982,2.3286421,1.3440498,3.032574,108_208_20_1_20250114_162723_bitter_ground.wav
