end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.233333333,0 days 00:00:02.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06916728,1.0190316,0.00025888247,0.06621315,0.13156897,0.27650973,0.42098865,0.54380107,0.66053647,0.7775812,0.8903501,0.9627407,1.0258622,1.0887283,1.1429383,1.2278992,1.2790775,1.3018528,1.2651879,1.3554926,1.4347042,1.5118793,1.5129685,1.5017179,1.4310051,1.2988625,1.1223983,0.9216156,0.7838463,0.62470907,2.3742772e-05,4.3692853e-06,294.29007,523.97986,638.8247,1241.7604,0.011439416,728.6595,5.2591023,1465950.4,9.158149,132.63489,-9.431689e-06,0.65116733,1.1235311e-05,21.460852,0.14016318,-4.4351654,2.977127,-18.912533,-22.908867,7.367424,3.7506382,2.5036242,-6.5117507,8.045682,-2.2909577,-5.283529,-16.455563,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:02.266666667,0 days 00:00:02.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.057578992,1.0094578,0.00020223159,0.08004535,0.1307811,0.27376556,0.42373797,0.560884,0.7135784,0.80380327,0.89031076,0.9553731,1.00115,1.0623547,1.1396612,1.1802682,1.2288127,1.2833238,1.331833,1.3935347,1.4401106,1.4738908,1.48883,1.4900117,1.4189148,1.2395341,1.084802,0.8956172,0.7217281,0.61929244,8.885788e-06,2.6606788e-06,215.33418,473.7352,631.647,1320.7163,0.0037658475,746.7674,5.472954,2389049.8,7.607057,78.97463,-4.7554845e-06,0.64618194,5.466856e-06,20.14243,2.6077688,-7.875473,5.7136903,-11.037105,-16.377405,2.666561,2.8347666,2.3808155,-7.6682625,5.4278946,-1.324216,0.82612187,-13.228482,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:02.300000,0 days 00:00:02.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07932598,1.0314733,0.00052283047,0.067800455,0.12794608,0.27704942,0.43178964,0.6159625,0.75367993,0.85546273,0.9085393,0.96233135,0.9909598,1.0541483,1.1140414,1.1896523,1.273621,1.338632,1.4046283,1.4702396,1.5188421,1.5010343,1.4934841,1.5182227,1.4372549,1.2673358,1.1011177,0.8815498,0.7125344,0.61824584,0.00026750684,6.216463e-06,251.22322,452.20178,595.7579,933.1148,0.01134609,637.9801,4.6306167,1836880.0,10.98799,197.60071,-7.513713e-05,0.5847592,0.00013103838,21.351336,2.0765083,-5.4275055,-2.889717,-15.67455,-27.352402,-4.787193,4.960729,-0.9985225,3.8479831,0.68733853,5.3943496,-0.14617784,-9.326847,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:02.333333333,0 days 00:00:02.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.113725245,1.034458,0.0009082717,0.050566893,0.12872939,0.27981004,0.42583823,0.5890269,0.7136221,0.8310415,0.89696974,0.9440875,0.9799958,1.0579963,1.1254303,1.180366,1.2649016,1.3648003,1.4307061,1.4687462,1.5431094,1.543582,1.5142504,1.5287242,1.4414487,1.2779976,1.1121815,0.90926147,0.7428627,0.60042167,0.00045884284,1.4256521e-05,351.7125,437.8462,552.6911,811.0921,0.018608034,615.8443,3.7769368,1357616.6,10.815587,204.30751,-0.00013146123,0.5817384,0.00024825058,19.580454,-1.1740936,0.5954525,-13.976372,-23.504053,-37.030453,-10.094962,6.048819,-0.10852194,14.182406,-4.8258243,6.595768,1.4953743,-8.341198,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:02.366666667,0 days 00:00:02.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.15212728,1.0071411,0.0012209882,0.03378685,0.13323803,0.2789642,0.42284498,0.5424822,0.66147274,0.77611655,0.87816745,0.9218419,0.9931939,1.0643573,1.1141353,1.1637577,1.2507777,1.30884,1.3596058,1.4049329,1.4631387,1.5074869,1.4832042,1.4569801,1.3789301,1.2465975,1.088459,0.92820215,0.7757489,0.58219314,0.0006011567,2.2025522e-05,466.5574,480.913,574.2245,646.0025,0.022036934,590.1128,3.1210117,309945.5,11.670363,242.56267,-0.00018625586,0.58915925,0.0003452423,19.035263,-4.14814,5.567513,-23.828873,-27.541758,-42.864796,-6.5359406,11.399922,9.531502,21.57105,-6.7760634,6.191906,-3.2425947,-15.835236,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:02.400000,0 days 00:00:02.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.14772578,0.9430201,0.0011048028,0.032426305,0.1324247,0.2676573,0.41491762,0.5128761,0.62418956,0.7164661,0.8235164,0.89110404,0.99956006,1.0293528,1.0606606,1.1081318,1.1471661,1.2149037,1.2715052,1.2984308,1.3154732,1.3848143,1.3899239,1.317057,1.2554989,1.1584533,1.0002785,0.8927124,0.72857904,0.56286985,0.00045213313,1.9645544e-05,509.62427,523.9798,602.9357,681.8916,0.015618287,617.67053,3.1724577,300796.53,12.518771,311.56686,-0.00015459802,0.61555994,0.0002822648,20.655012,-5.2143335,6.1720347,-27.350378,-27.591324,-31.726866,3.9526844,13.442329,15.702504,18.970514,-2.8784397,2.5300589,-3.9489698,-20.666388,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:02.433333333,0 days 00:00:02.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.11941278,0.9255249,0.0007685856,0.036734693,0.12498784,0.26286975,0.4142947,0.5494909,0.6200132,0.69198984,0.7629802,0.85498184,0.95864064,0.9870748,1.0375425,1.1049794,1.1571726,1.1972721,1.2509389,1.2717997,1.2924514,1.3346583,1.3643335,1.3039517,1.2303181,1.1403793,0.98695105,0.8720355,0.7076726,0.5838662,0.00027117148,1.2103642e-05,445.02402,509.62424,595.7579,674.7138,0.012608918,596.3121,3.7413852,427222.47,13.575958,336.63705,-0.000101608864,0.5890642,0.00016968763,22.740639,-2.788786,6.3412457,-18.922216,-26.840378,-26.363365,3.3669116,10.8393755,14.53466,6.8717475,-2.0224688,3.9592083,-6.017496,-23.964102,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:02.466666667,0 days 00:00:02.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09196512,0.984303,0.000495739,0.05873016,0.12668388,0.26924193,0.41783214,0.57899475,0.666094,0.7634279,0.7948906,0.88818055,0.9585634,1.0261213,1.0897651,1.1662205,1.2185572,1.257659,1.3021358,1.3606743,1.3903395,1.4002625,1.466076,1.4434699,1.3601929,1.257552,1.1018499,0.9053871,0.74604815,0.635657,0.00014156646,4.774813e-06,430.66837,502.44644,552.6911,689.06934,0.009587439,669.1128,3.9949474,1306820.6,11.78448,285.19897,-5.1173633e-05,0.62984437,7.916498e-05,21.226187,3.7119215,3.1725795,-11.431388,-25.442001,-20.501013,-0.7536006,7.6513143,10.104537,3.0384724,1.6996258,7.0615287,-5.0054436,-20.130175,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:02.500000,0 days 00:00:02.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07224783,1.0135314,0.00028234263,0.1292517,0.1293472,0.26724088,0.4140347,0.54791266,0.6618093,0.7705266,0.85831577,0.9312828,0.97033995,1.0516496,1.1368555,1.1717362,1.2177557,1.2685994,1.331436,1.4271201,1.4526067,1.4811748,1.5148543,1.50707,1.448472,1.3113388,1.1419892,0.9275606,0.7721064,0.6386806,2.8801083e-05,2.3109926e-06,366.0681,782.38086,3043.39,3481.236,0.008727892,1827.3451,5.333635,6673882.5,5.584223,76.70252,-1.126829e-05,1.426755,1.5604888e-05,14.137524,10.8387785,-0.49538326,-2.9257925,-19.43329,-12.073086,-3.387245,5.3221498,6.8162913,0.8808141,-2.9114368,5.6273103,-8.916356,-15.880658,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:02.533333332,0 days 00:00:02.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.065489285,1.0108662,0.00027589037,0.23310657,0.1324345,0.26734388,0.4147375,0.5434453,0.6731544,0.77073723,0.8904543,0.93877155,0.9836683,1.0766406,1.1411737,1.162914,1.2339181,1.2947716,1.3451191,1.426792,1.4573436,1.4855684,1.4934419,1.4887661,1.4140204,1.2708149,1.1023935,0.90590435,0.7583375,0.60985357,1.638364e-05,1.4400694e-06,2763.4553,3481.236,6115.4907,6905.0493,0.004982574,4235.037,6.3035083,9969967.0,1.2931542,11.346297,-7.801876e-06,3.1616096,1.3896356e-05,7.860745,16.294847,-6.8507743,2.6447985,-14.876468,0.5531308,-3.52145,7.5298553,4.210917,7.8767605,1.3539191,5.2600904,-9.160752,-9.582941,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:02.566666667,0 days 00:00:02.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.056230087,0.9883848,0.000263947,0.32380953,0.12956356,0.2676082,0.41512367,0.5636065,0.68303186,0.77753544,0.88040274,0.9348683,0.99872065,1.0464882,1.0935975,1.1623608,1.2225642,1.2981588,1.343377,1.3966249,1.4309492,1.4533782,1.4292814,1.4275173,1.3496591,1.2055264,1.0358557,0.8742915,0.7109942,0.5669218,2.8512084e-06,9.501128e-07,5218.265,6172.9136,9237.837,10264.263,0.0051271277,6650.379,7.3726172,12380819.0,-0.7060229,3.707475,-3.7779353e-06,4.9006505,1.049205e-05,3.9368217,17.632492,-10.778293,6.659806,-13.809525,7.1398187,-0.4079825,8.098827,-0.036853254,7.707565,-1.3349594,4.471474,-6.3238754,-4.334783,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:02.600000,0 days 00:00:02.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08026734,1.0234042,0.00035157788,0.3430839,0.12811585,0.2792925,0.4275591,0.57826567,0.7082674,0.79556495,0.85907537,0.94076014,1.0052751,1.0551616,1.1242865,1.2217333,1.3001801,1.3381562,1.3952385,1.4417204,1.52469,1.5061013,1.524532,1.5262203,1.3937615,1.2622756,1.1002825,0.8995282,0.7125871,0.55988044,3.4523382e-06,1.3104701e-05,5957.5796,7184.9844,9395.749,10572.909,0.0058448445,7038.0703,7.6666355,11076564.0,-0.744983,3.7596836,-7.4841178e-06,5.125979,1.7985296e-05,-0.23875777,11.406089,-7.3874664,4.745828,-10.549842,3.5890045,-1.5011946,5.4066854,1.7957858,8.744736,4.53632,4.563351,3.3860228,2.068123,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:02.633333333,0 days 00:00:02.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.14553082,1.0458132,0.0006515384,0.29591838,0.1276529,0.2861248,0.43033275,0.56629103,0.70819664,0.8093342,0.85906786,0.94697666,1.0088601,1.0658996,1.1334392,1.2136629,1.2736199,1.3138089,1.4002876,1.4635757,1.5618572,1.569475,1.6045479,1.5711699,1.4706494,1.3318206,1.1602317,0.9490649,0.7637475,0.6014512,5.0185463e-06,0.00012703134,4435.8843,5727.889,8039.143,9122.992,0.011226078,5948.556,7.6093903,8621650.0,0.0375431,4.280391,-4.5322526e-05,4.1801972,8.487326e-05,-9.54604,7.0707192,0.118974686,-5.85017,-10.01785,-0.8526056,0.17964701,-2.5211236,5.1521635,5.780474,2.0827296,1.351193,9.033519,3.1371326,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:02.666666667,0 days 00:00:02.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.2378077,1.0122929,0.001125311,0.23741496,0.12828124,0.27813968,0.42547536,0.55241215,0.6596332,0.76464397,0.85151386,0.9129326,0.9834787,1.0481449,1.1108322,1.162278,1.211727,1.267571,1.3524708,1.4147912,1.4794756,1.536047,1.5398045,1.4850359,1.438444,1.2869343,1.1106796,0.93438226,0.77079993,0.613688,5.918979e-06,0.00040663328,2942.9004,4177.483,6510.27,7565.4077,0.018707639,4695.7266,7.533753,5958113.5,0.9068337,5.569878,-0.00013659368,3.0983126,0.00025401128,-20.164354,1.2219263,10.860218,-14.816513,-6.471995,-2.3815653,-1.0930982,-11.909509,9.092048,4.390022,4.2108655,-4.2744136,14.330501,4.3703413,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:02.700000,0 days 00:00:02.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.23497482,0.92815274,0.0011765882,0.21564627,0.1301673,0.2660773,0.41383043,0.542116,0.6400681,0.72160476,0.8112251,0.8721679,0.93631643,0.9991272,1.0484189,1.0770837,1.1139282,1.2103353,1.2546207,1.2679919,1.2956225,1.3702092,1.3464009,1.2870289,1.2653373,1.1403031,0.9793666,0.84287333,0.7111152,0.5886398,4.2354823e-06,0.0004097986,3050.5676,3962.1487,5634.578,7292.651,0.027275287,4509.486,7.3462768,4203407.0,1.0941119,6.0605583,-0.00013665263,2.9074469,0.00025446666,-23.333899,3.3711216,17.805119,-17.673212,-9.565982,0.6342773,-0.49905083,-18.695305,4.5369134,2.502343,2.642123,-3.1984227,11.92741,5.990238,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:02.733333333,0 days 00:00:02.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.22400244,0.935898,0.0011194986,0.19410431,0.13087536,0.26757988,0.41562435,0.5506623,0.66082335,0.7522947,0.8494609,0.89850074,0.95361847,1.0125867,1.0664634,1.1237086,1.1987786,1.2693516,1.2735392,1.3182443,1.3050451,1.319556,1.299558,1.273949,1.2209102,1.1154475,0.97315425,0.82607204,0.6851643,0.57238007,5.4012876e-06,0.00046816058,2899.8337,3409.4578,4629.685,6180.0913,0.02709504,3900.4238,6.645279,3432666.0,1.9840975,14.641599,-0.00013722225,2.5113492,0.00023829505,-19.304245,-2.448163,21.888174,-11.37373,-15.894107,-4.169824,2.979966,-19.458815,4.529197,3.2082527,2.1453211,-4.2464414,13.265964,8.168494,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.0,0.0,0.0,0.0,-66.70837,0.23353313,1.016482,0.0022828362,0.14353742,0.13286102,0.2977104,0.46315265,0.5934761,0.7551634,0.87262744,0.92609054,0.9867571,1.0555655,1.1404306,1.2151479,1.249157,1.2974062,1.3244108,1.3355712,1.3884889,1.3967279,1.3822566,1.4294235,1.4270579,1.3292164,1.2203659,1.0530747,0.86585855,0.7091346,0.58139855,0.0046420805,0.00030262323,1930.8297,2253.831,3029.0342,4306.6836,0.05912067,2607.7522,5.405773,2717358.5,5.922817,153.49028,-0.0014192808,1.7683892,0.0016533886,0.54304695,-4.1947274,15.651982,-13.752568,-20.372612,-17.119875,-5.388466,-24.288338,-3.0534618,9.32371,-1.6057686,-8.582612,0.7724336,2.9523926,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,222.39102,0.7803433,0.034862373,0.032997724,0.208666,-32.186527,0.32685384,1.0352442,0.003698991,0.07596372,0.12923203,0.29349855,0.4453634,0.58528143,0.72036093,0.8525477,0.92181677,0.9982955,1.0699991,1.1588651,1.2249621,1.2442667,1.3047466,1.3075483,1.3168938,1.3646463,1.4278475,1.4459118,1.5056695,1.5065707,1.4082499,1.3001994,1.109161,0.91690516,0.7499504,0.60755795,0.006645857,0.0013038382,1119.7377,1213.0492,1457.0946,1672.4287,0.0881192,1302.4786,4.299045,408147.0,6.6117682,174.39665,-0.0023310638,0.9756918,0.0032356575,17.933271,-11.561684,-0.15123494,-17.265598,-13.997689,-30.71273,-13.790896,-22.091919,-3.63012,10.220149,-7.644552,-13.419734,-9.218226,-5.1403265,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,213.09583,0.7920168,0.026014537,0.02451549,0.16453758,4.441409,0.3804493,0.9988985,0.005050875,0.03469388,0.12917079,0.27106774,0.40812492,0.5511593,0.65147704,0.7708678,0.85191035,0.9353957,0.9949183,1.0624069,1.114241,1.1738423,1.2245979,1.2571273,1.2955441,1.32761,1.405427,1.465159,1.4895378,1.484677,1.4113493,1.2883706,1.1093407,0.9345784,0.75333923,0.6101197,0.012013986,0.001348713,423.49057,559.8689,775.2031,796.7365,0.116954386,585.9727,3.6806011,89677.34,7.8109035,264.25003,-0.0038895924,0.5943535,0.0059507242,36.908348,-10.0015955,-17.165686,-25.31511,-3.700022,-44.07857,-22.331705,-15.575806,-6.557717,10.8180685,-14.513847,-13.086414,-22.151804,-11.621526,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,193.45618,0.8104754,0.014613405,0.008643297,0.10758474,6.596792,0.3615515,0.95252496,0.0043736715,0.028117916,0.12910765,0.24961717,0.38326433,0.5088871,0.5956621,0.6837662,0.75377077,0.8464141,0.92389184,0.9514158,0.9943001,1.0597428,1.1156493,1.2209116,1.3526279,1.3701054,1.430213,1.4769548,1.4539824,1.4172691,1.3325447,1.1986281,1.0600437,0.9074246,0.74201894,0.6074365,0.009018253,0.001502402,445.02402,581.4023,796.7365,983.3594,0.115074895,624.6184,3.7920923,96756.9,5.03302,181.04787,-0.0031154354,0.62707716,0.0053708055,42.532417,-12.926095,-23.95852,-20.699476,-0.17701133,-37.993816,-17.334707,-6.4869866,-9.913826,8.980569,-10.222384,-8.158944,-26.824387,-11.845264,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,183.43074,0.7996842,0.010702488,0.00801399,0.1280031,7.014513,0.28634357,0.9770146,0.003428543,0.025170067,0.12885484,0.24848752,0.3962632,0.5229835,0.6259441,0.6969153,0.74475884,0.8418,0.9322262,0.9604077,1.0064255,1.0762645,1.1331855,1.2260476,1.4038526,1.5014547,1.5216717,1.5115318,1.5016369,1.4525509,1.3692633,1.2120215,1.0997524,0.92187554,0.7632292,0.6029745,0.0075187385,0.0005195619,423.49057,495.26865,559.8689,854.15894,0.09393019,538.95233,3.5953314,68009.38,8.594275,375.4512,-0.002355044,0.5588491,0.004041395,43.329662,-9.500115,-19.00747,-19.582373,-5.8900447,-31.401312,-8.936639,-12.483543,-18.12029,14.70012,-0.9284881,-2.7855074,-20.946125,-6.7246666,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,177.61214,0.78865594,0.012471043,0.010373442,0.15040775,6.7073274,0.21259892,0.996762,0.0023647137,0.02403628,0.12865756,0.27723768,0.43868414,0.5653911,0.6936021,0.76065445,0.8137944,0.88452154,0.97517586,1.0369502,1.0712835,1.1383251,1.1835415,1.2251085,1.3376864,1.4498113,1.4971715,1.5060979,1.5054193,1.4489654,1.3965716,1.2481011,1.0804005,0.9036741,0.7539768,0.5950076,0.002623909,0.00033081553,401.95715,416.31274,480.913,825.4477,0.06395031,486.4443,3.5594218,74719.586,11.944752,588.9172,-0.00091812265,0.50630516,0.0015465668,41.404697,-5.711412,-8.339398,-15.866791,-12.317357,-13.737765,-7.3112907,-25.822886,-27.576212,18.12673,6.677778,4.4559126,-15.168488,-9.817623,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,176.7637,0.78273964,0.010176858,0.010754485,0.15979935,-28.73969,0.15579103,1.0041234,0.0017958902,0.020181404,0.1275633,0.28678307,0.43880808,0.5636551,0.6925166,0.76181984,0.888014,0.933698,0.9720182,1.0600637,1.1490203,1.2034286,1.2826539,1.2851515,1.2764783,1.3568369,1.432145,1.4765277,1.4766942,1.4447087,1.3909,1.2812405,1.0803726,0.9094377,0.7425785,0.59409475,0.0011323661,6.9299385e-05,294.29007,301.46786,416.31274,595.7579,0.03403809,388.7369,3.3299258,68673.48,19.85787,1119.4567,-0.00042064543,0.41150057,0.0007133834,38.69631,1.6620251,0.28680643,-14.672863,-11.752601,-8.892072,-8.524611,-36.599636,-27.552546,16.198837,0.13254292,9.085488,-8.404923,-11.682495,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-63.67925,0.12222431,0.9907322,0.0014689127,0.015873017,0.12930764,0.28669068,0.43682733,0.5540819,0.6806695,0.78289694,0.90735275,0.9459421,0.9736158,1.0449178,1.1499442,1.2222837,1.2693049,1.3139285,1.2912155,1.3030094,1.3364493,1.4173418,1.4346347,1.4214674,1.3355111,1.2419645,1.0685247,0.8976324,0.7203825,0.59314007,0.00065521087,3.6474936e-05,236.8676,244.04541,308.64566,430.66837,0.01950997,303.84616,2.9244306,61521.98,31.690393,2037.3818,-0.00032409656,0.32423577,0.00055558246,38.48261,9.027188,5.433155,-6.7465386,-8.50731,-0.96156615,-12.766286,-36.058,-24.54938,7.036844,-5.3532662,8.105561,-13.848586,-15.616077,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.0,0.0,0.0,0.0,-100.0,0.08623329,0.9807473,0.0009895515,0.014058958,0.12800917,0.27106127,0.41687286,0.527601,0.64881784,0.779752,0.87250495,0.9396808,0.98696566,1.0438362,1.148728,1.1846721,1.2341279,1.3166715,1.3420095,1.333087,1.3280498,1.3782359,1.4258223,1.4238173,1.3147186,1.1996752,1.0618857,0.8884327,0.71720314,0.5871927,0.00017999782,7.995366e-06,179.44514,193.80077,251.22322,323.00128,0.019184072,248.94572,2.616943,126632.086,35.493305,2044.8784,-0.00017224677,0.2632721,0.00029727074,35.60188,13.22256,4.094766,0.64420956,0.25527668,-1.3709091,-8.094783,-27.618036,-18.822212,-2.5540104,-8.992399,-1.6901509,-19.917004,-14.250087,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.057793617,0.98612595,0.00058261206,0.018820861,0.124535255,0.25667176,0.40016448,0.55012774,0.65525526,0.77672154,0.8325345,0.92491525,0.9926531,1.0535814,1.1046908,1.1570258,1.21397,1.2864932,1.354063,1.4002072,1.4016031,1.399415,1.4453129,1.4430214,1.3682795,1.224319,1.0693618,0.8888757,0.72994584,0.58553404,3.0122159e-05,1.8204718e-06,172.26735,193.80077,200.97858,301.46786,0.011812526,251.16975,2.5554104,420867.75,31.115496,1546.2406,-7.1998256e-05,0.25404248,0.00012660485,30.635864,14.218684,2.2747314,6.545195,3.5028458,-0.9439063,-5.954572,-21.074997,-20.53023,-8.680978,-5.8984985,-8.66446,-21.896172,-14.3481,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.042904723,1.004017,0.0002756535,0.039455783,0.12896173,0.2646258,0.40767273,0.5847623,0.6874521,0.7875579,0.8563397,0.92990726,1.0148796,1.0770327,1.1037688,1.1760082,1.2248654,1.2860304,1.3741592,1.4213947,1.4777178,1.4877815,1.4773717,1.4411432,1.3878921,1.241439,1.0512844,0.88598865,0.7329123,0.59549433,3.0123053e-06,7.2870074e-07,172.26735,193.80077,251.22322,473.7352,0.008255898,363.27774,3.2775404,1433449.5,17.486647,438.29837,-1.2710524e-05,0.3324547,2.2303504e-05,25.64707,10.830178,-0.38867536,7.3567753,3.8528426,-3.3155777,-2.0340984,-13.550564,-19.337893,-9.693639,-4.0927997,-11.29835,-19.470263,-9.95099,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:03.133333333,0 days 00:00:03.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037785392,1.005406,0.0001596802,0.06303855,0.13227022,0.27241957,0.42088905,0.58670527,0.70944256,0.7868345,0.8789482,0.93193966,1.0103291,1.0731353,1.128095,1.1764503,1.2192416,1.2729377,1.3566736,1.4079231,1.471414,1.5007033,1.4823712,1.4254919,1.3749466,1.2494668,1.0621983,0.8831897,0.73080826,0.59573287,2.1103258e-06,6.0240296e-07,122.022705,222.51201,373.24594,796.7365,0.0033568284,553.4582,4.240376,3157664.0,9.92652,131.53618,-3.5567718e-06,0.46697342,5.3623567e-06,22.2144,7.063696,-2.2336512,4.9268756,-1.3690408,-3.851493,-3.626723,-12.200428,-19.580458,-4.3079934,1.5672773,-9.082156,-17.740652,-3.8789623,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:03.166666667,0 days 00:00:03.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035750616,0.9920945,0.00011618604,0.08321995,0.13489139,0.28089944,0.4336692,0.5721898,0.6937907,0.76322,0.8601847,0.92275196,0.9964516,1.0578394,1.1071655,1.1470748,1.2138809,1.2652663,1.3041862,1.3831552,1.4297361,1.4659115,1.4728541,1.4292265,1.3342549,1.2397448,1.071704,0.8898265,0.73100686,0.59357524,1.8709825e-06,5.2090934e-07,71.77806,251.22322,430.66837,1076.6709,0.0018764463,702.466,4.954762,4610570.0,6.900946,56.485287,-1.5345171e-06,0.5690856,1.5586762e-06,20.352388,5.099565,-2.2964923,2.712662,-2.5169842,-2.7370574,-1.5734686,-10.165577,-16.782148,-3.818266,5.353243,-3.8432896,-14.119095,5.0301766,108_208_37_1_20250114_163259_muscle_board.wav
0 days 00:00:03.200000,0 days 00:00:03.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033728704,0.9798252,0.00010669638,0.08684807,0.13215524,0.28517848,0.43656,0.5454566,0.6573291,0.7633898,0.83604723,0.92066103,0.9697545,1.0310714,1.0999527,1.1421552,1.2248226,1.2517142,1.280641,1.3559219,1.4102801,1.4241093,1.4300436,1.4335827,1.3359567,1.2249438,1.0701995,0.8999322,0.7279291,0.5856672,1.5310761e-06,4.288747e-07,21.533419,244.04541,423.49057,1091.0265,0.0011880662,729.2111,5.004459,5184709.5,6.3594856,46.9417,-1.2202128e-06,0.58046836,1.0146291e-06,19.628738,4.9549956,-1.420176,2.2758882,-1.7769114,-0.87168646,-0.778074,-10.500701,-12.576904,-2.6629498,4.591695,-5.7071323,-12.4542,5.462868,108_208_37_1_20250114_163259_muscle_board.wav
