end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.166666667,0 days 00:00:02.133333333,216.07465,0.8261547,0.0052470774,0.0029080745,0.04902439,15.65511,0.41310063,1.0048889,0.003700466,0.03696145,0.12943354,0.27555475,0.4241279,0.5650429,0.68359107,0.7896748,0.8721206,0.9492759,1.0191592,1.0714232,1.1392485,1.1692464,1.2422425,1.3000892,1.335332,1.377317,1.4554404,1.4847797,1.4668131,1.4598541,1.3586926,1.2384859,1.0728121,0.8938382,0.74663013,0.6068851,0.002037108,0.0024877645,366.0681,646.00256,1141.2711,1449.9169,0.023257613,771.30634,4.45288,285459.16,3.506178,55.283276,-0.0020412633,0.71075946,0.0039519356,31.469711,-18.374762,-20.859943,-13.271604,3.9050694,-27.555527,-10.587238,-33.33632,7.928244,-17.137321,-37.898052,-14.049831,-8.615554,-20.21515,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.200000,0 days 00:00:02.166666667,214.96336,0.8208329,0.006844674,0.0046163336,0.043808978,16.191307,0.38828513,0.99501896,0.0036104321,0.03469388,0.13220377,0.2782865,0.4280344,0.5636286,0.6816821,0.7842281,0.8639774,0.90149575,0.9855473,1.0601466,1.1144724,1.1347117,1.2128099,1.2658575,1.3148175,1.3897244,1.4577755,1.481949,1.4749883,1.4501597,1.3422486,1.2348605,1.0786502,0.89738935,0.74274606,0.59810024,0.0021982433,0.0018704395,301.46786,638.82477,933.11475,1363.7832,0.022255244,699.0507,4.2851286,258201.98,4.8404655,83.36667,-0.0019640315,0.65826195,0.0037714168,32.939693,-15.149205,-19.547932,-14.55561,1.9436182,-22.99917,-12.092576,-32.534893,11.613815,-11.623779,-40.059124,-14.806198,-11.600711,-19.133602,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.233333333,0 days 00:00:02.200000,213.30951,0.8135824,0.010341606,0.005853733,0.03478207,15.009229,0.36204326,0.9938023,0.0036450096,0.031519275,0.12861778,0.27659792,0.42590746,0.56251806,0.6819949,0.7799042,0.86198825,0.894435,0.9706478,1.0466634,1.1141082,1.1513972,1.2168486,1.2728688,1.3355031,1.3959146,1.4512333,1.4814258,1.4890159,1.4497757,1.349823,1.2142835,1.0710952,0.89430803,0.73068714,0.5912981,0.0033225727,0.0010778352,294.29004,624.4691,717.7806,1076.6709,0.02955243,610.66705,3.964487,196456.45,6.49042,138.80055,-0.0021055632,0.5987656,0.00393434,34.50881,-12.326836,-16.51879,-16.985216,-5.33635,-19.8897,-17.987389,-33.047207,16.866884,-5.8591924,-38.374485,-19.359318,-15.337795,-25.132391,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.266666667,0 days 00:00:02.233333333,211.93591,0.79833955,0.012050647,0.008382666,0.06800601,11.49433,0.29881397,0.9761397,0.0033978326,0.026077097,0.12786743,0.27466333,0.42304984,0.5634213,0.67903423,0.75273484,0.8328955,0.9097915,0.9707145,1.0219826,1.0773406,1.1413435,1.2121068,1.2638925,1.3144846,1.3611501,1.3755206,1.4134458,1.4389645,1.4190432,1.34382,1.2235538,1.0551878,0.8803732,0.7228966,0.58035326,0.003223123,0.000577099,287.11224,495.2686,567.0467,796.7365,0.040513586,501.0856,3.6010773,129243.19,11.845006,564.097,-0.0018513445,0.5073909,0.003186209,37.843136,-5.4636703,-11.372208,-17.711304,-8.0429125,-20.825228,-21.871155,-32.061615,13.833961,-3.8563092,-36.974277,-18.749922,-15.578019,-21.327566,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.300000,0 days 00:00:02.266666667,211.7997,0.78716725,0.012743708,0.007770794,0.06736228,12.35538,0.23360038,0.98158294,0.003174043,0.017913831,0.12768373,0.2754434,0.42587575,0.55054563,0.67095375,0.72728395,0.8061287,0.9278582,0.97648716,1.025859,1.0822759,1.1558896,1.207683,1.2749523,1.3263735,1.3444648,1.363757,1.4162625,1.4728698,1.441482,1.3791982,1.2656332,1.0756286,0.88067883,0.7303524,0.5895377,0.0026991565,0.00025545416,272.75662,358.8903,430.66833,516.80206,0.042313293,386.74625,3.0496213,62044.69,19.772264,1224.5116,-0.0016422956,0.4044976,0.0027944327,38.04359,1.3049856,-4.1768537,-18.304823,-4.5999465,-23.164314,-29.147928,-30.478682,1.7256279,-7.0612864,-34.74777,-18.438742,-17.792759,-18.87592,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.333333333,0 days 00:00:02.300000,212.22475,0.7758944,0.012316103,0.007230493,0.06431669,14.345874,0.16930465,1.0023762,0.002786453,0.011564626,0.12846977,0.27494526,0.42548642,0.5485775,0.67120314,0.7536308,0.8304381,0.93529934,0.99310064,1.0568115,1.1035572,1.1802078,1.2119013,1.2925736,1.3509121,1.3899735,1.4433752,1.511614,1.4794025,1.4569951,1.3986374,1.2623388,1.0882366,0.921083,0.74726033,0.6057508,0.001337857,2.3614775e-05,208.15637,222.51198,294.29007,437.84616,0.033186503,284.28342,2.6909888,33988.25,29.154984,2168.9187,-0.0011980309,0.30618963,0.0020209325,37.337246,9.250827,4.4517293,-17.871988,-2.1525486,-20.9052,-32.716434,-33.04421,-10.2722435,-12.300204,-33.43343,-13.9607315,-16.789734,-13.7023735,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.366666667,0 days 00:00:02.333333333,211.42175,0.77129966,0.010572719,0.0055779195,0.042728666,17.630718,0.14905997,1.0138588,0.002554385,0.014965986,0.13043274,0.2711809,0.41796252,0.555227,0.67322344,0.7840124,0.85199213,0.92797303,0.99574834,1.0736117,1.1309862,1.1951228,1.2540516,1.3163152,1.3588066,1.4154974,1.4867815,1.5262922,1.4824034,1.4499526,1.3900795,1.2619586,1.1056756,0.9493483,0.7450108,0.6106812,0.0010189033,1.3657198e-05,200.97858,215.33418,287.11224,430.66837,0.018863028,264.95346,2.48232,32154.273,33.30209,2473.492,-0.0010682411,0.28602073,0.001968356,32.650967,13.029241,12.186339,-15.349278,1.9962789,-22.07456,-37.411076,-37.67915,-15.656964,-18.006983,-28.055006,-7.375372,-17.615364,-13.880172,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.400000,0 days 00:00:02.366666667,210.73932,0.76776004,0.009998602,0.00531434,0.04759135,-22.046759,0.123883545,1.003143,0.0018105797,0.01904762,0.13022621,0.26196945,0.39924106,0.5500877,0.65226656,0.7956783,0.8774906,0.896282,1.0035179,1.082798,1.1224324,1.1992105,1.2730101,1.3129126,1.3471385,1.4179722,1.449309,1.482664,1.4585404,1.4296188,1.3722697,1.2270273,1.0757737,0.92409754,0.74126595,0.5989164,0.00069860806,8.180618e-06,200.97858,208.15637,337.3569,423.49057,0.023295386,306.8494,2.806341,196254.02,26.922323,1846.0669,-0.0006624321,0.31384405,0.0012076665,27.765093,11.989002,15.3062525,-11.028293,3.9410248,-19.612507,-35.506,-36.675014,-13.842084,-17.383797,-17.696636,1.8094735,-13.440871,-16.278214,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.433333333,0 days 00:00:02.400000,0.0,0.0,0.0,0.0,0.0,-61.757202,0.098285876,0.98183054,0.0009406666,0.04489796,0.13146915,0.25671545,0.39632306,0.5374005,0.6469746,0.770515,0.8804598,0.91842765,0.9798252,1.0484005,1.1082238,1.1545738,1.22355,1.2627509,1.3255877,1.4013338,1.4009238,1.3906397,1.4370493,1.4090468,1.3343385,1.2298082,1.0619873,0.88319856,0.74321,0.5948605,0.00029212606,6.0312364e-06,200.97858,279.93445,559.8689,1241.7604,0.024354158,551.3212,3.8907478,1333125.9,16.67484,845.01074,-0.00024228737,0.47771764,0.0004218831,20.06093,9.300345,13.424193,-6.370361,6.8497214,-17.187656,-25.120926,-30.201468,-9.211452,-9.153515,-6.2392197,7.539187,-9.55474,-12.194427,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.466666667,0 days 00:00:02.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.080161065,0.9895735,0.0003307561,0.06893424,0.1286712,0.26768842,0.41831478,0.5352051,0.6601142,0.77087355,0.87217164,0.9466951,0.98122907,1.0393976,1.1183884,1.1729566,1.1896644,1.2498364,1.3489708,1.3857435,1.433271,1.4051247,1.4766903,1.4425402,1.3423902,1.2382396,1.0712304,0.87872607,0.7488268,0.60595226,1.9446676e-05,5.645184e-06,215.33418,488.09082,1177.1603,2684.4993,0.01804302,1044.1493,5.362888,3637913.0,6.6477695,93.421196,-1.5882672e-05,0.7977223,2.7494685e-05,12.519706,3.676013,8.355072,-3.4995878,6.442597,-6.405617,-13.158376,-19.757208,-3.636792,2.3322723,1.5712038,5.3979383,-7.339926,-6.048698,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.500000,0 days 00:00:02.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.073387004,0.9868898,0.0001976663,0.09410431,0.12754668,0.28537145,0.44228518,0.570578,0.69623137,0.7811087,0.8617993,0.9386781,0.9809416,1.0282829,1.1053048,1.1646847,1.19627,1.2334222,1.3124299,1.3561054,1.4245391,1.4317788,1.4563717,1.4382414,1.3406444,1.2095414,1.0572288,0.8911517,0.73000175,0.5985965,6.351711e-06,4.6131568e-06,208.15637,574.2245,1492.9838,3947.7932,0.0048172367,1391.9341,6.4055324,5534888.5,3.9581041,24.816565,-4.620365e-06,1.0283165,5.0902995e-06,8.463771,3.2775776,3.227706,-2.4199667,3.8509452,-2.1482038,-7.718998,-14.554414,1.928482,10.232007,5.2497215,-0.9079655,-3.7182615,-0.017015418,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.533333332,0 days 00:00:02.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07140498,0.9849603,0.00017708367,0.099546485,0.12764509,0.289201,0.44904816,0.5903564,0.7049122,0.7663255,0.83229876,0.91684,0.9889414,1.0340878,1.0875381,1.1591114,1.2273376,1.2598611,1.2868139,1.3445983,1.4172367,1.4484314,1.4400859,1.4250203,1.3474509,1.2161355,1.063692,0.8905278,0.7139835,0.5814893,4.079268e-06,4.6708356e-06,229.6898,646.00256,1693.9623,4184.661,0.0024188098,1539.5352,6.697553,6041664.0,3.6105766,20.563025,-3.557929e-06,1.1292323,3.726069e-06,7.623548,1.5995172,0.37010273,-1.1616523,2.6718378,0.85836744,-7.3839493,-16.417717,3.5239198,9.4254875,3.3345652,-3.1476557,1.9918517,1.9223977,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.566666667,0 days 00:00:02.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.06927846,0.98292595,0.00017391064,0.09410431,0.12875277,0.27816007,0.42402363,0.57456064,0.6914616,0.7714782,0.8440042,0.9029036,0.9898321,1.0411153,1.084681,1.1409763,1.2153325,1.2816392,1.3038074,1.3513285,1.3966016,1.462144,1.4444796,1.423974,1.3662214,1.2191571,1.0527519,0.87315464,0.71494883,0.5785865,7.180696e-06,4.005749e-06,294.29004,523.97986,1177.1602,3143.8792,0.0023834216,1275.4865,6.1654963,4778021.5,4.375919,29.492498,-4.1130033e-06,0.976911,4.226138e-06,9.470557,2.112259,-2.3389664,-5.4493384,-1.0223413,-2.328092,-9.434644,-14.993245,5.217219,12.8389845,6.116783,-2.4116783,5.9728684,2.0829103,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.600000,0 days 00:00:02.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06412209,0.9759858,0.00016214646,0.0845805,0.12863451,0.2688297,0.41625202,0.5508213,0.6698108,0.76403904,0.836557,0.9087983,0.9531792,1.0268528,1.0930452,1.1176729,1.2035683,1.2858316,1.3063821,1.3471942,1.3861929,1.4367529,1.4375663,1.4191256,1.3626423,1.2238346,1.0493616,0.86831814,0.7218966,0.59247196,8.039432e-06,3.2652852e-06,330.17908,531.15765,911.58136,2225.1199,0.0024399047,1092.3632,5.8147187,3919466.0,5.266868,39.54594,-3.8554294e-06,0.8712345,4.0347445e-06,11.895377,1.6044096,-3.9420347,-6.994333,-4.0574803,-5.543967,-13.584991,-11.906013,1.9103378,13.526909,2.3310645,0.56508213,6.077551,0.23264106,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.633333333,0 days 00:00:02.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05730949,0.9787157,0.0001503463,0.07959184,0.1313323,0.27350947,0.41429803,0.5350198,0.6367566,0.7447443,0.8259564,0.9084361,0.9689066,1.0269383,1.0842264,1.146656,1.1985222,1.2696226,1.3409086,1.3766738,1.3946637,1.4238625,1.4598837,1.4233347,1.3519939,1.2349904,1.0653496,0.8917134,0.7260947,0.5922153,7.040078e-06,2.0339176e-06,258.40103,387.60153,667.53595,1557.584,0.002501177,884.7834,5.538889,3517958.8,5.98011,47.561695,-3.4853665e-06,0.7259558,3.3497615e-06,14.353851,2.559495,-3.0629919,-7.2628036,-1.8624579,-6.4975357,-8.375429,-5.5554633,-0.7240475,14.83654,2.9169242,-1.7280866,4.5477476,1.9279003,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.666666667,0 days 00:00:02.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.050571788,0.98568267,0.0001352908,0.08321995,0.13031822,0.27282354,0.416756,0.53801,0.64510816,0.74461764,0.8353583,0.9026494,0.98479325,1.0457172,1.098955,1.1550152,1.2015194,1.2479109,1.3405377,1.3840777,1.4066501,1.4470658,1.4699303,1.4346269,1.3482103,1.2333983,1.0908165,0.9201515,0.74254113,0.5901916,3.6892277e-06,1.4692226e-06,157.91174,366.0681,746.4919,1471.4502,0.0020434246,866.7559,5.636324,3883067.2,5.9863296,46.710617,-2.466359e-06,0.7020714,2.354047e-06,15.645946,3.2617245,-3.1186543,-5.3758583,2.4726722,-4.329105,-5.421313,-7.014014,-2.9680684,9.507817,1.8800775,-6.686149,0.5843069,0.89220524,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.700000,0 days 00:00:02.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.048627947,0.99630433,0.0001288553,0.08888888,0.13041203,0.26545438,0.40787497,0.5562602,0.6727696,0.76047367,0.8408564,0.9100807,0.98402023,1.0484891,1.1059531,1.168645,1.2187339,1.273375,1.3482046,1.3986388,1.4441787,1.4737121,1.4733253,1.4415506,1.3581504,1.2608119,1.0948201,0.91198725,0.7568998,0.598234,2.4271028e-06,1.2986653e-06,78.95587,330.17908,739.314,1507.3394,0.0018441862,841.25226,5.593534,3980548.8,5.913591,46.0506,-2.2558831e-06,0.6676008,1.9376412e-06,15.418958,3.7167332,-1.5290604,-4.345421,5.0252247,-4.633241,2.8998935,-6.831308,-0.79631263,12.061177,6.853334,-5.6565375,1.1797318,6.5669093,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.733333333,0 days 00:00:02.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.045839056,0.9908435,0.00012707069,0.086394556,0.12874894,0.26202846,0.411059,0.5660036,0.68579024,0.77006704,0.83737546,0.92159057,0.9725814,1.0399913,1.1108843,1.1667581,1.2193164,1.2712554,1.3200574,1.3621721,1.4277797,1.468151,1.4591185,1.4320701,1.3696114,1.2431475,1.0715806,0.8974828,0.7457474,0.6015597,2.6202736e-06,1.1373569e-06,86.133675,366.0681,753.6696,1471.4502,0.001634878,871.153,5.551702,4343877.0,5.776152,43.314922,-1.9409279e-06,0.6932559,1.7939733e-06,15.364013,4.5312524,-3.051864,-4.476641,6.9673896,-6.1810946,-1.2506999,-12.01724,0.660953,9.894378,7.515493,-2.187468,2.1785004,9.885625,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.046345234,0.98683053,0.00013525358,0.08888889,0.12545146,0.26959383,0.42978814,0.5684929,0.67820454,0.7739032,0.8428635,0.930535,0.97954243,1.0379081,1.0951136,1.1598306,1.2263514,1.2716175,1.3040736,1.3752939,1.4202042,1.4493675,1.4337177,1.4209133,1.3696198,1.222086,1.048122,0.89197963,0.73194695,0.6010718,4.6123846e-06,9.781302e-07,143.55614,344.5347,602.9357,1342.2496,0.0018286956,790.832,5.2944565,3786642.0,6.554027,56.035786,-2.372119e-06,0.64542574,2.44866e-06,16.247927,5.475698,-3.059266,-5.3397956,3.5460656,-11.461907,-2.367204,-16.857285,-3.02417,9.162694,2.6675045,0.91325694,6.8588123,12.083421,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04581411,0.9877577,0.000135908,0.08276644,0.12815304,0.27636102,0.4273775,0.54479486,0.66529876,0.7699061,0.86984634,0.9189125,0.9921362,1.0473138,1.0895134,1.1513557,1.2229811,1.2692468,1.3341392,1.3831286,1.426023,1.4393209,1.4497896,1.4336848,1.3509064,1.2146461,1.0556858,0.896988,0.7278638,0.59632474,5.141935e-06,9.578454e-07,208.15637,351.71252,624.4692,1198.6937,0.001829544,764.7242,5.295545,3556989.8,7.003531,62.235836,-2.4026833e-06,0.6402499,2.53648e-06,17.580465,5.76712,-4.909295,-6.173261,1.0223473,-10.877042,-5.488676,-21.176952,-4.694397,3.3300092,-2.415843,-1.1930299,4.9079986,8.306664,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.046035457,0.98355395,0.00013405598,0.086167805,0.13112666,0.27647913,0.41277957,0.5327447,0.6606968,0.7650865,0.85391355,0.90415174,0.99156,1.0484914,1.1099266,1.1561356,1.2110034,1.2672963,1.3169831,1.3551553,1.3985893,1.4513258,1.4592514,1.427545,1.3472522,1.212823,1.0681733,0.89456797,0.7284357,0.5909079,5.18332e-06,1.0754258e-06,222.51198,351.7125,574.2244,1126.9155,0.0018510232,700.8379,5.2036924,3137238.2,7.4915996,69.11598,-2.614036e-06,0.59834456,2.7224098e-06,19.01671,6.0853615,-5.959603,-6.2091727,1.7879874,-9.590034,-5.180851,-21.919546,-2.384579,2.3868437,-3.8186843,0.46762642,3.133414,4.645508,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.044506148,0.98519325,0.00013113096,0.07482993,0.1346543,0.2729967,0.40478554,0.54943967,0.65965104,0.7639212,0.8260236,0.89390737,0.9723954,1.0357229,1.098297,1.1565919,1.1977711,1.2849056,1.331786,1.3789597,1.4052902,1.4353485,1.4724593,1.4487668,1.3698053,1.2356896,1.0712055,0.8855576,0.7367458,0.59234613,3.832204e-06,1.1109714e-06,165.08954,344.53467,567.0467,1148.449,0.0016593797,683.587,5.251883,3267370.8,7.3787274,66.49941,-2.4289418e-06,0.5758767,2.4153394e-06,19.121565,7.014464,-3.2135823,-3.4114275,5.321275,-5.745889,-6.030235,-19.29146,-1.8259465,5.6191196,1.99433,1.8610414,1.0103133,1.5692526,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.041654333,0.9813647,0.00012334464,0.08163265,0.1291945,0.264637,0.41735902,0.55455995,0.65331656,0.74872476,0.82935816,0.9204078,0.9655798,1.0195338,1.089282,1.1542417,1.2021649,1.2705208,1.3237075,1.3760542,1.3997546,1.4370674,1.4656469,1.4352508,1.3544587,1.224821,1.058625,0.8902871,0.7369054,0.5940227,2.818825e-06,9.354581e-07,93.311485,294.29007,509.62427,1155.6268,0.0016736113,680.444,5.086412,3884808.0,7.002832,59.628357,-2.1498013e-06,0.556727,1.9610204e-06,18.537909,7.3126907,-1.8432723,-1.3853154,6.98336,-2.2559426,-6.877093,-15.8403425,-2.8657014,2.328852,1.7632594,1.7511193,2.1695406,3.7692525,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.040674802,0.9872493,0.00012474935,0.08548752,0.12643985,0.26693037,0.42567793,0.5565171,0.6708757,0.773629,0.86937046,0.9428124,0.9753868,1.0391601,1.0970682,1.1506867,1.2234381,1.2682744,1.3177909,1.3639771,1.4189501,1.4365665,1.4456367,1.4260753,1.3531679,1.2369264,1.0593805,0.8968873,0.735858,0.590997,2.7045937e-06,7.637409e-07,71.77807,272.75662,488.09082,1105.3822,0.0014859713,663.78546,5.1105237,3931659.2,7.0888085,60.54894,-2.0789676e-06,0.5430992,1.7498138e-06,18.954065,8.124641,-1.9182469,-2.8134134,6.2070804,-0.80673975,-7.072308,-9.9789715,-2.51001,1.0314703,1.5895556,-0.90922785,-0.15068722,-0.5466878,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03874113,0.98783964,0.00011683067,0.09206349,0.12668313,0.2644914,0.4218543,0.55486196,0.6839342,0.7730232,0.86225444,0.9217821,0.9886238,1.0500442,1.1024371,1.1611791,1.2365829,1.2492142,1.324482,1.369063,1.4277934,1.4435912,1.4530963,1.4093281,1.3417131,1.2337116,1.0652307,0.8973008,0.7313612,0.59019226,2.47791e-06,5.9458824e-07,71.77807,287.11224,495.26865,1091.0265,0.0015439427,699.78516,5.0871043,4337021.5,6.884237,55.89647,-1.7165775e-06,0.57209903,1.3197583e-06,18.871344,6.7386775,-4.5923767,-4.954576,2.591156,-0.5494056,-10.498991,-9.661878,0.7245285,-3.5778255,-1.4222578,0.3736728,2.4917145,1.2790093,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038746472,0.98904604,0.00011916152,0.093877554,0.13037084,0.27451912,0.4164566,0.5609192,0.67168707,0.76459557,0.8303494,0.90672094,0.99695367,1.052303,1.1040498,1.174796,1.2222339,1.2670509,1.3336443,1.3930101,1.4091822,1.4415478,1.4489514,1.4233985,1.3646005,1.238942,1.0771753,0.8920663,0.7289429,0.5907297,2.587176e-06,6.381959e-07,71.77807,287.11224,488.09082,1062.3153,0.001427508,672.0224,5.1454945,4019514.2,7.1830344,60.554844,-1.7660018e-06,0.5546893,1.2360116e-06,19.614515,6.5862355,-4.5507455,-4.6836243,4.936586,-1.5362139,-10.387989,-8.862832,-0.25479236,-1.2653013,-0.11617658,1.6091522,3.482299,-1.2383599,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.0,0.0,0.0,0.0,-100.0,0.037245892,0.98835087,0.000114501534,0.08367347,0.12823011,0.27807727,0.4207737,0.56299657,0.6594002,0.7632758,0.8345952,0.912278,0.97948885,1.0407044,1.085408,1.1571335,1.1973461,1.2838088,1.341,1.4007382,1.4204715,1.4393001,1.4502021,1.4414821,1.369564,1.2312441,1.0786968,0.8918118,0.73408145,0.59501535,2.6596474e-06,4.891362e-07,57.42245,301.46786,452.20178,1012.0706,0.0014303621,673.66766,4.9416943,4163450.8,7.1083374,58.931778,-1.6024063e-06,0.5553044,1.2531858e-06,18.819662,5.6542735,-4.0405746,-4.967668,0.65962183,-3.3789062,-10.870168,-12.68352,-5.304201,-5.3810463,-4.322783,-0.083619595,5.8693156,0.61664754,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03533746,0.98263854,0.00011335546,0.088435374,0.13052998,0.27356985,0.4119501,0.5477945,0.6573706,0.7480934,0.8488889,0.917411,0.9729064,1.0278568,1.0986958,1.1577921,1.2068686,1.2772747,1.3177267,1.3599086,1.4067863,1.4477273,1.4433371,1.4283108,1.3482479,1.2268424,1.06806,0.8923144,0.73356026,0.59877855,1.8929908e-06,4.5072193e-07,21.533419,208.15637,416.31274,1012.0706,0.0014377906,645.6888,4.7901826,4312212.0,6.85537,55.060562,-1.4897411e-06,0.52035016,9.472922e-07,18.508747,6.013008,-3.6823318,-1.2878569,5.1406446,-1.8344831,-7.2788253,-7.8176017,-5.4283814,-3.3899574,-5.6854463,1.5093141,6.3952827,1.5496105,108_208_29_1_20250114_163011_walnut_ground.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0356153,0.98923796,0.000114040515,0.079138316,0.13115376,0.27580643,0.42295894,0.5545851,0.6818912,0.7659888,0.8641241,0.92580575,0.9866665,1.0647432,1.1227237,1.158939,1.2044376,1.2732526,1.3217617,1.3514141,1.4081774,1.4484776,1.456665,1.4243379,1.3635813,1.22804,1.06405,0.89684796,0.7288072,0.5949501,2.6991468e-06,5.1489206e-07,71.77806,229.6898,416.31274,997.715,0.0016027717,627.29755,4.674995,3887637.2,7.3621917,63.936905,-1.6667227e-06,0.5192221,1.3206727e-06,19.592522,6.0917687,-5.176513,-2.4545379,4.4351363,-1.3493234,-7.647049,-11.626508,-10.291799,-4.700453,-7.6083245,-0.045006435,4.361502,3.692171,108_208_29_1_20250114_163011_walnut_ground.wav
