end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.833333333,0 days 00:00:03.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.11040682,0.9550144,0.0006069516,0.068253964,0.12960431,0.2721155,0.41784444,0.5439673,0.6402016,0.7174118,0.83039594,0.89350253,0.95189285,1.008976,1.0433983,1.1080145,1.1772522,1.2321385,1.2682644,1.3203306,1.3640038,1.3846145,1.4241802,1.3728838,1.3173486,1.1929774,1.0437778,0.86573863,0.721066,0.5884711,5.8664245e-05,4.4935554e-05,502.4464,624.4692,1040.7819,1457.0946,0.012098496,868.38306,5.0130844,957661.3,7.008905,103.34937,-4.134892e-05,0.76716685,3.797154e-05,19.629646,-12.2929735,-2.2535586,-13.139636,-9.731561,-28.755583,8.629197,18.79174,19.919432,3.183698,-14.642274,-8.623346,10.391269,-10.671948,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:03.866666667,0 days 00:00:03.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.079069845,0.9196715,0.00036840662,0.07029478,0.12562485,0.2681611,0.40399122,0.5314346,0.6140612,0.68255395,0.7481754,0.8612519,0.95076734,1.0007132,1.0337366,1.0657874,1.0981307,1.1606227,1.2305602,1.2498356,1.2728417,1.3490151,1.3821801,1.3076864,1.2597712,1.1570917,0.9982936,0.85043573,0.72408575,0.58464926,3.2265347e-05,3.2487613e-05,315.8235,531.15765,1047.9597,1492.9838,0.008818196,833.15625,4.892319,2057561.5,7.089224,85.03173,-2.6409136e-05,0.71285033,3.1735202e-05,19.953102,-6.311922,-3.4441671,-6.655236,-3.5840614,-21.267061,13.597996,25.038385,13.148316,-4.866823,-11.333812,-0.8561031,8.811746,-14.077561,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:03.900000,0 days 00:00:03.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.042086218,0.9684941,0.00013637211,0.06621315,0.12563808,0.26879808,0.421321,0.5607373,0.66366154,0.73956496,0.7925026,0.8835645,0.98647517,1.0420657,1.1012148,1.1440462,1.1307291,1.2022898,1.3189698,1.3657376,1.3900045,1.4429129,1.435894,1.3945843,1.3201705,1.2113448,1.0386959,0.8782597,0.7299974,0.59166557,3.2911357e-06,9.090918e-07,143.55612,416.31274,617.2913,1234.5826,0.0062233377,695.6589,4.9977174,3111945.2,8.228143,83.99424,-2.4189899e-06,0.5943201,2.2804325e-06,20.57026,2.144975,-4.095391,-5.5521965,1.6630449,-12.353528,1.6556644,13.6306305,2.1502597,-7.6133137,-5.212954,0.8012936,2.9838994,-7.506767,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:03.933333333,0 days 00:00:03.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036561254,1.0378324,0.000121869634,0.06734694,0.13054624,0.2785557,0.4344312,0.5763056,0.7121621,0.8149274,0.8796382,0.96229905,1.016637,1.088205,1.1782091,1.2407459,1.2600461,1.311648,1.4229145,1.4937891,1.5248222,1.5389508,1.5086521,1.5157948,1.4210968,1.2754673,1.1167654,0.9331971,0.7470143,0.6008242,1.8553833e-06,6.3295687e-07,50.244644,279.93445,502.44644,1198.6937,0.001857024,643.57513,4.822828,3678692.8,7.492746,65.39416,-1.7719871e-06,0.53364944,1.4520583e-06,20.933775,5.1319146,-3.3039424,-2.3819444,5.805467,-3.817047,2.5108583,4.449718,-5.0918126,-7.94206,1.2171912,1.0041276,3.443285,-5.644447,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.039154824,1.0411129,0.00018002396,0.058956917,0.13518654,0.283453,0.44325432,0.5841949,0.72807723,0.84388095,0.91819674,0.98240584,1.0046523,1.0717144,1.1476651,1.2189616,1.3161392,1.3715906,1.3957645,1.4933563,1.5402981,1.514823,1.4833431,1.5002571,1.4266809,1.2706157,1.1162137,0.92892903,0.74557376,0.6037092,1.0975485e-05,4.525009e-07,122.022705,265.57883,394.77933,782.38086,0.0025179086,509.09802,4.614556,2603366.8,11.512372,184.7546,-4.740561e-06,0.451445,4.9568425e-06,25.397812,11.478889,-0.4246099,-3.715608,-0.032611847,-4.7367325,-5.9540324,-8.045083,-9.55005,-4.793354,3.2075408,0.37218073,2.7500572,-3.2152262,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.048491854,1.0139781,0.00028451555,0.051927436,0.130005,0.27873096,0.43627277,0.563607,0.69816446,0.79418486,0.8978991,0.9540885,0.9762617,1.0350989,1.1018652,1.1722757,1.2691659,1.3074229,1.3298258,1.3940164,1.44481,1.4645643,1.5142063,1.498745,1.4054636,1.2971289,1.1058604,0.91359955,0.76852995,0.6116423,2.0850508e-05,5.1114665e-07,150.73393,229.6898,366.0681,588.58014,0.0047926693,406.50107,4.1021347,1527525.6,13.93338,263.23648,-1.4142549e-05,0.38108,2.0440379e-05,25.20878,19.13073,1.2041047,-6.384172,-1.4357156,-5.5411224,-7.3236313,-9.059676,-14.831627,-8.507459,0.83650494,-4.0180287,2.7260096,-3.1345627,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.0,0.0,0.0,0.0,-100.0,0.058594387,1.0060287,0.00034152647,0.03424036,0.12624809,0.26878053,0.4112259,0.5246043,0.6479555,0.7443499,0.8617509,0.9249039,0.986193,1.0538381,1.1227616,1.1961864,1.2892127,1.3401684,1.3595749,1.412417,1.4771782,1.4560909,1.4915075,1.4732347,1.3785568,1.2750434,1.0876268,0.9040733,0.74401736,0.5992477,2.3164992e-05,1.3059757e-06,215.33418,251.2232,337.3569,459.3796,0.0060654883,362.1526,3.7022803,646071.56,15.561404,313.0413,-1.7857654e-05,0.35562333,2.6990774e-05,23.957817,15.908801,4.1063733,-3.3646882,-3.5022576,-8.351241,-9.167477,-13.810992,-16.542664,-8.810939,-7.363772,-8.540769,0.3098364,-5.794451,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.0,0.0,0.0,0.0,-65.2611,0.11140867,1.0146521,0.0011532969,0.027437642,0.1288049,0.27096185,0.42268908,0.5697839,0.6923383,0.80912465,0.88344914,0.902654,1.004858,1.0664171,1.1382942,1.2044094,1.2739244,1.3474563,1.3869143,1.4165841,1.4923548,1.488022,1.4541836,1.4702793,1.3806518,1.2450391,1.0941962,0.91164464,0.7238628,0.60205626,0.0012144848,9.8323235e-06,222.51201,287.11224,337.3569,452.20178,0.025899427,373.1578,3.2303555,463360.0,15.913291,447.5353,-0.0004299306,0.37309027,0.00065965,22.623505,13.745835,6.4754853,-3.7109005,-10.848873,-20.052643,-9.932695,-15.455478,-16.269873,-7.0478363,-12.290817,-12.556442,-3.501767,-13.521777,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,215.0372,0.76955056,0.017865453,0.006502742,0.17532517,-28.790949,0.14756608,0.9892753,0.0017445966,0.026077097,0.13133161,0.2761025,0.41749415,0.58316475,0.6923058,0.7958126,0.8655078,0.9109392,0.9844726,1.0477948,1.0924639,1.1421049,1.2152292,1.2898136,1.3411814,1.3572931,1.4141692,1.4487947,1.4301119,1.4164394,1.3591834,1.2072407,1.082633,0.9055825,0.72146606,0.5925265,0.0016227126,1.43203115e-05,229.6898,287.11224,366.0681,452.20178,0.03896061,368.6586,3.0722077,341557.47,16.813002,509.05423,-0.0006925641,0.37488475,0.0011131396,23.324121,10.244435,9.771405,-0.7991929,-18.736208,-30.619804,-7.690188,-21.478785,-15.24216,-6.7129273,-14.816452,-12.900531,-7.591509,-19.229136,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.133333333,0 days 00:00:04.100000,215.0372,0.76955056,0.017865453,0.006502742,0.17532517,-28.790949,0.18630064,0.9696126,0.0020467169,0.095691614,0.13026066,0.26403764,0.40232053,0.5646796,0.666526,0.75935984,0.82938266,0.90013987,0.94885755,1.0185066,1.0469016,1.1085219,1.1454816,1.2042817,1.2749274,1.3133632,1.3356829,1.4172972,1.4569039,1.4002141,1.3455511,1.2377688,1.0779048,0.9433798,0.7919705,0.6257074,0.0016433221,1.7083139e-05,2196.4087,2282.5422,2404.5652,2691.6775,0.055047438,2152.269,3.9734964,1608402.6,12.064786,438.09964,-0.00073706266,1.5832027,0.0012143165,14.718932,21.037363,3.8294098,1.3532892,-29.12732,-35.96493,-8.000149,-21.140648,-11.89772,-6.4465065,-7.554032,-14.593658,-6.090006,-20.29931,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.166666667,0 days 00:00:04.133333333,0.0,0.0,0.0,0.0,0.0,-63.529846,0.16762906,0.95785123,0.0014627255,0.18458049,0.12715589,0.25057945,0.38523972,0.516396,0.60659623,0.7089886,0.7895904,0.90215605,0.9579363,1.0175999,1.0576268,1.1270267,1.1445553,1.1696622,1.2516147,1.3128334,1.3189844,1.3925227,1.4760566,1.4163862,1.3339719,1.256971,1.0587351,0.916549,0.790359,0.61803883,0.00044638364,1.1260228e-05,4191.8384,4249.261,4565.0845,5089.0645,0.04134156,4175.607,5.1559615,2360323.5,4.860991,167.95099,-0.00034448373,2.94526,0.0006403247,1.6143774,25.769964,-5.8190255,7.169371,-24.35375,-24.987923,-2.6949666,-19.144064,-10.120433,-6.6422153,-1.9115285,-15.11959,-0.77573586,-12.07216,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.200000,0 days 00:00:04.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.16344254,0.9754734,0.0010000031,0.2702948,0.12733543,0.25926256,0.4071829,0.523912,0.6306343,0.7583801,0.8112171,0.9194946,0.9979101,1.0523319,1.1402348,1.181655,1.2367617,1.31132,1.3102752,1.3637158,1.4195973,1.4492649,1.4461535,1.3832663,1.3061093,1.1830745,1.0030868,0.85752875,0.70876646,0.5738368,3.0240866e-05,1.9589199e-05,6122.6685,6237.5137,6704.071,7457.7407,0.031567577,6077.904,6.371803,3472242.8,-1.383707,7.6532235,-9.113052e-05,4.230599,0.00021543185,-9.620194,22.279526,-17.063528,16.036545,-23.4896,-13.047423,-2.2816322,-11.798697,-1.722784,-7.147616,7.768945,-10.795686,1.8195972,-11.749135,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.233333333,0 days 00:00:04.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.1570112,1.002628,0.0011253367,0.21473922,0.13290846,0.31300786,0.48252186,0.6177356,0.7829089,0.851022,0.90904593,0.9546823,1.0155808,1.0563736,1.1571699,1.1823138,1.2966079,1.3555249,1.3214847,1.4024159,1.4728637,1.4530507,1.4056352,1.4027866,1.3358415,1.1639014,1.0033348,0.8085024,0.64985687,0.54125136,0.0004058741,2.182465e-05,4155.9497,4306.6836,4730.1743,5218.265,0.028444102,4308.173,5.483551,2068585.1,2.4763222,45.21843,-0.0002021932,3.049455,0.0003375158,-0.18980534,18.444845,-15.895793,16.480444,-24.784098,-17.869444,-8.572225,-11.128731,-1.2613614,-6.4408855,0.6488349,-5.502224,3.8776925,-17.3071,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.266666667,0 days 00:00:04.233333333,0.0,0.7449421,0.0,0.0,0.0,-100.0,0.15072481,0.9948585,0.0011532739,0.16848074,0.1324637,0.31598607,0.4741632,0.610454,0.75840354,0.800947,0.89763564,0.92942953,0.98596174,1.0355568,1.1002873,1.1424637,1.2179986,1.2628789,1.3210411,1.387489,1.4286271,1.4381671,1.4302907,1.4262061,1.358313,1.204791,1.0680312,0.8549407,0.7078347,0.5759596,0.00044029087,2.0636051e-05,2138.986,2339.9648,4622.5073,5045.9976,0.032282904,3079.584,5.176743,4794524.5,3.1627214,41.951393,-0.00020656135,2.220935,0.000320811,6.7630286,20.71736,-14.212501,18.793228,-28.675169,-16.670774,-15.147285,-11.571395,0.055787165,-7.6934447,-2.9048061,-6.0672374,1.3692226,-22.52131,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.300000,0 days 00:00:04.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.14203782,1.0024676,0.001194267,0.18004537,0.12819402,0.27383855,0.4137707,0.54943824,0.67398125,0.729912,0.8344043,0.9069912,0.9689658,1.0421304,1.0755218,1.1569518,1.1831279,1.2230219,1.3625232,1.395484,1.4043465,1.474053,1.4994336,1.4826508,1.3985815,1.3032731,1.1519227,0.9737725,0.80955505,0.64831394,0.00044185648,1.07088335e-05,2311.2537,2576.8323,4873.7305,5311.576,0.033095766,3351.8074,5.2777495,4687339.0,2.9999638,42.98258,-0.00020678242,2.44546,0.00033078983,8.129724,24.754465,-16.096695,19.925995,-28.023949,-15.085429,-17.66427,-15.364118,-1.974176,-5.099208,-7.2187004,-4.7052665,7.3775706,-16.031813,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.333333333,0 days 00:00:04.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.13727088,1.0072489,0.0009999779,0.26145124,0.12505913,0.24613644,0.3855724,0.5111783,0.6135154,0.73115283,0.81759447,0.9039142,0.98510456,1.0520059,1.0883232,1.1645399,1.2069024,1.277049,1.3883122,1.3998188,1.4553461,1.4911219,1.5247388,1.5142223,1.4211798,1.3159732,1.1533675,0.97339135,0.7994494,0.6435008,4.481568e-05,8.772774e-06,4364.106,4737.352,7113.2056,7744.853,0.02422337,5461.9263,6.411529,5214339.5,-0.91121644,7.988838,-6.966486e-05,3.8897727,0.0001589232,-3.0780811,23.77449,-20.682657,20.194347,-24.980843,-2.499152,-11.011846,-12.416172,-0.92179203,-2.7937508,-2.6406758,-5.144259,8.321658,-10.757775,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.366666667,0 days 00:00:04.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.13808464,1.0049487,0.0009883414,0.31247166,0.1277651,0.26458108,0.41696367,0.5295301,0.64772815,0.7811887,0.84271574,0.9108874,0.9815576,1.0536462,1.1318012,1.1690494,1.2394632,1.35116,1.3677402,1.3956846,1.4620042,1.4706326,1.5005699,1.4595717,1.3826032,1.2683145,1.0895197,0.93320066,0.7486786,0.6021104,7.877626e-06,9.949986e-06,6373.892,6905.0493,7421.8516,7974.5425,0.018361993,6797.434,6.750347,2347924.5,-1.7664461,11.917938,-6.177248e-05,4.8128715,0.00017009095,-10.163555,19.346598,-23.837954,22.159012,-19.869171,-0.16666989,-4.058891,-10.775716,0.5274868,0.40817213,0.07344365,-5.8512883,7.242836,-7.4190383,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.400000,0 days 00:00:04.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12934317,0.98219377,0.000948372,0.31609976,0.13329428,0.2904464,0.45186368,0.5855066,0.716091,0.80442715,0.8776083,0.9211507,0.974071,1.0343312,1.1160889,1.1704785,1.2395611,1.3004172,1.2805362,1.3588716,1.4032326,1.408741,1.419899,1.3822942,1.321443,1.203279,1.0267621,0.84727407,0.6983094,0.57105994,4.540482e-06,8.739193e-06,6531.803,6998.3613,7429.0293,7953.0093,0.01700984,6890.0854,6.627178,2185880.8,-1.8630924,12.88457,-5.3538795e-05,4.892385,0.00014869776,-10.237307,19.071741,-23.753675,22.725845,-17.534914,0.7427418,-3.3966634,-6.02852,3.2731392,3.74591,-3.571655,-5.0836296,2.3058674,-6.174537,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.433333333,0 days 00:00:04.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.12401119,0.990047,0.0008712371,0.3190476,0.13228531,0.28017232,0.42989346,0.58523005,0.70489025,0.7901206,0.87340945,0.93328065,0.9939606,1.04822,1.1026088,1.1735184,1.2199863,1.2709306,1.3131826,1.3537859,1.4057134,1.4696592,1.4587115,1.4190112,1.3458667,1.1988078,1.0428292,0.87806916,0.72814274,0.588935,4.8637135e-06,8.97432e-06,6646.6484,7263.9395,7673.0747,8218.589,0.016361145,7026.0894,6.672819,2725764.2,-1.864294,11.321033,-4.3563952e-05,5.0253296,0.00012640406,-9.254112,15.854541,-25.33029,20.539385,-16.655523,0.2205175,-5.747154,-1.479714,6.6990724,4.337424,-0.48449388,-1.6324716,1.9244542,-1.1165825,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.466666667,0 days 00:00:04.433333333,0.0,0.0,0.0,0.0,0.0,-66.14124,0.18605582,1.0194936,0.0014940588,0.23968251,0.12918782,0.29275748,0.44520342,0.6036139,0.7371676,0.82019997,0.9168411,0.9980069,1.0732627,1.1470479,1.1707957,1.2173315,1.2587246,1.2807751,1.3500628,1.3956499,1.4532212,1.475203,1.4594027,1.4496542,1.3671327,1.2296044,1.0590361,0.88219595,0.7195759,0.5751772,0.00091004017,0.0004033572,4722.9966,5160.8423,5440.777,5964.758,0.035537913,4988.0156,6.1591487,2162776.8,2.2160232,72.60704,-0.00052236795,3.6480503,0.00054144,5.322548,9.94057,-31.097982,6.870044,-14.374649,-2.3164127,-12.610639,-9.642087,2.8959916,4.419906,-6.8533897,-0.14760494,-1.1963812,-3.696288,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.500000,0 days 00:00:04.466666667,206.97742,0.80298996,0.036917068,0.04849075,0.21274054,-29.550407,0.31104025,1.0279781,0.0030297453,0.14693877,0.12780605,0.29280868,0.43637657,0.5791159,0.700802,0.8260708,0.9063402,0.99509364,1.0546856,1.1410547,1.1975199,1.199738,1.260395,1.31247,1.3930154,1.46588,1.5016736,1.4679246,1.4874302,1.509985,1.4013429,1.2276322,1.0712627,0.8866973,0.7092208,0.5750905,0.0019651342,0.004574763,2655.7883,3165.4124,3308.9685,3617.6145,0.07065622,2959.2058,5.19617,1313868.2,3.8124094,100.05615,-0.0021136801,2.2607505,0.0032364477,17.988764,-6.103473,-33.18219,-10.896603,-11.840935,-3.1448672,-13.228577,-15.080287,-4.844622,9.915147,-4.7232327,-11.729701,-4.0873494,-6.8728385,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.533333332,0 days 00:00:04.500000,201.77895,0.7970876,0.029778378,0.039090935,0.23927908,4.044378,0.35628077,0.9853088,0.0035033606,0.050340135,0.1299178,0.27564004,0.41374946,0.54739785,0.6456767,0.7523198,0.8198499,0.89800334,0.9524531,1.0296704,1.10212,1.1253747,1.1774195,1.2622494,1.340663,1.3978268,1.4221549,1.4781939,1.4642959,1.4288343,1.3659849,1.2701663,1.0936147,0.898884,0.72990984,0.59565735,0.002656065,0.0047597233,538.33545,732.1362,897.22577,1155.6268,0.105285645,767.3923,4.2849984,167047.94,6.2927413,130.2181,-0.0023633698,0.7316854,0.0035827009,30.839743,-11.88634,-27.188202,-25.129547,-6.257712,-6.6622024,-13.349991,-32.550934,-11.391202,15.091911,-10.338668,-9.511012,-15.119858,-6.0017967,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.566666667,0 days 00:00:04.533333332,185.59673,0.7776098,0.023474237,0.024355328,0.20185852,5.0644164,0.32490674,0.94828916,0.0033747868,0.032199543,0.13317144,0.252183,0.40704563,0.5320678,0.62039554,0.6837735,0.74923736,0.8020067,0.8772802,0.9034729,0.9764266,1.0904943,1.1517313,1.2243899,1.2727982,1.3090796,1.3728914,1.4736668,1.4485554,1.3717575,1.3354734,1.2574555,1.0973172,0.92450505,0.76366115,0.6246819,0.0034575246,0.0043850024,495.26865,638.82477,739.314,925.937,0.097753234,663.28735,3.5817633,118405.25,8.469682,257.37308,-0.0023431098,0.6398033,0.0037368704,30.244055,-11.569317,-9.499141,-25.49209,-6.106594,-11.637523,-15.411283,-38.281136,-10.260612,12.989307,-8.99815,-0.5901769,-14.765404,2.303761,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.600000,0 days 00:00:04.566666667,178.43756,0.7167532,0.03010959,0.032290295,0.25911668,-31.526423,0.22652298,0.9639425,0.0022236377,0.02176871,0.1305039,0.2515004,0.4108025,0.5257426,0.6429891,0.72096866,0.80379444,0.84980583,0.9154115,0.9347048,1.0061232,1.128026,1.1957189,1.2322148,1.279961,1.3127731,1.3787929,1.4356017,1.4250895,1.3937502,1.33736,1.2421403,1.0860864,0.96328926,0.8076725,0.6516822,0.0032312814,0.00022151777,337.3569,358.8903,459.3796,667.53595,0.06583414,464.86594,3.4972565,270558.84,11.383316,276.59192,-0.0009732649,0.47527516,0.0012389502,27.215887,2.6751335,1.4566609,-18.409212,-13.116284,-18.992002,-18.912771,-44.494343,-3.666393,9.072816,-15.685647,13.657253,-12.853417,7.183693,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.633333333,0 days 00:00:04.600000,0.0,0.6883509,0.0,0.0,0.0,-65.12121,0.19822927,0.99784285,0.0020129916,0.018820861,0.12751938,0.2747118,0.41682562,0.5374326,0.69482154,0.8039613,0.90086967,0.96161956,1.0160673,1.0768532,1.1140097,1.1727415,1.2471905,1.2809876,1.325097,1.4044591,1.4125932,1.3622624,1.423051,1.4559336,1.3626386,1.2271459,1.0638168,0.91734654,0.7548153,0.6091445,0.0031074658,4.128972e-05,358.8903,380.42374,394.77933,459.3796,0.038692087,432.6685,3.2508385,274497.38,13.064054,304.3086,-0.00087029673,0.45137057,0.0011036006,24.329086,8.370022,8.294026,-16.463938,-21.736929,-28.436043,-11.303635,-35.92053,-0.33840704,12.234525,-12.270677,15.511447,-2.732351,7.274408,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.666666667,0 days 00:00:04.633333333,0.0,0.68043256,0.0,0.0,0.0,-100.0,0.14982586,0.98938006,0.0014092553,0.023129253,0.12280494,0.27117816,0.39863792,0.53098685,0.6585258,0.78377205,0.87551767,0.97812957,1.0194823,1.1319841,1.1715156,1.1526753,1.2164216,1.2769481,1.3322555,1.4471842,1.415309,1.3608645,1.4506432,1.4601707,1.3575436,1.1667407,1.0204309,0.8579504,0.6998536,0.56635416,0.0014501638,2.0211413e-05,366.0681,387.60153,409.13492,488.09082,0.032818552,454.37534,3.496701,352750.75,13.14718,265.18243,-0.00040707574,0.46695018,0.0004984031,22.771608,11.407346,9.399947,-16.370028,-27.246683,-26.231789,-3.5468018,-35.669792,-4.6762576,21.274782,-8.244954,9.733119,4.4148097,5.510075,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.700000,0 days 00:00:04.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.13560747,0.99977714,0.0012787377,0.025396826,0.1295029,0.28324977,0.43160176,0.569303,0.6709884,0.77277565,0.86313486,0.9655302,1.0147735,1.0977815,1.151301,1.1666473,1.1918086,1.2635003,1.3345796,1.399683,1.4240131,1.5182568,1.5348835,1.472232,1.3684777,1.2196957,1.030148,0.8473014,0.7054148,0.56762284,0.0008444703,1.9331595e-05,373.24594,394.77933,423.49057,509.62427,0.029933227,464.41147,3.686081,269545.72,12.197861,269.0978,-0.00024318015,0.47080746,0.000371492,23.885757,10.534652,20.589048,-26.76177,-28.679947,-19.554224,1.1835934,-27.054365,-11.43278,23.41149,-1.6179451,1.8105097,9.414881,7.465246,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.733333333,0 days 00:00:04.700000,0.0,0.0,0.0,0.0,0.0,-65.16915,0.122340284,1.0171443,0.001486899,0.024489796,0.13203597,0.29048178,0.45455614,0.59745806,0.6940288,0.7783551,0.869402,0.96309775,1.0007483,1.0584775,1.1514565,1.2229465,1.2567395,1.2984084,1.3339148,1.3684468,1.4451095,1.5809264,1.540062,1.4631556,1.367815,1.2546302,1.0834011,0.8912077,0.7443037,0.6045882,0.00076095294,1.4456764e-05,344.5347,366.0681,401.95715,466.55737,0.025485404,422.3462,3.5757864,228532.14,16.048182,509.7456,-0.00024113705,0.43220147,0.0003328469,26.115145,13.256263,26.416527,-29.182028,-30.111639,-9.215714,-9.293275,-28.48239,-15.213075,14.766773,-9.47813,-6.613339,9.689354,11.1829605,108_208_32_1_20250114_163057_chlorine_ground.wav
0 days 00:00:04.766666667,0 days 00:00:04.733333333,188.57556,0.7634234,0.045648497,0.0074688266,0.25296444,-65.16915,0.1399559,1.0170825,0.0018099342,0.023129253,0.1295814,0.28235045,0.43777287,0.5820075,0.6977816,0.77318126,0.85373896,0.91963464,0.9891639,1.0452499,1.1253978,1.2189623,1.2673868,1.3091745,1.3441077,1.3483009,1.4507836,1.5306376,1.4662234,1.4370861,1.3947916,1.318055,1.1535834,0.9505539,0.78318816,0.635451,0.001092958,1.5861453e-05,351.7125,366.0681,394.77933,437.8462,0.018101431,403.49374,3.184947,188158.33,15.339902,473.49316,-0.00035300772,0.41662633,0.00052631024,23.01592,19.063356,32.06029,-31.049417,-28.949644,-11.084645,-15.118096,-28.874092,-15.901668,6.5712686,-14.876782,-5.5299377,9.302435,11.974622,108_208_32_1_20250114_163057_chlorine_ground.wav
