end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:03.900000,0 days 00:00:03.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.108688265,1.0290662,0.0005449304,0.1664399,0.12962542,0.2821769,0.4320484,0.5684579,0.73348826,0.8554234,0.95871735,0.993838,1.0553023,1.1293087,1.1903588,1.2081641,1.2844456,1.298994,1.3568598,1.39805,1.4829546,1.5266758,1.4978123,1.5102347,1.4056439,1.2774962,1.1289124,0.8474373,0.66645616,0.5368405,9.415846e-05,2.1180475e-05,753.6697,2878.3005,3660.681,4866.5522,0.010882221,2875.1887,5.727365,7374296.5,4.1850533,46.364655,-5.3773943e-05,2.211994,6.910497e-05,15.227765,8.111833,-23.66479,-4.4513702,-4.3873944,-7.415444,-17.489182,12.713414,12.16134,15.522643,-11.164733,1.6042627,-1.0816334,-15.4327345,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:03.933333333,0 days 00:00:03.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.1530501,1.0134763,0.0009844066,0.07278912,0.13073742,0.2792184,0.4205668,0.5815296,0.72757626,0.8328921,0.9344055,0.94778323,1.0221976,1.0996661,1.1519102,1.1352067,1.2145185,1.3025398,1.3499027,1.4041342,1.4498533,1.4531555,1.5061706,1.486125,1.3780694,1.2504588,1.1049339,0.8992713,0.7165694,0.5709929,0.00077927485,3.1158535e-05,552.6911,610.1135,653.18036,1040.7819,0.022175295,788.9155,4.213803,1237364.0,9.995309,222.30237,-0.00029425303,0.7475608,0.00039499757,20.521734,-0.20643456,-18.797634,-21.113413,-8.269647,-22.45014,-10.89845,17.464766,19.159327,19.726408,-17.763983,1.6946422,-2.0776494,-15.7149935,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:03.966666667,0 days 00:00:03.933333333,0.0,0.75603575,0.0,0.0,0.0,-100.0,0.16302313,0.9737856,0.0010875824,0.0399093,0.13051818,0.27031222,0.41562542,0.56872946,0.67364115,0.748468,0.8146407,0.8896205,0.9546681,1.0262631,1.0700516,1.0816566,1.1558391,1.2868156,1.3640331,1.3981104,1.3991624,1.3884038,1.4526297,1.3947235,1.3026325,1.2173061,1.0507685,0.9128576,0.74535865,0.60558987,0.00087006757,3.0912164e-05,538.3355,602.9357,638.82477,796.7365,0.032556903,652.01666,3.9350002,244727.64,14.562581,430.18814,-0.00032160146,0.6524266,0.0004186615,22.719275,-4.729412,-9.081501,-26.892288,-15.043139,-30.005686,1.3566209,14.194527,17.641863,22.619919,-14.326569,4.06485,-3.1021194,-12.59647,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04,0 days 00:00:03.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.13617043,0.9388289,0.0009242987,0.038548753,0.12910138,0.2599287,0.41844425,0.5408219,0.62233967,0.6932807,0.7545581,0.85822123,0.9224108,0.9919297,1.0479995,1.0872213,1.1311237,1.2251922,1.2879157,1.3243872,1.3229216,1.3609028,1.3929981,1.3255812,1.2715445,1.1631464,0.99704385,0.9077928,0.7594674,0.61327624,0.0008233497,1.51222985e-05,480.913,559.8689,617.2913,660.35815,0.03146947,582.87256,4.0829835,237266.33,17.437132,521.7753,-0.00028598474,0.5963555,0.00037047488,26.10604,-3.431904,-2.44017,-21.697021,-25.718225,-34.269733,5.4520626,9.101422,7.0402565,21.059069,-7.0971017,1.2285805,-1.3710766,-6.5607433,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.033333333,0 days 00:00:04,0.0,0.0,0.0,0.0,0.0,-100.0,0.0906652,0.96744424,0.0004554972,0.114966,0.12645343,0.26314914,0.413216,0.52635807,0.61796916,0.7037994,0.7766798,0.8940342,0.9631815,1.0209817,1.0885203,1.1688787,1.1870662,1.2081232,1.2386886,1.2866254,1.3489424,1.4273037,1.4273707,1.3981085,1.3443896,1.2167515,1.0743614,0.9582343,0.816495,0.6578687,0.0001376096,4.4799085e-06,559.8689,2591.1882,2878.3,3380.7468,0.020718105,2206.2922,5.4384804,4442629.5,11.710427,346.05197,-4.4956618e-05,1.6958307,4.201719e-05,19.004343,5.4061203,-5.709808,-5.7492995,-26.382395,-21.35462,3.3134701,1.4318614,0.07841861,11.518102,-4.011026,0.96774787,5.166838,-2.1980355,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.066666667,0 days 00:00:04.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.069674544,1.01202,0.00028519775,0.19773243,0.12830645,0.2731646,0.4075346,0.5230667,0.63938,0.759608,0.8503755,0.93365335,1.0115103,1.0703796,1.1287726,1.2222446,1.2541183,1.2433696,1.2917401,1.3259968,1.44167,1.517819,1.4973669,1.5082088,1.4466337,1.2820085,1.1405543,0.9615915,0.8043523,0.64909416,2.2847717e-05,1.55916e-06,2483.5208,4730.1743,5598.689,6538.982,0.008737229,4184.8867,6.519113,8550413.0,5.357393,129.84209,-1.01453015e-05,3.0717208,1.4350687e-05,10.462312,13.66777,-12.388156,4.086469,-20.290302,-5.9098983,-0.781055,2.9352922,-1.3845812,3.2575033,-4.0917163,-3.4293349,10.861198,-3.2923644,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.100000,0 days 00:00:04.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.071158946,1.0281526,0.00033926926,0.20566894,0.12988049,0.28253356,0.42579004,0.5826604,0.7414656,0.8628076,0.9524978,0.95594674,1.0250878,1.0989293,1.1795101,1.2194748,1.255808,1.3110057,1.3481919,1.3942693,1.4768547,1.4981414,1.4973606,1.4946202,1.4202603,1.2698103,1.1071063,0.8841385,0.7270017,0.5908152,4.0688614e-05,1.8361503e-06,2497.8765,4715.819,5591.511,6524.6255,0.007852275,4207.905,6.4076085,8733664.0,2.650179,32.831757,-1.4193743e-05,3.0909503,1.8454848e-05,8.706538,19.112467,-20.907354,2.6199615,-18.941504,0.12968652,-10.919917,-1.6729263,3.3954794,7.4018006,-2.1532438,-3.8571959,8.393256,-4.4312673,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.133333333,0 days 00:00:04.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.073828824,1.0028058,0.00042365538,0.1281179,0.13309433,0.2883385,0.4344636,0.58991075,0.74081105,0.8525212,0.9329347,0.950175,1.0071099,1.0903095,1.1587524,1.1703769,1.2344395,1.3103727,1.3684069,1.4362141,1.4696478,1.4752516,1.4342452,1.423153,1.3362021,1.2165004,1.0242295,0.8111662,0.652126,0.53219897,5.445965e-05,3.5225112e-06,2311.2537,2627.077,3323.3242,3868.8376,0.0074984413,2561.35,5.5846863,4718824.0,6.924788,106.72409,-1.9772851e-05,1.9584879,2.4381487e-05,17.399872,15.937924,-19.2173,-6.0644107,-16.043343,5.9744954,-12.825831,-5.2651954,8.090625,18.944105,-2.9016807,-6.2539697,1.0259686,-10.216903,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.166666667,0 days 00:00:04.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07823715,0.9877251,0.00050806534,0.041950118,0.13312477,0.2790916,0.4363273,0.5754053,0.6995742,0.78071946,0.8665492,0.919694,0.97238255,1.0258514,1.0820092,1.1426078,1.2400054,1.3030343,1.3540902,1.4445235,1.4331061,1.438382,1.4485337,1.4259607,1.3249612,1.2152756,1.0429829,0.8550468,0.6901798,0.55143493,8.2753635e-05,3.7865182e-06,330.17908,445.02402,559.86884,681.8916,0.008243252,533.4972,4.368208,681900.44,13.725288,278.8118,-2.8412993e-05,0.53268147,3.7675734e-05,26.600296,14.287651,-11.517741,-12.473012,-17.41202,0.79201716,-15.565937,-13.192558,10.439838,24.630136,-2.7743037,-5.9918365,-1.7567829,-9.118968,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.200000,0 days 00:00:04.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07586338,0.98653775,0.0004988411,0.028571427,0.12781362,0.2658511,0.41847774,0.54909223,0.64595854,0.71690184,0.78898627,0.89925474,0.96410036,0.9871556,1.0322804,1.1304703,1.2423933,1.299271,1.358583,1.4176186,1.412294,1.4270124,1.4690465,1.4476684,1.371882,1.2560072,1.107195,0.9399686,0.76129746,0.6134041,8.7999426e-05,3.185973e-06,315.8235,423.49057,502.4464,660.35815,0.0072104284,465.75345,4.067705,418299.4,19.080004,516.9966,-2.9897943e-05,0.47631678,4.7761965e-05,29.378351,12.3520355,-0.9551482,-11.453632,-17.496862,-3.0733955,-7.470707,-17.616396,2.6536987,21.366625,-3.3830538,-4.213806,1.7823819,-9.156506,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.233333333,0 days 00:00:04.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.069449134,0.97853595,0.00042619568,0.03265306,0.124272846,0.251071,0.39667925,0.52960724,0.6350269,0.7392438,0.809422,0.90485525,0.972717,1.0004071,1.0439777,1.1359547,1.2042109,1.2936373,1.3454639,1.3527662,1.3796082,1.4056454,1.4626684,1.4262357,1.3801618,1.2347717,1.0897957,0.93298966,0.7686526,0.62209505,8.901262e-05,1.3322287e-06,366.0681,423.49057,452.20178,567.0467,0.0069970493,446.6215,3.7195454,364700.84,21.282604,592.7693,-2.7619712e-05,0.4654766,4.496897e-05,28.737848,10.67495,3.156376,-12.634197,-23.923738,-15.08822,-0.1229159,-13.753118,-4.7623,16.979149,3.991748,1.2105125,6.580124,-3.0875597,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.266666667,0 days 00:00:04.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.063384525,0.9891102,0.0003377596,0.06122449,0.12735401,0.26946437,0.40601575,0.54054356,0.64625996,0.7547419,0.85248566,0.91071105,0.9880944,1.0569624,1.1116632,1.1808308,1.2017487,1.249516,1.2878741,1.3155951,1.400936,1.4370418,1.4846121,1.4300073,1.3707098,1.2486845,1.0965672,0.93026847,0.7809148,0.63726085,6.271557e-05,9.849554e-07,323.00128,373.24594,423.49057,724.95844,0.006896524,599.6394,4.043651,1849194.4,16.05648,427.36206,-1.970964e-05,0.5551712,3.1627922e-05,23.719923,12.954238,1.6734961,-8.598823,-19.52995,-12.467805,4.48688,-9.968614,-9.188507,9.950063,2.8996847,4.2456813,7.650245,-1.811604,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.300000,0 days 00:00:04.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05444653,0.9896088,0.00026121008,0.16734694,0.13035673,0.28294346,0.41867617,0.5353186,0.62994415,0.7349979,0.8373049,0.9021471,0.9818823,1.0777174,1.1430349,1.1801463,1.2147745,1.2233096,1.2796036,1.3247106,1.4211345,1.4743763,1.456817,1.4328324,1.3544647,1.2471981,1.0861338,0.93594885,0.7850094,0.6390456,1.9953672e-05,6.759977e-07,2469.1653,3194.1238,3710.9258,4392.817,0.0061197267,3080.3958,5.4727554,6996920.0,7.514176,159.13225,-7.924374e-06,2.3290532,1.3537719e-05,15.214607,17.977638,-4.9314036,2.5889509,-11.733947,-3.2338626,4.560508,-6.047407,-9.8354225,2.1622386,1.8968936,5.0809884,5.409388,-2.0509415,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.333333333,0 days 00:00:04.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05146374,0.9925057,0.0002290948,0.25827664,0.12909281,0.27684668,0.42796388,0.559148,0.6767543,0.7660947,0.85083914,0.9119504,0.96583396,1.0534185,1.1272455,1.1712098,1.2338908,1.2500892,1.3240017,1.374659,1.4326509,1.4889073,1.4464768,1.4343723,1.3559633,1.2243322,1.0630494,0.9097602,0.74571466,0.60488415,3.7853615e-06,6.26858e-07,4378.4614,5979.113,6883.5156,8067.854,0.0049321307,5371.9946,6.8111215,12696403.0,0.8837049,9.401311,-3.6110312e-06,3.958126,8.509396e-06,7.526638,22.132517,-9.28704,12.263701,-5.2603946,5.6212983,-0.65564185,-5.995739,-8.2213125,-6.0055814,-5.6691933,3.4357271,4.503184,-4.8564467,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.366666667,0 days 00:00:04.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.055936273,0.997073,0.00026998596,0.25374147,0.12927039,0.26662374,0.42975068,0.5911391,0.75373095,0.8531826,0.8888661,0.943388,0.99731773,1.0514466,1.1215583,1.1779844,1.2412525,1.2856622,1.3609028,1.4225091,1.4469339,1.4624592,1.4165772,1.4200152,1.3647217,1.1991134,1.020895,0.84772515,0.6782687,0.55260426,2.4014822e-05,8.8223425e-07,4464.595,6050.8906,6926.5835,7895.5874,0.005646042,5303.8384,6.52713,11710788.0,1.8931752,21.993273,-8.401212e-06,3.9380007,1.1155974e-05,9.121787,19.067518,-14.320806,9.222992,-12.456719,-3.0276725,-7.898794,-5.6914997,-3.7911599,2.895359,-4.517794,9.115612,9.394065,-7.9342704,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.400000,0 days 00:00:04.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07539991,0.99680835,0.00049094274,0.14739229,0.13373642,0.27966604,0.43137503,0.58652925,0.7579623,0.8662661,0.9317355,0.95304674,1.0011204,1.045857,1.1055226,1.1912138,1.2093672,1.3086518,1.35114,1.4178181,1.43195,1.4360956,1.4565105,1.4163564,1.3449354,1.2071171,1.0212318,0.83123255,0.66707873,0.5335019,0.00023894454,1.5797519e-06,2339.9646,3251.5461,3696.57,4249.261,0.010684843,2849.9797,5.093822,6517866.0,13.070594,498.43942,-6.831217e-05,2.1938,9.382432e-05,18.558874,14.745391,-12.475194,-3.105816,-21.42588,-15.569692,-11.21613,0.3865862,10.719228,13.092545,-6.687612,7.8924217,8.941832,-10.586592,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.433333333,0 days 00:00:04.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08267827,0.9857603,0.00056623406,0.053741496,0.13454425,0.29082665,0.4382495,0.5649288,0.6706116,0.76771563,0.8625229,0.91332155,0.98152846,1.0374055,1.0977001,1.1635836,1.1864923,1.265199,1.3082529,1.3852568,1.4075708,1.4255085,1.479307,1.4370421,1.3343292,1.2330059,1.071181,0.8781395,0.72226304,0.57327884,0.0002740553,1.8288732e-06,380.42374,452.20178,523.97986,581.4023,0.016114138,532.3535,3.891382,751326.75,20.915434,721.88605,-7.9009755e-05,0.54044855,0.00010889701,28.418707,13.217682,-7.9459186,-9.212219,-22.671698,-24.39063,-14.801685,-1.6800752,17.164774,21.17465,-8.368801,3.4809396,7.9514117,-11.287225,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.466666667,0 days 00:00:04.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.081131496,0.9682793,0.0005812721,0.03469388,0.12845398,0.27477196,0.4152356,0.5295091,0.60448235,0.6844966,0.78010005,0.8935558,0.9709582,1.0381359,1.1046906,1.09273,1.1670457,1.252818,1.3057575,1.3480492,1.3725295,1.4055096,1.4559246,1.4230552,1.319842,1.2351586,1.0822364,0.91673404,0.760737,0.6127423,0.0002695739,2.1115577e-06,337.3569,430.66837,509.62424,595.7579,0.014961977,450.2782,3.974966,274661.53,25.339941,875.55756,-7.887478e-05,0.47286,0.00011363943,33.52743,12.932525,-4.468406,-9.021334,-16.74465,-19.548864,-11.415234,-5.4180894,15.2631,19.958033,-5.9277225,-4.445205,0.07400862,-9.269351,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.500000,0 days 00:00:04.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.070773445,0.98162407,0.00044284528,0.040136054,0.12358368,0.25811642,0.39810053,0.5253249,0.61642426,0.7237129,0.81918645,0.91699743,0.986985,1.0408574,1.1021246,1.1483887,1.1999974,1.2674108,1.3295432,1.3433355,1.3902887,1.4435128,1.4639158,1.4374422,1.3542007,1.2328725,1.0856462,0.92404485,0.7651189,0.6250918,8.174492e-05,2.8327734e-06,373.24594,480.913,516.80206,610.1135,0.011095568,478.7194,4.160072,331703.28,22.387003,649.85297,-2.8010036e-05,0.49459758,4.1158128e-05,34.27759,9.921758,-7.5309443,-8.062732,-9.4861,-12.955319,-11.05022,-7.61815,10.581425,17.377222,-4.4244676,-11.762574,-4.4617877,-4.0714355,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.533333332,0 days 00:00:04.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06838867,0.9970381,0.00040123877,0.038321998,0.12638597,0.25531054,0.39752886,0.532093,0.66872984,0.7945847,0.86797935,0.92630905,0.9919438,1.0406657,1.0922328,1.1902701,1.2507902,1.2860668,1.3454441,1.3693829,1.4236927,1.4784203,1.4579147,1.4348363,1.389307,1.2513169,1.0812694,0.90964746,0.7482829,0.61258495,6.384728e-05,3.2958349e-06,466.5574,538.33545,559.8689,638.8247,0.0065007303,543.2031,4.0385203,371600.1,21.853537,612.884,-2.2636252e-05,0.555411,3.1092753e-05,32.949085,4.60326,-12.95132,-10.571254,-6.6748376,-8.005459,-3.590072,-0.04718876,14.934718,20.479872,0.4792939,-12.042114,-11.043317,-2.2698686,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.566666667,0 days 00:00:04.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.07210543,1.0035666,0.00038229898,0.038321998,0.12903482,0.27625385,0.41973647,0.55559963,0.69967127,0.7980444,0.8946512,0.9437549,0.9841016,1.0405041,1.0903597,1.1972519,1.2516931,1.272275,1.3288366,1.3776718,1.4461738,1.4961029,1.4726976,1.441627,1.3989934,1.2474363,1.0843726,0.905416,0.7414345,0.5990382,5.4361135e-05,4.4953667e-06,559.8689,617.2913,653.18036,724.95844,0.0069527775,629.4709,4.1468863,351828.34,21.979471,633.21783,-2.292919e-05,0.6361293,2.9861068e-05,31.930624,0.97756547,-18.77919,-16.271181,-4.040256,-3.8708563,-2.1259344,6.5855656,21.239767,17.980238,-4.749827,-16.197344,-13.242818,-0.19939287,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.600000,0 days 00:00:04.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07107657,0.98847145,0.00034427748,0.040362813,0.13159426,0.279843,0.43968096,0.5849736,0.6948328,0.7567361,0.8371609,0.9152755,0.9666485,1.046467,1.0984722,1.1334518,1.2138917,1.2488843,1.2952684,1.3719935,1.4366693,1.4497391,1.4479098,1.4472746,1.3775345,1.2251167,1.0817428,0.8979368,0.732325,0.58883375,3.622757e-05,4.860191e-06,552.6911,624.4691,667.53595,775.2031,0.0056686806,642.22687,4.2206306,377317.9,21.078308,579.40735,-2.0476256e-05,0.64573026,2.6684274e-05,31.251083,1.9981359,-19.349909,-20.537155,-0.36340865,-1.0418265,-0.61204237,3.9587185,21.120436,17.79381,-2.3829472,-14.176506,-12.764648,-0.38282228,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.633333333,0 days 00:00:04.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.071100526,0.98022413,0.0003603072,0.04285714,0.13091387,0.27896807,0.43287945,0.5828752,0.6913407,0.7560716,0.8318353,0.89987797,0.9730153,1.0483294,1.0991331,1.1143674,1.192154,1.2565527,1.3077717,1.3895029,1.4116906,1.3998612,1.4451236,1.4222385,1.3344072,1.2250739,1.0604998,0.88827103,0.72394687,0.58912665,2.7974913e-05,5.000297e-06,516.80206,646.00256,689.06934,782.38086,0.0049323407,641.60596,4.365635,378404.66,20.817202,568.6104,-2.0067208e-05,0.6444665,2.8208342e-05,32.54376,5.176013,-20.376972,-24.461395,-0.029312292,0.45949748,-2.9096823,-3.3581035,15.393768,16.832634,-2.2934053,-15.833989,-11.4800415,2.8621066,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.666666667,0 days 00:00:04.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.062522225,0.9789781,0.00031892923,0.04897959,0.12936284,0.27182204,0.4149544,0.5576054,0.6626125,0.7672801,0.8345247,0.88706064,0.97472745,1.025254,1.0804037,1.1594774,1.2113029,1.288436,1.3354803,1.3831291,1.4013944,1.4149561,1.4464663,1.4025353,1.3290629,1.2175132,1.0510892,0.8909638,0.7255073,0.5905085,2.2546228e-05,3.4747388e-06,445.02396,595.7579,660.35815,753.6697,0.0044042855,606.9145,4.51454,678373.94,18.145294,438.9026,-1.4992841e-05,0.6046288,2.1331778e-05,31.93131,7.8607726,-17.664656,-21.607971,-1.1255113,-1.4872171,-1.0084969,-7.7021995,11.85493,17.654839,5.6299453,-11.052943,-9.88186,2.3948395,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.700000,0 days 00:00:04.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06747689,1.0099217,0.000310209,0.05170068,0.12991892,0.2708464,0.40859857,0.5366995,0.6648283,0.77942413,0.8405592,0.91402406,0.98721415,1.0347937,1.1042033,1.1879731,1.2569803,1.3407334,1.3725625,1.4088763,1.4331781,1.5080844,1.5429589,1.508634,1.4079775,1.2729361,1.0886375,0.9125783,0.7419141,0.6028288,2.6999349e-05,3.5258608e-06,409.13492,545.51324,646.00256,868.51447,0.0045031765,638.57837,4.8608804,913013.0,13.593056,274.09253,-1.2920845e-05,0.6086486,1.5610758e-05,27.133131,7.4469504,-11.894628,-23.609472,-0.26416144,-4.7224407,-2.685066,-2.078726,8.028287,15.45465,14.729457,-6.9340863,-10.6223955,4.3571053,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.733333333,0 days 00:00:04.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09657282,1.0371531,0.0004107549,0.056462586,0.12846194,0.27599552,0.42128313,0.5516203,0.67454195,0.80050373,0.8901341,0.9645841,1.0152599,1.0861176,1.1637639,1.2450153,1.3032594,1.348257,1.3633288,1.4018933,1.4980116,1.5435241,1.5658541,1.5680095,1.4528891,1.3139277,1.1152283,0.9210517,0.74327683,0.61019033,7.838456e-05,1.8486098e-05,445.02402,531.15765,638.82477,1177.1602,0.007052151,749.3672,5.039313,1100446.6,8.066472,108.43171,-2.9902301e-05,0.6735685,3.4446453e-05,20.835749,1.9558387,-7.32532,-28.475698,6.9821754,-11.667201,-6.5606174,7.504467,10.844048,13.059288,16.079817,-0.66476613,-12.538666,-0.50794286,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.766666667,0 days 00:00:04.733333333,0.0,0.0,0.0,0.0,0.0,-66.24311,0.17750086,1.0228919,0.0012903973,0.04897959,0.12932305,0.28511894,0.46206698,0.57410604,0.7024916,0.80480844,0.9260757,1.0009527,1.038581,1.1086342,1.1761471,1.2430853,1.2779492,1.3040003,1.3556066,1.4003097,1.4579711,1.4667586,1.4602629,1.4762455,1.3631563,1.260667,1.0824331,0.89066523,0.73772764,0.610044,0.0006247857,0.00012003912,480.913,588.5801,660.35815,1191.5159,0.027527535,762.2639,4.822531,707718.3,6.5839095,136.11,-0.0004891431,0.69576675,0.00060011336,22.517365,-3.3131945,-10.940071,-31.87535,6.633263,-17.02754,-12.69054,13.722438,3.2962205,6.5036025,3.5200253,-5.1425643,-19.999823,-0.10628494,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.800000,0 days 00:00:04.766666667,219.52945,0.7861155,0.030390931,0.051293746,0.16142638,-30.151611,0.27540135,0.9841168,0.0025750583,0.039229024,0.12884443,0.2814057,0.44978413,0.5776587,0.6945475,0.78206205,0.8874553,0.9458494,1.0026819,1.0536591,1.1236252,1.2009263,1.2152485,1.2476207,1.3463769,1.3944756,1.4042593,1.3921286,1.3676852,1.3549529,1.3011805,1.2029535,1.0447708,0.8667464,0.7249539,0.5951817,0.0026644052,0.00039823478,480.913,631.6469,667.53595,1083.8488,0.053896755,732.43866,4.234952,400472.03,6.226764,140.37437,-0.0013406225,0.6926589,0.0021340384,26.612871,-9.304091,-15.195302,-28.313105,2.601123,-29.046755,-16.688202,13.588227,-0.4049746,8.246278,-15.945816,-8.758164,-23.901154,-1.3659521,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.833333333,0 days 00:00:04.800000,218.2499,0.7895952,0.02252163,0.036119986,0.13183117,5.218757,0.30755255,0.9417572,0.0035732826,0.0276644,0.12994105,0.2670248,0.41450295,0.56335264,0.66561776,0.7238948,0.78740025,0.87371975,0.9431221,0.96884817,1.0350269,1.0901061,1.111324,1.197689,1.2955576,1.3374017,1.34843,1.3759447,1.3559688,1.311377,1.2990981,1.1580815,1.0328275,0.8935776,0.7399002,0.5659525,0.004898813,0.0004025494,430.66837,574.2245,602.9357,696.24725,0.07531982,566.1303,3.4779196,88248.49,12.822678,516.46124,-0.0020009826,0.5810494,0.0033588829,32.17058,-4.5956483,-17.661247,-19.046442,-10.216497,-36.274548,-16.448616,0.8006961,-11.681342,2.680116,-21.819357,-13.794711,-16.659365,3.8079536,108_208_43_1_20250114_163408_hunger_board.wav
0 days 00:00:04.866666667,0 days 00:00:04.833333333,215.06902,0.80768627,0.007547769,0.0074920873,0.070382155,10.034286,0.27474028,0.93951446,0.0036819254,0.022222223,0.13049982,0.25963452,0.38841674,0.5370509,0.64344853,0.7191203,0.76978326,0.84956115,0.9286931,0.9989409,1.0060781,1.0333872,1.0980684,1.1864208,1.254248,1.3037306,1.3567101,1.4373322,1.4513444,1.3820664,1.3336011,1.1687483,1.0259768,0.8837164,0.72116405,0.5596355,0.005947962,0.00031044777,416.31274,495.2686,516.80206,581.4023,0.05942026,500.96704,2.7883246,64726.99,22.777552,1716.5848,-0.0020372348,0.52509105,0.0037617749,34.460815,-0.31397358,-10.993121,-17.0207,-17.276007,-35.855328,-17.97563,-8.287473,-15.106377,5.6266193,-15.498647,-5.9230866,-10.251527,1.0621228,108_208_43_1_20250114_163408_hunger_board.wav
