end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03379521,1.0013561,0.000111085516,0.09206349,0.12844414,0.2766699,0.42402068,0.56231314,0.69193333,0.77706337,0.865618,0.9169771,0.9846609,1.059697,1.1167778,1.1662625,1.2210718,1.2719007,1.3300109,1.4000803,1.4356292,1.483668,1.4821701,1.4684006,1.3871951,1.2456235,1.0858568,0.9048454,0.7506649,0.59770495,1.2067671e-06,4.0778318e-07,43.066837,143.55612,430.66837,983.35944,0.0013265684,624.19354,4.7607894,4470110.5,6.953631,56.438293,-1.535409e-06,0.49675122,9.644901e-07,19.71626,8.862206,-1.4343824,-2.248988,7.2705116,2.3913586,6.898477,0.40473357,-10.588294,-7.9923706,11.127937,9.652013,-4.142473,2.1980546,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.032998886,0.99215335,0.00011682447,0.07800453,0.12888828,0.2758074,0.42707157,0.55800647,0.6762108,0.7494354,0.8439638,0.92010665,0.97549516,1.0499061,1.1073204,1.1735879,1.2354057,1.272254,1.3375038,1.3938037,1.439778,1.4422325,1.4551214,1.4351813,1.371204,1.2367578,1.0602366,0.8960648,0.73542684,0.59921867,1.2520612e-06,4.007064e-07,50.244644,157.91174,323.00125,904.4036,0.0013524313,548.2259,4.666756,3900397.8,7.57231,66.38024,-1.731426e-06,0.44219032,1.1114803e-06,20.813683,10.885246,1.1278772,-0.94714147,8.324991,4.4929566,7.7729974,-1.4584551,-16.169943,-7.946411,12.039116,10.119735,-3.3170948,3.182174,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01,0 days 00:00:00.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03351644,0.9881502,0.000117689895,0.08027211,0.12676714,0.26600397,0.4218619,0.5623526,0.6708405,0.7605602,0.847532,0.9257159,0.98847026,1.0389735,1.1048704,1.1696898,1.2256454,1.2681549,1.3317577,1.3780107,1.4296994,1.4306749,1.4372872,1.4261714,1.3569051,1.2285166,1.0601982,0.8990944,0.7369177,0.59923273,2.0372643e-06,4.06955e-07,64.60026,244.04541,358.8903,904.4036,0.001476658,589.27893,4.7056327,3900650.0,7.504889,65.25419,-1.6851768e-06,0.48623967,1.332658e-06,20.62462,10.619102,-0.8640978,-1.4050459,2.9313514,0.73271155,3.4518166,-4.36735,-21.708824,-8.82842,12.364577,10.235994,-0.23372507,1.9514838,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.033333333,0 days 00:00:01,0.0,0.0,0.0,0.0,0.0,-100.0,0.034116972,0.9905006,0.000117739626,0.077324264,0.12943532,0.2680296,0.41687155,0.5561601,0.66854906,0.7859146,0.85433465,0.92739177,0.9841881,1.0318424,1.1146466,1.1718992,1.2260743,1.2752188,1.3233924,1.3754096,1.4261419,1.4627289,1.4528865,1.4205189,1.3477923,1.2333602,1.070789,0.90150577,0.7359628,0.5919717,2.827802e-06,3.6570694e-07,78.95587,272.75662,351.71252,832.6255,0.0012956139,542.57227,4.6435127,3312161.2,8.128844,75.56203,-1.9301042e-06,0.4614512,1.6577811e-06,21.690056,11.263223,-0.8225414,-1.2552657,0.15420564,0.27666306,3.3622055,-7.0761094,-19.869286,-8.081515,10.360543,10.044315,2.760268,3.853426,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.066666667,0 days 00:00:01.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034880135,0.98906183,0.00011789787,0.08594105,0.13137513,0.2679607,0.42007342,0.55071926,0.6566313,0.7747262,0.83895755,0.91319615,0.98531675,1.0441198,1.1053455,1.1488451,1.2051321,1.2700113,1.3259478,1.380114,1.4099474,1.4673022,1.4779526,1.4361728,1.3646008,1.2313415,1.0863541,0.89927894,0.73295116,0.5912332,3.1644431e-06,3.896321e-07,71.77807,301.46786,394.77933,882.8701,0.0013441228,602.201,4.654854,3744528.2,7.578324,66.60583,-1.8317078e-06,0.50582176,1.5359542e-06,19.991346,10.865654,-1.7919024,-3.495515,-3.4314897,-1.4466568,0.69718736,-11.863217,-21.987967,-9.019039,14.300041,9.656311,3.6884015,4.6128306,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.100000,0 days 00:00:01.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033938747,0.9859459,0.00010930886,0.08956916,0.12883446,0.2718976,0.41124496,0.53446317,0.65143096,0.753684,0.8372102,0.90808994,0.97076696,1.0550119,1.1134325,1.1497347,1.2225,1.2853293,1.3281027,1.3686194,1.4099016,1.446413,1.464007,1.4378258,1.3610505,1.2389545,1.074026,0.8831354,0.7340336,0.5948935,2.132525e-06,4.0730126e-07,35.88903,208.15637,394.77933,997.715,0.0011751457,679.5578,4.590299,4887680.0,6.7234597,54.23109,-1.5529625e-06,0.5408116,1.116287e-06,18.1677,8.546939,-1.9540437,-1.1048604,0.2059304,1.0333755,2.7953613,-10.9675865,-19.43365,-5.4053802,13.369301,9.292992,-0.388656,4.479917,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.133333333,0 days 00:00:01.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03375912,0.9838578,0.00011010396,0.09183673,0.13076097,0.27631122,0.41975367,0.5554891,0.6653941,0.75815374,0.8521149,0.9179597,0.98589754,1.0473508,1.0859034,1.1601285,1.2190351,1.2756068,1.3161592,1.3668531,1.4091331,1.4299027,1.4387859,1.4217424,1.3540053,1.2302638,1.0572555,0.8909977,0.72401243,0.59133095,1.95483e-06,4.3955902e-07,35.889034,208.15637,394.77933,1055.1376,0.0013346965,720.0004,4.6018023,5249821.0,6.2873077,46.73666,-1.4191979e-06,0.5688551,8.947936e-07,17.147146,7.8193307,-2.8386467,-1.1338925,0.9722088,0.65098995,4.2192883,-12.778618,-22.721628,-6.89018,14.214738,10.02354,0.55271024,3.2886922,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.166666667,0 days 00:00:01.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.039348587,1.0025986,0.00012260121,0.09546485,0.12771223,0.27735683,0.4349488,0.5811121,0.6922048,0.7786014,0.8792999,0.9372897,0.9948885,1.0302025,1.0861436,1.1785862,1.236784,1.2672795,1.3319832,1.389202,1.4290301,1.4626776,1.473009,1.4615532,1.3875302,1.2648851,1.0914799,0.91919535,0.7517169,0.6028903,3.7188418e-06,4.6679648e-07,114.8449,236.8676,401.95712,1198.6936,0.0015488843,794.71014,4.787911,5088202.5,5.785052,41.63158,-2.0171967e-06,0.6304902,1.593542e-06,15.180687,9.191277,-3.6589186,-3.4311144,0.74305505,-4.89372,4.41138,-12.180497,-21.730026,-10.70086,3.2528362,5.5996222,1.0943327,3.9040718,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.200000,0 days 00:00:01.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04922265,1.0089927,0.00014741476,0.09024944,0.13084519,0.2823353,0.4369012,0.57293075,0.69171256,0.7886173,0.85891914,0.9254589,0.97810316,1.0402561,1.1212181,1.1952269,1.2564468,1.2793531,1.3400326,1.400076,1.4524211,1.4822998,1.5119915,1.4730682,1.3861471,1.2633703,1.099064,0.91793984,0.7480109,0.6010644,6.6165107e-06,8.7411746e-07,179.44514,294.29004,394.77933,1349.4275,0.0019225656,769.5302,4.9482975,3752139.0,5.8769765,45.626774,-3.4341126e-06,0.6240791,3.4851967e-06,13.971687,10.892318,-0.16361332,-4.464387,1.9184402,-12.720467,-1.8645166,-14.728688,-18.045893,-16.043425,-2.5336964,0.95674974,2.3862493,2.8111877,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.233333333,0 days 00:00:01.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.054081116,0.98385054,0.00015464057,0.08594105,0.13004293,0.27297586,0.41318345,0.54107994,0.67263204,0.7651991,0.82757,0.90683436,0.98216265,1.0619599,1.1222368,1.1476189,1.2013187,1.2840825,1.3304873,1.3699242,1.4102467,1.4456854,1.4655973,1.4267073,1.3438164,1.2118156,1.0551795,0.88253903,0.7239855,0.58523434,6.8145914e-06,1.1896092e-06,222.51201,315.8235,480.913,1435.5612,0.002206311,803.47125,5.1972337,3451591.8,5.770475,46.04392,-3.7408063e-06,0.6500985,3.9673555e-06,13.147372,9.6215,0.66553456,-5.6817985,4.8536816,-15.121849,-3.90615,-14.154559,-15.397359,-15.302234,-3.2949054,-2.5540202,-1.7950808,1.1222249,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.266666667,0 days 00:00:01.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05216853,0.9608645,0.00014515838,0.075283445,0.13074231,0.2663231,0.39224043,0.53277147,0.6555839,0.7544897,0.8235889,0.89736176,0.9811953,1.0480026,1.1076568,1.1261727,1.1720686,1.2699763,1.29833,1.340775,1.3886256,1.4113117,1.3988957,1.3691196,1.2991158,1.1672813,1.0113238,0.8518586,0.70762616,0.5800398,5.582567e-06,1.3160778e-06,157.91173,315.82346,509.62427,1370.9609,0.0021735292,730.63354,5.2454467,3154453.0,6.513565,56.113388,-3.4120606e-06,0.59671474,3.5370174e-06,15.588937,6.610289,1.8107206,-2.4364717,6.7390924,-11.4922285,-7.5308986,-12.152733,-8.528068,-7.761087,3.9866343,1.4928614,-2.300976,-2.1643906,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.300000,0 days 00:00:01.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04332018,0.96233517,0.00012315456,0.075510204,0.12926172,0.2610705,0.4062316,0.5425826,0.64009196,0.7364742,0.833214,0.91079617,0.98807144,1.0269337,1.0543057,1.1389189,1.166542,1.2409904,1.2979103,1.3417975,1.3848947,1.3923512,1.393788,1.383345,1.3214656,1.1901395,1.0403115,0.87431675,0.7267678,0.59814125,2.644016e-06,9.4751675e-07,93.311485,265.57883,602.9357,1306.3607,0.001940779,784.53925,5.248669,4504082.5,6.2738495,50.833233,-2.0450145e-06,0.6235733,1.6745954e-06,15.998103,5.6014843,-2.60209,0.6829961,8.129674,-2.1163766,-1.7790861,-7.170736,-11.510976,-3.4222345,4.537724,3.4729602,-0.29713964,-0.12576406,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.333333333,0 days 00:00:01.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037581667,0.988889,0.00011207688,0.077097505,0.12590882,0.26698282,0.4267378,0.5580721,0.65337664,0.74937004,0.8501687,0.92615193,0.96551085,1.0270048,1.070482,1.1464268,1.212279,1.24972,1.3304558,1.3739505,1.4228572,1.4364399,1.4542848,1.4499048,1.37981,1.2571081,1.1012897,0.9114199,0.7539315,0.6114679,1.6763415e-06,6.197817e-07,35.88903,200.97858,567.0467,1378.1388,0.0014755962,855.2242,5.002996,5985997.5,5.600516,40.336483,-1.4868291e-06,0.65782106,1.0501145e-06,14.85938,6.5772843,-3.8530633,4.0352397,7.0516906,2.1332002,-0.6692994,-5.2356167,-12.289757,-0.6075384,2.8390484,4.233217,1.2570959,0.1753618,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.366666667,0 days 00:00:01.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.041052114,1.0226194,0.00011961352,0.08367347,0.12890448,0.2819892,0.43966892,0.575042,0.69886047,0.7998586,0.87076396,0.9392731,0.9871989,1.0634432,1.1531494,1.2286431,1.2843074,1.2960252,1.3494283,1.3921703,1.4605483,1.5023631,1.521119,1.497848,1.4058777,1.2917378,1.1302563,0.93942887,0.74940014,0.6007952,1.3619828e-06,1.5371282e-06,71.77806,287.11224,846.98114,1471.4502,0.0016333662,955.7754,5.222566,5871232.5,5.295219,37.904255,-1.7202061e-06,0.73747975,1.4632284e-06,14.205052,6.345608,-8.5345335,4.2563934,12.674512,1.1954342,-1.9033837,-4.657396,-6.887442,-2.6440132,-2.5117352,0.61518556,1.1420538,2.7459986,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.400000,0 days 00:00:01.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07457255,1.0431863,0.0003081809,0.071655326,0.12933363,0.28165475,0.43853208,0.5867414,0.7293418,0.8366578,0.9281049,0.9881906,1.0434141,1.1109256,1.2029902,1.258333,1.3125521,1.3309585,1.3710748,1.4370424,1.4907669,1.5379938,1.537311,1.4987054,1.4176978,1.3071681,1.1110406,0.9275103,0.72775704,0.5810432,1.4874992e-05,2.2397298e-05,287.11224,480.913,1012.0706,1478.628,0.0053043594,947.32574,5.246316,3683153.8,6.8317065,94.74186,-2.0047757e-05,0.78317004,2.986346e-05,17.525953,-0.99930257,-13.819369,-7.8318,14.095985,-8.306461,-5.4259763,-9.235975,5.4424133,-2.5153158,-9.893634,-1.845395,-0.043462235,2.5283592,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.433333333,0 days 00:00:01.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.11731219,1.0198874,0.00057826185,0.054195005,0.13321261,0.2834369,0.42814407,0.58022976,0.7111654,0.8134758,0.898271,0.9673855,1.0384282,1.0828886,1.1566706,1.212613,1.2802743,1.321483,1.3449291,1.4243965,1.4742175,1.4924812,1.4952583,1.4639477,1.3927981,1.259126,1.0657332,0.88544315,0.7278531,0.5832097,5.4076518e-05,5.604121e-05,452.20178,653.18036,1119.7377,1399.6722,0.009270948,886.1336,5.255993,1192529.5,8.658344,178.50385,-5.8895206e-05,0.7903504,9.6735086e-05,23.783747,-7.893013,-18.530449,-17.980661,19.67542,-14.200852,-7.774006,-7.5742173,15.246381,-2.4228756,-18.876158,-1.0355418,3.3468559,1.5116949,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.466666667,0 days 00:00:01.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.1537884,0.971385,0.0008365238,0.042630386,0.12818779,0.2672905,0.41458008,0.5492831,0.65290546,0.73396426,0.8035426,0.90932673,0.988879,1.0171496,1.0564023,1.1166015,1.190083,1.2788385,1.3133335,1.3842163,1.4076843,1.4228107,1.4269615,1.4131376,1.3322022,1.1994963,1.0379881,0.87623376,0.7333285,0.6015819,0.000106957275,8.44237e-05,559.8689,746.4919,969.00385,1363.7832,0.0138559835,839.84686,4.608762,298229.25,9.515349,233.35664,-0.00010491021,0.78685063,0.00018130307,27.015938,-15.586064,-20.474436,-25.924364,15.980659,-18.49574,-9.678818,-13.707245,11.045325,-7.9562683,-24.599382,6.5255814,10.7112465,0.99985504,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.500000,0 days 00:00:01.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.16556032,0.9496437,0.0009567693,0.0414966,0.12708163,0.25987622,0.40837732,0.53366345,0.6289981,0.7162669,0.79406077,0.85449654,0.9352059,0.9880231,1.0258678,1.0811108,1.1555266,1.2367271,1.3001488,1.3398288,1.3637344,1.4001627,1.4093084,1.3813783,1.3077617,1.1651986,1.0410699,0.8855446,0.73524284,0.61607456,0.0001391023,9.632486e-05,516.80206,803.9143,875.6924,1385.3165,0.013580929,820.0545,4.3696055,266359.75,9.656875,239.01434,-0.00013219124,0.77370167,0.00023874031,28.92881,-16.486387,-21.085787,-24.108826,12.328217,-16.005688,-12.846565,-10.75132,5.863701,-12.012622,-26.86969,13.634823,15.494161,1.2137947,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.533333332,0 days 00:00:01.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.16823246,0.9687694,0.0010133717,0.040816326,0.12819397,0.27054155,0.4103153,0.5313353,0.64445686,0.7457287,0.87178326,0.8723552,0.9344527,1.0110649,1.062879,1.1489229,1.1815149,1.2319654,1.3181255,1.3436745,1.3870732,1.4115534,1.4299694,1.4080677,1.3353823,1.1998938,1.0655088,0.89571905,0.7395032,0.6080243,0.00014822833,8.743943e-05,567.04663,803.9143,868.5146,1327.8942,0.013282355,805.6474,4.0974755,242917.8,9.989417,262.35742,-0.00015236445,0.76547575,0.0002819395,28.584427,-18.436716,-21.616732,-23.368637,3.0995176,-16.143059,-13.308869,-9.037005,2.877575,-14.977633,-33.101803,13.407295,17.892231,1.4869553,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.566666667,0 days 00:00:01.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.15055889,0.983411,0.000903128,0.03469388,0.13078275,0.27282164,0.41865754,0.5486264,0.67018193,0.7712383,0.8850999,0.8934067,0.94263744,1.0469397,1.1178675,1.1631795,1.1908228,1.2387081,1.3249503,1.3853645,1.412911,1.4405962,1.4471205,1.4239683,1.3545624,1.2319524,1.057078,0.88592404,0.7337466,0.5795403,0.00013944303,6.662558e-05,516.802,638.82477,803.9143,1313.5386,0.014079179,724.5193,4.0976596,259077.31,11.031598,298.0277,-0.00012219617,0.69532156,0.00022671201,30.516062,-16.514158,-18.097387,-19.748558,-2.410309,-12.856359,-15.990529,-6.7096934,4.4801006,-5.701904,-32.748993,7.941057,17.188261,1.2020553,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.600000,0 days 00:00:01.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.129282,0.9819966,0.0008257096,0.026077097,0.1311201,0.28281763,0.42154756,0.5673154,0.69323486,0.7757385,0.83495146,0.91871744,0.9755969,1.0376806,1.1060754,1.1460067,1.1954556,1.2503319,1.3067118,1.3554476,1.3886887,1.4425951,1.4461164,1.3997822,1.3578243,1.246048,1.0584399,0.88727546,0.7353258,0.57106614,0.0002260728,3.603115e-05,459.3796,473.7352,638.82477,983.3594,0.014360875,585.2678,3.631446,192264.45,17.354074,704.76904,-0.00011661574,0.5824537,0.00021208276,32.911148,-11.65229,-13.617696,-17.840694,-9.455983,-16.398552,-17.190657,-12.354324,2.4644268,-4.210816,-31.700089,9.231154,19.780365,-0.32345632,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.633333333,0 days 00:00:01.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0992198,0.98868006,0.0006799462,0.021995464,0.12838288,0.27812713,0.4243172,0.56482893,0.68312883,0.77270174,0.8242862,0.922798,0.98050433,1.0300674,1.0749224,1.1446743,1.1992589,1.2684656,1.322838,1.3437744,1.4239331,1.4641533,1.4736949,1.431223,1.3642225,1.2560915,1.0826539,0.9152778,0.7383253,0.59302896,0.00024508676,1.1632593e-05,351.7125,366.0681,488.09082,803.9143,0.01313692,460.53528,3.273177,182003.67,24.716787,1076.4517,-7.964264e-05,0.47383913,0.00014297728,33.69469,-1.4866323,-4.459808,-14.28983,-15.807141,-16.606209,-21.02047,-17.62758,2.4079754,-1.2849597,-25.215895,9.944321,18.285889,-2.7674515,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.666666667,0 days 00:00:01.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08555909,1.0028373,0.00067745475,0.019727891,0.12913442,0.27348053,0.4193755,0.55325425,0.6673813,0.7758065,0.86898685,0.921705,0.9908586,1.0718884,1.1181924,1.1754346,1.2384173,1.2929444,1.3504043,1.3657185,1.4332753,1.460832,1.5021353,1.4732976,1.3856903,1.2545198,1.091045,0.91254824,0.7349634,0.612479,0.00026038632,3.39716e-06,351.7125,366.0681,380.42374,480.913,0.00851124,392.01126,2.7995574,132867.7,31.81774,1432.2028,-8.064356e-05,0.42052925,0.00014389183,33.21697,5.780377,0.4232408,-13.122294,-19.487497,-20.195707,-23.742203,-18.915312,-0.649417,-0.28407812,-18.874128,11.339433,12.072452,-5.1938996,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.700000,0 days 00:00:01.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06793113,1.002601,0.00055860606,0.020408163,0.12842678,0.26183498,0.41309497,0.5475564,0.6526093,0.7617194,0.8738187,0.9354858,1.0079712,1.0729102,1.1494545,1.188944,1.2550112,1.3031769,1.3437619,1.4052757,1.4352616,1.4564749,1.4716249,1.4727131,1.3654847,1.2466954,1.0866642,0.89972514,0.73119354,0.6007345,0.0001569887,1.2638013e-06,344.5347,358.8903,373.24594,423.49057,0.006155088,377.37106,2.6104143,200678.42,30.91201,1216.9663,-4.860503e-05,0.40540805,8.645944e-05,30.520472,10.425309,5.193619,-10.13248,-19.936068,-18.514442,-24.636263,-21.083006,-0.9097543,3.5200005,-10.80624,9.823962,7.725245,-3.348999,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.733333333,0 days 00:00:01.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.059418064,0.99692893,0.0004612077,0.02222222,0.12796931,0.26282012,0.41817188,0.5530424,0.66203636,0.7579537,0.8452404,0.94392157,1.0194936,1.0704783,1.1500453,1.17707,1.2324598,1.3043891,1.3200024,1.4204346,1.4344062,1.4570788,1.4473047,1.4438857,1.3602486,1.2269983,1.0727324,0.8933759,0.72986144,0.58872956,0.00011346064,1.0363183e-06,344.5347,351.7125,366.0681,380.42374,0.003973559,379.06363,2.5257645,258974.7,28.136116,974.04694,-3.3392942e-05,0.4057174,5.6193618e-05,28.240751,10.332093,5.0123124,-9.703148,-18.124527,-17.799131,-24.04214,-28.389671,-8.745159,3.9245427,-2.7852604,11.412239,5.3642144,-2.9570591,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.766666667,0 days 00:00:01.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05215312,0.99610215,0.00036056145,0.026757369,0.12860467,0.2756695,0.42957506,0.55444866,0.6822734,0.77935696,0.881419,0.9614017,1.0211811,1.0414428,1.1071981,1.1832693,1.233181,1.2907499,1.319611,1.3804837,1.4174536,1.4494467,1.449288,1.4216582,1.3648764,1.2281307,1.0721991,0.8964305,0.7376513,0.59165263,6.2733525e-05,6.2063793e-07,323.00128,344.5347,380.42374,416.31274,0.0044703665,392.40555,3.0718575,453005.66,22.640371,618.73505,-1.8683173e-05,0.41203937,2.77255e-05,27.20167,12.389821,2.931708,-10.613265,-17.983637,-15.322253,-18.29997,-27.073523,-9.778493,-0.6584732,-1.6970919,7.702709,3.2475154,-1.4978876,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.800000,0 days 00:00:01.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05822323,1.0125507,0.00030272748,0.0968254,0.13144243,0.27862144,0.42861354,0.5486886,0.66820127,0.7793459,0.8755644,0.92776984,0.9771084,1.0366365,1.0967152,1.1932868,1.240494,1.2881883,1.336233,1.3893666,1.4443911,1.4864849,1.5125427,1.4814663,1.4059736,1.2865082,1.1304487,0.95604783,0.784784,0.641392,3.7183334e-05,8.613168e-07,315.82346,2153.3418,3007.5007,3230.0127,0.0045782975,1901.5863,4.664576,5527999.0,13.972537,355.68497,-1.2332744e-05,1.4611448,1.7163778e-05,18.303114,17.287111,-1.8742962,-8.290949,-15.077222,-12.348449,-14.784279,-24.336504,-9.848561,-6.0920653,-1.012971,2.7935822,-2.3618443,-1.588874,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.833333333,0 days 00:00:01.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.062173266,1.0035495,0.00029326198,0.20770974,0.13054076,0.271219,0.4112765,0.54863316,0.66435814,0.76544476,0.826096,0.90670466,0.9747298,1.0490817,1.1195645,1.1772133,1.2574462,1.2769608,1.3432435,1.3850096,1.4118963,1.457521,1.4933988,1.4567696,1.3967925,1.2843627,1.1230775,0.95307,0.7720201,0.63585275,1.3967623e-05,8.955372e-07,2196.4087,4830.6636,5950.401,7192.1616,0.0059705176,4415.933,6.377772,9285408.0,5.536867,112.16315,-6.829569e-06,3.2335882,1.2246616e-05,8.618764,22.254343,-10.900561,-1.5380303,-8.169177,-11.277111,-8.887458,-18.552185,-5.4906726,-9.795636,3.1550133,1.1663637,-4.0035806,2.5906532,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.866666667,0 days 00:00:01.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06590352,0.97499543,0.00035513574,0.32902494,0.13015111,0.2714724,0.40941656,0.5617763,0.67354363,0.7427996,0.8247265,0.9039176,0.96698904,1.029354,1.0829539,1.1415712,1.2114891,1.2345306,1.3150276,1.3593874,1.4127388,1.4294342,1.4231569,1.3999623,1.324246,1.2235318,1.0576992,0.896575,0.730479,0.5929511,5.518123e-06,9.192318e-07,4435.8843,7608.4746,9000.969,11168.667,0.0059973984,7084.3145,7.4890976,12164680.0,-0.35150298,3.431506,-5.7766015e-06,5.1361103,1.9323912e-05,-0.9025691,28.18131,-16.915274,6.024256,-4.1647873,-6.7438416,-4.3841248,-19.712128,-2.587268,-14.548886,4.2703414,2.4820929,-0.5828972,7.0006237,108_208_15_1_20250114_162542_gravy_ground.wav
0 days 00:00:01.900000,0 days 00:00:01.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.064544946,0.97040486,0.0004206739,0.35034013,0.12749709,0.27743033,0.41904593,0.57047385,0.6944754,0.78454065,0.8526104,0.90802544,0.96744066,1.0259618,1.071395,1.1263615,1.1909181,1.2649274,1.325103,1.361219,1.4272947,1.4230303,1.411027,1.4090475,1.340066,1.1783127,1.0042586,0.83346033,0.68918115,0.5474219,3.353907e-06,7.094066e-07,6244.6914,8319.078,9280.903,12137.671,0.0060910457,7805.026,7.6537476,11224803.0,-0.5455865,3.7280464,-5.4668126e-06,5.6507535,2.1226975e-05,-2.37381,28.79452,-18.406748,6.2532234,-3.9315283,-12.608658,1.1223161,-14.149928,-1.6984936,-13.06739,9.068519,3.087738,3.553685,4.528797,108_208_15_1_20250114_162542_gravy_ground.wav
