end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.166666667,0 days 00:00:02.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.045708347,0.98452395,0.00011793515,0.12448979,0.13045548,0.2668321,0.41871932,0.5496898,0.67089623,0.7507248,0.84258527,0.9065838,0.96997327,1.0384688,1.1103129,1.1646075,1.2369987,1.2699358,1.3142697,1.3649763,1.4078485,1.4259249,1.4641923,1.4388582,1.3559762,1.2141423,1.0651947,0.9010439,0.7312935,0.5871189,1.6720969e-06,7.9430856e-07,71.77806,373.24594,969.00385,5749.4224,0.0016341849,1592.5814,5.9760966,10135503.0,3.0661077,13.663063,-1.6666171e-06,1.172206,1.4464996e-06,8.772752,12.247172,-4.277442,-3.6152391,-1.4268802,3.650324,1.5789164,-8.046351,-6.074074,-9.30578,3.118783,0.3497418,-1.7132324,-0.2532369,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.200000,0 days 00:00:02.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.043448452,0.9866853,0.00011604456,0.11156463,0.1296842,0.27116302,0.42210004,0.5597612,0.6745388,0.7415459,0.8386369,0.90763444,0.98232335,1.0500027,1.1026443,1.1620754,1.2222347,1.2675804,1.32712,1.3833803,1.4098011,1.4476719,1.4603715,1.4358454,1.3609152,1.2152961,1.0578,0.90105706,0.7335039,0.58913183,1.3768773e-06,5.9606896e-07,50.244644,373.24594,954.6482,5871.4453,0.0015469276,1626.4459,5.934137,10682895.0,3.0367877,13.315438,-1.3681871e-06,1.1903384,1.1997826e-06,8.419829,12.137279,-4.143989,-3.972971,-1.3464619,1.7632958,0.19639903,-5.883036,-5.8233504,-6.806228,1.4035606,-4.7940907,3.2122438,-0.29598442,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.233333333,0 days 00:00:02.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.045059636,0.991041,0.00012220493,0.10226756,0.12943892,0.27557337,0.42020503,0.5624857,0.67290384,0.77462864,0.8355525,0.91489977,0.9817403,1.0483607,1.1017127,1.158691,1.2209293,1.2787123,1.3394259,1.3812356,1.4247373,1.4680177,1.4609213,1.4326997,1.3489761,1.2450365,1.072567,0.8976174,0.72793555,0.5920642,2.0165073e-06,7.4570045e-07,35.889034,294.29007,803.91425,4945.5083,0.0013876887,1385.5785,5.719799,8806563.0,3.3873465,16.08593,-1.6270468e-06,1.0229,1.3644438e-06,8.969802,10.857048,-2.1099374,-1.1900173,-0.5545344,-2.6709092,-4.618935,-7.3051414,-5.550453,-7.314736,4.839275,-1.8194618,4.3257556,0.32768074,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.266666667,0 days 00:00:02.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.043956447,0.98835343,0.00012763937,0.09433106,0.12998296,0.28023914,0.42845652,0.5622489,0.6712887,0.78039235,0.8514032,0.9162962,0.9872019,1.0567651,1.1021491,1.1430054,1.1978083,1.2739583,1.3196582,1.3624482,1.4167919,1.4625477,1.4577719,1.4149016,1.3398696,1.2526207,1.0693946,0.88772243,0.7350128,0.5972546,2.8167226e-06,6.521547e-07,78.95587,294.29004,538.33545,3445.3474,0.0014943728,1172.8033,5.51405,7634530.5,3.9606717,21.211557,-1.8909674e-06,0.88481456,1.5212545e-06,10.7810135,13.389352,-0.88483006,-1.8854166,-0.35558757,-2.774058,-7.003426,-9.313999,-6.2622437,-4.7345996,1.4793786,-4.0093236,-0.928621,-3.0074794,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.300000,0 days 00:00:02.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04286377,0.981709,0.00012701495,0.09501133,0.12918946,0.27082404,0.41383585,0.5347478,0.656761,0.7673289,0.8519344,0.9313857,0.9783764,1.0259508,1.092891,1.1495847,1.1986219,1.2584723,1.3149214,1.368198,1.4130521,1.4400104,1.4547292,1.4182787,1.3570881,1.2253085,1.0575854,0.88625056,0.7343635,0.5947454,2.5220688e-06,6.2037935e-07,86.133675,251.22322,531.15765,3280.257,0.0016361367,1187.7839,5.519516,8048322.0,3.9325836,20.842344,-1.7846888e-06,0.8922963,1.5141313e-06,11.216382,12.245323,0.2677791,-0.92017716,0.3510692,-1.0136572,-6.6973195,-3.6954021,-2.7681274,-3.0506642,0.37708047,-3.6827078,-2.1153648,-3.1307576,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.333333333,0 days 00:00:02.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.040170547,0.985861,0.00011959187,0.097732425,0.1291741,0.270663,0.41635218,0.54297423,0.6671336,0.74562126,0.84456486,0.9289077,0.9948468,1.041143,1.0881342,1.1540843,1.2153741,1.2803706,1.3188133,1.3701254,1.4283342,1.4441662,1.4601408,1.4255848,1.3581623,1.2129991,1.0731229,0.89665514,0.7349188,0.5900196,1.8849914e-06,4.9357635e-07,78.955864,200.97858,437.8462,2275.3645,0.0016452613,1039.3175,5.2879734,7469021.5,4.441729,25.757914,-1.7822673e-06,0.7832876,1.3704424e-06,12.5670395,13.582562,1.023558,-1.7080084,1.8741707,5.128977,-3.5565717,-3.4702485,-3.3542948,-6.5901604,-3.6878433,-4.0860677,-3.7652442,-7.435369,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.366666667,0 days 00:00:02.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037470926,0.9854648,0.00011317901,0.097278915,0.1281311,0.26639858,0.41034698,0.55332595,0.66855097,0.7500613,0.851084,0.92302847,0.98523873,1.0347664,1.0895478,1.1617317,1.2114143,1.2676939,1.3255128,1.3735999,1.410636,1.4378958,1.4456474,1.4302044,1.367603,1.2274556,1.0802292,0.90024066,0.7308355,0.5909037,8.3415335e-07,3.8725355e-07,35.88903,157.91174,567.0467,2935.7227,0.0015110336,1113.1299,5.230552,8319610.5,4.2154694,23.276033,-1.3466971e-06,0.824512,1.0210732e-06,11.689176,11.457024,0.05396676,-2.945668,3.1884553,6.9448085,2.4983675,3.375761,0.35471964,-7.227567,-5.455857,-2.6967258,0.96436596,-3.2920368,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.400000,0 days 00:00:02.366666667,0.0,0.0,0.0,0.0,0.0,-65.54634,0.21664025,1.0920883,0.0015249428,0.08208617,0.13176923,0.2850652,0.45023516,0.61092424,0.75069076,0.8495245,0.930599,1.0306846,1.1118182,1.1779246,1.2760557,1.3415574,1.4178033,1.4326481,1.4944825,1.5401002,1.5749836,1.5712913,1.5560516,1.5556746,1.454278,1.3171178,1.1660408,0.97680527,0.76673156,0.6234395,0.00036408516,0.0020040206,301.46786,409.13498,803.91425,1945.1855,0.04098923,1006.36945,5.1897035,4817691.0,4.3579473,32.962566,-0.0012255507,0.80148935,0.0012720221,14.973285,-2.0977192,-8.89434,-5.2340083,4.173344,0.47058615,2.7527606,-6.4746337,2.4056747,-15.416471,-10.548561,-4.257156,5.446549,-4.284642,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.433333333,0 days 00:00:02.400000,208.47916,0.77087516,0.03891801,0.03980809,0.26680046,-29.472097,0.35024413,1.0651368,0.0027022967,0.06122449,0.12951761,0.2940214,0.4628402,0.60550827,0.7376721,0.84112924,0.91025114,0.99440855,1.0803099,1.1708463,1.240047,1.2802646,1.3569775,1.3907722,1.4448565,1.5009962,1.54287,1.5441483,1.5196844,1.5153824,1.4137505,1.2762216,1.1235942,0.94592303,0.75775415,0.613806,0.0007385367,0.0034528144,495.26865,689.0694,1040.7819,2081.5637,0.07072539,1044.9847,5.090843,2968806.0,3.9231007,46.0448,-0.0018985901,0.8741879,0.0024768778,19.55874,-14.802579,-16.491938,-6.677013,2.5109732,-6.2053237,-0.44945034,-17.78482,1.2503256,-22.051483,-14.480415,-8.821766,6.056783,-8.154998,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.466666667,0 days 00:00:02.433333333,206.90753,0.7900278,0.027661435,0.027896406,0.20899783,7.7720733,0.47117153,0.98338896,0.0036945653,0.043083902,0.12727031,0.27807584,0.4268067,0.5568528,0.6775322,0.77653867,0.8280756,0.9068287,0.98161787,1.0561252,1.1100878,1.1541941,1.2236108,1.264316,1.313474,1.395751,1.4317003,1.4511313,1.4390556,1.4141132,1.3301371,1.2070198,1.0380465,0.87102777,0.72177106,0.5869532,0.0009338823,0.004472769,753.6697,983.35944,1220.2269,1500.1615,0.081707366,1003.8791,5.033483,272654.38,3.658519,59.654007,-0.0023554135,0.8930269,0.0033262644,25.29402,-26.94507,-21.37783,-7.70099,0.93107814,-9.826319,-8.964955,-35.17625,0.2537798,-28.079603,-22.100641,-10.42452,5.235989,-15.453316,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.500000,0 days 00:00:02.466666667,203.5882,0.828005,0.007763849,0.0093284575,0.08501973,12.134712,0.4092275,0.9090972,0.0032543046,0.037414968,0.12858282,0.2577813,0.39244774,0.5177441,0.61139816,0.7089839,0.7779632,0.82981664,0.882953,0.93698436,0.9783454,1.0368924,1.0860143,1.1436111,1.1998309,1.2545453,1.2879046,1.3485885,1.3826857,1.3288715,1.271446,1.1827348,0.98942286,0.8279064,0.7022517,0.5708206,0.0008539865,0.003253081,681.89154,947.4704,1169.9824,1492.9838,0.052643765,951.60785,4.735322,271386.97,3.5678532,69.102646,-0.001576397,0.8538043,0.0028986332,28.160378,-25.147377,-19.90419,-7.6257286,0.9905553,-8.119775,-13.997161,-38.101994,0.38893452,-27.90316,-26.193855,-9.172517,0.10635859,-15.621789,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.533333332,0 days 00:00:02.500000,202.16472,0.8314185,0.004111706,0.0034150875,0.07033577,15.039581,0.39723703,0.94256324,0.0031287197,0.03287982,0.13007547,0.25364992,0.38792792,0.52254134,0.6279323,0.72576165,0.8201334,0.8784595,0.9193334,0.9589748,1.0246569,1.0904181,1.1398681,1.186902,1.2672194,1.2965307,1.334108,1.3704324,1.43281,1.3907837,1.3294293,1.2106646,1.0335791,0.8665304,0.720759,0.5871635,0.00080214,0.002705835,732.1362,882.8701,1220.227,1485.8058,0.02745719,952.07104,4.681516,263865.03,3.4341335,68.34055,-0.0014593744,0.85494643,0.0027062364,28.54331,-24.796076,-19.235357,-10.339681,1.5024475,-4.969649,-18.365847,-35.86586,4.532436,-25.078674,-31.39682,-8.463415,0.15526026,-10.150404,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.566666667,0 days 00:00:02.533333332,201.88228,0.8336933,0.0037664045,0.0031273102,0.062165737,15.473911,0.3958461,1.0271574,0.0032910614,0.030612245,0.13153338,0.2745879,0.42706648,0.56819826,0.6985917,0.8014886,0.8939025,0.97702104,1.033785,1.0809414,1.1566919,1.2192382,1.2759013,1.3249054,1.392403,1.447121,1.4800631,1.457647,1.4936781,1.4786777,1.4163283,1.273559,1.1149007,0.93234485,0.74788874,0.6076303,0.0010455389,0.002402705,724.95844,818.26984,1198.6937,1471.4502,0.025008544,908.86993,4.4634337,219430.25,3.4031003,69.40035,-0.001652622,0.8316733,0.003017659,30.480398,-23.531527,-21.021805,-13.616944,0.012880087,-7.030361,-15.588661,-34.468307,5.5616508,-18.45751,-35.87257,-10.3370075,0.39007345,-4.458423,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.600000,0 days 00:00:02.566666667,202.2428,0.8349335,0.0040397877,0.0032511018,0.055664077,-23.342382,0.3205267,0.9782493,0.002887917,0.027891157,0.13074942,0.27816463,0.42970416,0.5583116,0.6731336,0.78549004,0.85517126,0.8980097,0.9833273,1.0478948,1.0932294,1.1352539,1.1981049,1.2717898,1.3084555,1.3563625,1.3835177,1.394556,1.4133037,1.4142002,1.3410963,1.2055057,1.0618478,0.89559364,0.7391266,0.58258367,0.0009548538,0.0016415095,588.58014,710.6028,990.5373,1184.338,0.03816526,753.4599,4.2585597,175246.83,6.633058,219.79231,-0.0013000091,0.7110521,0.0023323114,33.454906,-14.558585,-20.8612,-14.094762,-0.3124239,-7.5720534,-15.602191,-29.125336,7.814343,-11.595009,-32.06196,-15.990143,-2.3946567,-6.7020764,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.633333333,0 days 00:00:02.600000,0.0,0.0,0.0,0.0,0.0,-23.607195,0.2417701,0.9792953,0.002496309,0.02222222,0.1272152,0.2798203,0.43279183,0.56215084,0.68561584,0.7516764,0.8282892,0.887657,0.96127653,1.0194336,1.0834187,1.1246935,1.1944727,1.2830044,1.3221192,1.3641182,1.428545,1.4610095,1.4418875,1.4362254,1.3407618,1.205296,1.0538639,0.8740203,0.7323427,0.57997376,0.0010756071,0.0007475183,401.95715,516.80206,724.95844,854.15894,0.04657471,553.0856,3.725539,113848.87,13.181587,707.19354,-0.0009981411,0.5463218,0.0017751014,36.40927,-6.4287333,-12.881813,-14.909354,-6.8167615,-13.512183,-17.79272,-30.83251,1.0750675,-8.044934,-31.69036,-19.454527,-5.8195395,-8.121153,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.666666667,0 days 00:00:02.633333333,206.93367,0.78709394,0.0044081225,0.0030884228,0.074632496,-61.285694,0.1581363,1.0098652,0.0018245401,0.017913833,0.12861364,0.275774,0.4246424,0.5690474,0.69542265,0.75147146,0.83889246,0.9378836,0.99273306,1.0608678,1.1174326,1.1691889,1.2466996,1.3234558,1.394371,1.4035482,1.4764763,1.5332638,1.4914488,1.4661378,1.3825097,1.2529153,1.0984384,0.8956024,0.73498863,0.59467083,0.0009260839,3.5666595e-05,215.33418,373.24594,466.55737,523.9798,0.045070674,383.08395,3.3202622,76042.82,20.89115,1218.744,-0.00047220636,0.40439054,0.0008377773,37.47211,2.4206731,-3.4646513,-14.729744,-10.753735,-17.623564,-19.182049,-30.761496,-4.7648044,-7.349945,-22.391907,-16.151495,-11.131233,-8.646571,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.700000,0 days 00:00:02.666666667,0.0,0.0,0.0,0.0,0.0,-61.285694,0.15510479,1.0374244,0.0016995467,0.01632653,0.12983893,0.27061376,0.41518188,0.5664027,0.687522,0.7852561,0.8701136,0.9812283,1.0442429,1.1033746,1.1492864,1.2424331,1.2873088,1.3394656,1.4188255,1.4537843,1.5296263,1.5572944,1.5226206,1.4978174,1.4256877,1.2860756,1.1231388,0.93039566,0.73787445,0.6176281,0.001053582,1.8392044e-05,265.57883,337.3569,409.13492,480.913,0.025373014,362.53488,3.0157661,63870.137,22.369478,1288.3683,-0.00048681875,0.38788798,0.0008657241,35.677357,1.8483764,5.674852,-19.297165,-18.858734,-21.699621,-17.00017,-35.177677,-13.182036,-4.687086,-22.9336,-8.723044,-10.281138,-4.481133,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.733333333,0 days 00:00:02.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.12810744,1.0037252,0.0013028249,0.017913831,0.13400877,0.26338974,0.4157333,0.5557872,0.6529736,0.7902446,0.86416173,0.9495251,1.0290304,1.0845975,1.1331872,1.2319602,1.258441,1.2838703,1.3229982,1.3998255,1.429396,1.440701,1.4512753,1.4222082,1.3800005,1.2516235,1.0829366,0.92920214,0.73020643,0.6095718,0.0007737959,1.13371825e-05,294.29004,366.0681,387.60153,466.5574,0.022434024,368.8055,3.09855,69478.586,30.834803,1845.5795,-0.0002791965,0.39675757,0.00045535722,35.125187,6.798331,6.273866,-16.85099,-15.66715,-22.221369,-12.011566,-32.588547,-12.444119,0.6163831,-15.842074,0.2823305,-5.958374,-0.94991136,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.096317746,0.9538317,0.0008582592,0.023809522,0.13055868,0.26507178,0.41377506,0.5299017,0.6187418,0.75986665,0.8274517,0.88207436,0.97049403,1.0332098,1.0905613,1.1547658,1.1930653,1.2108822,1.2273182,1.3023506,1.3062985,1.3524532,1.4064578,1.3721107,1.3181925,1.1889502,1.0208459,0.89502984,0.73850614,0.5906918,0.00049225806,6.6054545e-06,294.29007,337.3569,366.0681,466.55737,0.0209484,373.6862,3.4629614,302770.56,27.759079,1424.8414,-0.00015787904,0.3936021,0.00023502682,32.593655,10.41644,3.6766737,-13.109542,-9.117162,-17.93649,-11.926253,-27.188698,-15.055125,3.588249,-14.876407,1.2140273,-1.7090687,-1.816843,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05697748,0.97338814,0.0004260894,0.03786848,0.12402538,0.27447355,0.41563928,0.5303058,0.6677527,0.7310877,0.81927204,0.90633994,0.95101804,1.0225734,1.1053437,1.133989,1.2039547,1.2652572,1.314468,1.3626589,1.3936234,1.4362756,1.4671329,1.4186713,1.316928,1.2012521,1.036377,0.8837285,0.7402885,0.5856529,0.00017347893,1.1373371e-06,222.51201,308.64566,366.0681,423.49057,0.017798536,395.55234,3.9655488,1021262.2,25.098047,1216.33,-5.1212486e-05,0.39151326,4.9696155e-05,29.399162,13.9712105,1.947883,-4.031868,-1.8647965,-11.770541,-12.971775,-22.02888,-14.751111,1.7062162,-4.6214824,3.1359832,1.1320647,-0.62833554,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.039401654,1.004656,0.00016518035,0.0569161,0.12676401,0.27849522,0.419354,0.5561647,0.6920857,0.77459973,0.8631785,0.9441964,0.9689493,1.0465752,1.1201404,1.148115,1.228026,1.3008286,1.3783159,1.4186106,1.4730088,1.4982672,1.5021986,1.4619087,1.3566436,1.2484012,1.0851668,0.90092486,0.7418122,0.5883236,1.0824591e-05,5.557797e-07,143.55612,294.29007,366.0681,480.913,0.007926028,447.02847,4.4023232,1991009.6,11.807713,176.65527,-4.7982976e-06,0.4102365,4.9523796e-06,24.49308,13.136935,1.0627614,-2.0677016,0.36312738,-5.723596,-10.753068,-17.305193,-13.531322,-0.19480115,-0.8423517,-1.59196,0.5074796,-1.6880369,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035037007,1.0226609,0.00012825918,0.07346939,0.1308655,0.2776461,0.4322056,0.57665974,0.7063868,0.80636376,0.90195984,0.9688769,1.009468,1.0590096,1.1289557,1.1920859,1.246295,1.312887,1.39151,1.4450679,1.5047451,1.5087281,1.4873048,1.4835871,1.3964812,1.2723747,1.1091757,0.9022691,0.7357423,0.6025285,3.622903e-06,3.2615887e-07,86.133675,272.75665,394.77933,638.82477,0.0024623154,550.30865,4.719461,3340493.2,8.293403,80.54498,-2.1108624e-06,0.46958295,1.983554e-06,21.797815,11.655617,-0.36969566,-0.47818157,-0.42741942,-2.3460026,-5.686697,-12.167909,-9.631475,-0.15883334,2.1031334,-2.3231747,2.4545739,2.5914946,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03366799,0.99653053,0.000112575566,0.08344671,0.13265061,0.27439627,0.43389487,0.5751022,0.6870783,0.79166746,0.8745134,0.9292403,1.0065753,1.0607457,1.1090761,1.1774961,1.2313856,1.2767135,1.3301224,1.3700539,1.4324816,1.446644,1.435317,1.4264778,1.3755397,1.2394859,1.0857395,0.8855261,0.72368675,0.5981837,2.2758816e-06,3.427274e-07,43.066837,236.86761,452.20178,846.98114,0.0015897327,656.23785,4.859548,4586239.0,7.053927,58.567295,-1.5601563e-06,0.5346655,1.1813453e-06,20.519997,9.801582,-4.032425,-1.5931134,0.8795989,0.021162033,-1.7783761,-8.703469,-7.574076,0.628411,-1.0466385,-3.3096287,0.79537326,1.3438069,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033237398,0.9818308,0.000108845816,0.08616779,0.12856995,0.27498862,0.42717862,0.5680595,0.66046077,0.76098514,0.83984566,0.89908904,0.98319834,1.0403111,1.0832118,1.1633204,1.2121646,1.2654511,1.3148926,1.3501307,1.3907293,1.4343761,1.4434624,1.4296154,1.3718758,1.2236348,1.0616827,0.8873982,0.7255756,0.5873917,1.8317565e-06,3.4164592e-07,57.42245,236.8676,445.02402,918.7592,0.0014213804,701.2446,4.897296,4998899.5,6.5071263,49.183895,-1.3027296e-06,0.565681,9.926202e-07,19.716621,8.465466,-4.743891,-0.6378859,3.5778399,-1.4596113,-0.041438878,-5.201697,-8.796455,-4.1699805,-2.9871166,-5.4796004,1.9614543,2.6299562,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.032667793,0.97807616,0.00011152689,0.08503401,0.13099018,0.27731058,0.41185126,0.55727357,0.67947894,0.7585454,0.826751,0.88344663,0.9690345,1.0318564,1.0814811,1.1308403,1.194857,1.2515248,1.3131928,1.3645159,1.4086218,1.4418998,1.4668423,1.4338194,1.3287451,1.2167705,1.052359,0.89389473,0.7339957,0.5900794,1.59595e-06,3.7072743e-07,50.244644,200.97858,430.66837,904.40356,0.0014798673,657.1927,4.750336,4722434.0,6.7799554,53.519733,-1.3583067e-06,0.5288107,1.0010833e-06,19.64366,8.890042,-3.7402446,-0.98062307,3.3587158,2.520005,-0.53894424,-4.168645,-4.589016,-2.0693426,2.657034,-3.8147762,1.1564256,-0.38856736,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.032972947,0.9805935,0.000117433665,0.081179135,0.13088024,0.27347043,0.4229027,0.55346364,0.671683,0.7588442,0.8278368,0.8989808,0.97148657,1.033017,1.0987128,1.1379187,1.1906811,1.2369156,1.3065273,1.3736621,1.4114078,1.4336637,1.4632138,1.437243,1.3463753,1.2366977,1.0595618,0.89074785,0.7353494,0.5941858,1.8750346e-06,3.618069e-07,57.42245,193.80077,323.00125,832.6255,0.0015311596,571.6801,4.623253,3968024.8,7.303385,61.534176,-1.6170399e-06,0.465759,1.3065813e-06,19.71594,10.954333,-0.4834535,-0.63985336,7.4899464,3.8312302,-3.1011305,-6.010275,-6.6467266,-2.427539,2.895857,-7.0668235,2.716316,1.2513793,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.0,0.0,0.0,0.0,-100.0,0.032919537,0.9831162,0.00011751697,0.082766436,0.1293199,0.26509443,0.41664037,0.5419359,0.668268,0.7543507,0.83697325,0.919298,0.97799826,1.0347829,1.1124078,1.15347,1.2135876,1.2897717,1.3250613,1.3531746,1.3915743,1.4301778,1.4501909,1.4167558,1.3562055,1.2332624,1.0632296,0.88924766,0.73973066,0.59851205,1.2738586e-06,4.1694466e-07,28.711226,150.73393,344.5347,918.7592,0.0014513321,583.6896,4.745158,4267980.0,7.1004925,58.548065,-1.5385585e-06,0.46463546,1.1656158e-06,19.503105,10.899399,-1.8841476,0.98619986,8.913931,6.6897902,-5.034854,-2.301243,-4.523346,0.6329851,10.787839,-2.3388722,0.18006508,0.1412103,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033810686,0.98278207,0.000120852776,0.08004535,0.12693454,0.26746175,0.4198322,0.5591013,0.66065866,0.7668485,0.84590745,0.9219405,0.9696358,1.0319992,1.0931368,1.1550341,1.208631,1.2969819,1.3303467,1.3515838,1.3957567,1.4353882,1.452119,1.4033273,1.3615204,1.2228253,1.0665978,0.8899724,0.7286635,0.59012556,2.3248356e-06,3.938342e-07,64.60026,193.80078,323.00128,803.9143,0.001395126,561.2595,4.824145,3857855.8,7.5795856,67.04399,-1.8368696e-06,0.45743534,1.2061333e-06,20.46371,12.174072,0.114244066,1.146439,10.898707,1.3606157,-8.523271,-3.2724266,-9.868191,-4.89976,9.807575,-4.732885,-3.1343842,3.064778,108_208_31_1_20250114_163033_leather_ground.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03431702,0.9830014,0.00012268912,0.08503401,0.12763084,0.27043557,0.41990495,0.567803,0.65520316,0.7738165,0.8583568,0.92680556,0.9692647,1.0214769,1.0725523,1.1603061,1.2151557,1.2685269,1.3262361,1.3818502,1.4187218,1.447836,1.4274911,1.40758,1.3515879,1.2198766,1.0622936,0.896478,0.7244296,0.58641464,2.8446193e-06,3.543732e-07,78.95587,215.33418,344.53467,732.1362,0.0012924722,545.70685,4.8413396,3571658.0,8.005543,74.42744,-1.986505e-06,0.45435333,1.3577593e-06,22.119852,11.930145,-0.68192,1.4318658,5.217384,-1.9914966,-6.900088,-0.83058715,-7.06965,-7.5077806,8.2901,-3.0483449,-4.215474,2.854414,108_208_31_1_20250114_163033_leather_ground.wav
