end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:04.933333333,0 days 00:00:04.900000,187.98074,0.794487,0.032276947,0.03473884,0.08341122,-27.193075,0.1573803,0.9604842,0.001520982,0.02426304,0.12952256,0.2553418,0.38887033,0.5010032,0.60268956,0.7170506,0.82936126,0.925479,0.98524404,1.0542669,1.1200647,1.1320091,1.181894,1.226869,1.28982,1.3533119,1.362688,1.366488,1.4173659,1.3783641,1.2844977,1.2126831,1.059883,0.89573663,0.7237478,0.5783345,0.0013248846,3.7503898e-05,315.8235,430.66837,480.913,581.4023,0.036871817,455.1323,3.3789814,167877.23,20.669699,1228.0276,-0.00041908553,0.46830833,0.00073710125,31.28168,2.4987662,16.518467,-20.394682,-32.105984,-22.994392,3.8996248,-7.6408334,-3.4516518,-6.5599074,-14.742654,4.8344283,7.212643,-5.432409,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:04.966666667,0 days 00:00:04.933333333,0.0,0.0,0.0,0.0,0.0,-64.58602,0.12950157,0.95584446,0.0009950547,0.040816326,0.12416106,0.24284883,0.38492426,0.500456,0.6097434,0.71806794,0.80113554,0.8612001,0.9123044,1.0165814,1.0635343,1.0970912,1.1584562,1.2601541,1.3223187,1.3590426,1.3559341,1.3823509,1.4323689,1.4072415,1.3569732,1.2405304,1.0494708,0.87616414,0.73011583,0.5887866,0.0007962378,3.6063477e-05,315.82346,430.66837,523.9798,638.82477,0.030919736,501.55698,3.9855917,553463.1,11.575699,237.43315,-0.00025649383,0.49984756,0.00044190465,27.035803,2.9977837,11.437156,-18.392595,-29.95762,-21.181778,8.974548,-2.8192272,-1.5637451,-0.2074836,-4.884577,-0.2459449,-0.33451387,-1.3033956,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05,0 days 00:00:04.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09570105,1.0251607,0.0005023169,0.061678004,0.123991825,0.26488414,0.41724768,0.54708654,0.66384757,0.7507283,0.83927774,0.8863705,0.96795034,1.0611626,1.1494079,1.2285362,1.2827839,1.3720437,1.4061705,1.4401398,1.5087656,1.5696678,1.5592936,1.5153345,1.4540435,1.2809454,1.0910735,0.9012014,0.7579003,0.61432177,5.115433e-05,2.0012832e-05,653.18036,1012.0706,1313.5386,1579.1173,0.020218296,1083.4395,5.2285724,1173332.9,10.129483,202.54407,-2.7747757e-05,0.8130142,3.0308438e-05,17.560278,0.30143294,9.8926935,-12.874415,-18.313196,-13.306144,5.842941,-10.130216,-2.6286514,2.0301003,-1.4690298,0.47106853,0.34020567,0.39826897,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.033333333,0 days 00:00:05,0.0,0.0,0.0,0.0,0.0,-100.0,0.105040945,1.0430573,0.00042718378,0.08095238,0.13211845,0.2804585,0.44284296,0.57699233,0.71891445,0.8121765,0.8938691,0.9449372,1.0049251,1.0640455,1.1281275,1.2380596,1.3030968,1.3409132,1.390851,1.4554634,1.5527538,1.6033283,1.5459841,1.533524,1.4489836,1.2768159,1.1245176,0.9352947,0.7603696,0.6101274,4.4117154e-05,2.3957613e-05,753.6697,1083.8488,1356.6053,2347.1426,0.009916837,1304.6412,5.499594,1780071.4,6.3196945,80.01801,-1.9790661e-05,0.9627652,2.4059429e-05,9.775138,-0.9289136,6.918266,-16.713106,-17.312769,-15.830207,-0.18465917,-6.795532,8.999179,5.3598075,1.6894649,-2.390978,-3.0043252,-2.3570058,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.066666667,0 days 00:00:05.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.13513839,1.0461246,0.00049037003,0.088435374,0.13459486,0.28784236,0.4421107,0.5832712,0.7030675,0.8408039,0.92496914,0.9925149,1.0411611,1.0651859,1.1383573,1.2383362,1.3029337,1.3627843,1.4393624,1.4784893,1.5468607,1.5755563,1.5302845,1.5348438,1.4195424,1.2515492,1.1061603,0.92127466,0.7362356,0.6011432,4.3417273e-05,3.5329365e-05,854.15894,1284.8273,2045.6748,3423.8135,0.009420633,1696.382,6.3295345,2069599.5,2.872659,22.141808,-2.426943e-05,1.2004681,2.9653827e-05,3.4407437,-10.104795,6.980801,-19.61526,-12.913203,-9.5283575,1.4834679,-4.898461,12.836548,2.318026,-2.9457557,-8.600058,0.018298307,-3.4129002,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.100000,0 days 00:00:05.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.14811186,0.9738076,0.0004953063,0.08752835,0.13285603,0.28171387,0.425344,0.56466085,0.6572445,0.7588546,0.8512792,0.9474047,1.0271177,1.0582849,1.071459,1.1463212,1.1908354,1.2418374,1.3264204,1.3829347,1.3782344,1.3848509,1.396059,1.4022751,1.3131846,1.20286,1.0307516,0.8652274,0.7075482,0.5734341,4.268088e-05,5.701356e-05,732.1362,1004.8928,1866.2296,3567.3699,0.009833024,1538.5316,6.043358,1966356.1,2.7764835,19.28351,-3.233033e-05,1.14051,4.5769313e-05,3.1725378,-12.6808,0.7936096,-23.805037,-6.2825584,-3.3466337,8.5104885,-1.4322575,8.182549,-0.23372476,-5.6054683,-15.155685,4.179582,-3.6942475,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.133333333,0 days 00:00:05.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.15256296,0.9498985,0.00044719235,0.09138322,0.12912552,0.27369258,0.40862074,0.5509896,0.65105546,0.73048514,0.80179185,0.88556486,0.9587074,1.0180304,1.0654819,1.1101626,1.151289,1.2586893,1.3012804,1.3344196,1.3627053,1.3667507,1.3718833,1.3370079,1.2775756,1.1938454,1.0295223,0.85316914,0.7042138,0.5713007,7.777279e-06,7.421495e-05,846.98114,1550.4062,2555.299,3488.4138,0.009644928,1816.8114,6.4983163,1774183.0,2.306671,19.13382,-2.8298602e-05,1.2904578,3.763138e-05,2.7512372,-20.471025,0.79738235,-17.866936,0.5237711,5.202728,20.640213,-5.279279,-0.7660732,-4.74213,-10.358941,-16.481989,5.3226585,-1.658075,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.166666667,0 days 00:00:05.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.15075977,0.98088425,0.0005787305,0.0814059,0.1306877,0.28757024,0.4382008,0.56855726,0.72395104,0.7795477,0.83164096,0.87926364,0.9381694,0.9981079,1.0877972,1.1236113,1.1833967,1.2718453,1.3203698,1.3774871,1.4324766,1.4855736,1.4448481,1.3775488,1.314765,1.2251698,1.073825,0.88868934,0.724454,0.5954363,2.7775537e-05,6.985626e-05,696.24725,1299.183,1902.1187,2512.2322,0.011638894,1441.8932,5.7701783,1309017.5,3.5759304,40.840343,-4.65474e-05,1.0511768,6.0893584e-05,8.268662,-14.741089,5.6957374,-16.154087,-5.8981853,5.786776,23.479326,-14.744145,-1.8262025,-7.6344643,-15.901515,-15.319413,-1.5568304,-2.3158164,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.200000,0 days 00:00:05.166666667,0.0,0.0,0.0,0.0,0.0,-64.15574,0.1728587,0.9988938,0.0009687986,0.06507937,0.13063107,0.28225374,0.44009683,0.59232277,0.7551133,0.8549101,0.8815658,0.897697,0.92185515,1.0036548,1.0932856,1.1334921,1.2225286,1.23444,1.2842857,1.3766304,1.4403769,1.4979614,1.5028285,1.4478608,1.3783983,1.2497159,1.0817884,0.91239786,0.73888564,0.6162634,0.00047581355,9.742831e-05,480.91306,1012.07074,1299.183,2074.386,0.020250207,1084.3561,4.943881,949773.5,3.9030764,43.600983,-0.00018286234,0.83060575,0.000314948,14.378039,-7.177551,14.349765,-20.344736,-24.335604,-3.7106686,14.862203,-20.58695,7.605414,-0.9228452,-23.360449,-11.53847,-9.47665,-4.508822,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.233333333,0 days 00:00:05.200000,195.36421,0.78945833,0.011824447,0.005830195,0.07460318,-64.15573,0.17929262,0.9975222,0.0012981278,0.03786848,0.12820858,0.2653822,0.41184512,0.5753463,0.68116456,0.7863923,0.8334343,0.9129979,0.96214294,1.0447522,1.1188408,1.189278,1.2398835,1.2614574,1.3052658,1.3657937,1.4347998,1.4665624,1.5095434,1.4962136,1.427116,1.2388816,1.0467982,0.89224,0.73997235,0.601265,0.000794838,9.494229e-05,315.8235,394.77933,531.15765,1320.7163,0.02868718,608.32025,3.8559754,563846.06,5.2492776,63.757053,-0.00027712897,0.5440378,0.0004932236,20.544966,1.0082726,23.437475,-26.09613,-34.04082,-11.446121,-5.553739,-24.885126,9.430465,5.485533,-29.516779,-6.2691474,-7.2950177,-4.9820914,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.266666667,0 days 00:00:05.233333333,0.0,0.0,0.0,0.0,0.0,-64.15573,0.17562419,0.98107177,0.0013845159,0.027891157,0.13009757,0.25504062,0.39732185,0.53073096,0.6096621,0.70272493,0.8001186,0.9108896,0.9878462,1.0820776,1.1033608,1.1815815,1.212814,1.2629668,1.3126951,1.3558706,1.4027395,1.4219198,1.465351,1.4744483,1.4127637,1.2266592,1.0483298,0.8918264,0.74380237,0.5842285,0.00091944943,9.692749e-05,308.64566,430.66837,445.02396,1155.6268,0.028017243,562.09985,3.3753662,452345.62,5.584986,76.14056,-0.00031142987,0.51293474,0.0005572568,21.888428,4.601612,31.227667,-27.628859,-33.30493,-11.186568,-17.338457,-27.14058,8.99537,13.938075,-32.17566,-0.638786,0.7782571,-5.999199,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.300000,0 days 00:00:05.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.13046183,0.96695375,0.0011214303,0.026984127,0.13194998,0.26340854,0.4063662,0.50900066,0.6094819,0.7092661,0.8156608,0.9022913,0.99824697,1.0488101,1.0828527,1.1353163,1.1856679,1.2870339,1.3194782,1.338138,1.3889327,1.3973967,1.3950545,1.3885506,1.3352631,1.2053032,1.0609163,0.9012305,0.745876,0.57930726,0.0005661253,3.500476e-05,236.8676,344.53467,366.0681,430.66837,0.019680109,429.43814,3.1387503,333797.03,7.73011,137.91884,-0.00020938495,0.40931478,0.0003712447,24.558203,11.130787,36.167316,-20.751875,-26.721018,-4.321497,-20.184526,-28.516108,5.090945,14.152028,-30.781038,6.3843465,9.951173,-11.783413,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.333333333,0 days 00:00:05.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10565489,0.9840393,0.0009664114,0.025396824,0.12841703,0.27608818,0.4304962,0.53027654,0.65646213,0.7630019,0.87184745,0.9132269,1.0057546,1.0511451,1.1073761,1.1594186,1.220633,1.2913522,1.3409586,1.3842295,1.3868734,1.4064013,1.4331369,1.397123,1.3017546,1.2066311,1.0795479,0.90549105,0.74011487,0.5972636,0.00030980745,1.7147288e-05,179.44514,287.11227,351.7125,373.24594,0.009686966,358.18375,3.0646698,260501.83,11.763505,325.90048,-0.00015003669,0.34925118,0.00026391208,26.856012,14.034287,36.193188,-11.434329,-22.515757,2.4374707,-19.91524,-28.423256,2.4184241,13.317959,-30.075464,2.9497383,10.497354,-16.56802,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.366666667,0 days 00:00:05.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.092671126,1.0119557,0.00090103917,0.018594105,0.12662324,0.27438676,0.4244906,0.5584059,0.6847963,0.80794835,0.8916219,0.93513155,1.0045162,1.0569683,1.1268865,1.1928152,1.2553658,1.2915877,1.3769957,1.4473797,1.4530582,1.4734594,1.4994708,1.4509745,1.3365701,1.2534007,1.1042062,0.92101526,0.7479053,0.6148692,0.00020931357,1.0593353e-05,172.26735,236.86761,344.5347,366.0681,0.0061438554,312.11758,3.0079575,213521.58,14.473117,441.61206,-0.00012957786,0.31006894,0.00024090544,28.345993,16.722622,34.19613,-2.9438002,-24.776924,9.1699915,-17.618162,-29.119516,4.12936,12.001858,-27.835367,1.163212,12.639781,-19.620491,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.400000,0 days 00:00:05.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.082068376,0.99782246,0.0008400069,0.015873015,0.12675692,0.27132258,0.41821262,0.5678494,0.69562536,0.78064793,0.8430831,0.9345171,0.987014,1.0238127,1.1051211,1.1800891,1.2336524,1.2584451,1.3582039,1.4079114,1.4224743,1.4610819,1.4806762,1.4561977,1.3644586,1.2620178,1.085742,0.89771557,0.7258411,0.5949138,0.00015750331,5.810725e-06,172.26735,193.80077,344.5347,366.0681,0.0047102855,281.5341,2.8896625,159305.06,20.631031,787.8621,-0.000111227106,0.28856295,0.00020650332,29.555944,16.895239,32.31557,3.0380182,-24.51252,7.5776043,-16.517082,-30.641733,1.3163841,11.048424,-26.691133,-3.391983,16.345669,-13.442593,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.433333333,0 days 00:00:05.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06522304,0.9806102,0.0006189833,0.023356011,0.12507086,0.26499075,0.40890074,0.5377343,0.66012317,0.7515516,0.82861453,0.9185274,0.9613593,1.0357647,1.1056023,1.1501306,1.2073469,1.2708479,1.3066053,1.3241328,1.3588539,1.4384089,1.4653143,1.4487028,1.3848491,1.267106,1.0813679,0.89406365,0.7142055,0.5856908,9.4219235e-05,3.517245e-06,165.08954,186.62297,294.29007,358.8903,0.0076296306,287.58652,2.9504068,526070.3,18.788248,634.4055,-6.989336e-05,0.2840362,0.00012827913,26.811434,17.028418,24.82393,5.4403863,-14.651456,4.7442517,-11.848432,-24.878916,1.9246243,5.842427,-21.49433,-4.8185024,10.455818,-10.416602,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.466666667,0 days 00:00:05.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06270668,1.0085984,0.00041887825,0.054875284,0.12806816,0.26540163,0.41134438,0.5501573,0.66982454,0.77814335,0.86664945,0.92960787,0.9786876,1.0652225,1.1141144,1.1634933,1.2206774,1.2922302,1.3196851,1.3561693,1.4403664,1.4996234,1.5392681,1.5124454,1.457971,1.286988,1.0976192,0.928796,0.7531503,0.59785646,4.867521e-05,2.1471103e-06,165.08954,236.8676,409.13492,1500.1615,0.007858454,540.50916,3.9173381,1427128.1,14.877131,487.64285,-3.3648907e-05,0.44203627,5.855437e-05,20.460451,15.117302,19.144861,-3.3807518,-3.6606948,-2.7474134,-11.168254,-15.393272,2.7389584,2.7276356,-13.3717165,-11.184494,10.076005,-6.268009,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.500000,0 days 00:00:05.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12023655,1.0527973,0.00051871495,0.10861678,0.13038248,0.27217028,0.4210397,0.5705821,0.68110704,0.7802476,0.8817303,0.9181083,0.9872524,1.0732466,1.1233398,1.1875278,1.2538595,1.3448715,1.4215436,1.5265803,1.6164318,1.5829271,1.6170988,1.5677108,1.5049902,1.3205892,1.1629112,0.9785083,0.8099606,0.63801295,5.7627003e-06,0.00011096403,1248.9382,1557.584,2060.0303,3366.3914,0.014408809,1836.1558,5.2405677,1942916.0,5.5282383,72.71428,-4.6486213e-05,1.2084334,7.427144e-05,2.4776409,11.882075,18.270597,-9.77352,0.96665066,-6.134213,-4.0801053,-9.536228,7.0433373,0.4599851,-2.828365,-19.56653,5.1559696,-6.603838,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.533333332,0 days 00:00:05.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.18955906,1.031518,0.0007706071,0.15170069,0.13240571,0.2741513,0.42901397,0.5848939,0.6976612,0.79002506,0.8607483,0.92155844,1.0145134,1.0451313,1.0869454,1.1635939,1.2572404,1.3133467,1.3929862,1.5426674,1.60511,1.5514864,1.5284818,1.4835196,1.4074463,1.2699436,1.1205877,0.93234557,0.78678757,0.62687725,8.442764e-06,0.0002659767,2060.0303,2648.6104,3474.0579,5074.709,0.01598542,2939.5989,6.38646,2109948.2,1.522983,12.51955,-8.892157e-05,1.8654209,0.00013296964,-11.632693,7.4457035,21.368866,-20.864218,-9.11885,-10.6824045,1.9650253,-10.50508,8.880732,1.2177306,3.6475124,-18.724607,16.109526,-4.763236,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.566666667,0 days 00:00:05.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.22573619,0.962688,0.0009131354,0.16893423,0.13266388,0.2819171,0.43139187,0.5682635,0.68374735,0.77347404,0.8273385,0.9122057,0.98565596,1.0238429,1.0677675,1.1385694,1.2063857,1.2508159,1.3058406,1.3936924,1.4074739,1.3899323,1.3648568,1.3410352,1.2613826,1.1607198,1.0066999,0.8333593,0.7003083,0.58055013,7.81258e-06,0.00032541435,2856.7668,3703.748,4486.129,5534.0884,0.020685075,3721.9502,6.480133,1757149.6,0.52876115,5.861752,-0.00010284225,2.3028736,0.00016187112,-19.661335,3.6689742,23.11217,-20.006592,-16.823507,-11.557716,10.046765,-7.3141994,7.2667255,3.1224468,8.981326,-17.688667,14.690955,-5.30084,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.600000,0 days 00:00:05.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.1739559,0.9029977,0.0006470299,0.14807256,0.12875472,0.27784488,0.42723724,0.5373793,0.6561587,0.7486952,0.81818944,0.9007861,0.9569256,1.0222286,1.0904095,1.1341656,1.1427685,1.1745704,1.1774029,1.1668113,1.1954392,1.2873818,1.2577478,1.2397931,1.1870503,1.0864187,0.9178321,0.77201414,0.6396501,0.5342831,9.985049e-06,0.00021833554,1873.4076,2548.121,3883.1934,5010.109,0.0166376,2978.218,6.3753877,2525378.0,1.1359323,8.929474,-6.273021e-05,1.8741785,9.6258795e-05,-11.069881,1.2896297,14.713287,-24.117361,-16.063944,-13.6864805,3.832609,-2.4067466,6.467123,2.9533556,6.6748567,-11.136182,13.865226,-5.792253,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.633333333,0 days 00:00:05.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.11100739,0.93484944,0.00035033593,0.12675737,0.12985651,0.27845302,0.42773807,0.5512583,0.64860183,0.73636097,0.8312891,0.9089348,0.9633031,1.0256191,1.1196662,1.1530265,1.1561114,1.1704532,1.2221398,1.229319,1.2861466,1.3549986,1.3495698,1.3370689,1.2594334,1.1403203,0.97624016,0.83076435,0.67241925,0.54699254,7.4470227e-06,6.4003216e-05,1062.3153,1536.0504,2828.0557,4342.5728,0.011491048,2152.1775,6.169796,3274447.0,2.524835,19.718407,-1.916105e-05,1.3972802,3.514612e-05,-0.2617804,0.73553044,9.65824,-20.439997,-6.0324073,-7.2191987,-3.071192,0.40803242,5.098927,0.467333,1.6354146,-15.957382,6.356564,-3.922806,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.666666667,0 days 00:00:05.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.063573375,0.99065,0.00016539435,0.10045352,0.12842277,0.2706515,0.41324043,0.5533804,0.6435785,0.7343845,0.8242076,0.90156764,0.95836085,1.0252429,1.107375,1.1369237,1.1884346,1.2757257,1.3499074,1.3766507,1.4285903,1.4545912,1.4761366,1.4706999,1.3800138,1.2597703,1.1143728,0.93530035,0.74768215,0.6016872,4.9162445e-06,3.57751e-06,229.6898,473.7352,1851.874,3753.9924,0.006148008,1357.8622,6.0130982,4406406.0,4.067518,29.478485,-3.307936e-06,0.9604852,3.7722448e-06,8.765472,2.1889784,3.1150959,-20.222704,2.583505,-7.5306516,-8.496598,-1.3461679,1.3575602,-4.8714385,-0.32214293,-14.483048,0.8530741,0.62967616,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.700000,0 days 00:00:05.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04562959,1.018356,0.00012566816,0.08684808,0.13102145,0.2683322,0.40573,0.56072664,0.6743496,0.7611547,0.8365035,0.914026,0.98567194,1.0483037,1.0694705,1.1430048,1.2357317,1.3165292,1.4025699,1.459362,1.4946661,1.494125,1.5138799,1.4987625,1.4357661,1.2957293,1.1484671,0.9596788,0.791749,0.63193995,1.9833567e-06,1.1784093e-06,78.95587,308.64566,825.44775,2756.2773,0.0022255494,1057.7509,5.601752,6034378.5,4.886769,32.99747,-1.7515871e-06,0.7837723,1.5312477e-06,13.547376,5.6137333,1.7294698,-11.916089,6.547401,-0.45927823,-5.664249,-2.096638,-5.418532,-5.978361,2.3119113,-12.18045,0.33629164,4.2426167,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.733333333,0 days 00:00:05.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03871375,1.0278763,0.000113413225,0.09047619,0.13101225,0.2750965,0.41418242,0.5445377,0.6874239,0.77828693,0.86510414,0.92384285,0.98624057,1.0639534,1.095654,1.1856166,1.2632073,1.3461279,1.4047941,1.4601942,1.4955015,1.5222764,1.5293618,1.5007073,1.4518327,1.2948216,1.1323849,0.9502215,0.7911451,0.63125414,1.4592423e-06,5.4713104e-07,35.88903,229.6898,552.6911,1959.541,0.0014821143,904.5066,5.3170815,6238654.0,5.447979,37.268414,-1.4356674e-06,0.689126,1.056509e-06,15.817974,7.792417,-0.969395,-7.0428596,8.604379,-1.268114,-3.1385033,1.6486908,-8.018928,-7.120235,4.9364896,-6.6332645,-3.661683,2.8649168,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.766666667,0 days 00:00:05.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035684798,1.0093304,0.00011003206,0.09342403,0.12695815,0.26449907,0.42259976,0.54984695,0.6847847,0.78746194,0.86921364,0.9262766,0.99318004,1.0601965,1.1244383,1.1859523,1.2500099,1.3040962,1.3337317,1.4101295,1.4664549,1.4975557,1.5044423,1.4549952,1.402039,1.2686659,1.0894517,0.91144496,0.752382,0.60178405,1.2361364e-06,4.813645e-07,21.533419,222.51201,495.26865,1191.5159,0.00136393,851.8409,5.191707,6457482.0,5.57941,37.65241,-1.3165368e-06,0.65955967,9.171479e-07,17.257727,8.160966,-2.5021617,-2.948241,7.312218,2.658532,-2.1583557,-0.3723828,-8.853761,-5.566356,5.04429,-0.855447,-4.7486944,0.6572524,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.800000,0 days 00:00:05.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035133675,0.9929106,0.00010811174,0.09410431,0.12715898,0.27019617,0.4251219,0.5658427,0.6649954,0.7785218,0.8565145,0.9211981,0.9971435,1.0488291,1.1175536,1.1669431,1.224398,1.2692052,1.3070202,1.4082686,1.454945,1.4386715,1.4723068,1.446824,1.3441607,1.2349252,1.0694741,0.8936839,0.7242606,0.5875158,1.7544177e-06,5.1064654e-07,64.60026,258.40103,480.913,1062.3153,0.001334961,709.6241,5.069289,4694911.0,6.631677,51.937428,-1.4292709e-06,0.5735323,1.0357568e-06,19.465944,7.819432,-3.7107375,-2.1024597,5.144759,1.3347912,-1.0559319,-4.9842744,-10.172536,-5.981749,2.1550734,1.5759729,-6.0097065,-2.9940224,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.833333333,0 days 00:00:05.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033900186,0.98407507,0.00011237617,0.07596371,0.12906913,0.275203,0.41819438,0.5540896,0.6687594,0.7650066,0.8487269,0.91940373,0.9780781,1.0257465,1.1061622,1.1541252,1.2019113,1.2493666,1.3133963,1.3685884,1.3949804,1.428533,1.4643703,1.4533926,1.3640431,1.2326585,1.0671539,0.894891,0.72321826,0.58688444,1.7440957e-06,4.6751612e-07,86.133675,251.22322,416.31274,969.00385,0.0014436645,673.4165,4.9707866,4534172.5,6.8761425,55.206043,-1.4609499e-06,0.5485666,1.0960867e-06,20.359747,9.369027,-2.7343922,-2.780049,5.3656507,3.278775,0.33040157,-6.746289,-10.101882,-2.468518,1.3216007,0.77984095,-5.1826243,-3.4139233,108_208_26_1_20250114_162904_hamster_ground.wav
0 days 00:00:05.866666667,0 days 00:00:05.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03406817,0.98437333,0.00011163042,0.0723356,0.13003866,0.27637795,0.41482222,0.5464827,0.6618487,0.7567088,0.84321517,0.9251199,0.9747424,1.0311989,1.109689,1.1634892,1.2264901,1.2591206,1.3254693,1.3485161,1.3835474,1.4496669,1.4601644,1.4230342,1.3668169,1.2267355,1.063924,0.8929887,0.7379141,0.59558564,1.6492073e-06,4.4826504e-07,86.133675,222.51198,387.60153,940.29266,0.001404807,621.14777,4.914366,4138204.8,7.1951756,59.544453,-1.5640713e-06,0.51128906,1.243042e-06,21.253021,9.774596,-3.57642,-1.1857346,7.0086045,2.952243,1.2417277,-5.165492,-8.027085,-3.7523363,-4.0827518,0.19039218,-6.5415707,-5.9951496,108_208_26_1_20250114_162904_hamster_ground.wav
