end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.041696433,0.9694182,0.00012672093,0.08117914,0.1262152,0.27467528,0.4158964,0.54372555,0.6573885,0.7471306,0.83358675,0.88905066,0.9548966,1.0246097,1.0934882,1.1422259,1.1898977,1.2604653,1.3243407,1.3440924,1.3939705,1.4010812,1.4105147,1.3976493,1.3394781,1.2044142,1.0487238,0.8827489,0.7183755,0.5862288,2.4877095e-06,8.2572177e-07,50.244644,236.86761,545.51324,1083.8486,0.0018909513,704.4783,5.200169,4075592.0,6.6140957,53.976624,-2.0397733e-06,0.5702103,1.5196116e-06,17.677263,8.283256,-3.9072104,-3.8921156,5.242443,0.3542165,-1.4540459,-2.0543578,-6.271616,3.348778,7.3767114,1.9453148,-0.5313049,0.49964878,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036703754,0.99415284,0.00012143049,0.08344671,0.12843204,0.28243038,0.42946622,0.5525999,0.6659139,0.755675,0.8379119,0.9240656,0.9909198,1.0499917,1.1148287,1.1844914,1.2332749,1.2833076,1.331885,1.3742262,1.4117435,1.454865,1.4582571,1.4343405,1.3724823,1.2358773,1.0862112,0.91308385,0.7434798,0.5982122,1.5638403e-06,5.40381e-07,71.77807,172.26735,430.66837,861.33673,0.0016532019,613.3077,4.8723845,3905842.0,7.3454576,64.96128,-1.9590464e-06,0.4993073,1.5527739e-06,19.434134,10.744682,-2.5763638,0.09939989,6.008362,2.9725037,1.4336262,-2.672835,-10.994613,0.22857364,7.7241006,1.4100155,-5.271766,-2.8973334,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01,0 days 00:00:00.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035351228,1.0126132,0.00012451524,0.06734694,0.1322741,0.2739835,0.42075753,0.57251716,0.68711776,0.7675964,0.8433868,0.9482484,1.00685,1.0600147,1.1311537,1.2158096,1.2590331,1.2965535,1.3394184,1.4265288,1.4539919,1.4712439,1.5045761,1.4798237,1.3961835,1.2636484,1.0962127,0.9242591,0.7531337,0.6036226,1.9633771e-06,3.8237457e-07,78.95587,172.26735,351.7125,732.1362,0.0016649995,535.5051,4.649618,3390992.0,8.035229,76.16849,-2.12824e-06,0.44471145,1.9105762e-06,20.615667,11.713063,-0.10979351,2.2772171,6.1497097,1.3523846,-1.1899143,-6.8669243,-14.808429,1.31558,8.012722,-0.9279213,0.5360454,2.8658478,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.033333333,0 days 00:00:01,0.0,0.0,0.0,0.0,0.0,-100.0,0.034138173,0.9998656,0.00012772913,0.06984127,0.13179666,0.26202404,0.41076943,0.56108886,0.6699727,0.7777874,0.8605745,0.9367699,0.9890015,1.0534381,1.0946687,1.1666975,1.2449636,1.2900146,1.3315932,1.4021279,1.4375626,1.4818257,1.4832705,1.4751906,1.3748406,1.2505236,1.081556,0.8971138,0.7373012,0.5940318,1.6514783e-06,3.5465246e-07,78.95587,136.37831,337.3569,681.89154,0.0016991309,509.9457,4.525714,3421288.8,8.161397,77.62632,-2.0727064e-06,0.41934338,1.855843e-06,20.682951,10.949391,2.256509,1.5094486,5.9645915,3.226448,4.3534727,-1.6058097,-16.111376,-1.4803754,11.219806,5.159918,3.9642143,4.2381377,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.066666667,0 days 00:00:01.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033786982,0.9908692,0.00012115799,0.080725625,0.12572943,0.263044,0.42140627,0.54656386,0.6614494,0.78368145,0.8530705,0.93104523,0.9911742,1.0502132,1.0990089,1.1437458,1.2349405,1.2804462,1.3378491,1.360797,1.4186581,1.4693419,1.4603745,1.4189825,1.3595265,1.2401062,1.0733112,0.90270203,0.7374802,0.59794956,1.9787733e-06,3.188095e-07,35.88903,172.26735,380.42374,789.55865,0.0017089407,574.53973,4.591487,3898121.2,7.5242686,65.920425,-1.7287457e-06,0.4698054,1.4290863e-06,19.810957,8.848956,0.165531,-0.76548576,1.527973,-0.36763144,4.0061145,-3.7731988,-19.18999,-6.4076457,10.830319,7.692003,5.845184,6.678648,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.100000,0 days 00:00:01.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033306677,0.98849535,0.00011174489,0.09750567,0.1276087,0.27688095,0.42875,0.5518597,0.6737303,0.76967686,0.8494373,0.9132175,0.98084337,1.0444367,1.1294175,1.1661175,1.2025899,1.25957,1.3237562,1.3529257,1.4163035,1.4500791,1.445335,1.422153,1.3561792,1.237487,1.0703517,0.9095165,0.7437613,0.5988953,1.639392e-06,3.0571357e-07,28.711226,172.26735,387.60153,868.5146,0.0015411588,623.1548,4.6860614,4480559.5,6.949076,55.56183,-1.5262572e-06,0.50160176,1.067701e-06,19.253733,9.28086,-1.3898993,-1.5390519,1.6923485,0.7810936,5.807696,-3.6111133,-18.392735,-10.242965,11.7713585,9.235915,3.8008451,4.4025006,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.133333333,0 days 00:00:01.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03387017,0.9881385,0.0001102743,0.08163265,0.13272907,0.2861606,0.42848897,0.5615482,0.6764748,0.7587634,0.8415158,0.8959539,0.97363347,1.0481772,1.1154375,1.1728444,1.2078093,1.253572,1.3115188,1.3842992,1.418994,1.4436804,1.4540182,1.4231304,1.363873,1.2395831,1.0715247,0.8943723,0.73894024,0.5945583,2.4595013e-06,2.9779213e-07,35.889034,244.04541,373.24594,753.6696,0.0014693144,595.51044,4.6528687,3978766.0,7.3014565,61.535187,-1.7450647e-06,0.49123493,1.2988193e-06,19.424711,10.936189,-0.7964832,0.8051817,2.7602036,-1.9170462,1.4094305,-12.352436,-19.03701,-10.402631,8.418712,8.846477,3.4740283,4.1591125,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.166666667,0 days 00:00:01.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033173326,0.98722714,0.00011036362,0.0739229,0.13205098,0.27344444,0.41261268,0.54976684,0.66792536,0.7631337,0.855536,0.90614635,0.97776127,1.0400513,1.0913472,1.1648067,1.2187744,1.2642787,1.3135654,1.4094886,1.4219717,1.4308516,1.4604288,1.4438518,1.3589001,1.2314845,1.0678262,0.88838464,0.72951347,0.5940024,1.8483283e-06,2.8640082e-07,35.88903,208.15637,416.31274,803.91425,0.0014726549,668.2797,4.72691,4958119.0,6.646314,52.31442,-1.5538441e-06,0.5318251,1.1125237e-06,18.426435,11.479577,-0.46416298,0.86366695,4.5094237,0.5890719,5.4614906,-9.431773,-14.26732,-6.192322,8.535424,8.321168,4.719936,2.4934576,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.200000,0 days 00:00:01.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.032574426,0.98422295,0.000110276516,0.06530612,0.13048328,0.26782903,0.4149386,0.54100734,0.6627879,0.75968426,0.87479454,0.92193836,0.98235154,1.0326353,1.0852343,1.1404082,1.2155064,1.2766101,1.324925,1.3768626,1.4139761,1.4376901,1.4532753,1.4449149,1.3468264,1.2207588,1.05693,0.8846423,0.72728604,0.5954998,1.6802106e-06,2.476548e-07,28.711226,193.80078,387.60156,775.2031,0.0013851775,644.7211,4.691069,4854107.5,6.7091026,53.378613,-1.5599547e-06,0.51128167,1.0594075e-06,18.31399,12.197249,-0.12847032,1.1242636,3.508828,1.6812949,7.0790963,-7.2429886,-13.310002,-4.3446865,3.644824,5.526088,3.5755565,2.452556,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.233333333,0 days 00:00:01.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03391802,0.99078923,0.00012446716,0.07687075,0.1276754,0.27323124,0.42788973,0.57011914,0.684093,0.76027656,0.84545654,0.93001056,0.99704885,1.0504299,1.1179795,1.1633581,1.2283306,1.2929271,1.3374106,1.3575004,1.4161669,1.4434323,1.4638171,1.4358476,1.3456324,1.2222964,1.0599505,0.88833886,0.7275985,0.5937017,2.1035173e-06,3.101404e-07,57.42245,200.97858,401.95715,890.04803,0.0015558727,647.1283,4.736259,4720308.5,6.9587326,57.831512,-1.7229664e-06,0.51861393,1.4057919e-06,19.22879,10.928176,-1.1099916,1.1533915,4.8377743,2.2682576,5.1025753,-5.2469234,-15.309894,-5.885546,3.8468282,6.3528657,3.9514787,2.8872461,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.266666667,0 days 00:00:01.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.041571777,0.9998347,0.00018267811,0.065986395,0.1301189,0.28293145,0.43796837,0.5830933,0.7002158,0.8077434,0.8291404,0.91978425,0.996733,1.0593828,1.1224217,1.1986636,1.2290074,1.3026866,1.342858,1.3740996,1.4319032,1.4570452,1.4604735,1.4412204,1.3672687,1.230086,1.0708455,0.89683694,0.7325161,0.59065837,1.4383687e-05,5.4522474e-07,122.022705,229.6898,351.7125,717.7806,0.003139143,477.92502,4.4964066,2571007.5,11.7136,196.70244,-6.9754424e-06,0.41979802,5.567276e-06,23.583094,11.834797,1.2234813,3.2894404,3.4411566,-5.3833003,-4.8540893,-9.676257,-17.50493,-3.9750655,2.261359,5.1784906,2.410394,-1.4929043,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.300000,0 days 00:00:01.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.046956062,0.9941012,0.00020848773,0.056009073,0.12809782,0.27376822,0.4228283,0.56511015,0.6775953,0.7992962,0.8414714,0.9242895,0.9833694,1.0476722,1.1001223,1.1763364,1.2218122,1.2687569,1.33208,1.3875489,1.4142705,1.4669647,1.4717355,1.4246827,1.3696305,1.241545,1.0826477,0.8981108,0.7364668,0.59042317,1.6724558e-05,7.361664e-07,172.26735,315.8235,394.77933,717.7806,0.004564192,451.93716,4.5751147,1644161.6,13.159454,229.33821,-8.022828e-06,0.4214072,6.7720684e-06,25.663635,10.2683325,0.4567518,0.53648216,2.858021,-10.710252,-11.0196495,-11.52011,-16.626818,-4.6331844,3.5744305,6.803877,0.9795967,-2.172334,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.333333333,0 days 00:00:01.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.048058093,0.97841936,0.00020039074,0.050340135,0.12665041,0.2602187,0.39978996,0.5214284,0.6398122,0.75920343,0.85325783,0.92162865,0.96845436,1.031197,1.0774423,1.1276852,1.2001635,1.2504464,1.3105055,1.3559303,1.393274,1.4577594,1.4574887,1.4227518,1.3605165,1.2332263,1.0721897,0.90259725,0.73893327,0.5963528,1.6339442e-05,8.152454e-07,179.44514,308.64566,423.49057,775.2031,0.0046993354,487.89383,4.7172318,1812876.1,12.826603,223.94151,-7.924227e-06,0.44813147,6.6802663e-06,25.243414,9.807688,-1.4777194,-2.4714968,1.5374627,-12.553954,-12.7852545,-7.260634,-12.465458,-3.602061,3.6045787,5.8598943,-4.005144,-7.285408,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.366666667,0 days 00:00:01.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.042305354,0.97192806,0.00014324352,0.06303855,0.1284305,0.25903186,0.40278447,0.5276203,0.63564044,0.7207776,0.85464644,0.90938157,0.9541958,1.0113653,1.0821396,1.1049913,1.1828634,1.2431521,1.3135141,1.3704057,1.4210025,1.4348663,1.4412508,1.4086331,1.3425726,1.2244171,1.0655619,0.8989594,0.735673,0.59625286,4.5024103e-06,6.0620545e-07,129.20052,330.1791,473.7352,954.64825,0.003142685,635.4436,5.0782933,3318744.0,8.387127,89.36618,-2.793454e-06,0.54343766,2.7822514e-06,21.392046,7.892321,-3.4131107,-6.099796,-0.836812,-7.252543,-5.30381,-4.4017544,-7.6800656,-3.7292106,3.1420832,5.062606,-5.4195457,-2.864281,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.400000,0 days 00:00:01.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04010385,0.98651797,0.0001246385,0.07256236,0.13178456,0.27294013,0.42817822,0.5665636,0.66832924,0.74873775,0.8249147,0.9074838,0.9749945,1.0419863,1.1116873,1.1453749,1.2086424,1.2713692,1.3261042,1.3884329,1.431898,1.4321679,1.4508094,1.433472,1.3521489,1.2291911,1.0747865,0.90295464,0.7332873,0.59122795,3.2058324e-06,5.568184e-07,107.66709,294.29004,473.7352,961.826,0.0018666936,664.7552,5.1298337,3804075.0,7.2399154,62.722065,-2.0637992e-06,0.554793,1.917804e-06,19.401299,8.91391,-2.1185994,-4.892081,0.11989609,-6.312796,-3.9654052,-8.094739,-7.0438027,-3.2605617,6.1991553,3.3512008,-6.3490005,-4.102379,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.433333333,0 days 00:00:01.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.041281093,1.0005685,0.0001229829,0.086167805,0.13237937,0.28050098,0.43858218,0.57845765,0.6847783,0.78563803,0.8613226,0.9437644,1.0013767,1.0464578,1.1191314,1.2276205,1.2575673,1.2960742,1.3272365,1.3873478,1.4333664,1.4416639,1.4497699,1.4455987,1.3659286,1.2282529,1.06413,0.8911113,0.7322598,0.59446305,2.6189946e-06,6.0088536e-07,107.66709,430.66837,581.40234,1040.7819,0.001896033,709.4121,5.160323,3549160.0,7.4350066,67.34689,-2.096329e-06,0.5987822,1.8365603e-06,19.100458,6.3113785,-4.0285516,-4.732655,-0.30675486,-4.620622,-0.021793881,-3.4853303,-1.948495,-6.2505126,-3.6042068,-0.3863473,0.60744697,2.7855864,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.466666667,0 days 00:00:01.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.047665227,1.006085,0.00016198707,0.086394556,0.12944596,0.27566728,0.4171082,0.56483454,0.68874305,0.7916171,0.8699326,0.9352846,1.0046741,1.0694627,1.1201043,1.2236885,1.2698021,1.3132186,1.3310726,1.3784156,1.4205912,1.4844455,1.4761909,1.4617977,1.3934625,1.2458434,1.0686069,0.8935297,0.7334592,0.59721106,3.5052756e-06,1.3385476e-06,200.97858,502.4464,789.55865,1284.8273,0.00208587,772.57007,5.4208355,2890118.8,7.58021,72.310585,-2.5500533e-06,0.6530842,2.1587396e-06,18.408344,2.6870687,-5.396438,-5.3892074,3.93769,-9.243234,-5.3860493,1.2598575,2.762643,-5.788079,-3.7287521,2.6067445,3.845163,-0.43713093,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.500000,0 days 00:00:01.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.077559054,1.0139836,0.00038257497,0.07460318,0.1279399,0.2793044,0.42286465,0.57319546,0.70582193,0.8180807,0.8923168,0.9608264,1.0405924,1.0986577,1.1341314,1.1960553,1.2653834,1.3066489,1.3439432,1.3688984,1.4473525,1.4975133,1.4806342,1.4506187,1.3871702,1.2518789,1.079964,0.9020577,0.7357064,0.59601635,4.2131287e-05,8.367425e-06,366.0681,674.7138,911.58136,1313.5386,0.0072186016,834.0026,5.2252965,1960382.0,11.348579,290.93982,-3.2738604e-05,0.73984915,4.9249007e-05,21.965645,-4.6831074,-14.485408,-14.949806,2.1133113,-11.395022,-5.6208014,8.382618,11.263309,-11.351402,-14.090156,7.326862,9.612649,-1.418387,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.533333332,0 days 00:00:01.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.111811735,0.99984175,0.00068923266,0.052154195,0.13002898,0.2809683,0.43148538,0.5804923,0.7030971,0.7955355,0.8711333,0.9446668,1.0319307,1.0750399,1.1263078,1.1472322,1.2058271,1.2610589,1.3442887,1.3971285,1.4395828,1.4545671,1.4630904,1.4286753,1.3478323,1.2297865,1.0857949,0.89930946,0.73032904,0.590697,0.00014085653,1.7230583e-05,445.02402,631.647,911.58136,1213.0492,0.0116571635,787.01056,4.9083037,1116857.0,13.902249,468.6536,-8.516585e-05,0.7267218,0.00012953319,26.99872,-7.938099,-19.278912,-23.54096,1.3202895,-14.941297,-9.8118105,1.2115697,11.889756,-11.635147,-10.221425,12.671626,12.668664,-4.233454,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.566666667,0 days 00:00:01.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.15267159,0.9815752,0.001037239,0.037641723,0.13298856,0.27997744,0.4304558,0.5623707,0.67332286,0.7379611,0.8273714,0.9164112,0.9856355,1.0402173,1.1111753,1.1397028,1.1827806,1.2393442,1.3466469,1.3898596,1.4127069,1.4204413,1.449448,1.4111255,1.3265334,1.212036,1.0723422,0.89867073,0.7283664,0.5930653,0.00022410085,4.654372e-05,466.55737,710.6028,846.98114,954.64825,0.016252978,713.0318,4.186754,150686.77,15.366347,570.00464,-0.00016856896,0.7039984,0.00027579142,33.7364,-11.722649,-24.9736,-27.060629,1.274365,-10.119948,-6.852135,-5.4269357,12.369136,-17.882652,-16.016434,13.312828,19.870337,4.1278176,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.600000,0 days 00:00:01.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.16891946,0.96874493,0.0011705692,0.03537415,0.12735438,0.26785886,0.4182708,0.5208392,0.62777305,0.73625016,0.8178072,0.8887701,0.9218793,1.0065732,1.0787855,1.1380154,1.1898289,1.2491317,1.3038005,1.3800758,1.3938509,1.4038318,1.448438,1.4197718,1.3317015,1.2212585,1.0646225,0.8970892,0.732203,0.60158736,0.00026809712,7.4924494e-05,459.37955,710.6028,846.98114,1033.604,0.016103461,718.88446,4.0427537,145876.97,13.334496,474.9399,-0.00021363118,0.70757246,0.0003689285,35.02905,-11.994195,-25.941269,-25.8096,3.1181443,-8.7846365,-7.6999536,-12.602164,11.854889,-17.098528,-16.313675,5.499578,16.512339,4.271845,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.633333333,0 days 00:00:01.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.17983389,0.9761727,0.0012137489,0.03605442,0.12539744,0.26095486,0.4080135,0.52575,0.64456517,0.781285,0.8161044,0.8523322,0.9296668,1.0223428,1.0734113,1.1302501,1.2193428,1.2784753,1.2892265,1.3613452,1.4061617,1.4376379,1.4522074,1.4672827,1.3773834,1.2442411,1.045373,0.8837648,0.74108845,0.606885,0.00035181022,0.00010968195,516.80206,717.7806,904.40356,1055.1376,0.017879771,747.6177,3.9827385,160373.39,11.705228,372.26367,-0.00023508612,0.72987443,0.00041775208,35.068645,-14.037702,-26.771936,-24.824888,2.991604,-7.424333,-13.764095,-8.735074,11.679165,-9.705977,-19.01578,4.711208,15.540421,-1.7690678,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.666666667,0 days 00:00:01.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.17330019,0.98232967,0.0012809891,0.033106577,0.1280874,0.25774667,0.399707,0.5646865,0.68347484,0.7998569,0.86734134,0.92744684,0.97148204,1.0119792,1.0538138,1.132786,1.2129853,1.2657325,1.3014122,1.3597302,1.4121581,1.4414064,1.4374456,1.4312944,1.3620011,1.2513356,1.0467124,0.87741,0.74523455,0.5973034,0.00065449503,8.434506e-05,516.80206,660.35815,796.7365,990.5373,0.018748539,686.08624,3.8062446,129611.4,16.915571,794.6165,-0.00027454144,0.68355817,0.00049494416,34.13492,-11.023112,-28.99842,-31.041468,-8.786057,-13.010829,-14.351505,-1.7313042,13.369995,1.8830935,-18.732943,7.5962353,18.583925,-3.5889056,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.700000,0 days 00:00:01.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.15827714,0.9804986,0.0012792231,0.029705217,0.12744144,0.26815495,0.4140869,0.5750715,0.6901832,0.7532075,0.84957355,0.9457202,0.9818842,1.016346,1.0833454,1.1443256,1.1709696,1.2463698,1.3223743,1.373829,1.4038081,1.4513186,1.4389166,1.3980442,1.349142,1.2273587,1.0640677,0.8843293,0.7353969,0.57769996,0.000745974,5.3299078e-05,459.3796,545.51324,796.7365,875.6924,0.018071258,622.38477,3.5729542,109116.51,20.848013,1112.723,-0.00026427285,0.63244045,0.00046453858,34.239452,-9.382785,-28.469292,-36.37453,-18.840408,-15.138721,-17.554886,-3.1048813,9.460399,10.058257,-21.350876,10.986522,26.194498,0.07535505,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.733333333,0 days 00:00:01.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.13190182,0.98979086,0.001096031,0.028798185,0.13201563,0.28563437,0.4384279,0.5469248,0.65496606,0.73534566,0.8449278,0.93431306,0.979853,1.0516263,1.141559,1.1914269,1.2244998,1.2665936,1.3547845,1.3626674,1.4040412,1.4638234,1.4696784,1.3910717,1.354293,1.2190117,1.0790774,0.9078991,0.72564393,0.574457,0.000621043,1.2720364e-05,466.55737,545.51324,681.89154,811.0921,0.016820256,587.97833,3.3914318,100710.37,25.523712,1346.437,-0.00020885881,0.60778356,0.0003686816,34.33882,-5.655955,-26.237259,-34.698807,-20.892881,-16.787424,-12.4232645,-3.3114417,14.114471,11.607009,-25.164322,3.0738676,22.347712,2.954944,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.766666667,0 days 00:00:01.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10516206,0.99629706,0.000764298,0.03106576,0.13047785,0.28842327,0.43895686,0.5428243,0.6518844,0.7612112,0.8391814,0.8977704,0.97863454,1.0784719,1.1445832,1.1815809,1.2245306,1.2997284,1.3458256,1.3673803,1.4078447,1.4715942,1.4968128,1.4451188,1.3640248,1.2207322,1.0875341,0.9195215,0.7272536,0.5918201,0.0002717805,9.020603e-06,459.3796,480.913,674.7138,753.6696,0.0129337935,567.5219,3.4025123,155151.6,25.19046,1097.9009,-9.640643e-05,0.5863789,0.00016489402,33.76144,-3.2409718,-19.842749,-30.838728,-17.8112,-14.241017,-17.118078,-10.186519,11.408965,11.226215,-22.014578,-7.4324975,10.819348,0.64927554,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.800000,0 days 00:00:01.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.082099095,0.99742794,0.0005338807,0.03015873,0.13266294,0.27313033,0.41808632,0.5677886,0.68937916,0.76557285,0.83941555,0.8714438,0.9976886,1.0566732,1.1033871,1.1698608,1.2461853,1.2986212,1.3451997,1.3845124,1.4301268,1.4753696,1.4792031,1.4608945,1.37468,1.232632,1.074895,0.9015227,0.7342867,0.6099058,0.00013660133,4.875234e-06,452.20178,473.7352,545.51324,624.4691,0.009896404,522.2618,3.095847,200957.19,26.664474,981.70557,-4.1983916e-05,0.5439362,7.460963e-05,32.008904,1.5378093,-10.995589,-21.465385,-16.645859,-16.75567,-20.00536,-10.833119,14.16177,16.001814,-13.030057,-6.79616,4.043913,1.5881815,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.833333333,0 days 00:00:01.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06994141,0.99696016,0.0005081745,0.0260771,0.12948702,0.26076534,0.40384206,0.5813229,0.708329,0.7688899,0.8533447,0.9383311,1.0067664,1.0416188,1.0807058,1.1467057,1.2445569,1.2909794,1.3170328,1.3967391,1.4619242,1.4453802,1.4482502,1.4464391,1.3495985,1.2494164,1.0928391,0.90805537,0.7414494,0.6081963,0.0001356076,1.9162821e-06,387.60153,409.13492,473.7352,495.2686,0.0052648704,456.23843,2.6329653,201429.77,30.021774,1128.052,-3.8461654e-05,0.48498407,6.92229e-05,29.448694,4.982801,-5.945539,-18.946608,-22.338633,-19.420584,-24.01739,-21.729807,10.6630535,15.474206,-1.7829546,2.5141928,7.115149,6.0876236,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.866666667,0 days 00:00:01.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06369572,0.9984889,0.0005296546,0.021541951,0.12747769,0.27362168,0.4210905,0.56661755,0.6876478,0.7680831,0.85582477,0.9861603,1.0195168,1.0549086,1.1025804,1.1706141,1.2290959,1.2886609,1.3289728,1.3905436,1.4567442,1.435098,1.4409231,1.4664294,1.3563956,1.2405521,1.0701461,0.8913421,0.73634547,0.5953191,0.00015042376,1.0050206e-06,387.60153,409.13492,409.13492,430.66837,0.0035656346,423.07925,2.2239568,177916.77,33.51817,1346.9773,-4.207729e-05,0.4557326,7.584519e-05,28.645716,8.029671,-0.37973604,-13.650519,-23.875406,-20.481302,-22.102455,-24.230276,3.2569726,13.384895,3.6138809,9.001294,12.984799,10.659825,108_208_18_1_20250114_162618_coffee_ground.wav
0 days 00:00:01.900000,0 days 00:00:01.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06149775,0.9959784,0.0005297086,0.020181404,0.13052948,0.27800417,0.43021235,0.54404855,0.65475494,0.78630066,0.860679,0.96626997,0.99645215,1.0545889,1.1236949,1.1931095,1.2589327,1.2886878,1.3273846,1.371808,1.4076217,1.4351405,1.462255,1.4517988,1.3719195,1.2369365,1.0557212,0.88412046,0.731384,0.5930852,0.0001553808,8.3040817e-07,387.60153,409.13492,409.13492,430.66837,0.002365432,416.69186,2.1144297,167688.69,34.75642,1424.0796,-4.3341293e-05,0.45042062,7.742301e-05,28.277115,8.320896,1.2263709,-10.88091,-22.246176,-21.061134,-22.585289,-23.05169,-3.3707895,7.063103,5.878629,14.051974,16.854813,13.051013,108_208_18_1_20250114_162618_coffee_ground.wav
