end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.433333333,0 days 00:00:02.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03141623,0.98833734,0.000104306724,0.08344671,0.12919284,0.27313173,0.41777214,0.5442481,0.6598105,0.7639757,0.8499358,0.90643305,0.98313594,1.0542713,1.1166455,1.1652266,1.2138737,1.2615739,1.3342596,1.3740393,1.4227728,1.4559517,1.4494053,1.4210709,1.3487312,1.2406965,1.0743424,0.89716166,0.7380926,0.60102147,1.113095e-06,2.9217372e-07,21.533419,172.26735,387.60153,1004.8929,0.001463724,688.0092,4.602514,5417309.5,6.3697734,47.03325,-1.1750917e-06,0.5378644,9.589204e-07,18.913239,6.246454,-2.1129422,3.4428465,8.209392,2.3422115,0.54634744,-4.664738,-9.4254465,-2.8777363,-1.2626098,0.87959176,-2.8773,-0.5209295,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:02.466666667,0 days 00:00:02.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03182146,0.9882992,0.000108445856,0.07959183,0.12979637,0.27503574,0.42559695,0.57478875,0.66674685,0.7494683,0.85608655,0.90107614,0.96911716,1.0399364,1.0748038,1.129053,1.2122669,1.3056617,1.3607174,1.3597931,1.4233075,1.4343597,1.448083,1.4379416,1.3695754,1.2345251,1.0785116,0.9076279,0.7362461,0.5956561,1.5237962e-06,2.87223e-07,43.066837,193.80077,351.71252,911.58136,0.0012954734,648.06323,4.5748715,4919300.5,6.6818104,51.484905,-1.3448407e-06,0.51583827,1.1724827e-06,19.340609,8.102288,-1.4473265,4.345698,8.850068,-0.7218192,-0.19148047,-3.991415,-12.180249,-5.949884,-6.5339446,-2.9172828,-3.967659,-1.7483233,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:02.500000,0 days 00:00:02.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.032219984,0.987212,0.000111740264,0.08321995,0.13379061,0.27049413,0.42665508,0.5749,0.6788203,0.7444565,0.8324094,0.917259,0.9755934,1.0427371,1.0792304,1.1395432,1.2001852,1.2883344,1.3497161,1.3649372,1.409977,1.4391683,1.463765,1.4471706,1.3617433,1.2269925,1.0681202,0.9019595,0.7367938,0.5927616,1.4303401e-06,3.2381558e-07,57.42245,165.08954,351.71252,897.22577,0.00131076,625.7756,4.6715016,4751486.0,6.735823,52.672756,-1.499061e-06,0.49584043,1.1066687e-06,18.73496,9.890111,-0.20654039,7.899636,12.134776,0.7106412,1.0584885,-4.6171694,-13.662033,-5.4035153,-0.64589244,1.2304713,-2.1776369,-3.0447407,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:02.533333332,0 days 00:00:02.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.041920077,1.0057439,0.00017322988,0.0798186,0.12931198,0.2659064,0.41447565,0.5457213,0.68362457,0.7839446,0.8582084,0.958632,1.0098909,1.0744497,1.1704454,1.2316642,1.2494313,1.2814819,1.3367634,1.4007568,1.4283041,1.4777813,1.4830402,1.442552,1.384697,1.2416322,1.0705951,0.90307236,0.73191833,0.5910391,1.6625357e-06,4.3042405e-06,330.1791,538.33545,674.7138,990.5373,0.0020914346,775.1236,5.0444107,3322956.2,8.092168,82.73133,-2.6868292e-06,0.6392912,1.6672315e-06,19.474688,4.5456862,-5.4166713,5.0374103,17.669596,-2.0273898,-2.3151786,-3.5047102,-9.421155,-3.0170155,-4.0501046,-3.1374226,1.7915192,0.57543325,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:02.566666667,0 days 00:00:02.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.07499374,1.0252881,0.00034753184,0.06961451,0.12768348,0.274428,0.4246453,0.5744559,0.70331293,0.8346897,0.9196241,0.9901376,1.038694,1.0899358,1.1825091,1.251799,1.276557,1.2954127,1.3419641,1.4389515,1.4699951,1.5120622,1.4977604,1.4525857,1.3795842,1.2609364,1.0906229,0.90063596,0.73297715,0.5955316,2.800338e-05,1.9706687e-05,480.913,703.425,868.5146,1213.0493,0.006154284,833.1329,5.260612,1900771.6,10.049462,187.2218,-2.4134664e-05,0.72550344,2.7539028e-05,22.929976,-3.2953866,-13.583728,-4.3539586,16.359295,-3.399041,-4.0609283,-5.4393477,2.7633512,2.6513243,-6.635044,-1.56683,4.1770988,2.886408,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:02.600000,0 days 00:00:02.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.108800165,1.0035192,0.00056584174,0.054421768,0.12751208,0.27665403,0.41860232,0.580962,0.68796736,0.8034709,0.89013696,0.94747907,1.0206572,1.0476705,1.118135,1.1903548,1.2209878,1.2780455,1.3167127,1.3908843,1.450215,1.4926933,1.47399,1.4328295,1.3645772,1.2516322,1.0834565,0.89882445,0.7317087,0.5953426,7.709857e-05,3.2213436e-05,581.4023,890.0479,1069.493,1292.0052,0.009839512,891.8128,5.1154213,695181.56,12.149508,313.20923,-5.6429388e-05,0.8128226,8.174558e-05,26.428015,-10.890754,-22.68007,-19.853758,13.747921,-7.6823506,-7.7779202,-8.344315,13.815414,3.9420245,-15.996956,-1.1410364,8.5796995,8.73406,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:02.633333333,0 days 00:00:02.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.13271798,0.9629224,0.0007252807,0.04285714,0.12914057,0.27745906,0.42474726,0.5687011,0.65664834,0.7419939,0.8215365,0.883897,0.9639918,0.9896386,1.0316831,1.089913,1.1590198,1.2543693,1.3141012,1.3295605,1.3866725,1.4002243,1.4189156,1.4050847,1.3149827,1.2149562,1.053065,0.88697577,0.72623444,0.5924727,0.00011354284,4.1450316e-05,480.913,760.8474,897.22577,1205.8715,0.011304349,753.71454,4.6196675,220892.62,13.902682,442.1984,-8.587784e-05,0.72887665,0.00013735455,31.016592,-10.515241,-24.987352,-27.149033,5.593737,-10.015963,-4.737537,-13.501193,13.659139,0.427875,-16.443106,4.313658,9.20951,12.5238905,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:02.666666667,0 days 00:00:02.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.12605774,0.9498379,0.0007001857,0.044671196,0.13040099,0.27173352,0.41708598,0.5260306,0.6295915,0.6982425,0.770572,0.84633404,0.9194152,1.0132384,1.0526775,1.0625353,1.165702,1.2466857,1.3066229,1.333027,1.3631939,1.3813401,1.4157395,1.3978745,1.3183807,1.1804917,1.0339986,0.88049334,0.73569125,0.5986884,0.00010253957,3.8620215e-05,423.49057,775.20306,911.58136,1162.8046,0.010078371,758.06396,4.4041758,252386.8,14.150651,435.09567,-7.819659e-05,0.73049194,0.0001344541,31.020195,-9.780038,-24.663748,-26.206743,5.038825,-4.7054744,-5.811274,-17.190382,6.7666306,-0.8547159,-13.420493,4.975611,7.885828,13.628835,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:02.700000,0 days 00:00:02.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.118749104,0.9748319,0.0006423004,0.044217687,0.12767069,0.26620063,0.4118608,0.52396226,0.6416228,0.73617727,0.8244297,0.89089626,0.94457465,1.0494224,1.1085509,1.1543878,1.2370478,1.2734066,1.3127972,1.3646842,1.3990046,1.4167496,1.4300083,1.4175249,1.3540932,1.1945814,1.0484129,0.8842912,0.7377066,0.5955657,7.657809e-05,3.391298e-05,423.49057,818.26984,911.58136,1177.1603,0.007972027,772.4318,4.3696766,274098.22,14.875316,439.39722,-6.3999316e-05,0.7425855,0.00011062267,32.056553,-10.562007,-25.906912,-20.148184,1.7530404,-1.8261219,-3.9003096,-16.555212,2.1352642,-2.101844,-11.034236,4.827284,5.438116,9.753245,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:02.733333333,0 days 00:00:02.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.11137674,1.0019113,0.000593766,0.039909296,0.13078268,0.27392408,0.4243746,0.56759924,0.6903203,0.79905206,0.880855,0.92510563,0.97393495,1.0582355,1.1092544,1.203084,1.2614964,1.2896372,1.3250393,1.4155172,1.4575475,1.4462043,1.4623141,1.4361461,1.3673153,1.2397796,1.0838367,0.89586115,0.7400713,0.59240746,8.716525e-05,2.8170174e-05,358.8903,689.0694,839.8033,1112.5599,0.008137292,701.07196,4.331592,281000.53,15.451552,456.45474,-5.311273e-05,0.6814247,8.897733e-05,32.975227,-9.973728,-23.717598,-15.229238,-3.9221344,-3.091214,-6.0521393,-18.386702,1.7681885,2.0309021,-11.063428,2.5906632,6.5450654,6.42012,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10551687,0.993582,0.0006011938,0.032199547,0.12817204,0.2681755,0.42522678,0.5703743,0.6925525,0.7959554,0.88628405,0.93712646,0.99114925,1.0241451,1.0900921,1.1871781,1.2168115,1.2428976,1.3246914,1.3804141,1.4139088,1.4561458,1.4621342,1.4425832,1.3610988,1.2486216,1.072814,0.8968045,0.73113424,0.5866414,0.00010354593,1.6924061e-05,358.8903,667.53595,760.8474,933.1148,0.0072658826,635.17413,4.045768,212728.3,20.62281,771.4155,-5.90898e-05,0.63474494,9.921294e-05,35.435253,-8.218219,-24.884039,-15.927539,-14.583356,-8.39004,-5.28451,-15.7377,1.6526641,1.2272782,-13.512921,-2.3359804,8.082837,6.425455,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09279108,0.991283,0.00053527515,0.03106576,0.13114978,0.2758454,0.4227406,0.5539629,0.67194515,0.774213,0.8475589,0.92273545,0.9947117,1.0355581,1.1038109,1.1551708,1.1973575,1.2368263,1.3313761,1.3814214,1.4054365,1.4666462,1.4830775,1.4497458,1.371923,1.2574297,1.0735954,0.9055872,0.7322707,0.59126353,0.00010006619,1.0260221e-05,351.7125,509.62424,631.647,818.26984,0.008031803,547.4075,4.0430274,239367.77,22.047972,806.1557,-4.8030925e-05,0.55821556,7.849503e-05,35.70754,-3.1899707,-18.547892,-14.79075,-17.825981,-7.7225575,-4.862414,-18.113699,1.3791251,6.995365,-11.636958,-8.725788,8.60193,6.1417565,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07720776,0.9926874,0.00047221105,0.028571429,0.1308734,0.27713874,0.41373602,0.5560825,0.66611487,0.7269339,0.8076609,0.9097726,0.98499256,1.0519009,1.1254088,1.1538035,1.2017032,1.2693902,1.3234535,1.3838898,1.4291872,1.4962534,1.4883223,1.4543587,1.3925148,1.2474176,1.0779251,0.9029024,0.73745555,0.60068226,8.4906475e-05,3.3824087e-06,351.7125,459.37955,523.97986,602.9357,0.006939074,487.0244,3.5378778,247315.23,25.19629,913.00665,-3.7702473e-05,0.5044989,5.8301008e-05,34.05981,0.9355112,-12.028016,-12.574963,-18.213533,-4.445159,-8.382461,-22.92808,-5.1890945,6.9135346,-9.763558,-8.747537,12.371783,10.036448,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06532291,0.99660903,0.00040665435,0.02585034,0.12945211,0.27358463,0.41408622,0.56176287,0.67255384,0.7668157,0.8133094,0.9105031,0.9910018,1.0545455,1.1157547,1.1948252,1.2422613,1.3082021,1.3418745,1.363175,1.4386386,1.4838542,1.4616814,1.4380664,1.3774256,1.2473679,1.0806694,0.89800215,0.7346179,0.5978022,8.079566e-05,2.3754278e-06,344.5347,351.7125,416.31274,495.26865,0.005452627,418.5972,3.1746018,297814.9,24.276663,756.28485,-2.5744595e-05,0.438025,3.854911e-05,31.471664,4.486089,-1.6527038,-5.8751526,-13.850082,-6.107619,-14.679691,-29.545046,-6.6572213,12.1649065,-4.612087,-2.690647,14.86715,9.092929,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.059374806,0.99805975,0.00041412143,0.020861678,0.12789352,0.2727622,0.42240807,0.562479,0.6788163,0.80726177,0.8700307,0.9300384,0.9844687,1.0407084,1.1057482,1.1990987,1.2468587,1.3125601,1.3361326,1.358564,1.4425777,1.4625468,1.4520098,1.4280659,1.3571259,1.2428925,1.0814804,0.90094143,0.7329963,0.5930874,9.1934584e-05,1.3561308e-06,344.5347,344.5347,366.0681,387.60153,0.003246153,383.05994,2.6262357,271779.97,26.641478,860.4478,-2.7155978e-05,0.4074253,4.477876e-05,29.808548,6.9896507,4.2514906,-3.7000837,-15.737961,-12.732951,-21.076033,-31.399164,-4.650442,8.915206,-6.2101607,2.3864698,15.25145,8.719878,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05636624,0.9941082,0.00038746014,0.025396826,0.1260369,0.26882792,0.42314097,0.55205864,0.6703174,0.8063765,0.8988599,0.93548423,0.99451226,1.0394229,1.098291,1.1548289,1.2208148,1.2778156,1.3308792,1.3614129,1.3993821,1.4278393,1.4435973,1.4357497,1.3575529,1.238132,1.0845183,0.9259371,0.76510835,0.6099165,8.118085e-05,7.8583463e-07,344.5347,344.5347,366.0681,430.66837,0.0022729752,402.07486,2.7524288,489519.25,21.961496,625.2429,-2.375686e-05,0.4197131,4.141824e-05,25.660944,13.636876,4.4746923,-0.77000266,-18.784437,-20.588333,-23.91802,-29.68522,-1.538839,9.477039,-1.8344005,1.1747022,12.125651,1.2344198,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05504327,0.991895,0.0003849985,0.024943313,0.1308959,0.2730966,0.42092916,0.5524543,0.66930777,0.7715722,0.87886137,0.93997556,1.0044878,1.0733167,1.112636,1.1459172,1.2090429,1.2828392,1.3339866,1.39864,1.4069215,1.4119135,1.4734592,1.4365035,1.3473797,1.2202458,1.064972,0.8940587,0.73757213,0.5982891,7.9670564e-05,5.739642e-07,344.5347,344.5347,366.0681,430.66837,0.001976587,401.35806,2.744077,494589.22,22.066946,624.299,-2.3235893e-05,0.41940144,4.1649575e-05,25.420448,15.2483,4.6078844,-1.1166519,-21.114191,-22.67264,-23.025656,-25.223267,-4.14796,5.9094462,1.5144278,0.9300049,8.1863985,1.7006124,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05365297,0.9860101,0.0003780372,0.025396826,0.13107027,0.27536082,0.41794494,0.55902636,0.67465687,0.74355507,0.84064156,0.9304576,0.99892616,1.0625304,1.1018153,1.1535164,1.2207474,1.2954702,1.3382992,1.410098,1.4330878,1.4301447,1.4634806,1.4229513,1.3326648,1.197359,1.0447172,0.8657269,0.70947623,0.5825376,7.434369e-05,5.369185e-07,344.5347,344.5347,366.0681,430.66837,0.0018263329,400.41562,2.7597334,509165.34,21.503532,588.7079,-2.192099e-05,0.41776457,3.993273e-05,25.11086,15.677651,6.8170276,2.9675848,-23.283575,-24.510592,-20.733126,-22.377937,-10.421683,4.339414,9.120717,3.1283047,7.178808,-1.1224532,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.0,0.0,0.0,0.0,-100.0,0.05123863,0.98507786,0.00035720217,0.023809522,0.12868352,0.26886037,0.42049527,0.55512816,0.66870713,0.7501734,0.83861274,0.9139721,0.9878373,1.0560447,1.1117482,1.1491598,1.2129238,1.2722521,1.3200215,1.3786483,1.4268225,1.4669043,1.458794,1.4213675,1.3570646,1.2200311,1.0546924,0.875659,0.715583,0.5818398,6.862143e-05,5.364475e-07,337.3569,344.5347,366.0681,380.42374,0.001957826,381.02505,2.6903381,387456.66,24.095285,680.46954,-2.0178819e-05,0.4034429,3.6201815e-05,27.150267,11.447724,8.652499,-0.62246805,-22.150064,-21.984919,-19.84475,-21.71637,-18.143858,-0.29015207,12.199092,7.611441,1.3441149,0.82736415,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.048312366,0.98702437,0.00031197816,0.03333333,0.1280369,0.2694797,0.41884995,0.5508668,0.66490465,0.7557097,0.85337716,0.9149789,0.9712398,1.0328215,1.1169075,1.1659164,1.2022649,1.2316246,1.2893088,1.3752407,1.4309515,1.4797163,1.4504036,1.4289473,1.3688768,1.2388048,1.0759451,0.9079456,0.7428953,0.59662133,5.154526e-05,5.097409e-07,330.1791,344.5347,366.0681,380.42374,0.0020122668,387.1058,2.836293,512153.12,20.95745,521.44824,-1.5459222e-05,0.40446055,2.711464e-05,26.11766,11.0946,8.950209,-1.1498047,-21.378561,-17.279322,-19.948853,-24.669495,-17.255154,-0.36034465,10.980863,6.46377,1.7666136,-0.627028,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04286177,0.98557025,0.00023015839,0.04489796,0.13117762,0.27394888,0.41372153,0.54123485,0.6545705,0.7522982,0.84540534,0.9106402,0.9524696,1.0362028,1.1037414,1.1569242,1.2034997,1.2380258,1.3099233,1.3563236,1.4010803,1.4365927,1.43901,1.4394814,1.3803406,1.261772,1.0833031,0.9285105,0.7661119,0.6085177,2.7229262e-05,4.317437e-07,265.57883,337.3569,358.8903,394.77933,0.002694048,412.78696,3.3286076,1197397.6,15.6540575,302.07608,-8.724052e-06,0.405923,1.4088186e-05,24.687159,11.455918,6.4740562,-2.700898,-12.613879,-9.28381,-15.222523,-22.129538,-18.080275,0.30854848,9.882774,3.5027008,-2.607306,0.5421949,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:03.133333333,0 days 00:00:03.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0386931,0.98449856,0.00017541781,0.059183676,0.13136858,0.27675566,0.41696098,0.5392904,0.6635995,0.7664638,0.84052926,0.9202113,0.97830874,1.0378236,1.0853221,1.1689836,1.2182785,1.2883863,1.3465058,1.3510395,1.3876165,1.4249507,1.4488722,1.4337329,1.3473493,1.2444088,1.062009,0.8905906,0.7336641,0.59394145,1.2038991e-05,4.2853222e-07,208.15639,279.93445,344.53467,495.26865,0.0024443332,447.5044,3.851102,2065446.0,11.813043,176.90302,-4.822396e-06,0.40853,7.3878196e-06,23.810547,11.227444,4.703584,0.24642086,-5.113813,-3.2966824,-8.066255,-14.532765,-15.974606,0.8135174,8.974486,1.4548832,-5.51351,-0.47794032,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:03.166666667,0 days 00:00:03.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0352651,0.99034005,0.00012748531,0.08526077,0.1286294,0.26658046,0.4208049,0.557202,0.6714401,0.77977705,0.8358102,0.9111236,0.9864722,1.0256449,1.0822724,1.1633612,1.2262497,1.3012052,1.3553544,1.387937,1.43005,1.4387175,1.4626245,1.4303573,1.3584228,1.2285985,1.0731357,0.895678,0.73630834,0.5950833,2.9768937e-06,3.9794546e-07,107.66709,251.22322,358.8903,717.7806,0.0024600837,545.6812,4.4446373,3486682.0,8.247274,79.362465,-2.2258118e-06,0.45612183,2.62291e-06,21.483347,9.624732,1.7767678,0.43403396,-0.21478836,-0.14062963,0.11810303,-7.9765983,-17.706575,0.7278361,9.655725,0.43124732,-7.5848274,1.5185238,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:03.200000,0 days 00:00:03.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034118835,0.9917045,0.00011297443,0.09841269,0.12784004,0.26895067,0.422964,0.5697179,0.6867542,0.78188354,0.8302981,0.8942253,0.9815561,1.020059,1.0937744,1.141403,1.2317132,1.2871238,1.341911,1.3962702,1.4347868,1.4657192,1.4760761,1.4327711,1.3637601,1.2222991,1.084582,0.8969131,0.73723906,0.59372836,1.633946e-06,3.9147298e-07,86.133675,193.80078,373.24594,861.3367,0.0018645158,605.9235,4.7020335,4199308.5,7.248255,61.326427,-1.6729094e-06,0.48793408,1.424497e-06,19.69737,9.061778,3.2603617,3.3603513,-0.81291133,-2.7134247,3.1991723,-3.8627188,-15.266337,0.19855082,14.331914,3.7217894,-8.031367,0.4491961,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:03.233333333,0 days 00:00:03.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033824135,0.9895763,0.000106839136,0.10090703,0.12742347,0.27692735,0.4246815,0.57482713,0.6868262,0.7787059,0.8526373,0.9202411,0.9786995,1.0455375,1.1010226,1.1574267,1.2185036,1.2494478,1.3041078,1.3848804,1.4365482,1.458456,1.4559358,1.4377594,1.3564097,1.2190622,1.067341,0.89528006,0.72842216,0.591871,1.6964777e-06,3.540221e-07,50.244644,222.51201,437.8462,947.4704,0.0015752153,656.1133,4.9400806,4473023.5,6.8400445,54.342087,-1.3968556e-06,0.52941114,9.2686787e-07,19.360603,8.760636,1.3610774,-0.9950762,-2.0787134,-3.5680044,3.55325,-4.4662886,-15.011864,0.034500424,12.03893,2.315918,-5.313479,1.3417716,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:03.266666667,0 days 00:00:03.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.032520667,0.98310035,0.00010601976,0.08911564,0.12912557,0.27716768,0.4195666,0.5599485,0.6629829,0.7415466,0.8528314,0.9363167,0.9819055,1.0615801,1.1021452,1.1626548,1.2014133,1.2453845,1.2999836,1.3604256,1.4013008,1.4437937,1.4483682,1.429619,1.3511944,1.2292713,1.0516266,0.8908696,0.7267952,0.5927916,1.4687866e-06,3.214242e-07,50.244644,215.33418,437.8462,940.29266,0.0013217336,688.6035,4.922652,5013045.0,6.6021295,50.711864,-1.290278e-06,0.5512829,8.787599e-07,19.446714,9.303815,1.2674254,-0.41196823,0.7938879,-1.219624,3.284133,-4.2992015,-15.866081,-3.7504892,10.214359,3.6310465,-2.028331,3.751386,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:03.300000,0 days 00:00:03.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03246014,0.98710346,0.0001077509,0.08140589,0.13133045,0.2722659,0.4199313,0.55031306,0.65395653,0.75163984,0.8560738,0.9161847,0.98877096,1.0741693,1.1076664,1.1605287,1.2161828,1.2744485,1.3185084,1.365002,1.3983024,1.4381485,1.4603362,1.4342146,1.3509477,1.2385726,1.0610691,0.89151806,0.73593754,0.59866995,1.5600982e-06,4.0844805e-07,35.889034,222.51198,423.49057,1012.0706,0.0011817502,680.24133,4.8483863,4906680.5,6.7635765,53.01766,-1.3093121e-06,0.54904443,1.0628892e-06,19.936197,9.064805,-3.3439274,-3.68314,5.222437,3.713292,2.3503778,-4.729305,-19.136557,-4.371405,7.3269687,2.059825,-1.3886379,5.320045,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:03.333333333,0 days 00:00:03.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033942226,0.99742573,0.0001136999,0.08321995,0.1306753,0.26933736,0.4259398,0.5549424,0.67225164,0.77976584,0.8347166,0.9114141,0.9658312,1.0267869,1.1059994,1.1541694,1.2197951,1.3022491,1.3495587,1.3909878,1.44378,1.4620253,1.4767327,1.4400531,1.3834696,1.2676988,1.1018513,0.91331416,0.7495119,0.6002093,2.3669245e-06,3.7840786e-07,86.133675,229.6898,380.42374,1062.3153,0.0013840835,764.13654,4.8214545,5476095.5,5.8865685,41.94532,-1.5328031e-06,0.60647637,1.2568911e-06,17.548779,11.472796,-0.38749757,-1.5649787,5.817041,-0.375,2.8115308,-8.347748,-18.186144,-6.725435,5.9602585,4.979383,-0.120268665,8.012322,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:03.366666667,0 days 00:00:03.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03782034,0.99863577,0.00011896276,0.08276644,0.12867258,0.28167322,0.42462638,0.5481915,0.6830242,0.7907519,0.83323795,0.894253,0.96690005,1.0163435,1.1034665,1.163622,1.2313515,1.3116919,1.3624359,1.4011779,1.4403439,1.4578161,1.4626541,1.4406738,1.3949757,1.2692465,1.0913173,0.9088814,0.7525551,0.60464567,3.1059426e-06,4.5625669e-07,129.20052,236.8676,366.0681,1335.0719,0.0014130692,796.7256,4.995029,4964503.5,5.604715,40.22807,-1.8578594e-06,0.6296897,1.4488273e-06,15.565455,13.730212,0.33404553,0.5510871,5.4200172,-7.2193108,1.7702662,-8.935103,-20.625969,-0.4978622,2.3209107,2.8823426,-5.3829265,0.99247855,108_208_34_1_20250114_163148_movie_board.wav
0 days 00:00:03.400000,0 days 00:00:03.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038916018,0.98444724,0.00011858982,0.084353745,0.12615745,0.27317622,0.4118353,0.54342645,0.6678962,0.76402974,0.865819,0.92533845,0.99678653,1.0463299,1.1018583,1.1764811,1.2006336,1.2626263,1.3227531,1.3715664,1.4078144,1.4476362,1.4408355,1.4272771,1.3541406,1.21511,1.0484349,0.8802681,0.7254045,0.59199244,2.9846349e-06,3.9092717e-07,122.022705,251.2232,387.60156,1356.6053,0.0014883998,869.5813,5.120107,5524907.5,5.0745525,33.002766,-1.7639672e-06,0.67893386,1.2866385e-06,14.118324,13.342705,0.9264148,0.31508264,3.4407425,-9.165114,1.572362,-9.46645,-20.396246,0.61092526,-3.4856663,1.7650056,-5.9051538,1.796876,108_208_34_1_20250114_163148_movie_board.wav
