end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:00.033333333,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,-100.0,0.105091594,0.98834115,0.0004263951,0.15578233,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.3874948e-05,1.256954e-05,193.80077,423.49057,2031.3192,3624.792,0.002687781,1437.3248,5.452621,6340390.0,4.3299265,30.872902,-2.3520362e-05,1.0730196,2.9099436e-05,11.029569,13.990924,-8.066287,0.40908465,5.5161095,4.6561737,4.849392,-7.193768,-13.536113,-9.763898,-8.646734,-10.547488,-22.522459,-6.471767,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.066666667,0 days 00:00:00.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10302466,0.98834115,0.00037248383,0.14263038,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.0072942e-05,1.1217642e-05,186.62297,495.26865,3330.502,5218.265,0.0054147406,1947.2738,6.132814,8267768.0,2.9786127,18.465925,-1.8061352e-05,1.3935453,2.4355346e-05,6.5100536,13.434686,-2.2124102,-0.6837354,6.6427875,2.666871,3.300441,-9.765628,-8.615972,-10.512696,-4.356573,-7.3061905,-17.964827,-0.16521771,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.100000,0 days 00:00:00.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.092163,0.98834115,0.00029106127,0.12970522,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.8907676e-06,8.957302e-06,165.08954,480.913,3251.5461,5928.8677,0.006374512,2041.1752,6.38871,9026005.0,2.444804,12.349977,-1.1963027e-05,1.4394695,1.808472e-05,3.921106,13.527284,5.617882,-0.73697466,7.8734856,4.2069287,1.0758724,-13.292428,-5.3773365,-11.453347,-1.5228968,-1.4374481,-9.57755,4.0388303,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.133333333,0 days 00:00:00.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.061713558,0.98834115,0.0001824884,0.101587296,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.23283e-06,2.0078494e-06,150.73393,294.29007,1851.874,3840.1262,0.0044554328,1397.8885,6.013971,6109872.5,3.4970577,20.912485,-3.7502134e-06,1.0113896,4.2993715e-06,7.2848706,12.233528,3.7202377,0.36587262,5.812861,0.38308382,0.49867836,-13.573457,-7.102595,-8.882356,1.3660053,0.15471053,-5.3079567,2.696882,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.166666667,0 days 00:00:00.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.048511256,0.9861947,0.00014117964,0.09342403,0.13483904,0.2737051,0.41299284,0.56274223,0.664057,0.74506634,0.8269395,0.9026548,0.9841094,1.0333985,1.1201073,1.1799024,1.2090584,1.2642146,1.3238561,1.3737339,1.3878641,1.4301772,1.4561567,1.4484482,1.3582717,1.2420945,1.078313,0.90286654,0.73075265,0.5947376,2.493518e-06,9.4414764e-07,129.20052,222.51198,473.7352,2289.7202,0.0022006994,886.1836,5.4686694,4562457.5,5.218656,38.042694,-2.5662011e-06,0.6802502,2.2220818e-06,11.846146,10.592682,2.568771,1.426858,6.8484797,1.1949824,-0.018236468,-13.725356,-11.477712,-8.523232,-0.3410913,1.4237024,-4.5509653,1.5988469,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.200000,0 days 00:00:00.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04277299,0.97720164,0.00012795038,0.08140589,0.14224365,0.27375922,0.40809047,0.56891125,0.66658056,0.7256238,0.80684906,0.8748601,0.97413397,1.0183657,1.0991813,1.1648812,1.2037745,1.224171,1.3064462,1.3721966,1.3788275,1.4256612,1.4416733,1.4511118,1.3630794,1.2155334,1.0743743,0.90442777,0.7298239,0.59265774,2.3345865e-06,7.1929634e-07,107.66709,258.40103,495.2686,1564.7617,0.0017242591,782.6246,5.3675556,4335728.0,6.2101917,49.156597,-1.9127272e-06,0.6201985,1.5952874e-06,15.619588,8.543709,-1.1106663,0.26201698,3.726177,-3.2292254,0.20322728,-11.154865,-12.236271,-5.0929,2.8600016,-0.17436667,-6.432526,0.3267688,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.233333333,0 days 00:00:00.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03850117,0.9682898,0.000115857176,0.080952376,0.138623,0.2643542,0.39264143,0.5565136,0.6596761,0.7085673,0.79610807,0.8513646,0.9667627,1.004509,1.0789038,1.1590981,1.1956886,1.2033846,1.2828456,1.3895122,1.3583325,1.4221293,1.4406209,1.4437776,1.3546338,1.2049822,1.0758084,0.90741444,0.7314482,0.5878323,1.9208426e-06,6.1731924e-07,64.60026,215.33418,545.51324,1205.8715,0.0014915671,746.4436,5.0110145,4827159.5,6.4139957,50.238697,-1.6520339e-06,0.59134686,1.2740496e-06,16.690422,6.081225,-3.6959617,-0.25474596,5.157145,-2.3470552,-0.44111857,-10.622823,-11.076781,-1.1281549,7.6541123,-0.57263964,-2.3260725,4.175918,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.266666667,0 days 00:00:00.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03566807,0.9653155,0.000110656816,0.0798186,0.13769738,0.27114943,0.4037784,0.55768913,0.6558019,0.70927626,0.7966972,0.8668292,0.9580925,1.002395,1.0674334,1.1298262,1.1983157,1.2262632,1.2886604,1.3625817,1.385027,1.4290695,1.4242845,1.4234585,1.3497506,1.195144,1.0575281,0.8913397,0.72183424,0.58827835,1.6514832e-06,5.165143e-07,35.88903,215.33418,588.5801,1205.8715,0.0014231233,775.56836,4.9997697,5534808.0,6.1992455,45.54385,-1.3364855e-06,0.6085349,1.0081638e-06,18.220179,4.7220054,-4.3241844,0.0386761,1.4756465,-3.8766754,0.9800641,-6.247434,-10.9319105,1.2475449,12.115166,0.6621327,-2.970709,3.4255142,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.300000,0 days 00:00:00.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03415307,0.9701538,0.00010586509,0.09433106,0.1356641,0.27968845,0.4169625,0.56162673,0.65493673,0.7177214,0.81280786,0.89017344,0.963782,1.0229275,1.081719,1.1294404,1.2122918,1.2397376,1.2875189,1.3509363,1.3881804,1.4252167,1.4275156,1.4187838,1.3468202,1.2059289,1.0592669,0.88776445,0.71543294,0.5911537,1.0851294e-06,4.9167124e-07,28.711226,172.26735,559.8689,1169.9824,0.0013276389,734.6809,4.86235,5335672.0,6.4722304,50.003235,-1.3276136e-06,0.57409996,9.16032e-07,18.97375,4.1055274,-4.0803685,1.8889064,5.8403373,0.8063364,1.6143235,-4.706962,-12.887665,-1.3909832,11.383046,2.1594057,-3.6275628,5.6242003,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.333333333,0 days 00:00:00.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035067733,0.9747116,0.00011460229,0.093650796,0.1358993,0.27815497,0.4280635,0.57725483,0.6661939,0.73983574,0.8136,0.8987274,0.9685919,1.028345,1.0915645,1.1391323,1.212226,1.2258669,1.2849612,1.3619848,1.3969717,1.4150461,1.4320134,1.4184475,1.3549913,1.2075592,1.0627489,0.8970683,0.71630865,0.5909424,2.645091e-06,4.5047625e-07,93.311485,215.33418,401.95715,911.5815,0.0014174659,601.3223,4.8353934,3952475.0,7.7250266,70.0904,-1.8533206e-06,0.495018,1.4551906e-06,22.017021,7.4237885,-1.4932371,3.5880518,4.798656,0.2686561,-0.0039037068,-6.260166,-16.880087,-4.316467,9.386969,3.2681906,-4.0304646,5.038809,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.366666667,0 days 00:00:00.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03506269,0.9738957,0.00011967681,0.09410431,0.13069025,0.2628536,0.41446558,0.5591487,0.6708525,0.75556356,0.8265794,0.8891737,0.9636859,1.0298512,1.0811462,1.1546913,1.2085359,1.2196134,1.3068691,1.3703337,1.3901561,1.4195285,1.4334573,1.4129189,1.3512634,1.2032205,1.0565325,0.8977778,0.72702456,0.58535546,2.915636e-06,4.3620165e-07,93.311485,236.86761,366.0681,832.62555,0.0015386413,546.6344,4.7106624,3275801.2,8.163432,77.289955,-1.9511128e-06,0.4606785,1.512923e-06,21.994806,7.948772,-2.318344,2.7357635,5.1767993,1.6406393,-3.4801273,-9.251156,-16.77916,-6.257503,8.341779,2.1545374,-1.750719,7.1540103,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.400000,0 days 00:00:00.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034693167,0.97223216,0.00011889066,0.08253968,0.1270114,0.25781357,0.39828268,0.5367603,0.65445334,0.7479213,0.8364026,0.88766354,0.9757848,1.0228492,1.0827333,1.1607434,1.2053195,1.2305002,1.3103822,1.3729812,1.3769909,1.4245911,1.4260913,1.4259385,1.3416276,1.2190766,1.0582412,0.8881316,0.7284028,0.5813436,3.1139998e-06,3.8083758e-07,86.133675,265.57883,373.24594,839.8033,0.0014595044,581.7278,4.619407,3745991.2,7.7979417,70.82988,-1.8376027e-06,0.48533568,1.4725679e-06,21.386587,8.078076,-4.329141,-0.5108463,2.1901066,-1.3772497,-3.549353,-9.856017,-16.048544,-6.3728333,6.234711,-0.17015696,-0.3524964,7.3666587,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.433333333,0 days 00:00:00.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03400391,0.9737883,0.00012325594,0.076643996,0.1333513,0.2765268,0.406353,0.54920906,0.6654086,0.74365026,0.8354201,0.9009889,0.97653526,1.0296772,1.0916057,1.1488482,1.1976962,1.2652134,1.3186854,1.3558822,1.3871604,1.411456,1.4083661,1.4237403,1.3355018,1.2158946,1.0530337,0.87857604,0.72601414,0.58370036,2.2201148e-06,3.800001e-07,35.889034,251.22322,373.24594,918.7592,0.0013369842,583.7173,4.739734,3900683.2,7.5772896,66.52732,-1.7074917e-06,0.48127237,1.2151976e-06,21.569983,8.804893,-5.7975345,0.78039247,4.9482317,0.70942193,-0.30957094,-8.470561,-15.498108,-4.334684,7.2511864,-1.3223981,2.1275904,8.995841,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.466666667,0 days 00:00:00.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033938106,0.97943527,0.00011896401,0.08571428,0.13270342,0.28063485,0.4143308,0.5576964,0.6691783,0.74313235,0.83341956,0.9034907,0.9775076,1.0404166,1.0970945,1.1424012,1.2025949,1.2636544,1.3155957,1.3614501,1.4006389,1.4371647,1.4414283,1.4264656,1.350801,1.2181808,1.0569905,0.88552064,0.72469187,0.5881317,2.16274e-06,3.5488856e-07,35.88903,244.04541,373.24594,897.22577,0.0011925386,601.77313,4.823498,4132006.8,7.3575664,62.69206,-1.6797088e-06,0.49435005,1.2558339e-06,21.472097,10.277943,-5.476005,-0.6487088,5.7030654,0.9302605,2.5113966,-8.320833,-16.779297,-3.7033825,6.8050284,-2.6562183,1.4767503,7.738586,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.500000,0 days 00:00:00.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036176693,0.99077034,0.00011829062,0.08412698,0.12953085,0.26904395,0.4170604,0.5592141,0.67446756,0.7680904,0.8254536,0.90404564,0.9715722,1.0325669,1.1036325,1.1703405,1.2326287,1.2807361,1.3372698,1.4204521,1.4276757,1.4664704,1.4676629,1.4182658,1.3568697,1.2287321,1.0633321,0.9035762,0.7338743,0.5974649,1.973438e-06,4.896402e-07,35.88903,244.04541,531.15765,1270.4717,0.0013041198,704.61523,5.1083417,4509460.5,6.8747506,57.05954,-1.6156337e-06,0.56497824,1.2106472e-06,19.639688,8.500281,-4.5083747,3.645935,2.7853267,0.5022673,3.8327625,-10.166471,-13.632907,1.2921157,8.687458,-2.556194,4.7554836,9.584847,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.533333332,0 days 00:00:00.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03671491,0.98535746,0.000106490195,0.09319728,0.12835759,0.26682436,0.41299304,0.5510576,0.6511203,0.7599966,0.83763164,0.9047422,0.9770376,1.0423905,1.1028186,1.158063,1.2326058,1.2785947,1.328802,1.3688656,1.4193643,1.4604763,1.4633492,1.428246,1.3485289,1.2216266,1.0625253,0.89395064,0.7286611,0.59066516,1.4002277e-06,5.730877e-07,21.533419,215.33418,595.75793,1385.3165,0.0012343944,789.80206,5.0782847,5377614.0,6.0292344,43.522312,-1.3656531e-06,0.61644846,1.0672246e-06,17.224329,5.9026856,-3.8326514,3.2706554,2.8391035,1.1920044,5.618817,-8.829672,-11.902981,-1.2831926,8.763761,-2.690151,0.02154239,5.7614856,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.566666667,0 days 00:00:00.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.03761049,0.97826153,0.000105861596,0.082993194,0.12846214,0.26780477,0.4262872,0.5543507,0.65692234,0.7554485,0.84874696,0.9099534,0.9854574,1.0440232,1.0854969,1.1453787,1.2170275,1.2634286,1.294907,1.3420843,1.4067446,1.4208813,1.4404764,1.4281883,1.3434838,1.2128217,1.0633334,0.881185,0.72301036,0.5888966,1.2415837e-06,6.614717e-07,21.533419,215.33418,696.24725,1543.2284,0.0012454712,851.4139,5.094157,5707840.5,5.7223144,39.67447,-1.2730779e-06,0.6572191,1.0040253e-06,15.60178,3.4866087,-4.450151,5.9197555,1.2962965,0.8714569,5.4464493,-9.617254,-11.711148,-3.605737,6.4402504,-1.6613555,-0.15116096,3.3400228,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.600000,0 days 00:00:00.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037064407,0.9781439,0.00010534437,0.08412699,0.13019565,0.2736502,0.42425147,0.55592394,0.6911256,0.76388913,0.84305114,0.9258711,0.9821841,1.0338963,1.0954477,1.1563121,1.1872935,1.2519513,1.301899,1.3289722,1.3871975,1.4111227,1.4418383,1.4289322,1.3577375,1.2101833,1.0607643,0.87889975,0.72338647,0.58576274,1.2745057e-06,5.90321e-07,21.533419,258.40103,696.24725,1306.3607,0.0012243964,829.3469,5.0281262,5432519.5,5.846309,41.145435,-1.237443e-06,0.6494017,1.0513983e-06,15.959872,3.5557346,-5.4542236,0.99051934,3.7107856,-0.892642,3.5224807,-5.79643,-12.807042,-7.9285045,7.809098,-0.9123676,-4.7825484,0.1835231,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.633333333,0 days 00:00:00.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036799822,0.98253983,0.00010947293,0.077324264,0.13205029,0.2752836,0.42135838,0.5523732,0.6810715,0.75331,0.83805966,0.9200716,0.97005606,1.0313205,1.0987378,1.1569967,1.1985024,1.2397743,1.3178153,1.3832016,1.3869194,1.4478487,1.4514437,1.4370497,1.3676662,1.2235245,1.0567325,0.8868583,0.7256786,0.59233046,1.1563421e-06,5.4154475e-07,21.533419,265.57883,646.0026,1313.5386,0.0012296992,830.7536,5.0654445,5461241.5,5.7915473,40.562443,-1.2130753e-06,0.648369,1.0456175e-06,15.689984,3.7111108,-3.4671793,1.8024212,5.2852817,0.6669998,1.2958039,-4.22561,-15.0411,-7.003114,5.1253467,-1.7383803,-3.004016,2.4843118,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.666666667,0 days 00:00:00.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.039540097,0.9973157,0.00011249897,0.08979592,0.13050783,0.27517173,0.41213408,0.56235415,0.6696901,0.7734401,0.8479953,0.9189579,0.9773553,1.0386872,1.1210612,1.1874509,1.2329024,1.2653673,1.3349699,1.4360523,1.4325889,1.4718385,1.4575123,1.448321,1.3604327,1.2440406,1.0755347,0.911819,0.74254966,0.6014753,1.1019428e-06,6.640117e-07,64.60026,287.11224,703.425,1457.0947,0.0013109138,888.10895,5.2540226,5492963.5,5.5691733,38.09349,-1.3218846e-06,0.69159555,1.2454017e-06,15.095245,3.0559483,-3.3823223,-1.5851911,6.1559443,-0.38507462,-1.53412,-1.9771681,-10.717494,-4.8393235,3.7501676,-6.1477714,-2.979139,3.611065,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.700000,0 days 00:00:00.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04121365,0.9905483,0.00011703692,0.095918365,0.13080838,0.2740396,0.4157078,0.5673968,0.66013765,0.77469546,0.86129934,0.9125299,0.9978754,1.0648357,1.1011075,1.1516367,1.218424,1.2789503,1.3241342,1.379331,1.4330679,1.4528561,1.4511634,1.4214245,1.3425531,1.2312585,1.0769418,0.9039431,0.73704785,0.59108996,1.22891e-06,8.146064e-07,86.133675,272.75662,703.425,1414.0278,0.0013318477,869.82367,5.396757,5198364.0,5.759678,40.824757,-1.5045656e-06,0.68311024,1.446237e-06,15.929306,3.439448,-2.5765615,-1.1479486,6.7572384,4.2112756,0.0015920004,-4.7247033,-10.082845,-4.95173,3.2333329,-5.896208,-2.6298826,3.7005665,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.733333333,0 days 00:00:00.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.042329088,0.9810047,0.00012010898,0.09297052,0.13073923,0.26487803,0.42641652,0.5625376,0.66899484,0.7731576,0.84435225,0.90674716,0.98184115,1.0392764,1.0802227,1.1433207,1.2083403,1.2863836,1.3368186,1.34519,1.4221698,1.4193716,1.4351088,1.3814946,1.3450456,1.2284213,1.0585227,0.89153147,0.73392266,0.5913165,2.0787504e-06,8.130349e-07,107.66709,315.8235,703.42505,1299.1829,0.0014119665,826.9446,5.45779,4533612.5,6.1811123,47.121906,-1.7104452e-06,0.66452986,1.5328936e-06,17.270834,4.536293,-3.5548255,-1.9209145,2.202971,-0.90013504,0.54978323,-5.2603474,-8.073549,-3.8430367,3.4015129,-3.7042625,-4.244221,2.7636576,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.766666667,0 days 00:00:00.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.039644476,0.97594404,0.000120133955,0.08344672,0.12912263,0.26688907,0.41874516,0.545531,0.6785025,0.7642459,0.8384202,0.9161201,0.96974164,1.0194551,1.0866231,1.1346241,1.2012116,1.2654018,1.3177047,1.341108,1.3843194,1.4152244,1.4442495,1.4224495,1.3536755,1.2127067,1.0506686,0.88342756,0.7270773,0.5873014,2.4090018e-06,5.9572466e-07,78.95587,308.64566,595.7579,983.35944,0.0014529978,716.4698,5.29184,4063382.8,6.862602,56.021725,-1.7442086e-06,0.5917745,1.5529564e-06,19.630606,7.0510764,-3.46562,-2.806037,-0.08683038,-0.5661893,2.616061,-2.9299517,-10.136679,-3.9606972,7.579741,-1.432427,-3.129217,3.1853848,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.800000,0 days 00:00:00.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036555056,0.9824133,0.00011809743,0.07664399,0.12859125,0.27567822,0.41608652,0.5391154,0.6522201,0.7336915,0.8295838,0.905392,0.96737236,1.031577,1.0967828,1.1650432,1.2250055,1.2595409,1.3076749,1.3847977,1.4103189,1.441823,1.4566189,1.4514374,1.3656096,1.224407,1.0599262,0.89243174,0.7267141,0.59530765,2.1683115e-06,3.942248e-07,57.42245,251.22322,423.49057,918.7592,0.0014843397,665.4521,4.9926643,4388777.5,6.809214,54.447247,-1.6302865e-06,0.5403038,1.3194644e-06,19.41931,7.994379,-1.5139059,0.6838317,1.0176692,-2.7765634,2.4724152,-0.4025557,-11.024403,-3.9400246,2.8626845,-3.0226605,-2.1032047,1.7113689,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.833333333,0 days 00:00:00.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03601001,0.9999051,0.00011824791,0.08548752,0.12816368,0.27600858,0.4135506,0.54633045,0.66014457,0.76454693,0.8416338,0.9192698,0.99748445,1.0649643,1.121154,1.1854419,1.2417482,1.2758194,1.3379842,1.413277,1.4293925,1.4722914,1.4866642,1.4663328,1.3668627,1.252864,1.0886657,0.9056148,0.741236,0.600089,1.5143005e-06,4.4461407e-07,50.244644,200.97858,452.20178,1012.0706,0.0014106197,674.98846,4.9681745,4608093.5,6.6603446,52.124256,-1.5353656e-06,0.5402027,1.2685977e-06,19.086525,7.3579164,-1.790081,1.3776197,3.9952567,1.2129883,4.93508,0.94368106,-12.559167,-3.7392313,6.60354,-3.2742164,-1.8751129,1.791515,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.866666667,0 days 00:00:00.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035455454,0.995652,0.00012142089,0.086394556,0.1308492,0.2724448,0.4220567,0.5603424,0.68675965,0.7724262,0.85055774,0.9278826,0.99679166,1.0546018,1.1018639,1.1712204,1.2238894,1.2730256,1.3273278,1.3876472,1.4173527,1.4683272,1.4691367,1.4379696,1.3592358,1.2487675,1.0877751,0.90205735,0.7414996,0.59514576,1.5916407e-06,4.1400585e-07,43.066837,186.62297,401.95715,997.715,0.0014022643,651.4251,4.8377385,4624317.5,6.5715384,50.57597,-1.5905449e-06,0.5168895,1.3521666e-06,18.668793,8.769488,-0.6183905,3.8207998,6.271296,-1.0468317,5.4097476,0.6328963,-11.51546,-4.9610615,3.728542,-0.5647745,1.2589935,2.8792667,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.900000,0 days 00:00:00.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036284555,0.98911315,0.00012243529,0.090022676,0.12891962,0.2695837,0.4277556,0.57209593,0.69275665,0.7676215,0.8535244,0.92018193,0.97962946,1.0428084,1.1058319,1.1483049,1.2009369,1.2689911,1.3287487,1.366597,1.4228777,1.4503082,1.4480028,1.4317659,1.3558064,1.2335938,1.0735588,0.8951768,0.7370066,0.5945587,2.3178138e-06,4.6674495e-07,57.422455,229.6898,423.49057,976.18164,0.0014073183,626.2774,4.8709974,4074155.8,7.067904,58.49124,-1.7786773e-06,0.51095957,1.5998716e-06,19.2967,10.363692,-1.2510692,1.9818034,5.3718877,-0.87130356,3.73091,-5.447659,-16.50174,-5.247393,8.747285,1.3748865,2.6753342,6.166687,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.933333333,0 days 00:00:00.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035063587,0.9846087,0.00012038774,0.09160998,0.12830158,0.27070352,0.41470805,0.5540461,0.6741535,0.7679929,0.860748,0.92093605,0.98278445,1.0394148,1.0991222,1.1473134,1.1926806,1.27051,1.3205404,1.3572731,1.4298168,1.4487629,1.452226,1.4354776,1.3592914,1.2096618,1.0554872,0.891254,0.72401303,0.5926064,2.3003233e-06,3.745848e-07,43.066837,215.33418,380.42374,882.8701,0.0013897539,602.8698,4.806579,4123187.2,7.143355,59.1532,-1.7572858e-06,0.49160776,1.5009815e-06,19.515602,11.5052,-0.6418417,-0.45648304,4.3062167,-0.53216666,3.2372959,-5.177011,-15.844571,-5.6566224,7.1208663,3.5313213,5.684605,6.766758,108_208_36_1_20250114_163248_balloon_board.wav
0 days 00:00:00.966666667,0 days 00:00:00.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035200596,0.9879296,0.000115661,0.095691614,0.13040482,0.27350807,0.41764596,0.5458773,0.64841104,0.7776935,0.8481701,0.90883094,0.9759569,1.036819,1.0982181,1.1747013,1.2316413,1.2792951,1.3346413,1.3727828,1.4404129,1.4403104,1.4607459,1.4169674,1.3599415,1.2339458,1.0634676,0.8909853,0.7289958,0.5957987,2.333287e-06,3.8927283e-07,43.066837,193.80077,366.0681,846.98114,0.0012054091,572.68115,4.8298707,3843336.8,7.4205914,64.24927,-1.854342e-06,0.4684719,1.3866762e-06,19.752897,11.262689,-0.10415876,0.22277431,3.795869,1.1283871,4.1960015,-6.767936,-15.995517,-3.2642677,6.782969,4.2984066,3.4893866,6.7763615,108_208_36_1_20250114_163248_balloon_board.wav
