time,audio,envelope,filename,envelope_norm,envelope_change
5142.0,-3.9672851558338325e-05,3.88150850841834e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02185187373346428,0.0004683137473981063
5144.0,-0.0006317138671894,3.987613887581282e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.0218789434839776,0.00047533928474310005
5146.0,0.0003784179687484,4.0926296893655474e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021905735260008954,0.0004820196306032112
5148.0,-4.577636718505195e-05,4.1965042108279526e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02193223587103226,0.0004885054300737174
5150.0,-0.0001068115234375,4.299524250757341e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.021958518485549645,0.0004949581165198863
5152.0,0.0003387451171865,4.4019051083732296e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02198463803099461,0.0005015470128798212
5154.0,0.0001525878906311,4.503664994368543e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02201059915330422,0.0005084465993393306
5156.0,-0.0003479003906301,4.60468320409037e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022036371058141133,0.0005158339294804231
5158.0,-0.0001129150390669,4.704727138995039e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022061894404644435,0.0005238860106699677
5160.0,-0.0004425048828125,4.803479346895151e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02208708820397472,0.0005327769302708665
5162.0,-0.0003265380859382,4.900705060063244e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022111892561865926,0.0005426745519902166
5164.0,0.0001922607421882,4.996521047199509e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022136337268509713,0.0005537367067582253
5166.0,-0.0001281738281199,5.091323859865492e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022160523492686792,0.000566106972116293
5168.0,-0.000524902343758,5.185413590423363e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022184527794374038,0.000579910265685245
5170.0,-0.0002593994140625,5.279028879408546e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022208411055873623,0.0005952484303711608
5172.0,2.136230468089029e-05,5.3723943320036e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022232230578769156,0.0006121958300626366
5174.0,-0.0003143310546843,5.465514382710937e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022255987494397004,0.0006307948720038277
5176.0,-6.1035156248775976e-05,5.5590671456381207e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02227985480416253,0.0006510513881374082
5178.0,-0.0003417968750004,5.654518541833349e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022304206495863146,0.000672930025480734
5180.0,-0.0001983642578125,5.753486252793093e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022329455274630903,0.0006963501499564312
5182.0,-0.0009155273437487,5.857546102988662e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02235600316697594,0.0007211828814686898
5184.0,-5.493164062365358e-05,5.968427854208511e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022384291472108818,0.0007472496507192844
5186.0,-0.0003662109375006,6.08787475377105e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02241476492968708,0.0007743224491401061
5188.0,-0.0005249023437443,6.217509143044654e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022447837433675722,0.0008021258825561565
5190.0,-1.52587890625e-05,6.358742905587866e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022483869185753347,0.0008303410824021252
5192.0,-0.0002502441406218,6.512717954841187e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022523151512450115,0.0008586114153981758
5194.0,0.0002593994140618,6.680150851656942e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022565867223757873,0.0008865498172367346
5196.0,-2.7465820310908768e-05,6.86115994764134e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022612046513701453,0.000913747456303577
5198.0,0.0003784179687551,7.0557747915545e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02266169692080124,0.000939783327961877
5200.0,0.0001068115234375,7.26398644600214e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022714816164936893,0.0009642344142340506
5202.0,-0.0001159667968803,7.485551323727393e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022771342101791856,0.0009866862201939324
5204.0,0.0001159667968745,7.719980828875195e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02283115008011844,0.0010067436062916617
5206.0,0.0010925292968702,7.966534317124284e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022894051145717027,0.0010240417933329996
5208.0,0.0001434326171919,8.224365912702609e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.022959829497595282,0.001038257358861271
5210.0,-0.00048828125,8.49252661295833e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.023028243024889233,0.0010491190603286887
5212.0,0.0005615234375002,8.769737653104163e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.023098965487364592,0.001056418358993988
5214.0,0.0002136230468731,9.054479703217427e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.023171609271478308,0.0010600194878544256
5216.0,-0.0005249023437443,9.344877232196e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.023245695889151683,0.0010598688157862652
5218.0,-1.2207031254651292e-05,9.638377962446584e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.023320574199808854,0.0010560031516416435
5220.0,-0.0005950927734375,9.932220449877536e-05,108_208_47_1_20250114_163536_yellow_board.wav,0.02339553970002872,0.0010485565036226264
5222.0,0.0001831054687487,0.0001022299728239,108_208_47_1_20250114_163536_yellow_board.wav,0.02346972308614223,0.001037764719161991
5224.0,-0.001089477539054,0.0001050670185093,108_208_47_1_20250114_163536_yellow_board.wav,0.023542102186527636,0.0010239673835048461
5226.0,-0.00050354003906,0.0001077883572256,108_208_47_1_20250114_163536_yellow_board.wav,0.023611529354776426,0.001007606269164393
5228.0,-0.0002777099609352,0.000110343820554,108_208_47_1_20250114_163536_yellow_board.wav,0.023676724687276475,0.0009892195561558743
5230.0,-0.0005950927734375,0.0001126765374991,108_208_47_1_20250114_163536_yellow_board.wav,0.023736237283358032,0.0009694310285064301
5232.0,0.0006256103515576,0.0001147251526911,108_208_47_1_20250114_163536_yellow_board.wav,0.02378850183637383,0.0009489334236094259
5234.0,0.0003479003906265,0.0001164466616845,108_208_47_1_20250114_163536_yellow_board.wav,0.023832421210985562,0.0009284652673674937
5236.0,-0.0006286621093643,0.000117828557795,108_208_47_1_20250114_163536_yellow_board.wav,0.02386767633494032,0.0009087813768979666
5238.0,-0.0007080078125166,0.0001188706735356,108_208_47_1_20250114_163536_yellow_board.wav,0.023894262935286677,0.0008906185711928274
5240.0,-0.0014801025390625,0.0001195757199761,108_208_47_1_20250114_163536_yellow_board.wav,0.023912250177210888,0.0008746587873854579
5242.0,-0.0004028320312593,0.0001199526003918,108_208_47_1_20250114_163536_yellow_board.wav,0.023921865202299,0.0008614912406303818
5244.0,-0.000613403320317,0.0001200120634417,108_208_47_1_20250114_163536_yellow_board.wav,0.023923382231820268,0.0008515744307419131
5246.0,-0.0011962890625023,0.0001197616617998,108_208_47_1_20250114_163536_yellow_board.wav,0.02391699395063431,0.0008452022865274739
5248.0,0.0008148193359357,0.0001192142024677,108_208_47_1_20250114_163536_yellow_board.wav,0.02390302709273036,0.0008424870819765688
5250.0,-0.00048828125,0.0001183882760473,108_208_47_1_20250114_163536_yellow_board.wav,0.023881955944105318,0.0008433689668734898
5252.0,-0.0006622314453193,0.0001173009382912,108_208_47_1_20250114_163536_yellow_board.wav,0.02385421563346929,0.0008476448875640643
