time,audio,envelope,filename,envelope_norm,envelope_change
7148.0,-0.0015167236328113,0.0012449816605035,103_203_36_1_20250113_153454_flannel_ground.wav,0.1495157971110589,0.03724249525602111
7150.0,-0.0041046142578125,0.0013501224556517,103_203_36_1_20250113_153454_flannel_ground.wav,0.159985820135305,0.03745305868136613
7152.0,-0.0025817871093747,0.0014554699435102,103_203_36_1_20250113_153454_flannel_ground.wav,0.17047642582142591,0.037474586510448916
7154.0,-0.0010223388671868,0.0015597770420742,103_203_36_1_20250113_153454_flannel_ground.wav,0.1808634285259236,0.03731080757323631
7156.0,-0.000750732421874,0.0016619506216714,103_203_36_1_20250113_153454_flannel_ground.wav,0.1910379733288658,0.03696920612832709
7158.0,-0.0021972656250134,0.0017607250125029,103_203_36_1_20250113_153454_flannel_ground.wav,0.20087402359607165,0.03646093844635916
7160.0,-0.0022735595703125,0.0018549157295388,103_203_36_1_20250113_153454_flannel_ground.wav,0.21025362715191376,0.03580064336076989
7162.0,-0.0013000488281272,0.001943739035168,103_203_36_1_20250113_153454_flannel_ground.wav,0.21909873863995727,0.035006147394040815
7164.0,0.0048614501952689,0.0020263311307317,103_203_36_1_20250113_153454_flannel_ground.wav,0.227323340146478,0.03409807237235193
7166.0,0.0008850097656262,0.0021017549420465,103_203_36_1_20250113_153454_flannel_ground.wav,0.23483411690947711,0.03309935805479049
7168.0,-0.0006072998046865,0.0021696315208584,103_203_36_1_20250113_153454_flannel_ground.wav,0.24159333289187418,0.032034706173947526
7170.0,-0.0047454833984375,0.0022298385978684,103_203_36_1_20250113_153454_flannel_ground.wav,0.2475888123975097,0.03092995689321932
7172.0,-0.0066375732421715,0.0022820716645558,103_203_36_1_20250113_153454_flannel_ground.wav,0.2527902321706169,0.02981142149226494
7174.0,0.0027221679687531,0.0023260709416867,103_203_36_1_20250113_153454_flannel_ground.wav,0.2571717231414753,0.028705188506031293
7176.0,-0.0022399902343765,0.0023620486256435,103_203_36_1_20250113_153454_flannel_ground.wav,0.26075441603300037,0.027636405757095132
7178.0,-0.0034851074218742,0.0023901780408269,103_203_36_1_20250113_153454_flannel_ground.wav,0.2635555706582212,0.0266285447189781
7180.0,0.0011749267578125,0.0024103880801563,103_203_36_1_20250113_153454_flannel_ground.wav,0.26556810610463355,0.02570266002375706
7182.0,0.0005645751953076,0.0024227505344542,103_203_36_1_20250113_153454_flannel_ground.wav,0.2667991713724277,0.024876645095796155
7184.0,0.0013946533203132,0.0024277357366002,103_203_36_1_20250113_153454_flannel_ground.wav,0.2672956026689151,0.0241644773170869
7186.0,-0.0033599853515647,0.0024256868733838,103_203_36_1_20250113_153454_flannel_ground.wav,0.26709157486962937,0.023575490679014384
7188.0,0.0024017333984343,0.002416715600705,103_203_36_1_20250113_153454_flannel_ground.wav,0.26619820677809625,0.023113860663801895
7190.0,-0.003570556640625,0.0024011308347658,103_203_36_1_20250113_153454_flannel_ground.wav,0.2646462605712893,0.022778589432955975
7192.0,-0.0022888183593786,0.0023794206298577,103_203_36_1_20250113_153454_flannel_ground.wav,0.2624843371720178,0.02256405246293296
7194.0,0.0095581054687437,0.0023519015819092,103_203_36_1_20250113_153454_flannel_ground.wav,0.25974396351191753,0.02246082550554603
7196.0,-0.0009887695312477,0.0023187109541762,103_203_36_1_20250113_153454_flannel_ground.wav,0.2564388084000138,0.02245651537446471
7198.0,0.000985717773433,0.0022803516512797,103_203_36_1_20250113_153454_flannel_ground.wav,0.2526189515694251,0.022536522365745847
7200.0,-0.003173828125,0.0022374031736218,103_203_36_1_20250113_153454_flannel_ground.wav,0.24834210023592787,0.022684737664571016
7202.0,0.0126251220703279,0.0021902505387044,103_203_36_1_20250113_153454_flannel_ground.wav,0.2436465948182337,0.0228841682105067
7204.0,-0.0015350341796894,0.0021392029012289,103_203_36_1_20250113_153454_flannel_ground.wav,0.23856322124331922,0.023117486016810365
7206.0,-0.0027984619140642,0.0020848617579739,103_203_36_1_20250113_153454_flannel_ground.wav,0.23315187714760696,0.0233675100985089
