time,audio,envelope,filename,envelope_norm,envelope_change
1402.0,-4.88281249998776e-05,2.513659867693724e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.028042434984258464,0.00022468182672259328
1404.0,-7.32421874998164e-05,2.472131187441774e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.02800108031904107,0.00021271823825627818
1406.0,-3.96728515624388e-05,2.435375825200294e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.02796447897049787,0.00020060137462749855
1408.0,-3.3569335937530604e-05,2.4034008182163745e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.02793263794638823,0.00018849526557970046
1410.0,-4.57763671875e-05,2.376235011013742e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027905585970370465,0.00017655971741120974
1412.0,-7.9345703125e-05,2.3537455702481652e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027883190765703607,0.00016494733680136016
1414.0,-7.01904296875e-05,2.335638188473121e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027865159258159248,0.00015380056276119658
1416.0,-8.54492187499388e-05,2.321452674607647e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.02785103318496635,0.00014324879996394633
1418.0,-0.0001708984375,2.3105491765653287e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027840175375170733,0.00013340580901248186
1420.0,-6.103515625e-05,2.3022440819567427e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.02783190508088126,0.00012436752248979927
1422.0,-2.13623046875e-05,2.295976293226645e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.02782566355567473,0.00011621041173812382
1424.0,-5.18798828125e-05,2.291183373776642e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027820890719695682,0.00010899043209803687
1426.0,-0.000128173828125,2.287375443244348e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027817098745296816,0.00010274249250701876
1428.0,-0.000164794921875,2.28420715741128e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027813943735333954,9.748036710612982e-05
1430.0,-9.1552734375e-05,2.281592685001089e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027811340218184176,9.319693121347869e-05
1432.0,-0.00010986328125,2.2796605506168375e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027809416179901934,8.986452950482453e-05
1434.0,-6.103515625e-06,2.278818799010701e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.027808577955434968,8.743521612334652e-05
1436.0,-8.544921875e-05,2.2796643535184245e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.02780941996686846,8.584071032045751e-05
1438.0,-0.0001251220703125,2.2827459346211716e-05,103_203_42_1_20250113_153614_sushi_ground.wav,0.02781248863541442,8.499242064868131e-05
